date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_778,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_645,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_556,aVWAP_peak_537,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_420,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_313,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_107,aVWAP_peak_88,aVWAP_peak_57,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_877,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_758,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_580,aVWAP_valley_524,aVWAP_valley_505,aVWAP_valley_467,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_278,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_182,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_83,aVWAP_OB_bull_278,aVWAP_OB_bear_778,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,12.865,13.0,12.785,12.8,45008.0,,,,,,,,,,,,12.861666666666666,12.348663838127765,12.192656261890367,11.800326854362167,11.636194758308145,11.01284137282865,10.498899402046701,10.396274177149472,10.122618054512982,9.986101076457505,9.856886790559912,9.659531209407973,9.604640453816593,9.490310117727523,9.485544672166123,,,,,,,,,,,,,,12.31448188991349,11.982913323381826,11.868431951501044,11.756304355067586,11.256037269266793,11.062006013465673,10.695990034051551,10.453086383419844,10.449424057734317,10.173550170729817,10.052700187326225,9.762629192234977,9.629025474863557,9.572433010269839,10.695990034051551,,,10.953169630610999,"rgba(0, 255, 0, 1.0)",0.5241537581302513,11.466527005014795,2.544049287640212,67.09512512898881,11.0758293662835,True,False,True,False,True,12.413119764114427,0.0,0.0,0.0,0.0,0,1.0583241048357328,0.9012550756736802,False,False,False,False,0.30060252631018125,0.2713329130373743,False,False,False,False,672423.0,700291.9553031493,False,False,False,False,22277.49150654123,False,False,False,False
2025-07-14 14:00:00+00:00,12.525,12.85,12.485,12.845,11244.0,,,,,,,,,,,,12.834682026120552,12.354556596313811,12.19639576347681,11.804523103054155,11.640394115433637,11.017358336325854,10.503354190149333,10.400536504290727,10.126608131975615,9.989977242533236,9.860660711022074,9.663173321437572,9.608217616018178,9.493783037765986,9.488746443750008,,,,,,,,,,,,,,12.323109323633547,11.986903152959737,11.872590799441927,11.760528456968501,11.260481156291174,11.066546613815142,10.700502766518806,10.457485300027201,10.453820376357779,10.17756576772158,10.05663370406799,9.766355511142663,9.632634744466335,9.575987518402087,10.700502766518806,,,10.95629510862183,"rgba(0, 255, 0, 1.0)",0.5065332179638411,11.469522484277592,2.7154734713185134,68.10577610904727,12.407672503959773,True,False,True,False,True,12.929790754561484,0.0,0.0,0.0,0.0,0,1.0471386647101983,0.9103081438004401,False,False,False,False,0.2410688882881665,0.2562009006627704,False,False,False,False,683667.0,700034.2040581392,False,False,False,False,22106.429622718886,False,False,False,False
2025-07-14 15:00:00+00:00,12.85,12.9,12.685,12.715,7790.0,,,,,,,,,,,,12.826408710950107,12.358959995007263,12.199149104017737,11.807533241952688,11.643391008838,11.020546721101415,10.506485435641407,10.40353099509831,10.129407768345855,9.992695438406004,9.86330593089645,9.665724439980632,9.610722848143155,9.49621447379702,9.490988326202359,,,,,,,,,,,,,,12.32944953124006,11.989790465869067,11.87558239145207,11.76355374626655,11.263627792965856,11.069753354495408,10.703678997438164,10.460576508802164,10.456909695436586,10.180383969622978,10.059392844776538,9.768966476720092,9.63516263235613,9.578476642045544,10.703678997438164,,,10.958958687907103,"rgba(0, 255, 0, 1.0)",0.5056244734069061,11.47222543083176,2.4579003480476422,65.12751201259915,12.407672503959773,True,False,True,False,False,10.840833925031717,0.0,0.0,0.0,0.0,1,1.0564441993013425,0.9095421952564811,False,False,False,False,0.2739107141681828,0.26505580741547663,False,False,False,False,675877.0,699659.6737626642,False,False,False,False,21884.469473529447,False,False,False,False
2025-07-14 16:00:00+00:00,12.725,12.83,12.685,12.825,6108.0,,,,,,,,,,,,12.822367878355905,12.362458128561267,12.201339708482292,11.809912924066833,11.645757447777447,11.0230575866636,10.50894898382782,10.405886843487231,10.131609840813347,9.994833234196527,9.865386144216332,9.667730383057327,9.612692665109163,9.498126156179069,9.492751148807866,,,,,,,,,,,,,,12.3344431843201,11.99207804284337,11.877948968619473,11.76594448748765,11.26610763891678,11.07227894394884,10.706178653239164,10.463008468146178,10.45934015865613,10.182600753779964,10.061562946677704,9.77101960355065,9.637150280828727,9.580433755546808,10.706178653239164,,,10.961158049380826,"rgba(0, 255, 0, 1.0)",0.5043941330362042,11.47448422841733,2.677500952386638,64.90399905307939,12.407672503959773,True,False,True,False,False,12.13044009603799,0.0,0.0,0.0,0.0,1,1.0626038781163436,0.9052631578947369,False,False,False,False,0.2646596025050685,0.26485770496027256,False,False,False,False,681985.0,699385.6478128554,False,False,False,False,21639.873047583253,False,False,False,False
2025-07-14 17:00:00+00:00,12.825,12.85,12.615,12.635,11822.0,,,,,,,,,,,,12.804719985686168,12.367800134941747,12.204953286314181,11.8141087409384,11.649988711655277,11.02767669225897,10.513534601645489,10.410280129353069,10.13573313037034,9.998843041840917,9.869293686933934,9.671505933013508,9.616402164574012,9.501729851157918,9.496074815684192,,,,,,,,,,,,,,12.342120400866444,11.996022472121938,11.882091333940306,11.770177408559679,11.270631975189756,11.076918072176845,10.710813689142306,10.467539029963435,10.463868219787994,10.186748785133222,10.065630029208295,9.77488003456873,9.640892489966587,9.584120405742148,10.710813689142306,,,10.9646708806231,"rgba(0, 255, 0, 1.0)",0.5044532050011561,11.477906823247988,2.2937572113341216,60.43620218354626,15.763776200547682,True,False,True,False,False,9.149291022899785,0.0,0.0,0.0,0.0,1,1.0535714285714288,0.9068483063328423,False,False,False,False,0.25807875207666403,0.2614682285184683,False,False,False,False,670163.0,698932.5835056794,False,False,False,False,21487.657961574212,False,False,False,False
2025-07-14 18:00:00+00:00,12.635,12.705,12.55,12.605,11457.0,,,,,,,,,,,,12.782068165844295,12.371609837747185,12.207847764259931,11.817773630744796,11.65374708866128,11.031915982726423,10.517798429679662,10.414373551610296,10.139592228999595,10.002602965786242,9.87296358670305,9.675059535819356,9.619895592399484,9.505127387075222,9.49920903561972,,,,,,,,,,,,,,12.347663275710879,11.99937373810295,11.885677385092611,11.77389338141704,11.274745581360243,11.081168449007798,10.715105274929886,10.471755522951582,10.4680826793416,10.1906281790487,10.06944026371247,9.778509523650987,9.64441583004681,9.587593408351578,10.715105274929886,,,10.967512474118225,"rgba(0, 255, 0, 1.0)",0.5023256454273026,11.480502154247864,2.2385833890594697,56.86585274164512,12.370703001266989,True,False,True,False,False,8.687953994017736,0.0,0.0,0.0,0.0,1,1.0517209644763483,0.9116510215350634,False,False,False,False,0.2306694865710412,0.24606885754475474,False,False,False,False,658706.0,698308.915544351,False,False,False,False,21332.14388465058,False,False,False,False
2025-07-14 19:00:00+00:00,12.605,12.71,12.4,12.47,36397.0,,,,,,,,,,,,12.710465802946509,12.37871011214374,12.214758039223156,11.827869192228459,11.664361096913069,11.044452232491588,10.530633779781656,10.426731599310035,10.151314461202505,10.014052990585016,9.88416364150516,9.685936140390954,9.630596331442863,9.515549903580833,9.508827806203545,,,,,,,,,,,,,,12.358330479003484,12.008219577795046,11.895422918948483,11.784207017246679,11.286753787721068,11.093707565047769,10.727950061903702,10.484464468300056,10.480786706493701,10.202400375225103,10.081029494404833,9.78960190164434,9.65520445680509,9.598236068111225,10.727950061903702,,,10.975261115970447,"rgba(0, 255, 255, 0.75)",0.4970307058144641,11.487086265040514,1.977571452751246,52.022677824959956,7.9051083611425526,False,False,False,False,False,6.632917173949252,0.0,0.0,0.0,0.0,0,1.0459622779710678,0.9126533601904412,False,False,False,False,0.2119431892927367,0.2290060234187457,False,False,False,False,622309.0,697130.6222800975,False,False,False,False,21565.707545353675,False,False,False,False
2025-07-15 14:00:00+00:00,12.58,12.675,12.345,12.43,13954.0,,,,,,,,,,,,12.688422358232485,12.380515153987961,12.216971421962358,11.831428512685127,11.668161132621561,11.049063950386692,10.535405360679595,10.431334228428247,10.155696666079521,10.018340005496817,9.888362521151373,9.690020804101326,9.634616879867586,9.519469449275364,9.512446574032607,,,,,,,,,,,,,,12.36112258465899,12.01125580019308,11.898829941691446,11.787860113671426,11.291137901050448,11.098313718634058,10.732708889461371,10.489192771983003,10.485513452691414,10.206798675678991,10.085365460972083,9.79376387209866,9.65925715191673,9.602235799788259,10.732708889461371,,,10.978193698020592,"rgba(0, 255, 255, 0.75)",0.485998535570302,11.48955313907789,1.9350816763645784,48.127893889204216,4.406156974513955,False,False,False,True,False,6.031314595466707,0.0,0.0,0.0,0.0,0,1.0504385964912282,0.9113669590643273,False,False,False,False,0.2003939994657896,0.21470001144226764,False,False,False,False,608355.0,695754.2560431968,False,False,False,False,21447.69657565827,False,False,False,False
2025-07-15 15:00:00+00:00,12.43,12.64,12.43,12.575,10710.0,,,,,,,,,,,,12.678710704036938,12.382708341722525,12.219054211587855,11.834404041132139,11.671284571346778,11.052743047170228,10.53917354461842,10.434964355797542,10.159142562332624,10.021706798376703,9.89165655656519,9.693220555165157,9.637765295572407,9.522536592307262,9.515278728405246,,,,,,,,,,,,,,12.364277961030187,12.013877233215053,11.9017060725464,11.790897792940063,11.294663347952259,11.101993327927941,10.736478895699147,10.492924500397654,10.489243768806459,10.210259036868587,10.088772728779698,9.797026552016156,9.662431226181454,9.605367256458148,10.736478895699147,,,10.980932869368528,"rgba(0, 255, 0, 1.0)",0.48021862513633223,11.492068906012232,2.2550793270051264,48.74113577535553,4.406156974513955,False,False,False,True,False,7.861511709182114,0.0,0.0,0.0,0.0,0,1.0543002915451896,0.9067055393586003,False,False,False,False,0.19651114050765503,0.20560557597496132,False,False,False,False,619065.0,694565.2753293487,False,False,False,False,21281.22065975659,False,False,False,False
2025-07-15 16:00:00+00:00,12.575,12.69,12.56,12.59,10206.0,,,,,,,,,,,,12.674659352180178,12.385545176464634,12.22140178474891,11.837472726769743,11.67445953425092,11.056383891779289,10.542867044725309,10.438518128463906,10.162506161401739,10.024989150302252,9.89486461172016,9.696332337060698,9.640826087440013,9.525516288086925,9.518030425356537,,,,,,,,,,,,,,12.368214933652192,12.016652533223494,11.904696388663353,11.794016509872112,11.29817777555524,11.105639248090064,10.740185312353914,10.496580114616687,10.492897827248173,10.213638463004347,10.09209647047057,9.800201794337067,9.665517429548876,9.608410934004269,10.740185312353914,,,10.983940588020152,"rgba(0, 255, 0, 1.0)",0.4753827286919874,11.494973859947034,2.3034621873325585,49.457447904325754,4.406156974513955,False,False,False,False,False,8.049054258564233,0.0,0.0,0.0,0.0,0,1.0554941002949854,0.9170353982300885,False,False,False,False,0.22144981605737277,0.21352769601616706,False,False,False,False,629271.0,693552.9609831573,False,False,False,False,21109.511812318502,False,False,False,False
2025-07-15 17:00:00+00:00,12.59,12.61,12.38,12.405,8503.0,,,,,,,,,,,,12.664366374324715,12.386351179171001,12.222604207121053,11.839525686633003,11.676673078689902,11.059116511447003,10.545714468520211,10.441268729844138,10.16513228629607,10.027561103596074,9.897386069015726,9.698788242059386,9.643244330416682,9.52787535615709,9.520209552373986,,,,,,,,,,,,,,12.369473016266117,12.018375242378218,11.90665111871789,11.796129671105435,11.30076287075153,11.108365866300936,10.743018457041911,10.499403380401052,10.495720280043969,10.216273150320914,10.094696402860517,9.802702543348744,9.667954599803865,9.610817091897353,10.743018457041911,,,10.985760581442376,"rgba(0, 255, 255, 0.75)",0.4632552076202577,11.496516558975115,1.9610862999074843,46.479480066195435,2.6391813886379225,False,False,False,True,False,5.228645148217851,0.0,0.0,0.0,0.0,0,1.048577761359439,0.9178056889545623,False,False,False,False,0.18550603437460556,0.1995168651953863,False,False,False,False,620768.0,692424.5119756665,False,False,False,False,20914.06201677868,False,False,False,False
2025-07-15 18:00:00+00:00,12.405,12.45,12.33,12.345,12363.0,,,,,,,,,,,,12.645087446064746,12.386186191993925,12.223690137227164,11.84206068278504,11.679504536739623,11.062817625168377,10.549646051668114,10.445077427594681,10.168790889107738,10.031153235084608,9.900915152200847,9.702235336212821,9.646641065621425,9.531193697950878,9.523275510002275,,,,,,,,,,,,,,12.369575536430888,12.02035649993484,11.909014790611929,11.798768247522569,11.304212139053998,11.11204908719565,10.746906734813678,10.503306576990333,10.499622732433117,10.219940015072318,10.098323298218043,9.806207530966793,9.671376804280715,9.61419823278358,10.746906734813678,,,10.987872988214903,"rgba(0, 255, 255, 0.75)",0.4545371866568834,11.498075818066095,1.8632670918809193,43.55966030675442,-0.2610955498254697,False,True,False,True,False,4.336970382919748,0.0,0.0,0.0,0.0,0,1.0449229626879526,0.9244477445702618,False,False,False,False,0.15682074873273077,0.17816880696405854,False,False,False,False,608405.0,691121.8838830205,False,False,False,False,20781.487411867383,False,False,False,False
2025-07-15 19:00:00+00:00,12.345,12.41,12.13,12.205,27311.0,,,,,,,,,,,,12.594185022681753,12.381897614355633,12.224072043260302,11.8462655441033,11.684554334365815,11.070138212817763,10.557673102908764,10.452889494377233,10.17636872251291,10.038623001276592,9.90827837685415,9.709459499007952,9.65376792510147,9.538171579318483,9.529725398796113,,,,,,,,,,,,,,12.364803016654294,12.023120489091099,11.912756102576274,11.803249954889958,11.31086178690282,11.11930173201077,10.754767775839621,10.511292127081123,10.507608012739704,10.227522935511917,10.105851188790487,9.813536481060522,9.678553426373437,9.621296891882427,10.754767775839621,,,10.991105199921767,"rgba(0, 255, 255, 0.75)",0.44283161341274857,11.499682162586861,1.5927449984374435,39.68067962004675,-3.986840528173495,False,True,False,True,False,2.2916547727170453,0.0,0.0,0.0,0.0,0,1.0289454277286136,0.928834808259587,False,False,False,False,0.12434545337513546,0.151257130169597,False,False,False,False,581094.0,689416.0252181675,False,False,False,False,20882.720165171766,False,False,False,False
2025-07-16 14:00:00+00:00,12.44,12.48,12.305,12.345,10983.0,,,,,,,,,,,,12.583512965179995,12.381832980264523,12.22501715656972,11.848464001524661,11.687016428602279,11.073374624475623,10.561123210430706,10.456235223475417,10.179588354125293,10.04178640071119,9.91138813748985,9.712499384892377,9.656764181571758,9.541100009446696,9.532432629179425,,,,,,,,,,,,,,12.364987890147248,12.024835878956338,11.914804020515902,11.805539594073492,11.313872044278309,11.122520879158621,10.758175541021528,10.514718650315398,10.511033968488736,10.230749057261459,10.109044100884983,9.816626093193616,9.681571782130316,9.624279740016501,10.758175541021528,,,10.993212734726706,"rgba(0, 255, 255, 0.75)",0.4285594138168838,11.501361972381517,1.968543918111098,40.43991357019219,-3.986840528173495,False,True,False,True,False,4.155311578753118,0.0,0.0,0.0,0.0,0,1.034118301501947,0.9323196736510291,False,False,False,False,0.1575005842175506,0.1543788571935738,False,False,False,False,592077.0,687906.8930442424,False,False,False,False,20729.23613160321,False,False,False,False
2025-07-16 15:00:00+00:00,12.345,12.445,12.105,12.375,9227.0,,,,,,,,,,,,12.572619496059342,12.381077851389973,12.225448436832922,11.850059799603256,11.688867762676404,11.07593930931923,10.563902889532633,10.458937348588972,10.182202045504903,10.044359830308643,9.913922400637068,9.714982525640993,9.659213181018947,9.543496389964659,9.53464849448336,,,,,,,,,,,,,12.308333333333332,12.364255770689635,12.025986781946255,11.916258096956984,11.807220609388024,11.316226139688029,11.125065961925262,10.76090700453363,10.517482323148409,10.513797411494197,10.233365830731334,10.111638963029097,9.819146846052394,9.684038176209796,9.626718601709829,10.76090700453363,,,11.09968019076044,"rgba(0, 255, 255, 0.75)",0.41508853934479456,11.59489135924923,1.879378895842678,41.610029586830585,-3.986840528173495,False,True,False,True,False,4.550158578425982,0.0,0.0,0.0,0.0,0,1.0202877167097013,0.9315750645518258,False,False,False,False,0.12569292994337533,0.14003589356847457,False,False,False,False,601304.0,686564.2125319286,False,False,False,False,20550.906889252776,False,False,False,False
2025-07-16 16:00:00+00:00,12.375,12.39,12.25,12.35,13970.0,,,,,,,,,,,,12.558900195504608,12.380295501807245,12.226261466217412,11.852568164705172,11.691747151216742,11.079870033941393,10.568146691956171,10.463061241914193,10.186187275575662,10.048282171750659,9.917783808863865,9.718764393702703,9.662942709770233,9.54714507565199,9.53802282158322,,,,,,,,,,,,,12.321381716026497,12.363598412992763,12.02784397350441,11.918559818272058,11.809853563690712,11.319846563473256,11.128968760092938,10.765081913317333,10.521700877374643,10.518015546190924,10.237356434663775,10.115594677576212,9.822986797744106,9.687794338279451,9.630432466351516,10.765081913317333,,,11.102506286083019,"rgba(0, 255, 255, 0.75)",0.40716297066971113,11.597185835269565,1.8489259067252315,41.93345786414962,-3.986840528173495,False,True,False,True,False,4.174924835263301,0.0,0.0,0.0,0.0,0,1.0348277139681363,0.9296035568729158,False,False,False,False,0.13784127606006483,0.13893858481426968,False,False,False,False,587334.0,685025.7596244569,False,False,False,False,20448.877325078312,False,False,False,False
2025-07-16 17:00:00+00:00,12.35,12.445,12.315,12.44,14326.0,,,,,,,,,,,,12.550190987034153,12.380600216681996,12.227635985551126,11.855486537604701,11.694994088921021,11.08409969525053,10.572649577987725,10.46742924600574,10.190391673497226,10.052413480798378,9.92184535866798,9.722734953006917,9.666856573482486,9.550970699793748,9.541561231857107,,,,,,,,,,,,,12.351397587257594,12.364300924622457,12.030160864705005,11.921290829713227,11.81288588991631,11.323787910973097,11.133176582896713,10.769530678465799,10.526173264175657,10.52248719411638,10.241569348794362,10.119764340898207,9.827022034813291,9.691736914877984,9.634328869558514,10.769530678465799,,,11.106560770094225,"rgba(0, 255, 0, 1.0)",0.40356044904813854,11.600998198348753,2.078999078403658,44.294465226280806,-3.986840528173495,False,True,False,True,True,5.381247528377017,0.0,0.0,0.0,0.0,0,1.0370370370370372,0.9255555555555555,False,False,False,False,0.1541028375690521,0.14652071119166088,False,False,False,False,601660.0,683733.2672271784,False,False,False,False,20353.948994456943,False,False,False,False
2025-07-16 18:00:00+00:00,12.44,12.58,12.4,12.495,12580.0,,,,,,,,,,,,12.547503592386693,12.382088237612038,12.229457606820448,11.858450810681608,11.698188393764088,11.08804875313613,10.576782891764255,10.471429845941126,10.19422312625562,10.05617051902455,9.92553247836002,9.726330957824883,9.670399170645133,9.554429435131762,9.544760598469633,,,,,,,,,,,,,12.386616736190115,12.366423402980434,12.032670124867797,11.924117922396603,11.81593481125854,11.327518036109373,11.13711437413099,10.773635838840335,10.530274311434962,10.526587227344727,10.245411835541898,10.123559978887211,9.830680935747786,9.69530640625805,9.63785446938962,10.773635838840335,,,11.110990109972088,"rgba(0, 255, 0, 1.0)",0.3965316183158958,11.605446353213363,2.243335980532013,47.08439584200404,-8.380490603275383,False,False,False,True,True,6.112906028270913,0.0,0.0,0.0,0.0,1,1.0428491930996107,0.9217213874976813,False,False,False,False,0.1841335671338176,0.16532713916273922,False,False,False,False,614240.0,682655.8522314082,False,False,False,False,20233.422653457612,False,False,False,False
2025-07-16 19:00:00+00:00,12.495,12.5,12.34,12.38,32720.0,,,,,,,,,,,,12.532477509056699,12.382915869092116,12.232581513701582,11.86501514559336,11.705500626717217,11.097601283451526,10.586977006439293,10.48132684937191,10.203762573282521,10.065549260845657,9.934757120745644,9.735354256959075,9.67929547060209,9.563128227455461,9.552810511786776,,,,,,,,,,,,,12.39453764855978,12.368095221771215,12.037885314832737,11.930259638550545,11.822756553985908,11.336408955293033,11.146614240233706,10.783698327117188,10.540402434510654,10.53671386742918,10.254968910607884,10.13302328708591,9.839848187628023,9.704267095565617,9.646711865239197,10.783698327117188,,,11.117961264114491,"rgba(0, 255, 255, 0.75)",0.38683312276065956,11.611307961516488,1.987141207034425,46.41548142301086,-8.380490603275383,False,False,False,True,True,4.334009591865968,0.0,0.0,0.0,0.0,1,1.0410018552875697,0.9220779220779219,False,False,False,False,0.1649884555053646,0.1651577973340519,False,False,False,False,581520.0,681087.8545223941,False,False,False,False,20427.012999915634,False,False,False,False
2025-07-17 14:00:00+00:00,12.42,12.56,12.37,12.49,25829.0,,,,,,,,,,,,12.527883228874693,12.38525705621413,12.235885773348746,11.870711256975769,11.711705892144435,11.105423883033513,10.59523621346495,10.48933634021455,10.211461201567905,10.07310942267789,9.942185790368601,9.742611104275824,9.686448075760362,9.570117740230403,9.559280857619092,,,,,,,,,,,,,12.413269137552307,12.371436785706967,12.042626410249058,11.935661705578969,11.828633568384797,11.343755377839733,11.154405045876288,10.79187715098641,10.548603483275674,10.544913324587634,10.262685632598549,10.140655769067761,9.847225574376985,9.71147236627729,9.653831851888338,10.79187715098641,,,11.124662245169684,"rgba(0, 255, 0, 1.0)",0.37543815843719075,11.61745765749092,2.3240640912504706,48.42661324993915,-6.703541813142039,False,False,False,False,True,5.814963851712509,0.0,0.0,0.0,0.0,1,1.044210136884943,0.9158342582315946,False,False,False,False,0.1772814019422136,0.17121959963813274,False,False,False,False,607349.0,679944.6164677833,False,False,False,False,20510.764736351048,False,False,False,False
2025-07-17 15:00:00+00:00,12.48,12.51,12.355,12.41,11561.0,,,,,,,,,,,,12.524426268180703,12.385712387249452,12.237040440513075,11.873024680460759,11.71427677372551,11.108773811873911,10.5988150937976,10.492813710721968,10.214816921302097,10.076410141615424,9.945433553876574,9.745789533175262,9.689582396315952,9.573183461710734,9.562119808458291,,,,,,,,,,,,,12.414397305893152,12.372187374875406,12.044480824402003,11.937830752148345,11.831035201771774,11.346873562495848,11.157735920798,10.795407882397054,10.552160136468592,10.548469508743345,10.2660471157301,10.143985493149009,9.850453772505734,9.714629067641654,9.656952701504359,10.795407882397054,,,11.127135926714827,"rgba(0, 255, 0, 1.0)",0.36293173110288857,11.6195502234581,2.1779571991125044,48.03752428926803,-6.703541813142039,False,False,False,False,True,4.577331108041079,0.0,0.0,0.0,0.0,1,1.046386989465903,0.9157272223248936,False,False,False,False,0.16839805475923694,0.16980882719868484,False,False,False,False,595788.0,678639.8627240967,False,False,False,False,20372.008693927,False,False,False,False
2025-07-17 16:00:00+00:00,12.41,12.46,12.305,12.42,16289.0,,,,,,,,,,,,12.518575906922191,12.38585992929416,12.238387719235776,11.876076238685428,11.717716177476861,11.113358046871596,10.6037514560368,10.497616297906909,10.219463827160016,10.080985830301149,9.949939943399343,9.75020505247078,9.693938076598522,9.577446465253905,9.56606843182804,,,,,,,,,,,,,12.412082594638418,12.372629066127816,12.046859702365625,11.940668225591722,11.834217107446204,11.351115160267765,11.162289065668762,10.800265610557046,10.557068596081349,10.553377525080494,10.270700050489465,10.14859901944403,9.85493564001242,9.719015201821193,9.661290419959062,10.800265610557046,,,11.130269751581286,"rgba(0, 255, 0, 1.0)",0.3477863328729739,11.622057655465017,2.2943464682564874,48.01938731073329,-6.501574050508445,False,False,False,False,True,4.714624272749788,0.0,0.0,0.0,0.0,1,1.051339703953532,0.9250515270751357,False,False,False,False,0.1547821020888095,0.16229546464374717,False,False,False,False,612077.0,677607.8803562813,False,False,False,False,20308.70623355604,False,False,False,False
2025-07-17 17:00:00+00:00,12.415,12.43,12.32,12.395,9938.0,,,,,,,,,,,,12.514901538228875,12.385819678042616,12.239129446751496,11.877873159037577,11.719756581442908,11.116109966217202,10.60672753200586,10.500513980599367,10.222271894538434,10.083752586504167,9.952666230984107,9.752878216028236,9.696575532956201,9.58002874622685,9.568460775625665,,,,,,,,,,,,,12.410018448966586,12.372734577951954,12.048240292927213,11.94233184886909,11.836095090242155,11.353653321044368,11.165020670453018,10.803190211595512,10.560028817755358,10.55633754931667,10.273511097690799,10.151387826313595,9.8576479904609,9.72167086220263,9.663917264623455,10.803190211595512,,,11.132103942158722,"rgba(0, 255, 0, 1.0)",0.33292314401332507,11.623490830787379,2.317379200232897,47.412913257248164,-6.501574050508445,False,False,False,True,True,4.320136251334677,0.0,0.0,0.0,0.0,1,1.0358416213173205,0.9281291048977294,False,False,False,False,0.1527447310447931,0.15752009784427012,False,False,False,False,602139.0,676437.8201957188,False,False,False,False,20147.92009040013,False,False,False,False
2025-07-17 18:00:00+00:00,12.395,12.43,12.345,12.4,7303.0,,,,,,,,,,,,12.512518099006265,12.385860633253278,12.239707530993032,11.879211565771644,11.721270540978908,11.118140550035902,10.608920462144422,10.50264897456224,10.224340309696078,10.085790345575342,9.954673998526752,9.754846606684653,9.698517592641018,9.581930084085815,9.570222454241335,,,,,,,,,,,,,12.409146714538766,12.37289561981703,12.049277803080788,11.943574038904508,11.837492090239275,11.355528615015803,11.167036653421361,10.805346058317996,10.562209947350393,10.558518522164606,10.275581821409158,10.153441930933134,9.859645350947927,9.723626340094796,9.66585147689125,10.805346058317996,,,11.133504991334773,"rgba(0, 255, 0, 1.0)",0.33200659387770554,11.62461195409041,2.3354597776308146,47.15730257507403,-6.501574050508445,False,False,False,True,True,4.391447336676677,0.0,0.0,0.0,0.0,1,1.0365486058779203,0.9297287113790506,False,False,False,False,0.1561410569984646,0.15683057742136736,False,False,False,False,609442.0,675399.1253089635,False,False,False,False,19948.774042486948,False,False,False,False
2025-07-17 19:00:00+00:00,12.39,12.5,12.38,12.45,17004.0,,,,,,,,,,,,12.509536829843327,12.386782912742303,12.241488607216407,11.882612482532721,11.725038927034293,11.123034316586049,10.614152943832824,10.50773682905134,10.229255516540563,10.090627062873512,9.959434856088597,9.759507946586304,9.70311511724664,9.58642835383668,9.574390723711131,,,,,,,,,,,,,12.412551221007298,12.374263593913884,12.052030267777589,11.946770299277505,11.841018475507877,11.360085249007458,11.171901961346974,10.81050579110596,10.567411182258715,10.563719138501945,10.28050489322834,10.158320124093898,9.864378391145234,9.7282562686367,9.670429566169329,10.81050579110596,,,11.137306792764036,"rgba(0, 255, 0, 1.0)",0.32844638379334334,11.627906626008492,2.5029758723383098,48.50439646894628,-5.054303293593179,False,False,False,False,True,5.1109696755668175,0.0,0.0,0.0,0.0,1,1.0368411109011904,0.928207065936142,False,False,False,False,0.17044567274298886,0.16363812508217812,False,False,False,False,626446.0,674640.1621258787,False,False,False,False,19903.11863097552,False,False,False,False
