date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_817,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_678,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_574,aVWAP_peak_500,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_378,aVWAP_peak_348,aVWAP_peak_307,aVWAP_peak_269,aVWAP_peak_230,aVWAP_peak_159,aVWAP_peak_132,aVWAP_peak_79,aVWAP_peak_42,aVWAP_valley_836,aVWAP_valley_804,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_583,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_488,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_326,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_108,aVWAP_valley_71,aVWAP_OB_bull_690,aVWAP_OB_bull_504,aVWAP_OB_bull_427,aVWAP_OB_bull_388,aVWAP_OB_bull_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,21.645,21.715,21.565,21.65,68392.0,,,,,,,,,,,,,,,,,,21.405754454518874,21.725838587398897,22.156803012577345,22.58435534988712,,,,,,,,,,,,,,,,,,,,,,,21.366306630639638,21.59438852140681,21.976832954891893,22.227550800353345,,,,,,21.87972878895924,#000000,0.8273616212106101,21.904925282938613,-0.3081183323026317,60.81172182130667,6.139889267603088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717217787913343,1.044849866970734,False,False,False,False,-0.1419263476085667,-0.15324287016123148,False,False,False,False,-9934.0,-9252.002694295841,False,False,False,False,18960.96098048932,False,False,False,False
2025-04-15 14:00:00+00:00,21.555,21.57,21.385,21.485,18282.0,,,,,,,,,,,,,,,,,,21.407180086523702,21.722510434369422,22.150902811024753,22.57652199404806,,,,,,,,,,,,,,,,,,,,,,,21.37076258475109,21.59261482281257,21.971646367077852,22.221336964168756,,,,,,21.876684508097025,"rgba(239, 83, 80, 0.5)",0.8201434998586268,21.902404774662102,-0.5089411483893409,58.26434024356503,6.139889267603088,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8627709707822812,1.0461828463713483,False,False,False,False,-0.1767384130173307,-0.1649906415892811,False,False,False,False,-28216.0,-9546.018156399781,False,False,False,False,18950.434453660026,False,False,False,False
2025-04-15 15:00:00+00:00,21.485,21.495,21.265,21.34,19831.0,,,,,,,,,,,,,,,,,,21.40635347003587,21.7173604932217,22.143556238567378,22.567284277435206,,,,,,,,,,,,,,,,,,,,,,,21.37059555413895,21.58887730617431,21.96487240401152,22.213699655842067,,,,,,21.871574924928375,"rgba(239, 83, 80, 0.5)",0.8137895061748818,21.897820100954487,-0.6854599337074918,54.14496569542594,8.893839267863264,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8618359301670736,1.0484325136099122,False,False,False,False,-0.1978256831250318,-0.18140816235715645,False,False,False,False,-48047.0,-10142.93260358738,False,False,False,False,18964.086632673047,False,False,False,False
2025-04-15 16:00:00+00:00,21.34,21.355,21.22,21.27,12096.0,,,,,,,,,,,,,,,,,,21.404820790770522,21.71354803986249,22.138659440047814,22.561324606874386,,,,,,,,,,,,,,,,,,,,,,,21.368437241041672,21.585808652521976,21.960237991491667,22.20864711942226,,,,,,21.8676854852541,"rgba(239, 83, 80, 0.5)",0.8069810830920799,21.89423055567021,-0.7735380280270856,50.3418369318789,5.389583943335843,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8554444234761277,1.0607661822985475,False,False,False,False,-0.21799311875519223,-0.19970064055617434,False,False,False,False,-60143.0,-10918.127446942615,False,False,False,False,18857.60466937579,False,False,False,False
2025-04-15 17:00:00+00:00,21.265,21.285,21.205,21.235,12202.0,,,,,,,,,,,,,,,,,,21.402822466452122,21.709419195432133,22.13354784020455,22.555182251872257,,,,,,,,,,,,,,,,,,,,,,21.241666666666667,21.365407715473314,21.58237556918688,21.955354385142144,22.203387956306386,,,,,,21.794351560748495,"rgba(239, 83, 80, 0.5)",0.7997314977343751,21.831307225763876,-0.745634287824356,47.27368079650774,2.617612542016076,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514458514458516,1.0650160650160656,False,False,False,False,-0.22731713811331217,-0.21350888933474327,False,False,False,False,-72345.0,-11870.482060168311,False,False,False,False,18754.417000083144,False,False,False,False
2025-04-15 18:00:00+00:00,21.23,21.355,21.205,21.35,18499.0,,,,,,,,,,,,,,,,,,21.4010087457801,21.704102917583413,22.126436695577723,22.546410449443112,,,,,,,,,,,,,,,,,,,,,21.303333333333335,21.27882414253607,21.363237367036355,21.578218236256458,21.94870475137756,22.196027262385275,,,,,,21.74463039013094,"rgba(239, 83, 80, 0.5)",0.7918347379676209,21.78624153427353,-0.5509249763318239,47.611178505712815,2.617612542016076,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476370510396978,1.0674858223062387,False,False,False,False,-0.21963578093197608,-0.21657233513335966,False,False,False,False,-53846.0,-12521.26528404167,False,False,False,False,18750.457046593485,False,False,False,False
2025-04-15 19:00:00+00:00,21.345,21.41,21.22,21.245,68784.0,,,,,,,,,,,,,,,,,,21.394067499999228,21.684958426601572,22.100671152619633,22.514549340323825,,,,,,,,,,,,,,,,,,,,,21.29413933221055,21.287703472885358,21.35500335353819,21.56317743094081,21.92469975232103,22.169338929804507,,,,,,21.728830869124465,"rgba(239, 83, 80, 0.5)",0.7829325215708774,21.770929487739917,-0.6717430599059669,46.05099033880103,1.3524648006091127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470366886171216,1.0635936030103486,False,False,False,False,-0.21197984938054157,-0.2142760922569506,False,False,False,False,-122630.0,-14228.377450180558,False,False,False,False,19526.170890832345,False,False,False,False
2025-04-16 14:00:00+00:00,21.6,21.825,21.555,21.785,9016.0,,,,,,,,,,,,,,,,,,21.39677096366835,21.685180421320318,22.099143974213217,22.511919083563157,,,,,,,,,,,,,,,,,,,,,21.334166606091443,21.32376408205147,21.36045051123868,21.564260401840546,21.923732077140695,22.167613927080186,,,,,,21.736700204820806,#000000,0.7710580539249441,21.777683589677423,0.009488793075092265,52.44660958863918,-3.2490826903406784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522012578616354,1.046984831668517,False,False,False,False,-0.13128711818463626,-0.17278160522079344,False,False,False,False,-113614.0,-15769.239815294039,False,False,False,False,19363.22250492797,False,False,False,False
2025-04-16 15:00:00+00:00,21.785,21.835,21.675,21.69,7594.0,,,,,,,,,,,,,,,,,,21.39909419120692,21.685424456120234,22.097906640114292,22.50974967885909,,,,,,,,,,,,,,,,,,,,,21.363343471969557,21.350554804255136,21.365058707602778,21.56522791175856,21.922970798546192,22.166209013937557,,,,,,21.742553967437033,#000000,0.7606842462694507,21.782731897131058,-0.1219058993081981,55.14885638872693,-0.8415322820924374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8610238403252637,1.0426908150064689,False,False,False,False,-0.11749980450747508,-0.14514070486413427,False,False,False,False,-121208.0,-17403.949275522038,False,False,False,False,19180.753938960093,False,False,False,False
2025-04-16 16:00:00+00:00,21.695,21.695,21.615,21.665,5805.0,,,,,,,,,,,,,,,,,,21.400454923853335,21.685319909828934,22.096773008039214,22.50794007419331,,,,,,,,,,,,,,,,,,,,,21.378953748776944,21.365211525840856,21.367803321344336,21.565633413136602,21.92216442338278,22.164956174402644,,,,,,21.745521052279894,#000000,0.7502478749545874,21.785278174829983,-0.16031791471220708,56.5301953174541,0.45268260981750075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562127976190478,1.0552455357142863,False,False,False,False,-0.133972495420777,-0.13955660014245563,False,False,False,False,-127013.0,-19103.31440303332,False,False,False,False,18973.377908898696,False,False,False,False
2025-04-16 17:00:00+00:00,21.665,21.72,21.625,21.67,7521.0,,,,,,,,,,,,,,,,,,21.402286861249838,21.68525198558249,22.095357334623902,22.505643560144822,,,,,,,,,,,,,,,,,,,,,21.39773478133522,21.383020452631335,21.371443513344758,21.566228374945847,21.921179387906083,22.16338462706062,,,,,,21.74915308788249,#000000,0.7336220766521087,21.78840866655847,-0.16140281260186234,57.51434355271638,1.5257571462959945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8624507412272473,1.0562957402889854,False,False,False,False,-0.12594712085661083,-0.13275186049953325,False,False,False,False,-119492.0,-20659.72813321885,False,False,False,False,18795.8216622491,False,False,False,False
2025-04-16 18:00:00+00:00,21.67,21.79,21.655,21.725,12389.0,,,,,,,,,,,,,,,,,,21.40581971098474,21.6855615260495,22.09332768416815,22.502120659791018,,,,,,,,,,,,,,,,,,,,,21.42885817233504,21.412751333944477,21.378253191836105,21.567667179687714,21.91990608417783,22.161087334117394,,,,,,21.755535287709197,#000000,0.7194923009811659,21.793964874077762,-0.09585213626846846,58.90708506979186,3.0756808006991108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677794448612155,1.0416354088522137,False,False,False,False,-0.11486983919555628,-0.12381084984754476,False,False,False,False,-107103.0,-21999.933898595304,False,False,False,False,18696.491093842138,False,False,False,False
2025-04-16 19:00:00+00:00,21.725,21.75,21.585,21.615,34006.0,,,,,,,,,,,,,,,,,,21.412978895870616,21.68478541894498,22.086786760891453,22.491716512396668,,,,,,,,,,,,,,,,,,,,,21.47482091997017,21.45863952465456,21.3919596973432,21.569686112715548,21.91522084709453,22.153867147596017,,,,,,21.764046183747777,#000000,0.7076610503356562,21.801358511697458,-0.2633443109650681,57.58777149079552,3.0756808006991108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8639430284857574,1.0453523238380817,False,False,False,False,-0.12705649768018326,-0.125433673763864,False,False,False,False,-141109.0,-23846.58608621398,False,False,False,False,18933.84782106939,False,False,False,False
2025-04-17 14:00:00+00:00,21.885,22.0,21.835,21.955,4975.0,,,,,,,,,,,,,,,,,,21.41518710360708,21.685565861003543,22.08644906582828,22.49071493374575,,,,,,,,,,,,,,,,,,,,,21.488253088872938,21.471610404647723,21.395900836103824,21.57097410194728,21.915258284389473,22.153405421372078,,,,,,21.767331910151796,#000000,0.6949382110066472,21.804294385375723,0.21686189108233367,60.84404084507034,5.243340020519838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620114836080758,1.0355621411372482,False,False,False,False,-0.071910304787818,-0.098671989275841,False,False,False,False,-136134.0,-25587.476224412214,False,False,False,False,18717.43157578149,False,False,False,False
2025-04-17 15:00:00+00:00,21.955,22.05,21.935,22.03,7125.0,,,,,,,,,,,,,,,,,,21.418772930404426,21.687015274887255,22.08619859587972,22.489477752038315,,,,,,,,,,,,,,,,,,,,,21.509206580010698,21.491834339101867,21.402224291267125,21.573184757011038,21.915582675074784,22.152968347562986,,,,,,21.77264655432382,#000000,0.6790819385606437,21.809062392634242,0.32534749463967444,63.71099451171972,8.066046874310935,True,False,True,False,True,0.4834103083798418,0.0,0.0,0.0,0.0,0,0.8661723818350324,1.035588507877665,False,False,False,False,-0.030928787980165764,-0.06480038862800339,False,False,False,False,-129009.0,-27190.910701553108,False,False,False,False,18537.703954451543,False,False,False,False
2025-04-17 16:00:00+00:00,22.03,22.095,21.97,22.075,6350.0,,,,,,,,,,,,,,,,,,21.42215671930172,21.68846380987658,22.08609054762644,22.488474812830614,,,,,,,,,,,,,,,,,,,,,21.527952029689192,21.509970221243037,21.40813227903566,21.575324347359295,21.9160036106925,22.15269005886529,,,,,,21.777525843652032,#000000,0.6658769669654734,21.81345522080232,0.39278243905865445,66.04390400443789,10.363145363024337,True,False,True,False,True,1.0027621542486926,0.0,0.0,0.0,0.0,0,0.877248875562219,1.033358320839581,False,False,False,False,-0.021408686687508286,-0.043104537657755834,False,False,False,False,-122659.0,-28671.036117032905,False,False,False,False,18348.74730399493,False,False,False,False
2025-04-17 17:00:00+00:00,22.08,22.105,22.04,22.085,6977.0,,,,,,,,,,,,,,,,,,21.426009412129964,21.690174153324133,22.0860623318328,22.48745254045983,,,,,,,,,,,,,,,,,,,,,21.548203626021163,21.529617320022727,21.41479914259932,21.577801231266868,21.916568479288244,22.152472011791097,,,,,,21.782916024873614,#000000,0.650326030500048,21.81832343436791,0.41006595634352266,67.69918077215826,12.057205757066157,True,False,True,False,True,1.1195236919592197,0.0,0.0,0.0,0.0,0,0.8775089101481898,1.0315137872819364,False,False,False,False,-0.011892463976697406,-0.027498500817226622,False,False,False,False,-115682.0,-30020.04330901689,False,False,False,False,18172.441144243072,False,False,False,False
2025-04-17 18:00:00+00:00,22.085,22.12,22.04,22.07,6616.0,,,,,,,,,,,,,,,,,,21.42962109637733,21.691782137716313,22.0860357315961,22.48648783917951,,,,,,,,,,,,,,,,,,,,,21.566073221675346,21.547029500767348,21.42099937699115,21.58012745567913,21.91710046392537,22.15226639903663,,,,,,21.787752322294423,#000000,0.6349821094167007,21.822704495749537,0.38945271147502164,68.40052634256371,12.938917291880472,True,False,True,False,True,0.9361242930866851,0.0,0.0,0.0,0.0,0,0.8766660409235968,1.0321006194856397,False,False,False,False,-0.0003064189397144661,-0.013902459878470544,False,False,False,False,-122298.0,-31450.70930422593,False,False,False,False,17993.271514099768,False,False,False,False
2025-04-17 19:00:00+00:00,22.07,22.11,22.01,22.025,34661.0,,,,,,,,,,,,,,,,,,21.44710516138955,21.699387918966334,22.08548469768187,22.481162594593116,,,,,,,,,,,,,,,,,,,,,21.63864947594196,21.61867593050745,21.45034706147792,21.59129270924995,21.919345925272108,22.150810196984548,,,,,,21.808226167206477,#000000,0.6204465262147061,21.841405044675458,0.2959077818432453,67.60618382953109,12.938917291880472,True,False,True,False,True,0.3801508758324843,0.0,0.0,0.0,0.0,0,0.8785660660660662,1.02927927927928,False,False,False,False,-0.0015493093504554609,-0.007725884614463002,False,False,False,False,-156959.0,-33396.574276253436,False,False,False,False,18251.685909230004,False,False,False,False
2025-04-18 14:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,21.44710516138955,21.699387918966334,22.08548469768187,22.481162594593116,,,,,,,,,,,,,,,,,,,,,21.63864947594196,21.61867593050745,21.45034706147792,21.59129270924995,21.919345925272108,22.150810196984548,,,,,,21.808226167206477,#000000,0.6084070324356232,21.841405044675458,0.3017633681674565,67.07662215417602,12.938917291880472,True,False,True,False,True,0.3801508758324843,0.0,0.0,0.0,0.0,0,0.87984934086629,1.031261770244822,False,False,False,False,-0.010225720526801468,-0.008975802570632234,False,False,False,False,-156959.0,-35312.27079910222,False,False,False,False,17968.714034668297,False,False,False,False
2025-04-18 15:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,21.44710516138955,21.699387918966334,22.08548469768187,22.481162594593116,,,,,,,,,,,,,,,,,,,,,21.63864947594196,21.61867593050745,21.45034706147792,21.59129270924995,21.919345925272108,22.150810196984548,,,,,,21.808226167206477,#000000,0.5973991452444031,21.841405044675458,0.30732376633955466,66.72358103727264,12.938917291880472,True,False,True,False,True,0.3801508758324843,0.0,0.0,0.0,0.0,0,0.8794178794178794,1.0315630315630322,False,False,False,False,0.015396740046375696,0.003210468737871731,False,False,False,False,-156959.0,-37198.266600666524,False,False,False,False,17690.12932095251,False,False,False,False
2025-04-18 16:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,21.44710516138955,21.699387918966334,22.08548469768187,22.481162594593116,,,,,,,,,,,,,,,,,,,,,21.63864947594196,21.61867593050745,21.45034706147792,21.59129270924995,21.919345925272108,22.150810196984548,,,,,,21.808226167206477,#000000,0.5851570436778238,21.841405044675458,0.31375330316561045,66.48822029267038,12.938917291880472,True,False,True,False,True,0.3801508758324843,0.0,0.0,0.0,0.0,0,0.8898906579704584,1.0305006713984277,False,False,False,False,0.015396740046375696,0.009303604392123714,False,False,False,False,-156959.0,-39055.02215724534,False,False,False,False,17415.863750085027,False,False,False,False
2025-04-18 17:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,21.44710516138955,21.699387918966334,22.08548469768187,22.481162594593116,,,,,,,,,,,,,,,,,,,,,21.63864947594196,21.61867593050745,21.45034706147792,21.59129270924995,21.919345925272108,22.150810196984548,,,,,,21.808226167206477,#000000,0.5838048776219158,21.841405044675458,0.31447999556358713,66.33131312960221,12.938917291880472,True,False,True,False,True,0.3801508758324843,0.0,0.0,0.0,0.0,0,0.8926368542791057,1.0219737856592144,False,False,False,False,0.015396740046375696,0.012350172219249705,False,False,False,False,-156959.0,-40882.990805970214,False,False,False,False,17145.85035861084,False,False,False,False
2025-04-18 18:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,21.44710516138955,21.699387918966334,22.08548469768187,22.481162594593116,,,,,,,,,,,,,,,,,,,,,21.63864947594196,21.61867593050745,21.45034706147792,21.59129270924995,21.919345925272108,22.150810196984548,,,,,,21.808226167206477,#000000,0.5844283262030284,21.841405044675458,0.31414451882806305,66.22670835422343,12.938917291880472,True,False,True,False,True,0.3801508758324843,0.0,0.0,0.0,0.0,0,0.890546299883766,1.0238279736536233,False,False,False,False,0.015396740046375696,0.013873456132812701,False,False,False,False,-156959.0,-42682.61885549005,False,False,False,False,16880.02322126804,False,False,False,False
2025-04-18 19:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,21.44710516138955,21.699387918966334,22.08548469768187,22.481162594593116,,,,,,,,,,,,,,,,,,,,,21.63864947594196,21.61867593050745,21.45034706147792,21.59129270924995,21.919345925272108,22.150810196984548,,,,,,21.808226167206477,#000000,0.5854566247464147,21.841405044675458,0.3135927540388891,66.15697183730424,13.195656866072056,True,False,True,False,True,0.3801508758324843,0.0,0.0,0.0,0.0,0,0.8922807699786117,1.020416099552791,False,False,False,False,0.015396740046375696,0.0146350980895942,False,False,False,False,-156959.0,-44454.34569493982,False,False,False,False,16618.31743489179,False,False,False,False
2025-04-21 14:00:00+00:00,22.14,22.225,22.115,22.12,6339.0,,,,,,,,,,,,,,,,,,21.450736273837855,21.70115198258635,22.08566556947362,22.48043552598143,,,,,,,,,,,,,,,,,,,,,21.652435592439694,21.63229486040958,21.45631056763689,21.59373326734346,21.92007585021978,22.150816645754283,,,,,,21.812365613568293,#000000,0.5874786789307361,21.845210997167246,0.46774293721245386,68.45593491060006,15.625876934108675,True,False,True,False,True,1.6854921931594902,0.0,0.0,0.0,0.0,0,0.8958373668925459,1.0127783155856733,False,False,False,False,0.05427227460649668,0.03445368634804544,False,False,False,False,-150620.0,-46100.32483145237,False,False,False,False,16458.948172335327,False,False,False,False
2025-04-21 15:00:00+00:00,22.125,22.13,22.055,22.125,9621.0,,,,,,,,,,,,,,,,,,21.455789437184976,21.70351016841862,22.08573676572816,22.479170420383785,,,,,,,,,,,,,,,,,,,,,21.670050187186842,21.64982759465594,21.464535226830815,21.597069816571967,21.920939416217603,22.150633163025766,,,,,,21.817726219620447,#000000,0.589405778026629,21.85015758235947,0.4663042472381639,70.09736345069041,17.30036941588375,True,False,True,False,True,1.7543054547689998,0.0,0.0,0.0,0.0,0,0.8907889623008162,1.0219588029537512,False,False,False,False,0.03348105002255176,0.033967368185298594,False,False,False,False,-140999.0,-47571.62212088722,False,False,False,False,16352.933471989041,False,False,False,False
2025-04-21 16:00:00+00:00,22.125,22.18,22.095,22.165,10833.0,,,,,,,,,,,,,,,,,,21.461760856978643,21.706416759250008,22.086011978423972,22.477919137871133,,,,,,,,,,,,,,,,,,,,,21.690131732986924,21.66981273338705,21.474160720364445,21.601091898076525,21.922130790134535,22.150615979816394,,,,,,21.824005258728967,"rgba(38, 166, 154, 0.5)",0.5916695571557399,21.855966763807075,0.5223071433292962,72.06380138068988,19.20320423695378,True,False,True,False,True,2.3112517521499427,0.0,0.0,0.0,0.0,0,0.9030862984077059,1.019264792608611,False,False,False,False,0.04554869974675851,0.03975803396602855,False,False,False,False,-130166.0,-48852.15511126107,False,False,False,False,16267.353108082234,False,False,False,False
2025-04-21 17:00:00+00:00,22.165,22.255,22.13,22.205,13020.0,,,,,,,,,,,,,,,,,,21.469316690738108,21.710251150618085,22.086609452065783,22.476652776802773,,,,,,,,,,,,,,,,,,,,,21.714546127619563,21.69410900130933,21.486209827886253,21.606284702364928,21.92386132046043,22.150854508283146,,,,,,21.83186955581484,"rgba(38, 166, 154, 0.5)",0.5902873174286583,21.86326304733142,0.5789332458593467,74.1714023223375,21.173762980471224,True,False,True,False,True,2.870900650503149,0.0,0.0,0.0,0.0,0,0.9043683589138135,1.0159386068476983,False,False,False,False,0.06031643075909563,0.05003723236256209,False,False,False,False,-117146.0,-49910.97441186167,False,False,False,False,16217.006548267005,False,False,False,False
2025-04-21 18:00:00+00:00,22.205,22.25,22.18,22.19,10697.0,,,,,,,,,,,,,,,,,,21.475492904569272,21.713420670629144,22.087139684023406,22.475657715029158,,,,,,,,,,,,,,,,,,,,,21.73329145716714,21.712819813670954,21.495947662495688,21.61055486480083,21.92531837364369,22.151091012939663,,,,,,21.838073415896893,"rgba(38, 166, 154, 0.5)",0.5890035867677121,21.86903838356206,0.5449230253406253,74.52317950682126,21.522561013377953,True,False,True,False,True,2.6421558448525104,0.0,0.0,0.0,0.0,0,0.9067980295566503,1.0137931034482766,False,False,False,False,0.06636499177510512,0.058201112068833605,False,False,False,False,-127843.0,-51119.2228705925,False,False,False,False,16131.425051394648,False,False,False,False
2025-04-21 19:00:00+00:00,22.195,22.395,22.16,22.38,20589.0,,,,,,,,,,,,,,,,,,21.488759898945915,21.72068334600061,22.089032216156856,22.474502581798003,,,,,,,,,,,,,,,,,,,,,21.77279874172105,21.752133942777704,21.516630706518395,21.620023171408956,21.92911199997329,22.152390093366684,,,,,,21.851606669866747,"rgba(38, 166, 154, 0.5)",0.5916681030308704,21.88166398958622,0.8422560010604111,77.77055830121515,24.56332001106088,True,False,True,False,True,5.288913400578046,0.0,0.0,0.0,0.0,0,0.9075959279561472,1.0056773688332035,False,False,False,False,0.08319341296986298,0.0706972625193483,False,False,False,False,-107254.0,-51989.529492753856,False,False,False,False,16200.534740520312,False,False,False,False
2025-04-22 14:00:00+00:00,22.335,22.435,22.21,22.425,13082.0,,,,,,,,,,,,,,,,,,21.497422167833818,21.725551500353316,22.090457941596146,22.47397754575743,,,,,,,,,,,,,,,,,,,,,21.79708549682723,21.77634108353918,21.529949646019276,21.626290329084025,21.93176297082714,22.153434782495395,,,,,,21.860227346433298,"rgba(38, 166, 154, 0.5)",0.5925293013623693,21.889734800547444,0.9033565061202061,80.4001788473208,26.926031364267132,True,False,True,False,True,5.899772234265072,0.0,0.0,0.0,0.0,0,0.9092859929769801,1.007218103784628,False,False,False,False,0.09533850388782142,0.08301788320358486,False,False,False,False,-94172.0,-52643.521283563874,False,False,False,False,16152.18536469829,False,False,False,False
2025-04-22 15:00:00+00:00,22.425,22.55,22.385,22.545,9930.0,,,,,,,,,,,,,,,,,,21.504910352117527,21.72998672373917,22.092080450735672,22.474042788324194,,,,,,,,,,,,,,,,,,,,,21.818395987000752,21.79749104608112,21.541406110657366,21.631853641011325,21.93439356236167,22.154749130308375,,,,,,21.86793097923372,"rgba(38, 166, 154, 1.0)",0.5947999739483968,21.896949055579274,1.0895275265713966,83.15703811837773,29.375348724084887,True,False,True,False,True,7.509036222878649,0.0,0.0,0.0,0.0,0,0.9141187925998053,1.0042843232716656,False,False,False,False,0.13468271080138575,0.1088502970024853,False,False,False,False,-84242.0,-53133.42017839234,False,True,False,False,16055.71737454793,False,False,False,False
2025-04-22 16:00:00+00:00,22.545,22.565,22.35,22.4,7452.0,,,,,,,,,,,,,,,,,22.438333333333333,21.51014773525565,21.733044237595585,22.093123783414413,22.473952687279343,,,,,,,,,,,,,,,,,,,,,21.83231595561863,21.8113701296877,21.549339769931578,21.635718410540154,21.936158898598222,22.155569686196497,,,,,,21.92446132976828,"rgba(38, 166, 154, 0.5)",0.5892834249789819,21.94305372752189,0.7754269899826348,78.43144498169482,32.7312529370773,True,False,True,False,False,5.205924820780179,0.0,0.0,0.0,0.0,0,0.9120388349514564,1.005436893203884,False,False,False,False,0.13195735166555966,0.12040382433402248,False,False,False,False,-91694.0,-53731.258625238974,False,False,False,False,15922.326407500674,False,False,False,False
2025-04-22 17:00:00+00:00,22.405,22.445,22.3,22.305,7914.0,,,,,,,,,,,,,,,,,22.39283873486919,21.5151226055045,21.735859465616972,22.093943170239392,22.473621431416838,,,,,,,,,,,,,,,,,,,,,21.844373082790113,21.823480223789787,21.55679098638896,21.639335158078463,21.937692784080358,22.156165322017696,,,,,,21.924474814981117,"rgba(38, 166, 154, 0.5)",0.5784230503923836,21.943527716978547,0.6249271753195889,72.04693067296633,27.144793620103727,True,False,True,False,False,3.736594019390054,0.0,0.0,0.0,0.0,0,0.9086323957322988,1.0108632395732304,False,False,False,False,0.10886617519838976,0.11463499976620611,False,False,False,False,-99608.0,-54442.5259333748,False,False,False,False,15798.166308159578,False,False,False,False
2025-04-22 18:00:00+00:00,22.31,22.345,22.245,22.26,9719.0,,,,,,,,,,,,,,,,,22.35041166699887,21.52067061142518,21.73891032058383,22.09468217984219,22.472998956601362,,,,,,,,,,,,,,,,,,,,,21.856579331109295,21.835836084110188,21.565000738280236,21.643315007892063,21.939258947927883,22.156641960834985,,,,,,21.92493689141873,"rgba(38, 166, 154, 0.5)",0.5636101617380752,21.944417909260594,0.5599297389639109,66.41282135202391,22.380935908093207,True,False,True,False,False,3.0455209825130787,0.0,0.0,0.0,0.0,0,0.9077161690577743,1.0122140364482364,False,False,False,False,0.08791339918295463,0.10127419947458037,False,False,False,False,-109327.0,-55293.44801192713,False,False,False,False,15703.915667722995,False,False,False,False
2025-04-22 19:00:00+00:00,22.265,22.295,22.205,22.255,13858.0,,,,,,,,,,,,,,,,,22.315272920250965,21.52812138284753,21.742952457422362,22.095550777682092,22.471971383021813,,,,,,,,,,,,,,,,,,,,,21.8716468660216,21.851179479055173,21.57588883612807,21.648628812685086,21.941264418717832,22.157147101368952,,,,,,21.92723858501832,"rgba(38, 166, 154, 0.5)",0.5481701748002582,21.94702105401469,0.5618309060640325,62.497920524206165,19.175761610530884,False,False,True,False,False,2.9679329462783244,0.0,0.0,0.0,0.0,0,0.9092319627618308,1.011636927851048,False,False,False,False,0.07578367566138443,0.0885289375679824,False,False,False,False,-123185.0,-56346.0302132926,False,False,False,False,15675.296820161397,False,False,False,False
