date,Open,High,Low,Close,Volume,aVWAP_peak_315,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_115,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_15,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_127,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_350,aVWAP_OB_bull_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,37.895,37.895,37.895,37.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-07 17:00:00+00:00,37.895,37.895,37.895,37.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-08 17:00:00+00:00,37.895,38.29,37.895,38.29,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,0.046511627906976744,False,False,False,False,0.046511627906976744,False,False,False,False
2023-12-11 17:00:00+00:00,38.29,38.29,38.29,38.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,0.09230214530376779,False,False,False,False,0.045790517396791054,False,False,False,False
2023-12-12 17:00:00+00:00,38.29,38.65,38.29,38.65,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,0.199398236074252,False,False,False,False,0.10709609077048421,False,False,False,False
2023-12-13 17:00:00+00:00,38.65,39.03,38.65,39.03,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,2.025764154894806,False,False,False,False,1.826365918820554,False,False,False,False
2023-12-14 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,3.823814323035972,False,False,False,False,1.7980501681411656,False,False,False,False
2023-12-15 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,5.593987744384251,False,False,False,False,1.7701734213482792,False,False,False,False
2023-12-18 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,7.33671661656434,False,False,False,False,1.7427288721800887,False,False,False,False
2023-12-19 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,9.052426436462568,False,False,False,False,1.7157098198982268,False,False,False,False
2023-12-20 17:00:00+00:00,39.97,39.97,39.97,39.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,99.70900107624736,49.73810096862263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,10.74153610411431,False,False,False,False,1.6891096676517425,False,False,False,False
2023-12-21 17:00:00+00:00,39.97,39.97,39.785,39.785,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,94.43454047998532,45.00854636741194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,12.187403761414862,False,False,False,False,1.8799761844323355,False,False,False,False
2023-12-22 17:00:00+00:00,40.35,40.35,40.35,40.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.77497715541205,43.840718976631806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,13.61085486588905,False,False,False,False,1.8508292668442372,False,False,False,False
2023-12-25 17:00:00+00:00,40.35,40.35,40.35,40.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.66860160569652,43.117062306666654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,15.012236960991544,False,False,False,False,1.8221342394513032,False,False,False,False
2023-12-26 17:00:00+00:00,40.51,40.67,40.51,40.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.62895852133528,43.117062306666654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,17.94227979880563,False,False,False,False,3.344271693103221,False,False,False,False
2023-12-27 17:00:00+00:00,40.67,40.795,40.67,40.73,61.0,,,,,,,,,,,,40.73166666666667,,,,,,,,,,,,,,,40.73166666666667,#000000,,40.73166666666667,,91.71577336322603,43.117062306666654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265.0,21.772632049986935,False,False,False,False,4.238158953675264,False,False,False,False
2023-12-28 17:00:00+00:00,40.73,40.73,40.65,40.675,184.0,,,,,,,,,,,,40.69661904761905,,,,,,,,,,,,,,,40.69661904761905,#000000,,40.69661904761905,,90.55430396295654,42.348816715555344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,22.690885816653804,False,False,False,False,7.025164241215182,False,False,False,False
2023-12-29 17:00:00+00:00,40.675,40.675,40.675,40.675,0.0,,,,,,,,,,,,40.69661904761905,,,,,,,,,,,,,,,40.69661904761905,#000000,,40.69661904761905,,89.77999102944355,41.637603175835835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,23.594903090814206,False,False,False,False,6.9162469661575825,False,False,False,False
2024-01-01 17:00:00+00:00,40.675,40.675,40.675,40.675,0.0,,,,,,,,,,,,40.69661904761905,,,,,,,,,,,,,,,40.69661904761905,#000000,,40.69661904761905,,89.26378240710156,41.13909454190018,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,24.484904593282202,False,False,False,False,6.809018331023356,False,False,False,False
