date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_265,aVWAP_peak_254,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_134,aVWAP_peak_110,aVWAP_peak_97,aVWAP_peak_27,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_329,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_125,aVWAP_valley_69,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_423,aVWAP_OB_bull_369,aVWAP_OB_bull_219,aVWAP_OB_bear_415,aVWAP_OB_bear_312,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,6.824921405061854,6.860882325313007,5.542536331898737,,,,,,,,,,,,5.617418980610634,5.360856602848336,5.549115858199613,,,,,,5.959288583988697,6.409446687424533,5.509130480552861,"rgba(38, 166, 154, 0.5)",1.0112097518132235,5.923515279858019,0.5602049615583758,53.189810606018426,9.24165144352888,False,True,False,False,False,4.265941226913881,5.751600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57776.0,-60070.18074978024,False,False,False,False,14299.40351652975,False,False,False,False
2024-04-18 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,6.824921405061854,6.860882325313007,5.542536331898737,,,,,,,,,,,,5.617418980610634,5.360856602848336,5.549115858199613,,,,,,5.959288583988697,6.409446687424533,5.509130480552861,"rgba(38, 166, 154, 0.5)",1.0148476564321192,5.923515279858019,0.5581968057487182,49.200866519180344,5.876417011168357,False,True,False,True,False,4.265941226913881,5.7975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57776.0,-58243.1081800162,False,False,False,False,14077.707337978902,False,False,False,False
2024-04-19 17:00:00+00:00,4.79,4.805,4.67,4.705,201143.0,,,,,,,,,,,4.946132535608984,5.303603700667241,5.409192539434132,,,,,,,,,,,,5.3932396649233,5.230345356959061,5.417085538429123,,,,,,5.283266556003641,5.219642925236786,5.346890186770494,"rgba(239, 83, 80, 0.5)",1.0162175939227764,5.30696870799381,-0.5923620212774567,38.42422488791764,-3.690408297781971,False,True,False,True,False,0.0,5.8072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143367.0,-59562.85844079114,False,False,False,False,16977.944433514112,False,False,False,False
2024-04-22 17:00:00+00:00,4.77,4.805,4.72,4.74,85440.0,,,,,,,,,,,4.893467363693338,5.173799102008112,5.366724317487525,,,,,,,,,,,,5.331598811972961,5.192133430995371,5.3748199914973664,,,,,,5.222090502942446,5.144663594396325,5.299517411488567,#000000,1.0168646742638692,5.2445191006229654,-0.4961516644170944,31.596237707667903,-9.376728986298822,False,True,False,True,False,0.0,5.8176,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57927.0,-59537.496294422286,False,False,False,False,18039.371651599165,False,False,False,False
2024-04-23 17:00:00+00:00,4.755,4.76,4.665,4.665,62172.0,,,,,,,,,,,4.860598431345158,5.103716182268066,5.336499837240764,,,,,,,,,,,,5.289907148258615,5.164752466842841,5.3447166640130055,,,,,,5.183365121661409,5.100271483617996,5.266458759704821,"rgba(239, 83, 80, 0.5)",1.019294262120999,5.2046534280395775,-0.5294383065756099,26.864381542540354,-13.265814312445897,False,True,False,True,False,0.0,5.8274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120099.0,-60476.434336369224,False,False,False,False,18723.598447698405,False,False,False,False
2024-04-24 17:00:00+00:00,4.5,4.555,4.425,4.485,51401.0,,,,,,,,,,,4.815432119601308,5.037078390477696,5.306006622531996,,,,,,,,,,,,5.24863252033009,5.135197919340735,5.314400200323878,,,,,,5.142791295434284,5.052839044203666,5.2327435466649,"rgba(239, 83, 80, 0.5)",1.0234592815060597,5.1634182262448025,-0.6628678233749404,23.27416112054812,-16.352431521091958,False,True,False,True,False,0.0,5.8273,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171500.0,-62197.72992805342,False,False,False,False,19230.224828354243,False,False,False,False
2024-04-25 17:00:00+00:00,4.455,4.47,4.395,4.415,97808.0,,,,,,,,,,,4.7425130626829795,4.93279031575319,5.249702080863375,,,,,,,,,,,,5.175282311519368,5.080812113982561,5.258374905632375,,,,,,5.073245798405641,4.975001819766515,5.171489777044768,"rgba(239, 83, 80, 0.5)",1.0281005489438948,5.092438843379228,-0.6589227523272115,20.71000802085148,-18.752799548611783,False,True,False,True,False,0.0,5.8258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269308.0,-65408.74186715337,False,False,False,False,20448.484908534796,False,False,False,False
2024-04-26 17:00:00+00:00,4.655,4.71,4.615,4.62,84613.0,,,,,,,,,,,4.729364762990596,4.8961613320833886,5.218139226467245,,,,,,,,,,,,5.137517874274201,5.053882345740702,5.226793069599928,,,,,,5.043643101859343,4.9478884405137435,5.1393977632049435,#000000,1.0320381217206482,5.0611465407817,-0.4274517883566219,21.670269482199117,-18.752799548611783,False,True,False,True,False,0.0,5.826500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184695.0,-67258.14121805021,False,False,False,False,21443.283592123404,False,False,False,False
2024-04-29 17:00:00+00:00,4.555,4.575,4.505,4.56,62149.0,,,,,,,,,,,4.712372649608462,4.865961964745439,5.193214349209761,,,,,,,,,,,,5.107971106442453,5.031698584509976,5.201878315548241,,,,,,5.0188494950107225,4.923849654521221,5.113849335500223,#000000,1.0364353323764088,5.0353279100740975,-0.4586180104302639,22.07223461321304,-18.752799548611783,False,True,False,True,False,0.0,5.825999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246844.0,-70042.41809839051,False,False,False,False,22074.379970540096,False,False,False,False
2024-04-30 17:00:00+00:00,4.405,4.445,4.39,4.425,116547.0,,,,,,,,,,,4.66895203131962,4.8037748068099875,5.14289370899485,,,,,,,,,,,,5.048986320667967,4.985331217614642,5.151618747790385,,,,,,4.966926138866242,4.8718735157081525,5.0619787620243315,"rgba(239, 83, 80, 0.5)",1.042197228485598,4.981819832146094,-0.5342749116260855,21.797150794714717,-19.093329066107902,False,True,False,True,False,0.0,5.8283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363391.0,-74590.45812787283,False,False,False,False,23539.071753942575,False,False,False,False
2024-05-01 17:00:00+00:00,4.295,4.52,4.275,4.36,115589.0,,,,,,,,,,,4.632497941559542,4.752895336708778,5.096941542118276,,,,,,,,,,,4.385000000000001,4.996950599312921,4.94335522718144,5.105674201840837,,,,,,4.844759264103113,4.827444940128866,4.8577450070838,#000000,1.0480304479450102,4.866160233768128,-0.48296329058054804,21.35070079763973,-20.30326433426464,False,True,False,True,False,0.0,5.8293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478980.0,-80860.06342821589,False,False,False,False,24966.202424424082,False,False,False,False
2024-05-02 17:00:00+00:00,4.465,4.535,4.455,4.485,71020.0,,,,,,,,,,,4.622201396709966,4.734749364486146,5.075203031763442,,,,,,,,,,,4.425595398221237,4.973738298794902,4.924749561329228,5.083867610504466,,,,,,4.83430066597277,4.810717930986518,4.851987717212459,#000000,1.052251126125523,4.853921409774258,-0.3506020574505414,23.025208217722838,-20.30326433426464,False,True,False,True,False,0.0,5.8346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407960.0,-85931.38027429006,False,False,False,False,25680.214789936887,False,False,False,False
2024-05-03 17:00:00+00:00,4.46,4.485,4.445,4.485,25991.0,,,,,,,,,,,4.618278527472446,4.7282272025476475,5.067373210903422,,,,,,,,,,,4.431227751646285,4.965436925474729,4.918020908624971,5.07601268500404,,,,,,4.829225315953363,4.804626313641172,4.8476745676875055,#000000,1.052744662453495,4.8483796455136,-0.3451735814710457,24.141546497778243,-20.30326433426464,False,True,False,True,False,0.0,5.8385,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.27029718741395586,-0.27029718741395586,False,False,False,False,-407960.0,-90924.07205298323,False,False,False,False,25685.0331652867,False,False,False,False
2024-05-06 17:00:00+00:00,4.435,4.445,4.385,4.435,85108.0,,,,,,,,,,,4.602820238520849,4.705209333921482,5.041060670771607,,,,,,,,,,,4.4284944531778345,4.937508392383771,4.895002907873799,5.0496293723995915,,,,,,4.80853219557842,4.7830300810713124,4.82765878145875,#000000,1.0544302718521492,4.8265872573464215,-0.37137330727292484,24.566741743283877,-20.30326433426464,False,True,False,True,True,0.0,5.841400000000001,,0.0,0.0,0.0,0.0,0,0.9375249500998005,0.91437125748503,False,False,False,False,-0.2809313185102151,-0.27561425296208547,False,False,False,False,-493068.0,-97158.86163355713,False,False,False,False,26606.31947280163,False,False,False,False
2024-05-07 17:00:00+00:00,4.52,4.565,4.51,4.53,51600.0,,,,,,,,,,,4.5997344477785305,4.697798312378702,5.028859258428575,,,,,,,,,,,4.4442275203163595,4.925352985598444,4.885157832970381,5.037349133010883,,,,,,4.802639927211696,4.775464006195269,4.823021867974017,#000000,1.0547942585774377,4.819817387277595,-0.27476200682819524,26.639792807676866,-20.30326433426464,False,True,False,True,True,0.0,5.8401,,0.0,0.0,0.0,0.0,0,0.9521405492730209,0.9107431340872373,False,False,False,False,-0.25498236747238623,-0.2652983102172358,False,False,False,False,-441468.0,-102496.98780978104,False,False,False,False,26993.818395703933,False,False,False,False
2024-05-08 17:00:00+00:00,4.35,4.355,4.31,4.325,34388.0,,,,,,,,,,,4.591796145655482,4.68742687094912,5.017807493549557,,,,,,,,,,,4.433990103276205,4.91360745595163,4.875221116452003,5.026276492192792,,,,,,4.7923036682895415,4.765676836718053,4.812273791968158,#000000,1.0590852035924527,4.809234756227026,-0.4572198295137021,26.49530552643008,-20.30326433426464,False,True,False,True,True,0.0,5.834700000000001,,0.0,0.0,0.0,0.0,0,0.948558847077662,0.9051240992794236,False,False,False,False,-0.2986152262986631,-0.28195676825794946,False,False,False,False,-475856.0,-108285.49962668367,False,False,False,False,27108.456870189144,False,False,False,False
2024-05-09 17:00:00+00:00,4.485,4.515,4.435,4.445,24164.0,,,,,,,,,,,4.589227113656747,4.683105145169227,5.011732044930954,,,,,,,,,,,4.435827310024682,4.907473408178238,4.8701257179975235,5.020169812529931,,,,,,4.788237221783901,4.761354767918976,4.808399062182594,#000000,1.0606289482027937,4.804868086627854,-0.33929687402709524,28.593620594765582,-20.30326433426464,False,True,False,True,True,0.0,5.8141,,0.0,0.0,0.0,0.0,0,0.9518169042360971,0.9082513551495683,False,False,False,False,-0.2681775759827313,-0.2750671721203404,False,False,False,False,-451692.0,-113609.63141541726,False,False,False,False,27062.806376077682,False,False,False,False
2024-05-10 17:00:00+00:00,4.405,4.405,4.36,4.37,52742.0,,,,,,,,,,,4.5802956709285825,4.67070592479344,4.996894072844239,,,,,,,,,,,4.429243866360401,4.892138989563094,4.857144595067781,5.005281425892556,,,,,,4.775957792207157,4.749298556188754,4.795952219220958,#000000,1.0634403289951588,4.792114291884703,-0.3969327477767907,29.347293131659395,-20.30326433426464,False,True,False,True,True,0.0,5.7887,,0.0,0.0,0.0,0.0,0,0.9433732494418509,0.9206413639131316,False,False,False,False,-0.2878767159683604,-0.2814719440443504,False,False,False,False,-504434.0,-119668.92395161233,False,False,False,False,27460.93340900671,False,False,False,False
2024-05-13 17:00:00+00:00,4.46,4.465,4.405,4.415,42664.0,,,,,,,,,,,4.575262173258749,4.662983642232076,4.986320385325008,,,,,,,,,,,4.429166676601771,4.881515326651691,4.8481800915161735,4.9946548996667905,,,,,,4.768297599321751,4.741522066938611,4.788379248609107,#000000,1.0656895496420216,4.784017453129124,-0.3462710629498821,30.732924103239363,-23.773454332518035,False,True,False,True,True,0.0,5.7642,,0.0,0.0,0.0,0.0,0,0.940962393853619,0.9146785281035179,False,False,False,False,-0.2766703580547646,-0.2790711510495575,False,False,False,False,-461770.0,-124972.81660352532,False,False,False,False,27696.639867781796,False,False,False,False
2024-05-14 17:00:00+00:00,4.495,4.615,4.465,4.565,79140.0,,,,,,,,,,4.548333333333334,4.573703376183248,4.656585787033968,4.971714898941165,,,,,,,,,,,4.445359588786289,4.867935853766728,4.836986465057661,4.979909829729708,,,,,,4.735066141604012,4.687584348872929,4.7825479343350965,#000000,1.065283458449837,4.751134468414007,-0.17472764355588757,34.44153585706075,-20.07950493712672,False,True,False,True,True,0.0,5.7427,,0.0,0.0,0.0,0.0,0,0.9418371440032091,0.9073405535499397,False,False,False,False,-0.24750156356959374,-0.2632863573095756,False,False,False,False,-382630.0,-128967.50161742416,False,False,False,False,28494.211342699906,False,False,False,False
2024-05-15 17:00:00+00:00,4.41,4.425,4.36,4.385,40801.0,,,,,,,,,,4.494472198831092,4.568379932138994,4.649130698513158,4.96188301569831,,,,,,,,,,,4.441735228690735,4.858099939455292,4.828546095499733,4.970030565399694,,,,,,4.721534709278376,4.668466461295388,4.774602957261363,#000000,1.066862529877986,4.737964639493152,-0.3308435994406134,34.89052396317771,-19.503957919249203,False,True,False,True,True,0.0,5.7176,,0.0,0.0,0.0,0.0,0,0.9413424712759525,0.9088893368272527,False,False,False,False,-0.28081426998812503,-0.27205031364885035,False,False,False,False,-423431.0,-133532.82717374316,False,False,False,False,28685.014267619285,False,False,False,False
2024-05-16 17:00:00+00:00,4.425,4.44,4.405,4.43,21692.0,,,,,,,,,,4.48383208715483,4.566204463786929,4.645847202421031,4.957101672283733,,,,,,,,,,,4.441172317939192,4.853412495985611,4.824535112414036,4.965220633485733,,,,,,4.717165748183887,4.663246356411631,4.771085139956143,#000000,1.0679037814740078,4.7335362415588795,-0.2842355714293982,36.02862043456457,-18.222894116177198,False,True,False,True,True,0.0,5.699400000000001,,0.0,0.0,0.0,0.0,0,0.9402654867256638,0.9034593724859211,False,False,False,False,-0.27386711855927437,-0.27295871610406236,False,False,False,False,-401739.0,-137691.06241135957,False,False,False,False,28576.595441764723,False,False,False,False
2024-05-17 17:00:00+00:00,4.5,4.515,4.46,4.475,53188.0,,,,,,,,,,4.4836959225819255,4.563231990609111,4.640211955006445,4.946977280765933,,,,,,,,,,,4.444384611087157,4.843845364402409,4.816417547031569,4.955014053120716,,,,,,4.711722340575658,4.658529287240854,4.764915393910463,#000000,1.0643210414528494,4.72758193726196,-0.23731743282757442,37.6557078026463,-16.49695581059548,False,True,False,True,True,0.0,5.6821,,0.0,0.0,0.0,0.0,0,0.9464105156723964,0.9003033367037411,False,False,False,False,-0.25890204858241933,-0.26593038234324085,False,False,False,False,-348551.0,-140960.2087305633,False,False,False,False,28958.167605458293,False,False,False,False
2024-05-20 17:00:00+00:00,4.385,4.385,4.31,4.36,39697.0,,,,,,,,,,4.461347252662908,4.5577159207813,4.632932749991102,4.937631438831887,,,,,,,,,,,4.4393958552458,4.83452883157045,4.808309152883641,4.945624723543442,,,,,,4.702185740688817,4.647406840566799,4.756964640810834,#000000,1.062077188793241,4.7180277103203645,-0.3371014028906546,37.26420401932971,-16.49695581059548,False,True,False,True,True,0.0,5.6525,,0.0,0.0,0.0,0.0,0,0.9474747474747475,0.8995959595959595,False,False,False,False,-0.29128497539148007,-0.2786076788673605,False,False,False,False,-388248.0,-144794.12797505068,False,False,False,False,29124.66113095506,False,False,False,False
2024-05-21 17:00:00+00:00,4.275,4.305,4.235,4.25,25536.0,,,,,,,,,,4.441903277780769,4.55286002828864,4.627030667645543,4.930889915061175,,,,,,,,,,,4.433505884382261,4.827657274407546,4.802260758554377,4.938862239281214,,,,,,4.694371255675191,4.638170972194032,4.750571539156349,#000000,1.0612886396153383,4.710289972786528,-0.43370856485692644,35.7344211258969,-16.49695581059548,False,True,False,True,False,0.0,5.620699999999999,,0.0,0.0,0.0,0.0,0,0.9396984924623113,0.9007035175879395,False,False,False,False,-0.30946600120724677,-0.2940368400373036,False,False,False,False,-413784.0,-148964.5135878406,False,False,False,False,29069.02297388599,False,False,False,False
2024-05-22 17:00:00+00:00,4.115,4.12,4.035,4.055,65342.0,,,,,,,,,,4.367222261490615,4.533304782375777,4.605163137581453,4.909415436085492,,,,,,,,,,,4.404842567496359,4.805030871250553,4.782039575956,4.917371575879372,,,,,,4.665548776014452,4.603776404383334,4.72732114764557,"rgba(239, 83, 80, 0.5)",1.0634671623540635,4.68207724713527,-0.5896536059911698,32.83858098543317,-13.27150701120675,False,True,False,True,False,0.0,5.5873,,0.0,0.0,0.0,0.0,0,0.935678391959799,0.9087437185929648,False,False,False,False,-0.34282825441539394,-0.3184325472263488,False,False,False,False,-479126.0,-154083.29632291285,False,False,False,False,29631.394710724966,False,False,False,False
2024-05-23 17:00:00+00:00,3.885,3.935,3.735,3.8,144235.0,,,,,,,,,,4.200180861853951,4.475044150405518,4.542815646212993,4.852734389539156,,,,,,,,,,,4.31863201860012,4.744318972218636,4.726957910896751,4.860731650368485,,,,,,4.590176950011951,4.517693762002905,4.662660138020998,"rgba(239, 83, 80, 0.5)",1.0702081047101941,4.6081563962946905,-0.7551394843094882,29.085368232127244,-16.76996785173472,False,True,False,True,False,0.0,5.543100000000001,,0.0,0.0,0.0,0.0,0,0.9300586213866987,0.9051950677178086,False,False,False,False,-0.34282825441539394,-0.33063040082087136,False,False,False,False,-623361.0,-161358.91963573592,False,False,False,False,31408.194792729228,False,False,False,False
2024-05-24 17:00:00+00:00,3.845,3.915,3.835,3.915,40322.0,,,,,,,,,,4.175523067812131,4.46188646883813,4.528543131977041,4.838866389496243,,,,,,,,,,,4.301507879013982,4.729771427792686,4.7137010593190976,4.846858814778331,,,,,,4.574582279878455,4.501204764530886,4.647959795226024,"rgba(239, 83, 80, 0.5)",1.0750980135498052,4.592636710833288,-0.6303022629498102,29.015001146393477,-16.836043561362743,False,True,False,True,False,0.0,5.4918000000000005,,0.0,0.0,0.0,0.0,0,0.9313883299798792,0.9032193158953721,False,False,False,False,-0.3340622721212554,-0.3323463364710634,False,False,False,False,-583039.0,-167896.59530029816,False,False,False,False,31546.39332307451,False,False,False,False
2024-05-27 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,4.175523067812131,4.46188646883813,4.528543131977041,4.838866389496243,,,,,,,,,,,4.301507879013982,4.729771427792686,4.7137010593190976,4.846858814778331,,,,,,4.574582279878455,4.501204764530886,4.647959795226024,"rgba(239, 83, 80, 0.5)",1.079950261617435,4.592636710833288,-0.6274702964730945,28.9680897559043,-17.041475543785076,False,True,False,True,False,0.0,5.4554,,0.0,0.0,0.0,0.0,0,0.9346076458752514,0.9032193158953721,False,False,False,False,-0.32534552506351155,-0.32884593076728746,False,False,False,False,-583039.0,-174332.91165223153,False,False,False,False,31057.301953724516,False,False,False,False
2024-05-28 17:00:00+00:00,3.71,3.72,3.605,3.625,85605.0,,,,,,,,,,4.099984829353311,4.42498808305899,4.489668396725758,4.803646658402706,,,,,,,,,,,4.250751495841616,4.692168787346487,4.679161760602263,4.8116734411131965,,,,,,4.531505431555541,4.454571991885191,4.608438871225891,"rgba(239, 83, 80, 0.5)",1.0897496406419587,4.55007299947974,-0.8488858036555904,26.733388077485092,-19.313777621212008,False,True,False,True,False,0.0,5.416799999999999,,0.0,0.0,0.0,0.0,0,0.9366098294884654,0.9035105315947842,False,False,False,False,-0.34282825441539394,-0.3358370925913407,False,False,False,False,-668644.0,-181996.6494560729,False,False,False,False,31903.00269862801,False,False,False,False
2024-05-29 17:00:00+00:00,3.335,3.375,3.3,3.36,91172.0,,,,,,,,,,3.9997511467388924,4.375126619285501,4.4381517982138305,4.759032298520186,,,,,,,,,,,4.181356997558536,4.643990127925619,4.634565377407316,4.767146194731323,,,,,,4.474890070047651,4.3930154656896026,4.556764674405699,"rgba(239, 83, 80, 1.0)",1.109113098319943,4.4942870492949005,-1.022697370550479,23.829741425436218,-22.109237235473053,False,True,False,True,False,0.0,5.3729,,0.0,0.0,0.0,0.0,0,0.931454836131095,0.9128697042366106,False,False,False,False,-0.34282825441539394,-0.3393326735033673,False,False,False,False,-759816.0,-190955.08899938958,False,False,False,False,32821.90188159502,False,False,False,False
2024-05-30 17:00:00+00:00,3.385,3.405,3.315,3.365,53389.0,,,,,,,,,,3.9537224779618763,4.34844836240246,4.410509868407868,4.734444751314753,,,,,,,,,,,4.146160781522484,4.617686271684721,4.610127892144241,4.7425960428169525,,,,,,4.44546205603192,4.36178136502174,4.5291427470420995,"rgba(239, 83, 80, 0.5)",1.127824430461561,4.46514966720435,-0.9754618161216054,22.004034068743074,-23.845575005876302,False,True,False,True,False,0.0,5.312,,0.0,0.0,0.0,0.0,0,0.9367747098839535,0.9047619047619045,False,False,False,False,-0.3385254138806766,-0.3389290436920219,False,False,False,False,-706427.0,-198946.90157304247,False,False,False,False,33140.77161986486,False,False,False,False
2024-05-31 17:00:00+00:00,3.345,3.395,3.33,3.395,39298.0,,,,,,,,,,3.924459410046226,4.329913436120081,4.391270102314165,4.71704156424593,,,,,,,,,,,4.12248340132883,4.599177577141036,4.592893946528559,4.725214558604793,,,,,,4.425306749541202,4.340671128181601,4.509942370900805,"rgba(239, 83, 80, 0.5)",1.146191900980753,4.44513861225179,-0.9161978996302677,21.507206584748353,-24.401538843261243,False,True,False,True,False,0.0,5.2412,,0.0,0.0,0.0,0.0,0,0.9351426860906006,0.904609858311714,False,False,False,False,-0.33804806774766466,-0.33848855571984326,False,False,False,False,-667129.0,-206205.53875795653,False,False,False,False,33236.232524983236,False,False,False,False
2024-06-03 17:00:00+00:00,3.285,3.295,3.24,3.285,25864.0,,,,,,,,,,3.903546554970666,4.316858843417175,4.377786079222238,4.7049939670710375,,,,,,,,,,,4.105699581291311,4.586324144073028,4.58090234975331,4.713185181791913,,,,,,4.411162087698835,4.325796361170279,4.496527814227391,"rgba(239, 83, 80, 0.5)",1.166504990084436,4.431111485582789,-0.9825174305510932,20.502945875917916,-25.506870930257993,False,True,False,True,False,0.0,5.168200000000001,,0.0,0.0,0.0,0.0,0,0.9322304165836156,0.9079130954753836,False,False,False,False,-0.34282825441539394,-0.3406584050676186,False,False,False,False,-692993.0,-213752.6311803138,False,False,False,False,33121.93434630133,False,False,False,False
2024-06-04 17:00:00+00:00,3.165,3.205,3.145,3.175,61570.0,,,,,,,,,,3.8517999325528063,4.284233336086766,4.344214640464921,4.675192243426472,,,,,,,,,,,4.063876019347253,4.554488174797497,4.551132181729888,4.683433489904549,,,,,,4.376046252288769,4.288860038132741,4.463232466444796,"rgba(239, 83, 80, 1.0)",1.1862362388725158,4.396298381410469,-1.0295574704169206,19.218848866358513,-26.88685124864086,False,True,False,True,False,0.0,5.0996,,0.0,0.0,0.0,0.0,0,0.928997613365155,0.9061256961018297,False,False,False,False,-0.34282825441539394,-0.34174332974150623,False,False,False,False,-754563.0,-222137.28806123915,False,False,False,False,33562.98962775402,False,False,False,False
2024-06-05 17:00:00+00:00,3.17,3.185,3.14,3.165,62881.0,,,,,,,,,,3.8052365484533888,4.252452128650124,4.311485742032831,4.645703343538585,,,,,,,,,,,4.024359547838402,4.523160701435971,4.5217549413905065,4.653987229381418,,,,,,4.342267522840153,4.253719440668732,4.430815605011574,"rgba(239, 83, 80, 0.5)",1.2056833320973197,4.362733690263452,-0.9934065258909742,18.306765866843456,-27.924863261251453,False,True,False,True,False,0.0,5.0308,,0.0,0.0,0.0,0.0,0,0.9275216428427621,0.9156432454197703,False,False,False,False,-0.34282825441539394,-0.3422857920784501,False,False,False,False,-817444.0,-231366.84948664627,False,False,False,False,34017.53242422295,False,False,False,False
2024-06-06 17:00:00+00:00,3.11,3.13,3.065,3.095,59958.0,,,,,,,,,,3.762309538003482,4.222027654787123,4.280207938629111,4.61741980602889,,,,,,,,,,,3.9871028505417,4.493174532582875,4.493559731441012,4.625743952636399,,,,,,4.3101932505813245,4.220491234362152,4.399895266800496,"rgba(239, 83, 80, 1.0)",1.225295055475607,4.330838070358427,-1.008604470274898,17.294172322844428,-29.067526854107925,False,True,False,True,False,0.0,4.9606,,0.0,0.0,0.0,0.0,0,0.92279927812312,0.9113695608582311,False,False,False,False,-0.34282825441539394,-0.34255702324692205,False,False,False,False,-877402.0,-241382.89833181453,False,False,False,False,34419.71021609546,False,False,False,False
2024-06-07 17:00:00+00:00,3.035,3.05,2.985,3.04,34839.0,,,,,,,,,,3.737237405350816,4.20399431756267,4.261706318264006,4.60070255711172,,,,,,,,,,,3.965163584337777,4.47545816137857,4.47686884148133,4.609051319297568,,,,,,4.2912728130980575,4.200910149572303,4.381635476623811,"rgba(239, 83, 80, 1.0)",1.2464079017952574,4.312021005987823,-1.0205495361154837,16.30809774902828,-30.183770834733128,False,True,False,True,False,0.0,4.8893,,0.0,0.0,0.0,0.0,0,0.9209983498349835,0.9102722772277226,False,False,False,False,-0.34282825441539394,-0.34269263883115797,False,False,False,False,-912241.0,-251783.79913287167,False,False,False,False,34426.21083290018,False,False,False,False
2024-06-10 17:00:00+00:00,3.035,3.075,3.035,3.065,35397.0,,,,,,,,,,3.714564909877356,4.186722752209256,4.243950554345783,4.584425022003419,,,,,,,,,,,3.9446292735206767,4.458294347295379,4.46067527248682,4.592793607936439,,,,,,4.273256967459391,4.182415809608954,4.3640981253098285,"rgba(239, 83, 80, 0.5)",1.2663781084310923,4.294070923076299,-0.9705402477297926,16.515946982955004,-30.183770834733128,False,True,False,True,False,0.0,4.8185,,0.0,0.0,0.0,0.0,0,0.9221581548599672,0.9060955518945633,False,False,False,False,-0.3362098893130766,-0.3394512640721173,False,False,False,False,-876844.0,-261474.654960269,False,False,False,False,34441.261827738934,False,False,False,False
2024-06-11 17:00:00+00:00,2.925,3.0,2.92,2.975,24545.0,,,,,,,,,,3.6975998912526626,4.174083296312,4.230997607896033,4.57266004482963,,,,,,,,,,,3.929485077398419,4.445857351117673,4.448928678085817,4.581045263086291,,,,,,4.260082151247316,4.168835210072581,4.35132909242205,"rgba(239, 83, 80, 1.0)",1.2901697353239783,4.28095766853354,-1.0122370977843451,16.037609435381313,-30.871308656055735,False,True,False,True,False,0.0,4.7371,,0.0,0.0,0.0,0.0,0,0.9181166837256908,0.9070624360286589,False,False,False,False,-0.34282825441539394,-0.3411397592437556,False,False,False,False,-901389.0,-271395.8075965439,False,False,False,False,34287.831411805,False,False,False,False
