date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_637,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_551,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_421,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_315,aVWAP_peak_299,aVWAP_peak_279,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_68,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_565,aVWAP_valley_523,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_292,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_234,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_137,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_65,aVWAP_OB_bull_839,aVWAP_OB_bull_801,aVWAP_OB_bull_523,aVWAP_OB_bull_462,aVWAP_OB_bull_331,aVWAP_OB_bull_262,aVWAP_OB_bear_766,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,19.585,19.585,19.55,19.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.531356589147286,19.530807692307693,18.897633824670283,18.897633824670283,18.97427184466019,20.03653068783069,20.205482876098255,20.205482876098255,20.203956574604824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.531356589147286,19.531356589147286,19.531356589147286,19.12744694533762,18.974559732664993,18.974559732664993,18.974559732664993,18.974559732664993,18.857444676409187,19.565083558613917,19.565083558613917,20.108043613707164,,,,,,,,19.438027040041494,#000000,0.471680215002901,19.400157430997393,0.317678300332539,73.74349686481382,20.98490503325283,True,False,True,False,False,4.93419785388442,0.0,0.0,0.0,0.0,0,0.8067510548523208,1.164978902953586,False,False,False,False,0.009639462138988,0.007107771958332393,False,False,False,False,1511.0,1254.8811347999772,False,False,False,False,31.858152845762422,False,False,False,False
2025-04-25 16:00:00+00:00,19.55,19.55,19.55,19.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.531356589147286,19.530807692307693,18.897633824670283,18.897633824670283,18.97427184466019,20.03653068783069,20.205482876098255,20.205482876098255,20.203956574604824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.531356589147286,19.531356589147286,19.531356589147286,19.12744694533762,18.974559732664993,18.974559732664993,18.974559732664993,18.974559732664993,18.857444676409187,19.565083558613917,19.565083558613917,20.108043613707164,,,,,,,,19.438027040041494,#000000,0.4633122329759747,19.400157430997393,0.3234159565356832,72.10603153463822,20.98490503325283,True,False,True,False,False,4.93419785388442,0.0,0.0,0.0,0.0,0,0.8152783772119122,1.1717738454898572,False,False,False,False,0.005670152323265588,0.00638896214079899,False,False,False,False,1511.0,1258.8519699193573,False,False,False,False,31.364227995440523,False,False,False,False
2025-04-25 17:00:00+00:00,19.55,19.55,19.53,19.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,#000000,0.4541894572345582,19.410270262027932,0.26361188280562936,69.47875488692905,24.342240278211946,True,False,True,False,False,4.444124144604235,0.0,0.0,0.0,0.0,0,0.8000865426222417,1.1765469493725653,False,False,False,False,0.0034020635236962234,0.004895512832247607,False,False,False,False,1411.0,1261.210854106654,False,False,False,False,32.42834849163524,False,False,False,False
2025-04-25 18:00:00+00:00,19.53,19.53,19.53,19.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,#000000,0.44403902717848803,19.410270262027932,0.26963787109627557,67.72723712178961,22.553168026237785,True,False,True,False,False,4.4441241446042135,0.0,0.0,0.0,0.0,0,0.804814004376368,1.1803063457330407,False,False,False,False,0.0011340097254848934,0.0030147612788662503,False,False,False,False,1411.0,1263.5331664460857,False,False,False,False,31.92558339874167,False,False,False,False
2025-04-25 19:00:00+00:00,19.53,19.565,19.53,19.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,#000000,0.43330656188954464,19.410270262027932,0.35709068724306897,68.09913870006744,22.553168026237785,True,False,True,False,False,5.223636516889414,0.0,0.0,0.0,0.0,0,0.8085851949189665,1.1660096364432757,False,False,False,False,0.005103125565819463,0.004058943422342857,False,False,False,False,1411.0,1265.8194739430455,False,False,False,False,31.43061311348986,False,False,False,False
2025-04-28 14:00:00+00:00,19.66,19.66,19.66,19.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,"rgba(38, 166, 154, 0.5)",0.4229494038276449,19.410270262027932,0.5904482562501365,71.28367544095711,22.553168026237785,True,False,True,False,True,7.295387563220487,0.0,0.0,0.0,0.0,0,0.8152505446623094,1.1612200435729843,False,False,False,False,0.03062811794103334,0.017343530681688098,False,False,False,False,1411.0,1268.0703348121456,False,False,False,False,30.94331678614893,False,False,False,False
2025-04-28 15:00:00+00:00,19.66,19.66,19.66,19.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,"rgba(38, 166, 154, 0.5)",0.4112536535613154,19.410270262027932,0.6072401687121659,73.40669993488356,18.706210860417784,True,False,True,False,True,7.295387563220476,0.0,0.0,0.0,0.0,0,0.8152505446623094,1.1586056644880172,False,False,False,False,0.03062811794103334,0.023985824311360718,False,False,False,False,1411.0,1270.2862986135076,False,False,False,False,30.463575440627242,False,False,False,False
2025-04-28 16:00:00+00:00,19.66,19.66,19.66,19.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,"rgba(38, 166, 154, 0.5)",0.39810134976491657,19.410270262027932,0.6273019122380169,74.82204959750119,20.14439529448154,True,False,True,False,True,7.295387563220476,0.0,0.0,0.0,0.0,0,0.8202542744410346,1.1595791319596664,False,False,False,False,0.03062811794103334,0.02730697112619703,False,False,False,False,1411.0,1272.4679063869416,False,False,False,False,29.99127194542372,False,False,False,False
2025-04-28 17:00:00+00:00,19.66,19.66,19.66,19.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,"rgba(38, 166, 154, 0.5)",0.39704174106019197,19.410270262027932,0.6289760298381536,75.76561603924628,21.195325517898425,True,False,True,False,True,7.295387563220476,0.0,0.0,0.0,0.0,0,0.8195422535211268,1.158010563380281,False,False,False,False,0.03062811794103334,0.028967544533615185,False,False,False,False,1411.0,1274.6156907840434,False,False,False,False,29.52629098502955,False,False,False,False
2025-04-28 18:00:00+00:00,19.66,19.66,19.66,19.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,"rgba(38, 166, 154, 0.5)",0.3911920797296494,19.410270262027932,0.6383813755755345,76.394660333743,22.012989824069336,True,False,True,False,True,7.295387563220476,0.0,0.0,0.0,0.0,0,0.8185821224130341,1.1554381329810652,False,False,False,False,0.03062811794103334,0.02979783123732426,False,False,False,False,1411.0,1276.7301761982442,False,False,False,False,29.068519031773278,False,False,False,False
2025-04-28 19:00:00+00:00,19.66,19.675,19.66,19.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,"rgba(38, 166, 154, 0.5)",0.3812911682099664,19.410270262027932,0.6942981113747934,77.36869660213543,23.185606093480942,True,False,True,False,True,7.644719394246749,0.0,0.0,0.0,0.0,0,0.8268206039076378,1.1549733570159852,False,False,False,False,0.032330835426666954,0.031064333331995608,False,False,False,False,1411.0,1278.811878892845,False,False,False,False,28.617844318102375,False,False,False,False
2025-04-29 14:00:00+00:00,19.675,19.675,19.675,19.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.532435185185186,18.92149614139905,18.92149614139905,18.9945164386849,20.028720312500003,20.198364023416705,20.198364023416705,20.197073749355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53283985102421,19.53283985102421,19.53283985102421,19.152173212487412,19.001390612569605,19.001390612569605,19.001390612569605,19.001390612569605,18.88466800267201,19.564401934916454,19.564401934916454,20.099944720056694,,,,,,,,19.4473798892753,"rgba(38, 166, 154, 0.5)",0.370173419305502,19.410270262027932,0.7151505866324465,78.01805411439705,24.064442675514854,True,False,True,False,True,7.644719394246749,0.0,0.0,0.0,0.0,0,0.8236607142857145,1.1549107142857138,False,False,False,False,0.03403374033796252,0.03254903683497906,False,False,False,False,1411.0,1280.8613071270645,False,False,False,False,28.174156809294583,False,False,False,False
2025-04-29 15:00:00+00:00,19.675,19.68,19.675,19.68,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53602003642987,19.535606884057973,18.92375031025068,18.92375031025068,18.99648001914333,20.028282875572206,20.197921585309647,20.197921585309647,20.196646054484862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53602003642987,19.53602003642987,19.53602003642987,19.15470434956905,19.00396576319543,19.00396576319543,19.00396576319543,19.00396576319543,18.887204687708085,19.56462014204773,19.56462014204773,20.099467176365092,,,,,,,,19.449091396219895,"rgba(38, 166, 154, 0.5)",0.36536261143938237,19.38614586375004,0.8042808077495693,78.66094134779718,24.94805224778453,True,False,True,False,True,7.76512344816814,0.0,0.0,0.0,0.0,0,0.819034852546917,1.155049151027703,False,False,False,False,0.03460141867102975,0.03357522775300441,False,False,False,False,1419.0,1283.0029922878853,False,False,False,False,27.86137918434428,False,False,False,False
2025-04-29 16:00:00+00:00,19.68,19.68,19.68,19.68,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.546490787269683,18.93210358370152,18.93210358370152,19.003761837121207,20.02665993579787,20.196274426658178,20.196274426658178,20.195053597725945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.54692760942761,19.54692760942761,19.164012600905693,19.01347398030942,19.01347398030942,19.01347398030942,19.01347398030942,18.896594288722202,19.56544291260598,19.56544291260598,20.09769303068753,,,,,,,,19.45521496586236,"rgba(38, 166, 154, 0.5)",0.3551586753616651,19.366578047743715,0.8824842922311292,79.0895328367306,25.636362448701618,True,False,True,False,True,7.76512344816814,0.0,0.0,0.0,0.0,0,0.8181411974977658,1.155049151027703,False,False,False,False,0.03516911929729389,0.03437217352514915,False,False,False,False,1419.0,1285.1114730276079,False,False,False,False,27.89453609621491,False,False,False,False
2025-04-29 17:00:00+00:00,19.68,19.68,19.68,19.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.546490787269683,18.93210358370152,18.93210358370152,19.003761837121207,20.02665993579787,20.196274426658178,20.196274426658178,20.195053597725945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.54692760942761,19.54692760942761,19.164012600905693,19.01347398030942,19.01347398030942,19.01347398030942,19.01347398030942,18.896594288722202,19.56544291260598,19.56544291260598,20.09769303068753,,,,,,,,19.45521496586236,"rgba(38, 166, 154, 0.5)",0.34374756346388263,19.366578047743715,0.9117794148065737,79.37526049601956,26.19786413325241,True,False,True,False,True,7.76512344816814,0.0,0.0,0.0,0.0,0,0.8167492120666366,1.163890139576767,False,False,False,False,0.03516911929729389,0.03477064641122152,False,False,False,False,1419.0,1287.1872641434588,False,False,False,False,27.462062668366617,False,False,False,False
2025-04-29 18:00:00+00:00,19.68,19.68,19.68,19.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.546490787269683,18.93210358370152,18.93210358370152,19.003761837121207,20.02665993579787,20.196274426658178,20.196274426658178,20.195053597725945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.54692760942761,19.54692760942761,19.164012600905693,19.01347398030942,19.01347398030942,19.01347398030942,19.01347398030942,18.896594288722202,19.56544291260598,19.56544291260598,20.09769303068753,,,,,,,,19.45521496586236,"rgba(38, 166, 154, 0.5)",0.3310044500394446,19.366578047743715,0.94688138548873,79.56574560221219,26.672891959504014,True,False,True,False,True,7.76512344816814,0.0,0.0,0.0,0.0,0,0.8117964880684376,1.1611886537595673,False,False,False,False,0.03516911929729389,0.0349698828542577,False,False,False,False,1419.0,1289.230872451312,False,False,False,False,27.036294254903567,False,False,False,False
2025-04-29 19:00:00+00:00,19.68,19.68,19.68,19.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.546490787269683,18.93210358370152,18.93210358370152,19.003761837121207,20.02665993579787,20.196274426658178,20.196274426658178,20.195053597725945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.54692760942761,19.54692760942761,19.164012600905693,19.01347398030942,19.01347398030942,19.01347398030942,19.01347398030942,18.896594288722202,19.56544291260598,19.56544291260598,20.09769303068753,,,,,,,,19.45521496586236,"rgba(38, 166, 154, 0.5)",0.31676862275220724,19.366578047743715,0.9894349684421214,79.69273567300729,27.08500450976568,True,False,True,False,True,7.76512344816814,0.0,0.0,0.0,0.0,0,0.8240402193784278,1.1636197440585005,False,False,False,False,0.03516911929729389,0.03506950107577579,False,False,False,False,1419.0,1291.2427969094313,False,False,False,False,26.617126902114364,False,False,False,False
2025-04-30 14:00:00+00:00,19.68,19.68,19.68,19.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.546490787269683,18.93210358370152,18.93210358370152,19.003761837121207,20.02665993579787,20.196274426658178,20.196274426658178,20.195053597725945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.54692760942761,19.54692760942761,19.164012600905693,19.01347398030942,19.01347398030942,19.01347398030942,19.01347398030942,18.896594288722202,19.56544291260598,19.56544291260598,20.09769303068753,,,,,,,,19.45521496586236,"rgba(38, 166, 154, 1.0)",0.3008282410788607,19.366578047743715,1.0418634604658754,79.77739572020403,27.44798618563101,True,False,True,False,True,7.76512344816814,0.0,0.0,0.0,0.0,0,0.8233134465351079,1.1532813217072047,False,False,False,False,0.03516911929729389,0.035119310186534844,False,False,False,False,1419.0,1293.2235287402927,False,False,False,False,26.204458267973056,False,False,False,False
2025-04-30 15:00:00+00:00,19.68,19.68,19.68,19.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.546490787269683,18.93210358370152,18.93210358370152,19.003761837121207,20.02665993579787,20.196274426658178,20.196274426658178,20.195053597725945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54692760942761,19.54692760942761,19.54692760942761,19.164012600905693,19.01347398030942,19.01347398030942,19.01347398030942,19.01347398030942,18.896594288722202,19.56544291260598,19.56544291260598,20.09769303068753,,,,,,,,19.45521496586236,"rgba(38, 166, 154, 1.0)",0.2828953105951527,19.366578047743715,1.1079079098091447,79.83383575166852,27.77008443767987,True,False,True,False,True,7.76512344816814,0.0,0.0,0.0,0.0,0,0.8191831115190455,1.1532813217072047,False,False,False,False,0.03516911929729389,0.03514421474191437,False,False,False,False,1419.0,1295.1735515505206,False,False,False,False,25.798187597151767,False,False,False,False
