date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_696,aVWAP_peak_664,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_534,aVWAP_peak_508,aVWAP_peak_426,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_293,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_95,aVWAP_peak_63,aVWAP_peak_35,aVWAP_peak_18,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_759,aVWAP_valley_716,aVWAP_valley_676,aVWAP_valley_653,aVWAP_valley_588,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_467,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_231,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_71,aVWAP_valley_25,aVWAP_OB_bull_231,aVWAP_OB_bear_816,aVWAP_OB_bear_786,aVWAP_OB_bear_696,aVWAP_OB_bear_611,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 15:00:00+00:00,274.58,275.82,272.88,274.17,13922.0,,,,,,,,,,,,,,,256.01419460444805,257.28374992555337,254.18798819986057,258.06824291299864,258.17487499573264,260.32232200717834,261.33211776857877,262.83812745938565,264.88588665096313,,,,,,,,,,,,,,,,,,256.32324464191805,255.87659911612334,256.56401961334655,261.3737604534965,264.28549735518186,256.32324464191805,,,,,259.10933040748324,"rgba(0, 255, 255, 0.75)",8.09283977152478,259.73569166528495,1.7835900304739987,65.11703958074496,5.877726062635524,True,False,True,False,True,12.377941611214315,0.0,0.0,0.0,0.0,0,0.9499083773213355,0.9559937641878405,False,False,False,False,0.24682164557007683,0.16621056248648552,False,False,False,False,-4805.0,39716.92876813551,False,False,False,False,8526.84731071123,False,False,False,False
2025-04-23 16:00:00+00:00,273.91,274.545,272.33,273.14,17966.0,,,,,,,,,,,,,,,257.1308744612353,257.8885555599822,254.64675096638103,258.3300412883361,258.43360356296256,260.51199139111304,261.4765717017081,262.9454204986279,264.96308908996286,,,,,,,,,,,,,,,,,,258.0875948617019,256.46857145507863,256.88929570198286,261.52233003118073,264.3709257366413,258.0875948617019,,,,,259.54754402192106,"rgba(0, 255, 255, 0.75)",8.344157716630578,260.15314445119174,1.5564010161174688,69.25120855341157,9.290588936901194,True,False,True,False,True,11.437281723351,0.0,0.0,0.0,0.0,0,0.9467191131771855,0.9639521929884887,False,False,False,False,0.23205385210959956,0.19913220729804254,False,False,False,False,-22771.0,38748.123670955116,False,False,False,False,8673.19076325834,False,False,False,False
2025-04-23 17:00:00+00:00,272.78,274.53,272.16,272.45,6589.0,,,,,,,,,,,,,,,257.4984327387816,258.09512725346104,254.80700041988746,258.4219971696014,258.5244789512613,260.5786238306114,261.5274012361896,262.9831336064857,264.9900769185167,,,,,,,,,,,,,,,,,,258.6356366972477,256.6721586287746,257.0033912058124,261.5745748725595,264.40084781600507,258.6356366972477,,,,,259.6937772389425,"rgba(38, 166, 154, 1.0)",8.539574329539807,260.2944132764611,1.4234417612000494,71.32667731299259,11.095299702207917,True,False,True,False,True,10.805839743416744,0.0,0.0,0.0,0.0,0,0.9442190113234443,0.964905546568695,False,False,False,False,0.23056248020773662,0.21484734375288958,False,False,False,False,-29360.0,37692.18376907984,False,False,False,False,8640.877728169065,False,False,False,False
2025-04-23 18:00:00+00:00,272.45,273.04,271.5,271.5,8486.0,,,,,,,,,,,,,,,257.91767666556615,258.3351963143713,254.9978575290814,258.5304987347012,258.63165533884074,260.6563770001878,261.5863968138734,263.0263466629974,265.0201461966323,,,,,,,,,,,,,,,,,,259.2384058632798,256.91101829936565,257.1386696220081,261.6351691395748,264.43451217692495,259.2384058632798,,,,,259.8614233112432,"rgba(38, 166, 154, 1.0)",8.627668344522087,260.4500576985388,1.2807564987679536,71.72407371066924,11.688926448212747,True,False,True,False,True,9.934147618799308,0.0,0.0,0.0,0.0,0,0.9425103319922268,0.9683061006650794,False,False,False,False,0.21330222170127439,0.21407478272708197,False,False,False,False,-37846.0,36521.049137001086,False,False,False,False,8638.476523081174,False,False,False,False
2025-04-23 19:00:00+00:00,271.445,272.25,270.26,271.77,29250.0,,,,,,,,,,,,,,,259.14082843985483,259.0698495458525,255.60285554903683,258.8758559016334,258.97273312499794,260.9030273655816,261.7735946423772,263.1626577711847,265.1133143200959,,,,,,,,,,,,,,,,,,260.8768689468379,257.65035136583094,257.5691542150192,261.82723537977284,264.53949247588343,260.8768689468379,,,,,260.3627013602828,"rgba(38, 166, 154, 1.0)",8.6756026464612,260.91858631157294,1.2507965302967583,72.10239768260709,12.556411336385104,True,False,True,False,True,10.12528069576776,0.0,0.0,0.0,0.0,0,0.9378501806284504,0.9712630359212053,False,False,False,False,0.197119617664965,0.20559720019602348,False,False,False,False,-8596.0,35821.56000309409,False,False,False,False,8958.035026599295,False,False,False,False
2025-04-24 14:00:00+00:00,272.64,273.99,272.58,273.8,7401.0,,,,,,,,,,,,,,,259.4614564281031,259.27126836021387,255.76767763850242,258.97399027500796,259.0697716904898,260.97535084072973,261.8295613729625,263.20475029890093,265.1439026044074,,,,,,,,,,,,,,,,,,261.2906843358357,257.8514632153931,257.6893553140065,261.8846701311037,264.57323999449096,261.2906843358357,,,,,260.49908160715336,"rgba(38, 166, 154, 1.0)",8.844761187758191,261.05871659762386,1.4405457798013859,73.21207838346578,14.250026407396888,True,False,True,False,True,11.555114446442989,0.0,0.0,0.0,0.0,0,0.9416762809636915,0.9668951476077369,False,False,False,False,0.23054680970819827,0.21807200495211088,False,False,False,False,-1195.0,35247.65984800736,False,False,False,False,8933.894948667523,False,False,False,False
2025-04-24 15:00:00+00:00,273.955,274.68,273.2,273.2,5513.0,,,,,,,,,,,,,,,259.6949950540189,259.4201203507648,255.89010565509008,259.0474169090161,259.1423900744292,261.0296966014056,261.8717452308134,263.2366006381059,265.1671869965169,,,,,,,,,,,,,,,,,,261.5873255676066,258.0001986034096,257.77904394065075,261.9279533761549,264.5988782732155,261.5873255676066,,,,,260.59954694794277,"rgba(38, 166, 154, 1.0)",8.943280965755104,261.1624174858355,1.3459917630070954,73.1836631462768,14.950969722429747,True,False,True,False,True,10.983563917051715,0.0,0.0,0.0,0.0,0,0.9438491445291859,0.9650902884081336,False,False,False,False,0.3090585144873003,0.26356525971970557,False,False,False,False,-6708.0,34597.18450152662,False,False,False,False,8880.857817680428,False,False,False,False
2025-04-24 16:00:00+00:00,273.13,274.46,272.78,273.83,3480.0,,,,,,,,,,,,,,,259.83847309661223,259.51248770058044,255.9665149405069,259.0933799492589,259.18784878369854,261.0637541153544,261.8982116040759,263.2565999177917,265.1818140191178,,,,,,,,,,,,,,,,,,261.767329444112,258.09263655350736,257.83513108580087,261.95510460881536,264.61498207160093,261.767329444112,,,,,260.6617334207738,"rgba(38, 166, 154, 1.0)",8.971478707448574,261.2264936295695,1.4048415853638931,73.476742549291,16.01083839551839,True,False,True,False,True,11.433296969484374,0.0,0.0,0.0,0.0,0,0.9505447983898946,0.964702616420293,False,False,False,False,0.30308645494380854,0.2833258573317571,False,False,False,False,-3228.0,34010.7475325107,False,False,False,False,8797.123587948949,False,False,False,False
2025-04-24 17:00:00+00:00,273.67,274.06,273.515,273.74,3697.0,,,,,,,,,,,,,,,259.988589715568,259.6098714940897,256.04734419314184,259.14216545105137,259.236102144042,261.0999678968362,261.9263926044196,263.27792826742393,265.1974468558523,,,,,,,,,,,,,,,,,,261.95405358953536,258.1901607755451,257.8945887496346,261.9840116923077,264.6321810563688,261.95405358953536,,,,,260.7272003204155,"rgba(38, 166, 154, 1.0)",9.043368760619316,261.29400790904134,1.3762561740439667,73.53469350065659,16.85237555074596,True,False,True,False,True,11.344871831225888,0.0,0.0,0.0,0.0,0,0.9517828483706646,0.9658223431721444,False,False,False,False,0.3062098132541753,0.2947678352929662,False,False,False,False,-6925.0,33376.08478006867,False,False,False,False,8718.051904414857,False,False,False,False
2025-04-24 18:00:00+00:00,273.65,274.055,273.38,273.64,4744.0,,,,,,,,,,,,,,,260.175454869056,259.7322079728776,256.14953234536614,259.20395434952894,259.2972169766202,261.14584479071306,261.96211625954606,263.3049627585233,265.2172374014461,,,,,,,,,,,,,,,,,,262.1837500120314,258.3129074759964,257.96985697718526,262.0206484568321,264.65396406345957,262.1837500120314,,,,,260.80926105065583,"rgba(38, 166, 154, 1.0)",9.12433410725986,261.3783317620559,1.3438425307319668,73.40367028999304,17.47703790748416,True,False,True,False,True,11.244835172053993,0.0,0.0,0.0,0.0,0,0.9529911543997422,0.9603694749933623,False,False,False,False,0.3049038275336589,0.29983583141331255,False,False,False,False,-11669.0,32677.71137262574,False,False,False,False,8656.43869659447,False,False,False,False
2025-04-24 19:00:00+00:00,273.5,273.77,272.725,273.36,16466.0,,,,,,,,,,,,,,,260.76791203970544,260.12891336938446,256.48720147504736,259.40849789729714,259.49950830281267,261.2974394581979,262.08020303455055,263.3940860849824,265.28195656216116,,,,,,,,,,,,,,,,,,262.8898232497834,258.7133929953209,258.21901557254733,262.1416818361763,264.7253990948728,262.8898232497834,,,,,261.0739307837743,"rgba(38, 166, 154, 1.0)",9.096930256415881,261.6467034141656,1.287609804150502,72.79690152231346,17.530296321474083,True,False,True,False,True,10.960289192330933,0.0,0.0,0.0,0.0,0,0.9557904179865994,0.9590563763281099,False,False,False,False,0.2961609021536729,0.29799836678349273,False,False,False,False,-28135.0,31734.87863816643,False,False,False,False,8777.517166414711,False,False,False,False
2025-04-25 14:00:00+00:00,275.66,278.575,275.66,278.055,6162.0,,,,,,,,,,,,,,,261.0450198958918,260.3163760837659,256.6405122813437,259.5059342433951,259.5960266930019,261.3724819871166,262.1398775306942,263.4408364017587,265.318316060167,,,,,,,,,,,,,,,,,,263.22786100557505,258.89889102804324,258.3352679832594,262.2029097508464,264.76462742918784,263.22786100557505,,,,,261.2003527410033,"rgba(0, 255, 255, 0.75)",9.159755592947175,261.7848277559865,1.7762670716390305,75.10784878083484,20.243230458445396,True,False,True,False,True,14.382217392952132,0.0,0.0,0.0,0.0,0,0.9597906950921603,0.9471602265156565,False,False,False,False,0.34282825257170085,0.3204133096775968,False,False,False,False,-21973.0,30902.198349202605,False,False,False,False,8736.966512671846,False,False,False,False
2025-04-25 15:00:00+00:00,278.175,279.07,277.83,278.695,5215.0,,,,,,,,,,,,,,,261.2877303290244,260.4818943268207,256.77530207233826,259.5925947680679,259.68189966146275,261.4397683536166,262.19363249085995,263.4832560549636,265.35170160132736,,,,,,,,,,,,,,,,,,263.5231624387019,259.06219582926605,258.4381739130435,262.25806743090976,264.80050959055234,263.5231624387019,,,,,261.31213491863963,"rgba(0, 255, 255, 0.75)",9.162777406048734,261.9080035962901,1.8320860214969432,76.93301921085197,22.33774018056434,True,False,True,False,True,14.829440140016352,0.0,0.0,0.0,0.0,0,0.9657889625704054,0.9442579284703535,False,False,False,False,0.3428282526308916,0.3316207811542442,False,False,False,False,-16758.0,30163.280545339,False,False,False,False,8682.362380692437,False,False,False,False
2025-04-25 16:00:00+00:00,278.705,279.22,278.45,278.77,2908.0,,,,,,,,,,,,,,,261.4223308111154,260.57431122819,256.8507092443508,259.64129022168873,259.7301574294542,261.47767460745604,262.2239687500917,263.50724759962736,265.3706412449086,,,,,,,,,,,,,,,,,,263.6859310129393,259.1533842570248,258.495900434655,262.28919260877956,264.8208459429228,263.6859310129393,,,,,261.37454181380036,"rgba(0, 255, 255, 0.75)",9.084071022032887,261.97672104661325,1.8486512173512963,78.18553384511321,23.82119165955612,True,False,True,False,True,14.882477283925816,0.0,0.0,0.0,0.0,0,0.9701261803292384,0.9440544831620293,False,False,False,False,0.3428282526472925,0.3372245169007684,False,False,False,False,-13850.0,29480.904102775603,False,False,False,False,8592.837382542168,False,False,False,False
2025-04-25 17:00:00+00:00,278.77,279.395,277.85,278.05,3550.0,,,,,,,,,,,,,,,261.58032534854414,260.6835410661148,256.9404798611242,259.69922597541273,259.78756842109823,261.5227119374606,262.2600039926199,263.5357063825391,265.3930356763943,,,,,,,,,,,,,,,,,,263.87510051001846,259.26143034150385,258.56461388716826,262.3261570464547,264.8449170974243,263.87510051001846,,,,,261.44820125313413,"rgba(0, 255, 255, 0.75)",8.924751967179812,262.05722099129827,1.791957812106615,77.50696671148188,23.82119165955612,True,False,True,False,True,14.113023722790295,0.0,0.0,0.0,0.0,0,0.9637231437159074,0.9457725704107763,False,False,False,False,0.3390756726180341,0.3381500947594013,False,False,False,False,-17400.0,28754.06838025195,False,False,False,False,8514.653857231435,False,False,False,False
2025-04-25 18:00:00+00:00,278.05,279.31,278.05,278.83,2572.0,,,,,,,,,,,,,,,261.69496644202275,260.76316403375296,257.00595054766615,259.74164309541396,259.8296054365187,261.55576568118937,262.28649162929554,263.55666885161367,265.4095828264253,,,,,,,,,,,,,,,,,,264.0118982983284,259.34016346009713,258.61484523452106,262.35332658774604,264.86268546721675,264.0118982983284,,,,,261.50191125655766,"rgba(0, 255, 255, 0.75)",8.744649266425554,262.1159657335718,1.9113441554026096,77.56483445998205,23.82119165955612,True,False,True,False,True,14.683814932073052,0.0,0.0,0.0,0.0,0,0.9638703394546462,0.9462854757929886,False,False,False,False,0.3400901651506276,0.33912012995501445,False,False,False,False,-14828.0,28078.37739761238,False,False,False,False,8422.519688902265,False,False,False,False
2025-04-25 19:00:00+00:00,278.83,279.05,278.01,278.17,8584.0,,,,,,,,,,,,,,,262.05974369143655,261.01924862854486,257.2184610851512,259.87948805423576,259.9662099539126,261.6631301589799,262.37257181320183,263.62474726375865,265.46319305169226,,,,,,,,,,,,,,,,,,264.441223585454,259.59412420424985,258.7780565720949,262.4415973593366,264.92029842788673,264.441223585454,,,,,261.67443527499546,"rgba(0, 255, 255, 0.75)",8.584024633055586,262.3030768277662,1.8484247017573876,76.11251571686172,23.82119165955612,True,False,True,False,False,13.963721141054009,0.0,0.0,0.0,0.0,0,0.9639026833034255,0.9463617521456693,False,False,False,False,0.3374450716349283,0.3382826007949714,False,False,False,False,-23412.0,27280.076972843195,False,False,False,False,8425.023259616959,False,False,False,False
2025-04-28 14:00:00+00:00,285.71,286.625,283.96,283.96,4931.0,,,,,,,,,,,,,,,262.3418888975374,261.21624759691684,257.37515018978104,259.98494867788827,260.0708535253689,261.7476622241447,262.4412902831112,263.6804796544086,265.5090048170632,,,,,,,,,,,,,,,,,,264.7848860349238,259.78585370923213,258.9009504578357,262.51213418565845,264.9688627228486,264.7848860349238,,,,,261.8085866411942,"rgba(0, 255, 0, 1.0)",8.951424241200396,262.4558252846353,2.4023187970902105,78.38033459852751,24.85605188933964,True,False,True,False,True,18.056582846030494,0.0,0.0,0.0,0.0,0,0.965034869783153,0.9375612945406997,False,False,False,False,0.34282825288344787,0.34055542683920964,False,False,False,False,-18481.0,26570.602911248727,False,False,False,False,8370.852356367084,False,False,False,False
2025-04-28 15:00:00+00:00,283.99,283.99,282.94,283.63,2647.0,,,,,,,,,,,,,,,262.4817138000444,261.31479164128143,257.45449982304433,260.0381892115557,260.1236727158802,261.79019124812044,262.47582928797095,263.70840684477105,265.53182473764923,,,,,,,,,,,,,,,,,,264.9527345357684,259.8821881076074,258.96309131915444,262.5475750989944,264.99309946941094,264.9527345357684,,,,,261.87555770294665,"rgba(0, 255, 0, 1.0)",9.254219501210281,262.53111386079894,2.279920649865903,79.26465138957951,25.826179873266668,True,False,True,False,True,17.695085567621575,0.0,0.0,0.0,0.0,0,0.9625904575003063,0.9456778009458006,False,False,False,False,0.31508110443460013,0.32781826563690486,False,False,False,False,-21128.0,25831.089687818516,False,False,False,False,8282.110459369143,False,False,False,False
2025-04-28 16:00:00+00:00,283.485,283.77,282.72,283.12,3638.0,,,,,,,,,,,,,,,262.66805404842006,261.4469056250252,257.5614588138486,260.1099889456682,260.19490230835305,261.84752430981047,262.52240340327495,263.7460500878152,265.5625434635591,,,,,,,,,,,,,,,,,,265.1747238716479,260.01156312679234,259.0468920284829,262.59535740030583,265.0257393780063,265.1747238716479,,,,,261.9652933436435,"rgba(0, 255, 0, 1.0)",9.55805575898655,262.63145367624946,2.1435893282467062,78.82836471560924,25.826179873266668,True,False,True,False,True,17.130678605954664,0.0,0.0,0.0,0.0,0,0.9662824679758552,0.9433261409881739,False,False,False,False,0.31177302666832246,0.3197956461526137,False,False,False,False,-24766.0,25046.6386849066,False,False,False,False,8210.108746820784,False,False,False,False
2025-04-28 17:00:00+00:00,283.12,284.17,282.81,284.13,5662.0,,,,,,,,,,,,,,,262.9583910423457,261.654031319153,257.72937979650385,260.223253642358,260.30728018215103,261.9382212870989,262.5962165446978,263.80584590962496,265.6114897297482,,,,,,,,,,,,,,,,,,265.51896315412984,260.2143648631487,259.17884460531525,262.67107884984694,265.07769729039234,265.51896315412984,,,,,262.1060755868939,"rgba(0, 255, 0, 1.0)",9.862950123322088,262.78872199038017,2.163782412237481,79.11074610498358,26.01970228109863,True,False,True,False,True,17.834071595055516,0.0,0.0,0.0,0.0,0,0.9658334018583993,0.9449469615985528,False,False,False,False,0.31545744394239345,0.31762654504750354,False,False,False,False,-19104.0,24362.132658784016,False,False,False,False,8170.603184854571,False,False,False,False
2025-04-28 18:00:00+00:00,284.11,284.83,283.665,284.58,5880.0,,,,,,,,,,,,,,,263.2607990285966,261.8713599703502,257.9058381999494,260.3429832178905,260.4260888313694,262.03442759923047,262.6746910092952,263.86959764906305,265.6638719368475,,,,,,,,,,,,,,,,,,265.87557184292865,260.42710362820077,259.31801115328415,262.751573946367,265.1332374009788,265.87557184292865,,,,,262.2539396724537,"rgba(0, 255, 0, 1.0)",10.139735546598788,262.95373885156783,2.132822996126988,79.55394520973002,26.669326163194555,True,False,True,False,True,18.14823720637921,0.0,0.0,0.0,0.0,0,0.9675246275004797,0.9406881980078482,False,False,False,False,0.32690219929601694,0.32226437217176024,False,False,False,False,-13224.0,23779.40191988814,False,False,False,False,8135.089957182407,False,False,False,False
2025-04-28 19:00:00+00:00,284.715,285.9,284.51,285.27,18887.0,,,,,,,,,,,,,,,264.2145523495775,262.5680317608225,258.4752425832437,260.73327312485355,260.813457496076,262.3497457805862,262.9329146764136,264.08029023853055,265.83788895508695,,,,,,,,,,,,,,,,,,266.98470270158174,261.10967300821653,259.769946234573,263.0163659963804,265.31745247155055,266.98470270158174,,,,,262.7288240983923,"rgba(0, 255, 0, 1.0)",10.419040285384854,263.48092390541706,2.0912747717414253,80.24684291331448,27.54043071578566,True,False,True,False,True,18.632919801490274,0.0,0.0,0.0,0.0,0,0.970555220938509,0.9344987132453596,False,False,False,False,0.34148839198260805,0.3318763820771842,False,False,False,False,5663.0,23498.52747151778,False,False,False,False,8301.786236916012,False,False,False,False
2025-04-29 14:00:00+00:00,290.15,291.5,289.88,290.355,16876.0,,,,,,,,,,,,,,,265.19917855820285,263.2952139130667,259.06214668095186,261.1457574609784,261.2231462808633,262.688557091379,263.21289045929905,264.3118251521195,266.03297969454513,,,,,,,,,,,,,,,,,,268.1341462927625,261.81699697004603,260.2427597960536,263.30349179903527,265.5227023811186,268.1341462927625,,,,,263.22798518074444,"rgba(0, 255, 0, 1.0)",10.833608367957293,264.04163504504,2.428864332292777,82.76417605336935,30.02833941310044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9719387755102037,0.9317433322535366,False,False,False,False,0.3428282530372981,0.33735231755724115,False,False,False,False,22539.0,23483.651076610524,False,False,False,False,8434.719783630493,False,False,False,False
2025-04-29 15:00:00+00:00,290.355,291.35,290.22,290.94,16105.0,,,,,,,,,,,,,,,266.08148809282136,263.9610615911408,259.6069990822035,261.5322659689924,261.60708665845004,263.00731651261646,263.4773105086665,264.5311764950039,266.218239275911,,,,,,,,,,,,,,,,,,269.14275334433086,262.4668362078395,260.6843634583326,263.5745192514371,265.717476536375,269.14275334433086,,,,,263.68634949886575,"rgba(0, 255, 0, 1.0)",11.243256608793342,264.5504606125041,2.3471437418636056,84.61175264461356,31.78176016747733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9719385345978976,0.9328548493719898,False,False,False,False,0.3428282530397296,0.3400902852984854,False,False,False,False,38644.0,23718.6952459654,False,False,False,False,8553.638856752501,False,False,False,False
2025-04-29 16:00:00+00:00,290.91,291.94,290.705,291.11,12560.0,,,,,,,,,,,,,,,266.7393854490313,264.46609245073876,260.02459860231755,261.8309538911979,261.9038284915871,263.2545774933233,263.6831146932007,264.7024021767912,266.36321365249034,,,,,,,,,,,,,,,,,,269.88312819056654,262.9609045455953,261.0246322948979,263.7853752321868,265.86978494924944,269.88312819056654,,,,,264.0351422937982,"rgba(0, 255, 0, 1.0)",11.633433858983999,264.93449927461455,2.250023599452646,85.89581817191731,32.990359105541074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9791388472543939,0.930004087750375,False,False,False,False,0.3428282530533276,0.3414592691759065,False,False,False,False,51204.0,24144.824001841902,False,False,False,False,8615.752983004399,False,False,False,False
2025-04-29 17:00:00+00:00,291.15,293.015,291.01,292.44,10933.0,,,,,,,,,,,,,,,267.3047802194821,264.9050476598555,260.38949113724374,262.0939392821646,262.16513945336374,263.47314267604105,263.86558152414875,264.85468183750777,266.49257909201856,,,,,,,,,,,,,,,,,,270.5139578977729,263.3906659202798,261.3233844466701,263.97227009506486,266.00555811286483,270.5139578977729,,,,,264.3393013824627,"rgba(0, 255, 0, 1.0)",11.993879445123174,265.2681555048577,2.2654758720449393,87.15836034802405,34.194566809578575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9782981386742132,0.9293158811363887,False,False,False,False,0.3428282530703943,0.34214376112315037,False,False,False,False,62137.0,24733.84998630947,False,False,False,False,8651.679293345416,False,False,False,False
2025-04-29 18:00:00+00:00,292.44,292.58,291.67,292.135,9329.0,,,,,,,,,,,,,,,267.7672083618716,265.2683893512339,260.6941034106014,262.3145654826586,262.3843744828469,263.6568736035003,264.0192941176472,264.9831651528411,266.60182971549096,,,,,,,,,,,,,,,,,,271.02401923560126,263.7471649659095,261.57359241817164,264.1296600353487,266.1201905402524,271.02401923560126,,,,,264.5917450624268,"rgba(0, 255, 0, 1.0)",12.33710856987442,265.54340328403623,2.155415636115654,87.20640489476447,34.31902458105847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9793808809491336,0.9322787399427248,False,False,False,False,0.3428282530731366,0.3424860070981435,False,False,False,False,52808.0,25169.10812605661,False,False,False,False,8662.180389572619,False,False,False,False
2025-04-29 19:00:00+00:00,292.05,293.18,292.05,292.605,22591.0,,,,,,,,,,,,,,,268.8395862852994,266.1244630714208,261.4190540414638,262.8440851862942,262.9106266080971,264.09957250472854,264.3909689167312,265.29479196768943,266.8675085038357,,,,,,,,,,,,,,,,,,272.19096516772464,264.58898058891646,262.17230252295536,264.5100566157649,266.3987410979045,272.19096516772464,,,,,265.1894073627733,"rgba(0, 255, 0, 1.0)",12.68138731966481,266.1908167260119,2.082909590895318,87.42466217235676,34.67985580727303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9769446945513078,0.9328258437696108,False,False,False,False,0.3428282530849508,0.34265713009154714,False,False,False,False,75399.0,25947.866139606118,False,False,False,False,8878.131081207152,False,False,False,False
2025-04-30 14:00:00+00:00,287.36,289.1,287.08,288.91,8018.0,,,,,,,,,,,,,,,269.13417038955106,266.3688650190566,261.6345250757087,263.0014087771003,263.06693557635805,264.2305287969417,264.5010608046202,265.38677190747285,266.94515687338077,,,,,,,,,,,,,,,,,,272.49540140318743,264.8325484191916,262.35039347417245,264.6225924630345,266.48040570827783,272.49540140318743,,,,,265.36076890628954,"rgba(0, 255, 255, 0.75)",12.921667194680964,266.37117238054617,1.7442662219881093,79.36584194798482,32.71549075378414,True,False,True,False,False,18.826044160999814,0.0,0.0,0.0,0.0,0,0.9675384448776259,0.9417099848386402,False,False,False,False,0.2837297363967809,0.31319343324416404,False,False,False,False,67381.0,26590.240307984317,False,False,False,False,8864.79571560704,False,False,False,False
2025-04-30 15:00:00+00:00,288.9,289.8,288.86,289.23,7564.0,,,,,,,,,,,,,,,269.4171386170701,266.6041316984696,261.84164864715046,263.1534531715073,263.2180202591873,264.357508850417,264.6080222250358,265.4763714092547,267.0210658473832,,,,,,,,,,,,,,,,,,272.7885618728839,265.0667279915025,262.5221433681488,264.73192276502306,266.56015375879565,272.7885618728839,,,,,265.52620503441636,"rgba(0, 255, 255, 0.75)",13.147350250967904,266.5457224483627,1.7253877867874783,74.31877045514884,28.426239620057757,True,False,True,False,False,19.051164936109895,0.0,0.0,0.0,0.0,0,0.9687241570977315,0.9404579531743561,False,False,False,False,0.2997178952568136,0.3064556642504888,False,False,False,False,74945.0,27339.92650475975,False,False,False,False,8844.628340171274,False,False,False,False
2025-04-30 16:00:00+00:00,289.23,290.03,289.095,289.92,4488.0,,,,,,,,,,,,,,,269.5844901708222,266.7437854588652,261.9647858851333,263.2441547587397,263.30815575978824,264.43339823108124,264.67203417766393,265.53007150728666,267.06663644855524,,,,,,,,,,,,,,,,,,272.9616634816405,265.2057424171689,262.62446840767853,264.79734521625505,266.60800502648203,272.9616634816405,,,,,265.62462406765434,"rgba(0, 255, 255, 0.75)",13.370648332067674,266.64954554463594,1.7404133200895777,71.67607847998272,26.368523105642055,True,False,True,False,False,19.540190962739388,0.0,0.0,0.0,0.0,0,0.9724253670250502,0.941112263275665,False,False,False,False,0.30273208352388437,0.3045938738871866,False,False,False,False,79433.0,28147.571055073553,False,False,False,False,8777.083714742263,False,False,False,False
2025-04-30 17:00:00+00:00,289.915,291.545,289.13,290.71,6509.0,,,,,,,,,,,,,,,269.8315804844846,266.9501359677674,262.14642176476394,263.3784524390707,263.44162880421266,264.5460321686201,264.76717023431036,265.6100330307425,267.1346716316062,,,,,,,,,,,,,,,,,,273.2179256768714,265.41092623287756,262.7757479288634,264.89457592603486,266.67938758242957,273.2179256768714,,,,,265.77033499090396,"rgba(0, 255, 255, 0.75)",13.617849245790811,266.80357242930023,1.755521532013513,70.72476569597194,25.69902810988623,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.96383656358885,0.9410523736933801,False,False,False,False,0.3128183951980897,0.3087061345426382,False,False,False,False,85942.0,29043.608713134425,False,False,False,False,8741.919626141607,False,False,False,False
