date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_392,aVWAP_peak_350,aVWAP_peak_287,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_104,aVWAP_peak_46,aVWAP_peak_27,aVWAP_valley_410,aVWAP_valley_359,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_249,aVWAP_valley_82,aVWAP_valley_40,aVWAP_OB_bull_359,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,31.005,31.315,30.97,31.315,11900.0,,,,,,,,,,,,,,,,,,31.2,,#000000,,,,,,False,False,False,False,False,,1.0,30.97,31.315,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11900.0,False,False,False,False
2024-01-17 17:00:00+00:00,31.24,31.62,31.175,31.605,7109.0,,,,,,,,,,,,,,,,,,31.299728198923315,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7109.0,110.21705426356588,False,False,False,False,11825.72093023256,False,False,False,False
2024-01-18 17:00:00+00:00,32.005,32.165,31.88,32.085,13079.0,,,,,,,,,,,,,,,,,,31.60282005734231,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20188.0,421.50051078661136,False,False,False,False,11845.151613484768,False,False,False,False
2024-01-19 17:00:00+00:00,31.705,32.175,31.635,32.095,13343.0,,,,,,,,,,,,,,,,,,31.710170625050445,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33531.0,934.826084262788,False,False,False,False,11868.374069089654,False,False,False,False
2024-01-22 17:00:00+00:00,32.375,32.4,32.14,32.395,7435.0,,,,,,,,,,,,,,,,,,31.794764183659318,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40966.0,1555.4644395455352,False,False,False,False,11799.639587398342,False,False,False,False
2024-01-23 17:00:00+00:00,32.085,32.42,32.03,32.28,29084.0,,,,,,,,,,,,,,,,,,31.953961073825507,,#000000,,,,95.77702461618277,46.1993221545645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11882.0,1715.5657660642091,False,False,False,False,12067.614167438676,False,False,False,False
2024-01-24 17:00:00+00:00,32.39,32.45,32.145,32.16,71059.0,,,,,,,,,,,,,,,,,,32.09221870391067,,#000000,,,,89.19286272568338,40.52695497614408,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59177.0,771.4949789934461,False,False,False,False,12982.209296625673,False,False,False,False
2024-01-25 17:00:00+00:00,32.44,32.62,32.14,32.615,35956.0,,,,,,,,,,,,,,,,,,32.16188249146667,,#000000,,,,87.64673474770566,39.66562472167625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23221.0,399.51831265246244,False,False,False,False,13338.392098228376,False,False,False,False
2024-01-26 17:00:00+00:00,33.25,33.575,33.25,33.38,26673.0,,,,,,,,,,,,,,,,,,32.315235626373834,,#000000,,,,88.68698425115203,39.66562472167625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3452.0,446.84361013071884,False,False,False,False,13545.130205232586,False,False,False,False
2024-01-29 17:00:00+00:00,33.565,33.78,33.53,33.545,31114.0,,,,,,,,,,,,,,,,,,32.47954871017594,,#000000,,,,89.65415362136973,39.66562472167625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34566.0,975.8227789659015,False,False,False,False,13817.515783446035,False,False,False,False
