date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_326,aVWAP_peak_273,aVWAP_peak_255,aVWAP_peak_219,aVWAP_peak_201,aVWAP_peak_186,aVWAP_peak_151,aVWAP_peak_149,aVWAP_peak_118,aVWAP_peak_79,aVWAP_valley_397,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_308,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_163,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_99,aVWAP_valley_49,aVWAP_OB_bull_397,aVWAP_OB_bull_308,aVWAP_OB_bull_137,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,8.785,8.845,8.71,8.76,6030.0,,,,,,,,,,7.674732543402964,7.611589077391146,7.085686800532807,6.758265731065173,,,,,,,7.951779869701358,7.379967624654773,7.284045077105575,6.9249085393315095,6.357117882201911,,,7.379967624654773,6.079068972470315,7.225343682820802,"rgba(0, 255, 255, 0.75)",0.8549391317040765,7.1170548104799,1.9217101295215708,76.9867442408908,18.188671850142114,True,False,True,False,True,19.702855024085935,0.0,0.0,0.0,0.0,0,0.9331980646168252,0.8162946776962698,False,False,False,False,0.3119808594465448,0.32492658565966603,False,False,False,False,53556.0,13940.125108952245,False,False,False,False,2317.4270962033174,False,False,False,False
2024-08-22 17:00:00+00:00,8.575,8.695,8.43,8.64,8475.0,,,,,,,,,,7.751350360027838,7.688423475686161,7.160982156054701,6.825948994776416,,,,,,,8.016204510895093,7.465140236920971,7.3724121965518155,6.9977605778887115,6.4281911896072375,,,7.465140236920971,6.152525442853604,7.300712633156548,"rgba(0, 255, 255, 0.75)",0.8904811534696768,7.1799654984926775,1.6396017993400924,75.60929744100189,18.188671850142114,True,False,True,False,True,18.63403253666765,0.0,0.0,0.0,0.0,0,0.9247062461348176,0.8189548546691404,False,False,False,False,0.2872636149738691,0.30609510031676757,False,False,False,False,45081.0,14422.929370828953,False,False,False,False,2412.893342773809,False,False,False,False
2024-08-23 17:00:00+00:00,8.935,9.0,8.765,8.79,2401.0,,,,,,,,,,7.776885934388834,7.7137820885313575,7.184647047621267,6.846953806311559,,,,,,,8.039491809749359,7.492285574889785,7.400270555045715,7.020481360488659,6.44986595668596,,,7.492285574889785,6.174726555809059,7.324962681523611,"rgba(0, 255, 255, 0.75)",0.9278376391830016,7.202304004956961,1.711178689022649,75.18883024699943,18.188671850142114,True,False,True,False,True,19.43393328650888,0.0,0.0,0.0,0.0,0,0.932117683113699,0.8127490039840638,False,False,False,False,0.3239605734052453,0.31502783686100644,False,False,False,False,47482.0,14935.473101513777,False,False,False,False,2412.708949862587,False,False,False,False
2024-08-26 17:00:00+00:00,8.99,9.09,8.92,8.955,6352.0,,,,,,,,,,7.846962556537048,7.783281182934157,7.249053551150735,6.9041278277975335,,,,,,,8.104655353854248,7.565957141380469,7.475637774606566,7.082281380915182,6.508540476450394,,,7.565957141380469,6.234647933444644,7.391166360625148,"rgba(0, 255, 255, 0.75)",0.9671625537650879,7.264648154250569,1.747743271458375,75.45357942972078,18.188671850142114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9314693815529556,0.8083877830117003,False,False,False,False,0.3382780951699384,0.32665296601547245,False,False,False,False,53834.0,15538.551037924415,False,False,False,False,2473.7832297096784,False,False,False,False
2024-08-27 17:00:00+00:00,8.65,8.775,8.61,8.75,5135.0,,,,,,,,,,7.8855919497730795,7.822477560808496,7.290089925928352,6.942317729656039,,,,,,,8.136583355526875,7.609820838769805,7.521306933471484,7.122623784336319,6.548952175129636,,,7.609820838769805,6.276572075382972,7.431084917044454,"rgba(38, 166, 154, 1.0)",0.9973864495418668,7.301159972870918,1.4526365660918923,73.55805675006428,18.188671850142114,True,False,True,False,False,18.447637110824697,0.0,0.0,0.0,0.0,0,0.9254273181061865,0.8165179246710028,False,False,False,False,0.30029224211836236,0.3134726040669174,False,False,False,False,48699.0,16052.666525708533,False,False,False,False,2515.042404442862,False,False,False,False
2024-08-28 17:00:00+00:00,8.385,8.46,8.335,8.395,6870.0,,,,,,,,,,7.914415028253225,7.853176647599776,7.330124378371449,6.9822974712330925,,,,,,,8.153682310008676,7.648160005673961,7.562539733146838,7.163473166656554,6.593209966935712,,,7.648160005673961,6.3235162802740446,7.466786523097699,"rgba(38, 166, 154, 1.0)",1.0162700082801475,7.33267455146366,1.0453181141635106,69.09746838889441,18.188671850142114,True,False,True,False,False,15.336425891302241,0.0,0.0,0.0,0.0,0,0.917880198168443,0.8234499324425761,False,False,False,False,0.2589330275603164,0.2862028158136169,False,False,False,False,41829.0,16452.29960282933,False,False,False,False,2582.5611268546004,False,False,False,False
2024-08-29 17:00:00+00:00,8.525,8.8,8.52,8.78,6428.0,,,,,,,,,,7.953791370029292,7.89352099592607,7.374977706352075,7.025370869564653,,,,,,,8.185341194571658,7.69402277799258,7.6105551432924425,7.2082263078003574,6.639391619464629,,,7.69402277799258,6.3717526916352725,7.509466442777084,"rgba(38, 166, 154, 1.0)",1.0443955620788954,7.373071011383376,1.3471227183463856,68.03037773320104,24.870785899824725,True,False,True,False,False,17.456559813857336,0.0,0.0,0.0,0.0,0,0.9171179302045726,0.8155836341756918,False,False,False,False,0.2901309206413762,0.28816686822749654,False,False,False,False,48257.0,16945.395733018024,False,False,False,False,2642.180334190188,False,False,False,False
2024-08-30 17:00:00+00:00,8.83,8.93,8.805,8.89,4265.0,,,,,,,,,,7.9834420689065295,7.923595484764012,7.406872548824099,7.055641580072959,,,,,,,8.210876573862667,7.727228225040874,7.645005270184808,7.239826546941678,6.6714407399688955,,,7.727228225040874,6.405016907821215,7.540436559840725,"rgba(38, 166, 154, 1.0)",1.072975571286028,7.402964819929025,1.3858984490100472,67.82064702766714,24.219311468060056,True,False,True,False,False,18.046597274628702,0.0,0.0,0.0,0.0,0,0.9223095525997581,0.8154474002418379,False,False,False,False,0.3184380010712375,0.303302434649367,False,False,False,False,52522.0,17496.970992971233,False,False,False,False,2667.340329008945,False,False,False,False
2024-09-02 17:00:00+00:00,8.89,8.89,8.89,8.89,0.0,,,,,,,,,,7.9834420689065295,7.923595484764012,7.406872548824099,7.055641580072959,,,,,,,8.210876573862667,7.727228225040874,7.645005270184808,7.239826546941678,6.6714407399688955,,,7.727228225040874,6.405016907821215,7.540436559840725,"rgba(38, 166, 154, 1.0)",1.1030924099389257,7.402964819929025,1.348060386122417,67.68082655731119,23.554810482336308,True,False,True,False,False,18.046597274628702,0.0,0.0,0.0,0.0,0,0.9247262773722628,0.816757907542579,False,False,False,False,0.32153282508092806,0.31241762986514754,False,False,False,False,52522.0,18039.994698506565,False,False,False,False,2625.9862153808995,False,False,False,False
2024-09-03 17:00:00+00:00,7.965,8.015,7.805,7.85,2635.0,,,,,,,,,,7.981620148040715,7.922971297556342,7.413136927813507,7.063993436889417,,,,,,,8.203700533564186,7.730007484302405,7.649060913705584,7.247353984050616,6.68213865279772,,,7.730007484302405,6.4171091181975575,7.543775930968944,#000000,1.1112178531310226,7.494808084459183,0.3196420166756776,59.823630217473884,15.912578889646326,False,False,True,False,False,9.515433322014026,0.0,0.0,0.0,0.0,0,0.9206443032362936,0.8222255061327026,False,False,False,False,0.1885310849956233,0.25047435743038543,False,False,False,False,49887.0,18533.746718684757,False,False,False,False,2626.125963979645,False,False,False,False
2024-09-04 17:00:00+00:00,8.045,8.11,7.985,8.065,2019.0,,,,,,,,,,7.982675753245551,7.92480108962148,7.419434770039334,7.071523755488367,,,,,,,8.201167291094738,7.734182913100766,7.654124507583981,7.254440974853448,6.691300764711202,,,7.734182913100766,6.427254803804139,7.548183535526541,"rgba(38, 166, 154, 0.5)",1.1211383854276338,7.502463019556706,0.5017551693484529,55.97143169531445,12.339619710990227,False,False,True,False,False,10.757961232291027,0.0,0.0,0.0,0.0,0,0.9216610219408039,0.8193196878221175,False,False,False,False,0.20602923089831943,0.22825179416435243,False,False,False,False,51906.0,19051.145994364062,False,False,False,False,2616.71315833655,False,False,False,False
2024-09-05 17:00:00+00:00,9.055,9.135,8.975,9.03,15170.0,,,,,,,,,9.046666666666665,8.088633412546278,8.031828866165235,7.5314321016780985,7.1783708533622415,,,,,,,8.296167220934281,7.850270292068971,7.773903741294096,7.36551058620389,6.803898614069805,,,7.850270292068971,6.54385929338576,7.796668235498958,"rgba(38, 166, 154, 1.0)",1.148951060985864,7.800722574968542,1.069912781121129,58.11207417363792,12.339619710990227,False,False,True,False,False,15.894361781093526,0.0,0.0,0.0,0.0,0,0.925512104283054,0.8192236069331041,False,False,False,False,0.342828239998701,0.2855400170815267,False,False,False,False,67076.0,19795.7173742964,False,False,False,False,2811.3377605328824,False,False,False,False
2024-09-06 17:00:00+00:00,8.5,8.68,8.42,8.545,8645.0,,,,,,,,,8.865768423262649,8.11332082637064,8.058461700575181,7.569812350562241,7.219340870068576,,,,,,,8.311341983507125,7.883767491687805,7.810090670774553,7.405859175548181,6.850161504237005,,,7.883767491687805,6.5934512747132175,7.808792499659395,"rgba(38, 166, 154, 0.5)",1.1644652331775651,7.811813444394012,0.6296337019915019,56.75758613305311,12.339619710990227,False,False,True,False,False,12.314119659489219,0.0,0.0,0.0,0.0,0,0.9176320994631252,0.8276349251200905,False,False,False,False,0.27157793018589416,0.2785589736337104,False,False,False,False,58431.0,20394.71400415227,False,False,False,False,2901.782136338574,False,False,False,False
2024-09-09 17:00:00+00:00,8.645,8.65,8.57,8.63,15116.0,,,,,,,,,8.769048016576336,8.156528538897058,8.104627306367279,7.634620945601884,7.288777886993503,,,,,,,8.34041026868379,7.9405009055698095,7.871013303285597,7.474013734507563,6.928446582017219,,,7.9405009055698095,6.677345607215647,7.850798748850002,"rgba(38, 166, 154, 0.5)",1.1805165383412888,7.850899209215866,0.6599660110470182,56.24812443971769,12.339619710990227,False,True,True,False,False,12.752597648408258,0.0,0.0,0.0,0.0,0,0.9195972773681224,0.8294100964265456,False,False,False,False,0.27989108320062384,0.2792250284171671,False,False,False,False,73547.0,21218.780453700296,False,False,False,False,3091.1498551550303,False,False,False,False
2024-09-10 17:00:00+00:00,8.295,8.365,8.24,8.3,8609.0,,,,,,,,,8.684410110783901,8.163293458291372,8.113490793282544,7.657338890251524,7.31665517362643,,,,,,,8.338417571278645,7.955751276064913,7.88877503373496,7.499722416658849,6.9622526560709765,,,7.955751276064913,6.714820563669657,7.8580107380044115,#000000,1.1915166276111617,7.855224907671837,0.37328483885271563,54.05107506547648,10.111901409701332,False,True,True,False,False,10.386481156397359,0.0,0.0,0.0,0.0,0,0.9175490611322885,0.8302978963715938,False,False,False,False,0.23765691610675482,0.25844097226196094,False,False,False,False,64938.0,21896.59781100727,False,False,False,False,3176.6979194161927,False,False,False,False
2024-09-11 17:00:00+00:00,8.48,8.65,8.48,8.54,7552.0,,,,,,,,,8.666899065805078,8.178745695798266,8.130314786143478,7.6834277903686345,7.345887472035795,,,,,,,8.347839454654586,7.97721477308916,7.9120955181464145,7.5277585064358785,6.995957008179054,,,7.97721477308916,6.751357334608169,7.876614007065633,"rgba(38, 166, 154, 0.5)",1.205048326196286,7.872472365790911,0.5539426259493906,53.865993446441934,9.589109173886769,False,True,True,False,False,11.654034735162323,0.0,0.0,0.0,0.0,0,0.9185818385650224,0.8269338565022423,False,False,False,False,0.2736527443405863,0.2660468583012736,False,False,False,False,72490.0,22680.99164339475,False,False,False,False,3244.532060200438,False,False,False,False
2024-09-12 17:00:00+00:00,9.0,9.0,8.655,8.705,8934.0,,,,,,,,,8.683611085080019,8.205741172435731,8.158524263795615,7.720032520747916,7.38497810906897,,,,,,,8.36916160418559,8.010030986047582,7.946787747738149,7.566060800072651,7.039645496302445,,,8.010030986047582,6.798025131148044,7.908457378547466,"rgba(38, 166, 154, 0.5)",1.222176639745148,7.903579947214179,0.6557317712707518,54.60592481258007,9.589109173886769,False,True,True,False,False,12.513983151147649,0.0,0.0,0.0,0.0,0,0.9222129783693843,0.8141985579589573,False,False,False,False,0.31027596081473574,0.2881614095580047,False,False,False,False,81424.0,23591.735959001035,False,False,False,False,3332.7408654686483,False,False,False,False
2024-09-13 17:00:00+00:00,9.01,9.03,8.96,9.01,14134.0,,,,,,,,,8.740825017059024,8.257877295399448,8.21209773635673,7.7838687523082974,7.451447308139547,,,,,,,8.414192587991092,8.069698801431688,8.00898031515253,7.631912030689185,7.1124986327375215,,,8.069698801431688,6.875105431309903,7.968339847726507,"rgba(38, 166, 154, 0.5)",1.2464335319420574,7.963108521648261,0.8399095912644347,56.61857114322093,9.589109173886769,False,True,True,False,True,14.074058278068726,0.0,0.0,0.0,0.0,0,0.924731182795699,0.8087951475048248,False,False,False,False,0.33407520727905055,0.3111183084185276,False,False,False,False,95558.0,24707.49199064443,False,False,False,False,3500.202247399367,False,False,False,False
2024-09-16 17:00:00+00:00,9.03,9.06,8.88,8.96,8590.0,,,,,,,,,8.763187896253601,8.285068784462943,8.240206895006477,7.818665504518451,7.488422985651841,,,,,,,8.437164093975435,8.101394430915045,8.042159148198191,7.668153645800406,7.1534521219881775,,,8.101394430915045,6.9186753969023815,7.999787550677057,"rgba(38, 166, 154, 0.5)",1.2685033992362322,7.994155568747055,0.761404685107255,57.58064474902277,9.589109173886769,False,False,True,False,True,13.70359260742547,0.0,0.0,0.0,0.0,0,0.9221746929764039,0.8108182696288118,False,False,False,False,0.33023834778132494,0.32067832809992625,False,False,False,False,86968.0,25672.771184587924,False,False,False,False,3579.113840462943,False,False,False,False
2024-09-17 17:00:00+00:00,8.98,9.05,8.84,8.88,7538.0,,,,,,,,,8.775990970925957,8.30585616043782,8.261831247637845,7.846466049691846,7.518506352455596,,,,,,,8.454278588029448,8.126115236271264,8.068158103148416,7.697364779058686,7.187104195569008,,,8.126115236271264,6.95466297370631,8.024167168322588,"rgba(38, 166, 154, 0.5)",1.287797207889756,8.01809117101355,0.6692892512158917,57.57335240595293,9.589109173886769,False,False,True,False,True,13.105328686095799,0.0,0.0,0.0,0.0,0,0.9161965047474884,0.8136782716389154,False,False,False,False,0.32655474557162206,0.3236165368357742,False,False,False,False,79430.0,26506.216592578807,False,False,False,False,3640.491920455765,False,False,False,False
2024-09-18 17:00:00+00:00,8.775,9.09,8.555,8.555,7195.0,,,,,,,,,8.772966605244228,8.318744334332028,8.275659669146371,7.867270005422952,7.542339739307395,,,,,,,8.463350269135423,8.143060583729275,8.08637788471056,7.719877196108694,7.214665836729469,,,8.143060583729275,6.9846272513636745,8.04043121238664,#000000,1.3003931041132246,8.033669047054817,0.40090258191633027,55.07368741956609,9.381323801222592,False,True,True,False,False,10.709005672219696,0.0,0.0,0.0,0.0,0,0.9102162971024349,0.8158073731465106,False,False,False,False,0.308626144997817,0.31612134091679556,False,False,False,False,72235.0,27215.189978740374,False,False,False,False,3695.6005728518,False,False,False,False
2024-09-19 17:00:00+00:00,8.745,8.745,8.545,8.59,3812.0,,,,,,,,,8.767670101460974,8.323585604870141,8.281030363481404,7.876592106689682,7.553494565329836,,,,,,,8.466115515816966,8.150106629923648,8.094106433011872,7.7301984519177855,7.227875935374776,,,8.150106629923648,6.999153548926095,8.04707757078771,#000000,1.313236586961137,8.039899642799698,0.4188889973536665,53.66534961278275,7.837907681290332,False,True,True,False,False,10.900588171757708,0.0,0.0,0.0,0.0,0,0.9105227427019688,0.8255261371350985,False,False,False,False,0.28298189307497745,0.2995516169958865,False,False,False,False,76047.0,27972.272304651375,False,False,False,False,3697.4052151331675,False,False,False,False
2024-09-20 17:00:00+00:00,8.685,8.805,8.61,8.77,7563.0,,,,,,,,,8.765034010290217,8.335829053675706,8.294208985845994,7.8968429708851,7.576993453508094,,,,,,,8.474637839974903,8.166351535413572,8.111609098726646,7.752240820660765,7.255219097874801,,,8.166351535413572,7.028979640475471,8.06289668668558,"rgba(38, 166, 154, 0.5)",1.3277784060209363,8.055091457987952,0.53842458859869,54.07556280212842,7.837907681290332,False,True,True,False,False,11.8875472275781,0.0,0.0,0.0,0.0,0,0.9136904761904763,0.82129329004329,False,False,False,False,0.2912287891242498,0.29539020306006813,False,False,False,False,83610.0,28834.872734036624,False,False,False,False,3757.3369172241264,False,False,False,False
2024-09-23 17:00:00+00:00,8.5,8.69,8.48,8.645,3036.0,,,,,,,,,8.760841703050488,8.339058390237733,8.297841757271485,7.903537927290542,7.585181860954859,,,,,,,8.476316742810845,8.171243381967606,8.117015068564012,7.759734067903879,7.265021456455593,,,8.171243381967606,7.039817136424583,8.067579235650705,#000000,1.3400731222485494,8.147212506596354,0.37146293373035716,53.24301471032711,6.9921954665208546,False,True,True,False,False,10.949766666831316,0.0,0.0,0.0,0.0,0,0.9083681444549251,0.8268427435655571,False,False,False,False,0.2732315200833016,0.28431086157168484,False,False,False,False,80574.0,29637.029745912023,False,False,False,False,3746.1533991276283,False,False,False,False
2024-09-24 17:00:00+00:00,8.685,8.88,8.655,8.785,9779.0,,,,,,,,,8.761813714958663,8.355215959315412,8.31509434849019,7.929241905930396,7.614903047681901,,,,,,,8.488147031829563,8.192121128308779,8.139388202936543,7.787632604063757,7.29949685431689,,,8.192121128308779,7.077381269993919,8.088305479783209,#000000,1.3539848196681876,8.173125083326664,0.4519067775244961,53.83023409995009,6.9921954665208546,False,True,True,False,False,11.730193408514495,0.0,0.0,0.0,0.0,1,0.9135171486213851,0.8236718224613313,False,False,False,False,0.2999162221406763,0.29211354185618055,False,False,False,False,90353.0,30578.362618068422,False,False,False,False,3839.68590456751,False,False,False,False
2024-09-25 17:00:00+00:00,9.01,9.03,8.805,9.03,5892.0,,,,,,,,,8.77046535932809,8.368366582690486,8.3287843567278,7.947186421538208,7.634800712996306,,,,,,,8.49908820191349,8.207733400021535,8.155802961470146,7.806676149499278,7.321986172561695,,,8.207733400021535,7.10157972694628,8.104089031874704,"rgba(38, 166, 154, 0.5)",1.3715664977162647,8.191634020544198,0.6112470528054803,56.05583685275013,6.9921954665208546,False,True,True,False,True,13.077516536545478,0.0,0.0,0.0,0.0,1,0.9156867985034739,0.8177445216461784,False,False,False,False,0.32155780053803534,0.306835671197108,False,False,False,False,96245.0,31596.45001933868,False,False,False,False,3871.50472775251,False,False,False,False
2024-09-26 17:00:00+00:00,9.76,10.19,9.675,10.105,70924.0,,,,,,,,9.990000000000002,9.197620784338904,8.706986897334813,8.668979309773983,8.302533284117395,7.99191717602322,,,,,,,8.827139491786937,8.560003622875392,8.51349972778566,8.165039921037346,7.69695067812541,,,8.560003622875392,7.48949623397633,8.601879172109006,"rgba(38, 166, 154, 0.5)",1.4127147050405615,8.735736618266378,0.9692426764215699,62.49486176241235,8.57012138864502,True,False,True,False,True,18.467526296902065,0.0,0.0,0.0,0.0,0,0.923598435462842,0.8134289439374186,False,False,False,False,0.3428282408812211,0.32483195603916454,False,False,False,False,167169.0,33698.35001903885,False,False,False,False,4911.078297864874,False,False,False,False
2024-09-27 17:00:00+00:00,9.59,9.62,9.455,9.52,3791.0,,,,,,,,9.966744406522565,9.203759857152091,8.716089922024679,8.678320190295574,8.31385634812248,8.00429622144274,,,,,,,8.835329231608934,8.570161789227718,8.524003492301064,8.176925567530944,7.710630524228918,,,8.570161789227718,7.504051627216152,8.609101595496156,"rgba(38, 166, 154, 0.5)",1.4369099008160067,8.742202650232105,0.541298622360519,62.08208824915668,8.57012138864502,False,False,True,False,True,14.158063470048113,0.0,0.0,0.0,0.0,0,0.9046577457539886,0.8216675244467317,False,False,False,False,0.2875098347802487,0.30617089540970666,False,False,False,False,163378.0,35708.887228046,False,False,False,False,4893.712742859217,False,False,False,False
2024-09-30 17:00:00+00:00,9.365,9.365,9.225,9.355,4839.0,,,,,,,,9.927101004768252,9.206309561590068,8.724411150766192,8.68699971733984,8.325491877563405,8.017610247066225,,,,,,,8.842342504577568,8.579970373273174,8.534284148147353,8.1894209835282,7.72575585303177,,,8.579970373273174,7.520378636145987,8.614517947422913,#000000,1.4568572710146013,8.74625984589037,0.41784474445165454,60.661529383477294,8.57012138864502,False,False,True,False,False,12.990447785276906,0.0,0.0,0.0,0.0,0,0.8960837533927878,0.8288742406617553,False,False,False,False,0.25439718457432625,0.28028403999201645,False,False,False,False,158539.0,37613.2300617197,False,False,False,False,4892.864483280004,False,False,False,False
2024-10-01 17:00:00+00:00,9.455,9.49,9.16,9.27,5173.0,,,,,,,,9.889220437404845,9.208709776598303,8.732932790877078,8.69590067400838,8.337532816960438,8.031457799466999,,,,,,,8.849488290914863,8.590058556116727,8.544868710710569,8.20238226218082,7.741529772490263,,,8.590058556116727,7.537430553248864,8.620371080702663,#000000,1.4745895535203533,8.750658772671617,0.35219375187389346,59.10765515095096,8.57012138864502,False,False,True,False,False,12.388852758886848,0.0,0.0,0.0,0.0,0,0.8962458215479557,0.824762149652867,False,False,False,False,0.2584627521734755,0.26937339608274596,False,False,False,False,153366.0,39407.8466499101,False,False,False,False,4897.20766958574,False,False,False,False
2024-10-02 17:00:00+00:00,9.235,9.235,9.08,9.175,4808.0,,,,,,,,9.850240539081554,9.207723028795417,8.738708915077048,8.702058957313765,8.346845730382936,8.04264720637884,,,,,,,8.853914153783284,8.597361148644472,8.552646939318242,8.212633225652336,7.754594033836459,,,8.597361148644472,7.5517294330327465,8.623579443478578,#000000,1.4897627630230572,8.752306763547384,0.28373191151246024,57.36089791813855,11.644686408880375,False,True,True,False,False,11.712722866612115,0.0,0.0,0.0,0.0,0,0.8961489088575096,0.8290115532734273,False,False,False,False,0.23050748180771166,0.24994043894522883,False,False,False,False,148558.0,41100.097089446375,False,False,False,False,4895.824604941001,False,False,False,False
2024-10-03 17:00:00+00:00,9.07,9.16,8.99,9.15,2354.0,,,,,,,,9.831020978209219,9.206588209057196,8.741067321841886,8.704609361387002,8.350981392234985,8.047740202818838,,,,,,,8.855601573370388,8.600476536526628,8.555996666224706,8.217243706610635,7.760619508031211,,,8.600476536526628,7.558367327548942,8.624722314210246,#000000,1.5036401776302029,8.752650681327115,0.2642582478070811,55.996217464577526,10.267671832146725,False,True,True,False,False,11.532940997634078,0.0,0.0,0.0,0.0,0,0.8879551820728291,0.8346005068694143,False,False,False,False,0.21892493813740652,0.23443268854131766,False,False,False,False,146204.0,42729.6149640286,False,False,False,False,4856.416471531063,False,False,False,False
2024-10-04 17:00:00+00:00,9.195,9.21,9.015,9.115,5805.0,,,,,,,,9.78837581291243,9.204226929658887,8.746964921042553,8.7109686117164,8.361166624855867,8.060248909542038,,,,,,,8.859887234485434,8.608197298935083,8.564282762288686,8.228579741380877,7.775395935300511,,,8.608197298935083,7.5746352712682326,8.628026798374433,#000000,1.5146498956215295,8.754053612764338,0.23830351045417644,54.78004826625998,8.994367540127683,False,True,True,False,False,11.277399125698391,0.0,0.0,0.0,0.0,0,0.8817621853240492,0.8393144081414031,False,False,False,False,0.22418238646040242,0.22930753750086003,False,False,False,False,140399.0,44243.86899559405,False,False,False,False,4871.1231929026735,False,False,False,False
2024-10-07 17:00:00+00:00,9.12,9.17,9.0,9.08,2993.0,,,,,,,,9.767417872548924,9.202668990292153,8.749690184995695,8.713931933683245,8.366107183402287,8.066403743978345,,,,,,,8.861786648489755,8.61185685659926,8.568231244191297,8.234118745119435,7.782721073923961,,,8.61185685659926,7.582729626681867,8.629539497929487,#000000,1.5228141919036173,8.7545825240298,0.21369480117820996,53.63698682768499,7.7604730144865215,False,True,True,False,False,11.018193246349039,0.0,0.0,0.0,0.0,0,0.8836028330883334,0.8370974208205264,False,False,False,False,0.22032574853813086,0.22481664301949544,False,False,False,False,137406.0,45688.24311969337,False,False,False,False,4842.005003865423,False,False,False,False
2024-10-08 17:00:00+00:00,8.85,8.965,8.815,8.885,4907.0,,,,,,,,9.72656642422865,9.196165146589419,8.751507667661356,8.71617808964631,8.371899636148829,8.074431355494207,,,,,,,8.862151533231375,8.615304548146002,8.572174322336414,8.240996244427162,7.7927804622231776,,,8.615304548146002,7.594113689038783,8.629105039102992,#000000,1.516759133900394,8.752292505843705,0.08749411240730949,51.049759763233176,5.208896033285477,False,True,False,False,False,9.573673478406587,0.0,0.0,0.0,0.0,0,0.8825418060200667,0.8390635451505016,False,False,False,False,0.19315591259768453,0.20898627780858997,False,False,False,False,132499.0,47034.146327139984,False,False,False,False,4843.012678224099,False,False,False,False
2024-10-09 17:00:00+00:00,8.83,8.98,8.785,8.95,1580.0,,,,,,,,9.714454578535841,9.194238184795948,8.752152831906981,8.716957894755184,8.373796803287858,8.07703513777529,,,,,,,8.862340334056555,8.616463092378526,8.573489200718118,8.24323627691079,7.796029313435669,,,8.616463092378526,7.597783759104148,8.62910851350516,#000000,1.505100511444187,8.821030531890116,0.08568827605149976,50.01862061086285,4.137321398630583,False,True,False,False,False,9.94526411395534,0.0,0.0,0.0,0.0,0,0.8905365327581558,0.8366136424912375,False,False,False,False,0.19211676801716285,0.20055152291287642,False,False,False,False,134079.0,48383.67894222309,False,False,False,False,4792.423334375662,False,False,False,False
2024-10-10 17:00:00+00:00,9.085,9.39,9.015,9.355,4828.0,,,,,,,,9.694577314095584,9.19540957245166,8.758508269661622,8.723642356441555,8.383258378731668,8.08819647554005,,,,,,,8.86753478165158,8.624151865382707,8.58159837962391,8.2535425837752,7.808921909958973,,,8.624151865382707,7.611826830669547,8.634485626119499,#000000,1.4917295361455485,8.84075269332918,0.34473226829011855,53.014079322166424,4.137321398630583,False,True,True,False,True,12.212521661384045,0.0,0.0,0.0,0.0,0,0.8914676683659778,0.8323048027904479,False,False,False,False,0.23685075336290273,0.21870113813788958,False,False,False,False,138907.0,49787.141284204125,False,False,False,False,4792.974910586892,False,False,False,False
2024-10-11 17:00:00+00:00,9.37,9.59,9.34,9.495,3569.0,,,,,,,,9.687796448359308,9.199447261157149,8.765162373991016,8.730501042684413,8.39187166297503,8.097856037866693,,,,,,,8.873442594807878,8.631678117105103,8.589407119061088,8.262686540814542,7.819747058973455,,,8.631678117105103,7.623436977298839,8.640872387072333,#000000,1.481712471043843,8.852645323676946,0.43352181268375567,56.05318924971286,1.6210548911691447,False,True,True,False,True,12.975014113806623,0.0,0.0,0.0,0.0,0,0.8969251336898395,0.8292780748663101,False,False,False,False,0.2742468199901014,0.24647397906399549,False,False,False,False,142476.0,51224.177853441266,False,False,False,False,4773.998555383994,False,False,False,False
2024-10-14 17:00:00+00:00,9.305,9.365,9.16,9.305,3908.0,,,,,,,,9.674348937191196,9.200649335043524,8.770311595733537,8.735906185582675,8.399449824888993,8.106778707035804,,,,,,,8.877691327367456,8.637865406927746,8.595922296693585,8.270930727599804,7.830039141537391,,,8.637865406927746,7.634640960321673,8.645444862327428,#000000,1.4649355149845564,8.855599204685657,0.3067717252517294,55.91928667623004,1.6210548911691447,False,True,True,False,True,11.519962760390662,0.0,0.0,0.0,0.0,0,0.8907663650878124,0.8319584885577432,False,False,False,False,0.2453377460361755,0.2459058625500855,False,False,False,False,138568.0,52578.34563865923,False,False,False,False,4760.572221191994,False,False,False,False
