date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_272,aVWAP_peak_236,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_65,aVWAP_peak_29,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_284,aVWAP_valley_253,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_115,aVWAP_valley_79,aVWAP_valley_41,aVWAP_valley_15,aVWAP_OB_bull_342,aVWAP_OB_bull_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,4.67,4.695,4.545,4.605,8943.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8943.0,False,False,False,False
2023-11-17 17:00:00+00:00,4.68,4.705,4.645,4.66,3643.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3643.0,56.48062015503876,False,False,False,False,8860.82945736434,False,False,False,False
2023-11-20 17:00:00+00:00,4.695,4.71,4.635,4.675,6731.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10374.0,216.44216092782887,False,False,False,False,8827.808845622256,False,False,False,False
2023-11-21 17:00:00+00:00,4.5,4.58,4.485,4.56,2973.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.68595041322307,29.917355371900754,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7401.0,327.83065455685477,False,False,False,False,8737.03661545757,False,False,False,False
2023-11-22 17:00:00+00:00,4.64,4.64,4.49,4.54,7283.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.53381602872531,16.7192774010594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,324.5774661141128,False,False,False,False,8714.49341211714,False,False,False,False
2023-11-23 17:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.765726439060145,8.711174420207477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,321.37471470149086,False,False,False,False,8579.384987123076,False,False,False,False
2023-11-24 17:00:00+00:00,4.585,4.61,4.565,4.6,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.79170683349649,8.711174420207477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1983.0,347.13634703170027,False,False,False,False,8475.285995074655,False,False,False,False
2023-11-27 17:00:00+00:00,4.425,4.45,4.285,4.285,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.905671158028625,0.9437792672179981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2277.0,306.4520625815964,False,False,False,False,8409.932723833186,False,False,False,False
2023-11-28 17:00:00+00:00,4.275,4.28,4.22,4.235,5744.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.02545475257685,-5.539387132005729,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8021.0,177.34427866560267,False,False,False,False,8368.600433541198,False,False,False,False
2023-11-29 17:00:00+00:00,4.23,4.29,4.19,4.255,10872.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.008892411564002,-8.757587559548035,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2851.0,218.7963053529577,False,False,False,False,8407.412829920404,False,False,False,False
