date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_342,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_103,aVWAP_peak_67,aVWAP_valley_430,aVWAP_valley_351,aVWAP_valley_297,aVWAP_valley_229,aVWAP_valley_199,aVWAP_valley_146,aVWAP_valley_121,aVWAP_OB_bull_297,aVWAP_OB_bear_252,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,132.6,133.17,132.05,132.55,256393.0,,,,,,,,,,,,,,,,,,137.1500010245181,,#000000,,132.59000000000003,,31.53670281528777,-6.315607040286139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1057456.0,-15714.374080904328,False,False,False,False,156335.21215033898,False,False,False,False
2024-03-07 17:00:00+00:00,135.12,135.825,135.005,135.21,143504.0,,,,,,,,,,,,,,,,,,137.0436092758068,,#000000,,133.57923646172222,,33.711880569517376,-6.315607040286139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-913952.0,-29640.538823836043,False,False,False,False,156136.2786286283,False,False,False,False
2024-03-08 17:00:00+00:00,137.79,138.13,135.99,136.435,163258.0,,,,,,,,,,,,,,,,,,137.03153667318657,,#000000,,134.52791029112765,,36.93042169103658,-6.315607040286139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750694.0,-40819.66225292385,False,False,False,False,156246.69291345577,False,False,False,False
2024-03-11 17:00:00+00:00,139.64,139.68,138.785,138.95,228789.0,,,,,,,,,,,,,,,,,,137.20219466781285,,#000000,,135.85984042432293,,42.19395097513596,-6.315607040286139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521905.0,-48278.34965985527,False,False,False,False,157371.3798450301,False,False,False,False
2024-03-12 17:00:00+00:00,139.59,140.28,139.335,139.635,189745.0,,,,,,,,,,,,,,,,,,137.36258117555803,,#000000,,136.6117469127188,,46.46210775563138,-15.104200010754695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332160.0,-52679.6155566017,False,False,False,False,157873.29643658,False,False,False,False
2024-03-13 17:00:00+00:00,141.96,142.135,140.57,140.675,94431.0,,,,,,,,,,,,,,,,,,137.47692378710985,,#000000,,137.00793728859233,,50.447893771499416,-10.987573490118422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237729.0,-55548.5982611505,False,False,False,False,156889.69494143923,False,False,False,False
2024-03-14 17:00:00+00:00,143.55,144.755,143.515,144.21,175743.0,,,,,,,,,,,,,,,,,,137.83452985993273,,#000000,,138.01198082777427,,56.226735127435965,-5.245459656259143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61986.0,-55648.4029392722,False,False,False,False,157181.9942446727,False,False,False,False
2024-03-15 17:00:00+00:00,141.25,142.59,141.21,142.11,145191.0,,,,,,,,,,,,,,,,,,138.0096066034473,,#000000,,138.42332409842425,,57.123245502396045,-4.003218141576724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207177.0,-57997.683513857126,False,False,False,False,156996.0873571584,False,False,False,False
2024-03-18 17:00:00+00:00,149.07,149.52,148.14,148.425,179841.0,,,,,,,,,,,,,,,,,,138.5420166673916,,#000000,,139.59478349541345,,61.92250289883577,0.9824399904002377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27336.0,-57522.30857565779,False,False,False,False,157350.27204929548,False,False,False,False
2024-03-19 17:00:00+00:00,147.54,148.325,147.51,147.905,70356.0,,,,,,,,,,,,,,,,,,138.7211946893516,,#000000,,139.950078403352,,64.46315536121696,3.8259261936245608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97692.0,-58145.09448921349,False,False,False,False,156001.52364543042,False,False,False,False
2024-03-20 17:00:00+00:00,148.48,149.76,147.67,149.67,130512.0,,,,,,,,,,,,,,,,,,139.07441494667935,,#000000,,140.61691294058883,,67.12597046582971,6.841762548619329,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32820.0,-56734.78294674506,False,False,False,False,155606.33723232299,False,False,False,False
2024-03-21 17:00:00+00:00,148.58,148.955,148.015,148.84,93145.0,,,,,,,,,,,,,,,,,,139.30179928153157,,#000000,,141.0145247566066,,67.74022239702083,8.031891203624255,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60325.0,-56790.445226640484,False,False,False,False,154637.94440701566,False,False,False,False
2024-03-22 17:00:00+00:00,151.8,152.19,151.34,151.74,67130.0,,,,,,,,,,,,,,,,,,139.5123747185301,,#000000,,141.38661239700497,,69.79362057268708,10.63684391270057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6805.0,-55804.46933165381,False,False,False,False,153281.2320906278,False,False,False,False
2024-03-25 17:00:00+00:00,150.48,151.455,150.285,151.145,157054.0,,,,,,,,,,,,,,,,,,139.94801911491314,,#000000,,142.10438544623975,,70.29089237976169,11.803654506849625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150249.0,-57268.725621085534,False,False,False,False,153339.7246163545,False,False,False,False
2024-03-26 17:00:00+00:00,152.66,152.835,151.635,151.835,129225.0,,,,,,,,,,,,,,,,,,140.3169707358766,,#000000,,142.685192348183,,71.04477137041539,13.250139937082082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21024.0,-56706.79189052607,False,False,False,False,152965.85291687615,False,False,False,False
2024-03-27 17:00:00+00:00,150.74,151.975,150.45,151.95,62310.0,,,,,,,,,,,,,,,,,,140.4777023448862,,#000000,,142.9242581926713,,71.62243493817682,14.525090526731105,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41286.0,-55187.52379920008,False,False,False,False,151560.33581738968,False,False,False,False
2024-03-28 17:00:00+00:00,152.065,152.67,151.91,152.2,110569.0,,,,,,,,,,,,,,,,,,140.77179936612484,,#000000,,143.35486279734045,,72.18606810507006,15.762517847400915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151855.0,-51977.562189910146,False,False,False,False,150924.81123107357,False,False,False,False
2024-03-29 17:00:00+00:00,152.2,152.2,152.2,152.2,0.0,,,,,,,,,,,,,,,,,,140.77179936612484,,#000000,,143.35486279734045,,72.56182354966555,16.788868016260608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151855.0,-48817.36742727587,False,False,False,False,148584.89167710344,False,False,False,False
2024-04-01 17:00:00+00:00,156.05,156.63,155.855,156.475,168303.0,,,,,,,,,,,,,,,,,,141.34091989893258,,#000000,,144.2054074619921,,75.46884647057712,20.05248748994633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320158.0,-43096.819095070045,False,False,False,False,148890.5987828848,False,False,False,False
2024-04-02 17:00:00+00:00,155.25,155.99,154.985,155.92,101395.0,,,,,,,,,,,,,,,,,,141.64926049957208,,#000000,,144.63983250927856,,76.27449705052045,21.222449164896005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218763.0,-39036.97693855733,False,False,False,False,148154.23291028192,False,False,False,False
2024-04-03 17:00:00+00:00,156.07,156.55,155.52,156.47,106177.0,,,,,,,,,,,,,,,,,,141.97031166717545,,#000000,,145.0816893400854,,77.13977009970108,22.436435925387613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324940.0,-33393.92303253318,False,False,False,False,147503.4230977194,False,False,False,False
2024-04-04 17:00:00+00:00,155.64,155.91,151.91,151.935,137424.0,,,,,,,,,,,,,,,,,,142.28395404252856,,#000000,,145.46744879479263,,70.03277366594631,25.035497341423692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187516.0,-29968.962985517166,False,False,False,False,147347.15297217335,False,False,False,False
2024-04-05 17:00:00+00:00,154.66,154.795,153.515,153.89,117719.0,,,,,,,,,,,,,,,,,,142.55803640252543,,#000000,,145.80173538373884,,67.12311000839378,22.408300383352227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305235.0,-24772.002319075036,False,False,False,False,146887.80176330244,False,False,False,False
2024-04-08 17:00:00+00:00,156.2,156.43,155.65,156.175,96092.0,,,,,,,,,,,,,,,,,,142.81009863072546,,#000000,,146.11801025038307,,66.99345835524855,22.260984968191053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401327.0,-18165.816236608756,False,False,False,False,146100.26995301867,False,False,False,False
2024-04-09 17:00:00+00:00,158.165,158.52,156.645,158.12,86764.0,,,,,,,,,,,,,,,,,,143.0574989358371,,#000000,,146.43262506890227,,68.22062741871062,22.260984968191053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488091.0,-10316.873349219471,False,False,False,False,145180.3277832044,False,False,False,False
2024-04-10 17:00:00+00:00,157.22,157.97,156.45,157.585,118916.0,,,,,,,,,,,,,,,,,,143.3741108796052,,#000000,,146.82195608029585,,68.20566846085332,22.260984968191053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369175.0,-4433.278413572659,False,False,False,False,144773.12890284465,False,False,False,False
2024-04-11 17:00:00+00:00,159.35,161.11,159.185,160.775,105157.0,,,,,,,,,,,,,,,,,,143.70073032757088,,#000000,,153.7964744466242,,70.22956022838014,22.260984968191053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,474332.0,2989.4390812114134,False,False,False,False,144158.92535396334,False,False,False,False
2024-04-12 17:00:00+00:00,159.12,159.28,158.59,159.1,65202.0,,,,,,,,,,,,,,,,,,143.88090763658812,,#000000,,153.64441032780195,,69.05997466040989,22.260984968191053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409130.0,9286.191963673253,False,False,False,False,142934.78697638251,False,False,False,False
2024-04-15 17:00:00+00:00,159.485,159.74,156.14,156.34,154773.0,,,,,,,,,,,,,,,,,,144.24897502774746,,#000000,,153.27745555414776,,64.75149031941791,19.441421477432186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254357.0,13085.739375089172,False,False,False,False,143118.32516279517,False,False,False,False
2024-04-16 17:00:00+00:00,156.1,157.22,155.61,155.98,78592.0,,,,,,,,,,,,,,,,,,144.41281893227855,,#000000,,153.1313837544841,,61.45343043534047,16.37162716697253,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175765.0,15607.898454545153,False,False,False,False,142117.91702073635,False,False,False,False
2024-04-17 17:00:00+00:00,156.28,158.135,156.21,156.88,101029.0,,,,,,,,,,,,,,,,,,144.63085165729342,,#000000,,153.1366890784072,,60.15973303423062,15.156661603823778,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276794.0,19657.2953777305,False,False,False,False,141480.87954754665,False,False,False,False
2024-04-18 17:00:00+00:00,157.585,158.305,157.315,157.435,76523.0,,,,,,,,,,,,,,,,,,144.79891770879775,,#000000,,153.20900861109314,,59.86372233685954,14.740763209701171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353317.0,24830.314054044757,False,False,False,False,140473.78063983275,False,False,False,False
2024-04-19 17:00:00+00:00,155.39,156.36,154.74,155.79,160185.0,,,,,,,,,,,,,,,,,,145.0831567966675,,#000000,,153.94325798191056,,57.33858168656617,12.196326863602508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193132.0,27439.642518323133,False,False,False,False,140779.3809399904,False,False,False,False
2024-04-22 17:00:00+00:00,157.645,159.18,157.635,157.69,82276.0,,,,,,,,,,,,,,,,,,145.2571883621493,,#000000,,154.31665119308457,,57.76669058541191,12.196326863602508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275408.0,31284.113176953782,False,False,False,False,139872.35177813008,False,False,False,False
2024-04-23 17:00:00+00:00,160.155,160.43,159.53,159.82,82697.0,,,,,,,,,,,,,,,,,,145.45070242350553,,#000000,,154.7526692094547,,60.03032061163304,12.196326863602508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358105.0,36351.10367033434,False,False,False,False,138985.91221567846,False,False,False,False
2024-04-24 17:00:00+00:00,159.51,161.38,159.46,161.05,115696.0,,,,,,,,,,,,,,,,,,145.72576787978286,,#000000,,155.24914489360978,,62.54639904336965,7.894659189399611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473801.0,43133.272605677994,False,False,False,False,138624.82830535786,False,False,False,False
2024-04-25 17:00:00+00:00,157.25,158.27,156.73,157.91,188689.0,,,,,,,,,,,,,,,,,,146.06767498497328,,#000000,,155.2817365434614,,59.79391434688162,7.894659189399611,False,False,True,False,False,14.434464807690642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285112.0,46884.88078233415,False,False,False,False,139401.01701380193,False,False,False,False
2024-04-26 17:00:00+00:00,173.785,174.12,172.375,173.62,200816.0,,,,,,,,,,,,,,,,,,146.87709189774378,,#000000,,161.52713891671291,,65.96392982290803,10.713894908303573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485928.0,53691.75084772432,False,False,False,False,140353.18729265773,False,False,False,False
2024-04-29 17:00:00+00:00,168.73,169.03,167.06,167.875,178437.0,,,,,,,,,,,,,,,,,,147.4189116265226,,#000000,,161.54445827018435,,65.43844649348267,10.713894908303573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307491.0,57626.62292760456,False,False,False,False,140943.63400129872,False,False,False,False
2024-04-30 17:00:00+00:00,166.15,166.38,164.55,164.62,103316.0,,,,,,,,,,,,,,,,,,147.6790285325875,,#000000,,161.4294576251755,,62.90421626018478,10.713894908303573,False,False,True,False,False,15.99094496325257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204175.0,59898.690789192086,False,False,False,False,140360.25983073594,False,False,False,False
2024-05-01 17:00:00+00:00,166.675,168.78,165.55,165.57,134305.0,,,,,,,,,,,,,,,,,,148.03307565086226,,#000000,,161.55733620781686,,61.66912033107562,10.713894908303573,False,False,True,False,False,16.72871819941818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338480.0,64217.780854475925,False,False,False,False,140266.3798333602,False,False,False,False
2024-05-02 17:00:00+00:00,166.77,168.52,166.69,168.52,173303.0,,,,,,,,,,,,,,,,,,148.50088914375058,,#000000,,161.89775330324954,,62.22590092997827,10.713894908303573,False,False,True,False,False,18.949254930532767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511783.0,71156.77650014297,False,False,False,False,140778.5754948585,False,False,False,False
2024-05-03 17:00:00+00:00,167.585,169.21,167.56,169.015,218792.0,,,,,,,,,,,,,,,,,,149.0807201628397,,#000000,,162.35732972960102,,62.82678592202741,10.713894908303573,False,False,True,False,False,19.312598476851708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,730575.0,81380.31484897796,False,False,False,False,141988.08595230256,False,False,False,False
2024-05-06 17:00:00+00:00,168.975,169.87,168.58,169.84,89937.0,,,,,,,,,,,,,,,,,,149.31926366004495,,#000000,,162.563156504233,,63.63557762258894,10.713894908303573,False,False,True,False,False,19.919829581947596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,820512.0,92839.72082031163,False,False,False,False,141181.09237164672,False,False,False,False
2024-05-07 17:00:00+00:00,172.985,173.16,172.19,173.005,136799.0,,,,,,,,,,,,,,,,,,149.73033935318375,,#000000,,163.06880530025143,,65.6585456176174,11.027594546234255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,957311.0,106242.37631146959,False,False,False,False,141113.15295503204,False,False,False,False
2024-05-08 17:00:00+00:00,171.225,171.62,170.94,171.12,48055.0,,,,,,,,,,,,,,,,,,149.86181434884045,,#000000,,163.1960029356622,,65.17048598890256,11.027594546234255,False,False,True,False,True,19.815749479569394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,909256.0,118692.19993454758,False,False,False,False,139670.39089371372,False,False,False,False
2024-05-09 17:00:00+00:00,170.91,171.61,170.6,171.6,60161.0,,,,,,,,,,,,,,,,,,150.02448998915526,,#000000,,163.34928192242992,,65.10940692495758,11.057367841562588,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969417.0,131881.7317185081,False,False,False,False,138437.68715892744,False,False,False,False
2024-05-10 17:00:00+00:00,169.365,171.3,167.915,170.295,171359.0,,,,,,,,,,,,,,,,,,150.44421727396576,,#000000,,163.64569383434898,,63.69456769850651,11.057367841562588,False,False,True,False,True,18.53511369089037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798058.0,142210.04595543043,False,False,False,False,138948.0951099518,False,False,False,False
2024-05-13 17:00:00+00:00,167.9,170.9,167.805,170.9,162393.0,,,,,,,,,,,,,,,,,,150.82651681067807,,#000000,,163.89930089804784,,63.169099640726195,11.057367841562588,False,False,True,False,False,18.988015600676988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,960451.0,154895.95221968731,False,False,False,False,139311.5820074719,False,False,False,False
2024-05-14 17:00:00+00:00,170.855,172.71,170.775,171.89,90483.0,,,,,,,,,,,,,,,,,,151.0539340920664,,#000000,,164.09422795222036,,63.52177032866542,11.057367841562588,False,False,True,False,False,19.728272521824714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1050934.0,168788.01497597122,False,False,False,False,138554.54972828628,False,False,False,False
2024-05-15 17:00:00+00:00,172.38,174.055,172.245,173.92,90224.0,,,,,,,,,,,,,,,,,,151.29312184802072,,#000000,,164.32894716931816,,65.11397350230827,11.951479786921894,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1141158.0,183863.5186197546,False,False,False,False,137805.2388797857,False,False,False,False
2024-05-16 17:00:00+00:00,175.4,176.07,174.82,175.44,72640.0,,,,,,,,,,,,,,,,,,151.499402045174,,#000000,,164.5587771347709,,67.09987976844641,13.957194824585727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1213798.0,199831.49507526227,False,False,False,False,136794.92509870374,False,False,False,False
2024-05-17 17:00:00+00:00,177.295,177.505,176.345,177.32,59839.0,,,,,,,,,,,,,,,,,,151.67797444296488,,#000000,,164.772237499298,,69.47022040976317,16.22888641330168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1273637.0,216479.6424384365,False,False,False,False,135601.80998089435,False,False,False,False
2024-05-20 17:00:00+00:00,178.295,178.92,177.815,178.52,117152.0,,,,,,,,,,,,,,,,,,152.03882881746028,,#000000,,165.21745345519167,,71.67188835298612,18.27690552839627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1390789.0,234685.98906729795,False,False,False,False,135315.7664152991,False,False,False,False
2024-05-21 17:00:00+00:00,178.44,179.82,178.345,179.57,125369.0,,,,,,,,179.24499999999998,,,,,,,,,,152.42612723026429,179.24499999999998,#000000,,168.400611953781,,73.66947327326947,20.112196019632748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1516158.0,254553.77218253363,False,False,False,False,135161.55298250375,False,False,False,False
2024-05-22 17:00:00+00:00,176.9,178.075,176.79,178.055,67990.0,,,,,,,,178.68064069942437,,,,,,,,,,152.61929413807974,178.68064069942437,#000000,,168.45405543915837,,72.48124194559769,20.112196019632748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1448168.0,273059.41912544006,False,False,False,False,134120.1335564184,False,False,False,False
2024-05-23 17:00:00+00:00,176.575,176.66,174.555,175.105,58346.0,,,,,,,,177.92945013011263,,,,,,,,,,152.76834771053439,177.92945013011263,#000000,,168.41086438694165,,67.58199019341673,21.615542295664838,True,False,True,False,False,19.32635128049569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1389822.0,290373.5676661309,False,False,False,False,132945.34078810184,False,False,False,False
