date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_786,aVWAP_peak_740,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_661,aVWAP_peak_632,aVWAP_peak_618,aVWAP_peak_558,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_469,aVWAP_peak_439,aVWAP_peak_397,aVWAP_peak_376,aVWAP_peak_338,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_170,aVWAP_peak_167,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_859,aVWAP_valley_833,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_762,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_236,aVWAP_valley_186,aVWAP_valley_123,aVWAP_valley_79,aVWAP_valley_61,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_833,aVWAP_OB_bull_810,aVWAP_OB_bull_534,aVWAP_OB_bull_468,aVWAP_OB_bull_2,aVWAP_OB_bear_170,aVWAP_OB_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,16.05,16.08,15.95,15.965,5564.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.06637647765979,15.923239310840536,15.924978658653888,15.968066892107215,,,,,,,,,,,,,,,,,,,,,,,,,,15.930657896212551,15.917258622569163,15.921500755711982,15.920654186801887,,,,,16.050028326649976,,16.06637647765979,15.946591600069628,#000000,0.14469828815365346,15.954373786232825,0.07343703856324146,57.201657094537204,11.382991059979538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14369.0,-8638.583687648645,False,False,False,False,4293.357433591022,False,False,False,False
2025-03-10 19:00:00+00:00,15.98,16.05,15.91,15.915,7588.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.044534111294652,15.925071760676936,15.925895142532623,15.967889589059729,,,,,,,,,,,,,,,,,,,,,,,,,,15.932318352415288,15.918684562888407,15.922371484323483,15.921541181276208,,,,,16.048625866314595,,16.044534111294652,15.944788273058414,#000000,0.13776605709132303,15.952666133756614,-0.2734064874314151,51.73445351459472,6.469732735462848,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6781.0,-8399.520374661843,False,False,False,False,4344.437163302789,False,False,False,False
2025-03-11 14:00:00+00:00,15.685,15.79,15.63,15.635,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.01756329373881,15.920146215976363,15.923268792479544,15.965837402597812,,,,,,,,,,,,,,,,,,,,,,,,,,15.926505656958724,15.915474838950333,15.920141522875433,15.919328280763867,,,,,16.046408382232244,,16.01756329373881,15.93853325054261,"rgba(255, 26, 202, 1.0)",0.1349874201679803,15.946869410855085,-2.310359072474976,42.10683511777566,-2.030010027036525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3737.0,-8211.357268077938,False,False,False,False,4324.275346817474,False,False,False,False
2025-03-11 15:00:00+00:00,15.625,15.675,15.5,15.52,2798.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.988370373785814,15.913572523258557,15.919714067207797,15.963182278387114,,,,,,,,,,,,,,,,,,,,,,,,,,15.918861017478621,15.911105167315014,15.917101063477153,15.916307317900603,,,,,16.043724923980868,,15.988370373785814,15.931026726101335,"rgba(255, 26, 202, 1.0)",0.13524891966397962,15.939903556888778,-3.104672169892458,34.40167545216838,-8.47733951432599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,939.0,-8069.491263921691,False,False,False,False,4300.6121631458855,False,False,False,False
2025-03-11 16:00:00+00:00,15.52,15.585,15.43,15.44,3639.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.949409089297745,15.903497876857749,15.914175891565138,15.959097965164949,,,,,,,,,,,,,,,,,,,,,,,,,,15.9072480317953,15.904305974555959,15.912342799935443,15.911577204434586,,,,,16.039703531409792,,15.949409089297745,15.92020685420086,"rgba(255, 26, 202, 1.0)",0.14483059380153185,15.929841913354617,-3.3821715460607056,28.525717745575328,-13.245529537476557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2700.0,-7986.243337349261,False,False,False,False,4290.354610228896,False,False,False,False
2025-03-11 17:00:00+00:00,15.425,15.57,15.425,15.545,2572.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.92679052305376,15.897121326690984,15.910598777982871,15.956423073692655,,,,,,,,,,,,,,,,,,,,,,,,,,15.899934199602958,15.899945785709745,15.909261257176487,15.908514046556693,,,,,16.03703940429149,,15.92679052305376,15.913573623808269,"rgba(255, 26, 202, 1.0)",0.14998174063040473,15.92365277216766,-2.5246591390132105,28.68811226114806,-13.245529537476557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128.0,-7864.410107312838,False,False,False,False,4263.71345348116,False,False,False,False
2025-03-11 18:00:00+00:00,15.545,15.59,15.425,15.475,3463.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.898712880929944,15.888499091212429,15.905684243307332,15.952738263581749,,,,,,,,,,,,,,,,,,,,,,,,,,15.890098752476733,15.89397991949,15.905015086900747,15.904292577694505,,,,,16.033381864403573,,15.898712880929944,15.904877601949181,"rgba(255, 26, 202, 1.0)",0.1561473085966758,15.915520243721252,-2.821183712228457,27.83568655191398,-13.545771212440364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3591.0,-7798.155687044421,False,False,False,False,4251.299291411685,False,False,False,False
2025-03-11 19:00:00+00:00,15.46,15.64,15.33,15.585,19255.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.797416868358576,15.848921865861152,15.881696716302704,15.934205580764662,,,,,,,,,,,,,,,,,,,,,,,,,,15.845703999553466,15.865429735092194,15.884085903021786,15.883481823324168,,,,,16.01470128238454,,15.797416868358576,15.867617811534839,"rgba(255, 0, 0, 1.0)",0.15828150882538228,15.880353976300999,-1.8660043014047536,30.945616939854766,-13.545771212440364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15664.0,-7434.401335307298,False,False,False,False,4483.914806273519,False,False,False,False
2025-03-12 14:00:00+00:00,15.405,15.445,15.22,15.24,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.780317696649222,15.841183750741298,15.876917910900026,15.930606154401996,,,,,,,,,,,,,,,,,,,,,,,,,,15.837126310841988,15.85973987577284,15.87988760454661,15.879303690132309,,,,,16.011248844825094,,15.780317696649222,15.860635374248286,"rgba(255, 26, 202, 1.0)",0.1738836206015884,15.873761977255507,-3.64474799330074,28.74296428040533,-13.545771212440364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13081.0,-7116.333097550595,False,False,False,False,4454.443258889434,False,False,False,False
2025-03-12 15:00:00+00:00,15.24,15.355,15.225,15.26,4707.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.750730468831797,15.82708692225863,15.868088507950475,15.923928811275417,,,,,,,,,,,,,,,,,,,,,,,,,,15.821566191784397,15.849269965264458,15.872109753746145,15.871562325052965,,,,,16.004853189291236,,15.750730468831797,15.848042868270536,"rgba(255, 26, 202, 1.0)",0.18694196237683244,15.861854202214065,-3.219470869792542,27.829752178552155,-14.076791730604704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17788.0,-6730.2194061157015,False,False,False,False,4458.3588672787455,False,False,False,False
2025-03-12 16:00:00+00:00,15.26,15.28,15.185,15.185,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.73404463133809,15.818837609042426,15.862875703608106,15.91999219054351,,,,,,,,,,,,,,,,,,,,,,,,,,15.812490931229297,15.843100230620472,15.867507756507218,15.866981162496856,,,,,16.001111532342225,,15.73404463133809,15.840728776923246,"rgba(255, 26, 202, 1.0)",0.2022614265862093,15.854933539717731,-3.3122160316227505,26.4843462916771,-15.829117020475778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15221.0,-6389.890423075149,False,False,False,False,4429.035473987602,False,False,False,False
2025-03-12 17:00:00+00:00,15.185,15.23,15.135,15.135,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.716932945374994,15.810181701852082,15.8573743641923,15.915841775418258,,,,,,,,,,,,,,,,,,,,,,,,,,15.802988866814466,15.836596991749387,15.862644003636081,15.86213889896207,,,,,15.997187338563121,,15.716932945374994,15.833087443499956,"rgba(255, 26, 202, 1.0)",0.21840108982337983,15.847700618492759,-3.263264936402641,25.112196475064575,-17.63194174085838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12666.0,-6094.4502614770845,False,False,False,False,4399.980660437406,False,False,False,False
2025-03-12 18:00:00+00:00,15.135,15.26,15.12,15.135,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.689430358937573,15.795596629171659,15.847962255192034,15.908690035337399,,,,,,,,,,,,,,,,,,,,,,,,,,15.787042360117125,15.825525399186457,15.854300255101586,15.853831477807663,,,,,15.990405928219284,,15.689430358937573,15.820297346356437,"rgba(255, 26, 202, 1.0)",0.23323745778008267,15.835570894236248,-3.0036808877277763,24.197429930656227,-19.021098040601828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12666.0,-5803.590567500695,False,False,False,False,4401.531347872485,False,False,False,False
2025-03-12 19:00:00+00:00,15.135,15.3,15.105,15.255,17114.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.613875429868369,15.749590404979186,15.816807713640774,15.884406631888499,,,,,,,,,,,,,,,,,,,,,,,,,,15.737344953201308,15.789464260029975,15.82644986265616,15.826098150155618,,,,,15.967066492952295,,15.613875429868369,15.780504675802487,"rgba(255, 26, 202, 1.0)",0.24228547676709083,15.797593341655805,-2.239479431024252,27.57204917619287,-19.021098040601828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29780.0,-5251.906992810762,False,False,False,False,4598.623885114771,False,False,False,False
2025-03-13 14:00:00+00:00,15.24,15.32,15.16,15.245,1646.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.608201484266713,15.745715604394924,15.81407639021125,15.882234285679084,,,,,,,,,,,,,,,,,,,,,,,,,,15.733201609831651,15.786344472201272,15.823990744005192,15.82364899510665,,,,,15.964959015670063,,15.608201484266713,15.777176698212092,"rgba(255, 26, 202, 1.0)",0.25100820129454243,15.794400519163876,-2.18877517280477,29.659001083959616,-19.021098040601828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28134.0,-4734.296031681913,False,False,False,False,4552.846770616867,False,False,False,False
2025-03-13 15:00:00+00:00,15.25,15.25,15.17,15.185,1664.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.60203158489981,15.741551939032691,15.811150322837523,15.879916852885643,,,,,,,,,,,,,,,,,,,,,,,,,,15.728747593317182,15.782997502425332,15.821356340173228,15.82102508945126,,,,,15.962723765241991,,15.60203158489981,15.773597153127835,"rgba(255, 26, 202, 1.0)",0.26115279777132067,15.790969309533535,-2.3203630774966992,30.06200434548505,-19.021098040601828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26470.0,-4250.5084963069985,False,False,False,False,4508.058448591799,False,False,False,False
2025-03-13 16:00:00+00:00,15.185,15.215,15.14,15.175,2053.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.594213132904784,15.736268067243481,15.807432011966235,15.876974731264962,,,,,,,,,,,,,,,,,,,,,,,,,,15.723098334263724,15.778745201860612,15.818006764708116,15.817688684598796,,,,,15.959893945903294,,15.594213132904784,15.769053366101339,"rgba(255, 26, 202, 1.0)",0.27113985288006714,15.786614308322855,-2.2557152769179565,30.164339377945808,-19.021098040601828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24417.0,-3806.0510002402234,False,False,False,False,4469.995526908205,False,False,False,False
2025-03-13 17:00:00+00:00,15.175,15.23,15.07,15.07,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.589348292870225,15.73302903884183,15.805162614810493,15.875188266641727,,,,,,,,,,,,,,,,,,,,,,,,,15.123333333333333,15.719632858931536,15.776144971719502,15.815962911562222,15.815652733525958,,,,,15.95818698109983,,15.589348292870225,15.694828335804093,"rgba(255, 26, 202, 1.0)",0.283674362860215,15.717883661487022,-2.2838992390943575,28.60945123849457,-19.021098040601828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23251.0,-3386.5618374458013,True,False,False,False,4418.770790056915,True,False,False,False
2025-03-13 18:00:00+00:00,15.075,15.16,15.075,15.14,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.584450902863624,15.729731951017955,15.802842616325664,15.873358034505927,,,,,,,,,,,,,,,,,,,,,,,,,15.12417968200366,15.716109017525364,15.773490560390009,15.813871813062043,15.813569679556606,,,,,15.956436637189368,,15.584450902863624,15.692400473027874,"rgba(255, 0, 0, 1.0)",0.29329545721887706,15.715522238144919,-1.9622610032975192,30.23861626501585,-19.021098040601828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24454.0,-2954.9252198109825,False,False,False,False,4368.913878583164,False,False,False,False
2025-03-13 19:00:00+00:00,15.14,15.28,15.11,15.21,7138.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.561809088483871,15.713219178879825,15.790883806802915,15.863749633503385,,,,,,,,,,,,,,,,,,,,,,,,,15.181106728375584,15.69857783022983,15.759946527396368,15.803043046679484,15.802782391876557,,,,,15.947123749386265,,15.561809088483871,15.686124248025314,"rgba(255, 0, 0, 1.0)",0.29988774175958366,15.708939843685314,-1.6637553797891067,33.71332111328993,-21.182505226281236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31592.0,-2419.3139760929826,False,False,False,False,4411.845446357069,False,False,False,False
2025-03-14 14:00:00+00:00,15.27,15.32,15.15,15.295,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.556344162702564,15.70886266181055,15.787630230776594,15.86108651288073,,,,,,,,,,,,,,,,,,,,,,,,,15.194982628506336,15.693986147805925,15.756300907677483,15.800082210052665,15.799832794381837,,,,,15.944509762649348,,15.556344162702564,15.684345361843851,"rgba(239, 83, 80, 1.0)",0.30232917148024796,15.707077906787692,-1.3630107368405708,38.56763135589475,-16.603067230117006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33790.0,-1857.9292632853394,False,False,False,False,4377.5222611422305,False,False,False,False
2025-03-14 15:00:00+00:00,15.295,15.33,15.27,15.28,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.553054475227139,15.706072220861673,15.785505330681973,15.859325777672836,,,,,,,,,,,,,,,,,,,,,,,,,15.20656856094865,15.691058516440703,15.753936165113851,15.798142849330857,15.797900802821793,,,,,15.94276560881832,,15.553054475227139,15.68350718878883,"rgba(239, 83, 80, 1.0)",0.3052594524881069,15.706150008569654,-1.3960255942811735,41.404104411161896,-14.019331774658077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.26336450242651177,-0.26336450242651177,False,False,False,False,32227.0,-1329.4807475754892,False,False,False,False,4333.886257093514,False,False,False,False
2025-03-14 16:00:00+00:00,15.28,15.39,15.275,15.39,3953.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.546879196886842,15.700153533416138,15.780839269195189,15.855375010335743,,,,,,,,,,,,,,,,,,,,,,,,,15.239875152430173,15.684900162035866,15.748805852013406,15.793862801920653,15.793637096462309,,,,,15.938788366218667,,15.546879196886842,15.682703119410702,"rgba(239, 83, 80, 1.0)",0.30632112338302137,15.705032868982858,-1.02843991137021,46.295438979448235,-9.561945279644831,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040069184202938,1.0490054770827326,False,False,False,False,-0.24957389696076648,-0.2564691996936391,False,False,False,False,36180.0,-747.9384104037761,False,False,False,False,4327.981043805243,False,False,False,False
2025-03-14 17:00:00+00:00,15.395,15.425,15.36,15.365,2265.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.5440553565076,15.69715061772825,15.778404605129731,15.853279456930563,,,,,,,,,,,,,,,,,,,,,,,,,15.2565503438366,15.681797058850252,15.746154540106742,15.7916201748568,15.791403008791267,,,,,15.936655119616255,,15.5440553565076,15.68226835141531,"rgba(239, 83, 80, 1.0)",0.3073381797902149,15.704431348813912,-1.10442298137382,48.77733341670823,-7.371671682641896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132207338380894,1.0486313337216076,False,False,False,False,-0.22435257689743016,-0.24041088829553464,False,False,False,False,33915.0,-210.52851256805855,False,False,False,False,4295.996841575704,False,False,False,False
2025-03-14 18:00:00+00:00,15.365,15.4,15.275,15.295,2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.540258585813183,15.693593153529552,15.77559664804269,15.850905330723936,,,,,,,,,,,,,,,,,,,,,,,,,15.263589814219694,15.678096605129772,15.743067910478608,15.789041301189755,15.788833687564301,,,,,15.93427665466895,,15.540258585813183,15.680331448521278,"rgba(239, 83, 80, 1.0)",0.3096163420740015,15.702452384617217,-1.3159912099207993,48.35323083455624,-7.371671682641896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911465892597968,1.037155297532656,False,False,False,False,-0.24746061856508667,-0.24393575343031065,False,False,False,False,31619.0,282.952549642299,False,False,False,False,4264.989138605538,False,False,False,False
2025-03-14 19:00:00+00:00,15.295,15.34,15.27,15.325,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.53427460894181,15.687996475407493,15.771165906729589,15.84715643114801,,,,,,,,,,,,,,,,,,,,,,,,,15.27038917356458,15.672279175995492,15.738202008770688,15.78496809422232,15.78477533887223,,,,,15.930526225072542,,15.53427460894181,15.676800801516912,"rgba(239, 83, 80, 1.0)",0.31124963186056837,15.698902842111883,-1.2012956927106733,48.9976157295409,-6.9428074825428325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909486510008703,1.04177545691906,False,False,False,False,-0.26123661019584093,-0.2525861818130758,False,False,False,False,35207.0,824.4106496478448,False,False,False,False,4254.493182968243,False,False,False,False
2025-03-17 14:00:00+00:00,15.37,15.455,15.37,15.41,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.533694136241738,15.687262606431151,15.770543084596149,15.846606956595778,,,,,,,,,,,,,,,,,,,,,,,,,15.27392898316809,15.671529489883257,15.737534098597573,15.784390185700955,15.784199582502005,,,,,15.929958896321802,,15.533694136241738,15.676632124857413,"rgba(239, 83, 80, 0.5)",0.31195651117563,15.698695390281145,-0.925434731889955,51.8214703099438,-4.041053092962713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117305458768872,1.0418118466898953,False,False,False,False,-0.21600895835134784,-0.2342975700822118,False,False,False,False,35859.0,1367.5825775602814,False,False,False,False,4198.640575480364,False,False,False,False
2025-03-17 15:00:00+00:00,15.415,15.465,15.4,15.455,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.533420757945445,15.686857383173516,15.770189505340495,15.846290099584257,,,,,,,,,,,,,,,,,,,,,,,,,15.276461684011355,15.6711185517293,15.737158405397501,15.784060961087759,15.783871595100727,,,,,15.929627987263284,,15.533420757945445,15.67660321593004,"rgba(239, 83, 80, 0.5)",0.31157876102894194,15.698637046170443,-0.7819436901471347,54.82734016584344,-1.0514134086633646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909461426491994,1.043085880640466,False,False,False,False,-0.2076948518774596,-0.22099621097983568,False,False,False,False,36262.0,1908.581297288029,False,False,False,False,4139.793434775242,False,False,False,False
2025-03-17 16:00:00+00:00,15.455,15.46,15.42,15.44,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.53280193948984,15.685936269803006,15.769384282366646,15.845567817924568,,,,,,,,,,,,,,,,,,,,,,,,,15.281969575074967,15.670184864329013,15.736303362794626,15.783310922281265,15.783124367392489,,,,,15.928873416429479,,15.53280193948984,15.676509266828491,"rgba(239, 83, 80, 0.5)",0.3125268565036328,15.698478786571087,-0.8270610387305484,56.24607294467391,0.4502089254401511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9068195179306288,1.0552616108171662,False,False,False,False,-0.20458440445002712,-0.2127903077149314,False,False,False,False,35341.0,2426.913370198292,False,False,False,False,4089.88966059268,False,False,False,False
2025-03-17 17:00:00+00:00,15.44,15.515,15.41,15.49,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,15.471666666666668,15.532073357637437,15.68449029660153,15.768068128496186,15.844361402064076,,,,,,,,,,,,,,,,,,,,,,,,,15.292930606760157,15.668735233284709,15.73492407855179,15.782078781220385,15.781896888028239,,,,,15.927594026677882,,15.532073357637437,15.656122543931115,"rgba(239, 83, 80, 0.5)",0.31339485211684576,15.677835151265322,-0.5993562114903201,58.523621783886774,2.784886756875821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078908770900556,1.045467879143444,False,False,False,False,-0.1952761906668891,-0.20403324919091026,False,False,False,False,37018.0,2963.2092869394037,False,False,False,False,4052.480518567987,False,False,False,False
2025-03-17 18:00:00+00:00,15.49,15.505,15.42,15.425,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,15.462426470588236,15.531352432071984,15.683319492881576,15.767025978154914,15.843417499208245,,,,,,,,,,,,,,,,,,,,,,,,,15.299401222332344,15.667553940632821,15.733824094570261,15.781105359783176,15.780927091021992,,,,,15.926602327885506,,15.531352432071984,15.655035358124556,"rgba(239, 83, 80, 0.5)",0.3148551361448041,15.676758907047354,-0.7996023508778579,57.41459559334073,2.784886756875821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070381231671552,1.0480938416422287,False,False,False,False,-0.1952761906668891,-0.19965471992889966,False,False,False,False,35771.0,3471.8572049713507,False,False,False,False,4008.984696574685,False,False,False,False
2025-03-17 19:00:00+00:00,15.425,15.475,15.355,15.39,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,15.431206351595424,15.52816861609145,15.679259270948812,15.763537804214838,15.840321126706879,,,,,,,,,,,,,,,,,,,,,,,,,15.31114077669903,15.663417497080408,15.730099171066394,15.777859454849242,15.777692950973902,,,,,15.923401479483342,,15.52816861609145,15.650270302022639,"rgba(239, 83, 80, 0.5)",0.31622444703233704,15.672141721849137,-0.8922198283432667,55.380537109930245,2.784886756875821,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9008482012284291,1.05206200643463,False,False,False,False,-0.214968107997938,-0.20731141396341884,False,False,False,False,32051.0,3914.944690165593,False,False,False,False,4004.5043136820545,False,False,False,False
2025-03-18 14:00:00+00:00,15.345,15.4,15.33,15.34,672.0,,,,,,,,,,,,,,,,,,,,,,,,,15.424359622744667,15.527381157360592,15.67840627783046,15.762827594089059,15.83970250501059,,,,,,,,,,,,,,,,,,,,,,,,,15.31202339738042,15.662541416270706,15.72933268071078,15.777200913911322,15.77703674067683,,,,,15.922771916745052,,15.527381157360592,15.649081230598544,"rgba(239, 83, 80, 1.0)",0.31746267426196123,15.671004316333464,-1.0426558558513528,52.286675720215776,7.765415873601725,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8994134897360703,1.0586510263929618,False,False,False,False,-0.22227806126329921,-0.21479473761335904,False,False,False,False,31379.0,4340.743997294809,False,False,False,False,3952.837580136596,False,False,False,False
2025-03-18 15:00:00+00:00,15.34,15.34,15.285,15.31,915.0,,,,,,,,,,,,,,,,,,,,,,,,,15.41183209816547,15.52604091550045,15.677090629059533,15.761757844082343,15.838784490653653,,,,,,,,,,,,,,,,,,,,,,,,,15.312014222671955,15.661182236917304,15.728168652582504,15.776211947083462,15.776051225258753,,,,,15.921848982919926,,15.52604091550045,15.646913426197546,"rgba(239, 83, 80, 1.0)",0.3196391969333906,15.668950495511536,-1.1229864764875421,49.23789006797185,4.811628696217554,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9127456819535437,1.057772483621203,False,False,False,False,-0.23624182073922298,-0.22551827917629103,False,False,False,False,30464.0,4745.755718266982,False,False,False,False,3905.7393230802145,False,False,False,False
2025-03-18 16:00:00+00:00,15.305,15.345,15.295,15.33,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,15.401811391223157,15.524604542819002,15.6756389076526,15.760567024252243,15.837757210698209,,,,,,,,,,,,,,,,,,,,,,,,,15.312339012049074,15.659685654275194,15.726876819800646,15.775109557546857,15.774952677030159,,,,,15.92081250765499,,15.524604542819002,15.644934279734716,"rgba(239, 83, 80, 1.0)",0.3215319887971126,15.667058076368573,-1.0482878472824584,48.07578335400931,3.603582132431683,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135985748218527,1.038895486935867,False,False,False,False,-0.23225962375772377,-0.22888895146700738,False,False,False,False,31515.0,5160.782761394626,False,False,False,False,3861.4797986913736,False,False,False,False
2025-03-18 17:00:00+00:00,15.32,15.415,15.29,15.39,1978.0,,,,,,,,,,,,,,,,,,,,,,,,,15.395344878626407,15.52250409181637,15.673258145509072,15.758555244155898,15.835990615197924,,,,,,,,,,,,,,,,,,,,,,,,,15.315037127216844,15.657249217654941,15.724716530704017,15.773239341856005,15.773089003089703,,,,,15.919006905016477,,15.52250409181637,15.642898419582716,"rgba(239, 83, 80, 0.5)",0.3218582447751441,15.66504568039917,-0.8545553356612641,49.72767673932135,3.603582132431683,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139404656646035,1.03448275862069,False,False,False,False,-0.21508505880828951,-0.22198700513764846,False,False,False,False,33493.0,5600.041943388507,False,False,False,False,3832.27856150236,False,False,False,False
