date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_701,aVWAP_peak_678,aVWAP_peak_658,aVWAP_peak_642,aVWAP_peak_580,aVWAP_peak_563,aVWAP_peak_509,aVWAP_peak_482,aVWAP_peak_464,aVWAP_peak_377,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_244,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_49,aVWAP_valley_871,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_521,aVWAP_valley_496,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_254,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_207,aVWAP_valley_194,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_36,aVWAP_OB_bull_635,aVWAP_OB_bull_521,aVWAP_OB_bull_432,aVWAP_OB_bear_814,aVWAP_OB_bear_767,aVWAP_OB_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,26.93,26.965,26.835,26.895,108.0,,,,,,,,,,,,,,,,27.083330449059286,26.995225658859386,26.840635300149916,26.905311316273462,27.323184715808917,27.323601502904808,27.679886205326724,27.949011929757862,28.032753950985693,28.025086302557263,28.210403797036744,,,,,,,,,,,,,,,,,26.922974683544304,27.074558869999372,26.921832867255677,26.74621798098904,26.638083284774325,27.16504195014619,27.17059851844997,27.55617595457871,27.611850704656216,27.866148448693416,27.88750036792795,27.98672989265423,28.08781250212655,28.24473371314678,,,,,,26.905311316273462,27.449947634706508,"rgba(239, 83, 80, 0.5)",0.3656369611888639,27.151529017867666,-0.7015948744174169,46.07977114649699,2.2284614497868063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092451229855808,1.0466497031382525,False,False,False,False,-0.23194671874127734,-0.22239187751126327,False,False,False,False,-31280.0,-26172.961345616797,False,False,False,False,965.1885169780137,False,False,False,False
2025-06-06 15:00:00+00:00,26.89,26.985,26.845,26.965,912.0,,,,,,,,,,,,,,,,27.077431550665306,26.993918149760525,26.842002547169287,26.90545688537894,27.321198751534148,27.32161360139405,27.676398964966243,27.94483068198887,28.02845279193614,28.02150148768331,28.206663384500906,,,,,,,,,,,,,,,,,26.926371036846618,27.066771735882885,26.92201130786576,26.7480909718454,26.64050100532159,27.163816043359795,27.169345026144867,27.55317763142886,27.608631299606255,27.862100363683567,27.88342340298823,27.982991281136698,28.084235992863285,28.24094805530089,,,,,,26.90545688537894,27.447675358050095,#000000,0.36573864542429196,27.147511201113947,-0.4990208264762838,45.334431010421284,1.5404519630349611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976322132425917,1.0500496242733588,False,False,False,False,-0.23060623085035833,-0.2264990541808108,False,False,False,False,-30368.0,-26238.00070459948,False,False,False,False,964.3638888078119,False,False,False,False
2025-06-06 16:00:00+00:00,26.965,26.99,26.93,26.95,219.0,,,,,,,,,,,,,,,,27.076314065999075,26.993735036212364,26.842414615468762,26.905524716185724,27.320755269526813,27.321169654148296,27.675594351453388,27.943856393794903,28.027448375119626,28.02066382415202,28.205785997019277,,,,,,,,,,,,,,,,,26.928969839404623,27.065349475050137,26.92216165798318,26.748595601611473,26.641124999624502,27.163555074898163,27.16907743395878,27.552490710359518,27.60789113354034,27.86115948596282,27.882475148145545,27.98211871874901,28.083399009602303,28.240059543177615,,,,,,26.905524716185724,27.44726760524593,"rgba(239, 83, 80, 0.5)",0.36560813216659355,27.146946560814467,-0.5386821120399106,44.64247015761896,0.7061379729755899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920389461626571,1.0608533791523482,False,False,False,False,-0.22658962827863147,-0.2265443412297211,False,False,False,False,-30587.0,-26305.427050264603,False,False,False,False,952.8078595239699,False,False,False,False
2025-06-06 17:00:00+00:00,26.95,27.025,26.92,27.025,1048.0,,,,,,,,,,,,,,,,27.072654056241156,26.993649195906432,26.844909767481873,26.906056795985208,27.318840823442542,27.31925297893528,27.671946110166108,27.939377050967792,28.02281661320256,28.016798465979562,28.201715939473505,,,,,,,,,,,,,,,,,26.94673146348237,27.060962948561276,26.923541411945838,26.751358546476503,26.644389152255883,27.162515038539812,27.168005665139955,27.549407989234254,27.604552404129553,27.85684889218342,27.87812652944831,27.978098689297845,28.07952884514709,28.23593462259823,,,,,,26.906056795985208,27.4459207998489,#000000,0.3662173700989632,27.145796083913233,-0.3298480459312763,45.502031121216476,0.7061379729755899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906227423782689,1.0624187256176854,False,False,False,False,-0.22547518516030418,-0.22600976319501265,False,False,False,False,-29539.0,-26355.559964213986,False,False,False,False,954.2837066631332,False,False,False,False
2025-06-06 18:00:00+00:00,27.025,27.1,26.995,27.005,953.0,,,,,,,,,,,,,,,,27.07119415874501,26.994461581423323,26.847762719583944,26.906781643539816,27.31734594591623,27.31775607500593,27.66887079876164,27.935524384258414,28.018815690101388,28.013455863734098,28.1981699288124,,,,,,,,,,,,,,,,,26.964854340506516,27.0595738151763,26.925535156249996,26.754263052273956,26.647670408271665,27.16181490054234,27.167276689443106,27.54684879043797,27.601759378976304,27.853160024316363,27.874399891684707,27.974630331583136,28.076172245152616,28.232336823104685,,,,,,26.906781643539816,27.44521738550407,#000000,0.3668576324987136,27.146073694848646,-0.3845461627383241,45.75206467618792,0.7061379729755899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803716608594655,1.0683797909407664,False,False,False,False,-0.21879997628064007,-0.22240486973782636,False,False,False,False,-30492.0,-26419.690817481984,False,False,False,False,954.2638042342475,False,False,False,False
2025-06-06 19:00:00+00:00,27.005,27.02,26.94,27.0,2371.0,,,,,,,,,,,,,,,,27.06404644721044,26.994083817076827,26.852805303772655,26.907897715108405,27.313093753107157,27.313498977771253,27.66079413189259,27.92559135535921,28.008535865457436,28.004846149674858,28.18909065239677,,,,,,,,,,,,,,,,,26.972322503008424,27.05146808277846,26.928177638815452,26.760070081146598,26.654639326021304,27.1594846097444,27.164876721029707,27.540021725572426,27.594366730029982,27.84360983534923,27.86476276706637,27.96568840883987,28.067544407519343,28.223133673603986,,,,,,26.907897715108405,27.44097802717413,#000000,0.3674902462394337,27.143115929087134,-0.3894414356616388,45.83028281768122,0.7061379729755899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735632183908043,1.0724574421649933,False,False,False,False,-0.22480678373188906,-0.2236058267348577,False,False,False,False,-32863.0,-26519.58708387761,False,False,False,False,976.2287064941816,False,False,False,False
2025-06-09 14:00:00+00:00,27.24,27.745,27.24,27.72,517.0,,,,,,,,,,,,,,,,27.073176448615595,27.000088691571772,26.85842483302698,26.909903549790663,27.313807422310177,27.314211452283335,27.660556056365138,27.92477771708484,28.00758194385063,28.004049495024358,28.18807791143621,,,,,,,,,,,,,,,,,27.01372771656365,27.06370171984923,26.934155107643402,26.764449970477365,26.65871676794531,27.160667291462655,27.16604235704797,27.540096762617576,27.594298682454284,27.842949852917748,27.864062734099495,27.964905751908372,28.066683876696814,28.22208049452771,,,,,,26.909903549790663,27.444447784302852,"rgba(0, 255, 255, 0.75)",0.3796523065568175,27.150021564386954,1.5013169306999694,54.55629406646871,-0.8369023917888399,False,False,True,False,True,5.2036308215251665,0.0,0.0,0.0,0.0,0,0.876706423336686,1.0612156919097573,False,False,False,False,-0.16111053414602997,-0.19235818044044384,False,False,False,False,-32346.0,-26609.919067073304,False,False,False,False,969.108881587295,False,False,False,False
2025-06-09 15:00:00+00:00,27.72,27.825,27.64,27.64,321.0,,,,,,,,,,,,,,,,27.08016281700547,27.004614364374426,26.862516754850084,26.911393789786192,27.314479600265607,27.31488287203737,27.6606216756917,27.924462673042136,28.007170896487622,28.003707237607617,28.18758569634685,,,,,,,,,,,,,,,,,27.042173987719526,27.07294133128798,26.938579162850832,26.767592693186256,26.661598564210273,27.161637214272663,27.167001454061314,27.540362206094592,27.59447264944753,27.842739851515702,27.8638249675021,27.964584218029778,28.066293624386454,28.221561308308384,,,,,,26.911393789786192,27.44707846441474,"rgba(38, 166, 154, 1.0)",0.38656017095117673,27.155085973815318,1.254433494768731,59.01028079780861,3.139157248892424,True,False,True,False,True,4.3181229293690855,0.0,0.0,0.0,0.0,0,0.9314778399636967,1.0615640599001666,False,False,False,False,0.34282821806410213,0.07523501881182915,False,False,False,False,-32667.0,-26703.827298591546,False,False,False,False,959.0606818727632,False,False,False,False
2025-06-09 16:00:00+00:00,27.64,27.715,27.62,27.7,55.0,,,,,,,,,,,,,,,,27.08129994469792,27.005358177596673,26.86319449689097,26.911641041722834,27.314587610689507,27.314990753433268,27.66062651826222,27.92440313888985,28.007095208003758,28.00364414886052,28.18749741545056,,,,,,,,,,,,,,,,,27.046649398823227,27.074439893784604,26.93930904372369,26.76811565378686,26.66207969106698,27.161795886120103,27.16715828421339,27.54040103321888,27.594495924333554,27.842697991651804,27.863778446572418,27.964524323111025,28.066222568914863,28.22146846729269,,,,,,26.911641041722834,27.447499002444484,"rgba(38, 166, 154, 1.0)",0.388968988319005,27.1558995686309,1.3988272785460882,62.468671471598554,6.180680459238488,True,False,True,False,True,4.91034896000809,0.0,0.0,0.0,0.0,0,0.9638275124732716,1.017106200997862,False,False,False,False,0.3193783943655905,0.19730670658870983,False,False,False,False,-32612.0,-26795.426875357567,False,False,False,False,945.0442371925653,False,False,False,False
2025-06-09 17:00:00+00:00,27.74,27.82,27.68,27.72,423.0,,,,,,,,,,,,,,,,27.09079168795777,27.011543557590237,26.86876105641272,26.913689840666564,27.315556638538993,27.315958779576793,27.66079307322799,27.924060732696226,28.006623227516968,28.003251578193918,28.186901584233834,,,,,,,,,,,,,,,,,27.082238199247662,27.086873951064398,26.94533913745319,26.7723888496213,26.665988447020027,27.16315826853232,27.168506364536608,27.540832099483985,27.594805848871957,27.84249728174657,27.86354015434584,27.964163590094177,28.065763697912665,28.22083644439754,,,,,,26.913689840666564,27.450994563637604,"rgba(38, 166, 154, 1.0)",0.3875238208313743,27.16257118988479,1.4384375363540969,64.94632678472311,8.395294704940909,True,False,True,False,True,5.109530938900928,0.0,0.0,0.0,0.0,0,0.9826705581904414,0.9881430134987232,False,False,False,False,0.34282821837366306,0.27006746248118646,False,False,False,False,-32189.0,-26879.048164111715,False,False,False,False,936.9505280888046,False,False,False,False
2025-06-09 18:00:00+00:00,27.715,27.92,27.71,27.91,496.0,,,,,,,,,,,,,,,,27.103351199848145,27.01970780116683,26.875987103470194,26.91638779896727,27.316971433481722,27.31737238180648,27.661249292775324,27.92389259011049,28.006292475601654,28.002978659479346,28.18637121857345,,,,,,,,,,,,,,,,,27.12563484796459,27.103161321923537,26.953228914812136,26.77789899209255,26.670987434590728,27.16504150464761,27.170372563923298,27.54160462925238,27.59543332814296,27.842506814668656,27.863502150132355,27.96394265083503,28.06540292103919,28.220261392544295,,,,,,26.91638779896727,27.455581656874006,"rgba(0, 255, 255, 0.75)",0.40159016130589203,27.171150371994724,1.8398100830027384,68.12995867319479,11.35425840460654,True,False,True,False,True,6.983271314234575,0.0,0.0,0.0,0.0,0,0.9822959373835258,0.985277674245248,False,False,False,False,0.34282821947871606,0.30644784097995126,False,False,False,False,-31693.0,-26953.683076296027,False,False,False,False,930.1140857928541,False,False,False,False
2025-06-09 19:00:00+00:00,27.955,28.16,27.92,28.07,1373.0,,,,,,,,,,,,,,,28.05,27.144977794858665,27.046854574065904,26.89951980865342,26.92539013306804,27.322337154129105,27.32273471012405,27.663872759116707,27.92464645848933,28.006541227626556,28.003204435056585,28.185785298836116,,,,,,,,,,,,,,,,,27.251169304319156,27.156199121482878,26.97917602867186,26.795707757668453,26.686962664529194,27.17173993299997,27.177022501812424,27.54513477770528,27.59854676743489,27.843811803255647,27.86465770424924,27.96438827476876,28.06533303039315,28.219540119590498,,,,,,26.92539013306804,27.463828560932612,"rgba(0, 255, 0, 1.0)",0.41814688785145093,27.20868889579312,2.0598290438858076,71.32664278522218,14.35851447533885,True,False,True,False,True,8.514908964933682,0.0,0.0,0.0,0.0,0,0.9794339622641509,0.9779245283018869,False,False,False,False,0.3428282228308492,0.3246380319054002,False,False,False,False,-30320.0,-27005.874036353453,False,False,False,False,936.9805340751354,False,False,False,False
2025-06-10 14:00:00+00:00,27.87,27.87,27.675,27.675,286.0,,,,,,,,,,,,,,,27.996558167570825,27.150378504178576,27.050638133409677,26.903014528783757,26.926735429418322,27.322973021889087,27.32336991852607,27.663979622721754,27.924416816691433,28.0062256139973,28.002941446713347,28.185386688885558,,,,,,,,,,,,,,,,,27.264617320764398,27.16293247839121,26.982906964781726,26.798453435135205,26.689497626382508,27.172634490869406,27.177907662226502,27.545416222685688,27.598748293863874,27.843675979255192,27.864497020885338,27.964146501654497,28.0650258246499,28.219117333349768,,,,,,26.926735429418322,27.463483108573246,"rgba(38, 166, 154, 1.0)",0.42347146430558297,27.20937342296245,1.099546525055931,66.7273972614683,14.35851447533885,True,False,True,False,False,4.031664125495443,0.0,0.0,0.0,0.0,0,0.9813581890812251,0.9670914970515504,False,False,False,False,0.26044544865480757,0.2925417402801039,False,False,False,False,-30606.0,-27061.689942766578,False,False,False,False,926.8878126166062,False,False,False,False
2025-06-10 15:00:00+00:00,27.675,27.685,27.4,27.4,461.0,,,,,,,,,,,,,,,27.887492924528303,27.155347710946387,27.054513773270777,26.906955741050968,26.928244116692863,27.323394143916886,27.323790033256678,27.66359813778253,27.92355769606331,28.005251722157237,28.00212468956663,28.18439306003474,,,,,,,,,,,,,,,,,27.274399619293238,27.168993256262045,26.98692300495041,26.801702792225754,26.692611116235,27.17345040445077,27.178709252293043,27.545299123337355,27.5985105885978,27.842942189292735,27.863730901911033,27.963333113949293,28.064159521148635,28.21808973597288,,,,,,26.928244116692863,27.460537145328576,#000000,0.4217937671208704,27.206876094160776,0.45786334671910905,60.41901407923462,18.22622096120024,True,False,True,False,False,1.12841209159685,0.0,0.0,0.0,0.0,0,0.9713681783243658,0.970791698693313,False,False,False,False,0.1923150257962084,0.24242838303815614,False,False,False,False,-31067.0,-27123.787773111282,False,False,False,False,919.6647457543331,False,False,False,False
2025-06-10 16:00:00+00:00,27.4,27.5,27.395,27.45,184.0,,,,,,,,,,,,,,,27.85242115162037,27.157024257502727,27.05587996480644,26.908390514873922,26.92879464979145,27.323516099826154,27.32391159241163,27.663404343110617,27.923178517275403,28.004828589557757,28.001769497118406,28.183970476734288,,,,,,,,,,,,,,,,,27.27729825196993,27.171013481644525,26.988362784834454,26.802904537772122,26.693775216057908,27.17372781422082,27.178981023961065,27.545209314890123,27.598373379810074,27.84261100569547,27.863387417630225,27.962976980607316,28.06378619601279,28.217653985033497,,,,,,26.92879464979145,27.459579882389438,"rgba(38, 166, 154, 0.5)",0.41893739453595336,27.20610027637836,0.5821865672597686,56.79503605545905,14.994576596154559,True,False,True,False,False,1.6284724272865887,0.0,0.0,0.0,0.0,0,0.9880742913000976,0.9646138807429131,False,False,False,False,0.16471454377217085,0.2035714634051635,False,False,False,False,-30883.0,-27182.070133218083,False,False,False,False,908.2590907813977,False,False,False,False
2025-06-10 17:00:00+00:00,27.445,27.475,27.355,27.37,319.0,,,,,,,,,,,,,,,27.79739928834668,27.159411067315396,27.057937242701954,26.91063897610889,26.929657811925754,27.323645314761833,27.324040128294726,27.662993867568115,27.922455801136852,28.004032946247893,28.001101094827376,28.183190934254334,,,,,,,,,,,,,,,,,27.28074383802817,27.173849035363535,26.990577679946924,26.804822216628914,26.69565620216526,27.174123015938175,27.179366581904663,27.54497652228246,27.5980596566027,27.84196792480615,27.86272407505466,27.962302842728366,28.063089290416,28.216852304347643,,,,,,26.929657811925754,27.457950534214227,#000000,0.41259355477451826,27.204709543523897,0.40061327803929153,53.441713163388656,11.89969791325052,False,False,False,False,False,0.7908359574601462,0.0,0.0,0.0,0.0,0,0.9964622641509434,0.948309748427673,False,False,False,False,0.1553311196427728,0.17945129152396816,False,False,False,False,-31202.0,-27244.394627276717,False,False,False,False,899.1232909243217,False,False,False,False
2025-06-10 18:00:00+00:00,27.35,27.445,27.295,27.445,306.0,,,,,,,,,,,,,,,27.755359622169113,27.161610280658945,27.059859188173554,26.91275472380436,26.930474061335616,27.32376076442863,27.324154929453336,27.6625938572102,27.92175779448056,28.003265390455304,28.000456003663686,28.18243985077137,,,,,,,,,,,,,,,,,27.283740785187724,27.17644512218514,26.99265435517072,26.80663484926044,26.697438400124366,27.1744924541812,27.179726812650454,27.54474623954825,27.597752075743163,27.841345845670546,27.862082691009242,27.961651956281262,28.06241712861585,28.21608007177175,,,,,,26.930474061335616,27.456784607289322,"rgba(38, 166, 154, 0.5)",0.40733253343285036,27.203854606186745,0.5920111310063295,52.208920871595204,10.6172697545084,False,True,False,False,False,1.5588166056817485,0.0,0.0,0.0,0.0,0,1.0003960396039604,0.9461386138613862,False,False,False,False,0.13404514984892593,0.15674822068644706,False,False,False,False,-30896.0,-27301.008664063123,False,False,False,False,889.9275809875105,False,False,False,False
2025-06-10 19:00:00+00:00,27.415,27.465,27.335,27.39,1267.0,,,,,,,,,,,,,,,27.647050762631075,27.17035749601042,27.067627612320695,26.921351420826323,26.933835523407897,27.324245928159105,27.324637429603275,27.660960472245236,27.918896317833607,28.000116442481414,27.997806851079726,28.179351696470576,,,,,,,,,,,,,,,,,27.294803732054948,27.186652947489087,27.001065331339657,26.814044018051234,26.704739375159672,27.176020523009203,27.181217084693305,27.543810756098036,27.59649877264699,27.83879798459427,27.859455049796125,27.958980645987868,28.05965527553399,28.212904468554328,,,,,,26.933835523407897,27.454479177980947,#000000,0.40340960115785196,27.203383097022076,0.4625990617037946,50.6488752703546,8.845127803228188,False,True,False,False,False,0.9704973576970346,0.0,0.0,0.0,0.0,0,0.9995994392149008,0.9501301822551573,False,False,False,False,0.13102840341020583,0.14388831204832644,False,False,False,False,-32163.0,-27376.388374697803,False,False,False,False,895.773665003208,False,False,False,False
2025-06-11 14:00:00+00:00,27.47,28.01,27.47,28.01,760.0,,,,,,,,,,,,,,,27.675105932203394,27.184760584556752,27.078031315090147,26.930932066222717,26.937694864864348,27.326256741981535,27.32664651869984,27.661580989549357,27.918606677555832,27.999588365757308,27.997366370556605,28.178530061324384,,,,,,,,,,,,,,,,,27.324508629713478,27.204056797418193,27.01128929388663,26.821639352862867,26.711743282310835,27.178707489980663,27.1838795055382,27.544891166126874,27.597368495856255,27.83876785043639,27.859355634506485,27.95861587628813,28.059085212173063,28.21201640885107,,,,,,26.937694864864348,27.46036036301841,"rgba(0, 255, 255, 0.75)",0.41443032646697764,27.21341945003337,1.9221096987700865,55.92033770785568,8.845127803228188,False,False,True,False,True,6.982783287398373,0.0,0.0,0.0,0.0,0,0.9936621113091701,0.9314715785304021,False,False,False,False,0.24093950209950832,0.19241390707391737,False,False,False,False,-31403.0,-27438.81646191179,False,False,False,False,893.6686469411427,False,False,False,False
2025-06-11 15:00:00+00:00,28.01,28.14,27.98,28.08,445.0,,,,,,,,,,,,,,,27.70736746281553,27.195893235371994,27.08586826276194,26.93790072388832,26.940534491659218,27.327976396761258,27.32836512467772,27.662449802874452,27.91888860125057,27.999710065749582,27.997472719100692,28.17837622711868,,,,,,,,,,,,,,,,,27.347868392511906,27.217507212352686,27.018856368694685,26.827065610217133,26.716663321038826,27.180838542200345,27.185995611648867,27.546041983667134,27.59838976696268,27.839223986326928,27.859764522944175,27.9587945044834,28.05909621526893,28.211819292321625,,,,,,26.940534491659218,27.465476366093903,"rgba(0, 255, 0, 1.0)",0.425621464015456,27.221713198405336,2.0165496201655246,59.92456890678391,1.5540561898767464,True,False,True,False,True,7.61328943682917,0.0,0.0,0.0,0.0,0,1.0131082423038729,0.9225422045680239,False,False,False,False,0.3428282160393541,0.26762106155663573,False,False,False,False,-30958.0,-27493.377446998427,False,True,False,False,886.7125438877916,False,True,False,False
2025-06-11 16:00:00+00:00,28.08,28.08,27.8,27.955,903.0,,,,,,,,,,,,,,,27.7414065143824,27.214602775088743,27.0994691736793,26.950285790161793,26.945635193776646,27.33087078335522,27.33125744739424,27.663674184802158,27.918989103763582,27.999509384169368,27.99730982421157,28.177726787121244,,,,,,,,,,,,,,,,,27.38371772710148,27.23981975862147,27.03213805114849,26.836865959264507,26.725648165398955,27.184541971690873,27.18966967039406,27.547819601244743,27.599913636267726,27.8396518513873,27.860104301402792,27.958748383195083,28.058761184873,28.211087040869767,,,,,,26.945635193776646,27.47312548895587,"rgba(0, 255, 255, 0.75)",0.4263626485846722,27.234501476052895,1.6898725212886896,60.76171435882618,2.571455953791869,True,False,True,False,True,6.241043788882745,0.0,0.0,0.0,0.0,0,1.0032613126783532,0.9449653485527926,False,False,False,False,0.29743517727503377,0.2825281194158348,False,False,False,False,-31861.0,-27561.092525339536,False,False,False,False,886.9650625872057,False,False,False,False
2025-06-11 17:00:00+00:00,27.955,27.98,27.79,27.79,595.0,,,,,,,,,,,,,,,27.751059573851283,27.22494412698413,27.107251756745043,26.957544524449613,26.94866221088816,27.332480683183476,27.332866022480893,27.664214175200165,27.91882301170907,27.999156934336135,27.997015919032492,28.177133058330874,,,,,,,,,,,,,,,,,27.401588108638187,27.251972789115644,27.039825210031157,26.842703722293543,26.73105722876997,27.186670866346724,27.191779736491007,27.548713931486418,27.60064565067528,27.83968821993777,27.860086562932036,27.95851665896984,28.05836448502078,28.210441279972812,,,,,,26.94866221088816,27.476910606715986,"rgba(38, 166, 154, 1.0)",0.4218067423927168,27.241041027103744,1.301446652517363,59.087238589681675,2.571455953791869,True,False,True,False,True,4.463190974568114,0.0,0.0,0.0,0.0,0,0.9957256258904946,0.9470791776918379,False,False,False,False,0.27703145975354254,0.27977978958468863,False,False,False,False,-32456.0,-27636.982563706362,False,False,False,False,882.4384724695745,False,False,False,False
2025-06-11 18:00:00+00:00,27.79,27.79,27.58,27.6,445.0,,,,,,,,,,,,,,,27.745339960058097,27.23010924407403,27.111461289026636,26.9617222833969,26.95042366216606,27.333226069239405,27.333610461001136,27.664198137758135,27.91832795098882,27.99854043883173,27.996497093952666,28.176421586546784,,,,,,,,,,,,,,,,,27.408646746678276,27.257880825842573,27.0441137167289,26.846185004709454,26.734365871160698,27.187787132711353,27.192882562309183,27.54894975880034,27.600766414282084,27.839325078696962,27.85968877483011,27.9580212206157,28.057785165115906,28.20969469749987,,,,,,26.95042366216606,27.478251057980874,"rgba(38, 166, 154, 0.5)",0.4126107495335741,27.243718663582257,0.8634805002547657,55.70400822441691,2.571455953791869,False,False,True,False,False,2.4711248432498962,0.0,0.0,0.0,0.0,0,0.9914634146341463,0.9514227642276424,False,False,False,False,0.20456826158025918,0.24217402558247392,False,False,False,False,-32901.0,-27718.59523713727,False,False,False,False,875.6564806483408,False,False,False,False
2025-06-11 19:00:00+00:00,27.6,27.61,27.51,27.57,1234.0,,,,,,,,,,,,,,,27.71915714618792,27.24080945813492,27.120862275348156,26.971528999674163,26.954623188727677,27.334683917340506,27.33506575423572,27.663607291088113,27.91647865383883,27.996378863437847,27.99467373803528,28.17410632550615,,,,,,,,,,,,,,,,,27.419670901915488,27.26976531298608,27.053934489048302,26.854590789640323,26.742502246967586,27.19024433804528,27.19530357836386,27.54903636709638,27.60054397707846,27.837814853902813,27.85809040328325,27.95623294193095,28.05581562538667,28.20728726181744,,,,,,26.954623188727677,27.48022085748803,"rgba(38, 166, 154, 0.5)",0.40190769188063497,27.248462976967154,0.8000270448378014,53.10247705114571,2.571455953791869,False,True,True,False,False,2.1594737991620434,0.0,0.0,0.0,0.0,0,0.989566284779051,0.9609247135842881,False,False,False,False,0.1603765129316241,0.20127526925704903,False,False,False,False,-34135.0,-27818.074380747545,False,False,False,False,881.2121941266611,False,False,False,False
2025-06-12 14:00:00+00:00,27.5,27.71,27.49,27.52,363.0,,,,,,,,,,,,,,,27.71323677441002,27.243921083384894,27.123614541615705,26.974400950941085,26.955867726538916,27.335127858233644,27.335508948488528,27.663452001844977,27.915953617372814,27.995761673378492,27.994152655553155,28.17343967739635,,,,,,,,,,,,,,,,,27.422826205830223,27.273200432266172,27.056808426315474,26.857060461491375,26.744894161220735,27.190980264005077,27.19602893318461,27.54907932742655,27.600496495664036,27.837389809998147,27.857639334962464,27.955723283354764,28.055250941992995,28.206593432105013,,,,,,26.955867726538916,27.480872623474852,"rgba(38, 166, 154, 0.5)",0.3894043383666453,27.24993637806038,0.6935300799996241,50.75734759888173,8.202869184688872,False,True,False,False,False,1.6351741740859218,0.0,0.0,0.0,0.0,0,0.9867590140558159,0.9531472805051946,False,False,False,False,0.17444243609801002,0.18785885267752953,False,False,False,False,-34498.0,-27921.639119030526,False,False,False,False,873.1778965433019,False,False,False,False
2025-06-12 15:00:00+00:00,27.52,27.53,27.36,27.4,768.0,,,,,,,,,,,,,,,27.690832217530126,27.247533535557803,27.12750740342461,26.978954984620326,26.957876961135938,27.335499780506964,27.335879346542658,27.662605450367494,27.914385577197773,27.99402074268175,27.99268037786498,28.171698399095657,,,,,,,,,,,,,,,,,27.423124887057718,27.27686658345257,27.061126679925273,26.861195537428777,26.749041866368167,27.19194778693117,27.196974912828384,27.54863552984679,27.59986937010287,27.836009333327443,27.856210944295597,27.954246948339623,28.053706546466564,28.204799363497987,,,,,,26.957876961135938,27.48073726811588,#000000,0.3744518516301057,27.250796736205736,0.398457807445028,47.75639374462616,5.098326860674355,False,True,False,True,False,0.3807741627062029,0.0,0.0,0.0,0.0,0,0.9834862385321101,0.9614678899082568,False,False,False,False,0.12026559377888943,0.15406222322820948,False,False,False,False,-35266.0,-28035.505179200594,False,False,False,False,871.5472314806151,False,False,False,False
