date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_708,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_588,aVWAP_peak_572,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_174,aVWAP_peak_67,aVWAP_peak_19,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_760,aVWAP_valley_738,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_537,aVWAP_valley_492,aVWAP_valley_475,aVWAP_valley_432,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_142,aVWAP_valley_115,aVWAP_valley_85,aVWAP_valley_36,aVWAP_OB_bull_738,aVWAP_OB_bull_432,aVWAP_OB_bull_356,aVWAP_OB_bull_115,aVWAP_OB_bear_708,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,3.065,3.08,3.025,3.075,178424.0,,,,,,,,,,,,,,,,,,,,,3.3357884603514973,3.5426223448311234,3.46263564642583,3.130776559033867,3.1109334894999847,,,,,,,,,,,,,,,,,,,,,,3.48305033277393,3.490402235256651,3.364709704340511,3.2512439485148263,3.1585085597980984,3.1132790365507272,,,,3.2512439485148263,,,3.313086392488823,"rgba(239, 83, 80, 1.0)",0.17202555854521695,3.3212210730859986,-1.4313051802780756,19.906145354859028,-22.96084965913287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903846153846152,0.9156804733727807,False,False,False,False,-0.12089812839322567,-0.07954109858842565,False,False,False,False,-92685.0,-309897.87598496675,False,False,False,False,98150.15837363544,False,False,False,False
2025-04-04 18:00:00+00:00,3.075,3.1,2.98,2.98,187845.0,,,,,,,,,,,,,,,,,,,,,3.2860384435067975,3.5178115760175017,3.4522656884992675,3.1296533550012597,3.1101299801770246,,,,,,,,,,,,,,,,,,,,,,3.450678295388668,3.4769582248343953,3.3589068008621075,3.2481347688511075,3.156963238502704,3.1124142961815435,,,,3.2481347688511075,,,3.2999958788929433,"rgba(255, 0, 0, 1.0)",0.17994360978568746,3.3099827117471157,-1.8338117821473323,17.242265808726042,-25.256636219696286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832483612527311,0.9140568099053163,False,False,False,False,-0.12962747962737858,-0.10458428910790211,False,False,False,False,-280530.0,-309442.56007822306,False,False,False,False,99540.776073269,False,False,False,False
2025-04-04 19:00:00+00:00,2.985,3.05,2.975,3.01,199117.0,,,,,,,,,,,,,,,,,,,,,3.2467761376986157,3.4935614939266544,3.441589174069456,3.1283987422661292,3.1092162849878693,,,,,,,,,,,,,,,,,,,,,,3.4203896667285734,3.463276784289426,3.35281915912081,3.24481191898863,3.1552649938439576,3.111433907375679,,,,3.24481191898863,,,3.2879580239359814,"rgba(255, 0, 0, 1.0)",0.18647664878086367,3.2993359132094247,-1.5515932697258803,17.16726052183262,-25.38860538599895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833574529667148,0.9232995658465988,False,False,False,False,-0.1489033508888018,-0.12674381999835196,False,False,False,False,-81413.0,-305907.2180615064,False,False,False,False,101084.59349848963,False,False,False,False
2025-04-07 14:00:00+00:00,3.13,3.235,3.035,3.12,112487.0,,,,,,,,,,,,,,,,,,,,,3.238041945293874,3.483980476212119,3.4373813509852758,3.12840830387191,3.109324671019172,,,,,,,,,,,,,,,,,,,,,,3.4094960219013033,3.4578311204800016,3.3506339873640187,3.24390767602418,3.1550992643226206,3.11153541462549,,,,3.24390767602418,,,3.284149112009088,"rgba(239, 83, 80, 0.5)",0.18971735733895492,3.2958065847015185,-0.9266763313986972,22.45223868820036,-25.38860538599895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901408450704223,0.8950704225352109,False,False,False,False,-0.06367971435821518,-0.09521176717828357,False,False,False,False,31074.0,-300682.70305280085,False,False,False,False,101261.37499463708,False,False,False,False
2025-04-07 15:00:00+00:00,3.11,3.145,3.005,3.045,87442.0,,,,,,,,,,,,,,,,,,,,,3.228533839011902,3.475569655793691,3.4335128254569667,3.1281153344933643,3.109145710843297,,,,,,,,,,,,,,,,,,,,,,3.3997346584639914,3.452904060626515,3.3484729492932948,3.242819011422455,3.1546421648047924,3.1113384736788023,,,,3.242819011422455,,,3.2804353348990065,"rgba(239, 83, 80, 1.0)",0.19496188123614364,3.2923983697703463,-1.268957645472707,24.55698109697272,-25.38860538599895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988904299583911,0.9056865464632451,False,False,False,False,-0.10523048231227904,-0.1002211247452813,False,False,False,False,-56368.0,-296894.87819926906,False,False,False,False,101047.12111875124,False,False,False,False
2025-04-07 16:00:00+00:00,3.045,3.045,2.965,2.975,46240.0,,,,,,,,,,,,,,,,,,,,,3.221939806822815,3.4705217331846776,3.43111698284007,3.1277908887250527,3.108902522942542,,,,,,,,,,,,,,,,,,,,,,3.393759694785656,3.449887005633616,3.3470643988995477,3.242024130178729,3.154215023758335,3.11107869548359,,,,3.242024130178729,,,3.2780273530231483,"rgba(255, 0, 0, 1.0)",0.20194381967841285,3.2902034218994323,-1.5608470831213381,24.817251583061232,-32.58848749218011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979181124219292,0.9285218598195695,False,False,False,False,-0.15417893278160963,-0.12720002876344547,False,False,False,False,-102608.0,-293882.67853726493,False,False,False,False,100197.39831070858,False,False,False,False
2025-04-07 17:00:00+00:00,2.975,3.065,2.975,3.065,103254.0,,,,,,,,,,,,,,,,,,,,,3.2108521929721268,3.460540452837392,3.426342546445427,3.12728860262942,3.108552602375434,,,,,,,,,,,,,,,,,,,,,,3.3823105790518193,3.4438713294674033,3.344312058677372,3.240551891692196,3.1535069855253046,3.110701235116036,,,,3.240551891692196,,,3.273530043344539,"rgba(239, 83, 80, 1.0)",0.2060019898443237,3.286046872706411,-1.0730327064969458,28.650422839121124,-28.674759122670093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875604699378023,0.9184519695922595,False,False,False,False,-0.1436359840263553,-0.13541800639490037,False,False,False,False,646.0,-289316.342435912,False,False,False,False,100244.78748418596,False,False,False,False
2025-04-07 18:00:00+00:00,3.065,3.075,2.975,2.98,45615.0,,,,,,,,,,,,,,,,,,,,,3.2057238064478333,3.4560246386221887,3.4241373673733757,3.12700879141937,3.1083468847009095,,,,,,,,,,,,,,,,,,,,,,3.3771345776743984,3.441109840282041,3.343014515408905,3.2398298464358057,3.153131440894281,3.1104809967228233,,,,3.2398298464358057,,,3.2714493369074478,"rgba(239, 83, 80, 1.0)",0.2120303607360863,3.2841213381964436,-1.4343292023871181,29.570078407812122,-27.50250527976847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890034364261168,0.9161512027491406,False,False,False,False,-0.14012881643269093,-0.13777341141379565,False,False,False,False,-44969.0,-285528.01154543273,False,False,False,False,99397.81403481874,False,False,False,False
2025-04-07 19:00:00+00:00,2.975,3.02,2.965,2.965,141043.0,,,,,,,,,,,,,,,,,,,,,3.1894509726102376,3.441815473678617,3.4170345995940017,3.1259567231809413,3.1075451874179456,,,,,,,,,,,,,,,,,,,,,,3.3609041027093114,3.4322746515855176,3.3387492065509927,3.2373698429421847,3.1517685369786346,3.1096269463666433,,,,3.2373698429421847,,,3.2647723857831847,"rgba(239, 83, 80, 1.0)",0.21811442157936714,3.277925445555733,-1.4346848011692168,29.909650141202945,-26.752324476718705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814814814814815,0.9279835390946499,False,False,False,False,-0.16299067795164218,-0.15038204468271893,False,False,False,False,-186012.0,-283985.12764550355,True,False,False,False,100043.47583272854,True,False,False,False
2025-04-08 14:00:00+00:00,3.145,3.175,3.12,3.12,57000.0,,,,,,,,,,,,,,,,,,,,,3.187982774389092,3.4381729426175913,3.415231476326502,3.1259932408503306,3.1076247733102536,,,,,,,,,,,,,,,,,,,,,,3.357257642723852,3.429999700830916,3.3377933079061957,3.236987464979106,3.151725096612571,3.109704660432305,,,,3.236987464979106,,,3.263497552816247,"rgba(239, 83, 80, 0.5)",0.22041907260391183,3.276668134446384,-0.7107739479873105,35.52603792150374,-21.168306685149396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779116465863451,0.9183400267737611,False,False,False,False,-0.05505558794095892,-0.10271881631183892,False,False,False,False,-129012.0,-281582.44349596085,False,False,False,False,99376.1351221436,False,False,False,False
2025-04-08 15:00:00+00:00,3.125,3.17,3.105,3.155,49353.0,,,,,,,,,,,,,,,,,,,,,3.1868993454932353,3.4351404157638448,3.4137168503881545,3.1260374267166413,3.107704516326336,,,,,,,,,,,,,,,,,,,,,,3.3542654827796974,3.428091490522595,3.336993549443718,3.2366754224797676,3.1517016690547206,3.1097833021019117,,,,3.2366754224797676,,,3.262455406460966,"rgba(239, 83, 80, 0.5)",0.22205698887066644,3.2756341319474904,-0.5432575329468781,40.26187428857339,-16.658996963308745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9759999999999999,0.9199999999999996,False,False,False,False,-0.061954173056259554,-0.08233649468404924,False,False,False,False,-79659.0,-278451.84747276764,False,False,False,False,98600.58263962975,False,False,False,False
2025-04-08 16:00:00+00:00,3.155,3.16,3.065,3.065,43573.0,,,,,,,,,,,,,,,,,,,,,3.1850067999344716,3.432094472603416,3.4121651768055727,3.1259714979282043,3.1076827966535916,,,,,,,,,,,,,,,,,,,,,,3.351123222070832,3.4261550972326087,3.3361240670587113,3.2362647739791366,3.1515663535483673,3.1097562766100664,,,,3.2362647739791366,,,3.2612645940386344,"rgba(239, 83, 80, 0.5)",0.22545313729712896,3.274481089292176,-0.9291557962047653,41.11242067529389,-15.761647418131567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766042780748659,0.9164438502673793,False,False,False,False,-0.07922788362989047,-0.08078218915696986,False,False,False,False,-123232.0,-276045.33820962394,False,False,False,False,97747.44182351146,False,False,False,False
2025-04-08 17:00:00+00:00,3.065,3.09,3.025,3.09,32883.0,,,,,,,,,,,,,,,,,,,,,3.183188823612847,3.429640737731334,3.4108999413462735,3.1258740238920226,3.1076244498400443,,,,,,,,,,,,,,,,,,,,,,3.3485437160501164,3.4245843056563476,3.335394905430283,3.235893887668404,3.151412200146973,3.109691967674841,,,,3.235893887668404,,,3.2602499053681355,"rgba(239, 83, 80, 0.5)",0.22780286245819018,3.2735072980556716,-0.8055530825006724,42.47377255004061,-14.23151398571023,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9694757796947576,0.9236894492368941,False,False,False,False,-0.11741158874542217,-0.099096888951196,False,False,False,False,-90349.0,-273166.3252141259,False,False,False,False,96741.79156268181,False,False,False,False
2025-04-08 18:00:00+00:00,3.085,3.115,3.04,3.045,58336.0,,,,,,,,,,,,,,,,,,,,,3.1800544722082607,3.425348478893132,3.4086673080659016,3.1256969238368457,3.1075169917638115,,,,,,,,,,,,,,,,,,,,,,3.3440549599148164,3.4218184404320153,3.334103049849467,3.235233428537104,3.151134666983887,3.1095737928392624,,,,3.235233428537104,,,3.2584729557567726,"rgba(239, 83, 80, 0.5)",0.23085914741665947,3.271798639158587,-0.9824113174482795,42.2090101959685,-14.146520916847749,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704336399474375,0.9211563731931665,False,False,False,False,-0.10349294447367861,-0.10129491671243732,False,False,False,False,-148685.0,-271236.3821875503,False,False,False,False,96146.35293380302,False,False,False,False
2025-04-08 19:00:00+00:00,3.045,3.05,2.945,2.99,72924.0,,,,,,,,,,,,,,,,,,,,,3.174034295526943,3.4190795766975084,3.40534038587505,3.1252100445006956,3.107149174140334,,,,,,,,,,,,,,,,,,,,,2.995,3.337242036886261,3.4177347790160786,3.3320774011375334,3.2340670773546742,3.150498081197947,3.1091817517147726,,,,3.2340670773546742,,,3.2338845503373164,"rgba(239, 83, 80, 1.0)",0.23522320241624955,3.2633696750219583,-1.1621713853644624,40.68966210417556,-14.146520916847749,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.964751958224543,0.9308093994778064,True,False,False,False,-0.159463043300276,-0.13037898000635667,False,False,False,False,-221609.0,-270466.9654094487,False,False,False,False,95786.31645420917,False,False,False,False
2025-04-09 14:00:00+00:00,3.135,3.15,3.085,3.085,177116.0,,,,,,,,,,,,,,,,,,,,,3.1691011756858622,3.4084040893168006,3.3996180375342084,3.125043772012824,3.107145373373334,,,,,,,,,,,,,,,,,,,,,3.074099157468139,3.3268062518238986,3.4106704192283104,3.3288538193528794,3.2325822948413716,3.150068296501159,3.1091610220642103,,,,3.2325822948413716,,,3.2367961424335836,"rgba(239, 83, 80, 0.5)",0.23735769563188094,3.2633554386185244,-0.7514205012132265,42.962972834465205,-12.843860257248984,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724182168056447,0.9108402822321999,False,False,False,False,-0.08781216923860181,-0.10909557462247924,False,False,False,False,-44493.0,-266963.4930775193,False,False,False,False,97047.2417805005,False,False,False,False
2025-04-09 15:00:00+00:00,3.085,3.14,3.065,3.115,103268.0,,,,,,,,,,,,,,,,,,,,,3.166544676086182,3.402509843189323,3.3963816817730463,3.124948195314138,3.1071431848326,,,,,,,,,,,,,,,,,,,,,3.0836182782916515,3.321146382462073,3.406697667572395,3.3270164993861138,3.231732452231821,3.1498215769028155,3.1091490925278986,,,,3.231732452231821,,,3.2355591275475053,"rgba(239, 83, 80, 0.5)",0.2388655055250353,3.261629426970276,-0.6138576880239739,45.40910691029894,-10.267622671672086,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968629961587708,0.9180537772087065,False,False,False,False,-0.20339018899646158,-0.1562428818094704,False,False,False,False,58775.0,-261913.28388251897,False,False,False,False,97143.6876443687,False,False,False,False
2025-04-09 16:00:00+00:00,3.115,3.15,3.105,3.135,64332.0,,,,,,,,,,,,,,,,,,,,,3.1656356690754848,3.399233499345489,3.394560942592879,3.1249645099711563,3.1072080971321996,,,,,,,,,,,,,,,,,,,,,3.0907627781502414,3.31813313470175,3.404463282541455,3.326006785694957,3.2313065033539363,3.1497516310671965,3.109211030855266,,,,3.2313065033539363,,,3.235103155373501,"rgba(239, 83, 80, 0.5)",0.23995771023808268,3.2608217225072758,-0.5243495713575422,47.675337879945225,-7.917679369475962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679947746570866,0.9255388634879161,False,False,False,False,-0.18239613396966803,-0.16931950788956923,False,False,False,False,123107.0,-255943.9771556582,False,False,False,False,96634.97930879709,False,False,False,False
2025-04-09 17:00:00+00:00,3.135,3.27,3.105,3.255,109810.0,,,,,,,,,,,,,,,,,,,,,3.167442566038855,3.3954281220903435,3.3924325073242083,3.1254306957196083,3.107703986533399,,,,,,,,,,,,,,,,,,,,,3.1155868170758683,3.315299715737808,3.401819293563161,3.325000755126118,3.231155310174178,3.15011235564198,3.109719501441118,,,,3.231155310174178,,,3.2364276355388877,#000000,0.23978922801884744,3.261094849520282,-0.025417528429605304,52.46268691538441,-3.331768654771956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9652509652509651,0.913127413127413,False,False,False,False,-0.12829938988956774,-0.14880944888956849,False,False,False,False,232917.0,-248364.73719975652,False,False,False,False,96839.2431954824,False,False,False,False
2025-04-09 18:00:00+00:00,3.255,3.275,3.175,3.2,46275.0,,,,,,,,,,,,,,,,,,,,,3.168273164346023,3.3939259721776827,3.391582438373754,3.125640989886537,3.1079250547067843,,,,,,,,,,,,,,,,,,,,,3.1237396255465018,3.3142224825999427,3.400764481235108,3.3246062858337844,3.2311121129819997,3.1502798563990546,3.1099463856799403,,,,3.2311121129819997,,,3.2368349041472597,#000000,0.24034402895069643,3.2611373642631145,-0.25437438379488886,53.67149608487282,-2.14098270469664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751275510204082,0.9100765306122448,False,False,False,False,-0.09488375352406336,-0.12184660120681592,False,False,False,False,186642.0,-241620.44670053548,False,False,False,False,96055.30144051368,False,False,False,False
2025-04-09 19:00:00+00:00,3.195,3.28,3.185,3.225,189665.0,,,,,,,,,,,,,,,,,,,,,3.1722660363973696,3.38846811635952,3.3884417129169027,3.1266176607928005,3.1089317992907066,,,,,,,,,,,,,,,,,,,,,3.150140120602401,3.3106138896971213,3.396868117843855,3.3232151316924536,3.2310986871073526,3.151093796597973,3.1109812684001166,,,,3.2310986871073526,,,3.2382280281415476,#000000,0.2403907854509625,3.2612768335672238,-0.15090775421849023,55.1614850475309,-0.5790283471459716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766118836915296,0.9096080910240201,False,False,False,False,-0.10428649032191978,-0.11306654576436785,False,False,False,False,376307.0,-232040.1762090543,False,False,False,False,97506.61459647471,False,False,False,False
2025-04-10 14:00:00+00:00,3.265,3.425,3.255,3.415,74575.0,,,,,,,,,,,,,,,,,,,,,3.177046476898746,3.3881648599172878,3.3882639158053864,3.127491644344742,3.1097594526791976,,,,,,,,,,,,,,,,,,,,,3.1692616537285767,3.311514938712169,3.396584753326586,3.323455333682935,3.231731285309705,3.151949087575714,3.11183932947285,,,,3.231731285309705,,,3.240588560954492,"rgba(38, 166, 154, 0.5)",0.23963527090781947,3.2628341305828563,0.6349894522650523,60.1386182062913,4.176069884256712,True,False,True,False,True,4.079512866485256,0.0,0.0,0.0,0.0,0,0.9795539033457247,0.8940520446096653,False,False,False,False,-0.009231076286513835,-0.06114881102544084,False,False,False,False,450882.0,-221452.23549263485,False,False,False,False,97151.08568800223,False,False,False,False
2025-04-10 15:00:00+00:00,3.415,3.44,3.355,3.365,76326.0,,,,,,,,,,,,,,,,,,,,,3.1822360874102045,3.3881453042435723,3.3882516122970454,3.1284605354608863,3.1106724553790315,,,,,,,,,,,,,,,,,,,,,3.1874108589788888,3.3127680112001134,3.3964953071577417,3.3238250631488993,3.2324768375615087,3.1529057125692033,3.1127862046895736,,,,3.2324768375615087,,,3.2430361658413887,#000000,0.23887531143761045,3.2645108193542263,0.4206762935901802,61.635681365433996,5.61982630685759,True,False,True,False,True,2.4446851036363526,0.0,0.0,0.0,0.0,0,0.9883220651505836,0.8942839582052854,False,False,False,False,0.0438742317751981,-0.00863728962512137,False,False,False,False,374556.0,-212211.7977330591,False,False,False,False,96828.2161424518,False,False,False,False
2025-04-10 16:00:00+00:00,3.365,3.425,3.315,3.405,105516.0,,,,,,,,,,,,,,,,,,,,,3.1888357853245584,3.3880304710133977,3.388182229143501,3.1297623921606132,3.111902068710449,,,,,,,,,,,,,,,,,,,,,3.2075098539887126,3.31432038625218,3.396312707523831,3.324289020074775,3.2334627378952123,3.154187404744333,3.114060805694924,,,,3.2334627378952123,,,3.2459046552105413,"rgba(38, 166, 154, 0.5)",0.23801568954266325,3.2664937907207814,0.5819205008936682,63.40654431121987,7.420120849021167,True,False,True,False,True,3.6488144036018184,0.0,0.0,0.0,0.0,0,0.9829372333942715,0.9006703229737961,False,False,False,False,0.018463587543620614,0.004913148959249622,False,False,False,False,480072.0,-201478.7155976628,False,False,False,False,96962.91046582464,False,False,False,False
2025-04-10 17:00:00+00:00,3.405,3.425,3.355,3.41,76858.0,,,,,,,,,,,,,,,,,,,,,3.193727586025613,3.3881405503763125,3.3882468503731134,3.1307582373491543,3.1128401323515065,,,,,,,,,,,,,,,,,,,,,3.2207666045085177,3.3156500166913627,3.3963158541446594,3.3247094392530263,3.2342445631368224,3.1551729541979463,3.115033261642543,,,,3.2342445631368224,,,3.247967170837548,"rgba(38, 166, 154, 0.5)",0.23795843379930287,3.2679636168596327,0.5968957723942777,64.68774631291501,8.831495810716476,True,False,True,False,True,3.799534326828251,0.0,0.0,0.0,0.0,0,0.9854545454545454,0.902424242424242,False,False,False,False,0.03693981851814063,0.020926483738695125,False,False,False,False,556930.0,-189720.44093723394,False,False,False,False,96651.20642759479,False,False,False,False
2025-04-10 18:00:00+00:00,3.405,3.465,3.39,3.445,35869.0,,,,,,,,,,,,,,,,,,,,,3.1963309896571688,3.388407793738362,3.388406544055001,3.1312841869175156,3.1133320905036745,,,,,,,,,,,,,,,,,,,,,3.227498902166882,3.316530197016177,3.3964687973683265,3.325003108113092,3.2346886686591074,3.1556995850117358,3.115543600719726,,,,3.2346886686591074,,,3.2490995386605643,"rgba(38, 166, 154, 0.5)",0.23799854265584758,3.268801197892368,0.7403356345858807,66.27439137469857,10.577037080809717,True,False,True,False,True,4.857862676739099,0.0,0.0,0.0,0.0,0,0.9885196374622354,0.9021148036253773,False,False,False,False,0.07166081989303268,0.0462936518158639,False,False,False,False,592799.0,-177588.3565816179,False,False,False,False,95708.84663801968,False,False,False,False
2025-04-10 19:00:00+00:00,3.445,3.455,3.365,3.395,67155.0,,,,,,,,,,,,,,,,,,,,,3.2004912006635826,3.388589478832776,3.3885158558093527,3.1321720762244945,3.114167906646018,,,,,,,,,,,,,,,,,,,,,3.2374348824292523,3.317751917157913,3.3965342830312135,3.325405984699084,3.235396992798092,3.156580139823006,3.1164098893542627,,,,3.235396992798092,,,3.250787550622421,"rgba(38, 166, 154, 0.5)",0.23799854265584758,3.2700338431909364,0.5250711009174881,65.07874774655376,10.577037080809717,True,False,True,False,True,3.164221183343521,0.0,0.0,0.0,0.0,0,0.9820035992801437,0.9052189562087579,False,False,False,False,0.05544129572358877,0.050867473769726335,False,False,False,False,525644.0,-166685.5293477944,False,False,False,False,95266.15134130619,False,False,False,False
2025-04-11 14:00:00+00:00,3.58,3.655,3.53,3.545,42898.0,,,,,,,,,,,,,,,,,,,,3.576666666666667,3.205221738564961,3.3898958986424352,3.3893043002081824,3.1330912235420585,3.115012985238416,,,,,,,,,,,,,,,,,,,,,3.2491462274539598,3.3200159248035366,3.3974132289530985,3.326211710435868,3.236301251329229,3.1575258369141173,3.117288120553967,,,,3.236301251329229,,,3.2779303933312685,"rgba(38, 166, 154, 1.0)",0.2385679309078625,3.2942901478421556,1.0508950268536772,67.35731423824595,11.996034878558277,True,False,True,False,True,7.543691174102346,0.0,0.0,0.0,0.0,0,0.9859566998244584,0.8882387361029839,False,False,False,False,0.227701422445013,0.13928444810736967,False,False,False,False,568542.0,-155286.65292379758,False,False,False,False,94454.24201818516,False,False,False,False
2025-04-11 15:00:00+00:00,3.545,3.585,3.54,3.565,33844.0,,,,,,,,,,,,,,,,,,,,3.5707865314951395,3.208739736572387,3.3908411789758794,3.3898777532952784,3.133791981865479,3.1156583333021413,,,,,,,,,,,,,,,,,,,,,3.2574767587646076,3.3216829921765365,3.3980495046939607,3.326810096069304,3.2369834690486345,3.1582452980809914,3.117958589852869,,,,3.2369834690486345,,,3.278992478784093,"rgba(38, 166, 154, 1.0)",0.23924217817897586,3.2952577393402316,1.1274862263541823,69.21120078268181,13.959656936180878,True,False,True,False,True,8.09860885129845,0.0,0.0,0.0,0.0,0,0.9853886616014027,0.8965517241379308,False,False,False,False,0.19872925357457763,0.16900685084097367,False,False,False,False,602386.0,-143539.79008776968,False,False,False,False,93514.54834348462,False,False,False,False
2025-04-11 16:00:00+00:00,3.565,3.575,3.545,3.545,64273.0,,,,,,,,,,,,,,,,,,,,3.56359121370067,3.2150813402541862,3.39252291100596,3.3909046325812744,3.1350908276726153,3.116856091697278,,,,,,,,,,,,,,,,,,,,,3.271739945332204,3.3246797999301627,3.3991842660765603,3.3278984670414378,3.238238377602996,3.1595766610597624,3.1192026217383204,,,,3.238238377602996,,,3.2811205504379553,"rgba(38, 166, 154, 1.0)",0.23970708476490113,3.297142480229308,1.0340016441891346,69.50693045001879,14.506106119083697,True,False,True,False,True,7.406868165420207,0.0,0.0,0.0,0.0,0,0.985198342214328,0.9076376554174065,False,False,False,False,0.1963303418053785,0.18266859632317609,False,False,False,False,538113.0,-132971.5297763314,False,False,False,False,93061.19100482595,False,False,False,False
2025-04-11 17:00:00+00:00,3.545,3.595,3.535,3.585,111589.0,,,,,,,,,,,,,,,,,,,,3.5671585828675183,3.226070345170542,3.395653531786091,3.3928354884495633,3.137415675862253,3.1189986834202896,,,,,,,,,,,,,,,,,,,,,3.2947852419128467,3.330067467488992,3.4013225326854406,3.329900489213354,3.2405071578270834,3.1619635732986318,3.1214276975803616,,,,3.2405071578270834,,,3.286008189812535,"rgba(38, 166, 154, 1.0)",0.2401983977262781,3.3012377643415163,1.1813660638229961,70.50210001999358,15.762252195260558,True,False,True,False,True,8.535988009222507,0.0,0.0,0.0,0.0,0,0.9774212715389187,0.9144385026737967,False,False,False,False,0.20113042511751722,0.19189951072034667,False,False,False,False,649702.0,-120837.05644646578,False,False,False,False,93348.4438574643,False,False,False,False
2025-04-11 18:00:00+00:00,3.585,3.61,3.575,3.585,86469.0,,,,,,,,,,,,,,,,,,,,3.572983506993086,3.234558286032204,3.398250119168379,3.3944540547819133,3.1392755564598036,3.1207118024979206,,,,,,,,,,,,,,,,,,,,,3.3113745032261868,3.334388097255618,3.4031177792449547,3.331545297639002,3.2423402464115147,3.163876151760509,3.12320648728614,,,,3.2423402464115147,,,3.2900062991351717,"rgba(38, 166, 154, 1.0)",0.2408527081579695,3.3045872072313314,1.164250113329648,71.16554639997676,16.71597281420408,True,False,True,False,True,8.535988009222507,0.0,0.0,0.0,0.0,0,0.9814925373134329,0.9110447761194027,False,False,False,False,0.22770142244501343,0.20980046658268003,False,False,False,False,649702.0,-108890.71448605545,False,False,False,False,93241.78581316253,False,False,False,False
2025-04-11 19:00:00+00:00,3.585,3.6,3.565,3.57,154796.0,,,,,,,,,,,,,,,,,,,,3.5746603316534005,3.248336531816013,3.4024567424974204,3.397117218515245,3.1424819973302136,3.1236722171285525,,,,,,,,,,,,,,,,,,,,,3.3357752967421255,3.3414373551695906,3.40605232421889,3.334307848412823,3.2454657212390785,3.1671651025822687,3.126278608198072,,,,3.2454657212390785,,,3.295785176577207,"rgba(38, 166, 154, 1.0)",0.24150050827171463,3.309590197182876,1.0782991915037063,70.72323924095218,16.71597281420408,True,False,True,False,True,7.9946522745437285,0.0,0.0,0.0,0.0,0,0.986219292989814,0.9047333732774112,False,False,False,False,0.21800451819774844,0.21390249239021425,False,False,False,False,494906.0,-99529.52511417863,False,False,False,False,94196.11471528403,False,False,False,False
