date,Open,High,Low,Close,Volume,aVWAP_peak_359,aVWAP_peak_321,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_121,aVWAP_peak_81,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_337,aVWAP_valley_310,aVWAP_valley_241,aVWAP_valley_206,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_159,aVWAP_valley_137,aVWAP_valley_98,aVWAP_valley_20,aVWAP_OB_bull_394,aVWAP_OB_bull_241,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,12.295,12.475,12.295,12.39,2484.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.21235788113695,,34.73899958911403,-40.63250476136497,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5398.0,407.62993644558105,False,False,False,False,7625.580511354956,False,False,False,False
2024-02-19 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.21235788113695,,36.82186504853047,-35.601447119107874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5398.0,485.00001495030074,False,False,False,False,7507.354456915344,False,False,False,False
2024-02-20 17:00:00+00:00,12.35,12.51,12.34,12.365,1474.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.241541281260707,,37.88861990721211,-31.85759226257084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3924.0,538.3178441758774,False,False,False,False,7413.814077738361,False,False,False,False
2024-02-21 17:00:00+00:00,12.23,12.42,12.21,12.42,1117.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.2527101195415,,39.70112968566509,-27.72314097654439,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5041.0,608.1268698475692,False,False,False,False,7316.189053277301,False,False,False,False
2024-02-22 17:00:00+00:00,12.61,12.63,12.3,12.355,4006.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.300077425435939,,39.92390217615633,-25.339632343766873,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1035.0,614.7450579119479,False,False,False,False,7264.8682927613745,False,False,False,False
2024-02-23 17:00:00+00:00,12.24,12.34,12.195,12.215,1303.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.296038623421639,,38.1630170795615,-25.283193438161042,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,601.0590880218402,False,False,False,False,7172.436226206934,False,False,False,False
2024-02-26 17:00:00+00:00,11.86,12.045,11.86,12.02,1156.0,,,,,,,,,,,,,,,,,,,11.974999999999998,,,,11.974999999999998,#000000,,12.124800716266172,,34.888686600556824,-25.283193438161042,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1424.0,569.662823091269,False,False,False,False,7079.15814518047,False,False,False,False
2024-02-27 17:00:00+00:00,12.06,12.24,12.02,12.24,3823.0,,,,,,,,,,,,,,,,,,,12.1221664323492,,,,12.1221664323492,#000000,,12.188622053805702,,37.18617295888296,-23.75433339921632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2399.0,598.0246397875284,False,False,False,False,7028.675073162167,False,False,False,False
2024-02-28 17:00:00+00:00,12.18,12.31,12.135,12.295,3422.0,,,,,,,,,,,,,,,,,,,12.172879419116772,,,,12.172879419116772,#000000,,12.213392513239617,,39.69028000371509,-20.33840789228334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5821.0,679.0010019613651,False,False,False,False,6972.757630167404,False,False,False,False
2024-02-29 17:00:00+00:00,12.48,12.6,12.37,12.545,4795.0,,,,,,,,,,,,,,,,,,,12.293561306456501,,,,12.293561306456501,#000000,,12.294243091903638,,45.119755562236215,-14.46716855802984,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10616.0,833.0630019309563,False,False,False,False,6938.993945978762,False,False,False,False
2024-03-01 17:00:00+00:00,12.91,12.95,12.815,12.92,1289.0,,,,,,,,,,,,,,,,,,,12.347082499137038,,,,12.347082499137038,#000000,,12.333625613655853,,52.49690057065573,-7.161532269172916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11905.0,1004.720939885515,False,False,False,False,6851.397140614749,False,False,False,False
2024-03-04 17:00:00+00:00,13.06,13.16,13.06,13.155,1182.0,,,,,,,,,,,,,,,,,,,12.405772643135252,,,,12.405772643135252,#000000,,12.377917588261527,,59.084333023786435,-0.8922713282821917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13087.0,1192.0430958562822,False,False,False,False,6763.499510527699,False,False,False,False
2024-03-05 17:00:00+00:00,13.14,13.29,13.095,13.13,2133.0,,,,,,,,,,,,,,,,,,,12.49755084269663,,,,12.49755084269663,#000000,,12.449611871460224,,63.04305277607903,2.8660108550302965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10954.0,1343.391264912774,False,False,False,False,6691.708820441999,False,False,False,False
2024-03-06 17:00:00+00:00,13.52,13.695,13.36,13.395,6002.0,,,,,,,,,,,,,,,,,,,12.746129386886258,,,,12.746129386886258,#000000,,12.931203121954729,,67.39067371083682,7.057671329006993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16956.0,1585.4472142939712,False,False,False,False,6681.015660435146,False,False,False,False
2024-03-07 17:00:00+00:00,13.3,13.4,13.27,13.39,1451.0,,,,,,,,,,,,,,,,,,,12.781018426853576,,,,12.781018426853576,#000000,,12.943614260588191,,70.19442556481715,9.894553397962582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15505.0,1801.254234227398,False,False,False,False,6599.930146319872,False,False,False,False
2024-03-08 17:00:00+00:00,13.505,13.685,13.48,13.62,10265.0,,,,,,,,,,,,,,,,,,,13.016265930889503,,,,13.016265930889503,#000000,,13.114910910596649,,73.36936292347062,13.185195245009048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25770.0,2172.8626957122447,False,False,False,False,6656.752934749021,False,False,False,False
2024-03-11 17:00:00+00:00,13.66,13.66,13.59,13.62,9099.0,,,,,,,,,,,,,,,,,,,13.140068658433632,,,,13.140068658433632,#000000,,13.20743464816278,,75.48598782923959,15.571575239911112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25770.0,2538.7097857012022,False,False,False,False,6694.617230334307,False,False,False,False
2024-03-12 17:00:00+00:00,13.39,13.5,13.39,13.43,4904.0,,,,,,,,,,,,,,,,,,,13.169770467747691,,,,13.169770467747691,#000000,,13.22386385154598,,73.05052441915421,15.571575239911112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20866.0,2822.853820031416,False,False,False,False,6666.855722887263,False,False,False,False
2024-03-13 17:00:00+00:00,13.565,13.645,13.565,13.615,2652.0,,,,,,,,,,,,,,,,,,,13.192063008324869,,,,13.192063008324869,#000000,,13.241327050775654,,72.87854183631015,15.571575239911112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23518.0,3143.7087995658126,False,False,False,False,6604.60989772622,False,False,False,False
2024-03-14 17:00:00+00:00,13.55,13.56,13.475,13.56,1866.0,,,,,,,,,,,,,,,,,,,13.20378973210706,,,,13.20378973210706,#000000,,13.249778387677972,,71.70558468974914,15.571575239911112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21652.0,3430.659050735335,False,False,False,False,6531.1430776064335,False,False,False,False
2024-03-15 17:00:00+00:00,13.56,13.56,13.44,13.44,7298.0,,,,,,,,,,,,,,,,,,,13.236653787001865,,,,13.236653787001865,#000000,,13.272013087705739,,68.68064385471047,15.571575239911112,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14354.0,3600.013173979748,False,False,False,False,6543.032332217186,False,False,False,False
2024-03-18 17:00:00+00:00,13.68,13.69,13.575,13.59,3250.0,,,,,,,,,,,,,,,,,,,13.255859796347048,,,,13.255859796347048,#000000,,13.28800799309841,,68.15939669419758,15.571575239911112,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17604.0,3817.129248801767,False,False,False,False,6491.97756737661,False,False,False,False
2024-03-19 17:00:00+00:00,13.465,13.51,13.39,13.455,3408.0,,,,,,,,,,,,,,,,,,,13.265673897590512,,,,13.265673897590512,#000000,,13.294417546350473,,65.38726684269523,22.46132110815303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14196.0,3978.0419736265458,False,False,False,False,6444.163961680848,False,False,False,False
2024-03-20 17:00:00+00:00,13.63,13.92,13.61,13.89,4606.0,,,,,,,,,,,,,,,,,,,13.299995913738565,,,,13.299995913738565,#000000,,13.325961931885695,,67.31467706391236,22.46132110815303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18802.0,4207.870780236986,False,False,False,False,6415.665295608276,False,False,False,False
2024-03-21 17:00:00+00:00,13.975,13.99,13.7,13.715,820.0,,,,,,,,,,,,,,,,,,,13.305598806880868,,,,13.305598806880868,#000000,,13.331102434683254,,65.91407396482492,22.326897758418156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17982.0,4421.423171241065,False,False,False,False,6328.91079490117,False,False,False,False
2024-03-22 17:00:00+00:00,13.65,13.65,13.53,13.555,309.0,,,,,,,,,,,,,,,,,,,13.30674182829242,,,,13.30674182829242,#000000,,13.332030656557073,,62.78624020698396,19.039478367086232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17673.0,4626.873974787714,False,False,False,False,6235.5788445926255,False,False,False,False
2024-03-25 17:00:00+00:00,13.74,13.86,13.74,13.85,3408.0,,,,,,,,,,,,,,,,,,,13.329270592963262,,,,13.329270592963262,#000000,,13.35279340714179,,63.27808479339749,19.039478367086232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21081.0,4881.976703860772,False,False,False,False,6191.740412893515,False,False,False,False
2024-03-26 17:00:00+00:00,13.99,13.99,13.855,13.865,797.0,,,,,,,,,,,,,,,,,,,13.335141228801781,,,,13.335141228801781,#000000,,13.3583102423701,,63.72595886069585,19.039478367086232,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21878.0,5145.480941010218,False,False,False,False,6108.101026647104,False,False,False,False
2024-03-27 17:00:00+00:00,14.105,14.36,14.09,14.36,12139.0,,,,,,,,,,,,,,,,,,,13.461129312195158,,,,13.461129312195158,#000000,,13.48116996668921,,67.23388171406769,19.039478367086232,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34017.0,5593.1013915371905,False,False,False,False,6201.60333631149,False,False,False,False
2024-03-28 17:00:00+00:00,14.605,14.63,14.41,14.41,2142.0,,,,,,,,,,,,,,,,,,,13.48487314204332,,,,13.48487314204332,#000000,,13.50451748890332,,69.8299812349066,14.421166684913501,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36159.0,6066.991292443591,False,False,False,False,6138.663749702009,False,False,False,False
2024-03-29 17:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,,,,,,,,,,,,13.48487314204332,,,,13.48487314204332,#000000,,13.50451748890332,,71.5607142487992,16.217339376872772,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36159.0,6533.5340631033805,False,False,False,False,6043.49066831128,False,False,False,False
2024-04-01 17:00:00+00:00,14.615,14.73,14.615,14.73,374.0,,,,,,,,,,,,,,,,,,,13.489747758937252,,,,13.489747758937252,#000000,,13.509346942558723,,74.34212019461307,18.976221116944984,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36533.0,6998.642062125034,False,False,False,False,5955.591588182423,False,False,False,False
2024-04-02 17:00:00+00:00,14.485,14.595,14.485,14.53,1556.0,,,,,,,,,,,,,,,,,,,13.507050733258273,,,,13.507050733258273,#000000,,13.526379501996166,,72.97782103112345,18.976221116944984,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34977.0,7432.415053409916,False,False,False,False,5887.380865885021,False,False,False,False
2024-04-03 17:00:00+00:00,14.71,15.135,14.71,15.13,5090.0,,,,,,,,,,,,,,,,,,,13.58319946054523,,,,13.58319946054523,#000000,,13.602226900529189,,74.94111684871699,19.695589040529214,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40067.0,7938.377610721391,False,False,False,False,5875.018371840292,False,False,False,False
2024-04-04 17:00:00+00:00,15.17,15.265,15.02,15.08,2190.0,,,,,,,,,,,,,,,,,,,13.616418193231189,,,,13.616418193231189,#000000,,13.635328492827002,,75.55488522039555,20.49401334458166,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37877.0,8402.542298927261,False,False,False,False,5817.886304059822,False,False,False,False
2024-04-05 17:00:00+00:00,15.56,15.56,15.47,15.53,1426.0,,,,,,,,,,,,,,,,,,,13.642810559509456,,,,13.642810559509456,#000000,,13.661761367313881,,77.59838728344852,22.653779873081177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39303.0,8881.619162509784,False,False,False,False,5749.7950435317625,False,False,False,False
2024-04-08 17:00:00+00:00,15.595,15.71,15.555,15.68,3621.0,,,,,,,,,,,,,,,,,,,13.711015625244583,,,,13.711015625244583,#000000,,13.730071956872274,,79.40869493154216,24.555250310665926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42924.0,9409.40801270343,False,False,False,False,5716.790469213441,False,False,False,False
2024-04-09 17:00:00+00:00,15.48,15.645,15.45,15.63,2769.0,,,,,,,,,,,,,,,,,,,13.758262771339473,,,,13.758262771339473,#000000,,13.777269136461982,,79.87437990534062,25.226848757193906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40155.0,9886.083857467718,False,False,False,False,5671.088291396178,False,False,False,False
2024-04-10 17:00:00+00:00,15.74,15.8,15.615,15.8,3872.0,,,,,,,,,,,,,,,,,,,13.826042473374942,,,,13.826042473374942,#000000,,13.845002279767227,,80.77932824155482,26.358988128259455,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44027.0,10415.400386809304,False,False,False,False,5643.195449669105,False,False,False,False
2024-04-11 17:00:00+00:00,16.0,16.13,16.0,16.12,14261.0,,,,,,,,,,,,,,,,,,,14.078770441609421,,,,14.078770441609421,#000000,,14.593960249384676,,82.3368222158374,28.08294857195044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58288.0,11157.611233525438,False,False,False,False,5776.804822542453,False,False,False,False
2024-04-12 17:00:00+00:00,15.945,15.945,15.71,15.88,3086.0,,,,,,,,,,,,,,,,,,,14.120549857811913,,,,14.120549857811913,#000000,,14.614491271015632,,79.90510464788525,28.08294857195044,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55202.0,11840.469974090935,False,False,False,False,5735.086918316988,False,False,False,False
2024-04-15 17:00:00+00:00,15.68,15.68,15.42,15.5,2247.0,,,,,,,,,,,,,,,,,,,14.144470981402778,,,,14.144470981402778,#000000,,14.617661875042206,,73.82379611780866,28.462010901937163,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52955.0,12477.904548136035,False,False,False,False,5681.008051366337,False,False,False,False
2024-04-16 17:00:00+00:00,15.58,15.58,15.35,15.43,6904.0,,,,,,,,,,,,,,,,,,,14.209195974080545,,,,14.209195974080545,#000000,,14.631016928713537,,69.03715646087582,24.235938855891305,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46051.0,12998.41765591687,False,False,False,False,5699.9691668490295,False,False,False,False
2024-04-17 17:00:00+00:00,15.51,15.855,15.51,15.82,4389.0,,,,,,,,,,,,,,,,,,,14.255497693303054,,,,14.255497693303054,#000000,,14.661255856663159,,68.31304097020525,23.73504688945485,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50440.0,13578.907304662345,False,False,False,False,5679.64406348703,False,False,False,False
2024-04-18 17:00:00+00:00,15.56,15.63,15.4,15.63,2002.0,,,,,,,,,,,,,,,,,,,14.27329367661395,,,,14.27329367661395,#000000,,14.670235850034711,,65.80287855310971,21.40188353280871,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48438.0,14119.358354202463,False,False,False,False,5622.626326068626,False,False,False,False
2024-04-19 17:00:00+00:00,15.615,15.615,15.465,15.555,1349.0,,,,,,,,,,,,,,,,,,,14.284936082758744,,,,14.284936082758744,#000000,,14.67621931354025,,63.34277755522599,19.077111834213014,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47089.0,14630.515589021028,False,False,False,False,5556.3685535714385,False,False,False,False
2024-04-22 17:00:00+00:00,15.08,15.125,15.01,15.065,2433.0,,,,,,,,,,,,,,,,,,,14.29763395311057,,,,14.29763395311057,#000000,,14.751949383765814,,57.37910657633317,13.567045333594336,False,True,True,False,False,13.984246487934165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44656.0,15096.026975237757,False,False,False,False,5507.944234911416,False,False,False,False
2024-04-23 17:00:00+00:00,15.685,15.915,15.665,15.745,2555.0,,,,,,,,,,,,,,,,,,,14.32241188569428,,,,14.32241188569428,#000000,,14.839527267826103,,58.083550016373955,13.567045333594336,False,True,True,False,False,19.454357844046136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47211.0,15593.933533761203,False,False,False,False,5462.162153749999,False,False,False,False
2024-04-24 17:00:00+00:00,15.83,15.885,15.79,15.84,2444.0,,,,,,,,,,,,,,,,,,,14.346347899869064,,,,14.346347899869064,#000000,,14.881633648533334,,59.07818693502031,13.567045333594336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49655.0,16122.01208362537,False,False,False,False,5415.368942063951,False,False,False,False
2024-04-25 17:00:00+00:00,15.965,16.19,15.965,16.19,8088.0,,,,,,,,,,,,,,,,,,,14.434176735923506,,,,14.434176735923506,#000000,,15.002990517122878,,61.54242323292771,13.567045333594336,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57743.0,16767.298717987767,False,False,False,False,5456.805082497068,False,False,False,False
2024-04-26 17:00:00+00:00,16.315,16.365,16.28,16.365,3364.0,,,,,,,,,,,,,,,,,,,14.472676074977745,,,,14.472676074977745,#000000,,15.049851599624754,,63.994592620613446,7.863065620562246,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61107.0,17454.735947166253,False,False,False,False,5424.358492070756,False,False,False,False
2024-04-29 17:00:00+00:00,16.54,16.58,16.4,16.57,10075.0,,,,,,,,,,,,,,,,,,,14.589476531054029,,,,14.589476531054029,#000000,,15.403747042889782,,66.53254203254176,10.415418956939703,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71182.0,18287.716785194683,False,False,False,False,5496.461461185939,False,False,False,False
2024-04-30 17:00:00+00:00,16.28,16.34,16.06,16.11,9224.0,,,,,,,,,,,,,,,,,,,14.668053341238402,,,,14.668053341238402,#000000,,15.420865314966827,,63.92140095815123,10.415418956939703,False,True,True,False,True,19.48034404811698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61958.0,18964.775439687786,False,False,False,False,5554.25275636135,False,False,False,False
