date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_733,aVWAP_peak_653,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_540,aVWAP_peak_473,aVWAP_peak_403,aVWAP_peak_368,aVWAP_peak_349,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_144,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_79,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_803,aVWAP_valley_753,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_665,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_576,aVWAP_valley_507,aVWAP_valley_428,aVWAP_valley_387,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_336,aVWAP_valley_323,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_130,aVWAP_valley_96,aVWAP_valley_57,aVWAP_OB_bull_753,aVWAP_OB_bull_681,aVWAP_OB_bull_507,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,1.97,2.02,1.955,1.965,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.7338664998492,-27.59533142893065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17895.0,-1720.576565070009,False,False,False,False,4984.533356716997,False,False,False,False
2025-04-09 19:00:00+00:00,1.965,2.045,1.955,2.03,5372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.14877490282805,-17.36869460222583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12523.0,-1888.0559981696988,False,False,False,False,4990.540591496579,False,False,False,False
2025-04-10 14:00:00+00:00,1.925,1.95,1.88,1.92,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.21456874658594,-17.36869460222583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13381.0,-2066.241176492649,False,False,False,False,4926.47019472919,False,False,False,False
2025-04-10 15:00:00+00:00,1.92,1.925,1.89,1.905,4556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.69959064443117,-17.36869460222583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17937.0,-2312.299452826096,False,False,False,False,4920.7264707799,False,False,False,False
2025-04-10 16:00:00+00:00,1.915,1.96,1.895,1.955,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.52514064850858,-16.089327560892585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16375.0,-2530.3258178985598,False,False,False,False,4868.653192163158,False,False,False,False
2025-04-10 17:00:00+00:00,1.955,1.99,1.93,1.97,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.00391715077971,-12.527964952347133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15542.0,-2732.057200566799,False,False,False,False,4806.084925617993,False,False,False,False
2025-04-10 18:00:00+00:00,1.97,1.995,1.955,1.965,1245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.95230273815787,-9.59061041409052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16787.0,-2949.963290480492,False,False,False,False,4750.874306616163,False,False,False,False
2025-04-10 19:00:00+00:00,1.97,1.995,1.95,1.98,2996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.60447387268328,-6.188999738365503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13791.0,-3118.0413790001744,False,False,False,False,4723.666953025216,False,False,False,False
2025-04-11 14:00:00+00:00,2.025,2.045,1.995,2.01,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.33657773381,-2.0787260125417504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12791.0,-3268.0097297133498,False,False,False,False,4665.935682435677,False,False,False,False
2025-04-11 15:00:00+00:00,2.03,2.045,2.0,2.025,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.10202160494367,1.7288143347387148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11891.0,-3401.699501345701,False,False,False,False,4607.549082707992,False,False,False,False
2025-04-11 16:00:00+00:00,2.025,2.055,2.015,2.055,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.42143620371688,5.738157509176752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11057.0,-3520.3863307822016,False,False,False,False,4549.044445766783,False,False,False,False
2025-04-11 17:00:00+00:00,2.055,2.115,2.045,2.1,4017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.39041031710367,10.03911964743196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7040.0,-3574.953984568524,False,False,False,False,4540.795694669623,False,False,False,False
2025-04-11 18:00:00+00:00,2.1,2.1,2.065,2.075,4456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.93508548253591,10.884786292110078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11496.0,-3697.7608995364535,False,False,False,False,4539.48103273676,False,False,False,False
2025-04-11 19:00:00+00:00,2.075,2.11,2.065,2.08,8928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.83001377914255,12.043853932711777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2568.0,-3680.245226675423,False,False,False,False,4607.52008649278,False,False,False,False
2025-04-14 14:00:00+00:00,2.155,2.195,2.14,2.195,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1766666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1766666666666663,#000000,,2.1766666666666663,,75.04391499250237,16.136860598749678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1558.0,-3647.342199905261,False,False,False,False,4551.744581275838,False,False,False,False
2025-04-14 15:00:00+00:00,2.19,2.195,2.135,2.145,1668.0,,,,,,,,,,,,,,,,,,,,,,,,2.158333333333333,2.165247697286532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1617905153099324,#000000,,2.1617905153099324,,73.24463595935752,16.136860598749678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3226.0,-3640.8097626974277,False,False,False,False,4507.035362961483,False,False,False,False
2025-04-14 16:00:00+00:00,2.145,2.16,2.13,2.145,4421.0,,,,,,,,,,,,,,,,,,,,,,,,2.148652488093283,2.152638164999765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.150645326546524,#000000,,2.150645326546524,,72.04511660392762,16.136860598749678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3226.0,-3634.3786035858398,False,False,False,False,4505.701481365181,False,False,False,False
2025-04-14 17:00:00+00:00,2.15,2.175,2.135,2.14,1532.0,,,,,,,,,,,,,,,,,,,,,,,,2.1489233696365306,2.152169891476461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1505466305564958,#000000,,2.1505466305564958,,70.82665082005198,16.136860598749678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4758.0,-3651.799090351951,False,False,False,False,4459.597582429287,False,False,False,False
2025-04-14 18:00:00+00:00,2.14,2.165,2.135,2.145,2709.0,,,,,,,,,,,,,,,,,,,,,,,,2.148768635043562,2.1512533803644915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.150011007704027,#000000,,2.150011007704027,,70.2239209645666,16.136860598749678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2049.0,-3626.9494920519205,False,False,False,False,4432.456534639686,False,False,False,False
2025-04-14 19:00:00+00:00,2.145,2.15,2.115,2.12,10466.0,,,,,,,,,,,,,,,,,,,,,,,,2.1384841636212095,2.140252682747868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1393684231845387,#000000,,2.1393684231845387,,67.50709933817447,16.136860598749678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12515.0,-3764.748724733286,False,False,False,False,4525.999844180156,False,False,False,False
2025-04-15 14:00:00+00:00,2.05,2.085,2.05,2.07,5352.0,,,,,,,,,,,,,,,,,,,,,,,,2.1241256182754578,2.126079608218573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1251026132470154,#000000,,2.1251026132470154,,61.87609150662315,17.86924114334667,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17867.0,-3983.388279388584,False,False,False,False,4538.806048146355,False,False,False,False
2025-04-15 15:00:00+00:00,2.075,2.095,2.065,2.095,1897.0,,,,,,,,,,,,,,,,,,,,,,,,2.121479110952636,2.1233975219411465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.122438316446891,#000000,,2.122438316446891,,59.67073282246663,15.70348612656366,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15970.0,-4169.227220793412,False,False,False,False,4497.847814841761,False,False,False,False
2025-04-15 16:00:00+00:00,2.095,2.105,2.045,2.05,2755.0,,,,,,,,,,,,,,,,,,,,,,,,2.1165762445887446,2.11848417688358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.117530210736162,#000000,,2.117530210736162,,55.25298101506057,11.51154571485337,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18725.0,-4394.8981165950645,False,False,False,False,4470.826918487624,False,False,False,False
2025-04-15 17:00:00+00:00,2.05,2.055,2.03,2.03,2027.0,,,,,,,,,,,,,,,,,,,,,,,,2.1117449051085995,2.113682753593207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.112713829350903,#000000,,2.112713829350903,,51.16159029809111,7.723470774834446,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20752.0,-4648.496595407543,False,False,False,False,4432.938129053708,False,False,False,False
2025-04-15 18:00:00+00:00,2.035,2.045,2.02,2.035,7707.0,,,,,,,,,,,,,,,,,,,,,,,,2.096835989539646,2.0987767988959494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0978063942177974,#000000,,2.076315373922976,,48.821932975653986,5.549426062819634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13045.0,-4778.674942765566,False,False,False,False,4483.698778215665,False,False,False,False
2025-04-15 19:00:00+00:00,2.035,2.06,2.03,2.06,10832.0,,,,,,,,,,,,,,,,,,,,,,,,2.0869592726706383,2.0886891578840183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0878242152773283,#000000,,2.0729065978756993,,49.17962792394374,5.549426062819634,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2213.0,-4738.897036676177,False,False,False,False,4582.122052972011,False,False,False,False
2025-04-16 14:00:00+00:00,2.025,2.1,2.025,2.085,7059.0,,,,,,,,,,,,,,,,,,,,,,,,2.0849102267864783,2.086469476458877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0856898516226776,#000000,,2.0739590025740893,,51.15218362951032,5.549426062819634,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4846.0,-4590.293981843988,False,False,False,False,4620.523261453065,False,False,False,False
2025-04-16 15:00:00+00:00,2.085,2.095,2.065,2.085,4405.0,,,,,,,,,,,,,,,,,,,,,,,,2.084682821369834,2.0861380795739346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0854104504718842,#000000,,2.075298149714835,,52.4672207665547,5.549426062819634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4846.0,-4443.99485034253,False,False,False,False,4617.181815539065,False,False,False,False
2025-04-16 16:00:00+00:00,2.085,2.085,2.065,2.075,927.0,,,,,,,,,,,,,,,,,,,,,,,,2.0845420372142143,2.085978661972918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0852603495935664,#000000,,2.075397153707562,,52.42676579154411,5.549426062819634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3919.0,-4314.3360154534985,False,False,False,False,4559.969694367916,False,False,False,False
2025-04-16 17:00:00+00:00,2.075,2.095,2.05,2.055,888.0,,,,,,,,,,,,,,,,,,,,,,,,2.0842964910923767,2.0857174624933363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0850069767928563,#000000,,2.075330532422495,,50.637301173488225,5.549426062819634,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3031.0,-4200.454836919336,False,False,False,False,4503.039931664537,False,False,False,False
2025-04-16 18:00:00+00:00,2.055,2.07,2.02,2.02,1611.0,,,,,,,,,,,,,,,,,,,,,,,,2.0831383824358047,2.0845427110278596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083840546731832,#000000,,2.074242702843474,,46.84235133259054,2.3477998888870815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1420.0,-4113.316002238415,False,False,False,False,4458.202103266637,False,False,False,False
2025-04-16 19:00:00+00:00,2.025,2.07,2.025,2.07,4565.0,,,,,,,,,,,,,,,,,,,,,,,,2.081324630641571,2.0826652141832915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0819949224124312,#000000,,2.073010403668496,,48.57438625500699,2.3477998888870815,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5985.0,-3956.7529634440216,False,False,False,False,4459.8578846113405,False,False,False,False
2025-04-17 14:00:00+00:00,2.065,2.07,2.02,2.025,3315.0,,,,,,,,,,,,,,,,,,,,,,,,2.079402269702529,2.080709552071967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.080055910887248,#000000,,2.071270795810028,,46.68185088502021,2.044560444870875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2670.0,-3854.012607421633,False,False,False,False,4442.108149966203,False,False,False,False
2025-04-17 15:00:00+00:00,2.025,2.06,2.025,2.035,1601.0,,,,,,,,,,,,,,,,,,,,,,,,2.078569347434764,2.0798603202731054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0792148338539347,#000000,,2.070539685450255,,46.22094287735414,1.368591734329101,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4271.0,-3728.0434197096697,False,False,False,False,4398.059961594634,False,False,False,False
2025-04-17 16:00:00+00:00,2.045,2.055,2.01,2.05,1200.0,,,,,,,,,,,,,,,,,,,,,,,,2.077941779204631,2.0792210091472416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.078581394175936,#000000,,2.062070338892547,,47.12233329764419,1.368591734329101,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5471.0,-3585.4225914971166,False,False,False,False,4348.477636608671,False,False,False,False
2025-04-17 17:00:00+00:00,2.05,2.055,2.015,2.045,3327.0,,,,,,,,,,,,,,,,,,,,,,,,2.076299980896376,2.077547247582253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0769236142393144,#000000,,2.0609880524555764,,47.327702171562535,1.368591734329101,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2144.0,-3496.594334264603,False,False,False,False,4332.64077402559,False,False,False,False
2025-04-17 18:00:00+00:00,2.045,2.065,2.045,2.055,981.0,,,,,,,,,,,,,,,,,,,,,,,,2.0760427923769673,2.0772783417421437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0766605670595553,#000000,,2.0616149837205007,,48.366116184022914,1.368591734329101,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3125.0,-3393.9339569891827,False,False,False,False,4280.67735117248,False,False,False,False
2025-04-17 19:00:00+00:00,2.055,2.06,2.025,2.03,6892.0,,,,,,,,,,,,,,,,,,,,,,,,2.0730940467681003,2.0742674832953814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0736807650317406,#000000,,2.059291953560695,,46.92207967631808,0.9700393357472024,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3767.0,-3399.717926648265,False,False,False,False,4321.162973634922,False,False,False,False
2025-04-18 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0730940467681003,2.0742674832953814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0736807650317406,#000000,,2.059291953560695,,45.959388671181514,-0.1955778027919166,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3767.0,-3405.4122223591444,False,False,False,False,4254.168198849885,False,False,False,False
2025-04-18 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0730940467681003,2.0742674832953814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0736807650317406,#000000,,2.059291953560695,,45.317594667757135,-1.0568664722925547,False,True,False,True,False,7.3468743588293215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3767.0,-3411.0182344155915,False,False,False,False,4188.212102743685,False,False,False,False
2025-04-18 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0730940467681003,2.0742674832953814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0736807650317406,#000000,,2.059291953560695,,44.88973199880755,-1.7274410150340032,False,True,False,True,False,7.3468743588293215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3767.0,-3416.5373315564348,False,False,False,False,4123.278581770915,False,False,False,False
2025-04-18 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0730940467681003,2.0742674832953814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0736807650317406,#000000,,2.059291953560695,,44.604490219507824,-2.274807295076883,False,True,False,True,False,7.3468743588293215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3767.0,-3421.9708612997456,False,False,False,False,4059.3517820535358,False,False,False,False
2025-04-18 18:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0730940467681003,2.0742674832953814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0736807650317406,#000000,,2.059291953560695,,44.41432903330801,-2.738540142548949,False,True,False,True,False,7.3468743588293215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3767.0,-3427.3201502718425,False,False,False,False,3996.41609551007,False,False,False,False
