date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_822,aVWAP_peak_767,aVWAP_peak_744,aVWAP_peak_687,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_603,aVWAP_peak_552,aVWAP_peak_450,aVWAP_peak_433,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_245,aVWAP_peak_197,aVWAP_peak_127,aVWAP_peak_43,aVWAP_valley_839,aVWAP_valley_809,aVWAP_valley_774,aVWAP_valley_733,aVWAP_valley_704,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_625,aVWAP_valley_584,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_489,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_169,aVWAP_valley_70,aVWAP_valley_53,aVWAP_OB_bull_6,aVWAP_OB_bear_859,aVWAP_OB_bear_744,aVWAP_OB_bear_603,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 18:00:00+00:00,50.13,50.325,50.08,50.27,8544.0,,,,,,,,,,,,,,50.44175884898136,49.58702161996221,49.38124701643265,49.12061086720864,49.128753980841786,49.24835643903026,49.27559296811932,49.330219152685444,49.37001894721268,49.379587723570594,49.34318909329339,49.24305749271815,,,,,,,,,,,50.52828054811559,50.40579133837766,50.07831989970765,49.869756327755894,49.451133039529864,49.12863713347631,49.028467920757144,49.09698562749571,49.19646466078314,49.24060662412262,49.25132222451049,49.34298664317226,49.356584602923114,49.36869264306859,49.30832100572016,49.278426774984695,49.24718597937263,48.7677469562484,,,,49.34318909329339,49.47662071214245,"rgba(38, 166, 154, 0.5)",0.7882441543373082,49.79464372568578,0.6030571513896777,41.65132440030237,-8.052833332310868,False,True,False,True,True,4.816818340893622,0.0,0.0,0.0,0.0,0,1.0021242034237159,0.9471448206922403,False,False,False,False,0.21061653205483988,0.19631202264429198,False,False,False,False,389827.0,340884.09525379504,False,False,False,False,9943.02398724312,False,False,False,False
2025-08-14 19:00:00+00:00,50.26,50.3,50.08,50.21,27412.0,,,,,,,,,,,,,,50.409240277697116,49.60180292000931,49.39905605409569,49.13677321901948,49.144712126580906,49.260387967582766,49.28680532716237,49.34019695013689,49.3785831177494,49.38704748198627,49.349030697924746,49.24855861443097,,,,,,,,,,,50.51018426022515,50.39840759336278,50.081877986897126,49.87864938422301,49.46812706051075,49.148910848305995,49.04859006623462,49.11377811146096,49.210400549624175,49.25300446840884,49.26321765631609,49.35258879461339,49.36541280827959,49.37661159049031,49.31560350527766,49.283942079728185,49.25272557511052,48.77498054707284,,,,49.349030697924746,49.48519880505003,"rgba(38, 166, 154, 0.5)",0.7723320832691967,49.79737444910491,0.5342592387830049,43.07113153521314,-12.56048952446244,False,True,False,True,True,4.212434318515019,0.0,0.0,0.0,0.0,0,0.998878504672897,0.948785046728972,False,False,False,False,0.20838836534886504,0.2023501939965785,False,False,False,False,362415.0,341217.9077304804,False,False,False,False,10213.860824650203,False,False,False,False
2025-08-15 14:00:00+00:00,50.235,50.235,49.865,49.985,7330.0,,,,,,,,,,,,,,50.39618929981521,49.604550448772024,49.40270977713245,49.14033972416689,49.14822889801076,49.26298449582008,49.2892112519345,49.342309441373864,49.38037815329276,49.38860925062022,49.35027169988984,49.24975961668779,,,,,,,,,,,50.50325413254222,50.39494626777303,50.081450953297995,49.879730353037765,49.47152097604437,49.15335216791789,49.05308204127742,49.11749732955477,49.21343662651783,49.2556836791506,49.26578344950005,49.35461514691835,49.367270427749034,49.378274110662275,49.31716246785303,49.28513574045095,49.253933723596234,48.77667486616641,,,,49.35027169988984,49.48650283482941,#000000,0.752918633365225,49.79660074810447,0.25022524818315117,41.53780798373104,-12.56048952446244,False,True,False,True,True,1.9818826749203673,0.0,0.0,0.0,0.0,0,0.9923200792766009,0.9524340393905611,False,False,False,False,0.1835664238167973,0.19295830890668791,False,False,False,False,355085.0,341432.9014090776,False,False,False,False,10169.14980411299,False,False,False,False
2025-08-15 15:00:00+00:00,49.975,50.06,49.875,49.92,4671.0,,,,,,,,,,,,,,50.38669104854266,49.60596948660252,49.40473341961891,49.14240267242232,49.150261423890775,49.26446514690743,49.290578099315425,49.34349917432705,49.38138213108813,49.389481719898626,49.350971009593295,49.25044784752574,,,,,,,,,,,50.49824472204671,50.392319894669,50.08079469870091,49.880059885329025,49.47336751538603,49.15591310521844,49.055699759575674,49.119653473829686,49.21517870091668,49.25721289979952,49.26724604262287,49.35575387756506,49.36831210643581,49.379204698228314,49.318045641755496,49.285816137284904,49.25462562213561,48.77768618627553,,,,49.350971009593295,49.48705885378773,#000000,0.7363861232550565,49.795688947974725,0.16881232290986609,39.87402561707425,-12.56048952446244,False,True,False,True,False,1.3481266936257725,0.0,0.0,0.0,0.0,0,0.9917058677890566,0.9584055459272096,False,False,False,False,0.169045153292274,0.18100173109948095,False,False,False,False,350414.0,341572.1432476965,False,False,False,False,10083.907171491082,False,False,False,False
2025-08-15 16:00:00+00:00,49.93,50.02,49.905,49.95,6740.0,,,,,,,,,,,,,,50.373879000347614,49.60803584723054,49.40766254268554,49.145385342571636,49.15320043644818,49.26661107748697,49.29256026349754,49.3452264582913,49.38284147559757,49.390750763488484,49.35198838107851,49.251447970818255,,,,,,,,,,,50.49126094313251,50.38864108033416,50.079907660855085,49.880573873428865,49.47604386801657,49.15961029013161,49.059478122706636,49.122769872891496,49.21770060123141,49.25942874516987,49.26936597509138,49.35740766612901,49.36982576682615,49.38055774998335,49.31932905206635,49.286805273658864,49.255631104703276,48.779150671253085,,,,49.35198838107851,49.4879221790256,#000000,0.7180864398769988,49.794502334190284,0.21654449544591614,39.30036905067196,-12.56048952446244,False,True,False,True,False,1.6325849759362896,0.0,0.0,0.0,0.0,0,0.9940283652649913,0.961433192336402,False,False,False,False,0.16816740148547077,0.17458456629247587,False,False,False,False,357154.0,341813.7224221508,False,False,False,False,10032.06364945246,False,False,False,False
2025-08-15 17:00:00+00:00,49.95,49.965,49.84,49.95,6031.0,,,,,,,,,,,,,,50.36200483916512,49.6096556028904,49.41006890354127,49.14790541728881,49.15568246420092,49.268409660472685,49.29421800421531,49.346663536594676,49.38405073426173,49.391801832751895,49.35283598258457,49.25228999091613,,,,,,,,,,,50.48470554067319,50.38510060625879,50.07886716809105,49.880794444950254,49.47821721421668,49.162725556274204,49.06268304823828,49.125406322623526,49.21982165573977,49.261286859133975,49.271142416816694,49.35878181938317,49.37108201966098,49.381679672586806,49.32040148831939,49.28763532254717,49.25647730893669,48.78041367846357,,,,49.35283598258457,49.48852627313399,#000000,0.672187252707747,49.79320270246448,0.23326431274009632,38.917931339737095,-12.56048952446244,False,True,False,True,False,1.6325849759362896,0.0,0.0,0.0,0.0,0,0.9921397379912664,0.9610729881472238,False,False,False,False,0.15765398079021775,0.1661192735413468,False,False,False,False,357154.0,342051.55618304765,False,False,False,False,9970.031654887305,False,False,False,False
2025-08-15 18:00:00+00:00,49.95,49.975,49.5,49.54,15048.0,,,,,,,,,,,,,,50.31984900686081,49.61045288118408,49.413108856418624,49.152131785294365,49.15982527042362,49.271167436981145,49.296696487078,49.34868428895937,49.38566222778243,49.39318611681495,49.35402213779017,49.253607030913656,,,,,,,,,,,50.462138457064306,50.37194712389623,50.072427821798115,49.87779016347013,49.4805602932725,49.16788665618079,49.06830087222313,49.12988611137755,49.223209100457936,49.26415420553588,49.27385942067857,49.36068271073704,49.372789972743654,49.38318134427838,49.321963665801235,49.28889061590847,49.2577959025429,48.78287236508997,,,,49.35402213779017,49.48726169109252,#000000,0.6265284230303915,49.78568883367413,-0.3921431568671423,34.78964349245794,-10.316778882581076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826539462272332,0.961095279395366,False,False,False,False,0.12891235189030306,0.14751581271582492,False,False,False,False,342106.0,342052.40027323295,False,False,False,False,10048.7598462844,False,False,False,False
2025-08-15 19:00:00+00:00,49.54,49.62,49.47,49.55,22944.0,,,,,,,,,,,,,,50.25399153450547,49.60922649663608,49.41543408077509,49.156926900194485,49.16450366880952,49.274010476261566,49.29917436595787,49.35054356832319,49.38702602387852,49.3943349515846,49.3551087432429,49.25500361298166,,,,,,,,,,,50.42496799023634,50.34938194092725,50.06004940531649,49.870692764181,49.48175898060438,49.173654167678734,49.07493596517426,49.1350331677324,49.226864663319496,49.26713217292149,49.27665221403077,49.36238971316714,49.37428343588795,49.384462052007805,49.32347708605418,49.29016897355828,49.259187971564046,48.78607159930645,,,,49.3551087432429,49.48363631144665,#000000,0.5753242329096315,49.77197895847385,-0.3858327978837667,32.24040736216418,-12.797819417104087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801488833746897,0.9718362282878411,False,False,False,False,0.09564285337828853,0.12157933304705673,False,False,False,False,365050.0,342408.95220698125,False,False,False,False,10248.686050217973,False,False,False,False
2025-08-18 14:00:00+00:00,49.77,49.995,49.755,49.81,9935.0,,,,,,,,,,,,,,50.239739846451116,49.61124197373476,49.41871055529111,49.160572722822444,49.16809211530183,49.27658766101323,49.30154281933099,49.352579863899535,49.38873011394774,49.395817841005204,49.35632263419922,49.256235737262614,,,,,,,,,,,50.41509153257059,50.34357765751546,50.05796326036261,49.8705331280331,49.48465372643085,49.178106115796865,49.07958311224459,49.138853841699174,49.22991547162955,49.26979565616135,49.279197264911225,49.364333132119256,49.37605852591542,49.386047138448134,49.32501787348158,49.29137570912762,49.26042518132492,48.78800380041173,,,,49.35632263419922,49.48449371800471,#000000,0.524237472838416,49.770016792492214,0.076269266466787,35.27948190895765,-12.797819417104087,False,True,False,True,True,0.3065204777556687,0.0,0.0,0.0,0.0,0,0.9832098765432097,0.9643209876543211,False,False,False,False,0.15284699358091977,0.13721316331398825,False,False,False,False,374985.0,342914.0072115242,False,False,False,False,10243.822700602192,False,False,False,False
2025-08-18 15:00:00+00:00,49.82,49.955,49.76,49.925,6094.0,,,,,,,,,,,,,,50.23205842504769,49.612596227442694,49.42081797988156,49.162875552768185,49.170359720634565,49.27822972546331,49.303055332678845,49.353886841461765,49.38982887340585,49.39677543451753,49.357104089858694,49.257022639505465,,,,,,,,,,,50.409480187868084,50.34027414819456,50.05686840919498,49.87058622797094,49.48653393732369,49.18091485096244,49.08250355295283,49.14126406796346,49.23185155753907,49.271491572679274,49.28081927350202,49.365582198101436,49.377201320935185,49.38706930052253,49.32600602669077,49.2921483528307,49.2612155406886,48.78921510978999,,,,49.357104089858694,49.485157229828125,#000000,0.4478330508588222,49.76906377527111,0.3482016890665995,39.03541217892234,-16.342013871405968,False,True,False,True,True,1.4096682371330687,0.0,0.0,0.0,0.0,0,0.9797230464886247,0.9690900098911969,False,False,False,False,0.149791660793588,0.1435024120537881,False,False,False,False,381079.0,343505.7125260742,False,False,False,False,10179.484364158747,False,False,False,False
2025-08-18 16:00:00+00:00,49.925,49.97,49.78,49.85,4479.0,,,,,,,,,,,,,,50.22641259826042,49.61353371580404,49.422310048483936,49.164527426419035,49.171986046101736,49.2794043167731,49.304136399420706,49.35481908781083,49.39061143483386,49.397457486578375,49.357662355128724,49.25758738494617,,,,,,,,,,,50.40532841469774,50.33780650998921,50.05601224215233,49.870570135717564,49.48785805739307,49.182925838871256,49.08460082168639,49.1429937842093,49.233238093241084,49.27270486738344,49.28197944839149,49.36647269665151,49.37801577303432,49.3877976329126,49.32671263816765,49.292702091420885,49.26178266929256,48.79009283058188,,,,49.357662355128724,49.48560862059941,#000000,0.31813176487093575,49.768322549935945,0.2567409453664343,40.59335954714686,-14.895369716360833,False,True,False,True,True,0.665983234746232,0.0,0.0,0.0,0.0,0,0.9767326732673265,0.973019801980198,False,False,False,False,0.15284699358091977,0.14817470281735395,False,False,False,False,376600.0,344018.80225435214,False,False,False,False,10091.10476161365,False,False,False,False
2025-08-18 17:00:00+00:00,49.85,49.85,49.72,49.76,7464.0,,,,,,,,,,,,,,50.215122816752995,49.61453068495498,49.424275295446336,49.16691237204884,49.17433047067844,49.28105293748188,49.30564199044442,49.35609327174739,49.391664370063964,49.39837252718181,49.35842594466729,49.25838746006329,,,,,,,,,,,50.397416346294364,50.33297625514112,50.05393239806774,49.86993203332829,49.489524840654326,49.18581327770011,49.08767164145093,49.14550179353064,49.23520887700762,49.27441109467588,49.28360660499736,49.3676839021938,49.37911813525159,49.38877926574669,49.3276904826861,49.293478174231495,49.26258513232314,48.79143031776106,,,,49.35842594466729,49.485890547421114,#000000,0.32214791521808117,49.76638299516368,-0.019813864570137965,40.5239521192458,-14.823402772946494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783228044097606,0.9727486684008422,False,False,False,False,0.13716272426017112,0.14266871353876254,False,False,False,False,369136.0,344408.2161728893,False,False,False,False,10050.37445523204,False,False,False,False
2025-08-18 18:00:00+00:00,49.76,49.76,49.645,49.72,5679.0,,,,,,,,,,,,,,50.20562487280777,49.61496483578577,49.42546888549517,49.168512586074364,49.17590110393798,49.28212805079318,49.30661585453272,49.35690091324606,49.39232014928908,49.39894055803996,49.35891044386982,49.25891450612053,,,,,,,,,,,50.39088043927878,50.328911860028285,50.05198565559879,49.86910083009912,49.49048144107967,49.1877395385763,49.08975996778506,49.14719159946802,49.236510770480635,49.27552599008035,49.2846668908543,49.368447495099936,49.37980932760546,49.389391837518644,49.32831883333383,49.293983721379895,49.26311307988667,48.792375109175865,,,,49.35891044386982,49.48584401147557,#000000,0.327573222678981,49.76452730506618,-0.13593084532986663,39.98454613198549,-14.823402772946494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775294847920545,0.9747982619490999,False,False,False,False,0.12284434073170508,0.1327565271352338,False,False,False,False,363457.0,344703.546154705,False,False,False,False,9982.601207864102,False,False,False,False
2025-08-18 19:00:00+00:00,49.72,49.92,49.68,49.87,23455.0,,,,,,,,,,,,,,50.178159751363566,49.618873223986895,49.43225583324059,49.17640954172202,49.1836715363452,49.28769448281405,49.3117259199012,49.36127652539741,49.39597531924327,49.40212858492117,49.361551274675755,49.2616319299118,,,,,,,,,,,50.3694854766627,50.315680659554715,50.04678704735869,49.868148778166024,49.49638493577042,49.19727173047528,49.09981438498813,49.15547307221394,49.2431049773828,49.28127812818551,49.290164097052845,49.372620203112874,49.38362218092763,49.39280048812872,49.33167091791932,49.296634607104394,49.26584020009728,48.79674401663985,,,,49.361551274675755,49.48769911187341,#000000,0.3293249989828166,49.76028102467201,0.33316321465687226,42.35089232171795,-12.618509882394271,False,True,False,True,True,0.8843229110588666,0.0,0.0,0.0,0.0,0,0.9795716231273984,0.96793363872725,False,False,False,False,0.13977191263129427,0.13626421988326404,False,False,False,False,386912.0,345357.9407879654,False,False,False,False,10191.475607742177,False,False,False,False
2025-08-19 14:00:00+00:00,49.555,49.695,49.43,49.5,6007.0,,,,,,,,,,,,,,50.1666601048882,49.61850410980417,49.43273174746159,49.177534195563,49.1847685633204,49.28836172077584,49.312306835259534,49.36170888282231,49.396291060079506,49.40239652285951,49.36181319426627,49.26197679942882,,,,,,,,,,,50.36156968602938,50.31052741781267,50.04386284734768,49.86641865313038,49.49658969105119,49.198589462755315,49.10135996267767,49.156680710618595,49.24396174683265,49.281976487894056,49.29081971845613,49.37301641251221,49.38396938065972,49.39309936804137,49.33203447885289,49.29694846775426,49.26618364929174,48.79755161246328,,,,49.36181319426627,49.48702959070023,"rgba(239, 83, 80, 0.5)",0.3409793526285671,49.757481239845404,-0.7551226719756304,39.67766665349885,-12.618509882394271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669248739702444,0.972457887618345,False,False,False,False,0.09865755601317164,0.11746088794821784,False,False,False,False,380905.0,345909.0579850512,False,False,False,False,10126.600016924469,False,False,False,False
2025-08-19 15:00:00+00:00,49.47,49.53,49.28,49.325,8768.0,,,,,,,,,,,,,,50.146404956498046,49.616839741233825,49.43238854622232,49.178432611497435,49.18563049176971,49.28870542176329,49.31254941780557,49.361766839520385,49.396234433591275,49.40232926825122,49.36184818498991,49.262185583140166,,,,,,,,,,,50.34803524975314,50.30155559104704,50.03828626583395,49.8626722853737,49.49581429693514,49.19958773430596,49.10276692646854,49.1576878043447,49.24452223305821,49.28235222663302,49.291151444736,49.37303454003967,49.38395136595286,49.39305622242898,49.33215118232398,49.29710034380823,49.266387109237726,48.79846920956602,,,,49.36184818498991,49.48511628389552,"rgba(239, 83, 80, 1.0)",0.3591951714197311,49.75200330320975,-1.1887779602437287,36.45403719070576,-8.473879342535312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964679911699779,0.97485896492519,False,False,False,False,0.07158289782940681,0.09452189288881233,False,False,False,False,372137.0,346315.6927449728,True,False,False,False,10105.536450770602,True,False,False,False
2025-08-19 16:00:00+00:00,49.345,49.42,49.27,49.39,2644.0,,,,,,,,,,,,,,50.14035873076801,49.61630413470054,49.432251088888854,49.17867725224985,49.18586431818947,49.28878745553669,49.312601930324476,49.36176498403292,49.396200011449594,49.402293622756,49.361847005298884,49.26223848058448,,,,,,,,,,49.35999999999999,50.343950959408275,50.29883086523796,50.036576728065114,49.861511487893154,49.495546289682835,49.19985593898615,49.10316035683016,49.157964616630586,49.244667300804785,49.28244342413369,49.291230052213365,49.37302115287129,49.383928302444744,49.39302712166514,49.33217233431311,49.29713571995362,49.26643829390833,48.79873661283794,,,,49.361847005298884,49.48563272503055,"rgba(239, 83, 80, 0.5)",0.3738578763538247,49.75610072083259,-0.9792510576562202,35.47156029335473,-9.486913642540465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697528587237181,0.9756547399483585,True,False,False,False,0.061298370130539126,0.07791013150967573,False,False,False,False,374781.0,346757.015338074,False,False,False,False,9989.85371509974,False,False,False,False
2025-08-19 17:00:00+00:00,49.39,49.695,49.39,49.63,21191.0,,,,,,,,,,,,,,50.10734946843284,49.61557034011599,49.434341056700354,49.182875780055,49.189966691421475,49.29137233620518,49.31487956731662,49.363516954320765,49.397525899525526,49.403429095937874,49.362914935635736,49.26357385602521,,,,,,,,,,49.54818663030557,50.31918495247205,50.282347664672386,50.027371401118735,49.856244496848596,49.49673144979307,49.204772479373624,49.10883391032068,49.162452115654084,49.24792685791252,49.28514059263869,49.29377300136145,49.374642968505775,49.38536610498225,49.39427872085,49.33362141966911,49.29836766203166,49.26777003604727,48.80167540544736,,,,49.362914935635736,49.49152322147364,#000000,0.3807550819523134,49.757078228923874,-0.333753205005906,38.62844963121013,-9.486913642540465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9698381559588031,0.971186856302109,False,False,False,False,0.09521232429025013,0.08656122789996293,False,False,False,False,395972.0,347520.03835608833,False,False,False,False,10163.51489781137,False,False,False,False
2025-08-19 18:00:00+00:00,49.62,49.72,49.57,49.665,24620.0,,,,,,,,,,,,,,50.078561181477916,49.61624682510078,49.438061348060906,49.18862322102676,49.19560091862868,49.29515717304978,49.3182848619728,49.36628437028515,49.39973760419553,49.405347619694886,49.36461238709932,49.265510026608354,,,,,,,,,,49.600764867746705,50.2952081144907,50.2661644072619,50.01892296884227,49.85201470757016,49.499484265418836,49.211534207279946,49.11636529213071,49.16854066323732,49.252549062507036,49.289069178751035,49.29750414661462,49.37724598047094,49.387714697750425,49.39635694134389,49.33584156786692,49.30020005935095,49.269706236030146,48.80541363168235,,,,49.36461238709932,49.493253784996384,#000000,0.3869169312808535,49.75259812166728,-0.22640033191956327,41.23666344354359,-14.015176804866712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756007846983815,0.9682442373712605,False,False,False,False,0.11289476149244095,0.09972799469620194,False,False,False,False,420592.0,348652.93698622653,False,False,False,False,10387.646449783288,False,False,False,False
2025-08-19 19:00:00+00:00,49.665,49.835,49.6,49.74,24931.0,,,,,,,,,,,,,,50.05730240251467,49.618272286679094,49.442950605091326,49.19520068386074,49.202063045622275,49.29968151728304,49.32240694916351,49.36973942489542,49.40257897428095,49.40782985880748,49.36674502268449,49.26781968204685,,,,,,,,,,49.642970548424316,50.27519578473675,50.2524588582713,50.01237907490473,49.84940995222782,49.503470025272826,49.21928261593718,49.12479782099482,49.175466309595194,49.257963459585426,49.293749894483334,49.301970066155555,49.380523688419224,49.390700240887746,49.399022222713775,49.33857313586607,49.30241947356846,49.27201972192343,48.80949086395365,,,,49.36674502268449,49.49589545243234,#000000,0.39147173220706316,49.74985542758474,-0.025175323717949158,44.08297737064965,-11.317560200235825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771449523343924,0.9637008066487411,False,False,False,False,0.1254437891843987,0.11258589194030032,False,False,False,False,445523.0,350154.79842830054,False,False,False,False,10613.124799399051,False,False,False,False
2025-08-20 14:00:00+00:00,50.52,50.725,50.44,50.565,13610.0,,,,,,,,,,,,,,50.0738082522855,49.627918380809184,49.45339914113198,49.204387170247685,49.21116225876171,49.306977132544226,49.32930833795568,49.3760522910556,49.40815143162559,49.41276387768859,49.370641047874955,49.271401375166064,,,,,,,,,,49.78904168007724,50.280863211619355,50.25688011600393,50.01915510044545,49.85746158756137,49.513725644185264,49.230373320269926,49.1356965168367,49.184922251416516,49.26616225972411,49.301225965003624,49.30919833887891,49.38664677980686,49.39640350145715,49.404213003805594,49.34329916612817,49.306043481325744,49.27562869425407,48.81375784982169,,,,49.370641047874955,49.509435902047905,"rgba(0, 255, 0, 1.0)",0.3915538806365252,49.76534762736772,2.042253728483893,53.25203896886005,-2.9445495453951622,True,False,True,False,True,7.36458564837541,0.0,0.0,0.0,0.0,0,0.9810936939092975,0.9553667584061266,False,False,False,False,0.2794593669940323,0.1960226294671663,False,False,False,False,459133.0,351844.382948792,False,False,False,False,10659.587980803717,False,False,False,False
2025-08-20 15:00:00+00:00,50.565,50.58,50.16,50.175,9085.0,,,,,,,,,,,,,,50.07861098026663,49.632437013154906,49.458606175427725,49.20925109772866,49.215974321502266,49.310768800256696,49.332878896820176,49.379284428847875,49.41098385640286,49.41527097673465,49.37264511639809,49.27328600310352,,,,,,,,,,49.83782844683132,50.28116234908942,50.2573142044245,50.021428126909186,49.86074477523074,49.5187411521198,49.236202649185635,49.1415265420513,49.18994530175602,49.27045583497981,49.30511544527297,49.31295348244838,49.38977417467327,49.39931084794031,49.406855604211245,49.345743410599205,49.307936370180464,49.277525960215044,48.81615755007636,,,,49.37264511639809,49.514937019370656,"rgba(38, 166, 154, 1.0)",0.39054997027187166,49.77089142665943,1.0347166921028186,54.886870158489984,-1.7348105379146403,True,False,True,False,True,3.5697182055319665,0.0,0.0,0.0,0.0,0,0.979708761040821,0.958582000477441,False,False,False,False,0.24068314356500697,0.21835288651608664,False,False,False,False,450048.0,353366.91964726034,False,False,False,False,10635.17576404707,False,False,False,False
2025-08-20 16:00:00+00:00,50.175,50.38,50.17,50.205,7556.0,,,,,,,,,,,,,,50.08155017989628,49.635855082384126,49.462618764945006,49.213068492659396,49.21974995681924,49.313732465644115,49.33566685340427,49.381801627516424,49.413186271603465,49.41722107605796,49.37421039380448,49.27476746496048,,,,,,,,,,49.86800069794893,50.280861420692425,50.257272147883704,50.02294083897223,49.863115497226204,49.52258469039699,49.24076341270598,49.14611102973756,49.1938906024956,49.27381715915873,49.3081561160052,49.3158883849516,49.392208422356,49.40157319605058,49.4089118623954,49.34765434604368,49.30942131238693,49.279016967041294,48.81807622297845,,,,49.37421039380448,49.51882184999629,"rgba(38, 166, 154, 1.0)",0.386913892695055,49.77458510749654,1.1124307000335265,56.19963187573838,-0.5605167611105202,True,False,True,False,True,3.8271138783585705,0.0,0.0,0.0,0.0,0,0.9795503468069839,0.9638842382205213,False,False,False,False,0.22358137340260997,0.2209671299593483,False,False,False,False,457604.0,354982.9984124191,False,False,False,False,10587.436604914557,False,False,False,False
2025-08-20 17:00:00+00:00,50.205,50.51,50.155,50.51,12049.0,,,,,,,,,,,,,,50.089727696499516,49.64244979256596,49.470054530015574,49.21991111041512,49.22652321650452,49.319119652972105,49.34075192812329,49.38642692196286,49.417256958375276,49.42083059979936,49.37709133998888,49.27745781180761,,,,,,,,,,49.92254188060785,50.282635264497024,50.25884935291186,50.02676392812609,49.86817790420409,49.529792022419436,49.24894752486955,49.154259660448844,49.20094627482404,49.27989045585228,49.31367814225032,49.32122520719455,49.39668951405392,49.4057461104663,49.41271148023812,49.35115428857556,49.312129994930935,49.28172601537074,48.82142295627597,,,,49.37709133998888,49.526236285207915,"rgba(0, 255, 255, 0.75)",0.3876813728397675,49.782244022213035,1.8772013018220282,59.19559874859531,2.31763988805033,True,False,True,False,True,6.391875090594535,0.0,0.0,0.0,0.0,0,0.9813886900501072,0.9587210689572894,False,False,False,False,0.23391646157795698,0.22744179576865264,False,False,False,False,469653.0,356760.8278943971,False,False,False,False,10610.09650251278,False,False,False,False
2025-08-20 18:00:00+00:00,50.51,50.54,50.3,50.525,7502.0,,,,,,,,,,,,,,50.09562790001659,49.64684020647884,49.47493843231707,49.22435961185552,49.23092809532527,49.32264319273285,49.34408267242463,49.38946549459029,49.41993802722087,49.42321023059552,49.37898831859818,49.2792211920775,,,,,,,,,,49.95496793518849,50.28433633446775,50.260272207739774,50.02951071868588,49.87165663113137,49.53454474563139,49.25426378739352,49.15953648611211,49.205528907439984,49.28385213177198,49.31728827864002,49.32471639689943,49.39963561528649,49.40849230792845,49.41521450159052,49.353453527847996,49.31390818845012,49.283501945703264,48.82358328757392,,,,49.37898831859818,49.531034033978585,"rgba(0, 255, 255, 0.75)",0.38836977364511893,49.787303402833096,1.8994696478129838,61.29127662823511,4.403469790982463,True,False,True,False,True,6.515722971292124,0.0,0.0,0.0,0.0,0,0.9828469326980342,0.9581893984514592,False,False,False,False,0.24973925956264675,0.2385905276656497,False,False,False,False,477155.0,358627.40420611185,False,False,False,False,10561.908959838163,False,False,False,False
