date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_691,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_571,aVWAP_peak_536,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_427,aVWAP_peak_369,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_60,aVWAP_valley_858,aVWAP_valley_800,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_704,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_583,aVWAP_valley_558,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_386,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_117,aVWAP_valley_81,aVWAP_OB_bull_558,aVWAP_OB_bull_294,aVWAP_OB_bear_828,aVWAP_OB_bear_691,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,6.67,6.675,6.595,6.645,9950.0,,,,,,,6.812064594780621,6.610090135586721,6.606137661267192,6.605376855259818,6.653583487575304,6.576555464938463,5.881684466595654,5.803964915519416,5.706153579474631,5.60858320959329,5.595043985516587,5.531474083099964,5.41241456915065,,,,,,,,,,,,,,6.653240716833978,6.542062441346712,6.608914625941353,6.008854976307041,5.850628430321806,5.753109883573377,5.699201775932865,5.600571872058975,5.565147844962764,5.4545908849897105,,6.008854976307041,,,5.803964915519416,6.049541324375082,"rgba(0, 255, 255, 0.75)",0.1959910597336561,6.292944067810976,1.796285670721172,43.96341563941513,1.135739651511237,False,True,False,True,False,1.8596397731213195,0.0,0.0,0.0,0.0,0,0.9789939192924266,0.9635157545605306,False,False,False,False,-0.06572475651522268,-0.013200954056308039,False,False,False,False,22335.0,68778.49740877893,False,False,False,False,8794.610812212357,False,False,False,False
2025-07-30 16:00:00+00:00,6.645,6.655,6.63,6.63,6740.0,,,,,,,6.799400076430274,6.61055815897524,6.60665229479569,6.605899991207534,6.653481777023092,6.5768105031822905,5.883291080467417,5.8056333310489086,5.707861052138021,5.610242762511879,5.596662194507625,5.53294185968347,5.413838619849396,,,,,,,,,,,,,,6.652938150073174,6.5431887157180455,6.6090450493709,6.01032141899637,5.852264823701896,5.754803619321284,5.700910623771526,5.602210044693187,5.566676313004251,5.456043003764061,,6.01032141899637,,,5.8056333310489086,6.050072846271109,"rgba(0, 255, 255, 0.75)",0.1955368447574108,6.293142781766745,1.7227301517070632,39.169363777809195,-2.8947300044948037,False,True,False,True,False,1.2362726314773695,0.0,0.0,0.0,0.0,0,0.9826427771556552,0.9748040313549831,False,False,False,False,-0.06015652392772033,-0.03667873899201418,False,False,False,False,15595.0,67953.947061356,False,False,False,False,8762.756381015266,False,False,False,False
2025-07-30 17:00:00+00:00,6.63,6.645,6.595,6.605,6768.0,,,,,,,6.786822655795969,6.610630861576112,6.606784166812548,6.606042764901607,6.65322577199539,6.5769681626842065,5.884847873697093,5.8072552194966365,5.709526497128741,5.611866136554909,5.598245797327362,5.5343807930782765,5.415238075974112,,,,,,,,,,,,,,6.652180385779969,6.54402253160286,6.609071441933524,6.011732638516518,5.8538526148573435,5.7564531378666315,5.702577768375976,5.60381289919978,5.568173433514789,5.457468867595779,,6.011732638516518,,,5.8072552194966365,6.05048610853331,"rgba(0, 255, 255, 0.75)",0.19326259967323894,6.2931980556948215,1.6133589470097256,35.31592994854488,-6.191564087956593,False,True,False,True,False,0.19902972678066178,0.0,0.0,0.0,0.0,0,0.9665343165059558,0.9920589903573453,False,False,False,False,-0.07687379095079007,-0.056776264971402125,False,False,False,False,8827.0,67037.25020769156,False,False,False,False,8731.82992549565,False,False,False,False
2025-07-30 18:00:00+00:00,6.6,6.62,6.54,6.545,10393.0,,,,,,,6.766107827038861,6.609593806741197,6.605873494250463,6.6051556137058665,6.652367294746864,6.576913766802643,5.887073672151889,5.809590027185705,5.711940900768823,5.614233320101039,5.600556851047538,5.536487893924435,5.417297412777627,,,,,,,,,,,,,,6.649685182162739,6.5444484064244195,6.608796057686637,6.013720291864898,5.856129308544871,5.758836857269208,5.704995710237812,5.606151265551869,5.570362001310869,5.459563619833994,,6.013720291864898,,,5.809590027185705,6.050690460092621,"rgba(38, 166, 154, 1.0)",0.19073820556744603,6.292769977929446,1.3223885656267453,31.343054809216376,-9.750628114578568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554285714285712,0.9971428571428569,False,False,False,False,-0.10670569749864416,-0.08174098123502314,False,False,False,False,-1566.0,65973.63392540177,False,False,False,False,8757.584500294166,False,False,False,False
2025-07-30 19:00:00+00:00,6.545,6.56,6.345,6.4,40337.0,,,,,,,6.677042985655888,6.594423264717624,6.59148874581294,6.590918919984069,6.644158162246241,6.573526816821063,5.893912578594944,5.816948860419347,5.7197452696918365,5.622042267324396,5.60820156831447,5.543538878944349,5.424303020746301,,,,,,,,,,,,,,6.627456512550396,6.537480736198901,6.604352881947547,6.01947935938361,5.8632009492693316,5.766455128199762,5.71282381078974,5.613877567998909,5.57764339864347,5.466650683050932,,6.01947935938361,,,5.816948860419347,6.047377059448091,"rgba(38, 166, 154, 0.5)",0.1889092684643556,6.286203135642986,0.6023889948972302,26.40809643131928,-14.28350422560198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326221224031443,0.99606962380685,False,False,False,False,-0.20334538943713817,-0.14254318533608065,False,False,False,False,-41903.0,64301.12797306995,False,False,False,False,9247.187841374876,False,False,False,False
2025-07-31 14:00:00+00:00,5.765,6.005,5.64,5.85,19272.0,,,,,,,6.580770523964568,6.564020275766976,6.562109737233335,6.561734616335842,6.629757626534627,6.565162983208329,5.8935435870825,5.817031136917214,5.720319474016093,5.622990834552343,5.609175437807012,5.5446151184865835,5.425638399351185,,,,,,,,,,,,,,6.589945110000129,6.516646428350798,6.595028772571353,6.018260643581887,5.863017963494903,5.766804285398233,5.71342958097145,5.61484323154815,5.578661364536168,5.4679133752029605,,6.018260643581887,,,5.817031136917214,6.035713935083158,"rgba(255, 26, 202, 1.0)",0.2040342004541913,6.271050190601633,-2.0636255572073336,20.05443248876222,-20.11680509682732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998957247132428,1.0083420229405629,False,False,False,False,-0.34282825441539394,-0.24268571987573728,False,False,False,False,-61175.0,62355.761647906074,False,False,False,False,9402.611285694646,False,False,False,False
2025-07-31 15:00:00+00:00,5.85,5.96,5.805,5.835,8990.0,,,,,,,6.544748586476937,6.551290659031993,6.549788444875384,6.549491126629386,6.623500238066137,6.561508698942246,5.893469469940181,5.817160237209582,5.720668881745497,5.623504116368944,5.609697839295617,5.54517529645499,5.426311775723962,,,,,,,,,,,,,,6.574383401382034,6.507818023590486,6.590951717095617,6.017803155550916,5.863027813394911,5.767053084047714,5.713793077426043,5.615363013753149,5.579198745182948,5.468555800354344,,6.017803155550916,,,5.817160237209582,6.031054921849523,"rgba(255, 0, 0, 1.0)",0.2186067265683445,6.264906016657633,-1.9665726823974419,15.777597205251887,-24.026074982910743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192128430864835,1.0129466597617816,False,False,False,False,-0.31019253911741496,-0.2764391294965761,False,False,False,False,-70165.0,60301.17619600055,False,False,False,False,9396.214211497829,False,False,False,False
2025-07-31 16:00:00+00:00,5.835,5.955,5.8,5.925,9051.0,,,,,,,6.5132648493262835,6.539416910415432,6.538284198311092,6.538057376507378,6.617521560361323,6.558007763897252,5.893469093022189,5.817359184158332,5.721082924554676,5.624075133624554,5.6102760062165205,5.545783927437629,5.427028576005513,,,,,,,,,,,,,,6.55994361922342,6.4995284590894995,6.5870422870077885,6.01742612095347,5.863109956883156,5.76736904282087,5.714220836328713,5.61593946024549,5.579787750342144,5.469243680546908,,6.01742612095347,,,5.817359184158332,6.02683646596868,"rgba(239, 83, 80, 1.0)",0.22904620093375946,6.25928040695895,-1.4594453241144314,16.070318446413005,-24.026074982910743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151041666666667,1.0286458333333333,False,False,False,False,-0.31288700043222734,-0.29466306496440176,False,False,False,False,-61114.0,58418.770363504416,False,False,False,False,9390.862053180033,False,False,False,False
2025-07-31 17:00:00+00:00,5.925,5.935,5.675,5.755,4738.0,,,,,,,6.495376399247252,6.532387912593649,6.531466803272922,6.531280387798774,6.613982588716145,6.555902485194941,5.893316936031634,5.817319554004316,5.72116723685013,5.624256896409046,5.6104658025553515,5.546005685332529,5.427318633850663,,,,,,,,,,,,,,6.551473598732239,6.494541316764989,6.584706084865786,6.0170634281519995,5.863004007126483,5.7673964652042,5.714313154212454,5.616126403453102,5.579992242551177,5.469513948452971,,6.0170634281519995,,,5.817319554004316,6.0242773031031644,"rgba(255, 26, 202, 1.0)",0.2458800703778873,6.255916548911638,-2.0372393262365316,15.279147512691821,-25.08260330897884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940809968847353,1.0539979231568017,False,False,False,False,-0.34282825441539394,-0.3187456596898979,False,False,False,False,-65852.0,56492.09175321752,False,False,False,False,9318.7246570067,False,False,False,False
2025-07-31 18:00:00+00:00,5.755,5.98,5.735,5.92,12893.0,,,,,,,6.456550155115559,6.516145269133672,6.515700344567829,6.515604980063855,6.605536826723751,6.550896442990955,5.893258158730852,5.817545402440917,5.72170159774858,5.625019669653519,5.61124053027117,5.546830440649045,5.428301768129332,,,,,,,,,,,,,,6.531949623563994,6.4830030614660465,6.579128172510331,6.01646832786414,5.863062884015539,5.767789939844404,5.714867245078275,5.616897859709225,5.580786187674174,5.47045404473457,,6.01646832786414,,,5.817545402440917,6.0186408231599895,"rgba(239, 83, 80, 1.0)",0.2557805224713199,6.248343969085218,-1.2836941840324616,19.42549134542132,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890020366598779,1.0437881873727086,False,False,False,False,-0.31459923002972473,-0.3166724448598113,False,False,False,False,-52959.0,54795.17560200484,False,False,False,False,9374.139778603496,False,False,False,False
2025-07-31 19:00:00+00:00,5.925,5.96,5.875,5.885,17947.0,,,,,,,6.412265445505455,6.495780485019769,6.4959006767551974,6.49591360282525,6.594543812259176,6.544338375066696,5.89333097806697,5.818002255331133,5.722572867916547,5.626191765009513,5.612425127962458,5.548069247759093,5.429748884770428,,,,,,,,,,,,,,6.507684209539996,6.468362691423238,6.571816859960276,6.015816578305336,5.863294766592024,5.768472230282528,5.715764945508201,5.618079762177756,5.581988916776602,5.471845883820273,,6.015816578305336,,,5.818002255331133,6.011835233418865,"rgba(239, 83, 80, 1.0)",0.2661668514162092,6.239043459076532,-1.3301560926642553,21.844875371657224,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093686354378818,1.0427698574338087,False,False,False,False,-0.28291886579995906,-0.29979565532988517,False,False,False,False,-70906.0,52846.32016631484,False,False,False,False,9507.052340175534,False,False,False,False
2025-08-01 14:00:00+00:00,5.73,5.74,5.635,5.715,5077.0,,,,,,,6.3963255749332735,6.488297765014865,6.488617346019939,6.4886685045256085,6.590566182972089,6.541904326407802,5.893029302307216,5.817826556364143,5.722538392951541,5.626274634872654,5.61252057692381,5.548213825894447,5.429977110992698,,,,,,,,,,,,,5.696666666666666,6.498877474633403,6.462856797215971,6.569133418611342,6.015281578980097,5.863044470171883,5.768372572770309,5.715739692156345,5.618170334326865,5.58210852216483,5.4720486290896,5.696666666666666,6.015281578980097,,,5.817826556364143,5.996127510706974,"rgba(255, 0, 0, 1.0)",0.28205008819760663,6.234209326546374,-1.8408408586726326,21.95108280998062,-25.08260330897884,False,True,False,True,True,0.0,1.0,5.74,5.635,0.0,0,0.9006490264603094,1.0454318522216675,True,False,False,False,-0.34282825441539394,-0.3213119548726395,False,False,False,False,-75983.0,50848.9663652867,False,False,False,False,9438.36935815731,False,False,False,False
2025-08-01 15:00:00+00:00,5.715,5.73,5.66,5.72,9022.0,,,,,,,6.369939184712192,6.475449945998376,6.47610318028067,6.476218375171763,6.583636152575936,6.537647101081884,5.89251361506591,5.8175326964496685,5.722493083833583,5.626435318981347,5.612703056339975,5.548481559691176,5.430391829363816,,,,,,,,,,,,,5.700932690261721,6.483816813061219,6.453347536676357,6.564441366632568,6.014355080052061,5.8626192836137285,5.76821256050504,5.715710608733766,5.618344395758048,5.582332783593686,5.472418679956916,5.700932690261721,6.014355080052061,,,5.8175326964496685,5.991919870766309,"rgba(255, 0, 0, 1.0)",0.2965907332724479,6.22837220805677,-1.714052905320479,22.16650349352889,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068136272545089,1.0475951903807612,False,False,False,False,-0.3390858615777899,-0.3301989082252147,False,False,False,False,-66961.0,49022.45525884815,False,False,False,False,9431.91401927115,False,False,False,False
2025-08-01 16:00:00+00:00,5.715,5.78,5.705,5.755,8375.0,,,,,,,6.3486614055540596,6.464542804621692,6.465469902411288,6.465637728316729,6.577611228626904,6.53393694100375,5.892146490839185,5.81736425570094,5.722545909244267,5.626667598610974,5.612952473612427,5.548798585423951,5.430836624205088,,,,,,,,,,,,,5.717975586603779,6.471086125253724,6.445228723696122,6.560347991642153,6.013619079369831,5.8623334357684325,5.768163465917782,5.715777826607194,5.618587399203526,5.582614509643936,5.472825399838551,5.717975586603779,6.013619079369831,,,5.81736425570094,5.988988812154845,"rgba(255, 0, 0, 1.0)",0.3089440312005388,6.224138983368137,-1.518524185578501,23.394998707589956,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019607843137252,1.0522875816993462,False,False,False,False,-0.3143026385416825,-0.3222507733834486,False,False,False,False,-58586.0,47354.10711530012,False,False,False,False,9415.52775540648,False,False,False,False
2025-08-01 17:00:00+00:00,5.755,5.76,5.695,5.73,7061.0,,,,,,,6.331306288458413,6.45536899648345,6.456520295539228,6.456731245616136,6.5724879808992975,6.530763608291267,5.891799574168925,5.8171861975379064,5.722556552369091,5.626832925157599,5.613133304937321,5.549040391988784,5.431188949660946,,,,,,,,,,,,,5.720451836803791,6.46042645829353,6.438351391657076,6.5568515096345585,6.012959291169699,5.862055503367177,5.768087094874803,5.715800770146651,5.618762338507885,5.5828248243665035,5.4731444765127115,5.720451836803791,6.012959291169699,,,5.8171861975379064,5.986026325268448,"rgba(255, 0, 0, 1.0)",0.3213605928402789,6.2199830259970685,-1.5247140966054824,23.932343371580842,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054801407742583,1.0452488687782804,False,False,False,False,-0.321660072494924,-0.32195542293918633,False,False,False,False,-65647.0,45602.1519662257,False,False,False,False,9379.023449121107,False,False,False,False
2025-08-01 18:00:00+00:00,5.73,5.745,5.725,5.725,5898.0,,,,,,,6.317613161634034,6.447913959488978,6.449243121881803,6.449488311868678,6.568272424138357,6.5281429787819265,5.891516807661122,5.817043571119345,5.722570525046037,5.626975131221796,5.613288276096481,5.549245618317017,5.431485899624469,,,,,,,,,,,,,5.7223186013038685,6.451793750418424,6.4327336434217175,6.553965031291819,6.0124169367165265,5.861829995730495,5.76802885699416,5.715824950739778,5.618912469456838,5.583004047619243,5.47341386204677,5.7223186013038685,6.0124169367165265,,,5.817043571119345,5.9836267471924875,"rgba(239, 83, 80, 1.0)",0.33322208053335794,6.2166057616759485,-1.4753096820267153,24.22972019299698,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101917255297679,1.0438950554994952,False,False,False,False,-0.31712616651047465,-0.3195407947248305,False,False,False,False,-71545.0,43785.917052020646,False,False,False,False,9325.05409332078,False,False,False,False
2025-08-01 19:00:00+00:00,5.725,5.725,5.68,5.71,15221.0,,,,,,,6.283519864571374,6.428675421180173,6.430447494607599,6.430778041406821,6.557245500581702,6.5212348612832605,5.890670693126255,5.8165634013309715,5.722501252151932,5.627247320374506,5.613596673490272,5.549696010500564,5.432181697223719,,,,,,,,,,,,,5.717114541793342,6.429641182748969,6.418104194181765,6.546369775827418,6.010894863766162,5.861133121663031,5.767769827114017,5.715782541363755,5.619206878081367,5.583381972679255,5.47403496144279,5.717114541793342,6.010894863766162,,,5.8165634013309715,5.976991337187126,"rgba(239, 83, 80, 1.0)",0.34484263286529115,6.207366044448964,-1.4422985937566901,24.228994507492555,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9086781029263371,1.0423814328960648,False,False,False,False,-0.3345597453796537,-0.3270502700522421,False,False,False,False,-86766.0,41761.85632253195,False,False,False,False,9416.46410737782,False,False,False,False
2025-08-04 14:00:00+00:00,5.655,5.73,5.655,5.705,5846.0,,,,,,,6.271238610383225,6.4214665495320515,6.423398425646267,6.423759807248356,6.553044165038919,6.51858557412824,5.890333264805219,5.816366378471104,5.722462191580938,5.6273402068352505,5.613703821745528,5.549859058232017,5.432439861237614,,,,,,,,,,,,,5.714998820058996,6.4213844554021104,6.4125766835385285,6.543460092760944,6.01029845587925,5.860852915567349,5.767657772434173,5.715753820813263,5.619308487073723,5.583516599227594,5.474264050351609,5.714998820058996,6.01029845587925,,,5.816366378471104,5.9745029194996775,"rgba(239, 83, 80, 1.0)",0.3560036820338323,6.203894445250262,-1.4013743970289885,24.156339396766896,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068602904356535,1.0375563345017527,False,False,False,False,-0.34006711795098404,-0.3335586940016131,False,False,False,False,-92612.0,39678.54072063223,False,False,False,False,9361.108074705297,False,False,False,False
2025-08-04 15:00:00+00:00,5.705,5.75,5.705,5.745,3062.0,,,,,,,6.265406430367196,6.417935242337754,6.419943632195786,6.420319791329365,6.550953450920777,6.517266322100173,5.890190368445753,5.8162949727574,5.722470793885842,5.627414438928931,5.613784588443007,5.549965608218752,5.432593617165791,,,,,,,,,,,,,5.715941372015714,6.417348640273498,6.409861724633669,6.542009653387096,6.010023389094812,5.860739221939684,5.7676294629092855,5.7157676440630585,5.619386776555587,5.583609794940067,5.4744036053324105,5.715941372015714,6.010023389094812,,,5.8162949727574,5.973385855926725,"rgba(239, 83, 80, 1.0)",0.3654941983247247,6.202303250738839,-1.251191545132397,25.99351164805996,-28.342067655580813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122632103688931,1.0353938185443665,False,False,False,False,-0.32087568865487875,-0.3272171913282459,False,False,False,False,-89550.0,37674.99745364569,False,False,False,False,9263.447484399787,False,False,False,False
2025-08-04 16:00:00+00:00,5.745,5.745,5.69,5.705,3567.0,,,,,,,6.258520405487153,6.413748114668159,6.415846458324867,6.416239993917078,6.548472086573672,6.515696005487693,5.8900030494866025,5.816191929278285,5.7224623787145195,5.627484478976745,5.613862820774662,5.550076053889614,5.432760634841532,,,,,,,,,,,,,5.715794009092493,6.412570783136351,6.406633549236541,6.540284909536028,6.009680533044092,5.8605862819116625,5.767577345974739,5.715765416245474,5.619461858495949,5.5837037321625935,5.474553444408676,5.715794009092493,6.009680533044092,,,5.816191929278285,5.9719990114027155,"rgba(239, 83, 80, 1.0)",0.3755422505950642,6.200346654079814,-1.319017110045312,26.45408542254745,-27.494464983176762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112543381259294,1.035696579077838,False,False,False,False,-0.32633511606084076,-0.3267761536945433,False,False,False,False,-93117.0,35647.214547387615,False,False,False,False,9175.130469137774,False,False,False,False
2025-08-04 17:00:00+00:00,5.705,5.715,5.69,5.715,1070.0,,,,,,,6.256463308563869,6.412489916594326,6.414615093563977,6.415013813656679,6.5477246917841745,6.5152222459985145,5.889944818954042,5.816159058523552,5.7224580161952145,5.627503836943169,5.61388469309007,5.550107803672726,5.432809507205525,,,,,,,,,,,,,5.715641884349186,6.411136634350171,6.405661757741288,6.539764774039979,6.009575530099563,5.860538391802883,5.767559812860101,5.715762919083081,5.619482759714943,5.583730436357501,5.4745971013952675,5.715641884349186,6.009575530099563,,,5.816159058523552,5.971577033605826,"rgba(239, 83, 80, 1.0)",0.38470007037193005,6.1997526669161624,-1.2600794859421294,27.276084188279626,-26.349025583122238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114737883283877,1.0385756676557862,False,False,False,False,-0.33455974537965316,-0.3306679495370982,False,False,False,False,-92047.0,33667.45928308703,False,False,False,False,9049.469531631763,False,False,False,False
2025-08-04 18:00:00+00:00,5.715,5.76,5.715,5.76,2341.0,,,,,,,6.252325833598259,6.409901379200289,6.412080977153272,6.412490219108069,6.546168440161225,6.514236712728795,5.889844167338286,5.816112364840611,5.722471628936182,5.62756664875579,5.613952266515676,5.550194219743251,5.4329313302801365,,,,,,,,,,,,,5.716674757038373,6.4081887983838905,6.403661088732105,6.538681313561889,6.009375093443276,5.860459795833346,5.767545614266208,5.715780464190113,5.619548544358434,5.583807025818771,5.474708326846782,5.716674757038373,6.009375093443276,,,5.816112364840611,5.970779458784709,"rgba(239, 83, 80, 1.0)",0.39229329210050307,6.1986060408407715,-1.1180564380601328,30.12751096788736,-23.4307350846529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143279172821268,1.03397341211226,False,False,False,False,-0.315434696082148,-0.3230513228096231,False,False,False,False,-89706.0,31754.692472496536,False,False,False,False,8945.46225207158,False,False,False,False
2025-08-04 19:00:00+00:00,5.755,5.785,5.755,5.77,9998.0,,,,,,,6.236218555087188,6.399475792937531,6.401868299755217,6.402318751883644,6.539794620291892,6.51019178087901,5.889489794369178,5.815983497858141,5.722593893177308,5.627891100890309,5.6142949844731564,5.55060967977049,5.433492141652993,,,,,,,,,,,,,5.723640522790421,6.396351038796796,6.395570427715427,6.534231812702711,6.008603097053394,5.86019774752026,5.767552193852466,5.715919068869093,5.619884559020688,5.584183913230768,5.475226164333265,5.723640522790421,6.008603097053394,,,5.815983497858141,5.967732643287974,"rgba(239, 83, 80, 1.0)",0.3993789435367918,6.194150812039625,-1.0620259753392631,32.5359996056389,-21.077972688503475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185076092292586,1.0314187530682377,False,False,False,False,-0.2978738321159227,-0.31046257746277295,False,False,False,False,-79708.0,30026.58871323302,False,False,False,False,8961.780666768145,False,False,False,False
2025-08-05 14:00:00+00:00,5.89,6.04,5.885,5.945,32865.0,,,,,,,6.208566349938248,6.376966238838998,6.379747846520795,6.380274200604657,6.524467507913682,6.500476229259696,5.890136464840137,5.817264103840317,5.724556624983805,5.6303346391668985,5.616748979414547,5.553116987542308,5.436337891839367,,,,,,,,,,,,,5.79364229804789,6.371082661560612,6.3778912844447095,6.523447301184544,6.008058282021582,5.8611076979271965,5.7692041205893165,5.717925251033629,5.62233901157321,5.586645951985705,5.477985529033056,5.79364229804789,6.008058282021582,,,5.817264103840317,5.964513477254371,"rgba(239, 83, 80, 0.5)",0.4029259315387005,6.187832475886884,-0.6026727417606278,40.79066778262269,-13.539877232077721,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9220468675274986,1.0143472022955522,False,False,False,False,-0.19706418586636285,-0.2537633816645679,False,False,False,False,-46843.0,28834.812144035608,False,False,False,False,9332.373214570189,False,False,False,False
2025-08-05 15:00:00+00:00,5.945,6.11,5.94,5.985,19052.0,,,,,,6.011666666666667,6.197888010255154,6.366509569183893,6.369442670424682,6.369998817275099,6.5167711607471555,6.495552659223791,5.89081089592534,5.818284565273076,5.725945488048549,5.631970561536688,5.618383116718112,5.554752531380433,5.4381463394647955,,,,,,,,,,,,,5.825978916092535,6.359494679500848,6.369534832565033,6.517966872365417,6.008080092427356,5.861926493673216,5.770425706459345,5.719337423051779,5.623976947283474,5.588268303010026,5.479752846992193,5.825978916092535,6.008080092427356,,,5.818284565273076,5.965234646621786,"rgba(239, 83, 80, 0.5)",0.4057133968214304,6.197067042546619,-0.5227016021853415,47.37094341013568,-7.9030139078851604,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284705882352939,1.0075294117647058,False,False,False,False,-0.16525679214424832,-0.20951008690440812,False,False,False,False,-27791.0,27956.892575911024,False,False,False,False,9483.065102716388,False,False,False,False
2025-08-05 16:00:00+00:00,5.985,6.035,5.915,5.92,7207.0,,,,,,5.996571461213298,6.193038822719961,6.3621192284958505,6.365116885848838,6.365685699751588,6.513609172623126,6.493507158482034,5.8909488550411915,5.818558802852404,5.726366911279261,5.632496634789434,5.618911802365736,5.555294079998367,5.438762159026386,,,,,,,,,,,,,5.832921660695945,6.354640908009254,6.366001641002743,6.51570231075055,6.007962805517291,5.862120995884396,5.770779982326312,5.719768245707413,5.624505568165244,5.58879948058222,5.480349529070748,5.832921660695945,6.007962805517291,,,5.818558802852404,5.963781632087985,"rgba(239, 83, 80, 0.5)",0.4093295441031573,6.194713471912713,-0.6711303297557253,49.30554205558769,-6.55470070838259,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313264346190028,1.0202257761053621,False,False,False,False,-0.18586847154853792,-0.197689279226473,False,False,False,False,-34998.0,26980.847729772868,False,False,False,False,9447.77727166652,False,False,False,False
2025-08-05 17:00:00+00:00,5.915,6.01,5.915,5.955,11998.0,,,,,,5.985102072823274,6.185492427513935,6.355073705044498,6.358170264844567,6.358758520658549,6.50845467603791,6.490157028901086,5.891188832157162,5.819023903412487,5.727075184962557,5.633377621616687,5.619796936718859,5.556199864670023,5.439790696558858,,,,,,,,,,,,,5.843247313648471,6.346880389929748,6.360298759257566,6.511994835248429,6.0077813435165535,5.862454385795074,5.771377312744039,5.720492050653031,5.625390678282955,5.589688361809019,5.481346491217433,5.843247313648471,6.0077813435165535,,,5.819023903412487,5.96194454632091,"rgba(239, 83, 80, 0.5)",0.412344942192061,6.191530404289302,-0.5736226641507614,51.66560858462947,-4.571453807093825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9321478708469816,1.0149742629854934,False,False,False,False,-0.1910457278190221,-0.19436750352274756,False,False,False,False,-23000.0,26205.95086574538,False,False,False,False,9487.315608539908,False,False,False,False
