date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_291,aVWAP_peak_254,aVWAP_peak_203,aVWAP_peak_140,aVWAP_peak_117,aVWAP_peak_91,aVWAP_peak_60,aVWAP_peak_29,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_296,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_100,aVWAP_valley_85,aVWAP_valley_43,aVWAP_OB_bull_296,aVWAP_OB_bull_186,aVWAP_OB_bull_100,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,74.665,74.71,74.26,74.455,8632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.3001899820206,-25.13148165275883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7527.0,390.2616076082317,False,False,False,False,6836.076188567473,False,False,False,False
2024-03-04 17:00:00+00:00,74.325,74.42,74.15,74.34,17252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.47089496782988,-25.13148165275883,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9725.0,233.43584624996453,False,False,False,False,6997.563379442396,False,False,False,False
2024-03-05 17:00:00+00:00,74.775,74.8,74.25,74.59,16775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.99724588710188,-25.111194798553832,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7050.0,339.1190114243837,False,False,False,False,7149.151544102204,False,False,False,False
2024-03-06 17:00:00+00:00,75.265,75.53,74.965,75.46,5478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.72563519435615,-17.924920042552884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12528.0,528.0939104720676,False,False,False,False,7123.242217837053,False,False,False,False
2024-03-07 17:00:00+00:00,75.24,75.27,74.91,75.12,7142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.3240721930559,-14.86725784704889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5386.0,603.4102839531208,False,False,False,False,7123.533036165161,False,False,False,False
2024-03-08 17:00:00+00:00,75.04,75.22,74.74,74.775,9406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.454739987156735,-14.501965945979052,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4020.0,531.7295043569484,False,False,False,False,7158.920120875779,False,False,False,False
2024-03-11 17:00:00+00:00,75.52,75.995,75.51,75.985,9098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.43647022159271,-8.72998106920108,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5078.0,602.2143182428872,False,False,False,False,7188.983374815689,False,False,False,False
2024-03-12 17:00:00+00:00,75.9,76.23,75.74,76.195,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.74615618582668,-3.9188426786598853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8505.0,724.7381272623774,False,False,False,False,7130.658051175135,False,False,False,False
2024-03-13 17:00:00+00:00,76.075,76.2,75.85,76.16,7585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.705364875518974,-0.5680253505207276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,727.7654431187747,False,False,False,False,7137.702112397226,False,False,False,False
2024-03-14 17:00:00+00:00,75.86,76.04,75.605,76.04,7127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.10606924498994,1.2541737196507228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6207.0,620.2496998146075,False,False,False,False,7137.536188174013,False,False,False,False
2024-03-15 17:00:00+00:00,76.22,76.91,76.22,76.91,9353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.25982308700121,5.516384606922742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,659.4086191973269,False,False,False,False,7171.884464326354,False,False,False,False
2024-03-18 17:00:00+00:00,77.5,77.56,76.815,76.93,12151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.4182004616124,8.638074292242834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15297.0,886.3480204500814,False,False,False,False,7249.08005402672,False,False,False,False
2024-03-19 17:00:00+00:00,77.485,77.55,77.195,77.4,6176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.1141874399299,12.112187498357066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21473.0,1205.520919357832,False,False,False,False,7232.44315396429,False,False,False,False
2024-03-20 17:00:00+00:00,77.53,77.83,77.4,77.74,7654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.6959931341346,15.3338934065941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29127.0,1638.4120678949198,False,False,False,False,7238.978919019108,False,False,False,False
2024-03-21 17:00:00+00:00,77.32,77.67,77.295,77.48,4636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.2190191790815,15.593242182118018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24491.0,1992.715756764766,False,False,False,False,7198.622656708734,False,False,False,False
2024-03-22 17:00:00+00:00,76.815,76.96,76.445,76.445,10957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.30789468507686,15.593242182118018,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13534.0,2171.6503961947697,False,False,False,False,7256.892072883792,False,False,False,False
2024-03-25 17:00:00+00:00,77.21,77.26,76.97,76.97,8898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.77026584374278,23.104510360085342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22432.0,2485.764343540587,False,False,False,False,7282.335606637531,False,False,False,False
2024-03-26 17:00:00+00:00,77.19,77.245,76.89,76.92,5400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.79792318213309,20.889557110335844,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17032.0,2711.2873769740663,False,False,False,False,7253.152108860205,False,False,False,False
2024-03-27 17:00:00+00:00,77.53,78.09,77.53,78.09,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.19609895694798,20.889557110335844,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24647.0,3051.375944772918,False,False,False,False,7258.762153684077,False,False,False,False
2024-03-28 17:00:00+00:00,78.35,78.54,78.25,78.26,4615.0,,,,,,,,,78.35,,,,,,,,,,,,,,,,,78.35,#000000,,78.35,,67.21875829945239,20.889557110335844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29262.0,3457.7422091950434,False,False,False,False,7217.773593161843,False,False,False,False
2024-03-29 17:00:00+00:00,78.26,78.26,78.26,78.26,0.0,,,,,,,,,78.35,,,,,,,,,,,,,,,,,78.35,#000000,,78.35,,68.567197861122,20.889557110335844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29262.0,3857.808221455585,False,False,False,False,7105.870126601194,False,False,False,False
2024-04-01 17:00:00+00:00,77.56,77.64,77.335,77.51,5214.0,,,,,,,,,77.89644724793976,,,,,,,,,,,,,,,,,77.89644724793976,#000000,,77.89644724793976,,64.92087879733418,20.889557110335844,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24048.0,4170.834450580305,False,False,False,False,7076.538806808927,False,False,False,False
2024-04-02 17:00:00+00:00,77.32,77.33,76.965,77.07,13064.0,,,,,,,,,77.45431500167446,,,,,,,,,,,,,,,,,77.45431500167446,#000000,,77.45431500167446,,60.33612445491383,17.52723702832982,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10984.0,4276.46492421472,False,False,False,False,7169.367662517316,False,False,False,False
2024-04-03 17:00:00+00:00,77.47,77.585,77.12,77.19,6326.0,,,,,,,,,77.42054450871008,,,,,,,,,,,,,,,,,77.42054450871008,#000000,,77.42054450871008,,57.82099078589626,15.02936616390356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17310.0,4478.535235467204,False,False,False,False,7156.292194881388,False,False,False,False
2024-04-04 17:00:00+00:00,77.305,77.4,76.05,76.31,10297.0,,,,,,,,,77.20325429361945,,,,,,,,,,,,,,,,,77.20325429361945,#000000,,77.20325429361945,,52.355541564342836,9.833175044323625,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7013.0,4517.829262824302,False,False,False,False,7204.985339146792,False,False,False,False
2024-04-05 17:00:00+00:00,76.765,76.765,76.36,76.685,7371.0,,,,,,,,,77.10894206638655,,,,,,,,,,,,,,,,,77.10894206638655,#000000,,77.10894206638655,,50.53869060156133,8.071229023884065,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14384.0,4670.793150222375,False,False,False,False,7207.559209857694,False,False,False,False
2024-04-08 17:00:00+00:00,76.695,76.78,76.025,76.06,8599.0,,,,,,,,,76.98176738276321,,,,,,,,,,,,,,,,,76.98176738276321,#000000,,76.98176738276321,,46.99401622347034,4.614859709808115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5785.0,4688.067675025129,False,False,False,False,7229.131935286257,False,False,False,False
2024-04-09 17:00:00+00:00,75.015,75.225,74.785,75.125,5637.0,,,,,,,,,76.8031511869509,,,,,,,,,,,,,,,,,76.8031511869509,#000000,,76.8031511869509,,41.96056281163192,-0.1635668593303521,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148.0,4617.6790289007085,False,False,False,False,7204.447719235307,False,False,False,False
2024-04-10 17:00:00+00:00,75.005,75.04,74.67,74.85,7820.0,,,,,,,,,76.58198913111796,,,,,,,,,,,,,,,,,76.58198913111796,#000000,,76.58198913111796,,37.94272649460838,-3.9314371784850692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7672.0,4427.141369537907,False,False,False,False,7213.991165448712,False,False,False,False
2024-04-11 17:00:00+00:00,74.12,74.415,73.79,73.79,6522.0,,,,,,,,,76.35869882285385,,,,,,,,,,,,,,,,,76.35869882285385,#000000,,76.35869882285385,,33.14412380467559,-8.415234813864807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14194.0,4138.441503343521,False,False,False,False,7203.262620247957,False,False,False,False
2024-04-12 17:00:00+00:00,73.76,74.01,73.54,73.905,11460.0,,,,,,,,,76.02378264787652,,,,,,,,,,,,,,,,,76.02378264787652,#000000,,76.02378264787652,,30.589791829134224,-10.850284012196454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2734.0,4031.892022671528,False,False,False,False,7269.258548616205,False,False,False,False
2024-04-15 17:00:00+00:00,73.995,74.075,73.31,73.4,7241.0,,,,,,,,,75.83701868685796,,,,,,,,,,,,,,,,,75.83701868685796,#000000,,75.83701868685796,,27.943265463574463,-13.498213730132804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9975.0,3814.730906040962,False,False,False,False,7268.820431583396,False,False,False,False
2024-04-16 17:00:00+00:00,73.515,73.63,73.21,73.315,8446.0,,,,,,,,,75.63519287867565,,,,,,,,,,,,,,,,,75.63519287867565,#000000,,75.63519287867565,,26.023354625394482,-15.56937246226751,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18421.0,3469.9908919938152,False,False,False,False,7287.07127760536,False,False,False,False
2024-04-17 17:00:00+00:00,73.12,73.52,73.025,73.13,9623.0,,,,,,,,,75.42854356187166,,,,,,,,,,,,,73.225,,,,74.32677178093583,#000000,,74.32677178093583,,24.38828473863249,-17.47402492897784,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28044.0,2981.4018859163916,False,False,False,False,7323.287226789773,False,False,False,False
2024-04-18 17:00:00+00:00,73.95,74.03,73.61,73.835,6014.0,,,,,,,,,75.34698929095947,,,,,,,,,,,,,73.4557603760312,,,,74.40137483349534,#000000,,74.40137483349534,,27.78768830918527,-17.47402492897784,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22030.0,2593.628213266525,False,False,False,False,7302.988200017838,False,False,False,False
2024-04-19 17:00:00+00:00,75.28,75.655,75.2,75.635,8877.0,,,,,,,,,75.35744101652429,,,,,,,,,,,,,74.19481255609038,,,,74.77612678630734,#000000,,74.77612678630734,,37.22874484016101,-21.274583360179044,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13153.0,2349.4944425182066,False,False,False,False,7327.391483738491,False,False,False,False
2024-04-22 17:00:00+00:00,76.515,76.895,76.335,76.395,13208.0,,,,,,,,,75.46889834252569,,,,,,,,,,,,,75.01654123146528,,,,75.24271978699548,#000000,,75.67570208021921,,45.500308229844535,-13.825235485679165,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55.0,2313.920885269862,False,False,False,False,7418.563708796809,False,False,False,False
2024-04-23 17:00:00+00:00,76.7,76.85,76.38,76.73,15848.0,,,,,,,,,75.58908457227253,,,,,,,,,,,,,75.50076526040695,,,,75.54492491633974,#000000,,75.89747426507817,,51.80948591856431,-8.300171746927944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15903.0,2524.604282397461,False,False,False,False,7549.252643544145,False,False,False,False
2024-04-24 17:00:00+00:00,76.435,76.84,76.315,76.805,6626.0,,,,,,,,,75.63239762992811,,,,,,,,,,,,,75.6276327607593,,,,75.6300151953437,#000000,,75.95734311480275,,56.20029024868067,-4.445894471183408,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22529.0,2834.7499524378104,False,False,False,False,7534.938649070593,False,False,False,False
2024-04-25 17:00:00+00:00,76.52,76.73,76.31,76.36,8950.0,,,,,,,,,75.67586988670107,,,,,,,,,,,,,75.73623417599475,,,,75.70605203134791,#000000,,75.99831990395212,,57.08758324466696,-3.5648607007991515,True,False,True,False,True,5.710771590778851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13579.0,3001.3274725550536,False,False,False,False,7556.877584743917,False,False,False,False
2024-04-26 17:00:00+00:00,75.59,75.73,75.45,75.52,3320.0,,,,,,,,,75.67379906860562,,,,,,,,,,,,,75.72846551026228,,,,75.70113228943396,#000000,,75.97158782221486,,54.40910658572473,-3.5648607007991515,False,False,True,False,True,1.3774169468087791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10259.0,3113.8495272441223,False,False,False,False,7491.189560174244,False,False,False,False
2024-04-29 17:00:00+00:00,75.71,75.89,75.56,75.815,8596.0,,,,,,,,,75.67759929730575,,,,,,,,,,,,,75.73127928828139,,,,75.70443929279357,#000000,,75.93540940395445,,53.672608573884986,-3.5648607007991515,False,False,True,False,True,2.7671900370778317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18855.0,3357.898371782973,False,False,False,False,7508.3184042025505,False,False,False,False
2024-04-30 17:00:00+00:00,75.32,75.5,75.13,75.13,8424.0,,,,,,,,,75.65899412452673,,,,,,,,,,,,,75.68628658859113,,,,75.67264035655893,#000000,,75.86476731083832,,50.763777120095696,-3.5648607007991515,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10431.0,3467.5588621429265,False,False,False,False,7522.515018090883,False,False,False,False
2024-05-01 17:00:00+00:00,76.07,76.825,75.96,76.35,7614.0,,,,,,,,,75.68641885982483,,,,,,,,,,,,,75.74055274630963,,,,75.71348580306723,#000000,,75.89651906092791,,52.82119438303159,-3.5648607007991515,False,False,True,False,False,4.892577170080848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18045.0,3693.565701489548,False,False,False,False,7523.933389903428,False,False,False,False
2024-05-02 17:00:00+00:00,76.475,76.78,76.35,76.525,4467.0,,,,,,,,,75.70534863200102,,,,,,,,,,,,,75.77622620208007,,,,75.74078741704054,#000000,,75.92030644429643,,54.68016675083234,-3.5648607007991515,False,False,True,False,False,5.625614310482035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22512.0,3985.3243727842837,False,False,False,False,7476.539073780895,False,False,False,False
2024-05-03 17:00:00+00:00,76.165,76.535,76.14,76.42,4762.0,,,,,,,,,75.72038282736915,,,,,,,,,,,,,75.8025947452404,,,,75.76148878630477,#000000,,75.93576920193819,,55.48336903136966,-2.7139036164404686,False,False,True,False,True,5.112766059940647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17750.0,4198.7301964620465,False,False,False,False,7434.453196668012,False,False,False,False
2024-05-06 17:00:00+00:00,77.35,77.81,77.35,77.73,6939.0,,,,,,,,,75.78176337934657,,,,,,,,,,,,,75.9145448552695,,,,75.84815411730804,#000000,,76.02861532145698,,59.440601992803494,1.537150432538482,True,False,True,False,True,10.34819664614541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24689.0,4516.408798067286,False,False,False,False,7426.771751758431,False,False,False,False
2024-05-07 17:00:00+00:00,77.875,78.04,77.755,77.81,8283.0,,,,,,,,,75.85886378810659,,,,,,,,,,,,,76.04768427792996,,,,75.95327403301827,#000000,,76.1407715316517,,62.25471023781172,4.574031411485365,True,False,True,False,True,10.648600270046373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32972.0,4957.580754686398,False,False,False,False,7440.0466083203155,False,False,False,False
2024-05-08 17:00:00+00:00,77.28,77.505,77.28,77.31,8607.0,,,,,,,,,75.91455530495054,,,,,,,,,,,,,76.13479483909299,,,,76.02467507202176,#000000,,76.21143506583117,,61.820802099492354,4.574031411485365,True,False,True,False,True,8.183604375090276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24365.0,5258.4709755439735,False,False,False,False,7458.138908966512,False,False,False,False
2024-05-09 17:00:00+00:00,77.32,77.73,77.255,77.725,7854.0,,,,,,,,,75.9685892443536,,,,,,,,,,,,,76.21646963066011,,,,76.09252943750685,#000000,,76.27939283471359,,62.66425319694879,5.856713836236814,True,False,True,False,True,9.77351218033218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32219.0,5676.463673597555,False,False,False,False,7464.276290222844,False,False,False,False
2024-05-10 17:00:00+00:00,77.8,78.14,77.775,77.98,22522.0,,,,,,,,77.965,76.13945698712251,,,,,,,,,,,,,76.46177841869427,,,,76.85541180193893,#000000,,76.85914358470421,,63.90085671308909,7.540664864261977,True,False,True,False,True,10.732354719366686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54741.0,6437.154159278213,False,False,False,False,7697.7293709945825,False,False,False,False
2024-05-13 17:00:00+00:00,77.815,77.815,77.29,77.29,5116.0,,,,,,,,77.87244626962878,76.16473629635708,,,,,,,,,,,,,76.49276231009155,,,,76.84331495869247,#000000,,76.85545987858649,,61.466384040995884,7.540664864261977,True,False,True,False,True,7.388312578178542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49625.0,7106.733164560722,False,False,False,False,7657.702559041178,False,False,False,False
2024-05-14 17:00:00+00:00,77.055,77.85,76.97,77.35,10063.0,,,,,,,,77.74367364260895,76.20903640827572,,,,,,,,,,,,,76.54414668616815,,,,76.83228557901761,#000000,,76.85547565369532,,60.048909005500626,7.540664864261977,True,False,True,False,False,7.621510322528117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59688.0,7921.946603869857,False,False,False,False,7694.993992234338,False,False,False,False
2024-05-15 17:00:00+00:00,77.005,77.03,76.445,76.62,13427.0,,,,,,,,77.4691511826527,76.2315548136774,,,,,,,,,,,,,76.55509235663176,,,,76.75193278432062,#000000,,76.7905883532796,,55.999528191362,11.759249571452052,False,False,True,False,False,4.228916843476956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46261.0,8516.35053249203,False,False,False,False,7783.862302432256,False,False,False,False
2024-05-16 17:00:00+00:00,77.115,77.48,77.0,77.21,11394.0,,,,,,,,77.42556830662274,76.26908222440676,,,,,,,,,,,,,76.59343945831296,,,,76.76269666311414,#000000,,76.80389551365951,,55.53889052774733,11.10648534995628,False,False,True,False,False,6.547027073609986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57655.0,9278.19005912006,False,False,False,False,7839.833429526329,False,False,False,False
2024-05-17 17:00:00+00:00,77.58,77.81,77.56,77.71,28251.0,,,,,,,,77.50890398760278,76.39049707752336,,,,,,,,,,,,,76.72925737409939,,,,76.87621947974185,#000000,,76.91551688856026,,56.88765997133933,11.10648534995628,True,False,True,False,False,8.432551103289423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85906.0,10466.218120218973,False,False,False,False,8156.285624417394,False,False,False,False
