date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_310,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_81,aVWAP_peak_49,aVWAP_valley_405,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_263,aVWAP_valley_223,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_73,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,2.005,2.025,1.96,2.015,3247.0,,,,,,,,,,,2.051679930415618,,,,,,,,,,2.051679930415618,#000000,,1.9851587044155203,,49.244902729535866,3.0824499424179663,False,True,False,False,False,7.785762541994323,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42564.0,14034.927973815265,False,False,False,False,2663.112156319433,False,False,False,False
2024-03-11 17:00:00+00:00,1.995,2.0,1.945,1.96,1103.0,,,,,,,,,,,2.050834895976958,,,,,,,,,,2.050834895976958,#000000,,1.984053828338228,,48.075164057297954,2.0158212138270244,False,True,False,True,False,6.246301162195099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41461.0,14460.13839282588,False,False,False,False,2638.9243709501393,False,False,False,False
2024-03-12 17:00:00+00:00,1.905,1.93,1.9,1.925,334.0,,,,,,,,,,,2.050429343376953,,,,,,,,,,2.050429343376953,#000000,,1.9834406085336553,,46.39056446056301,0.23558565464567494,False,True,False,True,False,5.276945252964339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41127.0,14873.57810766579,False,False,False,False,2603.189109385021,False,False,False,False
2024-03-13 17:00:00+00:00,1.945,1.95,1.91,1.92,529.0,,,,,,,,,,,2.0498322739307935,,,,,,,,,,2.0498322739307935,#000000,,1.9825917180728134,,45.13201007633206,-1.1121211548911916,False,True,False,True,False,5.137568062180559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40598.0,15272.406354058567,False,False,False,False,2571.031138696881,False,False,False,False
2024-03-14 17:00:00+00:00,1.875,1.88,1.845,1.865,1066.0,,,,,,,,,,,2.04803666639571,,,,,,,,1.8633333333333333,,1.9556849998645216,#000000,,1.9604378755061223,,42.80600511559819,-3.412817922498526,False,True,False,True,False,3.6056994600016345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39532.0,15648.524085003395,False,False,False,False,2547.6973225930533,False,False,False,False
2024-03-15 17:00:00+00:00,1.96,2.075,1.945,2.07,2129.0,,,,,,,,,,,2.047696385107991,,,,,,,,1.9743922796035471,,2.011044332355769,#000000,0.32080841017036316,1.9796376865609975,0.2816706500649907,47.54392049544272,-6.575998169569871,False,True,False,False,True,8.444465536218548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41661.0,16051.818285235899,False,False,False,False,2541.205891235021,False,False,False,False
2024-03-18 17:00:00+00:00,2.17,2.26,2.16,2.225,2192.0,,,,,,,,,,,2.0508842286740836,,,,,,,,2.0722968875688386,,2.061590558121461,"rgba(38, 166, 154, 0.5)",0.32490677803704615,2.0015150095347765,0.6878434233210785,53.65409048787109,-1.1288431197737907,False,True,True,False,True,11.751748613529998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43853.0,16482.844358333015,False,False,False,False,2535.791846409672,False,False,False,False
2024-03-19 17:00:00+00:00,2.25,2.325,2.22,2.225,2936.0,,,,,,,,,,,2.0560054163558683,,,,,,,,2.1373346950218273,,2.096670055688848,"rgba(38, 166, 154, 0.5)",0.3274131753417802,2.0200987058100615,0.6258187196530689,57.727537149490004,2.3042466567043647,False,False,True,False,True,11.751748613529998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43853.0,16907.187856653432,False,False,False,False,2541.996623984716,False,False,False,False
2024-03-20 17:00:00+00:00,2.355,2.455,2.295,2.43,4297.0,,,,,,,,,,,2.067860020882233,,,,,,,,2.2245000000000004,,2.1461800104411166,"rgba(38, 166, 154, 1.0)",0.33491625953497817,2.049933773218058,1.1348097202257472,63.36002899484036,7.1805925307410305,True,False,True,False,True,15.802718091971144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48150.0,17391.572541046404,False,False,False,False,2569.2059786516193,False,False,False,False
2024-03-21 17:00:00+00:00,2.545,2.555,2.445,2.5,3812.0,,,,,,,,,,,2.0809251563098963,,,,,,,,2.2884122444011687,,2.1846687003555325,"rgba(38, 166, 154, 1.0)",0.3428782779843504,2.0757360992697813,1.2373601011539812,67.8734905589711,11.005951975381898,True,False,True,False,True,17.09496318941711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51962.0,17927.548160565064,False,False,False,False,2588.4741030136097,False,False,False,False
2024-03-22 17:00:00+00:00,2.66,2.78,2.66,2.705,4215.0,,,,,,,,,,,2.101436479918137,,,,,,,,2.375498377488255,,2.238467428703196,"rgba(0, 255, 255, 0.75)",0.35639483621298335,2.112419930051019,1.6627066661393834,72.63847950632851,15.128758214873613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56177.0,18520.562917765605,False,False,False,False,2613.6915587808408,False,False,False,False
2024-03-25 17:00:00+00:00,2.53,2.575,2.465,2.52,8923.0,,,,,,,,,,,2.1282628109819015,,,,,,,,2.419102975989178,,2.2736828934855398,"rgba(38, 166, 154, 1.0)",0.3624485051961435,2.1454554679206606,1.033373090824723,70.66578321431774,15.128758214873613,True,False,True,False,True,15.535504161020967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47254.0,18966.04256245141,False,False,False,False,2711.510294303618,False,False,False,False
2024-03-26 17:00:00+00:00,2.765,2.8,2.655,2.675,5054.0,,,,,,,,,,2.7099999999999995,2.1486409707252943,,,,,,,,2.4615646661275417,,2.4400685456176117,"rgba(38, 166, 154, 1.0)",0.37100757623210545,2.2484508489040658,1.1497046918230083,71.02053338620084,15.128758214873613,True,False,True,False,True,18.130906499540647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52308.0,19482.97213512658,False,False,False,False,2747.827964159376,False,False,False,False
2024-03-27 17:00:00+00:00,2.18,2.325,2.15,2.295,41793.0,,,,,,,,,,2.305573676009136,2.1729045162214935,,,,,,,,2.3495044950730857,,2.2759942291012383,#000000,0.37099358922121983,2.189485179042369,0.28441144004435515,64.24244669565161,22.296850873659096,True,False,True,False,False,8.963179937485986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10515.0,19343.933807450197,False,False,False,False,3353.179468591013,False,False,False,False
2024-03-28 17:00:00+00:00,2.195,2.2,2.135,2.145,3717.0,,,,,,,,,,2.2948724388893282,2.172651779802269,,,,,,,,2.3407143659370555,,2.269412861542884,#000000,0.3688562429022015,2.186463202617429,-0.11241019615444713,57.776278071678675,16.357998070786778,False,False,True,False,False,5.760961960555942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6798.0,19149.423205784304,False,False,False,False,3358.820096984951,False,False,False,False
2024-03-29 17:00:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,2.2948724388893282,2.172651779802269,,,,,,,,2.3407143659370555,,2.269412861542884,#000000,0.3658521830190709,2.186463202617429,-0.11333321090301515,53.46549898903005,12.472510221943097,False,True,False,False,False,5.760961960555942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6798.0,18957.928272361292,False,False,False,False,3306.7453667991376,False,False,False,False
2024-04-01 17:00:00+00:00,2.085,2.105,2.04,2.05,9080.0,,,,,,,,,,2.259877439474214,2.1677365441895,,,,,,,,2.3126527787118616,,2.246755587458525,#000000,0.36112707703212416,2.173830203594251,-0.34289924923916953,49.32738336381671,8.660112099569716,False,True,False,True,False,3.7796348975390686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2282.0,18628.62705883631,False,False,False,False,3396.2531905696933,False,False,False,False
2024-04-02 17:00:00+00:00,2.05,2.09,2.025,2.045,8710.0,,,,,,,,,,2.2335585822824315,2.162936147389482,,,,,,,,2.289587213893768,,2.228693981188561,#000000,0.3554816805761236,2.1496648124463404,-0.29443095992094975,46.50045467889788,5.951026335530237,False,True,False,True,False,3.6759734815313045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10992.0,18169.392530792335,False,False,False,False,3478.636862033729,False,False,False,False
2024-04-03 17:00:00+00:00,2.16,2.3,2.155,2.285,25716.0,,,,,,,,,,2.237141951029375,2.1721658029459374,,,,,,,,2.280660128868759,,2.229989294281357,#000000,0.35080347928873373,2.1737018588336845,0.3172663549175068,48.79652854153666,5.951026335530237,False,True,False,False,False,7.994436443290379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14724.0,18115.975592330436,False,False,False,False,3823.402182002198,False,False,False,False
2024-04-04 17:00:00+00:00,2.195,2.21,2.08,2.095,13139.0,,,,,,,,,,2.2238069098676414,2.1698287898216675,,,,,,,,2.2660276065770333,,2.2198877687554472,#000000,0.3432417003583114,2.1668283501839865,-0.20926463803496004,47.50047330968145,5.951026335530237,False,True,False,True,False,4.124357479819857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1585.0,17859.681397100507,False,False,False,False,3967.830055149451,False,False,False,False
2024-04-05 17:00:00+00:00,2.105,2.13,2.085,2.115,2493.0,,,,,,,,,,2.2212206249658166,2.1692296006159815,,,,,,,,2.263234677465679,,2.217894967682492,#000000,0.33644996147507067,2.1654515759224306,-0.14995268747019505,46.97548577848014,5.562913232613511,False,True,False,True,False,4.477579989494185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4078.0,17646.011918075692,False,False,False,False,3944.9644728990716,False,False,False,False
2024-04-08 17:00:00+00:00,2.175,2.23,2.16,2.175,1608.0,,,,,,,,,,2.2207455305004045,2.1693522144122057,,,,,,,,2.262379755820557,,2.2174925002443886,#000000,0.3297012707405415,2.1654765971719785,0.028884944260696453,47.68277708692736,5.562913232613511,False,True,False,True,False,5.537316985285134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5686.0,17460.585376710176,False,False,False,False,3908.732465567303,False,False,False,False
2024-04-09 17:00:00+00:00,2.105,2.125,2.055,2.095,2209.0,,,,,,,,,,2.2182337464800312,2.1686732319915163,,,,,,,,2.2597442966731665,,2.2155504250482383,#000000,0.3245075687286232,2.164066804126496,-0.21283572644265375,46.83080113174557,4.213616695303877,False,True,False,True,False,3.9237344790105375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3477.0,17243.78560342785,False,False,False,False,3882.380024240678,False,False,False,False
2024-04-10 17:00:00+00:00,2.08,2.085,2.045,2.06,3366.0,,,,,,,,,,2.213772996249875,2.167288760991456,,,,,,,,2.2552301503305907,,2.212097302523974,#000000,0.31801308829091335,2.1614168561095295,-0.3189078055075359,45.68700429389125,2.496460263895777,False,True,False,True,False,3.224075455091281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111.0,16978.161020428965,False,False,False,False,3874.374132391985,False,False,False,False
2024-04-11 17:00:00+00:00,2.035,2.075,2.025,2.05,1713.0,,,,,,,,,,2.211407499845416,2.166509477505711,,,,,,,,2.252857443352591,,2.2102581402345725,#000000,0.31237526519605585,2.159988151056285,-0.3521026256264351,44.74863875089077,1.0126028965207468,False,True,False,True,False,3.022422716374475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1602.0,16690.09650848433,False,False,False,False,3840.864455920791,False,False,False,False
2024-04-12 17:00:00+00:00,1.965,1.98,1.925,1.945,7438.0,,,,,,,,,,2.195980566399018,2.160438439412046,,,,,,,,2.23838079294286,,2.1982665995846413,"rgba(239, 83, 80, 0.5)",0.3035573324004116,2.1498068990954007,-0.674689349375515,42.328868230766844,-1.7648639050156945,False,True,False,True,False,0.9253489574919485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9040.0,16291.180283546586,False,False,False,False,3896.6339992398484,False,False,False,False
2024-04-15 17:00:00+00:00,1.94,1.955,1.87,1.885,21100.0,,,,,,,,,,2.15401356568073,2.141493975510926,,,,,,,,2.198373654544837,,2.1646270652454978,"rgba(239, 83, 80, 0.5)",0.2943423422044717,2.121640336483223,-0.8039629457009455,39.78241412242717,-4.521848937194115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30140.0,15571.317023336562,False,False,False,False,4163.352851964812,False,False,False,False
2024-04-16 17:00:00+00:00,1.885,1.92,1.86,1.89,2832.0,,,,,,,,,,2.149027925957537,2.139031136284785,,,,,,,,2.193509424188751,,2.1605228288103575,"rgba(239, 83, 80, 0.5)",0.28413077499154715,2.118259314030983,-0.8033600515036566,38.236143068669634,-6.2760621544478425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27308.0,14906.521410571653,False,False,False,False,4142.711722476985,False,False,False,False
2024-04-17 17:00:00+00:00,1.84,1.885,1.83,1.835,2200.0,,,,,,,,,,2.144704668524262,2.1368489532392325,,,,,,,,2.1893511263467187,,2.156968249370071,"rgba(239, 83, 80, 0.5)",0.2747364502884847,2.0858012220341364,-0.9128793131409565,36.27721121476978,-8.391695598670573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29508.0,14217.924179399999,False,False,False,False,4112.592160888195,False,False,False,False
2024-04-18 17:00:00+00:00,1.905,1.91,1.86,1.87,3813.0,,,,,,,,,,2.1382338874606517,2.133531365880317,,,,,,,,2.1829940824894503,,2.151586445276806,"rgba(239, 83, 80, 0.5)",0.264777230860174,2.0839799953451137,-0.8081510432372264,36.18143071169776,-8.791430796704418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25695.0,13599.11915336279,False,False,False,False,4107.9473211845025,False,False,False,False
2024-04-19 17:00:00+00:00,1.95,1.97,1.87,1.89,5185.0,,,,,,,,,,2.130891192931511,2.129673001785462,,,,,,,,2.1755729647261135,,2.1453790531476953,"rgba(239, 83, 80, 0.5)",0.2554502825342864,2.0816654762710454,-0.7503044207646168,36.829234251672084,-8.791430796704418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20510.0,13070.295600597476,False,False,False,False,4124.6458123289285,False,False,False,False
2024-04-22 17:00:00+00:00,1.865,1.915,1.86,1.895,2556.0,,,,,,,,,,2.1271304406249616,2.1276508387110966,,,,,,,,2.17179668584318,,2.142192655059746,"rgba(239, 83, 80, 0.5)",0.24685685387751788,2.0794094155874943,-0.7470297570874497,37.452782922971494,-8.791430796704418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17954.0,12589.29876958046,False,False,False,False,4100.3257222153015,False,False,False,False
2024-04-23 17:00:00+00:00,1.955,1.98,1.935,1.955,822.0,,,,,,,,,,2.126278867658498,2.127188151883954,,,,,,,,2.170885690882677,,2.141450903475043,"rgba(239, 83, 80, 0.5)",0.23579342768733066,2.079337548995211,-0.5273155838766048,40.146324307347506,-8.791430796704418,False,True,False,True,True,1.2344641783502794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17132.0,12128.503439819524,False,False,False,False,4049.498966832118,False,False,False,False
2024-04-24 17:00:00+00:00,1.945,1.97,1.925,1.93,1766.0,,,,,,,,,,2.1243185216363014,2.1261158260046096,,,,,,,,2.16881911544483,,2.139751154361914,"rgba(239, 83, 80, 0.5)",0.22654538355660817,2.0787644850644575,-0.6566652682520233,41.1882935915431,-8.791430796704418,False,True,False,True,True,0.7005348961190379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18898.0,11647.472378737051,False,False,False,False,4014.095882075031,False,False,False,False
2024-04-25 17:00:00+00:00,1.88,1.895,1.845,1.865,421.0,,,,,,,,,,2.123672152549116,2.1257611111474266,,,,,,,,2.168174673927625,,2.139202645874722,"rgba(239, 83, 80, 0.5)",0.2245120434579347,2.078282661628777,-0.949983165017774,40.05350942082541,-8.791430796704418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19319.0,11167.372031779887,False,False,False,False,3958.3889691746426,False,False,False,False
2024-04-26 17:00:00+00:00,1.875,1.905,1.855,1.865,3912.0,,,,,,,,,,2.117971330008653,2.1225952992583883,,,,,,,,2.1624462780472133,,2.1343376357714186,"rgba(239, 83, 80, 0.5)",0.22225553428997538,2.074293307043572,-0.9416787200021225,39.296986640346944,-8.791430796704418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19319.0,10694.715101054617,False,False,False,False,3957.6697603502294,False,False,False,False
2024-04-29 17:00:00+00:00,1.865,1.89,1.84,1.875,1206.0,,,,,,,,,,2.11621942325336,2.1216095469859058,,,,,,,,2.1606852713332243,,2.1328380805241633,"rgba(239, 83, 80, 0.5)",0.21986635990122755,2.073053074974391,-0.9007884383193684,39.292449222582334,-8.791430796704418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18113.0,10248.083859177801,False,False,False,False,3915.0082136781325,False,False,False,False
2024-04-30 17:00:00+00:00,1.82,2.17,1.815,2.12,25517.0,,,,,,,,,2.035,2.105718749261102,2.1150436288767596,,,,,,,,2.1465530443238037,,2.1005788556154164,#000000,0.21985402610093974,2.0720385968860073,0.21815112492855898,47.367471735345504,-6.650992076010226,False,True,False,False,True,4.663633525513593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7404.0,10203.989535779694,False,False,False,False,4249.922815016455,False,False,False,False
2024-05-01 17:00:00+00:00,1.935,1.99,1.89,1.915,3578.0,,,,,,,,,2.022292432834966,2.102619585556175,2.113114803415184,,,,,,,,2.1432176136807315,,2.095311108871764,"rgba(239, 83, 80, 0.5)",0.21822653326261618,2.0687579268648184,-0.7045794320518505,46.96848012551704,-6.650992076010226,False,True,False,True,True,0.2984503710738764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3826.0,10105.105977085435,False,False,False,False,4239.505407031704,False,False,False,False
2024-05-02 17:00:00+00:00,1.895,1.925,1.86,1.885,650.0,,,,,,,,,2.0194015240656693,2.1019340357351903,2.1126892829094,,,,,,,,2.1425056020833697,,2.0941326111984075,"rgba(239, 83, 80, 0.5)",0.21521321922625858,2.0679776520851787,-0.8502156732891492,46.04027861780578,-6.650992076010226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3176.0,9997.677977440699,False,False,False,False,4183.854160411058,False,False,False,False
2024-05-03 17:00:00+00:00,1.87,1.88,1.84,1.86,3000.0,,,,,,,,,2.004797628136611,2.098386511823416,2.1104844243691643,,,,,,,,2.138886272014486,,2.0881387090859196,"rgba(239, 83, 80, 0.5)",0.2151097980688586,2.0638704570568964,-0.9477506784309078,44.85040725535271,-6.650992076010226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,9845.403900271074,False,False,False,False,4165.49983234267,False,False,False,False
2024-05-06 17:00:00+00:00,1.92,1.945,1.88,1.885,600.0,,,,,,,,,2.0029719098315586,2.097816164215328,2.1101235517797696,,,,,,,,2.1382842556780433,,2.087298970376175,"rgba(239, 83, 80, 0.5)",0.21522956526872805,2.0632981485589683,-0.8284091841023399,44.8586987842812,-6.650992076010226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,776.0,9704.792987088578,False,False,False,False,4110.220765174566,False,False,False,False
2024-05-07 17:00:00+00:00,1.84,1.84,1.795,1.805,2552.0,,,,,,,,,1.9894900688079782,2.094321511204387,2.107940622937495,,,,,,,,2.1347898652710593,,2.0816355170552296,"rgba(239, 83, 80, 1.0)",0.21601513960956634,2.059240007442654,-1.1769545778234654,42.907777401244964,-3.1075401007028205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1776.0,9526.796196591082,False,False,False,False,4086.062303698991,False,False,False,False
2024-05-08 17:00:00+00:00,1.77,1.78,1.75,1.755,200.0,,,,,,,,,1.988227784395748,2.094001567714695,2.107741138561718,,,,,,,,2.134475677428047,,2.081111542025052,"rgba(239, 83, 80, 1.0)",0.2153982692929874,2.0588569475076626,-1.4106749720182417,40.512157161627115,-5.4765190962744015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1976.0,9348.458271062536,False,False,False,False,4025.8132757346657,False,False,False,False
2024-05-09 17:00:00+00:00,1.82,1.84,1.79,1.805,3072.0,,,,,,,,,1.974380207136596,2.0898913362841083,2.105144238776537,,,,,,,,2.1303538206394337,,2.0749424007091686,"rgba(239, 83, 80, 1.0)",0.21166674469743876,2.054326204700475,-1.1779186430861752,40.76943997437455,-5.4765190962744015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1096.0,9220.513181588698,False,False,False,False,4011.0254730100974,False,False,False,False
