date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_615,aVWAP_peak_562,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_269,aVWAP_peak_209,aVWAP_peak_181,aVWAP_peak_157,aVWAP_peak_138,aVWAP_peak_96,aVWAP_peak_35,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_715,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_628,aVWAP_valley_578,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_468,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_45,aVWAP_OB_bull_846,aVWAP_OB_bull_628,aVWAP_OB_bull_578,aVWAP_OB_bull_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 16:00:00+00:00,63.595,63.645,63.345,63.345,33713.0,,,,,,,,,,63.98154191521465,62.448446816667655,60.907556983553505,60.09200232991646,59.837023873259696,59.14376419634382,59.31968739170836,59.471332296962764,59.793821842691024,60.068327511998774,60.23838504297458,60.38818101316872,60.645207882016294,60.63379376927247,,,,,,,,,,,63.81558302075846,62.569440218053344,60.57999298631373,60.304505905644206,59.72495883381895,59.69348442102819,59.241575169894496,59.43839363493558,59.50284043529765,59.536840909188975,59.88823218319597,60.188894874274716,60.57350594830605,60.6849696003636,60.64155479377862,,,,60.57999298631373,60.42993279020681,"rgba(38, 166, 154, 1.0)",1.8627537616595304,61.132203651886925,1.1879167250435128,48.353435482258234,1.607463183148461,False,True,False,False,True,11.719277811462216,0.0,0.0,0.0,0.0,0,1.0219189000697428,0.9228853243000903,False,False,False,False,0.21770912652253044,0.21768573873040595,False,False,False,False,-1732079.0,-2092812.9455705623,False,False,False,False,99721.07048561354,False,False,False,False
2025-05-22 17:00:00+00:00,63.345,63.585,63.32,63.515,43865.0,,,,,,,,,,63.975814687519694,62.45367471978068,60.916917515576806,60.102288043957024,59.847160628825215,59.15293030295793,59.327747044534405,59.47829592160727,59.79916074167848,60.07292345747589,60.24256864275936,60.39203720060689,60.64842149135486,60.63667927110153,,,,,,,,,,,63.81256906063114,62.574236348116344,60.589983727714674,60.31484786242868,59.73513529628897,59.703698375541094,59.25009583499136,59.44568150382087,59.509548458969405,59.543201103570524,59.893294363948144,60.19319759233133,60.576917991837085,60.68802435080017,60.64449563826066,,,,60.589983727714674,60.43615705709877,"rgba(38, 166, 154, 1.0)",1.8436191566033209,61.13834092129882,1.2891269165807169,49.44406640712798,1.607463183148461,False,True,False,False,True,12.58775381651817,0.0,0.0,0.0,0.0,0,1.028494030299991,0.9175278418781987,False,False,False,False,0.2145884614823248,0.2161371001063654,False,False,False,False,-1688214.0,-2086540.0937012513,False,False,False,False,98855.0848966893,False,False,False,False
2025-05-22 18:00:00+00:00,63.515,63.66,63.49,63.635,36554.0,,,,,,,,,,63.972271669002325,62.458505705839386,60.925034676024616,60.11111938786363,59.85584679576943,59.16075336625333,59.33463595190739,59.48425659463633,59.803744918065604,60.07688062425701,60.24617768253134,60.39536991479323,60.65120901240551,60.63918231143217,,,,,,,,,,,63.81098404740134,62.5787300033737,60.59860584467359,60.323744693494085,59.74384816711897,59.71244125093244,59.25737399388961,59.451917471566816,59.51529221512268,59.54864915600548,59.897644914004445,60.19690724938905,60.57987440139808,60.69067582968573,60.64704687124108,,,,60.59860584467359,60.441624427812556,"rgba(38, 166, 154, 1.0)",1.8223802621351985,61.143967369696114,1.36691155082269,51.342827637949014,1.607463183148461,False,True,False,False,True,13.19868231002409,0.0,0.0,0.0,0.0,0,1.0364441759790606,0.9057686499546973,False,False,False,False,0.2235947150841444,0.2198659075952549,False,False,False,False,-1651660.0,-2079797.7666671234,False,False,False,False,97889.17660371737,False,False,False,False
2025-05-22 19:00:00+00:00,63.635,63.715,63.32,63.355,109154.0,,,,,,,,,,63.95851451461069,62.4710477343452,60.94780213886899,60.136240203238906,59.88064164018039,59.183261901839536,59.35444352194112,59.501386660122755,59.81689495984328,60.08820412507715,60.2564866393435,60.40487276337322,60.65913063757818,60.646299678654046,,,,,,,,,,,63.80358224899661,62.590207733888,60.62294189108499,60.34896878606303,59.7687516001302,59.73743864384947,59.278307607847395,59.46983940518858,59.531797495911846,59.564304211939415,59.91011498521493,60.20750931162876,60.58828416109621,60.69820706980024,60.654299835302226,,,,60.62294189108499,60.45687379542497,"rgba(38, 166, 154, 1.0)",1.797061821192948,61.15892199409963,1.2220380957414922,49.66444327854846,1.607463183148461,False,True,False,False,True,11.189923597599947,0.0,0.0,0.0,0.0,1,1.0328298086606253,0.9062437059415918,False,False,False,False,0.21936293123392483,0.21961441941458987,False,False,False,False,-1760814.0,-2074852.2819125943,False,False,False,False,98063.82502846593,False,False,False,False
2025-05-23 14:00:00+00:00,62.77,62.86,62.565,62.585,95804.0,,,,,,,,,,63.9286528914451,62.47320367689012,60.96125433925439,60.15279654221896,59.89736767273421,59.19919836963158,59.36834604704459,59.5133142321393,59.825864890770106,60.095759027958835,60.2632555162883,60.411014075125024,60.6640901065761,60.65076612444457,,,,,,,,,,,63.78278765654258,62.59110618489262,60.63809196473683,60.36522113180891,59.785701245582665,59.75449233220352,59.2930594596818,59.48233921094183,59.54327045787247,59.575166944984744,59.91856056535459,60.214504519753525,60.59359942635723,60.70289673042282,60.65884582084851,,,,60.63809196473683,60.46511713528856,"rgba(38, 166, 154, 0.5)",1.7640350500082977,61.16320314121485,0.8059912748210203,43.43068141606637,-0.9980006969772219,False,True,False,True,False,6.0123808815900155,0.0,0.0,0.0,0.0,0,1.0273780975219833,0.912569944044765,False,False,False,False,0.16085261683030389,0.19023351812244688,False,False,True,False,-1856618.0,-2071468.8046736391,False,False,False,False,98028.78898151296,False,False,False,False
2025-05-23 15:00:00+00:00,62.585,62.97,62.56,62.75,93490.0,,,,,,,,,,63.90280775716562,62.47620473877257,60.97486138188403,60.1693159637565,59.914021031126076,59.21500973254873,59.38216760096761,59.5251968512424,59.83483923234899,60.103345216377335,60.27007004083091,60.417212523000735,60.669122347914396,60.655299145764765,,,,,,,,,,62.75999999999999,63.764800653701734,62.592941805399086,60.65330680451793,60.38147379479747,59.802561840491144,59.771451830196085,59.307712191357865,59.494785067249964,59.554705664665995,59.586000439646355,59.927020430866904,60.22154135937329,60.59898389704745,60.70766006320687,60.66345991876545,,,,60.65330680451793,60.560134158091415,"rgba(38, 166, 154, 0.5)",1.7364592689703107,61.334194950823736,0.8153402008765865,40.97711457260575,-3.229322994364857,False,True,False,True,False,6.9067939190141665,0.0,0.0,0.0,0.0,0,1.0333266613290644,0.9060248198558855,False,False,False,False,0.15904348769818402,0.17463850291031546,False,False,False,False,-1763128.0,-2066688.3270817997,False,False,False,False,97958.42016009415,False,False,False,False
2025-05-23 16:00:00+00:00,62.755,62.93,62.695,62.815,33120.0,,,,,,,,,,63.89433848311289,62.47744987010668,60.97977514088513,60.1752375170954,59.91998399664455,59.220661239627425,59.387113960403525,59.52945464080394,59.838063076779974,60.106076110178954,60.27252677536654,60.41945037118725,60.670944616104656,60.65694092963854,,,,,,,,,,62.77395150462048,63.758909572028536,62.59378712369077,60.658779777298555,60.38730663203215,59.80859604437346,59.7775205251751,59.31295317236057,59.49924317195913,59.558804333121095,59.589884874125964,59.93006156659352,60.22407710404013,60.600931916778634,60.70938596019281,60.665131121789614,,,,60.658779777298555,60.563760263344456,"rgba(38, 166, 154, 0.5)",1.7028205324595638,61.33677447893454,0.8681041207145321,40.01783860313171,-4.182177354725965,False,True,False,True,False,7.259827969949065,0.0,0.0,0.0,0.0,0,1.0342251388187793,0.9159010600706721,False,False,False,False,0.16050406111321397,0.16757128201176472,False,False,False,False,-1730008.0,-2061468.4770495237,False,False,False,False,96953.17333590664,False,False,False,False
2025-05-23 17:00:00+00:00,62.815,63.055,62.785,63.015,28350.0,,,,,,,,,,63.88810727693664,62.47894434429318,60.98427615269112,60.18054989429138,59.925311820809604,59.22567044921793,59.391507111831515,59.533243625920875,59.8409451247424,60.10852854863904,60.274740206852805,60.421473103404274,60.6726025379659,60.65843430321369,,,,,,,,,,62.806464571502325,63.754653857187364,62.5949582438862,60.66374191343819,60.392560660020294,59.813978923663186,59.782931825676265,59.31760370598168,59.50320859760399,59.562453298093395,59.59334481825581,59.93278427618778,60.226359461056724,60.602700749021224,60.710958030660464,60.6666515577573,,,,60.66374191343819,60.567933672487364,"rgba(38, 166, 154, 1.0)",1.6704662994678334,61.34044944538342,1.0024449790756318,41.421050829412856,-4.182177354725965,False,True,False,True,False,8.34484638763719,0.0,0.0,0.0,0.0,0,1.0319030792529034,0.9135790005047963,False,False,False,False,0.1658527187243806,0.16671200036807265,False,False,False,False,-1701658.0,-2055890.020041004,False,False,False,False,95889.55824542747,False,False,False,False
2025-05-23 18:00:00+00:00,63.015,63.155,62.935,63.08,45592.0,,,,,,,,,,63.87936174802421,62.4818575470758,60.99185569551988,60.18937276874829,59.93413669126783,59.23392424917538,59.39875713965004,59.539506068635745,59.84572488261361,60.1126089943251,60.27843147233883,60.42485397090593,60.67538633650175,60.66094162589157,,,,,,,,,,62.86334365484596,63.7487859288686,62.59737530955548,60.67204121984901,60.40130993040167,59.82288541645832,59.791882685692435,59.3252731090909,59.50976025317276,59.56848636250901,59.59906763414167,59.937304552582255,60.23016301597489,60.6056666859215,60.713599844946124,60.66920462488588,,,,60.67204121984901,60.57512281205695,"rgba(38, 166, 154, 1.0)",1.6458398277897008,61.347116203620395,1.0528872658931818,43.00595076299797,-4.182177354725965,False,True,False,True,True,8.697039630964305,0.0,0.0,0.0,0.0,0,1.0324477793551012,0.91715676333401,False,False,False,False,0.1754326750607557,0.17107233771441416,False,False,False,False,-1656066.0,-2049691.1980248643,False,False,False,False,95109.75114084719,False,False,False,False
2025-05-23 19:00:00+00:00,63.075,63.215,63.02,63.14,112983.0,,,,,,,,,,63.860197863665576,62.48979515833458,61.01101578854326,60.211521044835074,59.95626693353749,59.254588696448664,59.41693399294979,59.55522937029142,59.857759520342526,60.12290594253746,60.287760793578165,60.43341150722462,60.682454181980965,60.667309151203455,,,,,,,,,,62.95763207191116,63.73605551640867,62.60413259541107,60.69294432130281,60.423297755714806,59.84520942411718,59.814314461448205,59.34448958228703,59.526203275159126,59.58363882512915,59.61344702880476,59.948694377739926,60.23977163039948,60.613189921090104,60.72031122067069,60.675688431894066,,,,60.69294432130281,60.59148869912488,"rgba(38, 166, 154, 1.0)",1.6231691085512447,61.362126974150684,1.0953097964242018,44.69061153186078,-4.182177354725965,False,True,False,True,True,9.02538881682668,0.0,0.0,0.0,0.0,0,1.030505726157901,0.9142596533900887,False,False,False,False,0.1810035798985924,0.17603795880650328,False,False,False,False,-1543083.0,-2041836.807357812,False,False,False,False,95386.85577432244,False,False,False,False
2025-05-26 14:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,63.860197863665576,62.48979515833458,61.01101578854326,60.211521044835074,59.95626693353749,59.254588696448664,59.41693399294979,59.55522937029142,59.857759520342526,60.12290594253746,60.287760793578165,60.43341150722462,60.682454181980965,60.667309151203455,,,,,,,,,,62.95763207191116,63.73605551640867,62.60413259541107,60.69294432130281,60.423297755714806,59.84520942411718,59.814314461448205,59.34448958228703,59.526203275159126,59.58363882512915,59.61344702880476,59.948694377739926,60.23977163039948,60.613189921090104,60.72031122067069,60.675688431894066,,,,60.69294432130281,60.59148869912488,"rgba(38, 166, 154, 1.0)",1.5919932686942018,61.362126974150684,1.1167591351109034,45.81371871110266,-4.182177354725965,False,True,False,True,True,9.02538881682668,0.0,0.0,0.0,0.0,0,1.0344616639477988,0.9164967373572601,False,False,False,False,0.18273472791229362,0.17938634335939846,False,False,False,False,-1543083.0,-2034104.1901894738,False,False,False,False,93907.98979332519,False,False,False,False
2025-05-26 15:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,63.860197863665576,62.48979515833458,61.01101578854326,60.211521044835074,59.95626693353749,59.254588696448664,59.41693399294979,59.55522937029142,59.857759520342526,60.12290594253746,60.287760793578165,60.43341150722462,60.682454181980965,60.667309151203455,,,,,,,,,,62.95763207191116,63.73605551640867,62.60413259541107,60.69294432130281,60.423297755714806,59.84520942411718,59.814314461448205,59.34448958228703,59.526203275159126,59.58363882512915,59.61344702880476,59.948694377739926,60.23977163039948,60.613189921090104,60.72031122067069,60.675688431894066,,,,60.69294432130281,60.59148869912488,"rgba(38, 166, 154, 1.0)",1.560442871416647,61.362126974150684,1.139338746977181,46.56245683059724,-8.437028841348095,False,True,False,True,True,9.02538881682668,0.0,0.0,0.0,0.0,0,1.0366416914708003,0.9147079954839379,False,False,False,False,0.18273472791229362,0.18106053563584604,False,False,False,False,-1543083.0,-2026491.458558629,False,False,False,False,92452.05196707208,False,False,False,False
2025-05-26 16:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,63.860197863665576,62.48979515833458,61.01101578854326,60.211521044835074,59.95626693353749,59.254588696448664,59.41693399294979,59.55522937029142,59.857759520342526,60.12290594253746,60.287760793578165,60.43341150722462,60.682454181980965,60.667309151203455,,,,,,,,,,62.95763207191116,63.73605551640867,62.60413259541107,60.69294432130281,60.423297755714806,59.84520942411718,59.814314461448205,59.34448958228703,59.526203275159126,59.58363882512915,59.61344702880476,59.948694377739926,60.23977163039948,60.613189921090104,60.72031122067069,60.675688431894066,,,,60.69294432130281,60.59148869912488,"rgba(38, 166, 154, 1.0)",1.5251053338308629,61.362126974150684,1.1657378585015732,47.06161557692697,-7.62225224755764,False,True,False,True,True,9.02538881682668,0.0,0.0,0.0,0.0,0,1.0387203644269603,0.9142768402526148,False,False,False,False,0.1819035680925689,0.18148205186420746,False,False,False,False,-1543083.0,-2018996.7537747743,False,False,False,False,91018.68682029577,False,False,False,False
2025-05-26 17:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,63.860197863665576,62.48979515833458,61.01101578854326,60.211521044835074,59.95626693353749,59.254588696448664,59.41693399294979,59.55522937029142,59.857759520342526,60.12290594253746,60.287760793578165,60.43341150722462,60.682454181980965,60.667309151203455,,,,,,,,,,62.95763207191116,63.73605551640867,62.60413259541107,60.69294432130281,60.423297755714806,59.84520942411718,59.814314461448205,59.34448958228703,59.526203275159126,59.58363882512915,59.61344702880476,59.948694377739926,60.23977163039948,60.613189921090104,60.72031122067069,60.675688431894066,,,,60.69294432130281,60.59148869912488,"rgba(38, 166, 154, 1.0)",1.485726079054293,61.362126974150684,1.1966358071744851,47.39438807448012,-6.933406864405555,False,True,False,True,True,9.02538881682668,0.0,0.0,0.0,0.0,0,1.0358851674641156,0.9128354483045564,False,False,False,False,0.17976449846440837,0.18062327516430793,False,False,False,False,-1543083.0,-2011618.2459643125,False,False,False,False,89607.54438897336,False,False,False,False
2025-05-26 18:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,63.860197863665576,62.48979515833458,61.01101578854326,60.211521044835074,59.95626693353749,59.254588696448664,59.41693399294979,59.55522937029142,59.857759520342526,60.12290594253746,60.287760793578165,60.43341150722462,60.682454181980965,60.667309151203455,,,,,,,,,,62.95763207191116,63.73605551640867,62.60413259541107,60.69294432130281,60.423297755714806,59.84520942411718,59.814314461448205,59.34448958228703,59.526203275159126,59.58363882512915,59.61344702880476,59.948694377739926,60.23977163039948,60.613189921090104,60.72031122067069,60.675688431894066,,,,60.69294432130281,60.59148869912488,"rgba(38, 166, 154, 1.0)",1.4591148742358406,61.362126974150684,1.2184599425596387,47.61623640618222,-6.332744921534918,False,True,False,True,True,9.02538881682668,0.0,0.0,0.0,0.0,0,1.0334343328805775,0.9148469334447817,False,False,False,False,0.1777989339534115,0.17921110455885972,False,False,False,False,-1543083.0,-2004354.1336237804,False,False,False,False,88218.28013488074,False,False,False,False
2025-05-26 19:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,63.860197863665576,62.48979515833458,61.01101578854326,60.211521044835074,59.95626693353749,59.254588696448664,59.41693399294979,59.55522937029142,59.857759520342526,60.12290594253746,60.287760793578165,60.43341150722462,60.682454181980965,60.667309151203455,,,,,,,,,,62.95763207191116,63.73605551640867,62.60413259541107,60.69294432130281,60.423297755714806,59.84520942411718,59.814314461448205,59.34448958228703,59.526203275159126,59.58363882512915,59.61344702880476,59.948694377739926,60.23977163039948,60.613189921090104,60.72031122067069,60.675688431894066,,,,60.69294432130281,60.59148869912488,"rgba(38, 166, 154, 1.0)",1.4337552280825714,61.362126974150684,1.240011538250466,47.764135293983614,-5.799235958257114,False,True,False,True,True,9.02538881682668,0.0,0.0,0.0,0.0,0,1.033962662166439,0.9187849382976486,False,False,False,False,0.17766001567739423,0.17843556011812697,False,False,False,False,-1543083.0,-1997202.6431800008,False,False,False,False,86850.55486147174,False,False,False,False
2025-05-27 14:00:00+00:00,63.685,63.805,63.535,63.775,68969.0,,,,,,,,,,63.85782786954212,62.498882006500644,61.02570635419377,60.22753661533818,59.9720709883116,59.26896970808519,59.42966487618306,59.56630832164522,59.86635902605602,60.13036475600122,60.29458381306964,60.439728663221665,60.68776839459032,60.67209346373416,,,,,,,,,,63.09238940420666,63.7356733878694,62.61267226307153,60.70853162522515,60.43939048369536,59.86107281416821,59.83023286423672,59.357909837560975,59.53777325209667,59.5943296746752,59.623607545886614,59.956869528347255,60.24677860066532,60.61881568748237,60.72537348624501,60.68056285576983,,,,60.70853162522515,60.607009371194124,"rgba(0, 255, 255, 0.75)",1.4037356851893161,61.37930837685428,1.7066543569579615,55.79194377539783,1.8151169734102197,True,False,True,False,True,12.781696301371245,0.0,0.0,0.0,0.0,0,1.031930485762145,0.9125837520938029,False,False,False,False,0.22005607330523136,0.19924581671167918,False,False,False,False,-1474114.0,-1989092.7417353496,False,False,False,False,86573.32145276674,False,False,False,False
2025-05-27 15:00:00+00:00,63.78,63.835,63.705,63.725,61395.0,,,,,,,,,,63.856448795763036,62.5071880080898,61.03889103849224,60.24187357737768,59.986214735241816,59.28183687983555,59.441066051889614,59.57623950768387,59.874081168173575,60.137070884781835,60.300723375499224,60.44541739201951,60.69256145044742,60.67640971717724,,,,,,,,,,63.18403407456801,63.735882786760705,62.62050632696708,60.722501345153155,60.453801057308546,59.87526708753739,59.84447540447959,59.36992361786308,59.54814180612822,59.60391511859606,59.632720185068784,59.96421370675164,60.253082125161924,60.62388730693653,60.7299407787701,60.68496032097982,,,,60.722501345153155,60.61982064228768,"rgba(0, 255, 255, 0.75)",1.3734536989149293,61.39340502133469,1.6976145468226171,60.210094945123274,5.685914546404611,True,False,True,False,True,12.381957533849999,0.0,0.0,0.0,0.0,0,1.035519125683061,0.9117276166456499,False,False,False,False,0.2281388787614062,0.2136923477365427,False,False,False,False,-1535509.0,-1982060.4356619332,False,False,False,False,86182.95987985563,False,False,False,False
2025-05-27 16:00:00+00:00,63.73,63.845,63.725,63.81,57731.0,,,,,,,,,,63.85566275362639,62.51513560243161,61.051346531086814,60.25539495562048,59.999552547334744,59.29397210487199,59.451826897552074,59.58562041621461,59.88138597978645,60.14342077353881,60.306540539412275,60.450810592918764,60.69711105999525,60.68050776894618,,,,,,,,,,63.254156386845544,63.73646219761258,62.628021081111605,60.73568556862814,60.46739383805622,59.88865112394035,59.85790434400161,59.38125892310786,59.55793358789335,59.612971170648294,59.641331734746835,59.9711633005119,60.259053488017166,60.62869951749886,60.73427721790984,60.689135376730206,,,,60.73568556862814,60.63130625758066,"rgba(0, 255, 255, 0.75)",1.332457162572261,61.40599477781168,1.8041895002068795,63.8714838865022,8.811825507686514,True,False,True,False,True,12.872726890531638,0.0,0.0,0.0,0.0,0,1.0305142012459094,0.918276845106114,False,False,False,False,0.22935380631057423,0.22152307702355845,False,False,False,False,-1477778.0,-1974242.1033260892,False,False,False,False,85741.8442228036,False,False,False,False
2025-05-27 17:00:00+00:00,63.815,63.915,63.8,63.91,83199.0,,,,,,,,,,63.85600370156487,62.52713887921675,61.0696286534942,60.27514681021044,60.01902101958875,59.311661741107265,59.46753157712342,59.59932750090764,59.89208430887207,60.1527371026982,60.31508549495551,60.45874166292995,60.70381661443764,60.6865492028221,,,,,,,,,,63.34247890124008,63.738446934495165,62.63943033077244,60.75499028707622,60.4872658124782,59.90817953489253,59.87749586511846,59.397793466532,59.57223638409357,59.62620726229809,59.653922621381476,59.98134749535895,60.26782180025007,60.63578728977403,60.74067138758459,60.69529034249221,,,,60.75499028707622,60.647669005946256,"rgba(0, 255, 255, 0.75)",1.2959831497069498,61.42403109325604,1.9182108249679697,67.12006923042775,11.595232745110046,True,False,True,False,True,13.451819692862315,0.0,0.0,0.0,0.0,0,1.0329518965882611,0.915236278872643,False,False,False,False,0.23523541702383138,0.22837924702369491,False,False,False,False,-1394579.0,-1965255.0784683204,False,False,False,False,85702.42028136479,False,False,False,False
2025-05-27 18:00:00+00:00,63.915,63.985,63.815,63.815,53481.0,,,,,,,,,63.87166666666668,63.85617923276295,62.53472462371157,61.081242254217734,60.287718389566884,60.03142183793387,59.322952575019926,59.47756033436352,59.608085533567824,59.89892533998415,60.15869585189013,60.3205515651217,60.46381549439072,60.70810756333913,60.690416587866636,,,,,,,,,,63.386817061198066,63.73966257025652,62.64663520868757,60.76726152741435,60.4999053116613,59.920621386604665,59.88997845338184,59.40835004719493,59.58137332090213,59.63466556789471,59.661970319403345,59.987860389651445,60.27343053732092,60.64032237742504,60.74476352673401,60.69923012892194,,,,60.76726152741435,60.79393023625514,"rgba(0, 255, 255, 0.75)",1.255179079861729,61.654586500654105,1.7211994160896027,67.26175173719014,11.646026472447616,True,False,True,False,True,12.659749572920571,0.0,0.0,0.0,0.0,0,1.0353963543874531,0.9094955489614249,False,False,False,False,0.23869067779869324,0.2335349624111941,False,False,False,False,-1448060.0,-1957236.5501199744,False,False,False,False,85202.86337777774,False,False,False,False
2025-05-27 19:00:00+00:00,63.815,63.875,63.625,63.745,177484.0,,,,,,,,,63.776891729627145,63.852312137729854,62.55703004637933,61.11742966442774,60.32740202229354,60.070706106777024,59.359020151821646,59.509592261195806,59.636061323639666,59.92076104201776,60.17768232274223,60.33794582263128,60.47994062398735,60.72171280900007,60.70268902541778,,,,,,,,,,63.4654684781534,63.73991742663771,62.667605697846646,60.805711050778285,60.539673104717814,59.96008579590767,59.92958425651467,59.44207099491101,59.61055542321689,59.661685582139185,59.68768296341048,60.008637481869194,60.29128570959293,60.65471103704335,60.75773489445888,60.71172951126266,,,,60.805711050778285,60.81811194387916,"rgba(0, 255, 255, 0.75)",1.1962269437280317,61.67814779906007,1.7278094359742462,65.9152943325987,11.646026472447616,True,False,True,False,True,12.073488361617049,0.0,0.0,0.0,0.0,0,1.0352254641909824,0.9105570291777194,False,False,False,False,0.2250549950577365,0.2292949787344653,False,False,False,False,-1625544.0,-1952094.0299630756,False,False,False,False,86633.57867424631,False,False,False,False
2025-05-28 14:00:00+00:00,63.67,63.695,63.4,63.495,37496.0,,,,,,,,,63.74240831380847,63.84988884412975,62.56079338998389,61.12432542648191,60.33514192400624,60.078413029561816,59.36618955501404,59.515952666592,59.64161206950789,59.925081148397105,60.18142411380761,60.34136422654799,60.48310083006383,60.72436532129454,60.70508419581017,,,,,,,,,,63.4683041775559,63.73862196677884,62.67105979552361,60.813114185320245,60.54738712653053,59.967844781247905,59.937375275114306,59.448770280436236,59.61634578137493,59.66704603677538,59.69278392179437,60.01274303927871,60.294797661537295,60.65752048163426,60.76026193653617,60.71416815790894,,,,60.813114185320245,60.821551549484276,"rgba(0, 255, 255, 0.75)",1.1355865770049736,61.6808530073812,1.5975417721152314,60.70715845165554,16.568165171824802,True,False,True,False,False,10.001750989504853,0.0,0.0,0.0,0.0,0,1.0255840997991341,0.9145787081086801,False,False,False,False,0.20638449913759144,0.21783973893602837,False,False,False,False,-1663040.0,-1947612.5721341907,False,False,False,False,85871.75574906419,False,False,False,False
2025-05-28 15:00:00+00:00,63.495,63.56,63.275,63.445,40673.0,,,,,,,,,63.70086594055221,63.846465176993505,62.564411083113164,61.13144163755443,60.34322524804125,60.086485098996064,59.37374629103181,59.52265224349661,59.647455725423804,59.92962162348363,60.18534855015389,60.3449441020889,60.48640539507046,60.727131155844496,60.70758285311727,,,,,,,,,,63.466409778704495,63.73654757134339,62.67432840587065,60.8207955198041,60.555421531793286,59.97598008800331,59.94554640065206,59.45582904241166,59.622442109172134,59.67268881304178,59.69815319578914,60.017055126736516,60.2984771737289,60.66045236077135,60.76289581567908,60.71671176211175,,,,60.8207955198041,60.82465349911923,"rgba(0, 255, 255, 0.75)",1.071744914689197,61.6829144346767,1.6441277594811852,56.49752410985555,12.722395375702305,True,False,True,False,False,9.591001677799646,0.0,0.0,0.0,0.0,0,1.020628371945415,0.9226700518353967,False,False,False,False,0.19566883775370483,0.2067542883448666,False,False,False,False,-1703713.0,-1943831.1834189317,False,False,False,False,85170.99984597793,False,False,False,False
2025-05-28 16:00:00+00:00,63.45,63.57,63.43,63.565,21765.0,,,,,,,,,63.68907904426023,63.84506522333809,62.566546525490516,61.135388506078854,60.34766620651411,60.09091107224492,59.3778730373027,59.52631492204918,59.650653807214056,59.93211237011335,60.18750614103292,60.34691530970163,60.48822773028523,60.72866089265809,60.70896470462967,,,,,,,,,,63.46772312302344,63.735785655808435,62.676285322739325,60.82503662733973,60.55984416981511,59.98043718690269,59.95002214566585,59.45968618210715,59.62577764646985,59.6757776715625,59.70109311854785,60.01942231428484,60.300502299537705,60.662072517559146,60.764353314998786,60.718118588477026,,,,60.82503662733973,60.8269370251658,"rgba(0, 255, 255, 0.75)",1.002528344278139,61.6848415592897,1.8754167415227414,55.528750271090544,11.834377379413532,True,False,True,False,False,10.356003268109777,0.0,0.0,0.0,0.0,0,1.0218061908307636,0.9260716945005857,False,False,False,False,0.202463865605888,0.20460907697537728,False,False,False,False,-1681948.0,-1939770.9790248396,False,False,False,False,84187.96108867595,False,False,False,False
