date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_292,aVWAP_peak_270,aVWAP_peak_214,aVWAP_peak_156,aVWAP_peak_115,aVWAP_peak_70,aVWAP_peak_32,aVWAP_valley_432,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_301,aVWAP_valley_279,aVWAP_valley_239,aVWAP_valley_172,aVWAP_valley_151,aVWAP_valley_124,aVWAP_valley_96,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_370,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,61.48,61.845,61.31,61.73,6262.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.87915522702946,12.372507760626831,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9822.0,-682.9979329310415,False,False,False,False,13282.11657173508,False,False,False,False
2024-02-28 17:00:00+00:00,61.825,61.89,61.435,61.705,4022.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.926648035371045,12.31986962786955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13844.0,-887.0444766065292,False,False,False,False,13138.548872948488,False,False,False,False
2024-02-29 17:00:00+00:00,62.57,63.22,62.345,63.02,5112.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.23456457125951,12.31986962786955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8732.0,-1008.6716940234822,False,False,False,False,13014.10625476324,False,False,False,False
2024-03-01 17:00:00+00:00,63.025,63.245,62.3,63.23,4347.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.925,,61.633972314688286,12.31986962786955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4385.0,-1061.01786930994,False,False,False,False,12879.732514379313,False,False,False,False
2024-03-04 17:00:00+00:00,62.585,62.735,62.07,62.285,14745.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.49121752566521,,59.46066864055085,12.31986962786955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19130.0,-1341.1571271500957,False,False,False,False,12908.65139012537,False,False,False,False
2024-03-05 17:00:00+00:00,62.28,62.44,61.785,61.85,10547.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.325314619251664,,56.32972223001404,12.31986962786955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29677.0,-1780.4725205276136,False,False,False,False,12872.036639890868,False,False,False,False
2024-03-06 17:00:00+00:00,62.455,62.97,62.455,62.71,5391.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.38477290893519,,57.05839774940283,12.31986962786955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24286.0,-2129.3954271861003,False,False,False,False,12756.051575706513,False,False,False,False
2024-03-07 17:00:00+00:00,63.03,63.03,61.9,61.94,13080.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.35900633963833,,54.70413900036853,12.05002780074011,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37366.0,-2675.699374051432,False,False,False,False,12761.07403189711,False,False,False,False
2024-03-08 17:00:00+00:00,60.85,61.255,60.44,61.22,8254.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.155842943486384,,50.92110118361654,8.178634593345649,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45620.0,-3341.5024845312546,False,False,False,False,12691.19691512351,False,False,False,False
2024-03-11 17:00:00+00:00,61.29,61.49,61.0,61.215,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.09172958414491,,48.384095245778866,5.548480462891391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49838.0,-4062.378415003638,False,False,False,False,12559.829521090587,False,False,False,False
2024-03-12 17:00:00+00:00,60.865,60.93,60.65,60.65,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.05217190328938,,45.01181934536835,2.1672419005628143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51669.0,-4800.4655713601705,False,False,False,False,12393.491078903136,False,False,False,False
2024-03-13 17:00:00+00:00,61.14,61.56,61.09,61.31,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.016208617090975,,45.49444638525647,2.1672419005628143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48445.0,-5477.125019866214,False,False,False,False,12251.32842651704,False,False,False,False
2024-03-14 17:00:00+00:00,60.28,60.57,59.395,59.72,6541.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.82397794341766,,41.719583847750584,-1.4236287284665892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54986.0,-6244.704476922551,False,False,False,False,12162.796202850108,False,False,False,False
2024-03-15 17:00:00+00:00,59.83,60.83,59.49,60.83,9959.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.64930173571796,,42.97763113522562,-1.4236287284665892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45027.0,-6845.980376505147,False,False,False,False,12128.628819860185,False,False,False,False
2024-03-18 17:00:00+00:00,60.03,60.04,59.13,59.24,6371.0,,,,,,,,,,,,,,,,,,,,,,59.46999999999999,,59.46999999999999,#000000,,60.481215408023374,,40.52503108157246,-2.94100332083147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51398.0,-7536.70936291592,False,False,False,False,12039.363256761579,False,False,False,False
2024-03-19 17:00:00+00:00,59.845,60.01,59.62,59.81,2886.0,,,,,,,,,,,,,,,,,,,,,,59.57703899751538,,59.57703899751538,#000000,,60.508224001606166,,40.61721764958931,-3.1900385548360077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48512.0,-8171.9851867466805,False,False,False,False,11897.450648129616,False,False,False,False
2024-03-20 17:00:00+00:00,60.15,61.66,60.03,61.4,3299.0,,,,,,,,,,,,,,,,,,,,,,59.958794201975145,,59.958794201975145,#000000,,60.691969924040315,,44.65775896800126,-3.1900385548360077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45213.0,-8746.264486176964,False,False,False,False,11764.141335755514,False,False,False,False
2024-03-21 17:00:00+00:00,63.18,63.38,62.95,62.975,3682.0,,,,,,,,,,,,,,,,,,,,,,60.67144701728455,,60.67144701728455,#000000,,61.07967092075579,,50.24199092043831,-6.162206201316337,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41531.0,-9254.554959259493,False,False,False,False,11638.836818922095,False,False,False,False
2024-03-22 17:00:00+00:00,62.02,62.59,61.925,62.355,3448.0,,,,,,,,,,,,,,,,,,,,,,60.95493633377357,,60.95493633377357,#000000,,61.23499629576402,,52.42647539379831,-4.115036466073626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44979.0,-9808.422324232213,False,False,False,False,11511.847100799272,False,False,False,False
2024-03-25 17:00:00+00:00,62.01,62.1,61.52,61.52,5727.0,,,,,,,,,,,,,,,,,,,,,,61.12584648277128,,61.12584648277128,#000000,,61.32573046283303,,51.947541317897695,-4.115036466073626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50706.0,-10442.493295949544,False,False,False,False,11422.159548848895,False,False,False,False
2024-03-26 17:00:00+00:00,61.905,61.94,61.265,61.31,1920.0,,,,,,,,,,,,,,,,,,,,,,61.15248003024427,,61.15248003024427,#000000,,61.33886645767869,,51.1504915020644,-4.115036466073626,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52626.0,-11096.501151826295,False,False,False,False,11274.839245765967,False,False,False,False
2024-03-27 17:00:00+00:00,62.59,63.01,62.515,62.83,3268.0,,,,,,,,,,,,,,,,,,,,,,61.326823197498996,,61.326823197498996,#000000,,61.44429654141893,,53.75095400532122,-2.2561144239163298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49358.0,-11689.702684356118,False,False,False,False,11150.702203195951,False,False,False,False
2024-03-28 17:00:00+00:00,64.24,65.31,63.84,65.045,6326.0,,,,,,,,,,64.73166666666667,,,,,,,,,,,,61.910110217456065,,63.32088844206137,#000000,,62.79065561266169,,58.68526913703182,2.521737322363748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43032.0,-12175.629774521138,False,False,False,False,11075.900618650277,False,False,False,False
2024-03-29 17:00:00+00:00,65.045,65.045,65.045,65.045,0.0,,,,,,,,,,64.73166666666667,,,,,,,,,,,,61.910110217456065,,63.32088844206137,#000000,,62.79065561266169,,61.97481255817221,5.6287311073012845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43032.0,-12654.023111350267,False,False,False,False,10904.181229213838,False,False,False,False
2024-04-01 17:00:00+00:00,63.77,64.125,63.42,63.93,4911.0,,,,,,,,,,64.3354185577408,,,,,,,,,,,,62.134882523065166,,63.235150540402984,#000000,,62.76115745959424,,61.2040010090083,5.6287311073012845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47943.0,-13201.139032104526,False,False,False,False,10811.263690776415,False,False,False,False
2024-04-02 17:00:00+00:00,63.33,63.595,62.9,63.36,3914.0,,,,,,,,,,64.06406100807428,,,,,,,,,,,,62.23327297167338,,63.14866698987383,#000000,,62.71851670068736,,59.30964116888794,5.6287311073012845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51857.0,-13800.454706025384,False,False,False,False,10704.329369989184,False,False,False,False
2024-04-03 17:00:00+00:00,64.095,64.275,63.645,64.16,3733.0,,,,,,,,,,64.0566688731201,,,,,,,,,,,,62.36856121383586,,63.21261504347798,#000000,,62.78164892099763,,59.51122766749302,5.6287311073012845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48124.0,-14332.602695079253,False,False,False,False,10596.246744097878,False,False,False,False
2024-04-04 17:00:00+00:00,65.135,65.135,63.09,63.585,3965.0,,,,,,,,,,64.03584482180109,,,,,,,,,,,,62.48488559401311,,63.2603652079071,#000000,,62.833143065720826,,58.168478534173246,5.6287311073012845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52089.0,-14917.973195930737,False,False,False,False,10493.4367170576,False,False,False,False
2024-04-05 17:00:00+00:00,64.125,64.125,63.3,63.5,2114.0,,,,,,,,,,64.00246371296186,,,,,,,,,,,,62.52889673769588,,63.265680225328865,#000000,,62.84519642901654,,57.04859100907329,5.6287311073012845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54203.0,-15527.043378939563,False,False,False,False,10363.52296950632,False,False,False,False
2024-04-08 17:00:00+00:00,64.17,64.69,64.155,64.33,2050.0,,,,,,,,,,64.03200008637816,,,,,,,,,,,,62.595177127087176,,63.313588606732665,#000000,,62.88880908288231,,58.075927763275224,5.6287311073012845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52153.0,-16094.887667638175,False,False,False,False,10234.631140521726,False,False,False,False
2024-04-09 17:00:00+00:00,63.95,64.47,63.95,64.255,2358.0,,,,,,,,,,64.04749475105831,,,,,,,,,,,,62.65925907089976,,63.35337691097904,#000000,,62.92742392705906,,58.52371134985311,5.6287311073012845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54511.0,-16690.486308449985,False,False,False,False,10112.512828265575,False,False,False,False
2024-04-10 17:00:00+00:00,59.835,59.835,59.13,59.605,7361.0,,,,,,,,,,63.14086423282152,,,,,,,,,,,,62.31643238332863,,62.72864830807508,#000000,,62.46904208993843,,49.867950039313,4.987559211667701,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61872.0,-17390.974892815102,False,False,False,False,10069.853714649054,False,False,False,False
2024-04-11 17:00:00+00:00,61.39,61.495,60.15,60.48,8846.0,,,,,,,,,,62.6687468003569,,,,,,,,,,,,62.129697926375165,,62.399222363366036,#000000,,62.22630168009406,,46.06106599973951,1.6489268253900633,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53026.0,-17943.45590222882,False,False,False,False,10050.879238452946,False,False,False,False
2024-04-12 17:00:00+00:00,59.96,59.99,59.4,59.93,7608.0,,,,,,,,,,62.254571911154564,,,,,,,,,,,,61.915736072819584,,62.08515399198707,#000000,,61.98471721377041,,42.777618635721765,-1.230009177142577,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60634.0,-18605.32480296946,False,False,False,False,10013.005141732745,False,False,False,False
2024-04-15 17:00:00+00:00,59.27,59.58,58.695,59.58,5598.0,,,,,,,,,,61.97177959422065,,,,,,,,,,,,61.75097844530217,,61.86137901976141,#000000,,61.80834880162123,,40.10607180367475,-3.6152089421198568,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66232.0,-19343.7228680397,False,False,False,False,9944.555449612857,False,False,False,False
2024-04-16 17:00:00+00:00,59.02,59.285,58.77,58.845,4099.0,,,,,,,,,,61.7758926630939,,,,,,,,,,,,61.62889451670874,,61.70239358990132,#000000,,61.681075347805375,,37.3249840388617,-6.18607457769518,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70331.0,-20134.223288690246,False,False,False,False,9853.926682952191,False,False,False,False
2024-04-17 17:00:00+00:00,58.4,58.88,58.26,58.635,6628.0,,,,,,,,,,61.47227093553539,,,,,,,,,,,58.59166666666666,61.42781226692771,,60.497249956376585,#000000,,60.75484606257423,,35.185148372846,-8.236942169734895,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76959.0,-21015.22757878807,False,False,False,False,9803.912315774638,False,False,False,False
2024-04-18 17:00:00+00:00,59.075,59.435,58.845,59.22,3905.0,,,,,,,,,,61.34963575151647,,,,,,,,,,,58.80484192537739,61.342924473884075,,60.49913405025931,#000000,,60.7438774773072,,35.55487831364023,-8.236942169734895,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73054.0,-21822.030251985154,False,False,False,False,9712.456310878906,False,False,False,False
2024-04-19 17:00:00+00:00,60.69,60.82,60.24,60.64,5334.0,,,,,,,,,,61.29660264550264,,,,,,,,,,,59.39711350601878,61.305059624511884,,60.666258592011104,#000000,,60.86287371462929,,39.52992882037648,-8.236942169734895,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67720.0,-22533.626682186936,False,False,False,False,9644.573267299389,False,False,False,False
2024-04-22 17:00:00+00:00,61.95,62.5,61.86,62.41,3873.0,,,,,,,,,,61.34160619117356,,,,,,,,,,,59.95815957446809,61.33761079806401,,60.87912552123522,#000000,,61.02650844402,,45.63880642291517,-11.17702496386842,False,True,False,True,True,2.7356186743766955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63847.0,-23174.144097966982,False,False,False,False,9555.091511217228,False,False,False,False
2024-04-23 17:00:00+00:00,63.98,64.06,63.47,63.615,4709.0,,,,,,,,,,61.46958117681186,,,,,,,,,,,60.681745879177065,61.43253864482375,,61.194621900270896,#000000,,61.76407890980981,,51.5577116644082,-5.816902984003072,False,False,True,False,True,5.746671418016373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59138.0,-23731.72325923881,False,False,False,False,9479.95830949293,False,False,False,False
2024-04-24 17:00:00+00:00,62.69,63.13,62.55,62.96,1697.0,,,,,,,,,,61.49646545882053,,,,,,,,,,,60.82442304750249,61.45307147036696,,61.25798665889666,#000000,,61.760143282242964,,53.9315886811559,-3.7430503704354194,True,False,True,False,True,3.9226747245507028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60835.0,-24306.96785987077,False,False,False,False,9359.292289190713,False,False,False,False
2024-04-25 17:00:00+00:00,62.14,62.5,61.33,61.75,8763.0,,,,,,,,,,61.52904126445244,,,,,,,,,,,61.084377810879715,61.480844905874925,,61.36475466040236,#000000,,61.63815999631639,,52.895036215904845,-3.7430503704354194,False,False,True,False,True,0.6993108202690657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69598.0,-25009.154404678975,False,False,False,False,9350.047447497833,False,False,False,False
2024-04-26 17:00:00+00:00,62.215,62.395,61.73,62.395,2919.0,,,,,,,,,,61.54771537700284,,,,,,,,,,,61.168407132282965,61.49623857682465,,61.40412036203682,#000000,,61.651337562162475,,53.42250407610742,-3.7430503704354194,True,False,True,False,True,2.314064184093308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66679.0,-25655.19852243589,False,False,False,False,9250.341285521123,False,False,False,False
2024-04-29 17:00:00+00:00,63.52,63.855,63.06,63.06,5836.0,,,,,,,,,,61.64506427523378,,,,,,,,,,,61.45665090234518,61.574057077026275,,61.558590751535085,#000000,,61.79421777744589,,54.97857436864556,-2.11617988926011,True,False,True,False,True,3.938796319360506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60843.0,-26200.74583216557,False,False,False,False,9197.405761714594,False,False,False,False
2024-04-30 17:00:00+00:00,62.22,62.41,61.87,62.04,1844.0,,,,,,,,,,61.65291727787977,,,,,,,,,,,61.48298976736691,61.58112318214957,,61.57234340913209,#000000,,61.79491778301824,,53.683333022922355,-2.11617988926011,True,False,True,False,True,1.270462178338871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62687.0,-26766.4241913568,False,False,False,False,9083.399470835298,False,False,False,False
2024-05-01 17:00:00+00:00,62.245,63.03,61.49,61.55,4233.0,,,,,,,,,,61.666839453994406,,,,,,,,,,,61.528973449133176,61.59419265724093,,61.59666852012284,#000000,,61.7933636363588,,51.77883063471448,-2.11617988926011,True,False,False,False,True,0.027268815057851725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66920.0,-27388.960250405533,False,False,False,False,9008.199479039402,False,False,False,False
2024-05-02 17:00:00+00:00,61.99,62.54,61.9,62.43,2025.0,,,,,,,,,,61.67784609256658,,,,,,,,,,,61.558743544668964,61.60389324153757,,61.61349429292437,#000000,,61.801216166489326,,52.415574108918186,-2.11617988926011,True,False,True,False,True,2.201789411960039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64895.0,-27970.449238771336,False,False,False,False,8899.932820449643,False,False,False,False
2024-05-03 17:00:00+00:00,63.375,63.625,63.21,63.21,1505.0,,,,,,,,,,61.69949048963731,,,,,,,,,,,61.60930262243998,61.621782801267415,,61.64352530444824,#000000,,61.82871581979441,,54.3649628645369,-1.3905031645607124,True,False,True,False,True,4.062679941349845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63390.0,-28519.58956065085,False,False,False,False,8785.282699202362,False,False,False,False
2024-05-06 17:00:00+00:00,63.605,63.76,62.8,63.05,8965.0,,,,,,,,,,61.807243517504666,,,,,,,,,,,61.83892029264948,61.71283469261066,,61.78633283425494,#000000,,61.95249089809079,,55.23169966919444,-0.19095451864199475,True,False,True,False,True,3.641901547316454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72355.0,-29199.208327152388,False,False,False,False,8788.06901394341,False,False,False,False
2024-05-07 17:00:00+00:00,63.96,64.005,63.42,63.42,3872.0,,,,,,,,,,61.86150802510769,,,,,,,,,,,61.942946743712305,61.75898477576151,,61.85447984819384,#000000,,62.014614941270395,,56.595701383463194,1.4665527701204866,True,False,True,False,True,4.526937092611785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68483.0,-29808.259360839947,False,False,False,False,8711.850889696227,False,False,False,False
2024-05-08 17:00:00+00:00,62.77,63.04,62.43,62.43,3790.0,,,,,,,,,,61.88353842040653,,,,,,,,,,,61.98038079296498,61.77926718773589,,61.881062133702464,#000000,,62.03104263936147,,54.704768388825265,1.4665527701204866,True,False,True,False,True,1.922126661040359,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-72273.0,-30466.627432764908,False,False,False,False,8635.543123964502,False,False,False,False
2024-05-09 17:00:00+00:00,63.02,64.13,62.91,63.88,8410.0,,,,,,,,,,61.98816153295889,,,,,,,,,,,62.15861797858031,61.87035852464996,,62.005712678729715,#000000,,62.14325241923724,,56.53910455890983,1.7579542134858244,True,False,True,False,True,5.332476791659001,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-63863.0,-30984.400650861575,False,False,False,False,8632.046331344898,False,False,False,False
2024-05-10 17:00:00+00:00,63.305,63.495,63.005,63.265,2832.0,,,,,,,,,,62.01307204404851,,,,,,,,,,,62.19688460274423,61.89281422752122,,62.034256958104656,#000000,,62.166863461853254,,56.10029399285908,1.7579542134858244,True,False,True,False,True,3.7420961590901314,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66695.0,-31538.05335394899,False,False,False,False,8542.123132409317,False,False,False,False
