date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_815,aVWAP_peak_791,aVWAP_peak_744,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_618,aVWAP_peak_543,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_439,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_365,aVWAP_peak_323,aVWAP_peak_282,aVWAP_peak_250,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_23,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_778,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_697,aVWAP_valley_674,aVWAP_valley_631,aVWAP_valley_587,aVWAP_valley_568,aVWAP_valley_526,aVWAP_valley_484,aVWAP_valley_464,aVWAP_valley_434,aVWAP_valley_374,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_133,aVWAP_valley_99,aVWAP_valley_68,aVWAP_valley_33,aVWAP_OB_bull_803,aVWAP_OB_bull_568,aVWAP_OB_bull_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,187.68,187.92,186.365,186.365,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,188.38152724152724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.38152724152724,#000000,,188.38152724152724,,64.11947688036248,13.789575706014304,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-172.0,154.14745122617128,False,False,False,False,223.64884565637246,False,False,False,False
2025-03-12 16:00:00+00:00,186.365,186.765,186.155,186.755,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,188.22396727415244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.22396727415244,#000000,,188.22396727415244,,61.227637419500844,18.77223735228884,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25.0,151.36997136219964,False,False,False,False,222.46049146014963,False,False,False,False
2025-03-12 17:00:00+00:00,186.755,187.0,186.07,186.45,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.99476057055526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.99476057055526,#000000,,187.99476057055526,,58.248064420159565,15.79818148594407,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287.0,144.5735376976694,False,False,False,False,223.0735070964264,False,False,False,False
2025-03-12 18:00:00+00:00,186.4,187.84,186.4,187.475,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.96656612718652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.96656612718652,#000000,,187.96656612718652,,59.077456588466575,15.79818148594407,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-211.0,139.06076967134894,False,False,False,False,220.79329768407868,False,False,False,False
2025-03-12 19:00:00+00:00,187.43,187.43,179.75,180.92,2604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0128426304832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0128426304832,#000000,,185.0128426304832,,48.28875137584817,6.270879079170477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2815.0,93.26137789349858,False,False,False,False,257.74223880525574,False,False,False,False
2025-03-13 14:00:00+00:00,179.97,179.97,178.02,178.02,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.74212749140895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.74212749140895,#000000,,184.74212749140895,,39.15498788166449,-1.8543642852664703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3022.0,44.962751879645886,False,False,False,False,256.95553742843003,False,False,False,False
2025-03-13 15:00:00+00:00,178.02,178.02,170.8,170.8,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.1917412788795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.1917412788795,#000000,,184.1917412788795,,30.42604537030371,-9.424585575776021,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3265.0,-6.35450008748041,False,False,False,False,256.73917250705904,False,False,False,False
2025-03-13 16:00:00+00:00,170.29,171.23,169.14,170.56,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.1598197625106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.1598197625106,#000000,,183.1598197625106,,24.54631787185283,-14.380733505193845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3674.0,-63.21722101635668,False,False,False,False,259.0998054914457,False,False,False,False
2025-03-13 17:00:00+00:00,170.56,170.56,169.025,169.68,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.37966934839667,,,,,,,,,,,,,,,,,,,,,,,,,,169.75500000000002,,,,176.06733467419835,#000000,,176.06733467419835,,20.394102502805325,-17.969554358073573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4014.0,-124.4696672021496,False,False,False,False,260.3540720729737,False,False,False,False
2025-03-13 18:00:00+00:00,169.68,172.275,169.68,172.27,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.58691757979992,,,,,,,,,,,,,,,,,,,,,,,,,,170.70124737945494,,,,176.14408247962743,#000000,,176.14408247962743,,22.107195095634978,-17.969554358073573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3559.0,-177.71819949358914,False,False,False,False,263.3718383974237,False,False,False,False
2025-03-13 19:00:00+00:00,172.26,172.61,170.29,172.1,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.65872366968955,,,,,,,,,,,,,,,,,,,,,,,,,,171.13551903114188,,,,175.89712135041572,#000000,,175.89712135041572,,23.15422014749906,-17.969554358073573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4209.0,-240.21869252469628,False,False,False,False,269.3660734610295,False,False,False,False
2025-03-14 14:00:00+00:00,174.6,174.6,171.7,174.515,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.54189387504718,,,,,,,,,,,,,,,,,,,,,,,,,,171.32049295774647,,,,175.9311934163968,#000000,,175.9311934163968,,27.62545993428919,-17.969554358073573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4092.0,-299.93623217547616,False,False,False,False,267.0038087562073,False,False,False,False
2025-03-14 15:00:00+00:00,174.515,176.46,174.515,176.46,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.49745056794276,,,,,,,,,,,,,,,,,,,,,,,,,,171.50521280949457,,,,176.00133168871866,#000000,,176.00133168871866,,33.157322438207196,-27.980827880883076,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4025.0,-357.6891588084145,False,False,False,False,263.90297451192504,False,False,False,False
2025-03-14 16:00:00+00:00,176.46,177.0,175.69,176.82,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.38901546157342,,,,,,,,,,,,,,,,,,,,,,,,,,172.04931892778993,,,,176.2191671946817,#000000,,176.2191671946817,,37.30088744468716,-23.786763489170532,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3826.0,-411.46141991216,False,False,False,False,262.8967268450735,False,False,False,False
2025-03-14 17:00:00+00:00,176.82,177.11,176.06,176.52,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3507793084819,,,,,,,,,,,,,,,,,,,,,,,,,,172.22494304241147,,,,176.28786117544666,#000000,,176.28786117544666,,39.721973582947186,-21.131960320833354,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3900.0,-465.54728937088623,False,False,False,False,259.9680954211189,False,False,False,False
2025-03-14 18:00:00+00:00,176.52,176.94,176.18,176.415,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.31838824159635,,,,,,,,,,,,,,,,,,,,,,,,,,172.36237998303645,,,,176.3403841123164,#000000,,176.3403841123164,,41.20581752227086,-19.212764520041443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3963.0,-519.7713624038958,False,False,False,False,256.9143264998612,False,False,False,False
2025-03-14 19:00:00+00:00,176.64,176.98,175.93,176.805,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.15935197059076,,,,,,,,,,,,,,,,,,,,,,,,,,172.96920659117302,,,,176.5642792808819,#000000,,176.5642792808819,,42.85257657266953,-17.035312901650485,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3632.0,-568.0229691883314,False,False,False,False,258.0629415928866,False,False,False,False
2025-03-17 14:00:00+00:00,176.7,176.7,175.29,176.03,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.02935486542444,,,,,,,,,,,,,,,,,,,,,,,,,,173.26961473050756,,,,176.649484797966,#000000,,176.649484797966,,42.82430495927845,-16.3312528538928,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3884.0,-619.4334657900627,False,False,False,False,257.96894249842325,False,False,False,False
2025-03-17 15:00:00+00:00,176.03,176.81,175.39,175.515,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.92060917593938,,,,,,,,,,,,,,,,,,,,,,,,,,173.4773204386599,,,,176.69896480729963,#000000,,176.69896480729963,,42.065716528240195,-16.330785552372824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4102.0,-673.4267453902166,False,False,False,False,257.3492689713159,False,False,False,False
2025-03-17 16:00:00+00:00,175.515,175.66,174.49,174.85,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.73836439164532,,,,,,,,,,,,,,,,,,,,,,,,,,173.63432825335062,,,,176.68634632249797,#000000,,176.68634632249797,,40.612568757044386,-16.330785552372824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4420.0,-731.5131524384303,False,False,False,False,258.2895903826133,False,False,False,False
2025-03-17 17:00:00+00:00,174.85,175.25,174.615,175.25,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.699817296215,,,,,,,,,,,,,,,,,,,,,,,,,,173.6659239302694,,,,176.6828706132422,#000000,,176.6828706132422,,40.584126996372085,-16.330785552372824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4349.0,-787.5982198424857,False,False,False,False,255.38587580303792,False,False,False,False
2025-03-17 18:00:00+00:00,175.25,175.735,175.14,175.43,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.6191028256271,,,,,,,,,,,,,,,,,,,,,,,,,,173.75485701384707,,,,176.6869799197371,#000000,,176.6869799197371,,41.009461440034,-15.262313878379985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4182.0,-840.2246040309743,False,False,False,False,254.01555214717686,False,False,False,False
2025-03-17 19:00:00+00:00,175.385,175.385,173.97,174.12,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.4619508220733,,,,,,,,,,,,,,,,,,,,,,,,,,173.811943904471,,,,176.63694736327216,#000000,,176.63694736327216,,39.12960656881389,-15.262313878379985,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4461.0,-896.3606566816568,False,False,False,False,254.4029079278408,False,False,False,False
2025-03-18 14:00:00+00:00,171.805,173.27,171.805,172.285,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.303177116885,,,,,,,,,,,,,,,,,,,,,,,,,,173.73674274221756,,,,176.51995992955128,#000000,,176.51995992955128,,35.561354189236525,-15.262313878379985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4672.0,-954.8977007641117,False,False,False,False,253.72999462663395,False,False,False,False
2025-03-18 15:00:00+00:00,172.285,172.505,171.37,171.425,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.9521573344252,,,,,,,,,,,,,,,,,,,,,,,,,,173.5266690102336,,,,176.23941317232942,#000000,,176.23941317232942,,32.293625161210244,-12.181824913796667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5127.0,-1019.5814573414123,False,False,False,False,256.850459826221,False,False,False,False
2025-03-18 16:00:00+00:00,171.425,172.305,171.425,171.49,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.93081087977137,,,,,,,,,,,,,,,,,,,,,,,,,,173.51460816263193,,,,176.22270952120164,#000000,,176.22270952120164,,30.310986329477522,-14.203801325238317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5098.0,-1082.8127525764291,False,False,False,False,253.31789455759744,False,False,False,False
2025-03-18 17:00:00+00:00,171.49,171.985,170.97,171.985,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.80155839598996,,,,,,,,,,,,,,,,,,,,,,,,,,173.4406923019599,,,,176.12112534897494,#000000,,176.12112534897494,,30.548136471327254,-14.203801325238317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4921.0,-1142.3195316062518,False,False,False,False,252.1346713861618,False,False,False,False
2025-03-18 18:00:00+00:00,171.985,171.985,171.335,171.61,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.67190848836827,,,,,,,,,,,,,,,,,,,,,,,,,,173.36967790423017,,,,176.02079319629922,#000000,,176.02079319629922,,30.175365495155425,-14.874944804778764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5105.0,-1203.7564380929764,False,False,False,False,251.07831989180272,False,False,False,False
2025-03-18 19:00:00+00:00,171.38,171.525,169.89,169.96,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.09462051188189,,,,,,,,,,,,,,,,,,,,,,,,,,172.95752811059907,,,,175.52607431124048,#000000,,175.52607431124048,,27.93907863004258,-17.286968564713035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5873.0,-1276.1478111457984,False,False,False,False,259.0926095058833,False,False,False,False
