date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_111,aVWAP_peak_31,aVWAP_valley_362,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_130,aVWAP_valley_41,aVWAP_valley_22,aVWAP_OB_bull_399,aVWAP_OB_bull_342,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,31.415,31.52,31.315,31.455,44891.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,44891.0,False,False,False,False
2023-12-19 17:00:00+00:00,31.925,32.14,31.895,32.14,26335.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26335.0,408.29457364341084,False,False,False,False,44603.31007751938,False,False,False,False
2023-12-20 17:00:00+00:00,32.51,32.575,31.74,31.79,48357.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.83314020857475,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22022.0,60.538068625683536,False,False,False,False,44661.50682050358,False,False,False,False
2023-12-21 17:00:00+00:00,31.65,32.0,31.575,31.97,102417.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.84331646528756,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80395.0,1306.0336024454402,False,False,False,False,45556.94082328647,False,False,False,False
2023-12-22 17:00:00+00:00,32.14,32.235,31.985,32.015,31612.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.31968914500109,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112007.0,3022.3276551207045,False,False,False,False,45340.7401903673,False,False,False,False
2023-12-25 17:00:00+00:00,32.015,32.015,32.015,32.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.9706042648101,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112007.0,4712.012497676973,False,False,False,False,44637.782978113544,False,False,False,False
2023-12-26 17:00:00+00:00,32.795,32.855,32.685,32.685,38312.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.88924003786335,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150319.0,6969.485172131594,False,False,False,False,44539.708823414105,False,False,False,False
2023-12-27 17:00:00+00:00,32.45,32.48,32.305,32.35,55144.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.94626346850767,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95175.0,8337.012533803972,False,False,False,False,44704.11643855497,False,False,False,False
2023-12-28 17:00:00+00:00,32.215,32.265,31.885,31.915,53751.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.0985815011689,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41424.0,8849.989083667477,False,False,False,False,44844.378199197534,False,False,False,False
2023-12-29 17:00:00+00:00,32.005,32.215,31.995,32.04,20379.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.00364487480096,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61803.0,9670.965997098989,False,False,False,False,44465.070010062685,False,False,False,False
2024-01-01 17:00:00+00:00,32.04,32.04,32.04,32.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.273687123889005,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61803.0,10479.214586291253,False,False,False,False,43775.68907967411,False,False,False,False
2024-01-02 17:00:00+00:00,32.255,32.425,32.02,32.165,130600.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.68242774549644,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192403.0,13299.738391154953,False,False,False,False,45121.80242727607,False,False,False,False
2024-01-03 17:00:00+00:00,33.63,33.975,33.505,33.955,107248.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.14401383303827,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299651.0,17739.292834702937,False,False,False,False,46084.99928886868,False,False,False,False
2024-01-04 17:00:00+00:00,33.635,33.835,33.545,33.695,71968.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.79544283777469,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227683.0,20994.23403106413,False,False,False,False,46486.2861215994,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.045,33.765,33.785,50286.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.864999999999995,,71.82876368694353,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277969.0,24978.33892980732,False,False,False,False,46545.19641428778,False,False,False,False
2024-01-08 17:00:00+00:00,32.87,33.1,32.78,33.06,106374.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.2640744925316,,67.4956743392029,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171595.0,27251.46545802736,False,False,False,False,47472.774764453854,False,False,False,False
2024-01-09 17:00:00+00:00,32.795,32.865,32.635,32.69,103785.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.051250590335776,,62.36476431031835,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67810.0,27880.27994705019,False,False,False,False,48345.83252004372,False,False,False,False
2024-01-10 17:00:00+00:00,32.505,32.535,32.21,32.435,64043.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.92139988741238,,57.52986175839706,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3767.0,27506.430645545533,False,False,False,False,48589.199457717456,False,False,False,False
2024-01-11 17:00:00+00:00,32.655,32.735,32.445,32.67,88828.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.8559080058196,,55.659689330920415,17.80121631289991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92595.0,28515.555751816144,False,False,False,False,49213.05683046602,False,False,False,False
2024-01-12 17:00:00+00:00,32.87,32.885,32.655,32.8,27403.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.851188202308805,,55.15354927546332,16.486890180832233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119998.0,29933.88822078023,False,False,False,False,48874.9164144898,False,False,False,False
2024-01-15 17:00:00+00:00,32.8,32.8,32.8,32.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.851188202308805,,54.816122571825254,15.21263342231245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119998.0,31330.23103906271,False,False,False,False,48117.16577240469,False,False,False,False
2024-01-16 17:00:00+00:00,32.305,32.315,31.945,31.97,74843.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.73875261688539,,49.684327641613976,9.578586315978512,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45155.0,31544.568542333054,False,False,False,False,48531.519791437175,False,False,False,False
2024-01-17 17:00:00+00:00,31.215,31.545,31.12,31.515,33209.0,,,,,,,,,,,,,,,,,,,,31.393333333333334,,,,31.393333333333334,#000000,,32.02533380043771,,44.37618016858386,4.084041850558329,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11946.0,31240.714766482928,False,False,False,False,48293.961345058306,False,False,False,False
2024-01-18 17:00:00+00:00,31.32,31.435,31.215,31.425,55082.0,,,,,,,,,,,,,,,,,,,,31.37149792542086,,,,31.37149792542086,#000000,,31.955170245704803,,40.48894982167809,0.07792599593451399,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43136.0,30087.58740576226,False,False,False,False,48399.202254437245,False,False,False,False
2024-01-19 17:00:00+00:00,31.29,31.53,31.235,31.495,53874.0,,,,,,,,,,,,,,,,,,,,31.389877982156886,,,,31.389877982156886,#000000,,31.918538432792104,,38.48913037798343,-2.1815572753004915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10738.0,29787.593802572148,False,False,False,False,48484.08283963977,False,False,False,False
2024-01-22 17:00:00+00:00,31.51,31.84,31.5,31.7,67075.0,,,,,,,,,,,,,,,,,,,,31.482880918243804,,,,31.482880918243804,#000000,,31.929540643724046,,38.902063517489125,-2.2666881653386852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77813.0,30532.173743617543,False,False,False,False,48772.314113443805,False,False,False,False
2024-01-23 17:00:00+00:00,31.525,31.585,31.35,31.525,32558.0,,,,,,,,,,,,,,,,,,,,31.48339066769232,,,,31.48339066769232,#000000,,31.91067552380426,,38.23292264287155,-3.5409258640894805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45255.0,30760.434615809518,False,False,False,False,48520.92939850669,False,False,False,False
2024-01-24 17:00:00+00:00,31.695,31.855,31.595,31.835,46250.0,,,,,,,,,,,,,,,,,,,,31.52807164083764,,,,31.52807164083764,#000000,,31.916432353977804,,40.40442320951146,-3.5409258640894805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91505.0,31702.21082331635,False,False,False,False,48485.721190777906,False,False,False,False
2024-01-25 17:00:00+00:00,32.15,32.35,32.035,32.305,30005.0,,,,,,,,,,,,,,,,,,,,31.594291297362393,,,,31.594291297362393,#000000,,31.948196137615938,,45.076761401924244,-3.5409258640894805,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121510.0,33094.57964776106,False,False,False,False,48199.19838161855,False,False,False,False
2024-01-26 17:00:00+00:00,32.415,32.75,32.27,32.735,132912.0,,,,,,,,,,,,,,,,,,,,31.886280864368636,,,,31.886280864368636,#000000,,32.11364235642786,,50.51149122288466,-7.191804304394914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254422.0,36526.01252143918,False,False,False,False,49512.575150895784,False,False,False,False
2024-01-29 17:00:00+00:00,32.625,32.8,32.465,32.785,89576.0,,,,,,,,,,,,,,,,,,,,32.01836478022327,,,,32.01836478022327,#000000,,32.19420207726968,,54.38673894436814,-3.4840193115848592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343998.0,41293.02007924633,False,False,False,False,50133.71352064934,False,False,False,False
2024-01-30 17:00:00+00:00,33.155,33.58,33.015,33.575,49805.0,,,,,,,,,33.39,,,,,,,,,,,32.13408385364967,,,,32.762041926824836,#000000,,32.64668585143169,,60.229088933911925,1.9817498628916752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393803.0,46758.29108576964,False,False,False,False,50128.617186995856,False,False,False,False
2024-01-31 17:00:00+00:00,33.25,33.535,33.08,33.15,26788.0,,,,,,,,,33.34278445810975,,,,,,,,,,,32.18273957789827,,,,32.76276201800401,#000000,,32.65378017191535,,60.88419148037252,2.6602239959039764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367015.0,51723.511379013515,False,False,False,False,49766.747153088945,False,False,False,False
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,,,,,33.11496383844709,,,,,,,,,,,32.26845991832336,,,,32.69171187838522,#000000,,32.6171038597772,,58.955504447829405,2.6602239959039764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283908.0,55323.270892517176,False,False,False,False,50283.65029800229,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,,,,,32.902462457150044,,,,,,,,,,,32.26740902690202,,,,32.58493574202603,#000000,,32.54297124770519,,54.10692716203492,2.6602239959039764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231628.0,58056.67754534636,False,False,False,False,50314.6014561728,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,,,,,32.737738896267956,,,,,,,,,,,32.246767013508794,,,,32.49225295488837,#000000,,32.47508625105544,,49.58558522446417,7.892154851918534,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192146.0,60135.58176944952,False,False,False,False,50146.654146774774,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,,,,,32.67187284912046,,,,,,,,,,,32.24213871401374,,,,32.457005781567105,#000000,,32.44918916225609,,47.57120193819538,5.8547100609948615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222158.0,62647.55724589216,False,False,False,False,49834.48896620462,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,,,,,32.62009539344747,,,,,,,,,,,32.23555359300481,,,,32.42782449322614,#000000,,32.42725466108976,,47.148876574848416,5.128517546091494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245981.0,65489.93620332018,False,False,False,False,49431.21006750377,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,,,,,32.55013813967185,,,,,,,,,,,32.23173479763971,,,,32.39093646865578,#000000,,32.399302660344354,,47.67801104773649,5.128517546091494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302914.0,69170.92944047801,False,False,False,False,49547.51688816262,False,False,False,False
