date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_799,aVWAP_peak_760,aVWAP_peak_720,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_402,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_97,aVWAP_peak_57,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_812,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_734,aVWAP_valley_690,aVWAP_valley_656,aVWAP_valley_602,aVWAP_valley_575,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_483,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_299,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_196,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_78,aVWAP_valley_43,aVWAP_OB_bull_829,aVWAP_OB_bull_812,aVWAP_OB_bull_602,aVWAP_OB_bull_527,aVWAP_OB_bull_483,aVWAP_OB_bear_864,aVWAP_OB_bear_720,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,23.61,23.645,23.57,23.605,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.602304832713756,,42.66784497610174,3.622724578970306,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4382.0,622.3609027674637,False,False,False,False,2002.9782320895351,False,False,False,False
2024-12-31 20:00:00+00:00,23.605,23.65,23.555,23.585,9221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.598036398467432,,39.40179664671408,1.0258202590699455,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,537.6886407090534,False,False,False,False,2114.885546320705,False,False,False,False
2025-01-01 15:00:00+00:00,23.585,23.585,23.585,23.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.598036398467432,,37.22443109378898,-0.9705175169850122,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,454.32912689961074,False,False,False,False,2082.0966231219345,False,False,False,False
2025-01-01 16:00:00+00:00,23.585,23.585,23.585,23.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.598036398467432,,35.77285405850557,-2.6332811271122196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,372.26200865310517,False,False,False,False,2049.8160553215944,False,False,False,False
2025-01-01 17:00:00+00:00,23.585,23.585,23.585,23.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.598036398467432,,34.805136034983306,-4.103141348757582,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,291.467248829026,False,False,False,False,2018.0359614406393,False,False,False,False
2025-01-01 18:00:00+00:00,23.585,23.585,23.585,23.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.598036398467432,,34.15999068596846,-5.448812074320095,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,211.9251209402039,False,False,False,False,1986.7485821934977,False,False,False,False
2025-01-01 19:00:00+00:00,23.585,23.585,23.585,23.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.598036398467432,,33.729893786625226,-6.699883414307962,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,133.6162043364798,False,False,False,False,1955.9462785935984,False,False,False,False
2025-01-01 20:00:00+00:00,23.585,23.585,23.585,23.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.598036398467432,,33.443162520396406,-7.866174107889144,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,56.521379463046,False,False,False,False,1925.6215300882714,False,False,False,False
2025-01-02 15:00:00+00:00,23.78,24.22,23.75,24.165,8536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.782207150672583,,50.536776854166106,-8.952703382551228,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3697.0,112.96290846361893,False,False,False,False,2028.1080179938795,False,False,False,False
2025-01-02 16:00:00+00:00,24.165,24.21,24.0,24.085,8207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.87190903433254,,58.90977447847614,-1.5486691048053558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4510.0,41.28906492154731,False,False,False,False,2123.9047929087033,False,False,False,False
2025-01-02 17:00:00+00:00,24.08,24.15,23.84,23.88,4981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.884361186487336,,58.54527173568969,-1.5486691048053558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9491.0,-106.49836244157746,False,False,False,False,2168.200842631049,False,False,False,False
2025-01-02 18:00:00+00:00,23.89,23.915,23.735,23.88,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.881811061012602,,58.30226990716539,-1.5486691048053558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9491.0,-251.99451186108786,False,False,False,False,2169.422534993358,False,False,False,False
2025-01-02 19:00:00+00:00,23.88,24.04,23.8,24.015,2402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.886163333592712,,60.44981330099904,0.36797499875456197,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7089.0,-357.9945969485128,False,False,False,False,2173.028387164004,False,False,False,False
2025-01-02 20:00:00+00:00,24.0,24.18,23.98,23.98,19574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.940212093060595,,60.894885526173525,1.4046239251530181,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26663.0,-765.8241380810939,False,False,False,False,2442.810892789368,False,False,False,False
2025-01-03 15:00:00+00:00,24.2,24.48,24.11,24.43,5750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.340000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.340000000000003,24.340000000000003,,#000000,,24.158099850754837,,66.26199767793644,6.993244414563797,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20913.0,-1078.1834537697591,False,False,False,False,2494.0851425135643,False,False,False,False
2025-01-03 16:00:00+00:00,24.43,24.445,24.27,24.3,2615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.339478979876475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.339478979876475,24.339478979876475,,#000000,,24.164960343574762,,66.9002077198323,8.08014891889961,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23528.0,-1426.2426250291428,False,False,False,False,2495.959791466842,False,False,False,False
2025-01-03 17:00:00+00:00,24.3,24.32,24.2,24.27,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.330030541012217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.330030541012217,24.330030541012217,,#000000,,24.16262524139725,,66.66938895360208,8.46621508404526,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24713.0,-1787.2776230907064,False,False,False,False,2475.634833459604,False,False,False,False
2025-01-03 18:00:00+00:00,24.27,24.38,24.24,24.31,2105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.326412841412843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.326412841412843,24.326412841412843,,#000000,,24.16556412039975,,66.9831943960811,9.471573293139201,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22608.0,-2110.0795204071296,False,False,False,False,2469.888556971858,False,False,False,False
2025-01-03 19:00:00+00:00,24.3,24.355,24.11,24.25,6664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.294371690594463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.294371690594463,24.294371690594463,,#000000,,24.15972609157129,,65.71673996562734,9.471573293139201,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29272.0,-2531.194566602368,False,False,False,False,2534.913540584698,False,False,False,False
2025-01-03 20:00:00+00:00,24.25,24.315,24.13,24.205,22914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.251189459898626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.251189459898626,24.251189459898626,,#000000,,24.16022638923541,,63.7697926742106,9.471573293139201,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52186.0,-3301.036511306207,False,False,False,False,2850.868369412842,False,False,False,False
2025-01-06 15:00:00+00:00,24.175,24.23,23.88,23.89,10528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.200098433183282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.200098433183282,24.200098433183282,,#000000,,24.131362932981663,,56.6453157560281,13.21617423303374,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62714.0,-4222.167728185181,False,False,False,False,2969.8936660110926,False,False,False,False
2025-01-06 16:00:00+00:00,23.89,23.915,23.7,23.745,6704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.152691496336836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.152691496336836,24.152691496336836,,#000000,,24.099725639870535,,50.039772093883755,7.105162478835837,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69418.0,-5232.9558254226195,False,False,False,False,3027.7867874682847,False,False,False,False
2025-01-06 17:00:00+00:00,23.745,23.965,23.66,23.755,9715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10148638408135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10148638408135,24.10148638408135,,#000000,,24.06437683863192,,45.84846238415628,3.366868545768739,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59703.0,-6077.452634330796,False,False,False,False,3131.4645116935826,False,False,False,False
2025-01-06 18:00:00+00:00,23.78,23.84,23.72,23.76,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.08851928811251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.08851928811251,24.08851928811251,,#000000,,24.055134891903087,,43.1718509299854,0.9471120876130996,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56898.0,-6865.368097364428,False,False,False,False,3126.4030463960075,False,False,False,False
2025-01-06 19:00:00+00:00,23.76,23.89,23.735,23.765,3498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.074812798446175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.074812798446175,24.074812798446175,,#000000,,24.045313005059754,,41.518161728541685,-0.6878314425416079,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53400.0,-7586.835258645599,False,False,False,False,3132.164239475139,False,False,False,False
2025-01-06 20:00:00+00:00,23.765,23.79,23.63,23.64,7806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.037992947619564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.037992947619564,24.037992947619564,,#000000,,24.017754129632483,,38.49685452278392,-3.7067709712552954,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61206.0,-8418.14013835652,False,False,False,False,3204.626809405757,False,False,False,False
2025-01-07 15:00:00+00:00,23.575,23.765,23.47,23.6,4562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.015599417393002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.015599417393002,24.015599417393002,,#000000,,24.000486645105248,,35.92611641730585,-6.3307749331157765,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65768.0,-9307.285252490527,False,False,False,False,3225.671354996365,False,False,False,False
2025-01-07 16:00:00+00:00,23.6,23.63,23.335,23.46,2063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00305632408844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00305632408844,24.00305632408844,,#000000,,23.990634800102086,,32.48380334665045,-9.772671190773522,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67831.0,-10214.629667180596,False,False,False,False,3207.6454425158013,False,False,False,False
2025-01-07 17:00:00+00:00,23.46,23.585,23.45,23.55,2009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.992567025578417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.992567025578417,23.992567025578417,,#000000,,23.98235825280934,,32.88203464744626,-9.772671190773522,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65822.0,-11076.759439782447,False,False,False,False,3189.0617922442384,False,False,False,False
2025-01-07 18:00:00+00:00,23.55,23.66,23.515,23.655,1824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.985043307779943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.985043307779943,23.985043307779943,,#000000,,23.97640728030672,,35.905324368486006,-9.772671190773522,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63998.0,-11897.24378955326,False,False,False,False,3167.8980435272733,False,False,False,False
2025-01-07 19:00:00+00:00,23.655,23.77,23.62,23.665,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97523598696996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97523598696996,23.97523598696996,,#000000,,23.96862648005711,,38.176058527787816,-9.772671190773522,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60864.0,-12656.418304443907,False,False,False,False,3167.372492464835,False,False,False,False
2025-01-07 20:00:00+00:00,23.665,23.755,23.6,23.695,14865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.936055041867576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.936055041867576,23.936055041867576,,#000000,,23.936770481620222,,40.50362352350202,-16.464172616580655,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45999.0,-13173.3575555378,False,False,False,False,3348.7310584731317,False,False,False,False
2025-01-08 15:00:00+00:00,23.32,23.38,23.21,23.265,5945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9028860551942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9028860551942,23.9028860551942,,#000000,,23.909091510590848,,35.92422497904243,-16.464172616580655,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51944.0,-13774.452787234888,False,False,False,False,3388.983290124711,False,False,False,False
2025-01-08 16:00:00+00:00,23.265,23.265,23.09,23.215,6478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.865392238847978,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,,,,23.52769611942399,23.865392238847978,23.19,#000000,,23.648257722792533,,32.41997626337182,-10.421145370867265,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58422.0,-14466.662821541324,False,False,False,False,3436.8750220607617,False,False,False,False
2025-01-08 17:00:00+00:00,23.23,23.3,23.155,23.205,6012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.835356102419603,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.20444035228182,,,,,,,,,23.519898227350712,23.835356102419603,23.20444035228182,#000000,,23.635897451145023,,29.988486025330616,-12.82129677518651,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64434.0,-15241.35021965696,False,False,False,False,3476.7994403233856,False,False,False,False
2025-01-08 18:00:00+00:00,23.205,23.29,23.095,23.12,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.822126484312758,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.198191428319205,,,,,,,,,23.510158956315983,23.822126484312758,23.198191428319205,#000000,,23.62619511683081,,27.55377764478936,-15.2800861520709,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67048.0,-16044.554092220418,False,False,False,False,3463.422704814496,False,False,False,False
2025-01-08 19:00:00+00:00,23.125,23.3,23.11,23.155,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.80413758954133,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19618901902852,,,,,,,,,23.500163304284925,23.80413758954133,23.19618901902852,#000000,,23.61509443962056,,27.04059848081329,-16.044004685434558,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63198.0,-16775.615269085218,False,False,False,False,3469.41615125148,False,False,False,False
2025-01-08 20:00:00+00:00,23.165,23.33,23.165,23.28,5681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.782197437131174,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.210519924227043,,,,,,,,,23.49635868067911,23.782197437131174,23.210519924227043,#000000,,23.60698844541206,,30.33652636986546,-16.044004685434558,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57517.0,-17407.264644758314,False,False,False,False,3503.7042729375034,False,False,False,False
