date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_357,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_120,aVWAP_peak_36,aVWAP_valley_432,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_280,aVWAP_valley_249,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_51,aVWAP_valley_34,aVWAP_OB_bull_330,aVWAP_OB_bull_249,aVWAP_OB_bull_139,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 17:00:00+00:00,2.595,2.625,2.58,2.605,43693.0,,,,,,,,,,2.5193911084165928,,,,,,,,,,,,,2.565557009172022,2.5052919843945514,,,,2.530080033994389,#000000,,2.5233569659170816,,57.949460740074784,12.502671342154024,True,False,True,False,False,3.326761425174393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-782902.0,-359705.29354111763,False,False,False,False,70298.70406977562,False,False,False,False
2024-03-01 17:00:00+00:00,2.665,2.75,2.66,2.74,217671.0,,,,,,,,,,2.5333880248891045,,,,,,,,,,,,,2.5888579002400065,2.519355279873817,,,,2.547200401667643,#000000,,2.5383245422516407,,60.27592276479565,12.502671342154024,True,False,True,False,True,7.421809046271992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565231.0,-362891.73860249564,False,False,False,False,72583.54586714343,False,False,False,False
2024-03-04 17:00:00+00:00,2.825,2.845,2.795,2.835,58638.0,,,,,,,,,,2.5388571834466642,,,,,,,,,,,,,2.598275856205612,2.524736919913261,,,,2.5539566531885125,#000000,,2.5442238367788557,,63.675517596142875,8.640458955203243,True,False,True,False,True,10.085049737202638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-506593.0,-365119.66513579024,False,False,False,False,72367.33585369935,False,False,False,False
2024-03-05 17:00:00+00:00,2.905,2.935,2.83,2.83,95915.0,,,,,,,,,,2.5485646854132433,,,,,,,,,,,,,2.614610396244112,2.53426243895083,,,,2.565812506869395,#000000,,2.5546101581051723,,65.7240015058695,10.506720866647669,True,False,True,False,True,9.905345130212908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602508.0,-368800.10443601053,False,False,False,False,72732.41591798307,False,False,False,False
2024-03-06 17:00:00+00:00,3.015,3.07,2.99,3.015,85948.0,,,,,,,,,,2.560941854221911,,,,,,,,,,,,,2.6359599189893768,2.5462715888776137,,,,2.581057787362967,#000000,,2.567943532716631,,69.89190951074319,14.349907217702267,True,False,True,False,True,14.71271286007629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516560.0,-371090.9555300259,False,False,False,False,72937.30869444845,False,False,False,False
2024-03-07 17:00:00+00:00,3.055,3.085,3.05,3.085,59461.0,,,,,,,,,,2.5699883328622133,,,,,,,,,,,,,2.6511543642655857,2.555046238730686,,,,2.592062978619495,#000000,,2.577603039100503,,73.43985517409084,17.556916547992557,True,False,True,False,True,16.384102366382066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457099.0,-372424.41358382395,False,False,False,False,72728.37367592986,False,False,False,False
2024-03-08 17:00:00+00:00,3.115,3.195,3.115,3.13,86398.0,,,,,,,,,,2.5844122111563435,,,,,,,,,,,,,2.6749650192326095,2.56901964603494,,,,2.609465625474631,#000000,,2.5929173491739537,,76.26714851796616,20.118598849367586,True,False,True,False,True,17.431058704610322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370701.0,-372397.69399337703,False,False,False,False,72940.30586700072,False,False,False,False
2024-03-11 17:00:00+00:00,3.125,3.22,3.12,3.195,54530.0,,,,,,,,,,2.593642316215951,,,,,,,,,,,,,2.6897819733285546,2.5779692875788176,,,,2.6204645257077743,#000000,,2.7177734177094903,,78.77698051548671,22.453398566679823,True,False,True,False,True,18.907753523919293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316171.0,-371525.9623035572,False,False,False,False,72654.87476828753,False,False,False,False
2024-03-12 17:00:00+00:00,3.09,3.105,3.055,3.105,122598.0,,,,,,,,,,2.610343394678071,,,,,,,,,,,,,2.714520570774915,2.594284126895142,,,,2.639716030782709,#000000,,2.7190602724863835,,76.56536390654355,22.453398566679823,True,False,True,False,True,15.623428902574592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438769.0,-372568.4900197811,False,False,False,False,73429.18678738385,False,False,False,False
2024-03-13 17:00:00+00:00,3.16,3.17,3.115,3.12,29436.0,,,,,,,,,,2.6145620578525173,,,,,,,,,,,,,2.7206951337090124,2.5984026985142723,,,,2.644553296691934,#000000,,2.7230620529896057,,75.32695457663637,22.453398566679823,True,False,True,False,False,15.974509559951851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409333.0,-373138.4824225752,False,False,False,False,72747.12187595153,False,False,False,False
2024-03-14 17:00:00+00:00,3.075,3.09,3.06,3.075,13726.0,,,,,,,,,,2.6162819875729064,,,,,,,,,,,,,2.7231047069168213,2.600089463236054,,,,2.6464920525752604,#000000,,2.7239118912208538,,72.58298225707544,22.453398566679823,True,False,True,False,False,14.357114530628003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423059.0,-373912.4439354034,False,False,False,False,71832.06572283599,False,False,False,False
2024-03-15 17:00:00+00:00,3.055,3.08,3.055,3.065,48545.0,,,,,,,,,,2.622154497541518,,,,,,,,,,,,,2.7311742006935287,2.6058574544973627,,,,2.653062050910803,"rgba(38, 166, 154, 1.0)",0.22810997821700416,2.726869458553047,1.4823136808390067,70.32051778354736,26.568182284414632,True,False,True,False,False,13.998325112986986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471604.0,-375427.0417038468,False,False,False,False,71471.02594418738,False,False,False,False
2024-03-18 17:00:00+00:00,3.02,3.04,3.0,3.015,74440.0,,,,,,,,,,2.629920465993265,,,,,,,,,,,,,2.7411571527333796,2.6135311711763043,,,,2.661536263300983,"rgba(38, 166, 154, 1.0)",0.2339185004758384,2.7291867988163547,1.2218494928885166,66.65764918354179,22.9929793332238,True,False,True,False,False,12.211717191224235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-546044.0,-378072.265863477,False,False,False,False,71517.05654970385,False,False,False,False
2024-03-19 17:00:00+00:00,2.995,3.01,2.92,2.945,96737.0,,,,,,,,,,2.638078514334978,,,,,,,,,,,,,2.7505445397676502,2.6216705006329475,,,,2.670097851578525,"rgba(38, 166, 154, 0.5)",0.2369005379159465,2.729812975406578,0.9083433346604354,61.56570217997146,18.212919839264657,True,False,True,False,False,9.780382464595125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-642781.0,-382176.2772454386,False,False,False,False,71908.06342490223,False,False,False,False
2024-03-20 17:00:00+00:00,2.93,3.135,2.905,3.075,32976.0,,,,,,,,,,2.641439340081057,,,,,,,,,,,,,2.7547234140739496,2.624996545222962,,,,2.6737197664593233,"rgba(38, 166, 154, 1.0)",0.2427036527600337,2.783198529053184,1.2022953409577504,61.71566433979192,18.212919839264657,True,False,True,False,False,13.053101477345628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-609805.0,-385705.4047300054,False,False,False,False,71304.4655423456,False,False,False,False
2024-03-21 17:00:00+00:00,3.055,3.065,2.99,2.99,23847.0,,,,,,,,,,2.6436939800094335,,,,,,,,,,,,,2.757428117549807,2.6272349967419535,,,,2.6761190314337315,"rgba(38, 166, 154, 0.5)",0.2453648138831072,2.782694225414852,0.8448879499238616,58.950754057499836,15.526518863868887,False,False,True,False,False,10.200620688485202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-633652.0,-389549.53799000534,False,False,False,False,70568.69088277436,False,False,False,False
2024-03-22 17:00:00+00:00,2.985,3.01,2.97,2.975,103625.0,,,,,,,,,,2.6524166091616963,,,,,,,,,,,,,2.7672603658699297,2.635940805302315,,,,2.6852059267779804,"rgba(38, 166, 154, 0.5)",0.24614044185610187,2.7815886361117794,0.7857764552210093,56.630660005329894,13.162495868702372,False,False,True,False,False,9.706490919283304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737277.0,-394940.6614320208,False,False,False,False,71081.1917993205,False,False,False,False
2024-03-25 17:00:00+00:00,3.07,3.095,3.055,3.085,19276.0,,,,,,,,,,2.6544318214360105,,,,,,,,,,,,,2.7697404845769555,2.637934276712431,,,,2.687368860908466,"rgba(38, 166, 154, 1.0)",0.24801206015430363,2.784485427981201,1.2116933822969354,57.97954426178934,13.162495868702372,False,False,True,False,False,12.4222638706002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-718001.0,-399949.34885167936,False,False,False,False,70278.01053111398,False,False,False,False
2024-03-26 17:00:00+00:00,3.115,3.14,3.085,3.09,26902.0,,,,,,,,,,2.6573875592349645,,,,,,,,,,,,,2.7734298634365073,2.6408532170868133,,,,2.6905568799194284,"rgba(38, 166, 154, 1.0)",0.24720099784048863,2.7889401697049916,1.2178746563526137,58.998967738348156,13.162495868702372,False,False,True,False,False,12.542755675855364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691099.0,-404463.2969314983,False,False,False,False,69605.51424380988,False,False,False,False
2024-03-27 17:00:00+00:00,3.155,3.19,3.155,3.185,29385.0,,,,,,,,,,2.6610819814290454,,,,,,,,,,,,,2.778219297866232,2.6444860664708516,,,,2.694595781922043,"rgba(0, 255, 255, 0.75)",0.2534804219744086,2.7955592589136455,1.5363740444051828,61.806601922928344,13.162495868702372,True,False,True,False,True,14.7904166782501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661714.0,-408451.6799248083,False,False,False,False,68981.94037956477,False,False,False,False
2024-03-28 17:00:00+00:00,3.365,3.39,3.33,3.33,50280.0,,,,,,,,,,2.6693676552491508,,,,,,,,,,,,,2.789608291331441,2.6525770182005073,,,,2.7038509882603665,"rgba(0, 255, 255, 0.75)",0.26467712780287966,2.8136315649561183,1.9509371260385262,66.06279946124118,9.957764033472088,True,False,True,False,True,17.985983824808834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611434.0,-411598.69263915234,False,False,False,False,68691.9878155405,False,False,False,False
2024-03-29 17:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,,,,2.6693676552491508,,,,,,,,,,,,,2.789608291331441,2.6525770182005073,,,,2.7038509882603665,"rgba(0, 255, 255, 0.75)",0.27474874681037903,2.8136315649561183,1.8794205288960217,68.90026448678307,12.688305783681969,True,False,True,False,True,17.985983824808834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611434.0,-414696.91445870034,False,False,False,False,67626.99575638483,False,False,False,False
2024-04-01 17:00:00+00:00,3.595,3.655,3.565,3.645,44148.0,,,,,,,,,,2.6793191233739817,,,,,,,,,,,,,2.803910251842981,2.6622380265696695,,,,2.7151558005955443,"rgba(0, 255, 0, 1.0)",0.2968794155669727,2.8373817942459243,2.7203577055408408,73.98226667604325,17.44215520592769,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567286.0,-417062.6367151546,False,False,False,False,67262.98031830134,False,False,False,False
2024-04-02 17:00:00+00:00,3.605,3.64,3.555,3.615,76807.0,,,,,,,,,,2.6958181189440005,,,,,,,,,,,,,2.827122190777972,2.6782820788566264,,,,2.733740796192867,"rgba(0, 255, 0, 1.0)",0.3159705482911141,2.86987567098182,2.358208171768189,76.28282290759093,19.56424250223597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644093.0,-420582.48730871803,False,False,False,False,67410.949615692,False,False,False,False
2024-04-03 17:00:00+00:00,3.655,3.67,3.625,3.64,90403.0,,,,,,,,,,2.715356004647622,,,,,,,,,,,,,2.8541500030401075,2.697298726757459,,,,2.7556015781483967,"rgba(0, 255, 0, 1.0)",0.334289619266811,2.9030572466740523,2.204503851906218,78.04000631566157,21.300230667160534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553690.0,-422646.1696760247,False,False,False,False,67767.41551312314,False,False,False,False
2024-04-04 17:00:00+00:00,3.645,3.695,3.605,3.61,76522.0,,,,,,,,,,2.7311334248640553,,,,,,,,,,,,,2.8754430681254215,2.712683870233587,,,,2.7730867877410215,"rgba(0, 255, 255, 0.75)",0.35016910972472326,2.9262158345039038,1.952725544619387,77.98252640990168,21.4930288411512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630212.0,-425864.2445647685,False,False,False,False,67903.14550516773,False,False,False,False
2024-04-05 17:00:00+00:00,3.735,3.735,3.675,3.725,124404.0,,,,,,,,,,2.7576925948723034,,,,,,,,,,,,,2.9108685418670848,2.7385933918248373,,,,2.802384842854742,"rgba(0, 255, 0, 1.0)",0.3688825101659148,2.9631568315509003,2.0652732169558283,79.14782514939714,22.961555580487484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505808.0,-427103.6826335318,False,False,False,False,68779.1277453977,False,False,False,False
2024-04-08 17:00:00+00:00,3.595,3.635,3.585,3.61,105722.0,,,,,,,,,,2.776870264739357,,,,,,,,,,,,,2.935163860837168,2.757385907327611,,,,2.823140010968045,"rgba(0, 255, 255, 0.75)",0.38242234093583855,2.9845742035906397,1.635432163505039,75.7128543931702,22.961555580487484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611530.0,-429963.0053833995,False,False,False,False,69351.88545477137,False,False,False,False
2024-04-09 17:00:00+00:00,3.64,3.675,3.635,3.665,68856.0,,,,,,,,,,2.789601245423719,,,,,,,,,,,,,2.9511690387240144,2.7698649838844167,,,,2.8368784226773833,"rgba(0, 255, 255, 0.75)",0.3966504804025875,2.9988016536093647,1.6795601651974943,74.22270588939087,22.961555580487484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542674.0,-431710.462664277,False,False,False,False,69344.19730818577,False,False,False,False
2024-04-10 17:00:00+00:00,3.65,3.65,3.595,3.625,97730.0,,,,,,,,,,2.8063490373143827,,,,,,,,,,,,,2.9716405288070646,2.786320117913767,,,,2.854769894678405,"rgba(38, 166, 154, 1.0)",0.40878472935636284,3.015891352164236,1.4900474604196052,71.82162970127982,27.654860930537552,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640404.0,-434946.0213826603,False,False,False,False,69784.28727239995,False,False,False,False
2024-04-11 17:00:00+00:00,3.75,3.775,3.73,3.755,86194.0,,,,,,,,,,2.822834308589042,,,,,,,,,,,,,2.992088375577667,2.802488727982304,,,,2.872470470716338,"rgba(38, 166, 154, 1.0)",0.42338752933925655,3.137080739191014,1.4594649534749358,72.17910195752788,27.654860930537552,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-554210.0,-436795.07531471207,False,False,False,False,70038.70142321545,False,False,False,False
2024-04-12 17:00:00+00:00,3.745,3.755,3.585,3.605,239784.0,,,,,,,,,,2.8609649790781138,,,,,,,,,,,,,3.036604140398542,2.840083633309112,,,,2.912550917595256,"rgba(38, 166, 154, 1.0)",0.432650921436462,3.1567089930120535,1.0361494331262653,67.8543662938805,23.470493094540785,False,False,True,False,False,18.02626046915418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-793994.0,-442333.0431392902,False,False,False,False,72670.41147866947,False,False,False,False
2024-04-15 17:00:00+00:00,3.545,3.605,3.525,3.575,58489.0,,,,,,,,,,2.868846165934931,,,,,,,,,,,,,3.0452591026943283,2.847894327341501,,,,2.9206665319902534,"rgba(38, 166, 154, 0.5)",0.44053663017111566,3.1597156270400566,0.9426784165453768,64.17113581999533,19.9584932600321,False,False,True,False,False,17.117098478485108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-852483.0,-448691.95719914616,False,False,False,False,72450.54463403893,False,False,False,False
2024-04-16 17:00:00+00:00,3.555,3.575,3.515,3.535,50189.0,,,,,,,,,,2.875217746990947,,,,,,,,,,,,,3.0520970147430835,2.8542210963041232,,,,2.9271786193460514,"rgba(38, 166, 154, 0.5)",0.44602894504708956,3.161836529469185,0.8366350988530987,60.63019996076146,16.649744298321096,False,True,True,False,False,15.908305492763034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-902672.0,-455730.4074751284,False,False,False,False,72105.40440715461,False,False,False,False
2024-04-17 17:00:00+00:00,3.62,3.715,3.605,3.655,41255.0,,,,,,,,,,2.881266618399166,,,,,,,,,,,,,3.0588844441959755,2.860203922116038,,,,2.9334516615703934,"rgba(38, 166, 154, 1.0)",0.45301853471220427,3.1666259004456805,1.078044411283472,60.77965758827774,16.649744298321096,False,True,True,False,False,18.190374569358365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861417.0,-462020.1220879171,False,False,False,False,71627.10356363283,False,False,False,False
2024-04-18 17:00:00+00:00,3.685,3.695,3.625,3.64,35427.0,,,,,,,,,,2.886353948994651,,,,,,,,,,,,,3.064545274774446,2.8652392244777993,,,,2.938712816082299,"rgba(38, 166, 154, 1.0)",0.4590665715526637,3.170528063314375,1.0226663533739084,60.42551259436971,16.116111423679968,False,True,True,False,False,17.733577515808694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-896844.0,-468761.5775594223,False,False,False,False,71065.86164791758,False,False,False,False
2024-04-19 17:00:00+00:00,3.715,3.735,3.65,3.665,52969.0,,,,,,,,,,2.8941291549834993,,,,,,,,,,,,,3.0732319787765783,2.8729317540558728,,,,2.94676429593865,"rgba(38, 166, 154, 1.0)",0.4644940577980837,3.1770368731109935,1.0505260911241299,60.728057459172746,16.060192990166414,False,True,True,False,False,18.207022531137433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843875.0,-474577.28953524516,False,False,False,False,70785.29014950026,False,False,False,False
2024-04-22 17:00:00+00:00,3.47,3.505,3.465,3.505,335555.0,,,,,,,,,,2.9289090403113436,,,,,,,,,,,,3.4916666666666663,3.1074049079057797,2.9077161069974724,,,,3.1089241804703156,"rgba(38, 166, 154, 0.5)",0.4661829571633323,3.2254762115606628,0.5996010453496756,56.348183713335175,11.67560468675024,False,True,True,False,False,13.432444202333041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1179430.0,-485505.2385346987,False,False,False,False,74890.24689136847,False,False,False,False
2024-04-23 17:00:00+00:00,3.74,3.775,3.695,3.705,128859.0,,,,,,,,,,2.9463141316577404,,,,,,,,,,,,3.556408685641116,3.1261850218503975,2.924987490480579,,,,3.138473832407458,"rgba(38, 166, 154, 0.5)",0.4712055365312015,3.2475338712391677,0.9708420069265052,57.61463128151845,11.67560468675024,False,True,True,False,False,17.208466446847314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050571.0,-494265.9480147809,False,False,False,False,75726.97174576586,False,False,False,False
2024-04-24 17:00:00+00:00,3.645,3.655,3.6,3.605,43132.0,,,,,,,,,,2.951208416638453,,,,,,,,,,,,3.56181276836648,3.1311606212888,2.9298691832953208,,,,3.1435127473972635,"rgba(38, 166, 154, 0.5)",0.47398041355359,3.2511787795567937,0.7464891171145449,56.077514629216836,11.202399390575728,False,True,True,False,False,14.41067128031004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1093703.0,-503559.5457199781,False,False,False,False,75221.6233466067,False,False,False,False
2024-04-25 17:00:00+00:00,3.685,3.725,3.675,3.705,112186.0,,,,,,,,,,2.965126118964128,,,,,,,,,,,,3.5871295979552453,3.1457301472687194,2.9437162470161358,,,,3.160425527801057,"rgba(38, 166, 154, 0.5)",0.47763647641653517,3.264502130220178,0.922245036821004,56.89934780156616,11.202399390575728,False,True,True,False,False,16.230258269813344,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-981517.0,-510969.7388095908,False,False,False,False,75794.71445751202,False,False,False,False
2024-04-26 17:00:00+00:00,3.745,3.795,3.735,3.78,21609.0,,,,,,,,,,2.9679910635135416,,,,,,,,,,,,3.5932911352930814,3.148785929920981,2.9465618958066035,,,,3.1641575061335514,"rgba(38, 166, 154, 1.0)",0.48554313416537453,3.2675832154576434,1.0553476065997234,58.697303652621656,11.202399390575728,False,True,True,False,True,17.55063274271703,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-959908.0,-517930.021928822,False,False,False,False,74954.62586127152,False,False,False,False
2024-04-29 17:00:00+00:00,3.795,3.805,3.745,3.795,82172.0,,,,,,,,,,2.9788575679165805,,,,,,,,,,,,3.614685628777,3.160351086859268,2.9573571184435403,,,,3.1778128504990972,"rgba(38, 166, 154, 0.5)",0.4931595414602998,3.334875067382219,0.9330143572915575,60.14665971308668,11.202399390575728,False,True,True,False,True,17.81284064837366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877736.0,-523508.40918573947,False,False,False,False,75066.52313474017,False,False,False,False
2024-04-30 17:00:00+00:00,3.625,3.645,3.545,3.55,112012.0,,,,,,,,,,2.9896054185676397,,,,,,,,,,,,3.6100356103447933,3.170550397091886,2.9681387450259447,,,,3.184582542757566,#000000,0.49434360884267875,3.3260699145800525,0.45298468800718616,55.47616900967145,10.318910110391691,False,True,True,False,False,11.251733729320556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989748.0,-530736.9299735575,False,False,False,False,75639.32122567443,False,False,False,False
