date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_271,aVWAP_peak_236,aVWAP_peak_195,aVWAP_peak_158,aVWAP_peak_57,aVWAP_peak_51,aVWAP_peak_21,aVWAP_valley_415,aVWAP_valley_412,aVWAP_valley_363,aVWAP_valley_320,aVWAP_valley_245,aVWAP_valley_216,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_101,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bear_372,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,5.585,5.595,5.555,5.555,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.13984648217193,-9.005691004242863,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10502.0,-2025.6053582148297,False,False,False,False,4716.680687481501,False,False,False,False
2024-02-05 17:00:00+00:00,5.42,5.46,5.32,5.37,9479.0,,,,,,,,,,,,,,,,,,,,,5.383333333333334,,,5.383333333333334,#000000,,5.383333333333334,,34.269594012193906,-5.6015382598314005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19981.0,-2303.983569715375,False,False,False,False,4790.515095427524,False,False,False,False
2024-02-06 17:00:00+00:00,5.445,5.455,5.385,5.4,2929.0,,,,,,,,,,,,,,,,,,,,,5.390415054803353,,,5.390415054803353,#000000,,5.390415054803353,,31.124474547657538,-8.58234004216628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17052.0,-2532.6349872391675,False,False,False,False,4761.654396273609,False,False,False,False
2024-02-07 17:00:00+00:00,5.53,5.66,5.485,5.655,7076.0,,,,,,,,,,,,,,,,,,,,,5.4665299733114345,,,5.4665299733114345,#000000,,5.4665299733114345,,37.57782310162363,-8.58234004216628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9976.0,-2648.0359951889477,False,False,False,False,4797.535723463165,False,False,False,False
2024-02-08 17:00:00+00:00,5.705,5.88,5.7,5.875,10099.0,,,,,,,,,,,,,,,,,,,,,5.586628074682531,,,5.586628074682531,#000000,,5.586628074682531,,45.98662688316392,-15.277744697716855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,-2605.074196813925,False,False,False,False,4879.728968060635,False,False,False,False
2024-02-09 17:00:00+00:00,5.835,5.92,5.825,5.915,4895.0,,,,,,,,,,,,,,,,,,,,,5.629225931511882,,,5.629225931511882,#000000,,5.629225931511882,,52.19292780647319,-9.646244869171177,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5018.0,-2486.8869999640965,False,False,False,False,4879.965728245741,False,False,False,False
2024-02-12 17:00:00+00:00,6.065,6.12,6.05,6.115,3412.0,,,,,,,,,,6.095,,,,,,,,,,,5.6711689539896195,,,5.88308447699481,#000000,,5.88308447699481,,58.856285037471174,-3.5435291548959214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8430.0,-2317.6329379491494,False,False,False,False,4857.206569668288,False,False,False,False
2024-02-13 17:00:00+00:00,5.865,5.875,5.73,5.765,7184.0,,,,,,,,,,5.888212533031332,,,,,,,,,,,5.6901085252399755,,,5.789160529135653,#000000,,5.789160529135653,,56.164219778840355,-3.5435291548959214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1246.0,-2262.3828148801704,False,False,False,False,4893.280886417617,False,False,False,False
2024-02-14 17:00:00+00:00,5.765,5.84,5.745,5.83,3755.0,,,,,,,,,,5.866439620932339,,,,,,,,,,,5.69894379706049,,,5.782691708996415,#000000,,5.782691708996415,,55.32659692702417,-3.5435291548959214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5001.0,-2149.7722286029584,False,False,False,False,4875.633120736723,False,False,False,False
2024-02-15 17:00:00+00:00,5.915,6.02,5.915,5.965,4679.0,,,,,,,,,,5.8910829392187765,,,,,,,,,,,5.722354788069074,,,5.806718863643925,#000000,,5.806718863643925,,56.621400323457785,-3.5435291548959214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9680.0,-1966.3649072292692,False,False,False,False,4872.584545221425,False,False,False,False
2024-02-16 17:00:00+00:00,5.91,5.93,5.855,5.855,2973.0,,,,,,,,,,5.889585435319426,,,,,,,,,,,5.730652785892601,,,5.8101191106060135,#000000,,5.8101191106060135,,55.529374744517156,-3.5435291548959214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6707.0,-1831.8941334737765,False,False,False,False,4843.133622039698,False,False,False,False
2024-02-19 17:00:00+00:00,5.855,5.855,5.855,5.855,0.0,,,,,,,,,,5.889585435319426,,,,,,,,,,,5.730652785892601,,,5.8101191106060135,#000000,,5.8101191106060135,,54.80135769189007,-3.5435291548959214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6707.0,-1699.5081779160435,False,False,False,False,4768.046279062338,False,False,False,False
2024-02-20 17:00:00+00:00,5.795,5.82,5.775,5.805,5176.0,,,,,,,,,,5.872524682046188,,,,,,,,,,,5.736474366252007,,,5.804499524149097,#000000,,5.804499524149097,,53.3572687439615,-3.5435291548959214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1531.0,-1649.422779808818,False,False,False,False,4774.371142952844,False,False,False,False
2024-02-21 17:00:00+00:00,5.795,5.85,5.79,5.84,2425.0,,,,,,,,,,5.868768240778273,,,,,,,,,,,5.739887435889433,,,5.804327838333853,#000000,,5.804327838333853,,53.06701438297585,-3.5435291548959214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3956.0,-1562.5170002768982,False,False,False,False,4737.946784147373,False,False,False,False
2024-02-22 17:00:00+00:00,5.735,5.835,5.71,5.815,5256.0,,,,,,,,,,5.856389414802065,,,,,,,,,,,5.743433422750392,,,5.799911418776228,#000000,,5.795496501406375,,52.31903504827967,-3.5435291548959214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1300.0,-1558.4469692648531,False,False,False,False,4745.97861695129,False,False,False,False
2024-02-23 17:00:00+00:00,6.01,6.045,5.995,6.03,3441.0,,,,,,,,,,5.871387822772252,,,,,,,,,,,5.756667124674242,,,5.814027473723247,#000000,,5.882923245887724,,55.66715704786164,-1.488979962228555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2141.0,-1501.0912022995067,False,False,False,False,4725.74639033189,False,False,False,False
2024-02-26 17:00:00+00:00,5.885,5.925,5.855,5.895,8537.0,,,,,,,,,,5.875083977397271,,,,,,,,,,,5.770840117566038,,,5.822962047481655,#000000,,5.865337116581635,,54.94326602928543,-1.488979962228555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-1576.981261178584,False,False,False,False,4784.835593582559,False,False,False,False
2024-02-27 17:00:00+00:00,5.945,5.955,5.895,5.895,1811.0,,,,,,,,,,5.876569884958239,,,,,,,,,,,5.773980776402372,,,5.825275330680306,#000000,,5.866708945334785,,54.46067201690129,-1.488979962228555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-1651.6947299975207,False,False,False,False,4738.729615387481,False,False,False,False
2024-02-28 17:00:00+00:00,5.915,5.915,5.8,5.82,1615.0,,,,,,,,,,5.875555533450051,,,,,,,,,,,5.775334249840692,,,5.825444891645372,#000000,,5.863775078250583,,52.51812402111087,-1.488979962228555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8011.0,-1750.2886101525978,False,False,False,False,4690.299698869846,False,False,False,False
2024-02-29 17:00:00+00:00,5.895,5.925,5.865,5.925,2299.0,,,,,,,,,,5.876843375251285,,,,,,,,,,,5.778759090543536,,,5.827801232897411,#000000,,5.864994650966107,,53.36734060309293,-1.488979962228555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5712.0,-1811.7104921657358,False,False,False,False,4653.225284933879,False,False,False,False
2024-03-01 17:00:00+00:00,5.815,5.82,5.74,5.76,2784.0,,,,,,,,,,5.871636734300564,,,,,,,,,,,5.7785909268021145,,,5.82511383055134,#000000,,5.8556860451200405,,50.606388228360714,-1.488979962228555,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8496.0,-1915.3428876360344,False,False,False,False,4624.24504795816,False,False,False,False
2024-03-04 17:00:00+00:00,5.79,5.835,5.76,5.765,1307.0,,,,,,,,,,5.869676486508749,,,,,,,,,,,5.7787067477212535,,,5.824191617115002,#000000,,5.852495795422692,,48.878172886195415,-1.488979962228555,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7189.0,-1997.105013409119,False,False,False,False,4572.814892175864,False,False,False,False
2024-03-05 17:00:00+00:00,5.745,5.775,5.675,5.68,4095.0,,,,,,,,,,5.858912931351408,,,,,,,,,,,5.775752185129567,,,5.817332558240487,#000000,,5.836630313302069,,46.134618685683016,1.0462008718638245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11284.0,-2141.0878814182797,False,False,False,False,4565.406909351432,False,False,False,False
2024-03-06 17:00:00+00:00,5.7,5.76,5.685,5.725,3551.0,,,,,,,,,,5.851425479523069,,,,,,,,,,,5.7738677640770195,,,5.812646621800044,#000000,,5.82686721514999,,45.471138250144776,0.23937384680242246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7733.0,-2227.784193334275,False,False,False,False,4549.679670446758,False,False,False,False
2024-03-07 17:00:00+00:00,5.775,5.795,5.71,5.75,2828.0,,,,,,,,,,5.847222793270567,,,,,,,,,,,5.773249840888661,,,5.810236317079614,#000000,,5.822004327549651,,45.690027000224504,0.19768023072899155,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4905.0,-2269.291415143046,False,False,False,False,4522.986962377816,False,False,False,False
2024-03-08 17:00:00+00:00,5.665,5.7,5.655,5.67,2345.0,,,,,,,,,,5.841409564387123,,,,,,,,,,,5.771033451658313,,,5.806221508022718,#000000,,5.81496517762222,,44.09300244598313,-1.58672071164645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7250.0,-2346.511703280363,False,False,False,False,4489.219722651028,False,False,False,False
2024-03-11 17:00:00+00:00,5.755,5.765,5.725,5.745,2406.0,,,,,,,,,,5.838182454773531,,,,,,,,,,,5.77044452488631,,,5.80431348982992,#000000,,5.811607103554403,,45.13207763025626,-1.58672071164645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4844.0,-2385.232452066714,False,False,False,False,4456.921742454888,False,False,False,False
2024-03-12 17:00:00+00:00,5.685,5.69,5.63,5.635,3891.0,,,,,,,,,,5.8286043508864545,,,,,,,,,,5.651666666666666,5.766252479258882,,,5.748841165604001,#000000,,5.770860201104122,,43.46736049767409,-2.5208211302693755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8735.0,-2483.6784605618036,False,False,False,False,4448.147761951712,False,False,False,False
2024-03-13 17:00:00+00:00,5.7,5.75,5.675,5.69,2347.0,,,,,,,,,,5.824890698140822,,,,,,,,,,5.671732927220264,5.764975694598634,,,5.753866439986574,#000000,,5.771844236326624,,43.90830081625951,-2.5208211302693755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6388.0,-2544.2105774523184,False,False,False,False,4415.571827657887,False,False,False,False
2024-03-14 17:00:00+00:00,6.9,7.025,6.81,6.89,12773.0,,,,,,,,,,5.977149613085414,,,,,,,,,,6.502572808724774,5.88146560525812,,,6.12039600902277,#000000,,6.088594698199655,,56.27612238378512,1.4967057579761942,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6385.0,-2405.773204158484,False,False,False,False,4545.1443574616405,False,False,False,False
2024-03-15 17:00:00+00:00,7.035,7.11,6.99,7.08,3749.0,,,,,,,,,,6.020045312538523,,,,,,,,,,6.594391549502051,5.915685153775257,,,6.176707338605277,#000000,,6.1469019439670305,,65.18361354846051,9.08987712156771,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10134.0,-2211.3581157219182,False,False,False,False,4532.801034090142,False,False,False,False
2024-03-18 17:00:00+00:00,7.715,7.87,7.66,7.715,13725.0,,,,,,,,,,6.238944145042018,,,,,,,,,,7.028483669087754,6.091775493202279,,,6.453067769110684,#000000,,6.431532446931811,,72.72198705668065,15.276998063347861,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23859.0,-1807.166517028555,False,False,False,False,4675.315746739907,False,False,False,False
2024-03-19 17:00:00+00:00,7.79,7.905,7.77,7.875,11248.0,,,,,,,,,,6.390443628844374,,,,,,,,,,7.222069148527574,6.220119378285418,,,6.610877385219122,#000000,,6.600953310284737,,78.04894940611342,19.504262095049086,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35107.0,-1234.8538578498178,False,False,False,False,4777.2178281858005,False,False,False,False
2024-03-20 17:00:00+00:00,7.915,8.045,7.88,8.005,9321.0,,,,,,,,,,6.50511702460451,,,,,,,,,,7.345348909220505,6.320313228607621,,,6.723593054144211,#000000,,6.722213028166328,,81.83914344251922,22.553417296908677,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44428.0,-526.902635247495,False,False,False,False,4847.664063407727,False,False,False,False
2024-03-21 17:00:00+00:00,8.02,8.04,7.925,7.965,6375.0,,,,,,,,,,6.574448689902543,,,,,,,,,,7.40880018077956,6.382504770711367,,,6.788584547131157,#000000,,6.792297305883584,,83.72548177374992,24.148285986731167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38053.0,71.23539010517936,False,False,False,False,4871.343690331638,False,False,False,False
2024-03-22 17:00:00+00:00,7.99,7.99,7.865,7.895,5547.0,,,,,,,,,,6.627306473560281,,,,,,,,,,7.449642436016393,6.431040962055062,,,6.835996623877246,#000000,,6.843598487524545,,83.79930807128207,24.411276915489594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32506.0,574.0999577004479,False,False,False,False,4881.818981954403,False,False,False,False
2024-03-25 17:00:00+00:00,8.21,8.29,8.13,8.135,12787.0,,,,,,,,,8.184999999999999,6.756946982812859,,,,,,,,,,7.564645764791736,6.550262066765894,,,7.264213703592622,#000000,,7.174503982244761,,84.57281948403934,25.60402379718765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45293.0,1267.4162374260222,False,False,False,False,5004.379927970614,False,False,False,False
2024-03-26 17:00:00+00:00,7.96,7.985,7.885,7.93,5127.0,,,,,,,,,8.112972814558445,6.794935083884973,,,,,,,,,,7.586400410480684,6.586956071763081,,,7.270316095171795,#000000,,7.191242294851311,,81.78441085161813,25.60402379718765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40166.0,1870.4950554504248,False,False,False,False,5006.281014358666,False,False,False,False
2024-03-27 17:00:00+00:00,8.085,8.1,8.055,8.065,2698.0,,,,,,,,,8.107784219548483,6.816296219454543,,,,,,,,,,7.6010647073268744,6.607422252843059,,,7.28314184979324,#000000,,7.207031043643446,,80.54860412828423,25.60402379718765,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42864.0,2506.053271644992,False,False,False,False,4970.493711810469,False,False,False,False
2024-03-28 17:00:00+00:00,8.035,8.06,7.995,8.045,6662.0,,,,,,,,,8.08959870206057,6.864520507070959,,,,,,,,,,7.6309844329004335,6.65430819270805,,,7.309852958685004,#000000,,7.240826149804111,,79.38832716040797,25.60402379718765,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36202.0,3028.4710503791785,False,False,False,False,4996.71861550333,False,False,False,False
2024-03-29 17:00:00+00:00,8.045,8.045,8.045,8.045,0.0,,,,,,,,,8.08959870206057,6.864520507070959,,,,,,,,,,7.6309844329004335,6.65430819270805,,,7.309852958685004,#000000,,7.240826149804111,,78.6148091818238,25.60402379718765,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36202.0,3542.7893286678736,False,False,False,False,4919.250109836611,False,False,False,False
2024-04-01 17:00:00+00:00,8.085,8.195,8.065,8.15,9802.0,,,,,,,,,8.102042336462041,6.934601474728968,,,,,,,,,,7.67772279950716,6.722714323153287,,,7.359270233462865,#000000,,7.296953559185961,,78.70372822309719,25.60402379718765,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46004.0,4201.102672409457,False,False,False,False,4994.951658521315,False,False,False,False
2024-04-02 17:00:00+00:00,8.13,8.29,8.11,8.28,8945.0,,,,,,,,8.226666666666667,8.126265291931944,6.996447421463074,,,,,,,,,,7.720422199419695,6.783489613921592,,,7.570658238680593,#000000,,7.474269975731283,,79.46156251970514,25.60402379718765,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54949.0,4987.891778263574,False,False,False,False,5056.192718079124,False,False,False,False
2024-04-03 17:00:00+00:00,8.245,8.255,8.14,8.195,4843.0,,,,,,,,8.216129242819845,8.132968537013735,7.026766074306669,,,,,,,,,,7.7396682938362265,6.813746498258893,,,7.585855729247072,#000000,,7.4934822864037995,,78.13053239869859,25.60402379718765,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50106.0,5687.397332088945,False,False,False,False,5052.887404620532,False,False,False,False
2024-04-04 17:00:00+00:00,8.24,8.24,8.08,8.125,7329.0,,,,,,,,8.192599564332056,8.134903625292846,7.068062477392389,,,,,,,,,,7.7632204651552925,6.8556312858810875,,,7.602883483610734,#000000,,7.516761953636172,,75.75168077077672,25.60402379718765,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42777.0,6262.429931591442,False,False,False,False,5088.175971990756,False,False,False,False
2024-04-05 17:00:00+00:00,8.15,8.195,8.07,8.075,5492.0,,,,,,,,8.176239304997058,8.133043469158094,7.096128516019688,,,,,,,,,,7.777714701381718,6.884529944746143,,,7.61353118726054,#000000,,7.531759297255074,,73.0895878674601,28.124171700832605,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37285.0,6743.40001017142,False,False,False,False,5094.43680963431,False,False,False,False
2024-04-08 17:00:00+00:00,8.165,8.2,8.085,8.09,6634.0,,,,,,,,8.166013947798534,8.132284636205481,7.128450361629116,,,,,,,,,,7.794254352273952,6.918029685625737,,,7.627806596706565,#000000,,7.550403443975801,,71.47728286138398,26.392857932304864,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43919.0,7319.765901486592,False,False,False,False,5118.306006384166,False,False,False,False
2024-04-09 17:00:00+00:00,8.175,8.205,8.115,8.195,9245.0,,,,,,,,8.167243927697234,8.13686066143817,7.172205821639697,,,,,,,,,,7.8177441654324324,6.9634985373176885,,,7.651510622705045,#000000,,7.578768883092883,,71.52815356347881,26.176027093803285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53164.0,8030.529220843389,False,False,False,False,5182.285758223171,False,False,False,False
