date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_373,aVWAP_peak_327,aVWAP_peak_292,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_159,aVWAP_peak_90,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_270,aVWAP_valley_199,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 17:00:00+00:00,2.785,2.83,2.78,2.83,10998.0,,,,,,,3.047643815760226,3.8603491785639106,,,,,,,,2.8838719215141166,4.1276436265431995,3.4798771355953635,"rgba(239, 83, 80, 0.5)",1.2461582694154152,3.6707266898818105,-0.6746548255673843,51.88985999442871,1.2031420584310197,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9166100158622251,0.8860185814638565,False,False,False,False,-0.3009421943623291,-0.29768663253029537,False,False,False,False,-588990.0,-338088.9812481098,False,False,False,False,32918.72317798944,False,False,False,False
2024-07-24 17:00:00+00:00,2.725,2.735,2.65,2.66,21151.0,,,,,,,3.014994270738871,3.8523521727331502,,,,,,,,2.8738534783175647,4.119359890849774,3.46513995315984,"rgba(239, 83, 80, 0.5)",1.1879930725978711,3.6596778847589047,-0.841484607795596,48.00180792077221,4.982530076168537,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092960288808664,0.8880866425992776,False,False,False,False,-0.31842542152731507,-0.3080560270288052,False,False,False,False,-610141.0,-342306.842003953,False,False,False,False,32736.27785740046,False,False,False,False
2024-07-25 17:00:00+00:00,2.715,2.775,2.715,2.73,11316.0,,,,,,,3.0024669052574517,3.8483290680816613,,,,,,,,2.870396972096523,4.115145105890075,3.459084512831428,"rgba(239, 83, 80, 0.5)",1.1226839502960047,3.654740924358869,-0.8236876674998814,47.04372859305587,3.791440355382413,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081930415263748,0.882603815937149,False,False,False,False,-0.31024373034508956,-0.3091498786869474,False,False,False,False,-598825.0,-346283.86770931806,False,False,False,False,32404.180526277967,False,False,False,False
2024-07-26 17:00:00+00:00,2.745,2.83,2.745,2.83,18725.0,,,,,,,2.9883913142763023,3.8421022937697256,,,,,,,,2.867580452198475,4.108537269145532,3.4516528323475084,"rgba(239, 83, 80, 0.5)",1.0488063227797075,3.647992880263926,-0.7799274875612455,48.53494396333343,3.791440355382413,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9115860517435318,0.8791901012373451,False,False,False,False,-0.3036498585971693,-0.30639986864205837,False,False,False,False,-580100.0,-349908.9240239023,False,False,False,False,32192.1002080411,False,False,False,False
2024-07-29 17:00:00+00:00,2.635,2.715,2.625,2.71,25355.0,,,,,,,2.9619462042808187,3.8328423008700048,,,,,,,,2.857894253769666,4.098894389394908,3.4378942870788496,"rgba(239, 83, 80, 0.5)",0.9670962853952104,3.636690371307314,-0.958219347237608,47.19622461796149,3.3760381082842272,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025858225590725,0.8794025858225588,False,False,False,False,-0.32194446832276924,-0.3141721684824138,False,False,False,False,-605455.0,-353870.87869019835,False,False,False,False,32086.09865442806,False,False,False,False
2024-07-30 17:00:00+00:00,2.585,2.61,2.575,2.61,14763.0,,,,,,,2.944474807374764,3.827124842554699,,,,,,,,2.850185066337261,4.093006130816504,3.4286977117708073,"rgba(239, 83, 80, 1.0)",0.9110268535712418,3.6293778418872793,-1.1189328150880513,44.62730498680212,0.6261077009646243,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978506536671835,0.8803456680700197,False,False,False,False,-0.3341254787367002,-0.324148823609557,False,False,False,False,-620218.0,-358000.29142368364,False,False,False,False,31817.52348149119,False,False,False,False
2024-07-31 17:00:00+00:00,2.675,2.785,2.665,2.715,21474.0,,,,,,,2.929919617506287,3.819727537939894,,,,,,,,2.844862704825822,4.085223173092085,3.419933258341022,"rgba(239, 83, 80, 1.0)",0.8467297025551767,3.621368626367816,-1.0704344298217805,45.2894338900712,0.6261077009646243,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516128,0.8736559139784943,False,False,False,False,-0.3133557667140053,-0.31875229516178116,False,False,False,False,-598744.0,-361732.7520217661,False,False,False,False,31657.158776351793,False,False,False,False
2024-08-01 17:00:00+00:00,2.595,2.595,2.54,2.57,23208.0,,,,,,,2.90607469899146,3.810742485916361,,,,,,,,2.833016215095366,4.07597570590214,3.406452276476332,"rgba(239, 83, 80, 1.0)",0.7757817910903658,3.610309818207216,-1.3409825161596727,43.32827019941919,-1.180100609891042,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953100689042007,0.8768615247832849,False,False,False,False,-0.33807516535200155,-0.32841373025689136,False,False,False,False,-621952.0,-365767.1589671651,False,False,False,False,31526.16406664091,False,False,False,False
2024-08-02 17:00:00+00:00,2.415,2.435,2.385,2.41,48972.0,,,,,,,2.8454766192733016,3.7898368055164013,,,,,,,,2.797946637662023,4.054816645702848,3.3720191770386436,"rgba(255, 0, 0, 1.0)",0.7695415857848364,3.583102244728136,-1.5244169599122028,39.905524313616354,-4.619493016175156,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926366843033509,0.8789682539682537,False,False,False,False,-0.34282825441539394,-0.3356209923361426,False,False,False,False,-670924.0,-370498.27278162766,False,False,False,False,31796.642143127097,False,False,False,False
2024-08-05 17:00:00+00:00,2.26,2.31,2.225,2.31,37840.0,,,,,,,2.7968497135737187,3.7726426856323982,,,,,,,,2.766865523824676,4.037584663904933,3.3434856467339316,"rgba(255, 0, 0, 1.0)",0.7629217191491786,3.5605828391963965,-1.6392020410574555,36.502807488567456,-7.911591238635523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886945112617537,0.8810408921933085,False,False,False,False,-0.34282825441539394,-0.3392246233757683,False,False,False,False,-708764.0,-375742.70266098226,False,False,False,False,31890.33761377629,False,False,False,False
2024-08-06 17:00:00+00:00,2.305,2.345,2.3,2.3,22060.0,,,,,,,2.773781995081018,3.763018629607381,,,,,,,,2.7515442815204194,4.0278802094107125,3.3290562789048828,"rgba(255, 0, 0, 1.0)",0.7568682094568875,3.5486876916746346,-1.649808614065937,34.12233747555488,-10.20664239560206,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921868179834131,0.8797468354430378,False,False,False,False,-0.33460010721303185,-0.33691236529440005,False,False,False,False,-730824.0,-381247.83905383525,False,False,False,False,31737.92927867898,False,False,False,False
2024-08-07 17:00:00+00:00,2.305,2.305,2.22,2.24,23416.0,,,,,,,2.748694432512212,3.75252349744966,,,,,,,,2.7342940850946404,4.0173414905591684,3.31321337640392,"rgba(255, 0, 0, 1.0)",0.7546738034074973,3.535656557510945,-1.7168431601319751,31.84098838400999,-12.432029315276722,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932166301969363,0.8827133479212251,False,False,False,False,-0.34282825441539394,-0.33987030985489697,False,False,False,False,-754240.0,-387030.66325455095,False,False,False,False,31608.907119319618,False,False,False,False
2024-08-08 17:00:00+00:00,2.285,2.3,2.265,2.285,49875.0,,,,,,,2.7052376342857927,3.7310630441319166,,,,,,,,2.7032239974803187,3.9956611777116344,3.2837964634024153,"rgba(255, 0, 0, 1.0)",0.7519481784425384,3.510388496552599,-1.629618279135494,31.689211598170694,-12.76189192456367,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884766477520732,0.8817110432125708,False,False,False,False,-0.3398341097815714,-0.33985220981823416,False,False,False,False,-704365.0,-391950.5754521548,False,False,False,False,31892.10235777978,False,False,False,False
2024-08-09 17:00:00+00:00,2.195,2.225,2.185,2.195,30915.0,,,,,,,2.67768412783817,3.7173399257458666,,,,,,,,2.6826817131592335,3.9818646733944343,3.264892610034426,"rgba(255, 0, 0, 1.0)",0.7449778580662632,3.494173758842265,-1.743909224650685,30.408421734729096,-14.250533587758234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904439099059696,0.8821342663459433,False,False,False,False,-0.34282825441539394,-0.3413402321168141,False,False,False,False,-735280.0,-397273.51226685004,False,False,False,False,31876.95348401575,False,False,False,False
2024-08-12 17:00:00+00:00,2.195,2.205,2.125,2.135,45032.0,,,,,,,2.6391004467481256,3.697183167082425,,,,,,,2.1550000000000002,2.6529728648443203,3.961626638258218,3.021176623386618,"rgba(255, 0, 0, 1.0)",0.7391692926814746,3.33906005420517,-1.6289367890773947,28.83081390936837,-16.01704756952529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820274457724656,0.893758300132802,False,False,False,False,-0.34282825441539394,-0.342084243266104,False,False,False,False,-780312.0,-403212.0934720151,False,False,False,False,32080.907693565896,False,False,False,False
2024-08-13 17:00:00+00:00,2.335,2.34,2.295,2.31,19277.0,,,,,,,2.6291726930604433,3.6895915021599284,,,,,,,2.202960938593354,2.645019130169388,3.953854855157537,3.0241198238281304,"rgba(239, 83, 80, 1.0)",0.7321059774118431,3.336688443166794,-1.402376807243625,32.82623559476117,-16.01704756952529,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736565036192147,0.8879140162316295,False,False,False,False,-0.32057833617969933,-0.33133128972290166,False,False,False,False,-761035.0,-408759.7354336893,False,False,False,False,31882.397496766425,False,False,False,False
2024-08-14 17:00:00+00:00,2.195,2.22,2.185,2.215,40437.0,,,,,,,2.6036634356199504,3.672700519691207,,,,,,,2.2043915280774447,2.6243973965810494,3.9367260907575865,3.0083757941454476,"rgba(255, 0, 0, 1.0)",0.7269326523695775,3.3202217346030984,-1.5203908243774917,33.984391542877106,-21.193567732348534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708397619572402,0.8957460877231647,False,False,False,False,-0.3373273574107696,-0.33432932356683565,False,False,False,False,-801472.0,-414848.29767502745,False,False,False,False,32015.02699294059,False,False,False,False
2024-08-15 17:00:00+00:00,2.395,2.425,2.37,2.395,29762.0,,,,,,,2.594856409831206,3.662091983173752,,,,,,,2.2469354115244693,2.6167761899300293,3.925693320084933,3.009270662908878,"rgba(239, 83, 80, 1.0)",0.7147499909405648,3.3153535335371886,-1.2876579855930643,38.8087298970039,-16.614633845200956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724612360777461,0.8879668049792531,False,False,False,False,-0.3090290961699416,-0.3216792098683886,False,False,False,False,-771710.0,-420381.03724595724,False,False,False,False,31980.09634188725,False,False,False,False
2024-08-16 17:00:00+00:00,2.585,2.585,2.53,2.565,55077.0,,,,,,,2.5923122680586785,3.6453930593459076,,,,,,,2.3378848977151847,2.613465030567877,3.907824794516393,3.0193760100408085,"rgba(239, 83, 80, 1.0)",0.6992385691425813,3.3121837347982312,-1.0685676788602225,44.92144162982602,-11.053317594839562,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774477447744773,0.883388338833883,False,False,False,False,-0.2861649116918247,-0.30392206078010664,False,False,False,False,-716633.0,-424974.09093206644,False,False,False,False,32338.187871470393,False,False,False,False
2024-08-19 17:00:00+00:00,2.605,2.69,2.605,2.625,45543.0,,,,,,,2.5950266163750904,3.6329522010986,,,,,,,2.396402930885872,2.6146857886237336,3.8942550166655536,3.02666451072977,"rgba(239, 83, 80, 1.0)",0.6832255375314384,3.3097731921700295,-1.00226521778472,49.89277861868386,-6.69301704465574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8759299781181618,0.8783369803063455,False,False,False,False,-0.27343206301979756,-0.2886770618999521,False,False,False,False,-671090.0,-428789.8414602515,False,False,False,False,32542.913640904957,False,False,False,False
2024-08-20 17:00:00+00:00,2.505,2.54,2.475,2.525,37280.0,,,,,,,2.591389794454515,3.621725243691379,,,,,,,2.412405270770315,2.611007506639253,3.8822614484698867,3.02375785280507,"rgba(239, 83, 80, 1.0)",0.66410238817668,3.3027838791120088,-1.1711806687632098,51.107679045193265,-5.7272381550150655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769398907103825,0.8813114754098359,False,False,False,False,-0.293277700906916,-0.2909773814034341,False,False,False,False,-708370.0,-433124.41756164294,False,False,False,False,32616.35684027077,False,False,False,False
2024-08-21 17:00:00+00:00,2.765,2.815,2.75,2.8,99952.0,,,,,,2.7883333333333327,2.6123900233917876,3.599906236289318,,,,,,,2.5133150401045583,2.6267318221230167,3.8573679064378177,2.999674060279972,"rgba(239, 83, 80, 0.5)",0.6473194903001996,3.254886031266091,-0.7027225938386841,55.722009884776284,-1.4603814949780087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784722222222221,0.8821614583333329,False,False,False,False,-0.2544923902564483,-0.2727348858299412,False,False,False,False,-608418.0,-435842.14752192755,False,False,False,False,33660.32030011153,False,False,False,False
2024-08-22 17:00:00+00:00,2.665,2.685,2.64,2.64,36179.0,,,,,,2.7528978581905172,2.61397350062572,3.591035835257351,,,,,,,2.5258622391823873,2.627610929882395,3.8475450504817847,2.993154235603359,"rgba(239, 83, 80, 0.5)",0.626789165236322,3.2474324038345483,-0.9691175877386528,55.79937899341649,-1.3258371169210577,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732758620689653,0.8812499999999998,False,False,False,False,-0.2713184101888605,-0.27202664800940085,False,False,False,False,-644597.0,-439078.6568626728,False,False,False,False,33699.36959778422,False,False,False,False
2024-08-23 17:00:00+00:00,2.755,2.765,2.695,2.71,65878.0,,,,,,2.7432564473200034,2.620904660566487,3.576452789671833,,,,,,,2.5532832648633303,2.6327409585218318,3.8310664850618017,2.9929507676675478,"rgba(239, 83, 80, 0.5)",0.6065343361268911,3.2409875667368464,-0.8754451893482914,56.78801305899813,-0.11446564105736456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720626631853784,0.8805483028720625,False,False,False,False,-0.2618358973789006,-0.26693127269415073,False,False,False,False,-578719.0,-441243.6234229415,False,False,False,False,34198.26309239222,False,False,False,False
2024-08-26 17:00:00+00:00,2.735,2.77,2.725,2.765,25175.0,,,,,,2.7443730999248768,2.6240362575043976,3.571200012572982,,,,,,,2.563364011700214,2.6351611543718896,3.8250632448938107,2.993866296828028,"rgba(239, 83, 80, 0.5)",0.5829578431128913,3.2392193305895116,-0.8134710531678663,58.18111766815239,1.557979597764195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693576388888887,0.878255208333333,False,False,False,False,-0.25938502902988325,-0.263158150862017,False,False,False,False,-553544.0,-442984.7145326633,False,False,False,False,34058.36754057219,False,False,False,False
2024-08-27 17:00:00+00:00,2.655,2.68,2.645,2.65,20029.0,,,,,,2.737402226689804,2.6246695960915596,3.5665887073614533,,,,,,,2.567024642319434,2.6355253273929327,3.8199155332460855,2.991854338850212,"rgba(239, 83, 80, 1.0)",0.5524091951795393,3.2361019169108305,-1.060992326024444,56.841891234218465,1.557979597764195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8614417246799908,0.8834493599820343,False,False,False,False,-0.2713184101888605,-0.26723828052543874,False,False,False,False,-573573.0,-445009.33911355224,False,False,False,False,33840.85796629975,False,False,False,False
2024-08-28 17:00:00+00:00,2.555,2.565,2.485,2.535,72364.0,,,,,,2.6900613310720103,2.6186442447117853,3.547979439947556,,,,,,,2.5622950328133314,2.629765871127212,3.799649867593709,2.9747326312109337,"rgba(239, 83, 80, 1.0)",0.5270381886089845,3.218490550816106,-1.2968520414432343,53.935195410853964,1.557979597764195,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480325644504749,0.8932609678878335,False,False,False,False,-0.29078497532195524,-0.279011627923697,False,False,False,False,-645937.0,-448124.49664667546,False,False,False,False,34438.11598232611,False,False,False,False
2024-08-29 17:00:00+00:00,2.615,2.655,2.59,2.595,31353.0,,,,,,2.6832062519590796,2.6185041228241426,3.540777172453959,,,,,,,2.5648621855237446,2.6293920309341337,3.791639480506726,2.971396874033631,"rgba(239, 83, 80, 1.0)",0.4967721304074301,3.213506000625091,-1.245049717498886,53.06001290244959,1.557979597764195,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.849527665317139,0.8825910931174087,False,False,False,False,-0.27696013289678084,-0.2779858804102389,False,False,False,False,-614584.0,-450705.2641405254,False,False,False,False,34390.28472678617,False,False,False,False
2024-08-30 17:00:00+00:00,2.435,2.49,2.43,2.44,71083.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,,2.5534457603288683,2.6207566038773047,3.771460607272887,2.9535727857886633,"rgba(255, 0, 0, 1.0)",0.46262787372740166,3.1954436781334423,-1.6329402550841092,49.88499341374619,5.691853622135156,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477338691672248,0.8861352980576019,False,False,False,False,-0.3000616704933396,-0.28902377545178926,False,False,False,False,-685667.0,-454348.08175074984,False,False,False,False,34959.16403334763,False,False,False,False
2024-09-02 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,,2.5534457603288683,2.6207566038773047,3.771460607272887,2.9535727857886633,"rgba(255, 0, 0, 1.0)",0.4298061264178227,3.1954436781334423,-1.7576382273319697,47.76831375461059,3.499987174317127,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481803974101361,0.8883679392721588,False,False,False,False,-0.30292608849607133,-0.2959749319739303,False,False,False,False,-685667.0,-457934.4215685677,False,False,False,False,34417.16149019495,False,False,False,False
2024-09-03 17:00:00+00:00,2.255,2.295,2.245,2.265,60233.0,,,,,,2.5975049767131293,2.5936244777695263,3.5041245969174653,,,,,,,2.5306894020305992,2.606693713687586,3.752498249071652,2.9308559026983265,"rgba(255, 26, 202, 1.0)",0.40087243820409835,3.174917729096633,-2.269843577106595,43.77437692592803,-0.37194245304219464,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502133393218053,0.8877161464181449,False,False,False,False,-0.3274748551591324,-0.3117248935665313,False,False,False,False,-745900.0,-462399.00417990773,False,False,False,False,34817.4070484865,False,False,False,False
2024-09-04 17:00:00+00:00,2.365,2.375,2.335,2.365,37673.0,,,,,,2.580174751579893,2.5870939334710052,3.493938558759755,,,,,,,2.522494338406575,2.6006461275180555,3.7415840167061387,2.9209886210735707,"rgba(255, 26, 202, 1.0)",0.37588103111162235,3.164964707694561,-2.128239100889882,43.30935184707957,-0.9465276400001272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507262569832402,0.881117318435754,False,False,False,False,-0.3151545007797216,-0.3134396971731265,False,False,False,False,-708227.0,-466210.2909368084,False,False,False,False,34861.6798074247,False,False,False,False
2024-09-05 17:00:00+00:00,2.355,2.365,2.31,2.32,21474.0,,,,,,2.5703178405828417,2.583115824042088,3.488078592745013,,,,,,,2.5174589139933063,2.5969638615842277,3.735320448807556,2.915209246959172,"rgba(255, 26, 202, 1.0)",0.35977939937717807,3.1591793402460273,-2.3324830207031004,42.30136804128628,-2.153596354920964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458896267460498,0.8919166475841536,False,False,False,False,-0.3176833725271687,-0.3155615348501476,False,False,False,False,-729701.0,-470295.4182091059,False,False,False,False,34654.1188801778,False,False,False,False
2024-09-06 17:00:00+00:00,2.225,2.255,2.215,2.24,17951.0,,,,,,2.5596099895591973,2.5786632926629616,3.4828264467402223,,,,,,,2.511398812386384,2.5928873297583213,3.7297755285355176,2.909193566607101,"rgba(255, 26, 202, 1.0)",0.3380691730485825,3.1535234131546543,-2.7021789798721914,40.42175023149599,-4.194468149725559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354603463992705,0.8901549680948037,False,False,False,False,-0.3325757867380071,-0.32406866079407737,False,False,False,False,-747652.0,-474595.5202523756,False,False,False,False,34395.155796764186,False,False,False,False
2024-09-09 17:00:00+00:00,2.255,2.255,2.185,2.185,8369.0,,,,,,2.554431608342008,2.5764575906661813,3.480337532302756,,,,,,,2.508379777040053,2.590869486798956,3.7271556215398784,2.906271936114972,"rgba(255, 26, 202, 1.0)",0.3144316623214921,3.1508028635356666,-3.0715827293123454,38.373923021983074,-6.3560664534474824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392939018798715,0.889500229252636,False,False,False,False,-0.3347670076804029,-0.32941783423724014,False,False,False,False,-756021.0,-478958.70598489686,False,False,False,False,33991.649505341484,False,False,False,False
2024-09-10 17:00:00+00:00,2.115,2.225,2.11,2.22,39229.0,,,,,,2.530553820079458,2.5658255236243694,3.4685876994105596,,,,,,2.185,2.4939533651750345,2.581126379857779,3.7148075006269594,2.7914077555391654,"rgba(255, 26, 202, 1.0)",0.30064791895364523,3.0585408279821436,-2.7891123640587447,37.983271365499036,-6.991266865559659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270410571024068,0.9162340726757904,True,False,False,False,-0.34246090925299355,-0.33593937174511684,False,False,False,False,-716792.0,-482646.0438766038,False,False,False,False,34072.84873781681,False,False,False,False
2024-09-11 17:00:00+00:00,2.335,2.4,2.325,2.35,22622.0,,,,,,2.524365455034489,2.5626258244272693,3.4628103427216645,,,,,,2.248396657558757,2.4905519332455257,2.5780843344672544,3.7085729196634594,2.796486781016917,"rgba(255, 26, 202, 1.0)",0.29274165346882575,3.0591356406123924,-2.4223940536289574,41.00403639458249,-6.991266865559659,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225454545454546,0.9435151515151514,False,False,False,False,-0.314071893839549,-0.3250056327923329,False,False,False,False,-694170.0,-485925.48505681154,False,False,False,False,33895.316199246,False,False,False,False
2024-09-12 17:00:00+00:00,2.465,2.505,2.455,2.465,24493.0,,,,,,2.5225168270247593,2.561186829423211,3.4572761880581173,,,,,,2.312676696315513,2.4901407860343707,2.5765825958500295,3.7024646847353533,2.8032635153487644,"rgba(255, 26, 202, 1.0)",0.282396788129632,3.0608464517672935,-2.109961857971894,45.39986690479292,-9.77543437008967,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8310387984981227,0.9229036295369212,False,False,False,False,-0.2972020258382139,-0.3111038293152734,False,False,False,False,-669677.0,-488774.3457536052,False,False,False,False,33749.54385507164,False,False,False,False
2024-09-13 17:00:00+00:00,2.395,2.415,2.375,2.39,31995.0,,,,,,2.5164921730908634,2.557661662069693,3.449546368108705,,,,,,2.3344836162775304,2.486909191132998,2.573160461789772,3.694051234033743,2.8017578152147578,"rgba(255, 26, 202, 1.0)",0.27086947090851066,3.056813015034177,-2.4617503508152856,46.70306215500852,-8.526933907431598,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8371917463512834,0.9182184197282335,False,False,False,False,-0.30938878843370704,-0.31024630887449023,False,False,False,False,-701672.0,-492075.0845791307,False,False,False,False,33722.341624760455,False,False,False,False
2024-09-16 17:00:00+00:00,2.315,2.405,2.315,2.38,21774.0,,,,,,2.511883271218256,2.5549703487268425,3.4442185990673826,,,,,,2.339484963327219,2.4842382363122817,2.570569069095031,3.68827095937021,2.799090778159603,"rgba(255, 26, 202, 1.0)",0.26226571698621315,3.0530787834064963,-2.5664001804775687,47.352707830433886,-7.768057621087976,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8341683366733467,0.9133266533066129,False,False,False,False,-0.31443268349840203,-0.31233949618644613,False,False,False,False,-723446.0,-495662.23055464803,False,False,False,False,33537.09601817502,False,False,False,False
2024-09-17 17:00:00+00:00,2.375,2.435,2.36,2.43,27149.0,,,,,,2.508058274090955,2.5524385017532767,3.4379026822626937,,,,,,2.3506600323643942,2.482192597055936,2.5680696135907466,3.6813589475466038,2.7972400926663723,"rgba(255, 26, 202, 1.0)",0.25571442052581034,3.049427724125201,-2.4223417781895455,48.979934541954336,-6.0288153716710156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8286538966150616,0.917606927315665,False,False,False,False,-0.3090290961699416,-0.3106842961781939,False,False,False,False,-696297.0,-498772.8471351961,False,False,False,False,33438.05576983122,False,False,False,False
2024-09-18 17:00:00+00:00,2.375,2.535,2.345,2.345,37776.0,,,,,,2.5031832116684414,2.5490576576520625,3.4292415716408486,,,,,,2.3612857047636697,2.4795230438622258,2.5647172349615968,3.671864628937348,2.7941247219265994,"rgba(255, 26, 202, 1.0)",0.24995255405629552,3.0440864280949818,-2.7968765141624834,48.01504664264269,-6.0288153716710156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81957928802589,0.9301510248112187,False,False,False,False,-0.30292608849607133,-0.3068051923371326,False,False,False,False,-734073.0,-502420.91152069694,False,False,False,False,33505.310719136156,False,False,False,False
2024-09-19 17:00:00+00:00,2.455,2.46,2.365,2.395,26395.0,,,,,,2.499995365886417,2.5467611269980934,3.4232660815198406,,,,,,2.3664614164790674,2.477728412816029,2.562433062121403,3.665305690584259,2.7917073080578727,"rgba(255, 26, 202, 1.0)",0.24492151712239482,3.040246146853606,-2.6345016739838196,48.67065879720092,-5.922420493947051,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8169391584025731,0.9238809970517287,False,False,False,False,-0.30687256585401707,-0.30683887909557483,False,False,False,False,-707678.0,-505603.1919622365,False,False,False,False,33395.07334364567,False,False,False,False
2024-09-20 17:00:00+00:00,2.31,2.315,2.295,2.305,20451.0,,,,,,2.495129742625542,2.543777286330628,3.418225802849515,,,,,,2.361471232789697,2.4744935661161507,2.559582345374385,3.6598636280023773,2.7875062291554706,"rgba(255, 26, 202, 1.0)",0.2421208282975288,3.035728762105803,-3.018033463886267,46.98068514518076,-5.922420493947051,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281292424653816,0.9264186804235676,False,False,False,False,-0.32239032813107726,-0.31461460361332605,False,False,False,False,-728129.0,-509053.20448995376,False,False,False,False,33194.390035992255,False,False,False,False
2024-09-23 17:00:00+00:00,2.325,2.37,2.315,2.32,59704.0,,,,,,2.484257031058382,2.5365164194406176,3.4041575558187174,,,,,,2.356399026920164,2.467262291661059,2.5525494114510257,3.6445688132674214,2.777958649945341,"rgba(255, 26, 202, 1.0)",0.2379884734887372,3.0244093269661474,-2.9598464019707396,46.293543056868984,-5.922420493947051,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8287337662337663,0.9074675324675324,False,False,False,False,-0.31696043772086846,-0.31578752066709725,False,False,False,False,-668425.0,-511524.08504049707,False,False,False,False,33605.39174086059,False,False,False,False
