date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_366,aVWAP_peak_322,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_169,aVWAP_peak_134,aVWAP_peak_70,aVWAP_peak_38,aVWAP_valley_404,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_124,aVWAP_valley_104,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_348,aVWAP_OB_bull_124,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,163.95,164.62,162.905,163.475,4518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4518.0,False,False,False,False
2023-12-08 17:00:00+00:00,163.29,163.74,162.79,163.49,1527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1527.0,23.674418604651162,False,False,False,False,4471.627906976743,False,False,False,False
2023-12-11 17:00:00+00:00,162.475,163.495,161.92,162.28,3259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.02997275204395,-65.3950953678462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1732.0,-3.545339823327925,False,False,False,False,4452.827474310437,False,False,False,False
2023-12-12 17:00:00+00:00,161.88,161.88,161.45,161.46,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.89376824246316,-65.3950953678462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2468.0,-41.75393920591198,False,False,False,False,4395.202242150585,False,False,False,False
2023-12-13 17:00:00+00:00,161.24,163.09,160.18,162.61,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.52428090847858,-65.3950953678462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,-29.49418821047149,False,False,False,False,4376.935540721894,False,False,False,False
2023-12-14 17:00:00+00:00,162.72,163.04,161.01,161.61,6563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.759232211384095,-65.3950953678462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5814.0,-119.17644885837115,False,False,False,False,4410.828012958764,False,False,False,False
2023-12-15 17:00:00+00:00,159.33,159.74,156.98,159.59,10254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.766297919470638,-65.3950953678462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16068.0,-366.44503104661345,False,False,False,False,4501.419826711342,False,False,False,False
2023-12-18 17:00:00+00:00,162.09,162.1,160.85,161.96,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.44459176903766,-65.3950953678462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12915.0,-560.996270875348,False,False,False,False,4480.514092963879,False,False,False,False
2023-12-19 17:00:00+00:00,164.705,165.46,164.21,164.965,5944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.87833333333333,,45.473144732656976,-60.6653103649528,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6971.0,-660.3761736524744,False,False,False,False,4503.203796948935,False,False,False,False
2023-12-20 17:00:00+00:00,163.285,163.295,160.56,160.78,5077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,163.34277999576565,,44.31652377435383,-56.367132683016344,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12048.0,-836.9284810377073,False,False,False,False,4512.099862112517,False,False,False,False
2023-12-21 17:00:00+00:00,161.6,161.625,160.92,161.51,8215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.49244749428155,,44.75077321460101,-50.45789079874572,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3833.0,-883.379202261929,False,False,False,False,4569.509166575888,False,False,False,False
