date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_313,aVWAP_peak_277,aVWAP_peak_182,aVWAP_peak_131,aVWAP_peak_88,aVWAP_peak_27,aVWAP_valley_415,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_300,aVWAP_valley_187,aVWAP_valley_146,aVWAP_valley_117,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_415,aVWAP_OB_bull_146,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,35.435,35.6,35.22,35.46,24803.0,,,,,,,,,,,,,,,,,,,34.58114380188588,,#000000,,,,67.83849920933632,-16.825042089990603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54496.0,4142.66185910018,False,False,False,False,78197.57668967382,False,False,False,False
2023-12-05 17:00:00+00:00,35.04,35.32,34.985,35.205,73198.0,,,,,,,,,,,,,,,,,,,34.685325756715145,,#000000,,,,65.28844619166651,-15.763452495702843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18702.0,3788.4810550831226,False,False,False,False,78120.06387277965,False,False,False,False
2023-12-06 17:00:00+00:00,35.68,35.795,35.5,35.56,48511.0,,,,,,,,,,,,,,,,,,,34.78324270580939,,#000000,,,,64.88184745703589,-12.657183884648902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29809.0,4191.899953453927,False,False,False,False,77661.0086189381,False,False,False,False
2023-12-07 17:00:00+00:00,35.895,36.1,35.73,36.1,115000.0,,,,,,,,,,,,,,,,,,,35.021001273300534,,#000000,,,,66.32289710973097,-8.010442842317815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144809.0,6372.010031694952,False,False,False,False,78239.90771011735,False,False,False,False
2023-12-08 17:00:00+00:00,35.765,35.99,35.72,35.925,54187.0,,,,,,,,,,,,,,,,,,,35.09457470670931,,#000000,,,,66.14090318008802,-5.185660077476072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90622.0,7678.211426552394,False,False,False,False,77866.99441228608,False,False,False,False
2023-12-11 17:00:00+00:00,35.885,36.065,35.87,35.98,29619.0,,,,,,,,,,,,,,,,,,,35.133873918506936,,#000000,,,,66.21593171717865,-2.3407347793217355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120241.0,9423.370939319024,False,False,False,False,77118.96349116537,False,False,False,False
2023-12-12 17:00:00+00:00,35.915,36.225,35.895,36.16,57512.0,,,,,,,,,,,,,,,,,,,35.21066720431754,,#000000,,,,66.93411606372331,0.8206317195092439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177753.0,12033.132630182294,False,False,False,False,76814.97956106979,False,False,False,False
2023-12-13 17:00:00+00:00,36.17,37.62,35.825,37.53,85560.0,,,,,,,,,,,,,,,,,,,35.400169633063804,,#000000,,,,70.97523970664747,6.665818949372799,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263313.0,15928.944527388769,False,False,False,False,76950.56127330127,False,False,False,False
2023-12-14 17:00:00+00:00,39.005,39.16,38.86,38.95,82718.0,,,,,,,,,,,,,,,,,,,35.73500447095066,,#000000,,,,75.64234436619599,12.593190668898657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346031.0,21046.805852545534,False,False,False,False,77039.97892797877,False,False,False,False
2023-12-15 17:00:00+00:00,38.6,38.68,37.98,37.98,22221.0,,,,,,,,,,,,,,,,,,,35.79558477081195,,#000000,,,,73.69927107905366,12.593190668898657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323810.0,25740.808862583588,False,False,False,False,76190.07227793259,False,False,False,False
2023-12-18 17:00:00+00:00,38.265,38.53,38.265,38.455,64888.0,,,,,,,,,,,,,,,,,,,35.97021143048803,,#000000,,,,73.30451994387764,12.593190668898657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388698.0,31368.052136031904,False,False,False,False,76014.84635114293,False,False,False,False
2023-12-19 17:00:00+00:00,39.025,39.285,38.96,39.13,73371.0,,,,,,,,,,,,,,,,,,,36.19122399224939,,#000000,,,,74.18820101857384,14.522352112818922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462069.0,38045.58621144226,False,False,False,False,75973.85648523373,False,False,False,False
2023-12-20 17:00:00+00:00,39.5,39.6,38.915,38.975,59567.0,,,,,,,,,,,,,,,,,,,36.3511683017386,,#000000,,,,73.98422029699088,15.379676828630792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402502.0,43696.07324692378,False,False,False,False,75719.48661724561,False,False,False,False
2023-12-21 17:00:00+00:00,39.28,39.47,39.115,39.39,41626.0,,,,,,,,,,,,,,,,,,,36.458950407296186,,#000000,,,,74.60764021260047,16.964171971346502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444128.0,49904.32017332806,False,False,False,False,75190.90542938132,False,False,False,False
2023-12-22 17:00:00+00:00,39.8,39.935,39.635,39.825,43365.0,,,,,,,,,,,,,,,,,,,36.58045011329497,,#000000,,,,75.7660311310799,18.927550672976068,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487493.0,56688.64079079584,False,False,False,False,74697.48053900331,False,False,False,False
2023-12-25 17:00:00+00:00,39.825,39.825,39.825,39.825,0.0,,,,,,,,,,,,,,,,,,,36.58045011329497,,#000000,,,,76.53829174339951,20.411316623603966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487493.0,63367.77814287652,False,False,False,False,73539.3800655304,False,False,False,False
2023-12-26 17:00:00+00:00,39.91,40.215,39.88,40.095,28799.0,,,,,,,,,,,,,,,,,,,36.66262081245346,,#000000,,,,77.54697678109716,22.01957557884097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516292.0,70389.85910190169,False,False,False,False,72845.73076218883,False,False,False,False
2023-12-27 17:00:00+00:00,40.75,40.845,40.18,40.39,66710.0,,,,,,,40.471666666666664,,,,,,,,,,,,36.859999097652626,40.471666666666664,#000000,,40.471666666666664,,78.74199945208841,23.69991933804853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583002.0,78337.33415458538,False,False,False,False,72750.60315347272,False,False,False,False
2023-12-28 17:00:00+00:00,40.255,40.355,40.22,40.29,21849.0,,,,,,,40.42643523903085,,,,,,,,,,,,36.91721254394434,40.42643523903085,#000000,,40.42643523903085,,78.76998910928964,24.23739873054967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561153.0,85822.84835373909,False,False,False,False,71961.43101155842,False,False,False,False
2023-12-29 17:00:00+00:00,39.93,40.21,39.85,40.165,10568.0,,,,,,,40.38896847814756,,,,,,,,,,,,36.94249781279992,40.38896847814756,#000000,,40.38896847814756,,77.77876677394221,24.23739873054967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550585.0,93028.46310794468,False,False,False,False,71009.59487184434,False,False,False,False
2024-01-01 17:00:00+00:00,40.165,40.165,40.165,40.165,0.0,,,,,,,40.38896847814756,,,,,,,,,,,,36.94249781279992,40.38896847814756,#000000,,40.38896847814756,,77.11795188371059,24.23739873054967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550585.0,100122.36290472074,False,False,False,False,69908.67092034288,False,False,False,False
2024-01-02 17:00:00+00:00,39.085,39.135,38.65,38.835,20411.0,,,,,,,40.13017521624923,,,,,,,,,,,,36.971903842006974,40.13017521624923,#000000,,40.13017521624923,,68.06058171888748,22.34940085772081,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530174.0,106789.830146508,False,False,False,False,69141.26516963988,False,False,False,False
2024-01-03 17:00:00+00:00,37.89,38.315,37.85,37.98,38810.0,,,,,,,39.619930164363716,,,,,,,,,,,,37.00219796266096,39.619930164363716,#000000,,38.83413174884852,,58.7283639909362,14.114633631891763,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491364.0,112752.22037679469,False,False,False,False,68671.01299646718,False,False,False,False
2024-01-04 17:00:00+00:00,38.435,38.49,38.17,38.47,11389.0,,,,,,,39.53650976707102,,,,,,,,,,,,37.01345638576632,39.53650976707102,#000000,,38.82966719586577,,54.7671040736617,11.036417242064708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502753.0,118798.74409188314,False,False,False,False,67782.91977171575,False,False,False,False
2024-01-05 17:00:00+00:00,38.48,38.54,38.235,38.35,50435.0,,,,,,,39.270441669846,,,,,,,,,,,,37.06111553868275,39.270441669846,#000000,,38.759824837215135,,51.65427776998685,8.549248899587596,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452318.0,123969.58526875317,False,False,False,False,67513.95977525503,False,False,False,False
2024-01-08 17:00:00+00:00,38.72,38.83,38.56,38.825,11535.0,,,,,,,39.24395188032012,,,,,,,,,,,,37.07443623110573,39.24395188032012,#000000,,38.77172976400324,,51.73708159321522,8.549248899587596,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463853.0,129239.09557466398,False,False,False,False,66646.06892602626,False,False,False,False
2024-01-09 17:00:00+00:00,38.7,38.75,38.53,38.73,18901.0,,,,,,,39.2006640982464,,,,,,,,,,,,37.09493384563068,39.2006640982464,#000000,,38.776799369384634,,51.34248078413788,8.213757361150897,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444952.0,134133.8692866847,False,False,False,False,65905.83529926617,False,False,False,False
2024-01-10 17:00:00+00:00,39.055,39.42,38.98,39.29,21178.0,,,,,,,39.2029499986509,,,,,,,,,,,,37.12523044407474,39.2029499986509,#000000,,38.8389430886709,,53.503267801598405,8.213757361150897,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466130.0,139281.09611944927,False,False,False,False,65212.38048842483,False,False,False,False
2024-01-11 17:00:00+00:00,38.05,39.28,37.95,38.62,23775.0,,,,,,,39.1557892223038,,,,,,,,,,,,37.148616607550906,39.1557892223038,#000000,,38.82493429725352,,51.75894712660493,8.213757361150897,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442355.0,143979.9163346516,False,False,False,False,64569.940480852354,False,False,False,False
2024-01-12 17:00:00+00:00,38.56,38.95,38.385,38.92,33536.0,,,,,,,39.1146078866312,,,,,,,,,,,,37.18330555286699,39.1146078866312,#000000,,38.82495464470916,,51.92099080344494,8.067680737572765,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475891.0,149125.82460853297,False,False,False,False,64088.79411680813,False,False,False,False
2024-01-15 17:00:00+00:00,38.92,38.92,38.92,38.92,0.0,,,,,,,39.1146078866312,,,,,,,,,,,,37.18330555286699,39.1146078866312,#000000,,38.82495464470916,,52.029019921338275,7.703988304713775,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475891.0,154191.95135878827,False,False,False,False,63095.16940181886,False,False,False,False
2024-01-16 17:00:00+00:00,38.725,38.74,38.205,38.565,17027.0,,,,,,,39.08453724195182,,,,,,,,,,,,37.19765081458117,39.08453724195182,#000000,,38.80871818832193,,50.30380716900651,5.62239629979868,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458864.0,158915.5490121404,False,False,False,False,62380.93421729453,False,False,False,False
2024-01-17 17:00:00+00:00,37.52,37.93,37.345,37.885,32265.0,,,,,,,38.9681839808592,,,,,,,,,37.72,,,37.20819049125884,38.344091990429604,#000000,,38.373252559661374,,46.312323928987624,1.5892350968966653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426599.0,163065.68003520797,False,False,False,False,61914.02050849926,False,False,False,False
2024-01-18 17:00:00+00:00,37.95,38.27,37.69,38.255,35840.0,,,,,,,38.89061533998505,,,,,,,,,37.90506326016201,,,37.227119446099316,38.39783930007353,#000000,,38.394493598404885,,45.711251218462024,0.8105193144620557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462439.0,167707.1268563675,False,False,False,False,61509.77212852253,False,False,False,False
2024-01-19 17:00:00+00:00,38.15,39.07,38.135,39.05,15179.0,,,,,,,38.88570368973098,,,,,,,,,38.059361722139506,,,37.241143668098715,38.472532705935244,#000000,,38.45023050975819,,48.91725374809825,0.8105193144620557,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,477618.0,172511.94659502848,False,False,False,False,60791.46558389427,False,False,False,False
2024-01-22 17:00:00+00:00,39.01,39.015,38.745,38.9,15818.0,,,,,,,38.88573790239863,,,,,,,,,38.19141061734375,,,37.25676819443036,38.53857425987119,#000000,,38.50204593090237,,50.32158060925608,0.8105193144620557,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,461800.0,176997.03269433035,False,False,False,False,60094.20255158583,False,False,False,False
2024-01-23 17:00:00+00:00,39.23,39.35,39.13,39.245,23655.0,,,,,,,38.90369447329564,,,,,,,,,38.393792614677785,,,37.284558234500544,38.64874354398671,#000000,,38.593835013255585,,52.7146497071104,-2.3239346036318835,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,485455.0,181779.32676108493,False,False,False,False,59529.25367481706,False,False,False,False
2024-01-24 17:00:00+00:00,39.65,39.795,39.46,39.56,44672.0,,,,,,,38.96469834337124,,,,,,,,,38.71695679959864,,,37.34433059089954,38.84082757148494,#000000,,38.764255332487856,,55.54832029026612,0.429094046275722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530127.0,187180.0658810681,False,False,False,False,59298.90865660284,False,False,False,False
2024-01-25 17:00:00+00:00,40.11,40.31,39.81,40.27,16273.0,,,,,,,39.00048925181726,,,,,,,,,38.842129372570795,,,37.370226748677574,38.921309312194026,#000000,,38.83799074755315,,59.78302661197224,4.393487948292048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546400.0,192749.36718523758,False,False,False,False,58631.84030533768,False,False,False,False
2024-01-26 17:00:00+00:00,40.5,40.8,40.34,40.64,64874.0,,,,,,,39.174247729947865,,,,,,,,,39.29916305945332,,,37.4854073845981,39.23670539470059,#000000,,39.135724277554075,,63.623589668832054,7.8925762974116225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611274.0,199238.1211823657,False,False,False,False,58728.61797502237,False,False,False,False
2024-01-29 17:00:00+00:00,40.44,41.06,40.365,41.01,21839.0,,,,,,,39.23224826545171,,,,,,,,,39.42131444261598,,,37.52494673904445,39.32678135403384,#000000,,39.223280937600855,,67.11754797632102,11.04783549605476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633113.0,205964.86348961582,False,False,False,False,58156.68591339412,False,False,False,False
2024-01-30 17:00:00+00:00,41.1,41.155,40.96,41.045,17138.0,,,,,,,39.28150010178687,,,,,,,,,39.5185818672268,,,37.55755627308761,39.40004098450683,#000000,,39.73439932835935,,69.5355858005127,13.250090607376592,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650251.0,212853.02064481558,False,False,False,False,57520.737294581806,False,False,False,False
2024-01-31 17:00:00+00:00,40.66,40.95,40.12,40.205,42353.0,,,,,,,39.353139897637675,,,,,,,,,39.634946914171515,,,37.62158572006266,39.49404340590459,#000000,,39.69508077752933,,65.76165103825286,13.250090607376592,True,False,True,False,False,17.97074404240943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607898.0,218977.74900691144,False,False,False,False,57285.57857683635,False,False,False,False
2024-02-01 17:00:00+00:00,39.83,40.36,39.795,40.29,26043.0,,,,,,,39.38263714741913,,,,,,,,,39.67250881914732,,,37.65580973513923,39.52757298328322,#000000,,39.687760908427904,,63.58187334024223,13.250090607376592,True,False,True,False,False,18.306726626058023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633941.0,225411.28778199808,False,False,False,False,56801.19751362958,False,False,False,False
2024-02-02 17:00:00+00:00,40.185,40.37,39.855,40.26,18442.0,,,,,,,39.40257686053262,,,,,,,,,39.696604080582425,,,37.679616297683005,39.54959047055752,#000000,,39.69239902634219,,61.941302969570025,18.592951372464412,False,False,True,False,False,18.109171739469243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615499.0,231459.1592892539,False,False,False,False,56206.48127310819,False,False,False,False
2024-02-05 17:00:00+00:00,39.67,39.855,39.535,39.685,47290.0,,,,,,,39.42038223680925,,,,,,,,,39.69605036745787,,,37.727466895954265,39.55821630213356,#000000,,39.648280399662575,,57.52542202670707,14.337921151037946,False,True,True,False,False,14.406915700837736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568209.0,236680.08705221122,False,False,False,False,56068.24125337008,False,False,False,False
2024-02-06 17:00:00+00:00,39.54,39.97,39.535,39.69,31458.0,,,,,,,39.432634005744454,,,,,,,,,39.698522936670656,,,37.75867982368419,39.56557847120756,#000000,,39.63747154850501,,54.60987945970188,11.54437733747939,False,True,True,False,False,14.428286459039661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599667.0,242307.79112892112,False,False,False,False,55686.68712541085,False,False,False,False
2024-02-07 17:00:00+00:00,39.27,40.03,39.195,39.8,102196.0,,,,,,,39.460110391413615,,,,,,,,,39.694194108060906,,,37.85096449623932,39.57715224973726,#000000,,39.61628972506653,,53.33971514353573,10.201928740024599,False,True,True,False,False,14.904101655001089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701863.0,249432.67808816265,False,False,False,False,56407.76174362153,False,False,False,False
2024-02-08 17:00:00+00:00,39.31,39.995,39.31,39.985,35714.0,,,,,,,39.47166567965573,,,,,,,,,39.698371829859575,,,37.882615661636656,39.585018754757655,#000000,,39.61936616226669,,53.632001229502855,10.201928740024599,False,True,True,False,False,15.703476808430835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737577.0,257000.8071100516,False,False,False,False,56086.928228216544,False,False,False,False
2024-02-09 17:00:00+00:00,39.43,40.4,39.425,40.37,22044.0,,,,,,,39.48530124049094,,,,,,,,,39.71155408994503,,,37.90468488547588,39.59842766521798,#000000,,39.632735027241736,,55.961346891048485,10.201928740024599,False,True,True,False,False,17.33240003580115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759621.0,264793.3682401283,False,False,False,False,55559.13089134497,False,False,False,False
2024-02-12 17:00:00+00:00,40.93,41.04,40.47,40.59,28345.0,,,,,,,39.52016551872186,,,,,,,,,39.755233290928615,,,37.94056567122612,39.63769940482524,#000000,,39.67754090928707,,58.59713193626715,10.201928740024599,False,True,True,False,True,18.241554662907205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,787966.0,272904.5718333046,False,False,False,False,55137.20638140163,False,False,False,False
2024-02-13 17:00:00+00:00,39.42,39.5,38.82,39.17,63562.0,,,,,,,39.49858769596483,,,,,,,,39.163333333333334,39.70186826241135,,,37.97477716025391,39.454596430569836,#000000,,39.531554620994015,,52.37881626631081,8.894096385212919,False,True,False,False,False,9.470523576730834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,724404.0,279904.56296767195,False,False,False,False,55267.82333672873,False,False,False,False
2024-02-14 17:00:00+00:00,39.845,40.21,39.695,40.18,26359.0,,,,,,,39.51154712572418,,,,,,,,39.41689518206722,39.71363443033221,,,37.99833069063488,39.54735891270787,#000000,,39.59231063347105,,52.85028762960805,8.894096385212919,False,True,True,False,False,13.658484306053065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750763.0,287204.6937743747,False,False,False,False,54819.62452530658,False,False,False,False
2024-02-15 17:00:00+00:00,40.63,41.21,40.575,41.17,27723.0,,,,,,,39.54850723454873,,,,,,,,39.786421633629146,39.76006692074551,,,38.03392989130848,39.698331929641135,#000000,,39.70409677840318,,56.28748410493226,8.894096385212919,False,True,True,False,True,17.343999138033148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778486.0,294821.4582119813,False,False,False,False,54399.521819487876,False,False,False,False
2024-02-16 17:00:00+00:00,40.81,41.215,40.77,40.81,9930.0,,,,,,,39.560823914452286,,,,,,,,39.8755642738071,39.775195404406354,,,38.04624876077911,39.73719453088858,#000000,,39.734234173046936,,56.96637911763156,8.894096385212919,False,True,True,False,True,15.330192233937439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,768556.0,302166.1797900901,False,False,False,False,53710.071868798135,False,False,False,False
2024-02-19 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,39.560823914452286,,,,,,,,39.8755642738071,39.775195404406354,,,38.04624876077911,39.73719453088858,#000000,,39.734234173046936,,57.41897579276443,8.894096385212919,False,True,True,False,True,15.330192233937439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,768556.0,309397.0297158251,False,False,False,False,52877.357576258626,False,False,False,False
