date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_709,aVWAP_peak_676,aVWAP_peak_612,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_455,aVWAP_peak_402,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_293,aVWAP_peak_275,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_108,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_850,aVWAP_valley_804,aVWAP_valley_725,aVWAP_valley_687,aVWAP_valley_645,aVWAP_valley_593,aVWAP_valley_542,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_429,aVWAP_valley_380,aVWAP_valley_348,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_78,aVWAP_valley_29,aVWAP_OB_bull_850,aVWAP_OB_bull_804,aVWAP_OB_bull_725,aVWAP_OB_bull_480,aVWAP_OB_bull_312,aVWAP_OB_bear_709,aVWAP_OB_bear_612,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,3.675,3.71,3.665,3.705,14472.0,,,,,,,,,,,,,,,,3.767181320590791,3.695975591055045,3.7304812250502533,3.712615499564374,3.746454674494478,3.8085338422006196,3.8388632267700245,,,,,,,,,,,,,,3.68609609278937,3.690052421140056,3.7000939034098432,3.7182214403027958,3.672314801265561,3.757207893843777,3.8406005007523163,,,,,,,,3.712615499564374,3.740335173802093,#000000,0.09337114742344443,3.724591179480368,-0.2098204854602538,53.461851211936576,11.318629698284369,False,False,False,False,False,0.6270721263820818,0.0,0.0,0.0,0.0,0,0.9902845246356698,0.8730048577376821,False,False,False,False,0.03431448494977181,0.05554671173448562,False,False,False,False,-81324.0,-148216.69353015712,False,False,False,False,18872.76201133514,False,False,False,False
2025-05-08 16:00:00+00:00,3.705,3.705,3.655,3.675,18348.0,,,,,,,,,,,,,,,,3.760622495453595,3.6957466434111974,3.72994421233493,3.712434173044473,3.74612978207771,3.8080156514533825,3.8383476334759217,,,,,,,,,,,,,,3.6858057642628745,3.6898812406855437,3.699832219999631,3.717919209630522,3.672355130076097,3.7568464777094457,3.8400627150362467,,,,,,,,3.712434173044473,3.7395673820465407,"rgba(239, 83, 80, 0.5)",0.09186496160762588,3.7240429772815022,-0.5338594435055125,50.49306069217099,8.337080732944408,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9845179451090783,0.8909218859957776,False,False,False,False,0.027210963872125453,0.041378837803305535,False,False,False,False,-99672.0,-147464.06262271284,False,False,False,False,18864.62616619816,False,False,False,False
2025-05-08 17:00:00+00:00,3.675,3.675,3.655,3.665,5171.0,,,,,,,,,,,,,,,,3.7586736310642883,3.6956346016157484,3.7297562739579644,3.712363570019918,3.7460208792533365,3.807855415677384,3.838190863775888,,,,,,,,,,,,,,3.6855887494612616,3.6897792327336525,3.6997145668712696,3.717806446309054,3.6723412662973614,3.756728021340555,3.8398993524441973,,,,,,,,3.712363570019918,3.73931091934442,"rgba(239, 83, 80, 0.5)",0.0912827505092826,3.7238406428161355,-0.6445976100397183,47.985540657175314,5.758386494649763,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850640113798008,0.8904694167852062,False,False,False,False,-0.0024812573505135264,0.019448790226396003,False,False,False,False,-104843.0,-146803.27095414366,False,False,False,False,18652.321884551675,False,False,False,False
2025-05-08 18:00:00+00:00,3.665,3.675,3.65,3.665,30031.0,,,,,,,,,,,,,,,,3.748583183553598,3.6949651763472895,3.728658405836664,3.7119433727734275,3.74538125974725,3.806921110730084,3.8372772791468,,,,,,,,,,,,,,3.684317605194489,3.689164202768136,3.699014631047331,3.717140574707076,3.672243726158873,3.756033680792114,3.838947621783537,,,,,,,,3.7119433727734275,3.7378994164704764,"rgba(239, 83, 80, 0.5)",0.09091962592519705,3.7227150895166,-0.634792421650351,46.313860633844854,3.89740915004203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771265189421017,0.8920657612580415,False,False,False,False,-0.06787193188255412,-0.02421157082807906,False,False,False,False,-104843.0,-146152.72411764532,False,False,False,False,18828.73549874467,False,False,False,False
2025-05-08 19:00:00+00:00,3.665,3.665,3.635,3.65,46531.0,,,,,,,,,,,,,,,,3.734694482375109,3.6935662173914396,3.7266942873441264,3.711131612753747,3.7442516121664604,3.805364859077562,3.835773373797827,,,,,,,,,,,,,,3.681527496029312,3.687802049813942,3.6975958274675294,3.715892566857509,3.6718766870277264,3.754826165486405,3.8373826414511267,,,,,,,,3.711131612753747,3.7355985627885593,"rgba(239, 83, 80, 0.5)",0.0909550428498563,3.7170279280880054,-0.7369347095867088,44.29328587613239,1.654399641835468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699192956713134,0.917094644167278,False,False,False,False,-0.12812226563126866,-0.07616691822967386,False,False,False,False,-151374.0,-146233.67413132524,False,False,False,False,19258.22797163235,False,False,False,False
2025-05-09 14:00:00+00:00,3.685,3.75,3.665,3.735,24550.0,,,,,,,,,,,,,,,,3.7334471762613757,3.693939284699344,3.726563897029445,3.711169620429249,3.7440803127692064,3.8049031633886727,3.835270863944629,,,,,,,,,,,,,,3.6829728159221977,3.6883221826269184,3.6978827025957215,3.715900084815696,3.6722632588907715,3.754598257797198,3.836857413779065,,,,,,,,3.711169620429249,3.735583645353535,#000000,0.09116453791344722,3.7184722994182007,0.1812952816970433,48.669860448959824,1.654399641835468,False,False,False,False,True,2.1699917245864064,0.0,0.0,0.0,0.0,0,0.9488677867056247,0.9057706355003652,False,False,False,False,-0.05232498407102484,-0.06424595115034935,False,False,False,False,-126824.0,-145932.74895099463,False,False,False,False,19340.270948816345,False,False,False,False
2025-05-09 15:00:00+00:00,3.735,3.805,3.735,3.805,6626.0,,,,,,,,,,,,,,,,3.7343311053135877,3.694320011090952,3.726756604834176,3.7113000320133422,3.744143203487342,3.8048705645648515,3.835209894414654,,,,,,,,,,,,,,3.684056413060588,3.688773965726847,3.6982214876776114,3.716072022574171,3.6725175139942996,3.7546418209670778,3.8367926787474342,,,,,,,,3.7113000320133422,3.735857665604781,"rgba(38, 166, 154, 0.5)",0.09219925543464062,3.7193099382970445,0.9294007993773956,54.571814145918,-3.0864179049942138,True,False,True,False,True,5.360533653926879,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.904867256637168,False,False,False,False,0.029414349627048888,-0.01741580076165023,False,False,False,False,-120198.0,-145533.76059516525,False,False,False,False,19143.150468989734,False,False,False,False
2025-05-09 16:00:00+00:00,3.805,3.825,3.795,3.795,61120.0,,,,,,,,,,,,,,,,3.7445523971568098,3.6985802312082905,3.7292018172010293,3.712872089363229,3.7450682115268585,3.8048722181718078,3.8348962320444775,,,,,,,,,,,,,,3.6951787501034428,3.6937411229615353,3.7020609929027932,3.7181660739924536,3.675297979331466,3.7553784669709898,3.8364523814193787,,,,,,,,3.712872089363229,3.7390227831681826,"rgba(38, 166, 154, 0.5)",0.09281183133650289,3.726021405941874,0.7432090614399557,57.78320017121161,-0.07944991627074671,True,False,True,False,True,4.850606428249026,0.0,0.0,0.0,0.0,0,0.9677902621722845,0.9011235955056178,False,False,False,False,0.08186548417509903,0.032224841706724405,False,False,False,False,-181318.0,-146088.55500454255,False,False,False,False,19793.954337687566,False,False,False,False
2025-05-09 17:00:00+00:00,3.795,3.845,3.795,3.845,32065.0,,,,,,,,,,,,,,,,3.7504613006864007,3.701148532932499,3.730800881535216,3.7138795014999904,3.745726927274953,3.8050284158487884,3.834860677296065,,,,,,,,,,,,,,3.7013072477081774,3.6966926217418523,3.7043989213026736,3.719510438688128,3.6769646240208984,3.755934077948861,3.8364070444462186,,,,,,,,3.7138795014999904,3.7409372294950507,"rgba(38, 166, 154, 1.0)",0.09417627711462483,3.7292070032874576,1.2295346584109226,61.777255848229515,3.698878653139772,True,False,True,False,True,7.050470125643123,0.0,0.0,0.0,0.0,0,0.9614220877458397,0.9001512859304083,False,False,False,False,0.09503749131762651,0.06363116651217546,False,False,False,False,-149253.0,-146137.6161672628,False,False,False,False,19984.2031076459,False,False,False,False
2025-05-09 18:00:00+00:00,3.845,3.86,3.825,3.85,51960.0,,,,,,,,,,,,,,,,3.7601577306577285,3.7056191682392146,3.733709913977651,3.7157075263248984,3.7469834553915775,3.8054550492529486,3.834948914708673,,,,,,,,,,,,,,3.7112803661751084,3.701781925935906,3.708494461081816,3.7219437964426345,3.6798786431421164,3.7570198512093858,3.836484102094845,,,,,,,,3.7157075263248984,3.744247493188179,"rgba(38, 166, 154, 1.0)",0.09537677772775287,3.7342104786786656,1.2140221559156519,64.61303290246053,6.4361477408825465,True,False,True,False,True,7.267212947094105,0.0,0.0,0.0,0.0,0,0.9725400457665905,0.8863463005339435,False,False,False,False,0.12480227131081877,0.0942167189114971,False,False,False,False,-97293.0,-145380.33529645254,False,False,False,False,20479.951896674644,False,False,False,False
2025-05-09 19:00:00+00:00,3.855,3.865,3.835,3.85,86132.0,,,,,,,,,,,,,,,3.85,3.7732129870509645,3.712692818603067,3.7384214437537078,3.71874097096942,3.7491004767999057,3.8062294765026743,3.8351629506707527,,,,,,,,,,,,,,3.7255934953895595,3.709759389605353,3.7150124211157536,3.725931788404561,3.684632405564792,3.758861574933478,3.836682074723817,,,,,,,,3.71874097096942,3.7560022849391865,"rgba(38, 166, 154, 1.0)",0.09641329017579461,3.746645818577678,1.0719910215061819,66.50355093861455,8.401644281331812,True,False,True,False,True,7.267212947094105,0.0,0.0,0.0,0.0,0,0.9684129429892144,0.8906009244992297,False,False,False,False,0.13477036643677456,0.11449354267413583,False,False,False,False,-97293.0,-144634.795214337,False,False,False,False,21497.813107578913,False,False,False,False
2025-05-12 14:00:00+00:00,3.655,3.675,3.635,3.655,36818.0,,,,,,,,,,,,,,,3.791606262708418,3.7662995537567454,3.7115093679283215,3.737001289265573,3.7181313983223094,3.7482810552461703,3.805113901645438,3.8340744013728365,,,,,,,,,,,,,,3.722611461046287,3.7085278756463604,3.713853624732878,3.7249999363675874,3.6842826340505668,3.7579895616174253,3.835551609327161,,,,,,,,3.7181313983223094,3.750655595535605,"rgba(239, 83, 80, 0.5)",0.09583332941636988,3.741637789907501,-0.9040465403334107,57.015702022900996,15.694331062714824,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541008276899926,0.8969149736644093,False,False,False,False,-0.12148527704472334,-0.0034958671852937523,False,False,False,False,-134111.0,-144471.63559861085,False,False,False,False,21735.33538498079,False,False,False,False
2025-05-12 15:00:00+00:00,3.655,3.685,3.655,3.685,24548.0,,,,,,,,,,,,,,,3.772199555248207,3.762873133567752,3.711016773908215,3.736305443721984,3.7178581258454355,3.7478580468330045,3.8044770898200926,3.8334361484482584,,,,,,,,,,,,,,3.7213072354183545,3.7080325635427305,3.7133597714838014,3.7245657822395093,3.6842101503811993,3.757527581534413,3.8348882974226393,,,,,,,,3.7178581258454355,3.7486610466277055,"rgba(239, 83, 80, 0.5)",0.09559613811039153,3.739703873325852,-0.5722393645513342,52.20976548303287,11.39094534006086,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9626808834729627,0.8956587966488956,False,False,False,False,-0.1016356932918165,-0.052565780238555126,False,False,False,False,-109563.0,-143930.41644204324,False,False,False,False,21778.94258831442,False,False,False,False
2025-05-12 16:00:00+00:00,3.685,3.685,3.635,3.64,19288.0,,,,,,,,,,,,,,,3.758453247474808,3.7597355610732586,3.710411673784917,3.7355801692161785,3.7175384988827886,3.7474312625284907,3.80389808548438,3.8328701475593054,,,,,,,,,,,,,,3.719875027218657,3.707404919950124,3.7127662120345244,3.7240830897793025,3.6840218652019097,3.75707382887543,3.834300842132301,,,,,,,,3.7175384988827886,3.7470296287464246,"rgba(239, 83, 80, 1.0)",0.09540629098942993,3.7380572425982073,-1.0277859204176683,47.437814291339635,7.050574596272888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955294117647059,0.924705882352941,False,False,False,False,-0.11485892196652048,-0.0837123511025378,False,False,False,False,-128851.0,-143696.627039841,False,False,False,False,21740.323323379314,False,False,False,False
2025-05-12 17:00:00+00:00,3.645,3.655,3.63,3.645,20305.0,,,,,,,,,,,,,,,3.745959274720145,3.7563283661984954,3.7096790103600172,3.7347390464018795,3.7171535457325477,3.746938813151346,3.8032531597451644,3.8322451597369076,,,,,,,,,,,,,,3.7182141021297785,3.7066402068196247,3.712050884210017,3.7235111338395597,3.6837623323156357,3.756554766104932,3.833652558363329,,,,,,,,3.7171535457325477,3.7453788239886254,"rgba(239, 83, 80, 0.5)",0.09516188198949825,3.7363553080574716,-0.9599989633197173,44.53838201464102,4.332786621706177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534700315457414,0.921135646687697,False,False,False,False,-0.13809902627879245,-0.11090568869066512,False,False,False,False,-108546.0,-143151.656077983,False,False,False,False,21718.07024859824,False,False,False,False
2025-05-12 18:00:00+00:00,3.645,3.655,3.64,3.65,5605.0,,,,,,,,,,,,,,,3.743119602897828,3.755462766469611,3.709494605934786,3.734522110577374,3.7170551353541272,3.7468102174580724,3.8030815832207883,3.8320779101200175,,,,,,,,,,,,,,3.7177980108413284,3.706448738484229,3.711870192464989,3.723364432093525,3.6837000610233717,3.756418607868542,3.8334790613573864,,,,,,,,3.7170551353541272,3.7449802024110648,"rgba(239, 83, 80, 0.5)",0.09500839223244434,3.7359417083882143,-0.9045696529413134,42.91349296277753,2.5948626441108473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514717581543359,0.9252187748607794,False,False,False,False,-0.1314449384429636,-0.12117531356681435,False,False,False,False,-102941.0,-142528.23505351815,False,False,False,False,21468.255205984315,False,False,False,False
2025-05-12 19:00:00+00:00,3.655,3.665,3.615,3.62,37234.0,,,,,,,,,,,,,,,3.725341227040113,3.7492887410187192,3.7080035334109773,3.7328621351038977,3.7162673252605463,3.745835563206841,3.8018418257472066,3.8308844742306585,,,,,,,,,,,,,,3.7145841806581705,3.7048878272755634,3.7104180422221025,3.722212283062413,3.683118767647309,3.755398405965058,3.832242005514567,,,,,,,,3.7162673252605463,3.7422124224909425,"rgba(239, 83, 80, 1.0)",0.09465204175826525,3.733024134102749,-1.194101384430824,40.60830874082453,0.060599704631435714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385474860335198,0.9321628092577809,False,False,False,False,-0.141430596548705,-0.13130295505775968,False,False,False,False,-140175.0,-142491.7507891225,False,False,False,False,21712.68535782952,False,False,False,False
2025-05-13 14:00:00+00:00,3.615,3.695,3.615,3.675,29659.0,,,,,,,,,,,,,,,3.7180661738363336,3.7458969195235468,3.707292012683726,3.731943802118465,3.715861111570988,3.7452636232273546,3.8010310513223664,3.8300789208849007,,,,,,,,,,,,,,3.713027509953922,3.7041651252098897,3.7097104355782453,3.721601325624189,3.682923349924057,3.754783617673976,3.831406319566931,,,,,,,,3.715861111570988,3.740870086579926,"rgba(239, 83, 80, 0.5)",0.09369694294434841,3.7316142018990197,-0.6042267775229985,42.487112838107144,0.060599704631435714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341269841269841,0.9285714285714283,False,False,False,False,-0.12148527704472284,-0.12639411605124126,False,False,False,False,-110516.0,-141996.00271487256,False,False,False,False,21835.884034452316,False,False,False,False
2025-05-13 15:00:00+00:00,3.675,3.705,3.665,3.695,38298.0,,,,,,,,,,,,,,,3.714243555442164,3.743156583454424,3.706923407361079,3.731229331779647,3.7155991755762665,3.744768437923785,3.80019557892262,3.8292129248245357,,,,,,,,,,,,,,3.712123818433096,3.7038305180183295,3.7093171490393937,3.7211734159711134,3.682986247064096,3.754225542668833,3.8305068938782094,,,,,,,,3.7155991755762665,3.7399661720238395,#000000,0.09317318950879915,3.7306978647127536,-0.3831345143484914,44.84109044487124,0.060599704631435714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451945988880066,0.9237490071485303,False,False,False,False,-0.08186561574600167,-0.10412986589862147,False,False,False,False,-72218.0,-140914.17321541716,False,False,False,False,22091.110638569335,False,False,False,False
2025-05-13 16:00:00+00:00,3.695,3.715,3.68,3.705,30326.0,,,,,,,,,,,,,,,3.7129274891610016,3.7415888510228807,3.706818434453529,3.730829389416832,3.7154825202123294,3.7444622032468846,3.7996108391697674,3.828590831689397,,,,,,,,,,,,,,3.711782391220838,3.703767466773486,3.709183365964099,3.7209599372923035,3.683141447976946,3.7538673142084282,3.8298604607265325,,,,,,,,3.7154825202123294,3.7395248628356836,#000000,0.09238394228864742,3.730275993071424,-0.27359725559719866,46.97245183547952,0.060599704631435714,False,True,False,True,True,0.35386540948001866,0.0,0.0,0.0,0.0,0,0.9438652766639938,0.933440256615878,False,False,False,False,-0.06543983991947626,-0.08478485290904886,False,False,False,False,-41892.0,-139378.94572370528,False,False,False,False,22218.78334184733,False,False,False,False
2025-05-13 17:00:00+00:00,3.705,3.71,3.665,3.67,11374.0,,,,,,,,,,,,,,,3.711880450861389,3.740783410483158,3.706676214258467,3.7305943786729827,3.7153879389487425,3.744301510410116,3.7993532431883024,3.8283260077300203,,,,,,,,,,,,,,3.711467625780283,3.7036318637560313,3.7090359718983814,3.7208119103830857,3.683136419499015,3.753688862532414,3.829585663583213,,,,,,,,3.7153879389487425,3.739244098132373,"rgba(239, 83, 80, 0.5)",0.09236224219768122,3.7299898505297704,-0.6495062170683913,46.407275422149986,0.060599704631435714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451170298627928,0.9354317998385794,False,False,False,False,-0.07857721481260192,-0.0816810338608254,False,False,False,False,-53266.0,-138043.86129388039,False,False,False,False,22050.647166004735,False,False,False,False
2025-05-13 18:00:00+00:00,3.675,3.685,3.665,3.685,18763.0,,,,,,,,,,,,,,,3.7101239430724147,3.7394287101095394,3.7064142792525447,3.730185487581296,3.7152177557042445,3.744024202788219,3.7989187864172447,3.827881341926299,,,,,,,,,,,,,,3.710906013905576,3.7033783672164446,3.7087670490547198,3.7205495544425977,3.6831095547720176,3.753382865943561,3.8291244024393194,,,,,,,,3.7152177557042445,3.7387608209750693,#000000,0.09225771776109479,3.7294952200855382,-0.4822926597941694,46.9989544267263,0.060599704631435714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526319,0.9295546558704453,False,False,False,False,-0.09503762319466567,-0.08835932852774553,False,False,False,False,-34503.0,-136438.57662265742,False,False,False,False,21999.675892113188,False,False,False,False
2025-05-13 19:00:00+00:00,3.685,3.695,3.67,3.685,33509.0,,,,,,,,,,,,,,,3.7078330003053814,3.7373365770281994,3.7060395195081117,3.729539845347109,3.714958358866387,3.743571970413777,3.7981824494723866,3.8271200667131864,,,,,,,,,,,,,,3.7100959010047356,3.7030259641575185,3.7083753251693774,3.7201435336156727,3.683111767984362,3.7528785209281637,3.82833467720816,,,,,,,,3.714958358866387,3.7380364985148353,#000000,0.09200592421191921,3.728766330401812,-0.4756903512104716,47.39340709644384,0.060599704631435714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437194127243069,0.9363784665579118,False,False,False,False,-0.08515578421144746,-0.08675755636959649,False,False,False,False,-34503.0,-134858.18008587204,False,False,False,False,22178.115025568797,False,False,False,False
2025-05-14 14:00:00+00:00,3.595,3.595,3.53,3.535,44132.0,,,,,,,,,,,,,,,3.692194192846488,3.7287215850319275,3.70284239904436,3.726398865915574,3.713244960656351,3.741723178970309,3.7961452407167218,3.8252341080753247,,,,,,,,,,,,,,3.7042559005012254,3.6996384239833007,3.7052929146997036,3.7177806894732166,3.6814430656546517,3.751004142946041,3.826386695994662,,,,,,,,3.713244960656351,3.7341537576339903,"rgba(255, 26, 202, 1.0)",0.09329585798478099,3.7245322806733525,-2.0315187058386885,41.20159849148999,-2.154219428436342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769232,0.9439102564102564,False,False,False,False,-0.24666609808634654,-0.1667118272279715,False,False,False,False,-78635.0,-133986.50287523837,False,False,False,False,22518.4853352499,False,False,False,False
2025-05-14 15:00:00+00:00,3.535,3.555,3.505,3.535,21472.0,,,,,,,,,,,,,,,3.6846594915872974,3.7243327075110773,3.7011163150303363,3.7247245035158105,3.7123132131167598,3.740734635921963,3.7950789101963243,3.824253504577665,,,,,,,,,,,,,,3.7011833303899695,3.6978091297433076,3.70362952246462,3.716506811987073,3.680511893156022,3.7500062881301974,3.8253744541214596,,,,,,,,3.7123132131167598,3.732148980763325,"rgba(255, 0, 0, 1.0)",0.09456276813374491,3.722340557002488,-1.9811238683021921,37.07372608818742,-6.166737989526695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206730769230771,0.9495192307692306,False,False,False,False,-0.29230770102436127,-0.2295097641261664,False,False,False,False,-78635.0,-133128.34003996334,False,False,False,False,22502.260756408818,False,False,False,False
2025-05-14 16:00:00+00:00,3.535,3.56,3.53,3.56,17934.0,,,,,,,,,,,,,,,3.6795795619240335,3.721148913254155,3.699854216185942,3.7234786630655945,3.7116205285478565,3.7399878606042387,3.7942563798532047,3.8234904906813365,,,,,,,,,,,,,,3.6989682651205262,3.6964767723699463,3.7024099787874665,3.715560336147699,3.679837687803726,3.7492491837940967,3.824586757644919,,,,,,,,3.7116205285478565,3.730700373052316,"rgba(255, 0, 0, 1.0)",0.0952371624793409,3.7207621790419125,-1.6880194123463668,36.17610247943383,-7.171154215280545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323671497584541,0.9428341384863123,False,False,False,False,-0.2711057936012375,-0.2503077788637019,False,False,False,False,-60701.0,-132005.4355432197,False,False,False,False,22431.43500824744,False,False,False,False
2025-05-14 17:00:00+00:00,3.555,3.555,3.545,3.545,7451.0,,,,,,,,,,,,,,,3.6775542544789794,3.719847534825745,3.699330268959201,3.7229613422985866,3.711331525898216,3.7396766094332046,3.7939139453926867,3.823172805640222,,,,,,,,,,,,,,3.6980568629170567,3.695924038756531,3.7019034934080395,3.7151663355418494,3.6795560515659123,3.7489336969908473,3.824258840215696,,,,,,,,3.711331525898216,3.730105840421518,"rgba(255, 0, 0, 1.0)",0.09613508701277695,3.720114599224017,-1.821547206804353,35.0034349567262,-8.561011992809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362389023405974,0.936238902340597,False,False,False,False,-0.2640919009200395,-0.2571998398918707,False,False,False,False,-68152.0,-131015.45979836359,False,False,False,False,22199.180201918025,False,False,False,False
2025-05-14 18:00:00+00:00,3.545,3.555,3.535,3.54,49441.0,,,,,,,,,,,,,,,3.6650873115920106,3.7114471938506224,3.6958312078494857,3.719508484544284,3.7093814286190554,3.7375833375921546,3.791619888843996,3.82104523918997,,,,,,,,,,,,,,3.692084880062309,3.6922375481829155,3.69851853690838,3.7125212932514775,3.677647330974467,3.746813569809426,3.822063441545499,,,,,,,,3.7093814286190554,3.7262260461877372,"rgba(255, 0, 0, 1.0)",0.09722700288546034,3.715891943368997,-1.8090853173393526,34.02087544147459,-9.841739441639376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367909238249598,0.9359805510534845,False,False,False,False,-0.2711057936012375,-0.2641528167465541,False,False,False,False,-117593.0,-130807.35964645098,False,False,False,False,22621.533997237126,False,False,False,False
2025-05-14 19:00:00+00:00,3.535,3.555,3.53,3.55,66268.0,,,,,,,,,,,,,,,3.6517920933177623,3.701466618528797,3.69142891507434,3.715125296098767,3.7068630786615873,3.7348701309883423,3.7886303468779428,3.8182606072101266,,,,,,,,,,,,,,3.6848498425496294,3.687619272221994,3.6942482458213335,3.709134852599311,3.675202058360358,3.7440622344633785,3.8191913872242496,,,,,,,,3.7068630786615873,3.7215163319998608,"rgba(255, 0, 0, 1.0)",0.09799806947905057,3.7107889937021215,-1.6407363385509766,34.26825524316861,-10.005944541941794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368421052631578,0.9311740890688257,False,False,False,False,-0.27462248853463805,-0.26938765264059605,False,False,False,False,-51325.0,-129575.07500076958,False,False,False,False,23298.2233926288,False,False,False,False
2025-05-15 14:00:00+00:00,3.515,3.565,3.5,3.55,14229.0,,,,,,,,,,,,,,,3.6491575607145066,3.699392964429373,3.6904754436867964,3.714176941623067,3.7063105126975593,3.734277387540722,3.7879805556999955,3.8176555957352054,,,,,,,,,,,,,3.538333333333333,3.6833185192095153,3.686620570970416,3.6933225492519646,3.708396685468604,3.6746624385707833,3.7434617669135957,3.8185676448490806,,,,,3.538333333333333,,,3.7063105126975593,3.7091319044184075,"rgba(239, 83, 80, 1.0)",0.09861189738720923,3.6957437137420697,-1.4779526365849442,34.433175110964626,-10.316979033239491,False,True,False,True,False,0.0,1.0,3.565,3.5,0.0,0,0.9348350764279969,0.9283990345937249,False,False,False,False,-0.28875673285169773,-0.2790721927461469,False,False,False,False,-51325.0,-128361.8955433933,False,False,False,False,23157.615278014397,False,False,False,False
2025-05-15 15:00:00+00:00,3.555,3.585,3.55,3.575,19661.0,,,,,,,,,,,,,,,3.646696774591388,3.6971595266460584,3.6894475376120015,3.7131161549274565,3.705695753483481,3.7335956364743175,3.787201421925593,3.8169181964420575,,,,,,,,,,,,,3.556704485098849,3.681705329449436,3.6855524338419023,3.6923190745931675,3.7075751351931254,3.6740953560965313,3.742765010059472,3.8178072073501887,,,,,3.556704485098849,,,3.705695753483481,3.709272189611564,"rgba(239, 83, 80, 1.0)",0.09879946018745492,3.6955487723808886,-1.220135941554417,36.97772485200211,-10.316979033239491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397590361445783,0.9285140562248995,False,False,False,False,-0.2397372369517015,-0.2594047148489242,False,False,False,False,-31664.0,-126862.70336442595,False,False,False,False,23103.404188432774,False,False,False,False
2025-05-15 16:00:00+00:00,3.575,3.605,3.575,3.585,8040.0,,,,,,,,,,,,,,,3.645964141348692,3.6963967588100544,3.6890959732203426,3.712741843754123,3.7054797031326125,3.733349534550831,3.786911169742069,3.8166402097474736,,,,,,,,,,,,,3.5627692582876223,3.68116491028778,3.68518966472405,3.691974212507942,3.7072863769036104,3.67390575552288,3.74251175884564,3.8175204862578807,,,,,3.5627692582876223,,,3.7054797031326125,3.709306359852725,"rgba(239, 83, 80, 1.0)",0.09842695192305816,3.695476079622407,-1.1224169545427756,39.60033923172572,-10.316979033239491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375520399666946,0.9408825978351374,False,False,False,False,-0.20065011432782054,-0.23002741458837236,False,False,False,False,-23624.0,-125262.1033122643,False,False,False,False,22869.863038224514,False,False,False,False
