date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_367,aVWAP_peak_242,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_136,aVWAP_peak_95,aVWAP_valley_391,aVWAP_valley_352,aVWAP_valley_325,aVWAP_valley_265,aVWAP_valley_224,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_124,aVWAP_valley_109,aVWAP_valley_35,aVWAP_OB_bull_391,aVWAP_OB_bull_265,aVWAP_OB_bull_124,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,47.715,47.715,47.13,47.41,11128.0,,,,,,,,,,,,,,,,,,,,,,46.94050150429496,,#000000,,46.58631336460965,,48.97455405727243,-20.070957647578247,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100600.0,-15872.932086905235,False,False,False,False,20173.553965534025,False,False,False,False
2024-01-31 17:00:00+00:00,47.46,47.985,46.64,46.895,18569.0,,,,,,,,,,,,,,,,,,,,,,46.95560543283714,,#000000,,46.655689912316994,,48.33512784089059,-18.65110157529646,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119169.0,-17474.421511914457,False,False,False,False,20148.67715986683,False,False,False,False
2024-02-01 17:00:00+00:00,48.19,48.315,47.645,48.075,28815.0,,,,,,,,,,,,,,,,,,,,,,47.0521908809483,,#000000,,47.438749094660835,,51.76825868664956,-13.56389397272119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90354.0,-18604.33745746617,False,False,False,False,20283.0387542875,False,False,False,False
2024-02-02 17:00:00+00:00,46.715,47.33,46.6,47.21,35465.0,,,,,,,,,,,,,,,,,,,,,,47.05163196177946,,#000000,,47.187024524866864,,51.070692330949605,-12.659321733253876,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125819.0,-20266.580287582972,False,False,False,False,20518.417998407072,False,False,False,False
2024-02-05 17:00:00+00:00,46.3,46.635,46.235,46.49,22783.0,,,,,,,,,,,,,,,,,,,,,,47.015117971658945,,#000000,,47.032196361164154,,48.533032422839526,-12.659321733253876,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148602.0,-22256.27671723285,False,False,False,False,20553.52779688138,False,False,False,False
2024-02-06 17:00:00+00:00,46.845,47.16,46.84,46.97,24453.0,,,,,,,,,,,,,,,,,,,,,,47.01357381154104,,#000000,,47.01419745380018,,48.45875141876308,-12.616204947017216,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124149.0,-23836.00886115172,False,False,False,False,20613.984730263062,False,False,False,False
2024-02-07 17:00:00+00:00,46.67,46.705,46.48,46.66,14861.0,,,,,,,,,,,,,,,,,,,,,,46.999218840881774,,#000000,,46.975434663723476,,47.464057602680285,-12.413447057591313,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139010.0,-25621.652134622236,False,False,False,False,20524.79116855356,False,False,False,False
2024-02-08 17:00:00+00:00,45.85,46.025,45.745,45.905,20701.0,,,,,,,,,,,,,,,,,,,,,,46.94630835208369,,#000000,,46.8578341937104,,44.700943112548174,-12.413447057591313,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-159711.0,-27700.556752690107,False,False,False,False,20527.52308842094,False,False,False,False
2024-02-09 17:00:00+00:00,45.25,45.715,45.22,45.485,75237.0,,,,,,,,,,,,,,,,,,,,,,46.72839544965347,,#000000,,46.48136318274056,,41.817035419755,-12.413447057591313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234948.0,-30913.69540768716,False,False,False,False,21375.732032786505,False,False,False,False
2024-02-12 17:00:00+00:00,45.475,45.65,45.355,45.545,17230.0,,,,,,,,,,,,,,,,,,,,,,46.68868756720021,,#000000,,46.42636534521665,,40.16430280098541,-12.413447057591313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217718.0,-33809.88617656023,False,False,False,False,21311.457117549504,False,False,False,False
2024-02-13 17:00:00+00:00,43.385,43.48,42.96,43.27,20192.0,,,,,,,,,,,,,,,,,,,,,,46.56102227659907,,#000000,,46.22595863781147,,34.75415727171368,-7.607832095279981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237910.0,-36974.229026536035,False,False,False,False,21294.101193246413,False,False,False,False
2024-02-14 17:00:00+00:00,42.885,43.235,42.83,43.19,34283.0,,,,,,,,,,,,,,,,,,,,,,46.35565393459677,,#000000,,45.925521524934,,31.03823512518749,-11.34691701489831,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272193.0,-40621.031677287414,False,False,False,False,21495.47946932011,False,False,False,False
2024-02-15 17:00:00+00:00,43.99,44.4,43.98,44.325,85157.0,,,,,,,,,,,,,,,,,,,,,,46.084265275473484,,#000000,,45.60653794426126,,33.12526413550467,-11.34691701489831,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187036.0,-42891.03118616668,False,False,False,False,22482.479787625227,False,False,False,False
2024-02-16 17:00:00+00:00,44.535,44.77,44.325,44.42,41896.0,,,,,,,,,,,,,,,,,,,,,,45.99072218609211,,#000000,,45.5142627524828,,34.86351482759893,-11.34691701489831,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145140.0,-44476.286516613705,False,False,False,False,22783.46459711941,False,False,False,False
2024-02-19 17:00:00+00:00,44.42,44.42,44.42,44.42,0.0,,,,,,,,,,,,,,,,,,,,,,45.99072218609211,,#000000,,45.5142627524828,,36.02234862232843,-11.34691701489831,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145140.0,-46036.964245038296,False,False,False,False,22430.232587861745,False,False,False,False
2024-02-20 17:00:00+00:00,44.28,44.54,44.015,44.22,20619.0,,,,,,,,,,,,,,,,,,,,,,45.94165196763282,,#000000,,45.46442448169731,,36.25365255292869,-11.34691701489831,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165759.0,-47893.119838138475,False,False,False,False,22402.15146246854,False,False,False,False
2024-02-21 17:00:00+00:00,40.435,40.92,39.79,40.8,143064.0,,,,,,,,,,,,,,,,,,,,,,45.04839716013225,,#000000,,44.38385356745587,,30.91319648357232,-12.549729125428044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308823.0,-51938.544336771985,False,False,False,False,24272.877796383757,False,False,False,False
2024-02-22 17:00:00+00:00,40.135,40.22,39.375,39.6,181674.0,,,,,,,,,,,,,,,,,,,,,,44.1308206426726,,#000000,,43.38033070068728,,26.337632004543767,-16.93981354251204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490497.0,-58737.90023852746,False,False,False,False,26713.205272408813,False,False,False,False
2024-02-23 17:00:00+00:00,39.83,40.04,39.62,39.865,76085.0,,,,,,,,,,,,,,,,,,,,,,43.841707188937974,,#000000,,43.08803987588967,,24.282442458390282,-18.939679072523433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414412.0,-64252.2273666123,False,False,False,False,27478.659454231933,False,False,False,False
2024-02-26 17:00:00+00:00,38.82,39.24,38.58,39.185,81872.0,,,,,,,,,,,,,,,,,,39.001666666666665,,,,43.51438795154716,39.001666666666665,#000000,,41.503463300553214,,22.278488185385747,-20.978945686660026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496284.0,-70950.3943841842,False,False,False,False,28321.967059592676,False,False,False,False
2024-02-27 17:00:00+00:00,39.525,39.57,39.345,39.545,68008.0,,,,,,,,,,,,,,,,,,39.22173525487056,,,,43.300162805539,39.22173525487056,#000000,,41.438687927964416,,22.39070092798932,-21.147814213238775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428276.0,-76490.32625419684,False,False,False,False,28937.25439200209,False,False,False,False
2024-02-28 17:00:00+00:00,39.78,39.91,39.61,39.755,40525.0,,,,,,,,,,,,,,,,,,39.33594253477237,,,,43.19135729466651,39.33594253477237,#000000,,41.40914910001994,,23.33502670549985,-21.147814213238775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387751.0,-81316.07313397674,False,False,False,False,29116.909362668724,False,False,False,False
2024-02-29 17:00:00+00:00,40.78,41.32,40.66,41.2,38149.0,,,,,,,,,,,,,,,,,,39.62371290081702,,,,43.13145293235572,39.62371290081702,#000000,,41.47472435122106,,29.122705084691102,-27.10881809144663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349602.0,-85475.54486833369,False,False,False,False,29256.9417756506,False,False,False,False
2024-03-01 17:00:00+00:00,42.27,42.62,41.86,41.975,36337.0,,,,,,,,,,,,,,,,,,39.97049046588974,,,,43.10590676445285,39.97049046588974,#000000,,41.58561250575642,,35.17539381602376,-21.485069879796832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313265.0,-89007.16432773936,False,False,False,False,29366.710120214157,False,False,False,False
2024-03-04 17:00:00+00:00,42.8,42.84,42.34,42.755,43729.0,,,,,,,,,,,,,,,,,,40.34944720044067,,,,43.09188474949596,40.34944720044067,#000000,,41.71835538414663,,41.17258008674817,-16.095705620909058,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269536.0,-91806.06100482866,False,False,False,False,29589.381281141068,False,False,False,False
2024-03-05 17:00:00+00:00,42.975,43.15,42.52,42.725,69147.0,,,,,,,,,,,,,,,,,,40.79769474305591,,,,43.07841126191398,40.79769474305591,#000000,,41.882445950566726,,45.08549806249563,-12.672354102005514,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338683.0,-95633.61044661426,False,False,False,False,30202.677695386945,False,False,False,False
2024-03-06 17:00:00+00:00,43.665,44.19,43.63,43.85,87753.0,,,,,,,,,,,,,,,,,,41.38061075786218,,,,43.123082999118104,41.38061075786218,#000000,,42.139381580863834,,50.340933593725254,-7.945470569698905,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250930.0,-98041.30640868224,False,False,False,False,31094.930754373192,False,False,False,False
2024-03-07 17:00:00+00:00,44.29,44.38,44.03,44.245,29819.0,,,,,,,,,,,,,,,,,,41.55143932068072,,,,43.14319213624441,41.55143932068072,#000000,,42.22043443155545,,54.659472771625566,-4.065602422362389,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221111.0,-99949.36367366392,False,False,False,False,31075.14888221237,False,False,False,False
2024-03-08 17:00:00+00:00,44.715,45.165,44.495,44.735,31005.0,,,,,,,,,,,,,,,,,,41.74270197184097,,,,43.17419779558933,41.74270197184097,#000000,,42.316497222993995,,58.51927356123565,-0.5235281635146265,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190106.0,-101347.14098104897,False,False,False,False,31074.061302643182,False,False,False,False
2024-03-11 17:00:00+00:00,44.93,45.165,44.85,44.92,32615.0,,,,,,,,,,,,,,,,,,41.931499570332235,,,,43.20906249216153,41.931499570332235,#000000,,42.414590809018186,,61.463040524577735,2.2842291927953724,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157491.0,-102217.58840769938,False,False,False,False,31097.951825082822,False,False,False,False
2024-03-12 17:00:00+00:00,44.655,44.715,44.425,44.675,28365.0,,,,,,,,,,,,,,,,,,42.060617126719386,,,,43.23213579233987,42.060617126719386,#000000,,42.482267312537346,,62.37567704425892,3.3857083652792,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185856.0,-103514.30796726994,False,False,False,False,31055.58047895751,False,False,False,False
2024-03-13 17:00:00+00:00,45.86,45.995,45.505,45.595,24664.0,,,,,,,,,,,,,,,,,,42.20722234205028,,,,43.26707837234909,42.20722234205028,#000000,,43.34725830821698,,64.95264885596734,6.1854410407696605,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161192.0,-104408.53575072312,False,False,False,False,30956.486207965918,False,False,False,False
2024-03-14 17:00:00+00:00,45.12,45.13,44.71,45.01,20870.0,,,,,,,,,,,,,,,,,,42.2976719685406,,,,43.287016028806825,42.2976719685406,#000000,,43.29905838344891,,64.2039751440268,6.1854410407696605,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182062.0,-105612.4654290065,False,False,False,False,30800.10657683466,False,False,False,False
2024-03-15 17:00:00+00:00,44.38,44.67,44.31,44.4,25826.0,,,,,,,,,,,,,,,,,,42.38245356903563,,,,43.30396394445856,42.38245356903563,#000000,,43.25316024908046,,61.401869592615135,6.1854410407696605,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207888.0,-107198.13263165756,False,False,False,False,30722.988645410867,False,False,False,False
2024-03-18 17:00:00+00:00,44.31,44.31,44.04,44.2,20941.0,,,,,,,,,,,,,,,,,,42.437943321684756,,,,43.314146982919034,42.437943321684756,#000000,,43.22807202669484,,58.807447875946735,6.1854410407696605,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228829.0,-109083.88251333729,False,False,False,False,30571.329906722327,False,False,False,False
2024-03-19 17:00:00+00:00,43.58,43.69,43.29,43.365,66035.0,,,,,,,,,,,,,,,,,,42.52742258089031,,,,43.31887430454117,42.52742258089031,#000000,,43.184186641940606,,54.30761407620712,12.035947431537046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294864.0,-111964.19441235531,False,False,False,False,31121.154249253763,False,False,False,False
2024-03-20 17:00:00+00:00,43.47,45.41,43.45,45.135,65156.0,,,,,,,,,,,,,,,,,,42.6991952078729,,,,43.36409453585608,42.6991952078729,#000000,,43.39066351586254,,56.22767940878122,12.035947431537046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229708.0,-113789.67977030328,False,False,False,False,31648.826276397114,False,False,False,False
2024-03-21 17:00:00+00:00,45.875,45.89,45.245,45.42,44180.0,,,,,,,,,,,,,,,,,,42.844867845385636,,,,43.41207129011368,42.844867845385636,#000000,,43.55737162358811,,58.12810029553924,12.035947431537046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185528.0,-114901.90178936833,False,False,False,False,31843.108039553746,False,False,False,False
2024-03-22 17:00:00+00:00,45.05,45.155,44.87,44.905,12429.0,,,,,,,,,,,,,,,,,,42.87541357273925,,,,43.421813040728814,42.87541357273925,#000000,,43.580060693838675,,57.6084477542051,12.035947431537046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197957.0,-116189.57773061843,False,False,False,False,31542.11411645989,False,False,False,False
2024-03-25 17:00:00+00:00,45.13,45.29,44.91,44.92,18751.0,,,,,,,,,,,,,,,,,,42.921215038923805,,,,43.43687187810907,42.921215038923805,#000000,,43.61404913821818,,57.30295186526633,12.035947431537046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179206.0,-117166.57652549256,False,False,False,False,31343.802269693068,False,False,False,False
2024-03-26 17:00:00+00:00,44.96,45.12,44.655,44.665,20205.0,,,,,,,,,,,,,,,,,,42.96339404547683,,,,43.450537455271366,42.96339404547683,#000000,,43.63841879994466,,56.12969757368056,12.035947431537046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199411.0,-118441.6838661826,False,False,False,False,31171.107660860616,False,False,False,False
2024-03-27 17:00:00+00:00,45.71,46.285,45.7,46.28,20822.0,,,,,,,,,,,,,,,,,,43.033570140519394,,,,43.477252008181075,43.033570140519394,#000000,,43.71027860031871,,59.47170275837851,12.035947431537046,True,False,True,False,True,2.195827865642201,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178589.0,-119374.20039538907,False,False,False,False,31010.656379296885,False,False,False,False
2024-03-28 17:00:00+00:00,47.33,47.405,46.99,47.125,18340.0,,,,,,,,,,,,,,,,,,43.11386607307476,,,,43.509930968846604,43.11386607307476,#000000,,43.80225220686813,,63.235415328623816,7.351362231990173,True,False,True,False,True,4.83774272083393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160249.0,-120007.91821871637,False,False,False,False,30814.212094346545,False,False,False,False
2024-03-29 17:00:00+00:00,47.125,47.125,47.125,47.125,0.0,,,,,,,,,,,,,,,,,,43.11386607307476,,,,43.509930968846604,43.11386607307476,#000000,,43.80225220686813,,65.74455704212068,9.83663422976457,True,False,True,False,True,4.83774272083393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160249.0,-120631.81095951147,False,False,False,False,30336.472371953576,False,False,False,False
2024-04-01 17:00:00+00:00,47.35,47.785,47.22,47.77,18308.0,,,,,,,,,,,,,,,,,,43.1989202705259,,,,43.545641545601924,43.1989202705259,#000000,,43.89892178637839,,68.55000307899326,12.582575957381763,True,False,True,False,True,6.804580794731713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141941.0,-120962.18598339501,False,False,False,False,30149.984428202355,False,False,False,False
2024-04-02 17:00:00+00:00,48.67,49.245,48.465,49.185,43438.0,,,,,,,,,,,,,,,,,,43.44757479895707,,,,43.65584775909689,43.44757479895707,#000000,,44.18836186900394,,72.34018465717897,16.194353704689917,True,False,True,False,True,10.831366291532849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98503.0,-120613.98154954393,False,False,False,False,30356.000173501543,False,False,False,False
2024-04-03 17:00:00+00:00,50.435,51.345,50.4,51.09,68978.0,,,,,,,,,,,,,,,,,,43.928085114257584,,,,43.883867954419955,43.928085114257584,#000000,,44.735295077634284,,76.55629405778677,20.120506951574868,True,False,True,False,True,15.64602560578463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29525.0,-119201.74927745796,False,False,False,False,30954.790868486016,False,False,False,False
2024-04-04 17:00:00+00:00,50.145,50.62,49.92,50.055,26799.0,,,,,,,,,,,,,,,,,,44.08042086028095,,,,43.95968981779361,44.08042086028095,#000000,,44.88995946705676,,75.58076474817335,20.120506951574868,True,False,True,False,True,12.026004453180501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56324.0,-118226.90045145086,False,False,False,False,30890.360002307938,False,False,False,False
2024-04-05 17:00:00+00:00,50.825,50.935,50.46,50.525,38539.0,,,,,,,,,,,,,,,,,,44.301863145892554,,,,44.07308667130322,44.301863145892554,#000000,,45.111392024326506,,75.49222493558077,20.120506951574868,True,False,True,False,True,13.170177656178144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17785.0,-116669.6616847617,False,False,False,False,31008.943568163628,False,False,False,False
