date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_819,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_704,aVWAP_peak_670,aVWAP_peak_614,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_272,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_140,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_47,aVWAP_valley_852,aVWAP_valley_812,aVWAP_valley_756,aVWAP_valley_723,aVWAP_valley_651,aVWAP_valley_587,aVWAP_valley_521,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_279,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_227,aVWAP_valley_181,aVWAP_valley_137,aVWAP_valley_110,aVWAP_valley_78,aVWAP_valley_28,aVWAP_OB_bull_371,aVWAP_OB_bear_819,aVWAP_OB_bear_704,aVWAP_OB_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,68.67,69.525,68.28,69.23,9032.0,,,,,,,,,,,,67.77707632031851,67.79661045614391,65.34394901678081,60.31945200014367,59.208490251270035,58.38374260543412,57.763916290710256,58.49289996986971,58.938064497917445,59.64319352773928,60.906324639355546,62.62679068985563,63.437064313376794,64.07830771149477,65.91660417364525,69.00140099073066,,,,,,,,67.82898218489925,66.21851782687077,61.2776185566252,60.03171161360361,58.78665960011657,57.67488870750255,58.04104154368401,58.76841087403567,59.17959594258152,59.38977998651777,59.805048826070546,61.44991285831901,62.808792340985875,63.644992293079106,65.52358052809609,70.11643707575665,61.2776185566252,,,60.906324639355546,61.13845884509406,"rgba(0, 255, 0, 1.0)",3.7445072529736447,61.407489484709096,2.0890627222256755,62.007538243188,6.49652179498608,False,True,True,False,True,17.359854004891822,0.0,0.0,0.0,0.0,0,1.0361578368181104,0.8915657915422102,False,False,False,False,0.3428282505269171,0.33662630077528455,False,False,False,False,-98979.0,-236948.80335208683,False,False,False,False,10267.719676218418,False,False,False,False
2025-05-09 15:00:00+00:00,69.205,69.295,68.36,68.42,9428.0,,,,,,,,,,,,67.81634689450281,67.8340090882634,65.4059808283937,60.3953764307588,59.28071255743044,58.450929327838566,57.81765365361501,58.53789782064653,58.97819496606947,59.675528893381745,60.93089812143955,62.64189819361453,63.44911905983779,64.08825771031194,65.9214943883305,69.00091849586515,,,,,,,,67.88127348806309,66.27591653414602,61.35394879587254,60.107300365232135,58.856651675318474,57.73571948641872,58.091166560923035,58.810350223571405,59.216794513530516,59.424392095015136,59.83602672156558,61.47034179860781,62.823178306858864,63.6563155373578,65.52926259167639,70.11428438724415,61.35394879587254,,,60.93089812143955,61.18593949364311,"rgba(0, 255, 255, 0.75)",3.655672132282024,61.46500606008472,1.9025212568977525,60.32125543412488,6.49652179498608,False,True,True,False,True,14.739273889184357,0.0,0.0,0.0,0.0,0,1.0395169273411204,0.8818055830528607,False,False,False,False,0.3399146887204746,0.33827049474787957,False,False,False,False,-108407.0,-234955.9071760855,False,False,False,False,10254.700766509604,False,False,False,False
2025-05-09 16:00:00+00:00,68.42,68.54,68.0,68.02,5612.0,,,,,,,,,,,,67.8255759042565,67.8425673834924,65.43631636924432,60.437208621424794,59.3209038265709,58.48855614322035,57.847916634812755,58.5631718809778,59.000692375013486,59.693595032507275,60.94450489989686,62.65010754446976,63.45557972512994,64.09351258016245,65.92386794263025,69.0001641723011,,,,,,,,67.89190858113251,66.30195378603561,61.39556662668974,60.149060926102806,58.89573140965073,57.76995662375937,58.11936924380107,58.833879395817945,59.23762626293973,59.443756809636014,59.853318236152376,61.481600886619525,62.83097415154936,63.66235802687144,65.53209660174481,70.11255231942482,61.39556662668974,,,60.94450489989686,61.21023278223095,"rgba(0, 255, 255, 0.75)",3.555460208932447,61.49418600263381,1.8354344062046497,57.72978111657179,6.49652179498608,False,True,True,False,False,13.474303806498657,0.0,0.0,0.0,0.0,0,1.0593086719223772,0.8846169395593287,False,False,False,False,0.318426801434857,0.3283486480913683,False,False,False,False,-114019.0,-233080.91636715393,False,False,False,False,10182.720909664495,False,False,False,False
2025-05-09 17:00:00+00:00,68.02,68.34,67.82,68.16,4233.0,,,,,,,,,,,,67.83076232030616,67.84731476448505,65.45811050291172,60.46814299036153,59.35070858097077,58.51651277179462,57.870450947913774,58.58199033525222,59.017441896120765,59.707043355958334,60.95462145730593,62.6561943600577,63.460359002381075,64.09739000425378,65.92559179120697,68.9995402657875,,,,,,,,67.89740527657688,66.32031447357143,61.42625822981467,60.17996474553051,58.92474047022243,57.79543565522588,58.14036961734648,58.85139777973257,59.253135363888006,59.45817349088503,59.8661887617341,61.48996738098156,62.83675178576161,63.66682467932548,65.53416593246784,70.11119373536694,61.42625822981467,,,60.95462145730593,61.22797589258839,"rgba(0, 255, 255, 0.75)",3.560892954110709,61.51544274970477,1.8659806222550794,56.469324390245305,11.704595432023694,False,True,True,False,False,13.782491520777938,0.0,0.0,0.0,0.0,0,1.058292315828011,0.8812594069072123,False,False,False,False,0.31116898578413005,0.3197588169377492,False,False,False,False,-109786.0,-231169.36727619029,False,False,False,False,10090.477174630936,False,False,False,False
2025-05-09 18:00:00+00:00,68.2,68.29,67.515,67.79,9195.0,,,,,,,,,,,,67.83208167618697,67.84797937297438,65.50003800652208,60.5323879056312,59.412991571644476,58.57516795029876,57.917913298720364,58.621582799023614,59.05265230463375,59.73527219576886,60.97575943521554,62.668785406399266,63.47016865088739,64.10528071918885,65.92891313420012,68.99782199615974,,,,,,,,67.89569851453011,66.35371329552171,61.489592284067164,60.2442528699555,58.9854871492467,57.849064146695156,58.18458531312082,58.88823670753552,59.28572384370143,59.48845447040868,59.89319265369803,61.50740750145667,62.84868503823949,63.67596991485471,65.53822833002914,70.10789389799675,61.489592284067164,,,60.97575943521554,61.26346822844785,"rgba(0, 255, 255, 0.75)",3.4992173539371274,61.55771330013569,1.7810516093983388,54.17730949214369,9.36087179163485,False,True,True,False,False,12.599160251517397,0.0,0.0,0.0,0.0,0,1.0633185100567089,0.872791807759781,False,False,False,False,0.30441725026765953,0.3120880336027044,False,False,False,False,-118981.0,-229430.01274477647,False,False,False,False,10076.593807582394,False,False,False,False
2025-05-09 19:00:00+00:00,67.8,67.955,67.06,67.06,16783.0,,,,,,,,,,,,67.80094994962072,67.81654945396781,65.55730204487074,60.63891041162228,59.51767818758489,58.674614254604045,57.999036878349024,58.68907036471084,59.11254826213623,59.78311587848282,61.01119646600334,62.68938509191489,63.485910060210756,64.1176687522903,65.93336730503079,68.99330240861464,,,,,,,,67.84857028265652,66.39185508092241,61.5930996035349,60.35124221222185,59.08805480070978,57.940612089978835,58.26009083763915,58.95095397071971,59.34109828843064,59.53985621566701,59.938910827862784,61.53647759106135,62.86813530121208,63.690553203708006,65.54400005983317,70.10054091582,61.5930996035349,,,61.01119646600334,61.31757257385939,"rgba(38, 166, 154, 1.0)",3.4452308491026056,62.02209099725515,1.4622848869639897,50.137316544566474,5.484442051771872,False,True,False,False,False,10.310011199386093,0.0,0.0,0.0,0.0,0,1.061087831731164,0.8785637991948074,False,False,False,False,0.28948739698753234,0.3007877152951184,False,False,False,False,-135764.0,-227977.8265006714,False,False,False,False,10180.569097387319,False,False,False,False
2025-05-12 14:00:00+00:00,74.16,75.08,72.8,72.85,17975.0,,,,,,,,,,,,68.18072142497437,68.18707342501767,65.81351701427523,60.85159600351312,59.713313021016795,58.85315944914475,58.141098806189184,58.811227684566155,59.22340755220766,59.87521617933759,61.0854752256504,62.74036627990738,63.529475582744794,64.15609146247303,65.95879108576983,69.00679494813797,,,,,,,,68.34041854958647,66.67259475592577,61.815269059251825,60.56089040534141,59.275684877604334,58.10019002883732,58.39392941225654,59.06602990488876,59.44492057048537,59.63736642627111,60.027780541049395,61.60020840824028,62.91737444332235,63.73230888022512,65.57118923860712,70.11046871283534,61.815269059251825,,,61.0854752256504,61.493153177954454,"rgba(0, 255, 0, 1.0)",3.502421174143072,62.39356692437342,2.9854870547329093,58.55992864681568,2.4797464967364533,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0498618193141567,0.8646218520104317,False,False,False,False,0.34282825134021166,0.321807983317665,False,False,False,False,-117789.0,-226269.47260143617,False,False,False,False,10301.412987350306,False,False,False,False
2025-05-12 15:00:00+00:00,72.79,73.005,71.85,71.93,12370.0,,,,,,,,,,,,68.35738943075489,68.35979963925928,65.9522421283671,60.97923477817358,59.83233867028598,58.96281159449992,58.22916560493603,58.88675198874272,59.29181696596589,59.93187162089292,61.13075636875223,62.770949999640834,63.555343103153085,64.17868660957745,65.97318589132537,69.01337554174624,,,,,,,,68.55920108881953,66.81894890000014,61.946870214949406,60.68715597592143,59.3903940032077,58.19895784668984,58.47682325162526,59.13709452293585,59.50892647971528,59.697431018472024,60.08239817379614,61.63890337561997,62.94684957111613,63.75702877180767,65.5867375706116,70.11468845434302,61.946870214949406,,,61.13075636875223,61.59100332852561,"rgba(0, 255, 0, 1.0)",3.514869027330027,62.53184335147334,2.673828405966442,61.83033033388774,5.197159049665231,False,True,True,False,True,18.944152924794526,0.0,0.0,0.0,0.0,0,1.0413248843447496,0.879835166971193,False,False,False,False,0.29698716131504155,0.3093975723163533,False,False,False,False,-130159.0,-224779.38775490227,False,False,False,False,10333.484103825494,False,False,False,False
2025-05-12 16:00:00+00:00,71.935,73.48,71.88,73.48,11079.0,,,,,,,,,,,,68.52868719538216,68.52757860493166,66.08446731108856,61.0979473101759,59.94281183232284,59.06448916460482,58.31091900495835,58.95710541148922,59.355684180655686,59.98497075619603,61.1734780675203,62.80014054968746,63.580193796598145,64.20052289731169,65.9874209774959,69.0204849336519,,,,,,,,68.76801314076818,66.95936829288641,62.069596040617654,60.80450972683752,59.496801438367775,58.290507761867296,58.55387677439613,59.20338397307105,59.56876229877275,59.75365041484901,60.13363135520412,61.67554173349264,62.97502087776373,63.78082091890273,65.60202477892715,70.11965510848538,62.069596040617654,,,61.1734780675203,61.683237728716286,"rgba(0, 255, 0, 1.0)",3.5424751195989534,62.659678704881706,3.0544523051846517,65.59460157595477,8.496416973042763,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0494687268905927,0.8758805900439807,False,False,False,False,0.30455146585553833,0.3069745190859458,False,False,False,False,-119080.0,-223140.63755715184,False,False,False,False,10345.042489812697,False,False,False,False
2025-05-12 17:00:00+00:00,73.48,74.19,73.35,73.92,5828.0,,,,,,,,,,,,68.63058038821778,68.6274906007934,66.1606355479039,61.16398797902208,60.0040343196404,59.12071210064739,58.35610559861566,58.99612505247906,59.391185189318534,60.014599831381595,61.19748552598994,62.81674473003539,63.59442751339714,64.21310870560322,65.99582269658093,69.02504404255626,,,,,,,,68.89140429143181,67.04108437682872,62.13815774921542,60.86972089018033,59.555699518587964,58.34105457062391,58.596521130063934,59.24019981580328,59.60206584493321,59.784978036939,60.162244431036264,61.69620584926453,62.99106882577323,63.79447496434313,65.61099419347721,70.12306573936192,62.13815774921542,,,61.19748552598994,61.73560368778907,"rgba(0, 255, 0, 1.0)",3.633139861367423,62.73301473764177,3.0791507316615476,68.51429258857141,11.110457744552932,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0622147677185318,0.8658579396965325,False,False,False,False,0.3376093977491482,0.322291958417547,False,False,False,False,-113252.0,-221436.93775006421,False,False,False,False,10275.010823303972,False,False,False,False
2025-05-12 18:00:00+00:00,73.92,74.65,73.745,74.07,12251.0,,,,,,,,,,,,68.84550537897337,68.83847160386128,66.3227501762854,61.304216347784724,60.13406281384233,59.24017401213785,58.45227800399656,59.07932225314857,59.466965863854256,60.07797235106209,61.24898694338267,62.85254334574605,63.62519548659758,64.24037699214936,66.01417893025318,69.03526712600286,,,,,,,,69.14845112530197,67.21485016841059,62.28376292389945,61.008183973493516,59.68081391216756,58.44851964855896,58.68734692605239,59.31875302977277,59.67320558441324,59.85193981659159,60.22346919908441,61.74060923516765,63.025687554863296,63.824011327872235,65.63055188257279,70.13086255593718,62.28376292389945,,,61.24898694338267,61.8467536876741,"rgba(0, 255, 0, 1.0)",3.7245502866577707,62.88544918641189,3.002926515357797,70.60827270047739,13.095577084720915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0712970580170016,0.8585811101970463,False,False,False,False,0.3428282513727416,0.3325601048951443,False,False,False,False,-101001.0,-219569.71390897795,False,False,False,False,10305.646314415539,False,False,False,False
2025-05-12 19:00:00+00:00,74.07,74.65,73.78,74.25,31843.0,,,,,,,,,,,,69.33968352550312,69.32478794415093,66.71849469661116,61.65688200671126,60.46279003151869,59.54343099064246,58.69797569015425,59.29236613522398,59.66128880296287,60.24089006178434,61.38168767409186,62.94512625915346,63.704874433513226,64.3110657442705,66.06192330193095,69.06201882811898,,,,,,,,69.72043722225564,67.63344665460556,62.648409449604095,61.35682536323356,59.99776271290051,58.722375159205576,58.91960791156638,59.52007949008836,59.85579983890257,60.02396144943287,60.38093356666159,61.85521414065778,63.11524588781551,63.90052792592724,65.68139408561721,70.1513462402069,62.648409449604095,,,61.38168767409186,62.12062010661754,"rgba(0, 255, 0, 1.0)",3.8187362456077216,63.24115342727002,2.882850729843482,72.19551853741962,14.754935268686864,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0659690806813265,0.8634593446363241,False,False,False,False,0.34282825137492756,0.33769417813503594,False,False,False,False,-69158.0,-217237.7493522496,False,False,False,False,10639.558774657158,False,False,False,False
2025-05-13 14:00:00+00:00,76.08,77.0,75.4,75.9,12116.0,,,,,,,,,,,,69.56792978002441,69.54973469818374,66.89388051046173,61.8053176157605,60.60035613220333,59.669932420956336,58.8005001205924,59.38183388016503,59.74322756834178,60.31006956510469,61.43872946570012,62.98574270319212,63.74021988072843,64.34273208336388,66.08407890778662,69.07579122928124,,,,,,,,69.9826089601176,67.82149191919748,62.80288679649454,61.503311646793826,60.13016504705241,58.836385046093675,59.016761701822446,59.604838495058345,59.93297830237077,60.096829104795496,60.447902427963754,61.90478940139472,63.15462897922939,63.93457533000174,65.70478788698139,70.16264438782353,62.80288679649454,,,61.43872946570012,62.23931329156282,"rgba(0, 255, 0, 1.0)",3.9584529499239225,63.39873169907226,3.158119714715318,74.81466806172804,17.45594507340894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0659575294071975,0.8498777126441244,False,False,False,False,0.3428282516040156,0.34026121486952576,False,False,False,False,-57042.0,-214754.09432353257,False,False,False,False,10662.44933629038,False,False,False,False
2025-05-13 15:00:00+00:00,75.87,76.48,75.42,76.32,10290.0,,,,,,,,,,,,69.74926789526154,69.72864014935477,67.03734802032659,61.92877656959333,60.71510525718991,59.77568867199068,58.88649639975535,59.45695333675639,59.812066186677015,60.36825240545341,61.486740946428405,63.019971662533116,63.77001608090615,64.36943201036132,66.10276889376749,69.08740149121914,,,,,,,,70.18801857223235,67.97426503070945,62.93106600033042,61.62523106125291,60.24073009482256,58.93189649437777,59.09828725406219,59.67603061577007,59.99784444839343,60.15809587545468,60.50423579563836,61.94654441679131,63.18782101379928,63.96327951042789,65.7245229141302,70.17216320090684,62.93106600033042,,,61.486740946428405,62.33701496699821,"rgba(0, 255, 0, 1.0)",4.0985640234182865,63.5258875708314,3.1216085331510914,76.90409327458048,19.68316726397363,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642565597667637,0.8570262390670556,False,False,False,False,0.3358159549128036,0.3380385848911647,False,False,False,False,-46752.0,-212149.41069060957,False,False,False,False,10656.674927975799,False,False,False,False
2025-05-13 16:00:00+00:00,76.31,77.23,75.915,76.95,8938.0,,,,,,,,,,,,69.91354466532307,69.89080282891496,67.16674584645172,62.03895574564618,60.81740542514643,59.869929706113986,58.963192924907474,59.524089987670806,59.87367097652765,60.420440559407226,61.52996524590889,63.05097493705041,63.79708960012937,64.39375860873825,66.11996063005701,69.09835451057957,,,,,,,,70.37330320041524,68.11233894182388,63.045611034262784,61.73399754544201,60.33927326966016,59.016997579637575,59.17105542438827,59.739709231149746,60.05594038525131,60.21300768265226,60.554790031504105,61.98420983548151,63.21790556685379,63.98938341910728,65.74263568554811,70.18127955057344,63.045611034262784,,,61.52996524590889,62.42471434310365,"rgba(0, 255, 0, 1.0)",4.249511962440341,63.640202163531285,3.1320768017853475,78.80245086670575,21.768716203046495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.059171597633136,0.8615149496453623,False,False,False,False,0.3428282516432123,0.3404334182671885,False,False,False,False,-37814.0,-209446.53610625904,False,False,False,False,10630.028805061445,False,False,False,False
2025-05-13 17:00:00+00:00,77.1,78.065,77.015,77.77,14325.0,,,,,,,,,,,,70.1947478494062,70.1685428226305,67.38635414129917,62.22300257656497,60.98798380334352,60.02692461129833,59.09104098497,59.636302275841594,59.97681168624227,60.50807044704407,61.6028944060701,63.103695990682155,63.843316692177766,64.43544238331751,66.1497797932597,69.11795664279924,,,,,,,,70.68928411769365,68.347458884798,63.23735464773578,61.915581055351275,60.50350029063364,59.158698585526366,59.29248001212559,59.846252771890725,60.153304454605646,60.305119248848136,60.63973045010418,62.047919607816986,63.269109578516144,64.03400489422265,65.77396367839543,70.19788877039362,63.23735464773578,,,61.6028944060701,62.57248661204156,"rgba(0, 255, 0, 1.0)",4.404737194971044,63.83351625412301,3.163976221280235,80.67726380067236,23.857199692209264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0741500354973574,0.8509110988404197,False,False,False,False,0.34282825174009085,0.34163083500363967,False,False,False,False,-23489.0,-206563.4735309682,False,False,False,False,10687.315180176773,False,False,False,False
2025-05-13 18:00:00+00:00,77.75,77.94,77.37,77.755,11989.0,,,,,,,,,,,,70.41690560501155,70.38818286208034,67.56441670811499,62.37442806710354,61.12870923866568,60.156725339046595,59.19710996598884,59.72952159438291,60.062562768624005,60.58103114241967,61.66369541221929,63.14774369860734,63.88196847213131,64.47031581719015,66.17477288596103,69.13443076912637,,,,,,,,70.93581683398608,68.53693046139688,63.3947741751319,62.06507133811133,60.63913123367528,59.27609709515674,59.39327425620399,59.93480642699227,60.23429614623137,60.381779902669415,60.710469459878084,62.10108592445749,63.311897228039456,64.07132172709369,65.8002140753991,70.21186629935092,63.3947741751319,,,61.66369541221929,62.6930585153678,"rgba(0, 255, 0, 1.0)",4.543221438147237,63.98887319047073,3.030036505361977,81.86643860258516,25.337008733594857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.080705631635029,0.8378783693121276,False,False,False,False,0.3428282517511578,0.34222954337739875,False,False,False,False,-35478.0,-203910.98556924774,False,False,False,False,10707.496340174032,False,False,False,False
2025-05-13 19:00:00+00:00,77.75,78.57,77.375,78.26,26721.0,,,,,,,,,,,,70.89114323279699,70.85759595245666,67.95405066152479,62.70959794524143,61.440986062962146,60.44539415802026,59.43398680165495,59.938187215720156,60.25478513366768,60.744999625120556,61.80074282104579,63.247506779228054,63.96969339248408,64.549600595768,66.23191531160519,69.172542335531,,,,,,,,71.45500562081392,68.94919872801383,63.74258915468599,62.396130246353,60.940423223842565,59.537767230377746,59.618581968926584,60.13320350305828,60.41601727509428,60.55393010249186,60.86952118400201,62.2211491999878,63.408851048802994,64.15606439715953,65.86016351313907,70.24440628415374,63.74258915468599,,,61.80074282104579,62.95845379503561,"rgba(0, 255, 0, 1.0)",4.697756245139091,64.32645547795643,2.9659998933450478,83.05585058292826,26.854662623925847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.080474208997409,0.8326529009970953,False,False,False,False,0.34282825178124215,0.3425288975793205,False,False,False,False,-8757.0,-200885.34238212762,False,False,False,False,10955.767714744978,False,False,False,False
2025-05-14 14:00:00+00:00,79.09,79.805,78.44,79.07,11852.0,,,,,,,,,,,79.10499999999999,71.11090974318225,71.07527912200649,68.13454725751883,62.86344896936913,61.58424696758081,60.577832357105535,59.542899111273655,60.03443311822962,60.343622538123526,60.82104043799334,61.86462648051566,63.294395811290315,64.01109264245524,64.58714589628585,66.25928966365004,69.1913004971657,,,,,,,,71.6942723474253,69.14037024360495,63.90242307808228,62.548050620044705,61.07863883050186,59.657874707190196,59.72230309300016,60.22482511638758,60.500102940506544,60.63367470784069,60.94333483776965,62.27727267258178,63.454460170043276,64.19610045841638,65.88880874722877,70.26065408955469,63.90242307808228,,,61.86462648051566,63.707017004365,"rgba(0, 255, 0, 1.0)",4.861297191840051,65.4204153380287,2.8078070776834734,84.43108486181679,28.550495815677863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0857298517336653,0.8233256800404717,False,False,False,False,0.3428282518847452,0.34267857473203284,False,False,False,False,3095.0,-197722.85645372255,False,False,False,False,10969.662788934978,False,False,False,False
2025-05-14 15:00:00+00:00,79.07,79.07,78.04,78.93,17432.0,,,,,,,,,,,78.85200860538177,71.39749303692764,71.3594671944594,68.37976940709319,63.078773073395695,61.78577347482843,60.764851809158046,59.697481369463894,60.17113288084913,60.469848500285494,60.92917095534966,61.9554392914679,63.36101850667333,64.06987011417291,64.64041083498618,66.29801605525435,69.21758447793843,,,,,,,,72.00149688508104,69.39737166529122,64.12515008984785,62.76093416792394,61.27344388883457,59.82807174023618,59.86956472847748,60.3549886422548,60.61961695488731,60.747055511204415,61.04830579357895,62.35707701713443,63.519254161582786,64.25293008271939,65.92936829001691,70.283300328215,64.12515008984785,,,61.9554392914679,63.86341220760343,"rgba(0, 255, 0, 1.0)",5.000281998354456,65.61253311488453,2.6633431653451,84.68564575940653,29.22000748958682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0821327327094092,0.8322783581220147,False,False,False,False,0.32853358859373905,0.33560608166288597,False,False,False,False,-14337.0,-194879.66488079663,False,False,False,False,11069.854063525134,False,False,False,False
2025-05-14 16:00:00+00:00,78.93,79.12,77.32,77.615,8617.0,,,,,,,,,,,78.66246796478545,71.51913291913813,71.48024366012193,68.48930417611268,63.17863839633185,61.87981431418846,60.85251747240816,59.77034442589068,60.235579488408696,60.529361016842174,60.980165520658964,61.998206944078404,63.39232556907854,64.09744343092461,64.66535847006526,66.31605204616532,69.22961871841788,,,,,,,,72.12951784287146,69.5106699101435,64.22789412908664,62.85981698285578,61.36455589457269,59.90817020370549,59.93898649426484,60.4163565699878,60.67597351578466,60.8005288615853,61.0978074710387,62.394652338898524,63.54969094076815,64.27957691451442,65.94828736323991,70.29357130415667,64.22789412908664,,,61.998206944078404,63.93172128331359,"rgba(0, 255, 0, 1.0)",5.095371567846546,65.69427752373122,2.339519761717167,79.3439438150549,29.22000748958682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084015042841081,0.8310006590935526,False,False,False,False,0.32015611189093546,0.3278810967769107,False,False,False,False,-22954.0,-192214.15069659823,False,False,False,False,11031.8253183542,False,False,False,False
2025-05-14 17:00:00+00:00,77.615,77.87,76.575,76.76,8636.0,,,,,,,,,,,78.36663998538796,71.61946180461057,71.58000869641918,68.58591282399675,63.271071247850706,61.96749161671229,60.934674024042344,59.8390174690489,60.29627726823166,60.585383218900674,61.02813548319455,62.0383127948912,63.42153849825973,64.12309000781956,64.68849574435252,66.33260930808176,69.24034639546886,,,,,,,,72.23263445955476,69.6089190454471,64.32236204797142,62.95150949021834,61.44972697234209,59.98356664255122,60.00440251388765,60.47413706754801,60.729015253332314,60.85085028518948,61.14436022149226,62.429851207026395,63.57807242882834,64.30433971515363,65.96570115029647,70.30257503617231,64.32236204797142,,,62.0383127948912,63.9886104055243,"rgba(0, 255, 0, 1.0)",5.16931676702467,65.75986662332349,2.127966590642484,72.93769824914868,28.905297411643147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0772725522658144,0.8330189042467178,False,False,False,False,0.29546154799459146,0.31167132238575107,False,False,False,False,-31590.0,-189723.85378657343,False,False,False,False,10994.680739775065,False,False,False,False
2025-05-14 18:00:00+00:00,76.73,77.55,76.66,77.52,10394.0,,,,,,,,,,,78.16155577219206,71.73923289594825,71.6991393418846,68.70168116795985,63.38209242661921,62.0728914828873,61.03351830265979,59.9217826229914,60.369509324269025,60.65301897500541,61.08611830876053,62.08685942565391,63.45698188320884,64.15423866447884,64.71662080847688,66.3527933154285,69.25350677058944,,,,,,,,72.35546198401488,69.72652911519356,64.4357693664192,63.06165903413923,61.55215379052632,60.07435786849127,60.083276196814886,60.54387801867369,60.79307997355545,60.91165327253396,61.20064272611019,62.47249588337637,63.61251488341702,64.33442340447219,65.98691682657189,70.3136594158475,64.4357693664192,,,62.08685942565391,64.06301356639555,"rgba(0, 255, 0, 1.0)",5.252091468434011,65.8461714750046,2.2227009173692336,70.1364828304859,26.434769792907943,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078067484662577,0.8353911042944787,False,False,False,False,0.2925761141706575,0.3021237182782043,False,False,False,False,-21196.0,-187111.0188441459,False,False,False,False,10985.36786008863,False,False,False,False
2025-05-14 19:00:00+00:00,77.6,77.8,77.12,77.19,23287.0,,,,,,,,,,,77.93176994772578,71.99566487855088,71.95436944624295,68.95382418115003,63.6267504008953,62.30576115585079,61.2523776412659,60.10571995107879,60.532519567672686,60.80371807919532,61.21553802763096,62.19540696093881,63.53645769682726,64.2241611034532,64.77981039643599,66.3982669729702,69.2833000507408,,,,,,,,72.61652163172415,69.9815370615518,64.68520596225262,63.30453248934628,61.778694205955794,60.275817541813225,60.258678853242415,60.699210619372174,60.93591497675452,61.04729804317263,61.32630659467297,62.56796434874928,63.68976524966898,64.40197494658874,66.03469209174308,70.33881669814626,64.68520596225262,,,62.19540696093881,64.23550241054534,"rgba(0, 255, 0, 1.0)",5.308218931546602,66.04589905584352,2.0994049205332104,67.16670047926365,23.72167439026468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0835662060253415,0.8324847835240976,False,False,False,False,0.30130849486103495,0.3017161065696196,False,False,False,False,-44483.0,-184899.73173028315,False,False,False,False,11176.090839001985,False,False,False,False
