date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_755,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_645,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_544,aVWAP_peak_520,aVWAP_peak_483,aVWAP_peak_481,aVWAP_peak_454,aVWAP_peak_407,aVWAP_peak_286,aVWAP_peak_250,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_777,aVWAP_valley_742,aVWAP_valley_704,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_178,aVWAP_valley_123,aVWAP_valley_97,aVWAP_valley_70,aVWAP_OB_bull_777,aVWAP_OB_bull_492,aVWAP_OB_bull_259,aVWAP_OB_bear_678,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,168.23,168.345,164.59,166.01,9248.0,,168.33770899085542,168.42943056999823,170.81755295511772,172.05612394439694,173.47922269589213,173.24736405691286,172.49772135370472,172.22559715085094,171.38504107225404,169.68414342885882,169.63512472438182,168.69459955368956,167.65103513234376,160.21855545453653,157.26613487951093,154.01044069931902,153.58020188217583,152.11705835491009,151.2959423254324,151.4575534595408,,,167.4973819090021,170.3431445283422,172.34449910197452,174.30878419288712,173.45768087993247,172.84054291682358,171.88174213308827,170.29512973696816,168.9292580154522,168.30734147780944,163.92182126075477,160.49722196150984,159.26267300858834,156.933295043792,154.61553411978232,153.5142556156095,152.64358669876606,151.59276049730772,151.22631045571495,,170.29512973696816,158.1591258572762,172.05612394439694,153.58020188217583,170.11060854975207,"rgba(255, 0, 0, 1.0)",3.6110140486372813,171.74052847572904,-1.5869582334889067,48.22658869664597,-3.147510953198612,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9394370284387702,0.9589669181659906,False,False,False,False,-0.29408637839722174,-0.25723548215315983,False,False,False,False,580206.0,534785.2605452213,False,False,False,False,9132.378886299257,False,False,False,False
2025-08-06 15:00:00+00:00,165.94,165.94,163.17,163.21,17613.0,,167.07040377758508,168.12760806109114,170.5976235858886,171.86207942799462,173.32990738278474,173.1494343281108,172.41780831881528,172.15451299211318,171.32998194173692,169.6484199902349,169.59998247869382,168.6682630001961,167.6334637338294,160.2319247920093,157.28770511686628,154.03918626752855,153.60846888112738,152.14470437964977,151.32348007503015,151.48267457021535,,,167.1353441199828,170.12102212061893,172.18270297424962,174.1703530167805,173.35386625346587,172.75223802976998,171.81839859074586,170.25317083301587,168.90073311706342,168.2842630212265,163.9225478884189,160.50973997351724,159.278874794583,156.95570922527455,154.64328502950755,153.54227309488553,152.67096851978138,151.62070217993121,151.25347826735188,,170.25317083301587,158.1784020243826,171.86207942799462,153.60846888112738,169.9597547583172,"rgba(255, 26, 202, 1.0)",3.7272102614864164,171.5415514598323,-2.2353317562797392,42.00837616466842,-1.7643203932007836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285118379793452,0.9769281666235159,False,False,False,False,-0.34282825441539394,-0.30003186828427686,False,False,False,False,562593.0,535216.3882887062,False,False,False,False,9263.86138418609,False,False,False,False
2025-08-06 16:00:00+00:00,163.01,163.775,162.19,163.23,8273.0,,166.57638646212257,167.96684747118053,170.48342913766024,171.7623597158052,173.25366555490226,173.09894071591293,172.37615646011335,172.11728565735388,171.30071845054943,169.62867339888635,169.5805286610606,168.65319543221017,167.62285026844728,160.23649312901946,157.2962494172918,154.05124071976599,153.62038161020482,152.15651905149866,151.3353233139618,151.49346898917625,,,166.9409554061075,170.0049207918232,172.09935747930746,174.10002206711295,173.300491214187,172.70645023176,171.7850294231536,170.23035120804343,168.8845648362449,168.27082896124762,163.92096740413,160.5138957565456,159.2848136427899,156.96466252459945,154.65483533243588,153.55408951754924,152.68261749494795,151.63269229236545,151.26516874536924,,170.23035120804343,158.1858298022741,171.7623597158052,153.62038161020482,169.88715488663473,"rgba(255, 26, 202, 1.0)",3.8419434447202243,171.44611616217043,-2.138531261687728,37.911939529696994,-5.363141336095573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148282359762289,1.0004348456298024,False,False,False,False,-0.34282825441539394,-0.3214300613498354,False,False,False,False,570866.0,535769.0954470207,False,False,False,False,9248.499192183204,False,False,False,False
2025-08-06 17:00:00+00:00,163.245,163.34,161.82,161.875,12685.0,,165.90343680913395,167.70583275686425,170.2985502992489,171.60147471043157,173.13083134492655,173.01700778724904,172.3081241307397,172.0563002179433,171.2523612953895,169.59532878252665,169.54765255855753,168.62729256987674,167.60411640901708,160.24169344883023,157.3076724025889,154.06819001116392,153.63720119390206,152.17339251779234,151.35232441428676,151.5089536539615,,,166.6273728854584,169.8164222540807,171.96453013003935,173.98697269958205,173.2140364010799,172.63189782630408,171.73017162973196,170.19215416492926,168.85690155482,168.24753389037195,163.91652640252468,160.51845063325257,159.2921560641525,156.97672550076965,154.6709731053491,153.5707835202598,152.69919311189184,151.6498732547644,151.2819578845403,,170.19215416492926,158.19550089218404,171.60147471043157,153.63720119390206,169.77405120576321,"rgba(255, 26, 202, 1.0)",3.968848979895991,171.29780890004133,-2.374191849519119,33.82039911557658,-8.996050431243198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091250686475709,1.0017920628956274,False,False,False,False,-0.34282825441539394,-0.33212915788261466,False,False,False,False,558181.0,536116.566835439,False,False,False,False,9301.778274474937,False,False,False,False
2025-08-06 18:00:00+00:00,161.77,162.35,160.86,162.35,10947.0,,165.4146543120048,167.48037224071714,170.13617109134177,171.45984422751928,173.02229748381734,172.94408613288905,172.24728964092958,172.00164539850775,171.20876707798752,169.5648624337408,169.51759973399678,168.60337298773828,167.58655442698264,160.24511642835802,157.31653069953296,154.08189586586607,153.65084762011392,152.18720755182954,151.36629967032493,151.5216765333463,,,166.3619005699424,169.65082868084667,171.84534097724807,173.8870990576088,173.13719070375487,172.56538301854363,171.68088659809484,170.15744003608134,168.83142760296138,168.2259149215629,163.91152118040142,160.52131006683896,159.29744827811624,156.98614283412587,154.6839566717939,153.58433492064833,152.71272521232964,151.66397639650586,151.29576375778404,,170.15744003608134,158.20282621173982,171.45984422751928,153.65084762011392,169.67855042408232,"rgba(255, 26, 202, 1.0)",4.073483011728786,171.17268418899937,-2.1658821611864356,32.366334987697556,-10.29852612031894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023643869626728,1.0103929097260325,False,False,False,False,-0.34282825441539394,-0.3374787061490043,False,False,False,False,569128.0,536628.372000781,False,False,False,False,9327.285588048968,False,False,False,False
2025-08-06 19:00:00+00:00,162.18,162.54,161.08,162.475,38444.0,,164.40765808246613,166.83106616119971,169.6235432417061,171.00214120019598,172.6629843912418,172.69937488686102,172.0427169690925,171.81755310479696,171.0616822442051,169.4621744930867,169.41630709187714,168.52287774915217,167.52761275422105,160.25834331642145,157.34858002107157,154.13074431224786,153.69944866324028,152.23630210502117,151.4159146663187,151.56687720656774,,,165.654432370332,169.1322781166001,171.45523465544701,173.55402960331614,172.8795046077086,172.34194289292336,171.51470683452732,170.04035630789392,168.7456662310961,168.15322996818185,163.8956409480849,160.53258710481472,159.31714637632373,157.02012996297276,154.73030818789024,153.6325946493565,152.76085333693527,151.71405830729805,151.34477741887528,,170.04035630789392,158.22956611405098,171.00214120019598,153.69944866324028,169.39909208044116,"rgba(255, 26, 202, 1.0)",4.164589981223584,170.80443061727854,-2.0000601871570813,31.74928666052069,-11.05025856962336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899481268011528,1.0128818443804044,False,False,False,False,-0.3355996568320842,-0.3365391814905443,False,False,False,False,607572.0,537728.2732100711,False,False,False,False,9778.707516916424,False,False,False,False
2025-08-07 14:00:00+00:00,163.95,164.03,161.67,161.73,5796.0,,164.32472223868947,166.75421492560943,169.556032959302,170.940196044879,172.61302327742888,172.66492936100033,172.013922703164,171.79162194393191,171.04098773367525,169.4478477865404,169.40217899466177,168.51173290770893,167.51954550431412,160.2608166495492,157.35382972680574,154.13846877270515,153.70711585427017,152.24399571682372,151.42366672644218,151.57394652049496,,,165.57804009644605,169.0646794477515,171.4017458090462,173.50730797415216,172.84323966897256,172.31049424743685,171.49130047727672,170.0239608735876,168.73376830975425,168.14320521785464,163.89383604378497,160.53477305764332,159.3205743746515,157.0256658124684,154.73766850437298,153.6402056804908,152.76841249283058,151.72189080088702,151.35243423875528,,170.0239608735876,158.23403323657303,170.940196044879,153.70711585427017,169.3642923041845,"rgba(255, 26, 202, 1.0)",4.271995018891939,170.75821792005917,-2.113349355543232,30.409300156914618,-12.630462451824698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020662812660986,1.0057237708202176,False,False,False,False,-0.2994261810257698,-0.31798268125815704,False,False,False,False,601776.0,538721.2612223182,False,False,False,False,9716.960113553378,False,False,False,False
2025-08-07 15:00:00+00:00,161.75,162.76,161.7,162.73,8572.0,,164.20956551932366,166.64336689675363,169.45739212128126,170.84936424887215,172.53944903716666,172.61401283698447,171.9712991891761,171.75320675835098,171.01027961503758,169.4265247659625,169.38114921470623,168.49510784798173,167.5074730383174,160.26433279437757,157.3614531719707,154.1497573398233,153.71832751127187,152.2552642309582,151.43502890759694,151.58430831833044,,,165.46881473441368,168.9660003228407,171.32309778793473,173.43843103272062,172.78965637621357,172.26397366739903,171.4565997690454,169.99958706175556,168.7160304997121,168.12823543939254,163.8910248670354,160.53786416284362,159.32550243796646,157.03371264665932,154.74841618582545,153.6513363485534,152.77947862958945,151.73336778759707,151.36365771289329,,169.99958706175556,158.2404984404456,170.84936424887215,153.71832751127187,169.31350027244886,"rgba(255, 0, 0, 1.0)",4.349639728271967,170.69079700111914,-1.8302198569171675,32.43469101867541,-12.630462451824698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040656919687567,1.0104145804125788,False,False,False,False,-0.32089389338407814,-0.31943828732111756,False,False,False,False,610348.0,539831.7532963908,False,False,False,False,9699.208793963404,False,False,False,False
2025-08-07 16:00:00+00:00,162.71,163.52,162.42,162.43,3929.0,,164.17173906458052,166.598955792899,169.41555093070278,170.8102810557709,172.50737316386127,172.59173543102838,171.95268600206128,171.73643964418903,170.99691666911477,169.41733877754115,169.37209275016565,168.48800741349402,167.5023829847591,160.26623713404993,157.36521205652824,154.1551674650704,153.72368921662826,152.26062082796963,151.44041552537982,151.58922358042886,,,165.42731261065524,168.92439009228994,171.289074852092,173.40826015432913,172.7662021741303,172.24364060871517,171.44146963151763,169.98904252364918,168.70843744979197,168.1218691204024,163.8900781055022,160.53957663303126,159.32804457089517,157.03766280071875,154.75358516799017,153.65665770333882,152.78474942698375,151.7388137906044,151.3689775290578,,169.98904252364918,158.24373488879675,170.8102810557709,153.72368921662826,169.29243414545098,"rgba(255, 0, 0, 1.0)",4.426112582683659,170.66267500164173,-1.8600238579223065,33.30718228886956,-12.630462451824698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080479501044264,1.006637484622208,False,False,False,False,-0.29530247464398046,-0.307370380982549,False,False,False,False,606419.0,540864.1137104002,False,False,False,False,9609.748192506606,False,False,False,False
2025-08-07 17:00:00+00:00,162.37,162.37,161.63,162.22,2196.0,,164.14094552663525,166.56998961427067,169.38988807573665,170.7866641083936,172.48822163983377,172.5784209058959,171.9415044116355,171.726346926361,170.98881618832166,169.41166159816603,169.36649177685635,168.4835483467797,167.499110894933,160.2669983657861,157.36703345640368,154.15793762165086,153.72644655719992,152.26340875436006,151.44323402354473,151.59179328630054,,,165.3985191498012,168.89868800802242,171.26858310905357,173.39033825046013,172.75220271787074,172.23145536349523,171.43233745956417,169.98257701892476,168.70368913487863,168.1178400779363,163.8892053772686,160.54022818743817,159.32917000030545,157.03959349113714,154.75621394585355,153.6593960542384,152.7874821250716,151.74165809496165,151.37176228565315,,169.98257701892476,158.24525696278076,170.7866641083936,153.72644655719992,169.27909095474132,"rgba(255, 0, 0, 1.0)",4.484215769012351,170.6450208800145,-1.8788170137205755,33.53822708736214,-12.630462451824698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9035531535675275,1.015810958431554,False,False,False,False,-0.32893005374614326,-0.3181502173643461,False,False,False,False,604223.0,541846.4220249676,False,False,False,False,9494.806360064642,False,False,False,False
2025-08-07 18:00:00+00:00,162.31,162.79,162.18,162.69,11047.0,,164.03180286925712,166.44469665053393,169.2717588805346,170.676208989318,172.39732784606161,172.51498730245117,171.8883545158473,171.67840234292277,170.95047065464686,169.38509448785777,169.34029175453398,168.46288332801288,167.4841611679625,160.2718330505124,157.3771070154403,154.17268684874512,153.74108588541588,152.27809450572363,151.4580290768359,151.60529224582095,,,165.28073298206954,168.78115523567595,171.17217588424938,173.30482250948984,172.6854713475267,172.1734733078479,171.38900905811755,169.95217598092378,168.68162721141277,168.0992561535405,163.88598494807468,160.54452103621648,159.33580536163183,157.0502074353372,154.77027507021316,153.67392868952982,152.8019139747359,151.75660632987774,151.38637643573273,,169.95217598092378,158.25385324144227,170.676208989318,153.74108588541588,169.21907385780344,"rgba(255, 0, 0, 1.0)",4.517163213289001,170.5651198254587,-1.743377304209635,35.23771361982274,-12.630462451824698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043111906273448,1.013389507704739,False,False,False,False,-0.3120308017508138,-0.31509050955758,False,False,False,False,615270.0,542984.7720710922,False,False,False,False,9518.871377738058,False,False,False,False
2025-08-07 19:00:00+00:00,162.72,162.96,161.45,161.56,16510.0,,163.8415670628247,166.2462726625226,169.08844889269062,170.50547427001953,172.2569446321305,172.41638935684708,171.80530673771042,171.60330870907424,170.8900065142272,169.34252823008723,169.29828959309387,168.4293474299375,167.45945273095853,160.27724590104492,157.39045889895442,154.19315834211517,153.7614815545584,152.2987657106178,151.47894839284533,151.62436999533435,,,165.08899537448767,168.59822289931446,171.0228425024684,173.17293750758955,172.58189646259513,172.08310213844956,171.3209576141843,169.90377765145377,168.6459446882412,168.0689144814982,163.87917843641793,160.54911314038486,159.34394395406946,157.06437823337225,154.78968126142922,153.694187407758,152.82216194737683,151.77770829268928,151.4070483296403,,169.90377765145377,158.26496187225132,170.50547427001953,153.7614815545584,169.12396878876837,"rgba(255, 0, 0, 1.0)",4.573021767943594,170.4393115459498,-1.9416727049481488,34.31434775513152,-12.630462451824698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9072952710495965,1.0059111880046145,False,False,False,False,-0.3217654333792728,-0.3184279714684264,False,False,False,False,598760.0,543849.5042870442,False,False,False,False,9627.26096878088,False,False,False,False
2025-08-08 14:00:00+00:00,162.635,163.135,160.31,161.26,6475.0,,163.76143079971905,166.16595665255127,169.01492976392865,170.43710706194298,172.20069774428686,172.376679508271,171.77173277515527,171.57289693163526,170.86540250829108,169.32501805123647,169.2810047837748,168.41543472353715,167.44908057372385,160.27883911013103,157.39519612947282,154.20072512439432,153.7690444636814,152.30649698606607,151.4868017806236,151.63152932377702,,,165.01034165312427,168.5247336034916,170.96292113416558,173.12013069846807,172.54022595611661,172.04663367086195,171.29334306101092,169.88395389454865,168.63117416309288,168.0562772784563,163.87592949250336,160.55038143430863,159.34661571805194,157.06943978898073,154.7968196160156,153.7017032073247,152.82971446922116,151.78561972671804,151.41481143312018,,169.88395389454865,158.2688093896274,170.43710706194298,153.7690444636814,169.08533671672808,"rgba(255, 0, 0, 1.0)",4.624766610132235,170.38842227542722,-1.973812528275069,33.206150441964965,-12.630462451824698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997322395032191,1.0031333675155254,False,False,False,False,-0.338680859559527,-0.3285544155139767,False,False,False,False,592285.0,544600.4422050745,False,False,False,False,9578.388705699006,False,False,False,False
2025-08-08 15:00:00+00:00,161.26,162.75,161.26,162.56,5174.0,,163.7183779010966,166.112147260259,168.96202666065406,170.38700093040222,172.15877923363718,172.3469698861466,171.7466875427939,171.55022969126216,170.84714366643695,169.31219958837315,169.26835722563223,168.40536363294328,167.44169205852336,160.28072177488494,157.39953656506904,154.20726963266318,153.77555812111746,152.31307962257,151.49345485732334,151.63760018997687,,,164.96087656706382,168.47225553612864,170.9187152873814,173.08053068906122,172.5090279832966,172.01939216563994,171.2727925524489,169.86936007768517,168.6204506450635,168.04717869244908,163.87403754187363,160.55201016674653,159.34934213867822,157.07403392942274,154.80303556488354,153.70817236631686,152.83616878467106,151.79233351013994,151.4213854864817,,169.86936007768517,158.2724554493072,170.38700093040222,153.77555812111746,169.05814412731993,"rgba(255, 0, 0, 1.0)",4.640049434731542,170.35234794197945,-1.6793674402803607,36.644830221397676,-12.630462451824698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031947161039773,1.0073702412336658,False,False,False,False,-0.3287549211613691,-0.3286546683376729,False,False,False,False,597459.0,545419.9547290268,False,False,False,False,9510.10360948662,False,False,False,False
2025-08-08 16:00:00+00:00,162.58,162.91,162.06,162.22,3287.0,,163.69576673189752,166.08047444362606,168.92985441466956,170.3562785816499,172.13287893280133,172.3285676691681,171.73118702173753,171.53620287391672,170.83585980357756,169.3043156283734,169.26057965515128,168.39919463974672,167.43719326007593,160.28204514605775,157.40240871243336,154.211529233589,153.77979246935988,152.31734437265774,151.49775878756108,151.6415287998585,,,164.93262050272887,168.44044789289177,170.89152181003962,173.05599642070368,172.48970066672064,172.00252616957243,171.26008107593927,169.8603662049035,168.61387496095966,168.04161651697527,163.87298503801856,160.55317354708384,159.35119731338085,157.077065998573,154.80708940855263,153.71237706468338,152.8403550299824,151.79667891007665,151.42563783627483,,169.8603662049035,158.27489025062815,170.3562785816499,153.77979246935988,169.04173057851716,"rgba(255, 0, 0, 1.0)",4.6710991019047645,170.33051341781078,-1.7363179930187098,38.20142798796552,-16.57786402298921,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9051761137657731,1.0199719591404626,False,False,False,False,-0.3120308017508138,-0.3203427350442434,False,False,False,False,594172.0,546175.8003921426,False,False,False,False,9413.621382982952,False,False,False,False
2025-08-08 17:00:00+00:00,162.22,162.68,161.955,162.68,3541.0,,163.6730122632815,166.04733199188965,168.89576583283403,170.32361731461233,172.10524929681839,172.30890229375822,171.71462039378105,171.52120883789664,170.8237975096813,169.29589364039273,169.25227149668146,168.39260913360485,167.43239577788512,160.28349698296788,157.4055248935071,154.216136370142,153.78437140629597,152.3219536185781,151.50240921085455,151.64577416426863,,,164.90335839134002,168.4067865736869,170.86256323607185,173.02979487720938,172.46904795518662,171.98450142174943,171.24649218830663,169.85075548448273,168.6068540465082,168.0356809066643,163.8718848328417,160.5544534753739,159.35322062773818,157.08035405947413,154.81147561802496,153.71692383720494,152.84488030877716,151.80137449923654,151.43023248113852,,169.85075548448273,158.27753646708447,170.32361731461233,153.78437140629597,169.02435396690154,"rgba(255, 0, 0, 1.0)",4.675824190970023,170.30738385411533,-1.631238374797189,40.64115175991677,-14.1404859902335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8964339037555995,1.025267026530379,False,False,False,False,-0.31784720265889055,-0.31909496885156696,False,False,False,False,597713.0,546974.826742652,False,False,False,False,9322.572989448334,False,False,False,False
2025-08-08 18:00:00+00:00,162.57,162.72,161.24,161.285,7284.0,,163.6039387803031,165.96833965243667,168.8193839397496,170.25146612337778,172.04488453391082,172.26588389128565,171.6782060313028,171.4881889666931,170.7970606721709,169.27689738070944,169.23352051319796,168.37754355056867,167.4211965334205,160.2855229998484,157.41104574029524,154.2248033063072,153.79302548721697,152.33077606864114,151.511360136144,151.653938935397,,,164.82901371756756,168.33084795472718,170.7987852363221,172.97281673201812,172.42392599695535,171.94497186833433,171.2164909788413,169.82923080579573,168.5908518860189,168.0220102627998,163.86854019229068,160.5561185587361,159.35644535096256,157.08623569034623,154.81966757484707,153.725523090178,152.85350705569655,151.81039480493885,151.43908016371122,,169.82923080579573,158.28206834815765,170.25146612337778,153.79302548721697,168.98440459038136,"rgba(255, 0, 0, 1.0)",4.677264482155309,170.25465561788684,-1.9177140082857957,39.28642612283977,-14.1404859902335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.890822694223393,1.0246178508043746,False,False,False,False,-0.3296307790467049,-0.32436287394913593,False,False,False,False,590429.0,547648.534855169,False,False,False,False,9290.967206666188,False,False,False,False
2025-08-08 19:00:00+00:00,161.285,161.48,160.7,160.87,11663.0,,163.46334372350037,165.82681994543552,168.68811616466863,170.12870778425415,171.94291639150842,172.19298747811584,171.61619539131615,171.43184336906575,170.7511414994714,169.24374250948165,169.20077539715632,168.35091581169357,167.40105513929885,160.28713860894217,157.41837014460273,154.23729363305833,153.80557229643378,152.34377323349085,151.5246376325753,151.66603916768136,,,164.69040344368935,168.1996774477106,170.69039623961407,172.8769039131018,172.34756547240178,171.87781344059147,171.1651645041276,169.7919039835132,168.5626612422053,167.99770602949528,163.86136615901256,160.55714473493745,159.3600167433947,157.09414928972475,154.83136327466934,153.73800155135868,152.86615191385638,151.82374307315493,151.45221214664087,,169.7919039835132,158.28777361762343,170.12870778425415,153.80557229643378,168.91429068861467,"rgba(255, 0, 0, 1.0)",4.682349676763894,170.1627759822656,-1.9846394703028885,37.631027862092644,-14.1404859902335,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8842690829844585,1.0357859723576313,False,False,False,False,-0.34282825441539394,-0.33359556418226494,False,False,False,False,578766.0,548130.976175244,False,False,False,False,9327.742908888418,False,False,False,False
2025-08-11 14:00:00+00:00,160.93,161.46,159.02,159.09,8602.0,,163.3243618930719,165.7035718605555,168.579878642379,170.02897630307683,171.86105326889233,172.13430776890146,171.56596502636032,171.38608749860808,170.71354634344848,169.21603542116537,169.17339161643238,168.32831303902645,167.3835965437106,160.28643818600324,157.4220178330278,154.24490518518735,153.81331413695304,152.3520555462712,151.53321280390333,151.67383897513724,,,164.56416763312305,168.09076545295153,170.60257800762474,172.80032109034727,172.28619894652343,171.82357355318302,171.1233493242203,169.76096318450334,168.53882783795356,167.97692765188862,163.85394986044363,160.55599547698154,159.36080346781094,157.0982455130281,154.83834868817763,153.74571526255298,152.8741292539576,151.8323241097102,151.4607026601451,,169.76096318450334,158.290184063352,170.02897630307683,153.81331413695304,168.8550681298149,"rgba(255, 26, 202, 1.0)",4.708900325901434,170.08585596707405,-2.335121834410265,33.90291496831469,-11.279302609022615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749218971882992,1.0346492473729063,False,False,False,False,-0.34282825441539394,-0.33821190929882944,False,False,False,False,570164.0,548472.5734438448,False,False,False,False,9316.491080843636,False,False,False,False
2025-08-11 15:00:00+00:00,159.055,159.52,158.44,159.06,5884.0,,163.21347586915275,165.61032112537845,168.50029000394207,169.9562575142249,171.80177249680818,172.09173308273108,171.52937624450325,171.35270490804052,170.68597765914285,169.1954643585034,169.15305212414123,168.31137696264972,167.3703575047896,160.28501540491467,157.42363775199033,154.24931300696986,153.81785513606405,152.35706987655493,151.53847032451802,151.67861238372794,,,164.46663213687043,168.01036709660437,170.53863641943894,172.745047047011,172.2417218090623,171.78413772087492,171.09277978231518,169.73810275694575,168.52101144437012,167.96129428443274,163.84781733868047,160.55425866551283,159.36042016127845,157.10017919828576,154.8423082867261,153.75024809699534,152.87891250869686,151.83756257689654,151.46591355576035,,169.73810275694575,158.29093625190086,169.9562575142249,153.81785513606405,168.81095865424507,"rgba(255, 26, 202, 1.0)",4.72817963752224,170.02886047371027,-2.319890806741513,31.379326122677522,-13.648052165508311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753944562899788,1.0446339729921825,False,False,False,False,-0.34282825441539394,-0.3405200818571117,False,False,False,False,564280.0,548717.6498245604,False,False,False,False,9263.274164861563,False,False,False,False
2025-08-11 16:00:00+00:00,159.06,159.44,158.52,158.65,4871.0,,163.12305446691994,165.53350956203292,168.4344636973422,169.89603776106284,171.75258993544426,172.0563305621002,171.49891874766834,171.32490102484758,170.66298738314762,169.1782698770795,169.1360498166383,168.29719787560617,167.35925076986206,160.28371429867644,157.42486072092325,154.25285115280897,153.8215094901247,152.3611300194348,151.54273756225257,151.68248568535756,,,164.38648444597325,167.9438850986119,170.48561319434594,172.69917126146163,172.2047488376468,171.751327144653,171.06730476206783,169.7190113484161,168.50610152640607,167.9481966607198,163.84260934423907,160.5526970989792,159.35998112543592,157.10166247504787,154.84547311837483,153.75389723503216,152.8827784397055,151.841810836287,151.47014380922033,,169.7190113484161,158.291439075476,169.89603776106284,153.8215094901247,168.7744284881309,"rgba(255, 26, 202, 1.0)",4.7406244865542435,169.98169957488216,-2.390338995847924,29.148944750370436,-15.755203124000303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839344449846985,1.0423876669622183,False,False,False,False,-0.34282825441539394,-0.34167416813625284,False,False,False,False,559409.0,548883.4071916214,False,False,False,False,9195.176890987741,False,False,False,False
2025-08-11 17:00:00+00:00,158.65,159.05,158.09,158.97,7726.0,,162.9817822533156,165.41224479103232,168.3300934180704,169.8004285148835,171.67434369724083,171.9998601979027,171.4502752849957,171.2804670664077,170.62619215504822,169.1506754183358,169.10876114821878,168.27439919001245,167.34134884337436,160.28141276663595,157.42657303840195,154.25824980911645,153.827103916106,152.36739489459828,151.54934202089038,151.68847840401185,,158.70333333333335,164.26026226800016,167.83849657721973,170.40130049305188,172.62615612197848,172.14579495646888,171.69895719563326,171.0265661921143,169.68840414357842,168.48213942884192,167.9271194764439,163.8340950241412,160.5499814575477,159.35905005080903,157.10378878128338,154.85027527718705,153.7594863490657,152.88872964772503,151.84837903506465,151.47669270292553,158.70333333333335,169.68840414357842,158.29200559362548,169.8004285148835,153.827103916106,168.64253988758574,"rgba(255, 26, 202, 1.0)",4.797844626815061,169.35761713565228,-2.165059092909363,28.966660346443252,-16.04422570771829,False,True,False,True,False,0.0,1.0,159.05,158.09,0.0,0,0.8759718728561631,1.0454493482734972,True,False,False,False,-0.34282825441539394,-0.34225121127582336,False,False,False,False,567135.0,549166.377622759,False,False,False,False,9172.398954693357,False,False,False,False
