date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_772,aVWAP_peak_738,aVWAP_peak_679,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_460,aVWAP_peak_429,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_166,aVWAP_peak_127,aVWAP_peak_102,aVWAP_peak_62,aVWAP_peak_46,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_649,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_533,aVWAP_valley_485,aVWAP_valley_449,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_337,aVWAP_valley_277,aVWAP_valley_274,aVWAP_valley_223,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_57,aVWAP_OB_bull_649,aVWAP_OB_bull_485,aVWAP_OB_bull_6,aVWAP_OB_bear_851,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 15:00:00+00:00,47.91,48.075,47.85,48.04,10382.0,,,,,,,,,,48.03256924644164,47.96316882190298,47.88151962263436,47.92331057310255,47.797163209634085,47.947551340116384,48.30675730505709,48.58577596022348,48.64098991034856,48.664986439574584,48.669515549886405,48.72380334898577,48.81517784720168,48.88253218699101,48.88468699723263,,,,,,,,,,,47.87707448031972,47.86634295311161,47.69785251879214,47.85076766094825,48.02311196054018,48.05645911563779,48.51761883062427,48.653401743063,48.67312733602424,48.76459692716741,48.87981843909306,,,48.76098065150754,,48.30779973309689,#000000,0.5712139357196009,48.046685812532914,-0.011704568314658086,57.322544036841585,5.965287409376948,True,False,True,False,False,1.3297555535786927,0.0,0.0,0.0,0.0,1,0.9814584370333506,0.9489795918367346,False,False,False,False,-0.006009583793150961,-0.01095158102469504,False,False,False,False,-593761.0,-546668.5937853614,False,False,False,False,14356.367161361975,False,False,False,False
2025-07-24 16:00:00+00:00,48.04,48.095,47.86,48.01,5800.0,,,,,,,,,,48.02858347185327,47.963556217933565,47.88184543380869,47.92350393248634,47.797606204776365,47.94763142282132,48.3062400681487,48.58492923351682,48.64010558820437,48.66409343177099,48.66862016263359,48.72292079549677,48.81423558276779,48.881598312983165,48.88377017132033,,,,,,,,,,,47.881527168262906,47.86726322089644,47.69908582496079,47.851121841951034,48.02304713503361,48.056335200236,48.51683629182579,48.65251353096576,48.67224935695715,48.76368517795501,48.87889693421832,,,48.76025741169376,,48.30752126169858,#000000,0.5712803149051383,48.04695534203118,-0.06468863195001044,56.5427135879279,5.965287409376948,True,False,True,False,False,1.0130462068792312,0.0,0.0,0.0,0.0,1,0.9904582548650351,0.9443816698053987,False,False,False,False,-0.0028741275379273717,-0.006912854281311206,False,False,False,False,-599561.0,-547488.6310910147,False,False,False,False,14223.71030614706,False,False,False,False
2025-07-24 17:00:00+00:00,48.01,48.085,47.955,47.96,5624.0,,,,,,,,,,48.02628683001167,47.96409222738577,47.882193870737936,47.92372387328711,47.798059956936704,47.94773094783109,48.305758475803415,48.584126500215234,48.639265694165815,48.663244680830964,48.66776904183119,48.722080602491815,48.81333683730543,48.8807064406947,48.88289451513739,,,,,,,,,,,47.88595294081179,47.868227120912806,47.70031958055908,47.85149259149544,48.02300555512605,48.056236015316316,48.51609640713874,48.65166962285714,48.67141465324102,48.7628164105384,48.878016891538635,,,48.75956798991783,,48.30734495076257,#000000,0.5647539765720733,48.047335796457254,-0.15464396902056649,55.032121649705644,9.571421350110569,False,False,True,False,False,0.4804182224815321,0.0,0.0,0.0,0.0,1,0.9954533973225568,0.943798939126042,False,False,False,False,0.006009562889785485,-0.00045164569576286017,False,False,False,False,-605185.0,-548383.1484384409,False,False,False,False,14090.381464191292,False,False,False,False
2025-07-24 18:00:00+00:00,47.96,47.98,47.59,47.615,12591.0,,,,,,,,,,47.98086106200405,47.95657665606675,47.88118471556676,47.92247419404816,47.797711731340264,47.946801415793146,48.3037326513117,48.5815051841862,48.6365976069396,48.66057723538184,48.665099370576954,48.71950160661581,48.81066222525555,48.87810234205974,48.8803390860203,,,,,,,,,,,47.87378792522532,47.865989171529705,47.700574383498626,47.85080975450661,48.021820141078344,48.054948604356184,48.51357970459964,48.64900383993956,48.66880032316029,48.76018842611661,48.875445391459074,,,48.75747861712974,,48.30305342650467,"rgba(239, 83, 80, 0.5)",0.5625619085050255,48.04281097920034,-0.7604691550077034,48.90063762599743,3.7651882530322425,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9794916960241578,0.9503019627579267,False,False,False,False,-0.04313838717281319,-0.021795016434288023,False,False,False,False,-617776.0,-549459.006602186,False,False,False,False,14067.135239940264,False,False,False,False
2025-07-24 19:00:00+00:00,47.61,47.755,47.54,47.56,45879.0,,,,,,,,,,47.85139070304493,47.9213759524193,47.8750493921501,47.91554762091502,47.794505802953815,47.94180767474061,48.295081243786235,48.57087385059128,48.625844903832395,48.64985324415126,48.6543713369299,48.7091860060147,48.80004781345485,48.86781394877322,48.87024252591688,,,,,,,,,,,47.81771619350168,47.852348090298634,47.69793613785036,47.846206168624,48.01599114041912,48.048790376264776,48.50327807008616,48.63827399364769,48.658295648682724,48.74971563369785,48.865282653127885,,,48.749130341024305,,48.286663343998335,"rgba(239, 83, 80, 0.5)",0.5609206797836257,48.02486777629577,-0.8287584912631336,44.19817117144497,-0.453452988103237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979258328095538,0.9534883720930232,False,False,False,False,-0.07197677839086557,-0.046885897412576795,False,False,False,False,-663655.0,-551229.4871199816,False,False,False,False,14560.342445522585,False,False,False,False
2025-07-25 14:00:00+00:00,47.49,47.545,47.34,47.4,6999.0,,,,,,,,,,47.82953265566251,47.91367068214804,47.87346436350173,47.9138607592432,47.79351014785533,47.94061953491889,48.29341544521939,48.56895320626141,48.62391888797919,48.64793886250374,48.65245744238181,48.70735815055506,48.79818745669547,48.86602275008212,48.86848483571252,,,,,,,,,,,47.80510010014644,47.84881488219185,47.696623173723125,47.84494760974857,48.01469886451109,48.04745821391127,48.50139437741819,48.636355454835005,48.65642215592649,48.747869365426226,48.86351268690046,,,48.74765534602934,,48.28344428918987,"rgba(239, 83, 80, 1.0)",0.5608001603242777,48.021103965803476,-1.1075317193995273,39.42266931790013,-4.655691553324793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763819095477395,0.9562814070351758,False,False,False,False,-0.11521014535198038,-0.08104802138227858,False,False,False,False,-670654.0,-553081.0299553307,False,False,False,False,14443.112330088126,False,False,False,False
2025-07-25 15:00:00+00:00,47.4,47.415,47.255,47.26,7336.0,,,,,,,,,,47.802842938842204,47.90394163045436,47.87137659097081,47.911677293381615,47.792136054714284,47.9390937703725,48.2914384024828,48.566738869271326,48.62170762440821,48.6457446698796,48.65026449649313,48.70527114016126,48.79607495747047,48.86399594887733,48.866496105875925,,,,,,,,,,,47.78883860227234,47.84414963658003,47.694659684800676,47.843264179454906,48.01307833187987,48.04580232985107,48.49921010987983,48.63415471563805,48.65427594713265,48.74576668379002,48.861509592933736,,,48.74597451316414,,48.27948056807972,"rgba(239, 83, 80, 1.0)",0.562354389561756,48.01633812614521,-1.3449492707518924,35.021997716229976,-8.486273055452038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709925589607776,0.965569428679531,False,False,False,False,-0.13804362524628552,-0.10954582331428206,False,False,False,False,-677990.0,-555017.6031343178,False,False,False,False,14332.924542024744,False,False,False,False
2025-07-25 16:00:00+00:00,47.265,47.27,47.13,47.15,7184.0,,,,,,,,,,47.77316939362421,47.89274529417278,47.868889071457076,47.9091073826734,47.79044644192006,47.937307350751205,48.28926112988272,48.56436014973533,48.61934096531326,48.643399803440644,48.647921617031706,48.70304841352712,48.79383619807626,48.861854887413486,48.86439540624309,,,,,,,,,,,47.76996983130691,47.8385937183645,47.692129272956706,47.84123671612864,48.011213975481304,48.04391003375665,48.49685184011774,48.6318011598082,48.65198341171277,48.743532385764816,48.859393264517664,,,48.74418745345374,,48.2750121483574,"rgba(255, 0, 0, 1.0)",0.5633192172653587,48.01085534370789,-1.5281838739443763,31.23602150353149,-11.78846315230593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605263157894743,0.9821981424148607,False,False,False,False,-0.1669252454866312,-0.13823553440045663,False,False,False,False,-685174.0,-557035.5317678942,False,False,False,False,14222.088502613507,False,False,False,False
2025-07-25 17:00:00+00:00,47.165,47.325,47.13,47.295,2563.0,,,,,,,,,,47.76437942623148,47.889202082163806,47.86809183703215,47.908278727941514,47.78991185817031,47.93672823348676,48.288533124649334,48.56355435567553,48.618537618981385,48.642603170559696,48.64712553481382,48.70229171081762,48.79307199092577,48.8611226372499,48.86367688981156,,,,,,,,,,,47.76425261690262,47.836833476853585,47.691350055801905,47.84058939094589,48.010604262654134,48.04328907985644,48.49605513464241,48.63100190157921,48.651204292227376,48.742770806665305,48.85866950447693,,,48.74357807090935,,48.27360211325219,"rgba(239, 83, 80, 1.0)",0.5571353127891577,48.009153088737634,-1.2818305936531007,31.92644996300019,-11.78846315230593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589397089397097,0.9820686070686071,False,False,False,False,-0.16102106773015398,-0.1496283010653053,False,False,False,False,-682611.0,-558982.4382521128,False,False,False,False,14041.327440557483,False,False,False,False
2025-07-25 18:00:00+00:00,47.315,47.36,47.27,47.325,4189.0,,,,,,,,,,47.75245818871648,47.884104539970416,47.86693680630892,47.907068967120864,47.78915069579062,47.93587778991024,48.28742360294007,48.562307882526426,48.61729210577813,48.64136689552703,48.64588990069384,48.701114754093965,48.791879828374796,48.85997796918327,48.86255358456071,,,,,,,,,,,47.7563805458042,47.83431145019437,47.69027865961802,47.839656502128825,48.00969917997328,48.04236351577285,48.49482646790077,48.6297621118693,48.649994761890255,48.74158464544954,48.85753817110989,,,48.742628676362415,,48.27156983754585,"rgba(239, 83, 80, 1.0)",0.5503078827035659,48.0067467452093,-1.2388460471618064,33.021731599696324,-11.78846315230593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513590844062955,0.9832227857978932,False,False,False,False,-0.14230683667104946,-0.14596756886817738,False,False,False,False,-678422.0,-560834.2144032428,False,False,False,False,13888.578177913181,False,False,False,False
2025-07-25 19:00:00+00:00,47.325,47.345,47.215,47.23,12395.0,,,,,,,,,,47.71661199504132,47.86812491909251,47.863207586575406,47.90318653191772,47.78665135683201,47.93315212099395,48.283969924239265,48.5584717919407,48.61346518830032,48.637570804933354,48.642096239143804,48.69750585256173,48.78823230860873,48.856480410661554,48.85912129358694,,,,,,,,,,,47.731904327069415,47.82621023092791,47.686680711976514,47.8366263861559,48.0068229524367,48.039431624271586,48.4910366269882,48.62595404909307,48.64628137078084,48.73795122213849,48.85408106614387,,,48.73971867506788,,48.265268303953,"rgba(239, 83, 80, 1.0)",0.545251301678316,47.99922525250359,-1.4107719690643088,32.66785342798793,-11.78846315230593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495448634590385,0.9840052015604682,False,False,False,False,-0.14977993476419704,-0.14787375181618723,False,False,False,False,-690817.0,-562849.451389239,False,False,False,False,13865.42192709282,False,False,False,False
2025-07-28 14:00:00+00:00,46.955,47.12,46.81,47.055,7844.0,,,,,,,,,,47.68462824316052,47.854129541722095,47.8598262673827,47.89973343822789,47.78427719213193,47.930752161030846,48.28122486546455,48.55555531576347,48.61057542713938,48.63471232276284,48.6392410675218,48.694805798091906,48.785528404601976,48.85390346883054,48.85659285985313,,,,,,,,,,,47.709459087943834,47.81881331329061,47.6830115292095,47.83383537890539,48.004361399228735,48.03695002556562,48.48812874154065,48.62308270912108,48.64348768845771,48.735244342100565,48.85153328430874,,,48.73754940089749,,48.259872040540195,"rgba(255, 0, 0, 1.0)",0.5403264612108135,47.911114225675746,-1.584438829364911,30.72043191780335,-12.899495510255989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452001554605529,0.9870449540095869,False,False,False,False,-0.21789734345436768,-0.18288554763527745,False,False,False,False,-698661.0,-564955.0567940571,False,False,False,False,13772.066548378203,False,False,False,False
2025-07-28 15:00:00+00:00,47.055,47.19,46.945,47.11,7803.0,,,,,,,,,,47.65916574664371,47.842005719775905,47.856823124574966,47.89665091370098,47.782187309760566,47.92859688755674,48.27868894796906,48.552825383103205,48.607864652056186,48.632028409642956,48.63655981440432,48.692264853821975,48.7829765134158,48.851466251509606,48.854201218026816,,,,,,,,,,,47.69099662308588,47.81234501317399,47.67985488556201,47.831362228188965,48.00213380025601,48.0346974338425,48.48541450189877,48.620387907113304,48.64086358515297,48.73269362694179,48.849123729534234,,,48.73550387107847,,48.25519911450746,"rgba(239, 83, 80, 1.0)",0.5330737572142777,47.907700274532125,-1.4964163283908891,30.73317915470394,-13.31471876960368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509107350471525,0.9795892003617106,False,False,False,False,-0.19554266933607778,-0.1892141084856776,False,False,False,False,-690858.0,-566907.0404096531,False,False,False,False,13679.522880961485,False,False,False,False
2025-07-28 16:00:00+00:00,47.11,47.11,46.85,46.95,4557.0,,,,,,,,,,47.64257859525884,47.834085520970156,47.854828854360775,47.89461623085977,47.78077890639507,47.92717795722414,48.27707521453282,48.55111509935887,48.60617047853388,48.63035268752784,48.63488606300501,48.69068199802829,48.78139213943403,48.849956387958414,48.85271965913047,,,,,,,,,,,47.67882275240099,47.80805040221077,47.67768538582826,47.82971138652984,48.0006806166228,48.03323324786913,48.48370849872746,48.618704584898076,48.639225704889306,48.731107125180216,48.84763085297153,,,48.734231103414224,,48.25217026766306,"rgba(255, 0, 0, 1.0)",0.5240662825143253,47.903267489860966,-1.8189826777014706,29.207918249427756,-15.199438784978845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434495758718201,0.9944796014541538,False,False,False,False,-0.214613018301648,-0.2019135633936628,False,False,False,False,-695415.0,-568899.4118761701,False,False,False,False,13538.088417690766,False,False,False,False
2025-07-28 17:00:00+00:00,46.94,46.995,46.84,46.85,3996.0,,,,,,,,,,47.62712673256401,47.826665193510735,47.852939855537855,47.89269524169064,47.77943402882793,47.925839936793636,48.275582405864476,48.549547407048955,48.60461978539242,48.62881978703398,48.63335513416965,48.689236000906334,48.7799476603074,48.84858165201658,48.8513707296446,,,,,,,,,,,47.66738668560412,47.803986551660394,47.67559338744577,47.82814314007295,47.999317211914395,48.0318622892493,48.48214170959304,48.61716429575494,48.637727686525004,48.72965913517883,48.84627149864095,,,48.73306914989428,,48.24934577653218,"rgba(255, 26, 202, 1.0)",0.5127274270158857,47.898771083378236,-2.045474901707844,27.361260110640877,-17.315190658974117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415355398806307,0.9975583288117201,False,False,False,False,-0.21816769441898318,-0.21004062890632297,False,False,False,False,-699411.0,-570922.8473509582,False,False,False,False,13390.14906237773,False,False,False,False
2025-07-28 18:00:00+00:00,46.85,46.97,46.82,46.895,3632.0,,,,,,,,,,47.61362630714059,47.820021795795554,47.851229366390385,47.890955631396594,47.77821519553606,47.92462680393865,48.2742283736006,48.54812509008839,48.60321278274476,48.62742886757323,48.6319659946386,48.68792374003969,48.77863667811921,48.84733381848608,48.85014628723374,,,,,,,,,,,47.65727804883322,47.80032413765562,47.67370162951475,47.826722305112774,47.99808091488918,48.03061907460219,48.48072031950076,48.615766699363455,48.63636835476768,48.728345023994684,48.84503761025663,,,48.732014312897576,,48.24681978255918,"rgba(255, 0, 0, 1.0)",0.5012137250695696,47.895004905806886,-1.995166644066021,27.29971836478503,-17.755740189993155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465648854961843,0.989640130861505,False,False,False,False,-0.2146328824164272,-0.21233675566137508,False,False,False,False,-695779.0,-572858.6016555945,False,False,False,False,13238.859929627688,False,False,False,False
2025-07-28 19:00:00+00:00,46.895,46.995,46.815,46.83,15157.0,,,,,,,,,,47.56120515902948,47.792857358479544,47.84404568427844,47.88365257120216,47.77307906345576,47.91952154195376,48.26854515844832,48.542162183833916,48.59731467541342,48.62159826523132,48.62614289050606,48.68242244914488,48.77314192631886,48.84210366488764,48.845013890230454,,,,,,,,,,,47.617024238655425,47.78510547188235,47.66575477730568,47.82074459966224,47.99288160911357,48.02539198663969,48.47476012601953,48.609908048475226,48.63066976263928,48.72283655444666,48.83986568910242,,,48.72758948483002,,48.236509418245035,"rgba(255, 26, 202, 1.0)",0.49770484940075993,47.880625191811866,-2.110940235114904,26.629067325342746,-18.799672765804523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544390915347568,0.9859600825877497,False,False,False,False,-0.2043182082999501,-0.2083274819806626,False,False,False,False,-710936.0,-574999.3365136472,False,False,False,False,13268.598535369894,False,False,False,False
2025-07-29 14:00:00+00:00,46.885,47.11,46.855,46.88,17147.0,,,,,,,,,,47.51536815154383,47.76612243139674,47.836612928151425,47.87607076358017,47.767778153863986,47.91418154944663,48.262485047378064,48.53574280167768,48.59095425225191,48.61530585173172,48.61985772815087,48.67647352582999,48.76718696612633,48.83642515489825,48.839440585039945,,,,,,,,,,,47.5800155143847,47.76973920169241,47.65771959865122,47.81455707585964,47.98741526690639,48.01988497187101,48.46835732155209,48.6035876292083,48.62451730614743,48.71687392473764,48.83425031755239,,,48.722793330250006,,48.22629933738364,"rgba(255, 0, 0, 1.0)",0.49542933423964836,47.86850025666165,-1.9952396605233897,27.59489378772799,-18.799672765804523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603152654867267,0.973866150442478,False,False,False,False,-0.1833310464616566,-0.1958292642211596,False,False,False,False,-693789.0,-576841.036722738,False,False,False,False,13328.728790635476,False,False,False,False
2025-07-29 15:00:00+00:00,46.88,47.065,46.85,47.0,8771.0,,,,,,,,,,47.49533435137807,47.75346278808095,47.83295704857757,47.87233620452772,47.765169360445846,47.91153812640136,48.25946130670367,48.53252709387092,48.587765658496885,48.61215022671372,48.61670554845568,48.67348716917869,48.76419478083067,48.83356937302915,48.836637400963745,,,,,,,,,,,47.5632673082416,47.762312360678315,47.653811560638076,47.811510198580955,47.98470348665668,48.01715061484885,48.465152849920784,48.600418485811645,48.621431144900484,48.71387943242575,48.83142620188598,,,48.72038212151995,,48.2214289072512,"rgba(255, 0, 0, 1.0)",0.4951132639548855,47.86294251419623,-1.7429194025285863,31.35923938645606,-22.885335992488493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577152363787618,0.9736586718425069,False,False,False,False,-0.19008280677596878,-0.1929560354985642,False,False,False,False,-685018.0,-578518.1989440909,False,False,False,False,13258.066328765157,False,False,False,False
2025-07-29 16:00:00+00:00,47.0,47.09,46.94,46.965,8919.0,,,,,,,,,,47.47738486187204,47.74142187649916,47.829385159885504,47.86868162896245,47.762622585288945,47.90894109705707,48.25646440607791,48.52932629093763,48.58458940208761,48.60900571534728,48.613564279717174,48.67050854765353,48.761207428038624,48.83071582212031,48.83383616674426,,,,,,,,,,,47.54788259900461,47.75515059930715,47.650036550930125,47.80853207669582,47.98203295446253,48.01445525748303,48.46196627881585,48.59726102008549,48.61835523972021,48.71089137771577,48.82860425311205,,,48.71797431223303,,48.216759492355116,"rgba(255, 0, 0, 1.0)",0.500254664875447,47.85780422177682,-1.7846994430308878,33.32740234596656,-20.943235692000776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768361581920914,0.9721751412429378,False,False,False,False,-0.17457831010190258,-0.18376717280023339,False,False,False,False,-693937.0,-580307.6377201515,False,False,False,False,13190.793982582753,False,False,False,False
2025-07-29 17:00:00+00:00,46.965,47.1,46.94,47.065,8674.0,,,,,,,,,,47.46237398176799,47.73063434134308,47.826092569125095,47.86530514206916,47.76027999118103,47.906530666625116,48.253648003593966,48.526300442819505,48.581583670555034,48.60602866434793,48.610590059204384,48.667685187156984,48.758372042070874,48.828004517379355,48.83117431532238,,,,,,,,,,,47.534649537158224,47.74864445696621,47.64661093791638,47.805786744238674,47.97954590616369,48.011941681923226,48.45895779758778,48.59427234790828,48.615442442916326,48.70805737513801,48.82592295677208,,,48.71568888595953,,48.21253045855714,"rgba(255, 0, 0, 1.0)",0.503964847551378,47.85336990916512,-1.5643351178074916,37.11464643464547,-17.380570592445643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716392512762347,0.976460578559274,False,False,False,False,-0.17323411498365227,-0.1785006438919428,False,False,False,False,-685263.0,-581934.8526392188,False,False,False,False,13120.766168899298,False,False,False,False
2025-07-29 18:00:00+00:00,47.065,47.065,46.88,46.91,9430.0,,,,,,,,,,47.44420469250474,47.71791340734879,47.822170011324886,47.86129994901858,47.75745961775228,47.90367606210847,48.25039245904062,48.5228416979241,48.578153810031985,48.60263389168551,48.6071989574288,48.66447068690397,48.7551515370329,48.82492961210324,48.82815554224003,,,,,,,,,,,47.518742981090654,47.74089281023775,47.642428227377216,47.80250386158641,47.97661962980952,48.00899177601265,48.455510897265256,48.59086318322227,48.61212157816974,48.704834302493815,48.82288183231517,,,48.71308845476273,,48.20755549887158,"rgba(255, 0, 0, 1.0)",0.5113889671038983,47.8475563700611,-1.8333527517628676,37.0910077428195,-17.370495025409788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639395667046762,0.9850342075256558,False,False,False,False,-0.1860297340199579,-0.18226518895595034,False,False,False,False,-694693.0,-583683.0409703937,False,False,False,False,13063.54498798613,False,False,False,False
2025-07-29 19:00:00+00:00,46.9,47.04,46.77,47.03,34253.0,,,,,,,,,,47.387267262250795,47.674726363685906,47.80813309798537,47.84696414584977,47.74731595123956,47.89339549781345,48.23865793752736,48.51036559272726,48.56577797258746,48.59038226516684,48.594960237974014,48.65286136101795,48.74351736288687,48.813815200097636,48.81724243064125,,,,,,,,,,46.94666666666667,47.467158268551884,47.71379087138831,47.62754274780171,47.790719849965356,47.96607795527028,47.99836339581738,48.44308091986792,48.57856067875965,48.600133795023524,48.69319274839968,48.81188866928943,,46.94666666666667,48.70368032334212,,48.1157371258529,"rgba(239, 83, 80, 1.0)",0.5167630279218351,47.74674294888052,-1.3869857365046034,39.796673970905964,-14.735358183731229,False,False,False,True,True,0.0,1.0,47.04,46.77,0.0,0,0.9543320529236032,0.9877649736804668,False,False,False,False,-0.2043182082999501,-0.1932916986279502,False,False,False,False,-660440.0,-584873.0713429457,False,False,False,False,13392.063670342934,False,False,False,False
2025-07-30 14:00:00+00:00,47.115,47.17,46.975,47.03,4314.0,,,,,,,,,,47.382593711164105,47.670409709303144,47.80662209765385,47.8454104220242,47.74623204673347,47.89226722557376,48.23732143410219,48.50891948835607,48.5643391769121,48.5889560282063,48.593535169732135,48.6515053051845,48.742153100799584,48.81250787249633,48.81595846110249,,,,,,,,,,46.95915739708387,47.46256753977942,47.710985955800155,47.6260131144212,47.78945198968222,47.96490932279377,47.99718039236735,48.44164566936264,48.577129411289754,48.598737355382774,48.69183051791267,48.810595603379035,,46.95915739708387,48.70257737095662,,48.11449525816471,"rgba(239, 83, 80, 1.0)",0.5212267062221541,47.74563884965031,-1.3729896053048671,41.60045145629694,-12.975815967994926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9604793836495944,0.9861606505920961,False,False,False,False,-0.15413599639504655,-0.17371384751149838,False,False,False,False,-660440.0,-586044.6516322023,False,False,False,False,13251.318497159322,False,False,False,False
2025-07-30 15:00:00+00:00,47.03,47.1,46.94,46.95,12585.0,,,,,,,,,,47.367234153350225,47.656920893394144,47.80188832077129,47.84056020885194,47.74280770763772,47.888751021296954,48.23323673167097,48.50453861282536,48.55998627774406,48.58464345698762,48.58922657064369,48.64740988924865,48.738040509320825,48.80857149677522,48.812092451716495,,,,,,,,,,46.96838585653218,47.447789654355454,47.70217845707993,47.621117730390374,47.78546842378657,47.961286529574124,47.99352066358072,48.43728974291542,48.57280050253338,48.5945155056859,48.687719962026755,48.80670191403702,,46.96838585653218,48.699247862097295,,48.10943555515917,"rgba(239, 83, 80, 1.0)",0.5278568090029031,47.74027993540842,-1.4971483211540184,41.31672272070391,-12.975815967994926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9604059462550039,0.9851343624928531,False,False,False,False,-0.16440284295104174,-0.16905834523127006,False,False,False,False,-673025.0,-587393.1841650364,False,False,False,False,13240.987977823517,False,False,False,False
2025-07-30 16:00:00+00:00,46.95,47.0,46.85,46.95,9425.0,,,,,,,,,,47.354675682813436,47.64623193380395,47.798103238106705,47.83669410424412,47.74004766902335,47.88595006658563,48.23003946266408,48.50113722316425,48.5566107308568,48.58130080578793,48.585887306900055,48.6442388870853,48.73486167179956,48.80553202053523,48.80910728093558,,,,,,,,,,46.9629321359592,47.435852534070584,47.69514392272175,47.617134321898334,47.78227378491891,47.95841412526662,47.99062433036876,48.43390205783923,48.56944440100536,48.59124352874461,48.684539762588805,48.80369518145665,,46.9629321359592,48.69667042922306,,48.104912628350114,"rgba(239, 83, 80, 1.0)",0.5335516895346898,47.73512993593822,-1.4715161648591664,41.12757023030856,-12.975815967994926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9687773562883,0.9836591771228481,False,False,False,False,-0.1913647434379831,-0.18021154433462658,False,False,False,False,-673025.0,-588720.8092167412,False,False,False,False,13181.825373516176,False,False,False,False
2025-07-30 17:00:00+00:00,46.95,47.14,46.89,47.05,11636.0,,,,,,,,,,47.34335932604747,47.635134957772785,47.793974947237636,47.83245473854527,47.73705725304278,47.882851202401085,48.22639633950894,48.49720694999007,48.55270109843488,48.577425294756196,48.582015012083424,48.64055283407762,48.73115505247698,48.801979475761286,48.80561761056088,,,,,,,,,,46.97320196271217,47.42445717964612,47.68767724759035,47.61294226951186,47.778792606819955,47.95521082871925,47.98738404012933,48.429999486794166,48.56555518665209,48.587448129866345,48.680837801584175,48.80018096410291,,46.97320196271217,48.6936665973631,,48.10071084888649,"rgba(239, 83, 80, 1.0)",0.5384800932353283,47.73091127125331,-1.264505930316241,43.66719038089714,-10.47474652319039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9736299351797301,0.98305833824396,False,False,False,False,-0.1658156689327279,-0.17301360663367724,False,False,False,False,-661389.0,-589847.447833536,False,False,False,False,13157.859088655461,False,False,False,False
