date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_367,aVWAP_peak_323,aVWAP_peak_297,aVWAP_peak_260,aVWAP_peak_219,aVWAP_peak_128,aVWAP_peak_89,aVWAP_peak_43,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_339,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_236,aVWAP_valley_189,aVWAP_valley_113,aVWAP_valley_56,aVWAP_valley_37,aVWAP_OB_bull_287,aVWAP_OB_bull_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,22.11,22.21,21.685,21.945,39231.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,39231.0,False,False,False,False
2024-02-02 17:00:00+00:00,21.49,22.415,21.375,22.18,42964.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42964.0,666.1085271317829,False,False,False,False,39288.87596899225,False,False,False,False
2024-02-05 17:00:00+00:00,21.5,21.64,21.265,21.275,23416.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.91770573566083,-44.78802992518709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19548.0,958.8510305871041,False,False,False,False,39042.784868697796,False,False,False,False
2024-02-06 17:00:00+00:00,22.11,22.56,22.095,22.535,18935.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.02809556816834,-44.78802992518709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38483.0,1540.6207820508698,False,False,False,False,38731.03626608233,False,False,False,False
2024-02-07 17:00:00+00:00,22.325,22.55,22.06,22.08,15110.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.13265531347737,-44.78802992518709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23373.0,1879.107281553957,False,False,False,False,38364.81864955392,False,False,False,False
2024-02-08 17:00:00+00:00,22.21,22.46,22.195,22.39,14421.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.17830540026401,-44.78802992518709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37794.0,2435.927323700407,False,False,False,False,37993.596654987196,False,False,False,False
2024-02-09 17:00:00+00:00,22.405,22.76,22.37,22.6,22189.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.07979781019054,-39.88455041416403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59983.0,3328.130000852339,False,False,False,False,37748.56414870833,False,False,False,False
2024-02-12 17:00:00+00:00,23.13,23.35,23.045,23.235,19311.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.90499432398339,-31.939330974301093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79294.0,4505.895427195714,False,False,False,False,37462.71044097641,False,False,False,False
2024-02-13 17:00:00+00:00,21.79,21.79,21.16,21.34,23923.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.430000000000003,,56.60348147953972,-31.939330974301093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55371.0,5294.501699642292,False,False,False,False,37252.792449643435,False,False,False,False
2024-02-14 17:00:00+00:00,22.27,22.45,21.93,22.04,19492.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.74876816768398,,54.11948750727875,-31.939330974301093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74863.0,6373.083068640086,False,False,False,False,36977.43132639315,False,False,False,False
2024-02-15 17:00:00+00:00,21.505,22.27,21.5,22.11,22895.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.82170064846931,,52.74941086776425,-31.46231341068186,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97758.0,7789.903486180549,False,False,False,False,36759.09905776689,False,False,False,False
2024-02-16 17:00:00+00:00,22.39,22.715,22.315,22.43,28866.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.023378687904515,,53.166260486358816,-27.09818111729972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126624.0,9632.29257941806,False,False,False,False,36636.7254289643,False,False,False,False
2024-02-19 17:00:00+00:00,22.43,22.43,22.43,22.43,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.023378687904515,,53.44416023208853,-23.111232770132595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126624.0,11446.117500667391,False,False,False,False,36068.71418200361,False,False,False,False
2024-02-20 17:00:00+00:00,22.385,22.86,22.32,22.84,30441.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.180883399539873,,55.386820116177816,-17.926832049443448,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,157065.0,13703.774593680298,False,False,False,False,35981.462799336885,False,False,False,False
2024-02-21 17:00:00+00:00,22.485,22.7,22.335,22.635,15813.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.22289896061656,,55.48532209542451,-14.830920046072656,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,141252.0,15681.266460444946,False,False,False,False,35668.77345361073,False,False,False,False
