date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_784,aVWAP_peak_734,aVWAP_peak_702,aVWAP_peak_674,aVWAP_peak_640,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_542,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_136,aVWAP_peak_66,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_651,aVWAP_valley_618,aVWAP_valley_560,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_387,aVWAP_valley_318,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_167,aVWAP_valley_152,aVWAP_valley_127,aVWAP_valley_80,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_651,aVWAP_OB_bull_523,aVWAP_OB_bull_436,aVWAP_OB_bull_387,aVWAP_OB_bear_640,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,6.28,6.29,6.125,6.155,5674.0,,,,,,,,,,,,,,,,,,,,,6.340600102331701,5.870669314493078,5.85130625568577,5.97721173578821,6.0279377462317605,,,,,,,,,,,,,,,,5.9290097168341225,5.845914808815466,5.860212696160868,5.867851186236605,6.004555395070087,6.032893809841053,6.026776665086608,6.039055820145065,,,,,,,5.974922711747722,"rgba(38, 166, 154, 0.5)",0.2216817376167706,5.994617255367398,0.7234819897968394,66.4674112498887,21.206454733482488,True,False,True,False,False,4.535282894778472,0.0,0.0,0.0,0.0,0,0.9537414965986396,0.9336054421768708,False,False,False,False,0.13629622640993,0.14996543366334064,False,False,False,False,89244.0,28653.010229270418,False,False,False,False,5794.389912239404,False,False,False,False
2025-03-18 15:00:00+00:00,6.155,6.25,6.12,6.19,7070.0,,,,,,,,,,,,,,,,,,,,,6.30899260377943,5.878942139752814,5.8573352183922065,5.979578840270208,6.0288992542162205,,,,,,,,,,,,,,,,5.939099136522496,5.85320274764391,5.8655451613350404,5.872558704075766,6.006472156057087,6.033902974501401,6.027698378336359,6.03982205322226,,,,,,,5.976311489854246,"rgba(38, 166, 154, 0.5)",0.22471808164056187,5.995895154318255,0.8637704819508801,64.13818671691601,19.3057793729742,True,False,True,False,False,5.143365307010921,0.0,0.0,0.0,0.0,0,0.9537289058247141,0.9398475775721282,False,False,False,False,0.12310720868250541,0.13653632117292303,False,False,False,False,96314.0,29702.01782261506,False,False,False,False,5814.166812824839,False,False,False,False
2025-03-18 16:00:00+00:00,6.19,6.25,6.15,6.2,4836.0,,,,,,,,,,,,,,,,,,,,,6.29556975994024,5.884590367990959,5.861497766077876,5.981269681011375,6.029605278838427,,,,,,,,,,,,,,,,5.94590506243763,5.8582031099370475,5.869240761135306,5.875832778524417,6.007855486710142,6.034645251325234,6.028375118035114,6.040388778943081,,,,,,,5.977921476992835,"rgba(38, 166, 154, 0.5)",0.22902018086457213,5.9972374637186885,0.8853479004158697,62.778061891586745,18.14923479431276,True,False,True,False,False,5.318677851069982,0.0,0.0,0.0,0.0,0,0.9515430427720626,0.9369247428262047,False,False,False,False,0.1318948717796965,0.13421559647630976,False,False,False,False,101150.0,30809.738476528004,False,False,False,False,5799.001435881819,False,False,False,False
2025-03-18 17:00:00+00:00,6.2,6.21,6.15,6.16,1931.0,,,,,,,,,,,,,,,,,,,,,6.289840530109954,5.886604538448571,5.863003020569033,5.981856173398845,6.029841702260089,,,,,,,,,,,,,,,,5.9482495711346965,5.8600070356635,5.87057654845884,5.877015842876886,6.008326443002347,6.034892289967051,6.028602099573223,6.040576331771343,,,,,,,5.9784147790180295,"rgba(38, 166, 154, 0.5)",0.23070704093879932,5.997654957612357,0.7036848191846425,60.66363777544281,16.161697531541577,True,False,True,False,False,4.504292737742841,0.0,0.0,0.0,0.0,0,0.9516999460334593,0.9392876416621696,False,False,False,False,0.12018225245524392,0.12719892446577685,False,False,False,False,99219.0,31870.347182318266,False,False,False,False,5739.032421372023,False,False,False,False
2025-03-18 18:00:00+00:00,6.16,6.17,6.11,6.13,3440.0,,,,,,,,,,,,,,,,,,,,,6.2780365450241575,5.889673880206475,5.865336257925934,5.982693775253579,6.030153826204588,,,,,,,,,,,,,,,,5.951647392480448,5.862799863446106,5.872642647387441,5.8788423469203455,6.008973858883233,6.035214222178904,6.028902705415654,6.040817221806833,,,,,,,5.978902657164131,"rgba(38, 166, 154, 0.5)",0.2329635357926367,5.998092665874594,0.5662145093935116,58.34289302393356,13.934312451097874,True,False,True,False,False,3.892108663435266,0.0,0.0,0.0,0.0,0,0.9497041420118342,0.9416352877891339,False,False,False,False,0.09685188193912356,0.1120254032024502,False,False,False,False,95779.0,32861.17900894899,False,False,False,False,5703.388507862379,False,False,False,False
2025-03-18 19:00:00+00:00,6.13,6.2,6.105,6.185,12155.0,,,,,,,,,,,,,,,,,,,,,6.253487868436808,5.901049256479091,5.874051111164578,5.98608239088251,6.03151473040656,,,,,,,,,,,,,,,,5.964328038729625,5.873150489434929,5.880405034110449,5.885742094593518,6.0116770544882785,6.036630372214034,6.0302111670582415,6.041892940738242,,,,,,,5.982324811441297,"rgba(38, 166, 154, 0.5)",0.2357417467721178,6.0008911372521485,0.7809769176174887,58.19739080095102,13.639453862808956,True,False,True,False,False,4.901857400332375,0.0,0.0,0.0,0.0,0,0.9496922665239494,0.9403264650789402,False,False,False,False,0.10413015962092455,0.10807778141168738,False,False,False,False,107934.0,34025.0987142366,False,False,False,False,5803.413492236606,False,False,False,False
2025-03-19 14:00:00+00:00,6.195,6.21,6.12,6.16,3171.0,,,,,,,,,,,,,,,,,,,,,6.248720420245143,5.90386299869863,5.876241444823039,5.986945606105518,6.031865201273554,,,,,,,,,,,,,,,,5.967390148905129,5.875734546492741,5.8823623767978095,5.887487404505234,6.0123667640488225,6.036994683696731,6.0305483402544295,6.042170474867126,,,,,,,5.983283877747223,"rgba(38, 166, 154, 0.5)",0.23714280868647453,6.001664676841366,0.6676792099901652,57.243715273165044,12.467875291531179,False,False,True,False,False,4.379036925177328,0.0,0.0,0.0,0.0,0,0.9507323568575231,0.9400798934753661,False,False,False,False,0.1114194466645406,0.10974861403811398,False,False,False,False,104763.0,35121.81036207789,False,False,False,False,5762.600879953868,False,False,False,False
2025-03-19 15:00:00+00:00,6.165,6.21,6.16,6.195,5566.0,,,,,,,,,,,,,,,,,,,,,6.243591328277202,5.909120682136153,5.880334843818361,5.988652528654943,6.032592019838018,,,,,,,,,,,,,,,,5.973200597218023,5.880545473984383,5.88603330279679,5.8907713145837315,6.013760337535934,6.0377546538554085,6.031246715465837,6.042754455656865,,,,,,,5.985412173370896,"rgba(38, 166, 154, 0.5)",0.2374483917375245,6.003365787479891,0.8070562664915503,57.58063332020666,12.467875291531179,False,False,True,False,False,5.03305624284717,0.0,0.0,0.0,0.0,0,0.952988047808765,0.9402390438247016,False,False,False,False,0.12310720868250541,0.1164279113603097,False,False,False,False,110329.0,36287.81330220072,False,False,False,False,5759.5528042956685,False,False,False,False
2025-03-19 16:00:00+00:00,6.195,6.29,6.165,6.245,8900.0,,,,,,,,,,,,,,,,,,,,,6.242364740497911,5.918427161680406,5.887585999703031,5.991924286563512,6.034072047548278,,,,,,,,,,,,,,,,5.983698000737558,5.88901860512394,5.892570542307761,5.896647809519038,6.016506083627576,6.039312561532267,6.032666899604005,6.043964266235282,,,,,,,5.989904538821582,"rgba(38, 166, 154, 1.0)",0.2373295120655993,6.006941775166567,1.0030704684027354,59.12753518936091,12.467875291531179,True,False,True,False,False,5.965026361535823,0.0,0.0,0.0,0.0,0,0.959463087248322,0.9460402684563759,False,False,False,False,0.14805935249069363,0.13224363192550165,False,False,False,False,119229.0,37573.723173484424,False,False,False,False,5808.2419081050375,False,False,False,False
2025-03-19 17:00:00+00:00,6.245,6.27,6.19,6.19,5397.0,,,,,,,,,,,,,,,,,,,,,6.24062734879992,5.9235297253544426,5.891634766776698,5.993731965702421,6.03488477720918,,,,,,,,,,,,,,,,5.989262770438235,5.893722100163669,5.896228146481482,5.899942561187313,6.0180124879842785,6.040165133602389,6.033447699853438,6.0446265357865645,,,,,,,5.992293539949234,"rgba(38, 166, 154, 0.5)",0.24063089000629864,6.008850583493239,0.7528103166722253,57.97648835937849,12.415658233676226,False,False,True,False,False,4.772335204822291,0.0,0.0,0.0,0.0,0,0.9526643224235867,0.9488774682174738,False,False,False,False,0.14953254194514803,0.14088808693532484,False,False,False,False,113832.0,38756.0220390118,False,False,False,False,5801.866064568525,False,False,False,False
2025-03-19 18:00:00+00:00,6.17,6.27,6.17,6.26,2556.0,,,,,,,,,,,,,,,,,,,,,6.24040104874733,5.926019805768253,5.893614236284241,5.994641214804434,6.035302222906213,,,,,,,,,,,,,,,,5.991992930738451,5.89601540057523,5.898020326775907,5.901560256356714,6.018777225365631,6.04060391307555,6.033848604192756,6.04496862893344,,,,,,,5.99352044727109,"rgba(38, 166, 154, 1.0)",0.24485651249601248,6.009831173452218,1.021695620825506,59.143651628852716,12.415658233676226,False,False,True,False,False,6.09064654381595,0.0,0.0,0.0,0.0,1,0.9531845400108874,0.9463799673380514,False,False,False,False,0.1436435833496903,0.14226583514250757,False,False,False,False,116388.0,39959.6185965465,False,False,False,False,5751.542559691494,False,False,False,False
2025-03-19 19:00:00+00:00,6.26,6.37,6.215,6.295,16296.0,,,,,,,,,,,,,,,,,,,,,6.249142278070532,5.943925050578172,5.907851601546904,6.001697159156253,6.038716969834287,,,,,,,,,,,,,,,,6.012052993568822,5.912414916879848,5.910980209519442,5.913316435324146,6.024856520029858,6.044211711455226,6.037124822962087,6.047806392113942,,,,,,,6.003392081618424,"rgba(38, 166, 154, 1.0)",0.25003518671297614,6.017746116897714,1.1088594639303893,60.80258575611417,12.415658233676226,True,False,True,False,True,6.744367167261888,0.0,0.0,0.0,0.0,1,0.9645873059111959,0.9294470171615364,False,False,False,False,0.18658978734343584,0.1644278112429717,False,False,False,False,132684.0,41397.205905127164,False,False,False,False,5915.022520006354,False,False,False,False
2025-03-20 14:00:00+00:00,6.3,6.46,6.3,6.415,1940.0,,,,,,,,,,,,,,,,,,,,,6.251890214006495,5.946508372466971,5.909894454891583,6.002790770791956,6.039272153019164,,,,,,,,,,,,,,,,6.015037752748879,5.914758328082335,5.912848958145464,5.91501918035775,6.0258208837235365,6.044801190333562,6.037656927562331,6.048273480060151,,,,,,,6.004967128168475,"rgba(0, 255, 255, 0.75)",0.2581337560956225,6.019013545211429,1.5340359229959937,64.41087321330608,10.203063616108942,True,False,True,False,True,8.936968314463094,0.0,0.0,0.0,0.0,0,0.9688779688779688,0.9260169260169262,False,False,False,False,0.239359606893235,0.20189370906810333,False,False,False,False,134624.0,42842.58255776085,False,False,False,False,5853.394263882225,False,False,False,False
2025-03-20 15:00:00+00:00,6.425,6.48,6.415,6.44,1565.0,,,,,,,,,,,,,,,,,,,,,6.254847759782097,5.948817802723062,5.91171094519917,6.003788910891662,6.039786338940301,,,,,,,,,,,,,,,,6.017747722531434,5.916841674721429,5.914512664334701,5.916536688701174,6.026708022695443,6.04534816116387,6.038149507786986,6.048707735094385,,,,,,,6.006423379581978,"rgba(0, 255, 255, 0.75)",0.26525328707917023,6.0201861005776305,1.5826906578430748,67.25849405110066,12.863663798049892,True,False,True,False,True,9.385049421265695,0.0,0.0,0.0,0.0,0,0.9712800875273524,0.9228665207877463,False,False,False,False,0.280966188330259,0.24142994869918116,False,False,False,False,136189.0,44289.8138359351,False,False,False,False,5786.907531108857,False,False,False,False
2025-03-20 16:00:00+00:00,6.45,6.475,6.36,6.38,2262.0,,,,,,,,,,,,,,,,,,,,,6.258099594371629,5.951852149178008,5.914119451105839,6.005093579870302,6.040454091945438,,,,,,,,,,,,,,,,6.021243694225827,5.919598233714532,5.916719092118583,5.91854989137479,6.027861664430919,6.046057235611928,6.0387895750270015,6.04927053203856,,,,,,,6.0082852911548725,"rgba(38, 166, 154, 1.0)",0.2710810357216572,6.02168820123722,1.3217885117227097,66.43164172404323,12.863663798049892,True,False,True,False,True,8.006271860046368,0.0,0.0,0.0,0.0,0,0.9774353329664284,0.9212988442487619,False,False,False,False,0.262365252245581,0.2518976004723811,False,False,False,False,133927.0,45679.53765243223,False,False,False,False,5732.257801944379,False,False,False,False
2025-03-20 17:00:00+00:00,6.38,6.495,6.35,6.47,3082.0,,,,,,,,,,,,,,,,,,,,,6.2632654601704365,5.956221477487979,5.917583748780461,6.007004646307644,6.041442826204045,,,,,,,,,,,,,,,,6.026311664025191,5.923558857847835,5.919896680588417,5.921452483582802,6.029560167128302,6.047108171838501,6.039737141470563,6.050106080011372,,,,,,,6.01101918503412,"rgba(0, 255, 255, 0.75)",0.2748055332068109,6.023896946756831,1.6233408695866554,67.74762919063753,13.354457013321309,True,False,True,False,True,9.640830135555095,0.0,0.0,0.0,0.0,0,0.9777472527472527,0.9206043956043956,False,False,False,False,0.2654527858383124,0.2586751931553467,False,False,False,False,137009.0,47095.49830898366,False,False,False,False,5691.16853369718,False,False,False,False
2025-03-20 18:00:00+00:00,6.47,6.475,6.37,6.38,2908.0,,,,,,,,,,,,,,,,,,,,,6.267085351829552,5.9600206709087304,5.920624835294877,6.008668080579744,6.042301067562031,,,,,,,,,,,,,,,,6.030641820695319,5.927026242497134,5.922688125657962,5.924004396028256,6.031033265349339,6.048018981952753,6.040560117502443,6.050830504180332,,,,,,,6.013346420002959,"rgba(38, 166, 154, 1.0)",0.27633764762604124,6.02578205086546,1.2818302253694065,65.06457015973825,13.354457013321309,True,False,True,False,False,7.58474996461964,0.0,0.0,0.0,0.0,0,0.9729804245933281,0.9302453818582854,False,False,False,False,0.2654527858383124,0.2620639894968295,False,False,False,False,134101.0,48444.420815821126,False,False,False,False,5648.018633949936,False,False,False,False
2025-03-20 19:00:00+00:00,6.38,6.46,6.31,6.345,12338.0,,,,,,,,,,,,,,,,,,,,,6.277595017986834,5.974191834358272,5.932179708658371,6.014941290337944,6.045537842570954,,,,,,,,,,,,,,,,6.046289606979755,5.940122227394435,5.933317110188826,5.933742893649085,6.03656272133582,6.051444697809395,6.043667250034669,6.05355984427581,,,,,,,6.02178092658309,"rgba(38, 166, 154, 1.0)",0.2770682584126492,6.032651891482051,1.1273327024445923,62.03686164450977,16.6762830541537,True,False,True,False,False,6.796265635256184,0.0,0.0,0.0,0.0,0,0.9640307523338826,0.9319055464030755,False,False,False,False,0.24241220105103234,0.25223809527393093,False,False,False,False,121763.0,49581.142973715374,False,False,False,False,5751.739275284045,False,False,False,False
2025-03-21 14:00:00+00:00,6.355,6.36,6.28,6.32,3089.0,,,,,,,,,,,,,,,,,,,,,6.278635736456282,5.977146871008941,5.934651292895949,6.016255505379164,6.046211474495016,,,,,,,,,,,,,,,,6.0493982484070585,5.9429029362186805,5.935595498781135,5.935835233098231,6.037709986564495,6.0521544983613325,6.04431495668256,6.05412611377263,,,,,,,6.023456796317035,"rgba(38, 166, 154, 1.0)",0.2768240407723801,6.0340255219149475,1.0330550673530436,59.12923971453975,13.98376386232566,False,True,True,False,False,6.230989255080363,0.0,0.0,0.0,0.0,0,0.9601210121012103,0.9414191419141917,False,False,False,False,0.2030509394842724,0.22764451737910169,False,False,False,False,118674.0,50652.3500593942,False,False,False,False,5710.456495822276,False,False,False,False
2025-03-21 15:00:00+00:00,6.325,6.4,6.275,6.395,5919.0,,,,,,,,,,,,,,,,,,,,,6.282140475883335,5.983261060485642,5.939742634644533,6.019042568936781,6.0476646961752705,,,,,,,,,,,,,,,,6.055942767182441,5.948626219971503,5.940296419874873,5.940158476015263,6.040164772389894,6.053688916660709,6.045711563365807,6.055353192631423,,,,,,,6.027061058785961,"rgba(38, 166, 154, 1.0)",0.2760875301862132,6.03698255713494,1.2967533978212886,59.34672359025316,13.98376386232566,False,True,True,False,False,7.655689349788375,0.0,0.0,0.0,0.0,0,0.9550716648291071,0.9468026460859978,False,False,False,False,0.21358247728393082,0.22061349733151625,False,False,False,False,124593.0,51798.716725140024,False,False,False,False,5713.689728445186,False,False,False,False
2025-03-21 16:00:00+00:00,6.395,6.53,6.395,6.515,2598.0,,,,,,,,,,,,,,,,,,,,,6.2859657119186005,5.986748954510157,5.9425884178093344,6.020693149820206,6.048551143777439,,,,,,,,,,,,,,,,6.059870426883616,5.951832895481569,5.942928206090752,5.942581762022337,6.04164557817752,6.054629716146389,6.046562207302806,6.056107824400502,,,,,,,6.029285076487786,"rgba(0, 255, 255, 0.75)",0.27707177006285705,6.038805955934221,1.718666769832772,62.167481756102546,13.98376386232566,False,False,True,False,True,9.859016050483838,0.0,0.0,0.0,0.0,0,0.9654696132596687,0.9386740331491715,False,False,False,False,0.29033743837848885,0.2554754678550025,False,False,False,False,127191.0,52967.58933405258,False,False,False,False,5665.384461337509,False,False,False,False
2025-03-21 17:00:00+00:00,6.515,6.645,6.51,6.62,5022.0,,,,,,,,,,,,,,,,,,,,,6.296978603999436,5.994849494076824,5.949130802018041,6.02461809695236,6.050695239929461,,,,,,,,,,,,,,,,6.069224169935558,5.95921062621355,5.948986188096996,5.948165503281746,6.045201955046045,6.056910916720802,6.048618313808874,6.057941247378382,,,,,,,6.0346562428813915,"rgba(0, 255, 0, 1.0)",0.2867607691765695,6.043213209108802,2.011386677987492,65.81002958724523,10.711552166963003,True,False,True,False,True,11.707899240159694,0.0,0.0,0.0,0.0,0,0.9719366490691861,0.9377604890247292,False,False,False,False,0.34282819151454147,0.299151829684772,False,False,False,False,132213.0,54196.200352129286,False,False,False,False,5655.409508448554,False,False,False,False
2025-03-21 18:00:00+00:00,6.62,6.88,6.62,6.88,6159.0,,,,,,,,,,,,,,,,,,,,,6.3179802993455265,6.007751071445125,5.9594390177333505,6.03104454313963,6.054273444530585,,,,,,,,,,,,,,,,6.0845142262555765,5.970841721531443,5.958546398973447,5.956989033422383,6.05108780949948,6.060727398842117,6.052047452860892,6.0610158456365095,,,,,,,6.043558327939697,"rgba(0, 255, 0, 1.0)",0.3041029490215489,6.0505302210161345,2.7275953148520395,71.0532559657226,15.4989163846858,True,False,True,False,True,15.943188967297235,0.0,0.0,0.0,0.0,0,0.9692223138224788,0.92470458917285,False,False,False,False,0.3428281995518719,0.32099001461832194,False,False,False,False,138372.0,55501.25150946061,False,False,False,False,5663.217112968731,False,False,False,False
2025-03-21 19:00:00+00:00,6.9,7.025,6.835,7.015,18613.0,,,,,,,,,,,,,,,,,,,,,6.390578995990053,6.052006610871546,5.99498783008388,6.053894775885907,6.067248616296625,,,,,,,,,,,,,,,,6.136930643823668,6.0107721619361065,5.991625068806376,5.987615616395289,6.0721574795093485,6.074568766065419,6.0644858544975735,6.07221199778514,,,,,,,6.074544955226688,"rgba(0, 255, 0, 1.0)",0.32559070365461235,6.076174347886482,2.8834534941434526,75.50212340762958,19.43331888276063,True,False,True,False,True,17.965309540481194,0.0,0.0,0.0,0.0,0,0.9811165845648603,0.920087575259989,False,False,False,False,0.3428282060064033,0.3319091103123626,False,False,False,False,156985.0,57074.64295892634,False,False,False,False,5863.988940674642,False,False,False,False
2025-03-24 14:00:00+00:00,7.245,7.3,7.085,7.14,45391.0,,,,,,,,,,,,,,,,,,,,7.175,6.560480858854332,6.166506344524886,6.089220314143863,6.117447052349029,6.10470891167445,,,,,,,,,,,,,,,,6.269405364702091,6.115272624264379,6.079977216154572,6.07003281861351,6.131269351033355,6.114450815145431,6.100450770683351,6.10477694187816,,,,,,7.175,6.228499956001529,"rgba(0, 255, 0, 1.0)",0.35073699753724424,6.195983033404653,2.6915237720112564,79.19065148505527,22.66648876938592,True,False,True,False,True,19.752615674019232,-1.0,7.3,7.085,540.0,0,0.9891215664944248,0.9132444927930379,False,False,False,False,0.3428282130955856,0.33736866170397406,False,False,False,False,202376.0,59327.37717661741,False,False,False,False,6476.810817563407,False,False,False,False
2025-03-24 15:00:00+00:00,7.15,7.17,7.095,7.155,57427.0,,,,,,,,,,,,,,,,,,,,7.155451428738159,6.68512849275699,6.277734484117037,6.185641421218896,6.185875422660631,6.147184914624562,,,,,,,,,,,,,,,,6.390427944937991,6.21977380607789,6.1714637171049835,6.156407804135186,6.195329499348102,6.159412966149616,6.1413680539896,6.142059800195665,,,,,,7.155451428738159,6.300947125432522,"rgba(0, 255, 0, 1.0)",0.3742719418905004,6.260276091826646,2.390571688740485,81.73212032338384,24.923347990396152,True,False,True,False,True,19.963800864935745,0.0,0.0,0.0,0.0,0,0.9926088146728718,0.918149466192171,False,False,False,False,0.3182325544141891,0.32780060805908157,False,False,False,False,259803.0,62435.5263676776,False,False,False,False,7266.736231244594,False,False,False,False
2025-03-24 16:00:00+00:00,7.155,7.17,6.95,6.97,8527.0,,,,,,,,,,,,,,,,,,,,7.145844133099826,6.695801835317462,6.290283992088289,6.1969912714627124,6.194180487575989,6.152530476265546,,,,,,,,,,,,,,,,6.403362366996571,6.231859520685734,6.18232673357926,6.166755213441089,6.203126577549715,6.165043698534095,6.146531420724067,6.146782853956148,,,,,,7.145844133099826,6.308672898662607,"rgba(0, 255, 255, 0.75)",0.3897265962438534,6.267376729675704,1.802861998888732,77.5372969948932,24.923347990396152,True,False,True,False,False,15.605083603228568,0.0,0.0,0.0,0.0,0,0.9841789416257501,0.9168030551009275,False,False,False,False,0.28899913319611925,0.30839987062760044,False,False,False,False,251276.0,65363.285648798876,False,False,False,False,7286.275204403592,False,False,False,False
2025-03-24 17:00:00+00:00,6.97,6.97,6.835,6.91,10539.0,,,,,,,,,,,,,,,,,,,,7.12501895244659,6.703509124574535,6.302702509201043,6.208561688336861,6.2027203274127425,6.15812003529828,,,,,,,,,,,,,,,,6.415595251317365,6.244044957908857,6.193454237666186,6.177406808580935,6.211137697961871,6.170911886623404,6.151939512501609,6.151734962128771,,,,,,7.12501895244659,6.3154898537113615,"rgba(0, 255, 255, 0.75)",0.4024583577585756,6.2739073823775815,1.580517848268899,73.14758697974399,30.649829972308353,True,False,True,False,False,14.249396870281874,0.0,0.0,0.0,0.0,0,0.981385162879825,0.9263618943334249,False,False,False,False,0.22704423451766545,0.26772205257263293,False,False,False,False,240737.0,68082.25796432137,False,False,False,False,7336.705046195784,False,False,False,False
2025-03-24 18:00:00+00:00,6.9,6.905,6.69,6.72,10117.0,,,,,,,,,,,,,,,,,,,,7.097936846438033,6.705837300569032,6.3116241661135115,6.217259136728284,6.209207179225955,6.162464163732556,,,,,,,,,,,,,,,,6.4237400207554725,6.253057105054931,6.201876391148482,6.185525182812601,6.21721278128205,6.175450820049614,6.156152564429928,6.155597549406936,,,,,,7.097936846438033,6.319495800553384,"rgba(38, 166, 154, 1.0)",0.4095656675504381,6.278066252325361,1.0790302573889792,65.98169170374788,24.13351550578585,False,False,True,False,False,10.133327696043398,0.0,0.0,0.0,0.0,0,0.975669764898852,0.9270092946965556,False,False,False,False,0.18670007921510354,0.22721106589386825,False,False,False,False,230620.0,70602.22295712259,False,False,False,False,7379.81039431678,False,False,False,False
2025-03-24 19:00:00+00:00,6.72,6.74,6.65,6.7,16669.0,,,,,,,,,,,,,,,,,,,,7.052946111073744,6.705348671067142,6.323326392763332,6.229156516759196,6.218195452763824,6.168624178399209,,,,,,,,,,,,,,,,6.433652419299783,6.265199685263489,6.213472576260115,6.196777049682592,6.2256242529554635,6.181859359717463,6.162139762859926,6.161095607892001,,,,,,7.052946111073744,6.324101288339804,"rgba(38, 166, 154, 1.0)",0.4157883860595219,6.283195670248948,1.002443415269865,60.81079728021642,19.569369290589123,False,True,True,False,False,9.713683462414927,0.0,0.0,0.0,0.0,0,0.9770114942528737,0.9277504105090312,False,False,False,False,0.14788887260370243,0.18754996924878534,False,False,False,False,213951.0,72824.68461670208,False,False,False,False,7523.828837815744,False,False,False,False
2025-03-25 14:00:00+00:00,6.87,6.98,6.82,6.955,7968.0,,,,,,,,,,,,,,,,,,,,7.046098509514509,6.710638549560024,6.331846747922186,6.23723621800861,6.2243126145636305,6.172733982561872,,,,,,,,,,,,,,,,6.441923332548062,6.2736350981100895,6.221281636116817,6.204290638334021,6.231385134065547,6.186162580425642,6.1661226308271235,6.1647559715195115,,,,,,7.046098509514509,6.3294588317198315,"rgba(0, 255, 255, 0.75)",0.4273968765563107,6.288232653883907,1.5600660245542175,61.44089081869967,19.569369290589123,False,True,True,False,False,13.648214416655982,0.0,0.0,0.0,0.0,0,0.9837089329351072,0.9150149334781428,False,False,False,False,0.22607566961286518,0.20681281943082525,False,False,False,False,221919.0,75136.22439008654,False,False,False,False,7530.715212423252,False,False,False,False
2025-03-25 15:00:00+00:00,6.955,7.0,6.92,6.955,4963.0,,,,,,,,,,,,,,,,,,,,7.043403114254657,6.714412029533586,6.337385168903053,6.242463711805616,6.228285560201453,6.175407259917781,,,,,,,,,,,,,,,,6.4473545274034585,6.2790991993430945,6.226332919065966,6.209149789177459,6.235131348141627,6.188962637012033,6.168713086437647,6.167138129635935,,,,,,7.043403114254657,6.333088462916669,"rgba(0, 255, 255, 0.75)",0.43841419800117026,6.291610881254477,1.51315610162733,61.86095317768851,19.569369290589123,False,True,True,False,False,13.648214416655982,0.0,0.0,0.0,0.0,0,0.9915068493150686,0.9167123287671233,False,False,False,False,0.2494411607923843,0.22812699011160475,False,False,False,False,221919.0,77411.92633752707,False,False,False,False,7490.905674246147,False,False,False,False
2025-03-25 16:00:00+00:00,6.96,7.0,6.92,6.985,4176.0,,,,,,,,,,,,,,,,,,,,7.041512071437333,6.717625755665471,6.3420438770356204,6.246864531128106,6.231640670970151,6.177671122706431,,,,,,,,,,,,,,,,6.451924468932025,6.283696427411531,6.230587207179006,6.2132440824416,6.238296903216024,6.191333413703123,6.17090711448513,6.169156683372357,,,,,,7.041512071437333,6.3361788806917065,"rgba(0, 255, 255, 0.75)",0.4490151184276283,6.294483147380634,1.5378476676630266,62.58195667747975,19.569369290589123,False,True,True,False,False,14.097820889632615,0.0,0.0,0.0,0.0,0,0.9933756555340879,0.9158156224123655,False,False,False,False,0.2494411607923843,0.23878407545199454,False,False,False,False,226095.0,79717.09027027858,False,False,False,False,7439.511787823726,False,False,False,False
