date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_674,aVWAP_peak_653,aVWAP_peak_630,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_485,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_276,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_166,aVWAP_peak_126,aVWAP_peak_92,aVWAP_peak_64,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_868,aVWAP_valley_838,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_688,aVWAP_valley_667,aVWAP_valley_587,aVWAP_valley_563,aVWAP_valley_522,aVWAP_valley_460,aVWAP_valley_428,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_336,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_263,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_161,aVWAP_valley_103,aVWAP_valley_77,aVWAP_valley_54,aVWAP_valley_31,aVWAP_OB_bull_522,aVWAP_OB_bull_428,aVWAP_OB_bear_276,aVWAP_OB_bear_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,33.52,33.605,32.68,32.88,41438.0,,,,,,,,,,,,,,,,,,,37.4622625168527,40.579417094041816,41.315904217013795,40.70466943886312,40.46799734006912,41.042573569222085,41.30672253450751,41.492342038508696,41.57835558359522,41.80414880032373,,,,,,,,,,,,,,,,39.52685720346356,39.55528739715349,41.19375346658969,40.844644914243396,40.40529611908012,40.58144615343833,41.16387416188876,41.4185763842164,41.53054583709358,41.64526084349029,,,40.579417094041816,41.30672253450751,40.78099678068277,"rgba(255, 26, 202, 1.0)",2.6637280790799953,40.748513232447856,-2.9539476248512195,15.345783344296626,-26.104228484829846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9930353641219828,0.9287984312664824,False,False,False,False,-0.34282825441539394,-0.3334448210362696,False,False,False,False,-298624.0,-167160.23082587306,False,False,False,False,24348.045329945093,False,False,False,False
2025-04-04 19:00:00+00:00,32.88,33.525,32.65,32.94,128851.0,,,,,,,,,,,,,,,,,,,36.59783632506305,39.792524530426796,40.75748449856935,40.37714150639769,40.21740158544219,40.8242309719788,41.09968220131205,41.29905865207667,41.39613384891521,41.63212260495144,,,,,,,,,,,,,,,,38.65107178123787,38.68376876258205,40.56077238999639,40.491194465772104,40.1217519921221,40.34008226310221,40.95113833315524,41.218795721051094,41.3436743871271,41.46728080873057,,,39.792524530426796,41.09968220131205,40.3911573815005,"rgba(255, 26, 202, 1.0)",2.86504610594474,40.34593853434663,-2.5849282212177687,14.93450917219802,-27.148161282842832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891786530447644,0.932853878209437,False,False,False,False,-0.34282825441539394,-0.33813653772583174,False,False,False,False,-169773.0,-167200.73887508432,False,False,False,False,25968.246177542846,False,False,False,False
2025-04-07 14:00:00+00:00,32.52,34.06,32.015,32.76,36157.0,,,,,,,,,,,,,,,,,,,36.407959583717904,39.59772589846397,40.612337843281715,40.28909675453863,40.14921548939942,40.76437670874133,41.042783181238626,41.24580411710568,41.345833828128825,41.584545528261344,,,,,,,,,,,,,,,,38.44283931459339,38.476202773392984,40.39843979495667,40.396520159414514,40.04506894849286,40.27427297590894,40.892748521367935,41.16381497417132,41.292132064764836,41.418114138787416,,,39.59772589846397,41.042783181238626,40.29199162993641,"rgba(255, 26, 202, 1.0)",3.055427639965149,40.24349377557053,-2.449245950938602,14.5255667915985,-28.237804127765973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770517822895312,0.9361153362872826,False,False,False,False,-0.34282825441539394,-0.3404823960706128,False,False,False,False,-205930.0,-167801.19253593573,False,False,False,False,26126.211353084815,False,False,False,False
2025-04-07 15:00:00+00:00,32.765,33.075,31.66,32.33,26412.0,,,,,,,,,,,,,,,,,,,36.259694950678536,39.4502806493417,40.5017741744966,40.22102705415755,40.09619607336116,40.71797000770355,40.99872691548245,41.2045951830587,41.30691336902952,41.5477684669121,,,,,,,,,,,,,,,,38.28476631626067,38.318638526180926,40.27512009995139,40.323492195868404,39.98551178978588,40.22312548259638,40.84750476198506,41.12126207146098,41.252246315760836,41.380079884258315,,,39.4502806493417,40.99872691548245,40.21583471441654,"rgba(255, 26, 202, 1.0)",3.2449098392505165,40.16483562544781,-2.414500252265079,13.926296092841923,-29.502261217039425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709435194254001,0.946523016650343,False,False,False,False,-0.34282825441539394,-0.34165532524300335,False,False,False,False,-232342.0,-168801.82520979719,False,False,False,False,26130.64218481993,False,False,False,False
2025-04-07 16:00:00+00:00,32.29,32.62,31.66,31.735,42976.0,,,,,,,,,,,,,,,,,,,36.020667519418964,39.21156454576291,40.3206022907126,40.10791154696042,40.007619393809705,40.64043004966762,40.92512412002875,41.135733016044476,41.24185148327717,41.48629480833335,,,,,,,,,,,,,,,,38.03020576909957,38.06483008497856,40.073828426819496,40.202362705767385,39.88619548800691,40.137658907416466,40.77191088494879,41.05016480730259,41.18557878946083,41.31649678994121,,,39.21156454576291,40.92512412002875,40.09085157138789,"rgba(255, 26, 202, 1.0)",3.441507303860109,40.03576171654355,-2.411955281115672,13.10193138818222,-30.93276644876871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696591580744729,0.9644053326328231,False,False,False,False,-0.34282825441539394,-0.3422417898291986,False,False,False,False,-275318.0,-170453.238772436,False,False,False,False,26391.810523039778,False,False,False,False
2025-04-07 17:00:00+00:00,31.735,33.06,31.73,32.835,70346.0,,,,,,,,,,,,,,,,,,,35.72768543592077,38.87896750212776,40.05825831369329,39.94115781650609,39.876190155517946,40.524148529770684,40.81430566216834,41.03170861569502,41.1433705264536,41.39296187481451,,,,,,,,,,,,,,,,37.68868527663746,37.723832670703885,39.78523913060054,40.02401937686647,39.739570082082224,40.01051642889759,40.65833076896069,40.942915778806274,41.084762522795984,41.22015292178286,,,38.87896750212776,40.81430566216834,39.9133389695401,"rgba(255, 0, 0, 1.0)",3.585140199804216,39.852413150858204,-1.9573608728722587,17.640044012590963,-30.93276644876871,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821685173089486,0.9521227955584586,False,False,False,False,-0.3278907825917767,-0.3350662862104876,False,False,False,False,-204972.0,-170988.4133651114,False,False,False,False,27073.270825008152,False,False,False,False
2025-04-07 18:00:00+00:00,32.835,33.03,32.235,32.31,55728.0,,,,,,,,,,,,,,,,,,,35.52738281027883,38.63750351302855,39.8622307477635,39.813898059104915,39.77508256589549,40.43418678484339,40.728400961996314,40.950913047190774,41.066774553828374,41.320258381639896,,,,,,,,,,,,,,,,37.44610436155587,37.48141466437069,39.571364278865,39.888222245293434,39.627245447477186,39.91255815520815,40.570373878766404,40.859688844200534,41.006397594580015,41.14517464143315,,,38.63750351302855,40.728400961996314,39.781258776866025,"rgba(255, 0, 0, 1.0)",3.7362103216451206,39.71602173551563,-1.9822282735557095,19.91105474729668,-35.76636718445201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9857841538963156,0.9526573198565373,False,False,False,False,-0.3141045068339077,-0.32458539652219764,False,False,False,False,-260700.0,-172379.2906772802,False,False,False,False,27517.530192062288,False,False,False,False
2025-04-07 19:00:00+00:00,32.28,33.06,32.28,32.7,80246.0,,,,,,,,,,,,,,,,,,,35.29213881516136,38.328414291059026,39.60283191859635,39.64187437415552,39.63729300055177,40.31061380485927,40.6100626616035,40.839321837795346,40.96079966057853,41.21944663810937,,,,,,,,,,,,,,,,37.1441211664931,37.17931165681597,39.2909360750507,39.705039391386656,39.474910950135715,39.77878973319557,40.449387041317635,40.74487170487628,40.89805998044342,41.04135374248331,,,38.328414291059026,40.6100626616035,39.607478922233426,"rgba(255, 0, 0, 1.0)",3.865343494869933,39.53662832000472,-1.7686987790550217,23.089979493207004,-32.60454237513012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819843172833908,0.9523038040308471,False,False,False,False,-0.31193837775874717,-0.31826188714047243,False,False,False,False,-180454.0,-172504.4799691053,False,False,False,False,28335.025847999306,False,False,False,False
2025-04-08 14:00:00+00:00,33.82,34.34,33.015,33.04,19584.0,,,,,,,,,,,,,,,,,,,35.25602671401862,38.26760437921967,39.54920406236958,39.60573673035647,39.608177120567746,40.28409268476742,40.58451541120602,40.815119965565444,40.93775518758489,41.19742861504866,,,,,,,,,,,,,,,,37.088096772287294,37.12313911725323,39.23364743842087,39.66657695450219,39.44292098268679,39.750418782072394,40.423348017721814,40.720018267877,40.87453166212276,41.018744336549396,,,38.26760437921967,40.58451541120602,39.572355160109915,"rgba(255, 0, 0, 1.0)",3.9757725896591047,39.50037491123518,-1.6249357239492188,26.641343494962676,-29.191477858233135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855720122574058,0.9369254341164456,False,False,False,False,-0.2547220250914027,-0.2864919561159376,False,False,False,False,-160870.0,-172324.10043470058,False,False,False,False,28199.35102865048,False,False,False,False
2025-04-08 15:00:00+00:00,33.045,33.175,32.43,33.135,19668.0,,,,,,,,,,,,,,,,,,,35.21043146807106,38.20120367217674,39.491482515310366,39.566644746149144,39.576610357174694,40.25552572475716,40.55706792843836,40.789161327807555,40.91305600726948,41.1738729847323,,,,,,,,,,,,,,,,37.02521390022126,37.06015659586834,39.171841191456856,39.625029867791554,39.40820136841161,39.71970324394418,40.3953341580943,40.69334343602288,40.84930370484948,40.99452495152599,,,38.20120367217674,40.55706792843836,39.533885457503665,"rgba(255, 0, 0, 1.0)",4.077425009943371,39.46068062772368,-1.551391040251538,29.423725111026542,-26.542533219957377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980606600114453,0.9490048960386601,False,False,False,False,-0.30430723074866195,-0.29539959343229977,False,False,False,False,-141202.0,-171841.58724966645,False,False,False,False,28067.08202045435,False,False,False,False
2025-04-08 16:00:00+00:00,33.105,33.105,32.015,32.02,32029.0,,,,,,,,,,,,,,,,,,,35.123477637899754,38.08596854006011,39.392153836101514,39.49892687210817,39.521772710197475,40.20613082843099,40.509698531995355,40.74441316020022,40.87049762479067,41.133340182365195,,,,,,,,,,,,,,,,36.91399846985077,36.948843204087176,39.0653771850274,39.55316409415934,39.34786598116922,39.66639638485426,40.34693845496084,40.64734065878191,40.80582274306699,40.952809741449485,,,38.08596854006011,40.509698531995355,39.46674684207784,"rgba(255, 0, 0, 1.0)",4.202738566632411,39.39142641716457,-1.753957877772819,28.96106154854999,-26.542533219957377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815939278937381,0.9447817836812147,False,False,False,False,-0.3183004838220566,-0.3068500386271782,False,False,False,False,-173231.0,-171863.12853261735,False,False,False,False,28128.507105408542,False,False,False,False
2025-04-08 17:00:00+00:00,32.03,32.54,31.72,32.38,24571.0,,,,,,,,,,,,,,,,,,,35.05647166523294,37.99811913105524,39.316047935268045,39.446639903624394,39.47929866783099,40.16785750441203,40.472992130946736,40.70972855701255,40.83750042154917,41.10191063339684,,,,,,,,,,,,,,,,36.82921840022883,36.86398759820288,38.9839586069667,39.49773278568064,39.30118692151864,39.62510059104527,40.309437638907454,40.61168881172784,40.772113982539445,40.920463962499774,,,37.99811913105524,40.472992130946736,39.41507279248232,"rgba(255, 0, 0, 1.0)",4.311357186871994,39.338137424126884,-1.6139088279009417,30.267498651469907,-25.419578158634952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976054302055182,0.9522971529130791,False,False,False,False,-0.34282825441539394,-0.3248391465212861,False,False,False,False,-148660.0,-171503.39010575507,False,False,False,False,28073.351956487477,False,False,False,False
2025-04-08 18:00:00+00:00,32.375,32.48,31.425,31.44,30448.0,,,,,,,,,,,,,,,,,,,34.9656263594128,37.88498138464898,39.21835109270417,39.37907364753239,39.4242590281659,40.11838901497726,40.425600536654784,40.664973375732885,40.79492887605291,41.061393000190044,,,,,,,,,,,,,,,,36.71887363700526,36.75358638670619,38.87944762903302,39.426191699376034,39.24071193905863,39.57161442017855,40.26099197956899,40.56567620913722,40.72861943055757,40.878741502560636,,,37.88498138464898,40.425600536654784,39.34810155746271,"rgba(255, 0, 0, 1.0)",4.440161122391033,39.26909122290611,-1.763244847900955,29.32890633305362,-25.419578158634952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692345862796179,0.9534176901128892,False,False,False,False,-0.34282825441539394,-0.33383370046834004,False,False,False,False,-179108.0,-171621.29103434802,False,False,False,False,28110.1682052241,False,False,False,False
2025-04-08 19:00:00+00:00,31.45,31.5,30.57,31.17,81818.0,,,,,,,,,,,,,,,,,,,34.69607324525555,37.56769919060563,38.944329537810084,39.18704246848915,39.26695816834317,39.977357862486016,40.290643550985166,40.53757728092655,40.67373827751437,40.94613949883365,,,,,,,,,,,,,,,,36.40600460798243,36.44067503228869,38.58674090118057,39.2233064575071,39.06808118176107,39.418812240767714,40.122947375772,40.43468734648191,40.60479698500276,40.75998817794445,,,37.56769919060563,40.290643550985166,39.1576799693969,"rgba(255, 0, 0, 1.0)",4.567738240161169,39.07286293892731,-1.7301479470610954,28.239711137416688,-25.419578158634952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600566223535205,0.968426883308715,False,False,False,False,-0.34282825441539394,-0.338330977441867,False,False,False,False,-260926.0,-173005.86016559845,False,False,False,False,28942.847767933803,False,False,False,False
2025-04-09 14:00:00+00:00,30.32,30.625,29.81,29.82,25220.0,,,,,,,,,,,,,,,,,,,34.59953648776833,37.46168205966566,38.85332539028917,39.12258242059617,39.21391144821822,39.93000609029738,40.245416746836966,40.494928250376034,40.633177808336995,40.9076190298062,,,,,,,,,,,,,,,30.085000000000004,36.29971575873347,36.334432008892364,38.48951593814643,39.15534197943499,39.00988573385942,39.36732586565485,40.076638656599734,40.39081964935083,40.5633471119787,40.720258071191864,,,37.46168205966566,40.245416746836966,38.66449840504923,"rgba(255, 0, 0, 1.0)",4.725851901847774,38.47496181820242,-1.8314077541910252,25.58739283523814,-25.419578158634952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518954886759049,0.9700872962578598,True,False,False,False,-0.34282825441539394,-0.3405796159286305,False,False,False,False,-286146.0,-174759.97086070545,False,False,False,False,28885.129197888316,True,False,False,False
2025-04-09 15:00:00+00:00,29.835,31.02,29.835,30.69,30953.0,,,,,,,,,,,,,,,,,,,34.4972135735974,37.342950602886205,38.749511412801326,39.04841176223858,39.15266551244662,39.87501773176779,40.19278001506246,40.44520019845589,40.58583197428033,40.86257756243276,,,,,,,,,,,,,,,30.32194283730618,36.18274704269959,36.21743975475186,38.37913889337299,39.07718664531826,38.942875755047346,39.307798312279004,40.022804765029925,40.33971092370964,40.5149885903303,40.67385414580966,,,37.342950602886205,40.19278001506246,38.6063165719821,"rgba(255, 0, 0, 1.0)",4.848233738009999,38.41401638942419,-1.5931608925675644,27.499219583238606,-25.419578158634952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95272397094431,0.9627723970944313,False,False,False,False,-0.3321425909439428,-0.33636110343628667,False,False,False,False,-255193.0,-176006.9945682914,False,False,False,False,28917.189210324155,False,False,False,False
2025-04-09 16:00:00+00:00,30.68,31.085,30.57,30.73,16177.0,,,,,,,,,,,,,,,,,,,34.449368448901105,37.28497746593986,38.69808704102888,39.01140950159883,39.122024898311786,39.84738597792196,40.16628574900745,40.420134715223114,40.561946519647854,40.8398252706968,,,,,,,,,,,,,,,30.427715411195578,36.126406024053566,36.1610594745482,38.32467036601629,39.03821760644858,38.90942277524215,39.277985386612244,39.99573147462169,40.313965095086026,40.490602150027385,40.65043334766633,,,37.28497746593986,40.16628574900745,38.577031176180746,"rgba(255, 0, 0, 1.0)",4.964109724851013,38.38337206769103,-1.5417411161113541,28.93658994886152,-25.419578158634952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9581129551948446,0.9698461912578273,False,False,False,False,-0.3119874282696766,-0.32417426585298165,False,False,False,False,-239016.0,-176983.87837343416,False,False,False,False,28719.666896985796,False,False,False,False
2025-04-09 17:00:00+00:00,30.745,35.275,30.525,35.045,33509.0,,,,,,,,,,,,,,,,,,,34.42761517480231,37.21888442364906,38.63091796220061,38.961756145884046,39.08051923215767,39.80834590919387,40.12825035911155,40.38371725841464,40.52701783376597,40.806161505559956,,,,,,,,,,,,,,,31.436630281789927,36.073159526825506,36.107379760669616,38.25563365029481,38.985871674165004,38.86477553419909,39.2372002384423,39.9571884961939,40.27674345713765,40.45505492310138,40.61605207822753,,,37.21888442364906,40.12825035911155,38.58280359170411,"rgba(239, 83, 80, 0.5)",4.982550161123132,38.38988089416725,-0.6713190607223645,40.42488571562164,-15.334949083745286,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9596415148886961,0.923908644116797,False,False,False,False,-0.21101946515407372,-0.2675968655035277,False,False,False,False,-205507.0,-177426.09731338092,False,False,False,False,28793.920123389118,False,False,False,False
2025-04-09 18:00:00+00:00,35.17,36.365,34.88,35.46,32427.0,,,,,,,,,,,,,,,,,,,34.45568690878588,37.19061199572904,38.59224950037391,38.931807505731534,39.055088602202,39.782798667206535,40.10277440859555,40.35890845341193,40.50300783672766,40.782650129006825,,,,,,,,,,,,,,,32.40548276759759,36.06301011345397,36.09660167729493,38.2180469797326,38.954245482544,38.83809238626981,39.211807031829466,39.93168262933149,40.25156213980168,40.430727815175395,40.592293385740696,,,37.19061199572904,40.10277440859555,38.607101734121066,"rgba(239, 83, 80, 0.5)",4.993613229925816,38.41597771377417,-0.591951674602977,48.66606769624822,-8.253436968162738,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.007018544935806,0.9132097004279601,False,False,False,False,-0.084262982158848,-0.17592992383118783,False,False,False,False,-173080.0,-177358.7159596851,False,False,False,False,28850.246943181533,False,False,False,False
2025-04-09 19:00:00+00:00,35.46,36.545,35.4,35.96,52328.0,,,,,,,,,,,,,,,,,,35.968333333333334,34.51346228100781,37.15773515353637,38.53985492344829,38.890194784621784,39.01943822524431,39.746067424073345,40.06583246918009,40.32270683635655,40.46785026394927,40.74802795580853,,,,,,,,,,,,,,,33.38356855564999,36.060034999190314,36.09259235775195,38.16839015825772,38.91031152599356,38.80109012606957,39.175980926178404,39.89485916342798,40.21491241299353,40.39516523355248,40.557436978657705,,,37.15773515353637,40.06583246918009,38.504265731285585,#000000,4.999725014960852,38.21083068554255,-0.45019089626075565,54.86612770207222,-3.138791489972874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0180609984665188,0.9109445107059692,False,False,False,False,-0.06824432219350715,-0.12208712301234749,False,False,False,False,-120752.0,-176481.09245643415,False,False,False,False,29214.243114605077,False,False,False,False
2025-04-10 14:00:00+00:00,31.92,32.365,31.59,32.13,37587.0,,,,,,,,,,,,,,,,,,34.3213024708521,34.44710274770126,37.06050986017392,38.44778080701414,38.82167563016336,38.96191764519089,39.69305206530132,40.01457597315734,40.27387206911962,40.42111098472441,40.70321672902238,,,,,,,,,,,,,,,33.16034768325584,35.97104149048793,36.0033454519395,38.07256135988075,38.838337762488024,38.73893913277995,39.11971781004278,39.84270846877543,40.16490384858647,40.34754287377281,40.51150340371643,,,37.06050986017392,40.01457597315734,38.36077573946122,"rgba(239, 83, 80, 1.0)",5.0609900680073,38.05583102686908,-1.170883749472027,51.293379766928695,-3.138791489972874,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0025105059215191,0.9219560115701576,False,False,False,False,-0.2553245689858134,-0.18870584599908044,False,False,False,False,-158339.0,-176199.8197051716,False,False,False,False,29344.053298874765,False,False,False,False
2025-04-10 15:00:00+00:00,32.13,32.47,31.975,32.14,36916.0,,,,,,,,,,,,,,,,,,33.702411332140144,34.38954860719308,36.97158824964138,38.362133172052076,38.75731737608054,38.907673863486245,39.64280425729672,39.96590427410524,40.227423843938965,40.37660892501846,40.660488533009534,,,,,,,,,,,,,,,33.025928634024474,35.89091630588314,35.92294504183993,37.98382712568185,38.77079387003146,38.68048676020939,39.066593283826094,39.79323562725319,40.11737315040944,40.30222193434767,40.467745802249944,,,36.97158824964138,39.96590427410524,38.272089544078135,"rgba(239, 83, 80, 1.0)",5.118290952092344,37.96104908051918,-1.1373032785757424,48.930323409593086,-3.138791489972874,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.999782075728684,0.9231816943612096,False,False,False,False,-0.24346869600553858,-0.2160872710023095,False,False,False,False,-121423.0,-175350.56668648674,False,False,False,False,29461.44782137283,False,False,False,False
2025-04-10 16:00:00+00:00,32.135,32.26,31.045,31.5,12160.0,,,,,,,,,,,,,,,,,,33.518622057063645,34.366276210410504,36.93945466163605,38.33176751519225,38.73449875066608,38.88843351738212,39.62509307796067,39.948790370128606,40.21111914201607,40.36099990871865,40.64552793882264,,,,,,,,,,,,,,,32.9634675372762,35.861144336142495,35.89310197608735,37.95224609325457,38.74686440767136,38.65972009450674,39.04777667417893,39.77581767382172,40.10067730471816,40.28631900288951,40.452406300911335,,,36.93945466163605,39.948790370128606,38.24136929779343,"rgba(239, 83, 80, 1.0)",5.179536147446292,37.92821601765188,-1.2410794779029066,46.357464467295884,5.570194155927034,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9889135254988913,0.9289924828294848,False,False,False,False,-0.2711614917519437,-0.2436243813771266,False,False,False,False,-133583.0,-174703.00751305284,False,False,False,False,29193.208320266272,False,False,False,False
2025-04-10 17:00:00+00:00,31.5,31.98,30.945,31.63,16441.0,,,,,,,,,,,,,,,,,,33.30703919827749,34.334491487512985,36.89594602726121,38.290639546922804,38.70351934965028,38.86228438928159,39.60102283150463,39.92553256522784,40.188959601195336,40.33978379079783,40.62519311439166,,,,,,,,,,,,,,,32.882575486237364,35.82076723765642,35.85263091681157,37.90948660568714,38.714388909778144,38.63150614330043,39.022202844975624,39.752146179262226,40.07798709080433,40.26470412649712,40.43155615702366,,,36.89594602726121,39.92553256522784,38.20156198182081,"rgba(239, 83, 80, 1.0)",5.2313863320304534,37.88573618691092,-1.1958084893498748,44.940752130237016,4.004027744007914,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864959758007886,0.9376654242964405,False,False,False,False,-0.2804814005120502,-0.2620528909445884,False,False,False,False,-117142.0,-173810.58879192025,False,False,False,False,28995.499664138115,False,False,False,False
2025-04-10 18:00:00+00:00,31.65,32.095,31.39,31.59,40506.0,,,,,,,,,,,,,,,,,,32.97309540092614,34.2637675735778,36.79503597037356,38.193939319338156,38.630132019302785,38.800147182379746,39.54358472395856,39.869945894042225,40.135925593306595,40.28896366568305,40.57642456432356,,,,,,,,,,,,,,,32.73824428128042,35.7283027630799,35.75990795133381,37.80931764917687,38.637507432858754,38.56460783856422,38.961369641544614,39.695616902501285,40.02371512038597,40.21294951709437,40.38159106536827,,,36.79503597037356,39.869945894042225,38.11745873047276,"rgba(239, 83, 80, 1.0)",5.276600702438366,37.79641958166327,-1.1762155091241275,43.92265047978563,2.6295546261402762,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853154752299499,0.9361519014576947,False,False,False,False,-0.2667628886686713,-0.2644078898066299,False,False,False,False,-157648.0,-173560.0060199525,False,False,False,False,29173.95703368636,False,False,False,False
2025-04-10 19:00:00+00:00,31.515,31.775,31.03,31.65,71861.0,,,,,,,,,,,,,,,,,,32.57378090159659,34.13782282779469,36.61844965087769,38.02394563853355,38.49988059312773,38.689391413727996,39.4410827615553,39.77070961213871,40.041186764307525,40.19812680849585,40.4892204583318,,,,,,,,,,,,,,,32.51646956097041,35.56616739866363,35.597332327111666,37.6335882920508,38.50123923490175,38.44557017291404,38.85289646513185,39.59471667843793,39.92679524438105,40.120463966100814,40.292265508126356,,,36.61844965087769,39.77070961213871,37.9786864672399,"rgba(239, 83, 80, 1.0)",5.314478856248617,37.64957688132116,-1.1289116098875855,43.41388583752694,1.595312543106857,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810865837976853,0.9409558508358339,False,False,False,False,-0.28343435126177385,-0.27392112053420187,False,False,False,False,-85787.0,-172199.18422119354,False,False,False,False,29835.77165331913,False,False,False,False
2025-04-11 14:00:00+00:00,31.34,31.63,30.825,31.025,31408.0,,,,,,,,,,,,,,,,,,32.425375180616314,34.07997931851284,36.54024924398377,37.948763167136356,38.44186272812259,38.63989363217753,39.39530022340998,39.72639820882284,39.99888001082722,40.15755211433225,40.450272877187906,,,,,,,,,,,,,,,32.41908744063715,35.49379235203591,35.52478218552809,37.55591347288297,38.44061430556054,38.392419856302425,38.804420863551364,39.549654989109854,39.883518058205496,40.07915612908993,40.252365222592815,,,36.54024924398377,39.72639820882284,37.91819325366482,"rgba(239, 83, 80, 1.0)",5.357543601450346,37.585650970871065,-1.2245632437027718,41.7570665576837,-0.5593874390710738,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760316019858004,0.9462979768323283,False,False,False,False,-0.2920749034175323,-0.28299801197586705,False,False,False,False,-117195.0,-171346.40617125254,False,False,False,False,29860.147286601,False,False,False,False
2025-04-11 15:00:00+00:00,31.025,31.57,30.77,31.12,32517.0,,,,,,,,,,,,,,,,,,32.30068421840646,34.02228289667532,36.46151642754621,37.87256707464677,38.382700675950296,38.58928407316888,39.348393502256855,39.680964815580545,39.955469293912515,40.115895955892725,40.41026253499371,,,,,,,,,,,,,,,32.331517971248836,35.42121347132053,35.45201727291125,37.47735398504022,38.37883823826661,38.33815378033945,38.75482989256139,39.50347001093068,39.839126760860026,40.0367574289993,40.21139174933655,,,36.46151642754621,39.680964815580545,37.85839509231115,"rgba(239, 83, 80, 1.0)",5.392848140181881,37.522593417615234,-1.1872378474575953,40.97453092818571,-1.8896549952432764,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765325670498083,0.9463601532567052,False,False,False,False,-0.2949231661146359,-0.28896058904525146,False,False,False,False,-84678.0,-170002.7099515432,False,False,False,False,29901.33880153742,False,False,False,False
