date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_365,aVWAP_peak_363,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_296,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_196,aVWAP_peak_168,aVWAP_peak_116,aVWAP_peak_92,aVWAP_peak_38,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_264,aVWAP_valley_217,aVWAP_valley_180,aVWAP_valley_146,aVWAP_valley_95,aVWAP_valley_72,aVWAP_OB_bull_217,aVWAP_OB_bull_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,0.4329,0.4341,0.4282,0.4283,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.066313367483446,-41.938577559763615,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22357.0,-88.50433824714162,False,False,False,False,3607.985168311016,False,False,False,False
2023-12-21 17:00:00+00:00,0.439,0.439,0.4263,0.4263,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.182709951707324,-36.16081354606972,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22157.0,256.387201880721,False,False,False,False,3555.148188957357,False,False,False,False
2023-12-22 17:00:00+00:00,0.4435,0.4469,0.4234,0.4234,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43123333333333336,,50.16220075691341,-31.74635756557113,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22057.0,594.3811987507873,False,False,False,False,3501.579999981274,False,False,False,False
2023-12-25 17:00:00+00:00,0.4234,0.4234,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43123333333333336,,50.14852796038413,-27.64667759666675,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22057.0,927.1349786151162,False,False,False,False,3447.2919379660602,False,False,False,False
2023-12-26 17:00:00+00:00,0.4234,0.4234,0.4234,0.4234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43123333333333336,,50.139412762697944,-23.91235032196198,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22057.0,1254.7297851482151,False,False,False,False,3393.8455513309273,False,False,False,False
2023-12-27 17:00:00+00:00,0.4234,0.4363,0.4234,0.4363,10103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43199248587016886,,53.74218482842679,-17.311981757089413,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32160.0,1733.8812613474674,False,False,False,False,3497.863449759905,False,False,False,False
2023-12-28 17:00:00+00:00,0.4319,0.4319,0.4319,0.4319,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43199248587016886,,54.58203261414651,-13.795490327069025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32160.0,2205.604032489367,False,False,False,False,3443.633008678356,False,False,False,False
2023-12-29 17:00:00+00:00,0.4319,0.4319,0.4174,0.4174,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43178741444380475,,50.9819982852813,-13.795490327069025,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31941.0,2666.6179234585243,False,False,False,False,3393.6386984662886,False,False,False,False
2024-01-01 17:00:00+00:00,0.4174,0.4174,0.4174,0.4174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43178741444380475,,48.58197539937116,-13.795490327069025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31941.0,3120.484312242113,False,False,False,False,3341.0241450016947,False,False,False,False
2024-01-02 17:00:00+00:00,0.43,0.4321,0.43,0.43,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4312126677523448,,50.656928473535764,-12.391584170095562,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32572.0,3577.0969585639405,False,False,False,False,3299.008266784614,False,False,False,False
2024-01-03 17:00:00+00:00,0.4301,0.437,0.4301,0.437,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43172044993911507,,53.68504752134251,-8.188898056592478,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32772.0,4029.7311142451194,False,False,False,False,3250.961626989504,False,False,False,False
2024-01-04 17:00:00+00:00,0.437,0.4378,0.436,0.437,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4341376264285636,,55.70379355321367,-5.145345882745374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32772.0,4475.347686117288,False,False,False,False,3238.0474932377288,False,False,False,False
2024-01-05 17:00:00+00:00,0.437,0.4477,0.437,0.4474,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.43521740615188614,,59.335470082143914,-0.7869954984051972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33516.0,4925.590357650352,False,False,False,False,3199.380090241795,False,False,False,False
2024-01-08 17:00:00+00:00,0.45,0.4525,0.4478,0.4478,4026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4400382925380187,,61.838046720400015,2.335293366709621,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37542.0,5431.271127299184,False,False,False,False,3212.1959027961857,False,False,False,False
2024-01-09 17:00:00+00:00,0.449,0.4553,0.449,0.454,2888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44237492040388193,,64.75693929221312,5.739022640678606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40430.0,5973.887078813925,False,False,False,False,3207.169609729578,False,False,False,False
2024-01-10 17:00:00+00:00,0.457,0.4571,0.455,0.455,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4493802157761435,,66.90005276853458,8.338836924809065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47030.0,6610.415961312933,False,False,False,False,3259.771631284158,False,False,False,False
2024-01-11 17:00:00+00:00,0.456,0.456,0.438,0.4417,6096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4474738068951314,,62.838822188395056,8.338836924809065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40934.0,7142.56455106002,False,False,False,False,3303.7441641324654,False,False,False,False
2024-01-12 17:00:00+00:00,0.4496,0.4496,0.445,0.445,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4471818949320794,,61.0470305025457,8.338836924809065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44634.0,7723.827116159864,False,False,False,False,3309.887665463745,False,False,False,False
2024-01-15 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4471818949320794,,59.85250271197946,8.338836924809065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44634.0,8296.077858544983,False,False,False,False,3258.5715776270977,False,False,False,False
2024-01-16 17:00:00+00:00,0.453,0.453,0.4487,0.4487,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44726850059646756,,60.179982599969705,8.338836924809065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45634.0,8874.96037236599,False,False,False,False,3223.554964020476,False,False,False,False
2024-01-17 17:00:00+00:00,0.4487,0.4543,0.4487,0.4543,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44728592152669666,,61.95067793919984,8.338836924809065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45734.0,9446.418351088996,False,False,False,False,3175.1277552759725,False,False,False,False
2024-01-18 17:00:00+00:00,0.4543,0.4543,0.452,0.4542,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44730760741188275,,63.079116152984525,8.338836924809065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45633.0,10007.450624715522,False,False,False,False,3127.4668598453372,False,False,False,False
2024-01-19 17:00:00+00:00,0.4542,0.455,0.45,0.453,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44752182733396323,,63.15257934772096,8.338836924809065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44396.0,10540.606428983498,False,False,False,False,3098.157296126805,False,False,False,False
2024-01-22 17:00:00+00:00,0.453,0.453,0.439,0.439,61544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44474053645077327,,57.07571011543741,12.830616722581233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17148.0,10111.325709154296,False,False,False,False,4004.294392310885,False,False,False,False
2024-01-23 17:00:00+00:00,0.445,0.4549,0.445,0.4511,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44477119384885694,,57.066194613789534,12.620759290535531,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16646.0,9696.48345009764,False,False,False,False,3949.9952544456,False,False,False,False
2024-01-24 17:00:00+00:00,0.4511,0.4523,0.4493,0.4493,21400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4458168098590831,,56.384157234365105,11.656524226529093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38046.0,8956.28990823566,False,False,False,False,4220.537963679001,False,False,False,False
2024-01-25 17:00:00+00:00,0.448,0.4715,0.44,0.47,25100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44848996384726797,,60.65136968875832,11.656524226529093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12946.0,8616.719522061463,False,False,False,False,4544.250553389404,False,False,False,False
2024-01-26 17:00:00+00:00,0.475,0.51,0.465,0.51,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.448905089708411,,67.6704877694049,11.850751572670369,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11706.0,8301.638599238804,False,False,False,False,4493.021862639181,False,False,False,False
2024-01-29 17:00:00+00:00,0.56,0.6099,0.56,0.595,30040.0,,,,,,,,,,,,,0.5883,,,,,,,,,,,,,0.5883,#000000,,0.5023377109401821,,75.35445890314864,18.671339580460952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18334.0,8457.17908607231,False,False,False,False,4889.099043063379,False,False,False,False
2024-01-30 17:00:00+00:00,0.57,0.5901,0.57,0.5901,2998.0,,,,,,,,,,,,,0.5878553544403415,,,,,,,,,,,,,0.5878553544403415,#000000,,0.5036599752738178,,79.54058281564119,22.153610674001726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15336.0,8563.827472334755,False,False,False,False,4859.779678054645,False,False,False,False
2024-01-31 17:00:00+00:00,0.5801,0.5856,0.5518,0.5662,2192.0,,,,,,,,,,,,,0.5866116643012586,,,,,,,,,,,,,0.5866116643012586,#000000,,0.5042191931067239,,78.07486313472971,22.153610674001726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13144.0,8634.83789912026,False,False,False,False,4818.418752813487,False,False,False,False
2024-02-01 17:00:00+00:00,0.57,0.57,0.5282,0.5282,4979.0,,,,,,,,,,,,,0.5811040015916836,,,,,,,,,,,,,0.5811040015916836,#000000,,0.5042031314373584,,71.9321117982883,30.12037440639385,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8165.0,8627.553590606769,False,False,False,False,4820.908384552813,False,False,False,False
2024-02-02 17:00:00+00:00,0.5282,0.53,0.5003,0.5006,600.0,,,,,,,,,,,,,0.5800629959077656,,,,,,,,,,,,,0.5800629959077656,#000000,,0.5040220835524872,,64.96972440614518,23.846523460284104,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7565.0,8611.079891527594,False,False,False,False,4755.467944482226,False,False,False,False
2024-02-05 17:00:00+00:00,0.5299,0.552,0.5071,0.5071,1906.0,,,,,,,,,,,,,0.5774751227125523,,,,,,,,,,,,,0.5774751227125523,#000000,,0.5037158412463034,,60.92867731751041,20.295172443808625,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9471.0,8624.411986232593,False,False,False,False,4711.290146893353,False,False,False,False
2024-02-06 17:00:00+00:00,0.5071,0.5131,0.5027,0.5045,619.0,,,,,,,,,,,,,0.5764650951523824,,,,,,,,,,,,,0.5764650951523824,#000000,,0.5035334897975926,,57.94767112512781,17.551012551794287,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8852.0,8627.940482570071,False,False,False,False,4647.843788026789,False,False,False,False
2024-02-07 17:00:00+00:00,0.539,0.539,0.5,0.5018,3010.0,,,,,,,,,,,,,0.5723820652799357,,,,,,,,,,,,,0.5723820652799357,#000000,,0.5029304517017876,,55.63669127798528,15.238578664535055,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5842.0,8584.747606871311,False,False,False,False,4622.450861080638,False,False,False,False
2024-02-08 17:00:00+00:00,0.5018,0.5088,0.49,0.49,99.0,,,,,,,,,,,,,0.5722198142525965,,,,,,,,,,,,,0.5722198142525965,#000000,,0.5028964558130533,,52.665846876892175,12.179812622414566,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5743.0,8540.689504439197,False,False,False,False,4552.319839978612,False,False,False,False
2024-02-09 17:00:00+00:00,0.49,0.49,0.4775,0.4862,300.0,,,,,,,,,,,,,0.5716572499269054,,,,,,,,,,,,,0.5716572499269054,#000000,,0.5027614956142588,,50.224753134624066,9.545999774294856,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5443.0,8492.663310571923,False,False,False,False,4486.392400599098,False,False,False,False
2024-02-12 17:00:00+00:00,0.495,0.495,0.4567,0.4567,1474.0,,,,,,,,,,,,,0.5685332704232948,,,,,,,,,,,,,0.5685332704232948,#000000,,0.501918969504232,,45.49530197207631,4.793303634670018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3969.0,8422.528995679333,False,False,False,False,4439.688642450275,False,False,False,False
2024-02-13 17:00:00+00:00,0.4567,0.4617,0.4431,0.4431,1000.0,,,,,,,,,,,,,0.5661106670459395,,,,,,,,,,,,,0.5661106670459395,#000000,,0.5011917534128344,,41.1866918385901,0.5287576626993484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2969.0,8337.978158537018,False,False,False,False,4386.360136365775,False,False,False,False
2024-02-14 17:00:00+00:00,0.4431,0.4599,0.441,0.4507,19986.0,,,,,,,,,,,,,0.5327316431368583,,,,,,,,,,,,,0.5327316431368583,#000000,,0.48270841642928985,,39.59620942386197,-1.2481580801503966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22955.0,8564.59865220311,False,False,False,False,4628.215017972507,False,False,False,False
2024-02-15 17:00:00+00:00,0.4507,0.4507,0.4507,0.4507,0.0,,,,,,,,,,,,,0.5327316431368583,,,,,,,,,,,,,0.5327316431368583,#000000,,0.48270841642928985,,38.53588781404322,-2.6879901588246042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22955.0,8787.705649843372,False,False,False,False,4556.459746376034,False,False,False,False
2024-02-16 17:00:00+00:00,0.4507,0.4507,0.4492,0.4492,66.0,,,,,,,,,,,,,0.5326525299917714,,,,,,,,,,,,,0.5326525299917714,#000000,,0.48268688779105745,,37.65850522928983,-4.071566066255443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22889.0,9006.330368450452,False,False,False,False,4486.840215424467,False,False,False,False
2024-02-19 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,0.5326525299917714,,,,,,,,,,,,,0.5326525299917714,#000000,,0.48268688779105745,,37.0735835061209,-5.252756491799232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22889.0,9221.56555653649,False,False,False,False,4417.276801231839,False,False,False,False
2024-02-20 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,0.5326525299917714,,,,,,,,,,,,,0.5326525299917714,#000000,,0.48268688779105745,,36.68363569067495,-6.292267895303695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22889.0,9433.46376496228,False,False,False,False,4348.791889584834,False,False,False,False
2024-02-21 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,0.5326525299917714,,,,,,,,,,,,,0.5326525299917714,#000000,,0.48268688779105745,,36.42367048037765,-7.222921137489557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22889.0,9642.076729846585,False,False,False,False,4281.368759513752,False,False,False,False
2024-02-22 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,0.5326525299917714,,,,,,,,,,,,,0.5326525299917714,#000000,,0.48268688779105745,,36.25036034017945,-8.062276939361936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22889.0,9847.4553851978,False,False,False,False,4214.990949288732,False,False,False,False
2024-02-23 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,0.5326525299917714,,,,,,,,,,,,,0.5326525299917714,#000000,,0.48268688779105745,,36.13482024671398,-8.820026755770677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22889.0,10049.64987534977,False,False,False,False,4149.642252400535,False,False,False,False
2024-02-26 17:00:00+00:00,0.4492,0.4492,0.4332,0.4332,1062.0,,,,,,,,,,,,,0.531231327579588,,,,,,,,,,,,,0.531231327579588,#000000,,0.4821654293377133,,33.26951811349993,-12.011619018247629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21827.0,10232.244450925744,False,False,False,False,4101.771829882697,False,False,False,False
2024-02-27 17:00:00+00:00,0.4332,0.4332,0.4332,0.4332,0.0,,,,,,,,,,,,,0.531231327579588,,,,,,,,,,,,,0.531231327579588,#000000,,0.4821654293377133,,31.35931669135723,-14.128380495634417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21827.0,10412.008102849377,False,False,False,False,4038.1784681790887,False,False,False,False
2024-02-28 17:00:00+00:00,0.4332,0.4332,0.43,0.43,2041.0,,,,,,,,,,,,,0.5284065324526982,,,,,,,,,,,,,0.5284065324526982,#000000,,0.4726811679836311,,29.574646551567312,-16.047274169321888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19786.0,10557.341310557138,False,False,False,False,4007.214460920498,False,False,False,False
2024-02-29 17:00:00+00:00,0.43,0.437,0.43,0.436,1100.0,,,,,,,,,,,,,0.5269980976880083,,,,,,,,,,,,,0.5269980976880083,#000000,,0.4669820305396201,,30.977644169696312,-16.047274169321888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20886.0,10717.475553804314,False,False,False,False,3962.141368503126,False,False,False,False
2024-03-01 17:00:00+00:00,0.436,0.4424,0.436,0.4381,1100.0,,,,,,,,,,,,,0.5256975929303226,,,,,,,,,,,,,0.5256975929303226,#000000,,0.4672265765835699,,32.79025290307831,-16.047274169321888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21986.0,10892.181359171687,False,False,False,False,3917.767083720132,False,False,False,False
2024-03-04 17:00:00+00:00,0.4569,0.4569,0.4356,0.4356,1884.0,,,,,,,,,,,,,0.5236523974573614,,,,,,,,,,,,,0.5236523974573614,#000000,,0.4675540562131174,,33.38516956764751,-16.047274169321888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20102.0,11034.969245076001,False,False,False,False,3886.2358111043163,False,False,False,False
2024-03-05 17:00:00+00:00,0.4377,0.4437,0.43,0.4374,6400.0,,,,,,,,,,,,,0.5169617291847706,,,,,,,,,,,,,0.5169617291847706,#000000,,0.4620962984537691,,34.639459745934005,-19.268451547780487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26502.0,11274.768171508931,False,False,False,False,3925.2088993042494,False,False,False,False
2024-03-06 17:00:00+00:00,0.4374,0.4395,0.4374,0.439,400.0,,,,,,,,,,,,,0.5165854036545917,,,,,,,,,,,,,0.5165854036545917,#000000,,0.46203754667339725,,36.26842332700841,-17.561228206019457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26902.0,11517.050835516546,False,False,False,False,3870.5544977646487,False,False,False,False
