date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_946,aVWAP_peak_942,aVWAP_peak_926,aVWAP_peak_916,aVWAP_peak_891,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_902,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bear_926,aVWAP_OB_bear_734,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-16 00:00:00+00:00,157.0981951052,158.5245775372,148.3437729288,150.1178360786,113193,,,,,,,,,,,,,,,,,,,,,,,,,,182.41961923625627,180.58806245040157,178.4293091234265,170.0423010786601,169.1469533242616,168.44030509094736,167.86851351343591,172.1087595187106,,,,,,,,,,,,,,,,,,,,,152.8901652502955,180.97741213410646,172.7350692199505,169.3235685592788,167.68392799218626,169.1810830272077,173.07478393543383,,,,171.66065556363725,"rgba(239, 83, 80, 1.0)",12.618957733342517,171.66065556363725,-1.1540145205462964,26.461337693832846,-19.56426195589245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023879278001179,0.9827938935809444,False,False,False,False,-0.29858253598501083,-0.31146159624199793,False,False,False,False,-429859,-299611.58591968234,False,False,False,False,78786.0284885422,False,False,False,False
2023-03-17 00:00:00+00:00,152.8725371504,156.1443018538,151.4639844988,154.8962172258,165827,,,,,,,,,,,,,,,,,,,,,,,,,,180.51566805654716,179.74312769072156,177.80838863559526,169.77433579391936,168.9361548332451,168.24933434463932,167.7166740011033,171.93340954621453,,,,,,,,,,,,,,,,,,,,,153.16005732101172,180.08154951995425,172.33772249327757,169.104116733695,167.5149468662035,169.02291645170257,172.89401195977155,,,,171.25282761650678,"rgba(239, 83, 80, 1.0)",12.931688030506342,171.25282761650678,-1.421337293534067,26.480086507748346,-19.56426195589245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028350486655551,1.0014238001357245,False,False,False,False,-0.2941312694807011,-0.3027964328613495,False,False,False,False,-595686,-311222.3472561654,False,False,False,False,82199.39992036407,False,False,False,False
2023-03-20 00:00:00+00:00,151.4818142792,155.7877062458,150.7240486122,155.2795575044,83529,,,,,,,,,,,,,,,,,,,,,,,,,,179.62189582475114,179.3243513386535,177.4969194595787,169.6359108917675,168.82652280194088,168.14967475148444,167.63701115623888,171.84241361013534,,,,,,,,,,,,,,,,,,,,,153.06894605769497,179.63866124580662,172.13519011842592,168.99011529187572,167.42640072366876,168.94025856040957,172.80037562784977,,,,171.0356431640188,"rgba(239, 83, 80, 1.0)",13.26310694951201,171.0356431640188,-1.4743022852227137,26.196339839171955,-19.56426195589245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952863764488325,1.002308862677662,False,False,False,False,-0.30073182551181094,-0.30176412918658024,False,False,False,False,-679215,-325653.4316774922,False,False,False,False,82251.54109995763,False,False,False,False
2023-03-21 00:00:00+00:00,157.8827054428,158.8009391334,154.2276004608,154.7446640924,84138,,,,,,,,,,,,,,,,,,,,,,,,,,178.9126139629539,178.9814639519079,177.2439503924955,169.53352946272867,168.74660088222996,168.07812682246848,167.58044861566006,171.77200453545086,,,,,,,,,,,,,,,,,,,,,153.67860628514228,179.27571952859603,171.97954699442397,168.90673858266823,167.363976937236,168.87964326936242,172.72691171654142,,,,170.91065879599105,"rgba(239, 83, 80, 0.5)",13.466818872767485,170.91065879599105,-0.9674113446001795,29.603410933693635,-19.56426195589245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958753744069949,1.000722466416578,False,False,False,False,-0.2618552935541426,-0.2818097113703614,False,False,False,False,-595077,-336219.06180778664,False,False,False,False,82325.51988035144,False,False,False,False
2023-03-22 00:00:00+00:00,153.4876645742,158.7741944628,152.8725371504,157.8827054428,96548,,,,,,,,,,,,,,,,,,,,,,,,,,178.08475748797872,178.5674313655181,176.93439296422423,169.40037044597537,168.64142743630853,167.98310734795444,167.50463165472053,171.68162276970048,,,,,,,,,,,,,,,,,,,,,153.88633366652076,178.838566705071,171.78242327542713,168.79727163539357,167.280155929648,168.7997145682309,172.63324768377666,,,,170.72103032909655,"rgba(239, 83, 80, 1.0)",13.790096950760558,170.72103032909655,-1.2496914138044604,30.67607656130999,-24.60797578069733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788006812729432,1.0120521098426656,False,False,False,False,-0.27003055408764776,-0.2759201327290046,False,False,False,False,-691625,-350156.5495800303,False,False,False,False,82883.26419876903,False,False,False,False
2023-03-23 00:00:00+00:00,150.982580428,157.1918014523,149.7612404706,153.3271965506,64732,,,,,,,,,,,,,,,,,,,,,,,,,,177.50660335324437,178.2702570059883,176.70940875006363,169.29775877430163,168.55952587171905,167.90850005713565,167.44461943069254,171.6129083540178,,,,,,,,,,,,,,,,,,,,,153.77151449436127,178.52552036090088,171.63422661557354,168.71220301018596,167.2136957710762,168.73738143819594,172.56251095429482,,,,170.5644422827834,"rgba(239, 83, 80, 1.0)",14.16113339530596,170.5644422827834,-1.382789167233907,30.753326404538214,-24.358517323208257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724555881542125,1.0221364924182836,False,False,False,False,-0.2980724739080327,-0.28699630331851866,False,False,False,False,-756357,-366085.97900826443,False,False,False,False,82171.44991646436,False,False,False,False
2023-03-24 00:00:00+00:00,149.9930276158,150.2114424257,147.0956883008,149.1371981566,79239,,,,,,,,,,,,,,,,,,,,,,,,,,176.73772844703066,177.8665685767576,176.39986734257215,169.1474700162215,168.43832313717468,167.79717062423515,167.35437437881677,171.5138711217472,,,,,,,,,,,,,,,,,,,,149.10005278076667,153.29631001511345,178.1012397643096,171.4226226452533,168.5865723560057,167.11356019089897,168.64506455775447,172.46130853237113,,,,168.99888153043932,"rgba(239, 83, 80, 1.0)",14.513589550488291,168.99888153043932,-1.3095212489318253,30.550271603653975,-24.316908382936525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8418783581471971,1.0516648962452495,True,False,False,False,-0.34282825441539394,-0.3149122788669563,False,False,False,False,-835596,-384498.1366942149,True,False,False,False,82056.45188052459,True,False,False,False
2023-03-27 00:00:00+00:00,156.6346208148,157.5483970603,153.7551112802,156.0373231714,63763,,,,,,,,,,,,,,,,,,,,,,,,,,176.29523970552032,177.6255131099363,176.21728537978942,169.06909376711317,168.37619030075456,167.74114850036182,167.3095224415198,171.45907369938283,,,,,,,,,,,,,,,,,,,,152.16746660003565,153.4993207102343,177.84751008262222,171.30680327979,168.5219197881889,167.06424927286378,168.5973316981852,172.40429860703546,,,,169.09387293395835,"rgba(239, 83, 80, 0.5)",14.681478462112079,169.09387293395835,-0.8486374278524781,34.007192744632015,-20.84295918383194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8541043622975263,1.0402687038084657,False,False,False,False,-0.25995008914448076,-0.28743118400571854,False,False,False,False,-771833,-399687.7391767947,False,False,False,False,81339.0616107001,False,False,False,False
2023-03-28 00:00:00+00:00,157.000131313,158.0966628076,153.8086006214,155.0121107984,63885,,,,,,,,,,,,,,,,,,,,,,,,,,175.87716921884333,177.39278227185048,176.0404620360312,168.9934090014593,168.31615997351673,167.68707346207808,167.2662067509692,171.405693263827,,,,,,,,,,,,,,,,,,,,153.44411412882002,153.69680149556052,177.60272874642692,171.1948961426183,168.45945327740498,167.01670445016575,168.55107981332515,172.34868726747948,,,,169.08083883127352,"rgba(239, 83, 80, 0.5)",14.831680565627797,169.08083883127352,-0.8145204762749806,36.49402212384424,-18.416814103397748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8574783002621305,1.0388714679236513,False,False,False,False,-0.25647125944040233,-0.2719512217230604,False,False,False,False,-707948,-411776.37685613614,False,False,False,False,80654.58860635893,False,False,False,False
2023-03-29 00:00:00+00:00,158.9703220472,159.362577216,156.0818976224,158.649386,89170,,,,,,,,,,,,,,,,,,,,,,,,,,175.37411531896132,177.10386237798568,175.82131993886688,168.90432775021907,168.24601769240945,167.62448296279857,167.21634568273777,171.34079427117038,,,,,,,,,,,,,,,,,,,,154.8579550082096,154.0945288412426,177.29888736711504,171.0603797905186,168.38633371355047,166.9622944372737,168.49669273341175,172.28051489720727,,,,169.0668032989799,"rgba(239, 83, 80, 0.5)",14.966379321943123,169.0668032989799,-0.6746108083053076,39.166644159870216,-15.872640327101955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8594876305348886,1.032137407551733,False,False,False,False,-0.2361300696980854,-0.2540406457105729,False,False,False,False,-618778,-419894.0875676602,False,False,False,False,80988.52630807034,False,False,False,False
2023-03-30 00:00:00+00:00,160.3343002478,163.1424906609,158.2838755018,161.0207467932,98616,,,,,,,,,,,,,,,,,,,,,,,,,,174.92444773676,176.83423995382367,175.6178340003102,168.8295202329211,168.18808383587955,167.57383346050992,167.17653683716395,171.28293100392733,,,,,,,,,,,,,,,,,,,,156.2894300144967,154.67956006880468,177.01527317359734,170.9423901943588,168.32570102258416,166.9193758764381,168.4512650570827,172.21880125601052,,,,169.07932648279177,"rgba(239, 83, 80, 0.5)",15.07244583836483,169.07932648279177,-0.5801995461634045,41.653052636482386,-13.5426526126042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.869078378036221,1.0211596543417307,False,False,False,False,-0.2021721472168053,-0.22810639646368908,False,False,False,False,-520162,-423826.1625650069,False,False,False,False,81679.79978618523,False,False,False,False
2023-03-31 00:00:00+00:00,169.7305945187,170.4348708445,159.7459174946,161.2168743776,146744,,,,,,,,,,,,,,,,,,,,,,,,,166.63712761926666,174.56568130996976,176.59241978754463,175.4428153177146,168.8005659304974,168.1708212974245,167.56390822387118,167.17175967920386,171.24602923833268,,,,,,,,,,,,,,,,,,,,159.0940381766238,156.0933522411257,176.7596493885203,170.87140873740933,168.30639107898654,166.91657655507257,168.43589263827963,172.1753089823492,,,,169.1084556589525,#000000,15.083958026581131,169.1084556589525,0.041245067020948205,47.29633099563041,-8.33394783349,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8828489426656904,0.9941235496308679,False,False,False,False,-0.15327031917744757,-0.1906883578205683,False,False,False,False,-373418,-421849.3718761831,False,False,False,False,84231.3370494721,False,False,False,False
2023-04-03 00:00:00+00:00,165.1483409559,169.2046159969,161.8230869112,169.0530628635,84737,,,,,,,,,,,,,,,,,,,,,,,,,166.18133582596235,174.34194821792323,176.44111421224514,175.3309675609139,168.77476841411465,168.15307556839588,167.55070014202698,167.16270430449183,171.21930130155874,,,,,,,,,,,,,,,,,,,,159.94633909619847,156.68763519697927,176.60023377706747,170.81973434131132,168.2872722623268,166.9078949676381,168.4210711392485,172.14492453371952,,,,169.11594240365426,#000000,15.1533226794853,169.11594240365426,-0.2618304600037074,48.9635762771922,-6.9510302329396225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8752392542092794,1.0084421479850205,False,False,False,False,-0.14858143795066425,-0.16963489788561628,False,False,False,False,-458155,-423273.1219986857,False,False,False,False,84251.16696910064,False,False,False,False
2023-04-04 00:00:00+00:00,161.814172021,165.3177238697,159.8796408476,165.1840005167,103433,,,,,,,,,,,,,,,,,,,,,,,,,164.9941275217333,173.99490221400632,176.2123202027721,175.15683142328123,168.71584015162233,168.10809074824434,167.51228464386156,167.1329198001143,171.17007459610247,,,,,,,,,,,,,,,,,,,,160.28528665796574,157.09647088320284,176.3601913040487,170.72319933628302,168.2400048991211,166.8763437544425,168.38512445846868,172.09159130871566,,,,169.00327081788154,#000000,15.250605888733736,169.00327081788154,-0.4713975857308359,48.696558817928704,-6.9510302329396225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8613912174171375,1.023826121349122,False,False,False,False,-0.18100369854553622,-0.17531929821557624,False,False,False,False,-561588,-428697.23486148234,False,False,False,False,85003.39571541041,False,False,False,False
2023-04-05 00:00:00+00:00,160.2718960164,161.9790974897,158.6404711098,159.7459174946,113070,,,,,,,,,,,,,,,,,,,,,,,,,163.80862380394626,173.57528020006885,175.93500752171772,174.94227850682245,168.6324319670093,168.04259940069386,167.45463142915867,167.08710554155883,171.1045966282054,,,,,,,,,,,,,,,,,,,,160.2868791670852,157.33111049883976,176.07000691838238,170.59508540848398,168.17162207289712,166.82706865170118,168.33321948495617,172.0218933453526,,,,168.83643767922823,"rgba(239, 83, 80, 0.5)",15.32627203258716,168.83643767922823,-0.5588144099633652,47.89757775529404,-6.9510302329396225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8588992728212869,1.030446578255096,False,False,False,False,-0.20672377577011022,-0.19102153699284324,False,False,False,False,-674658,-438342.75506299286,False,False,False,False,86104.0468638257,False,False,False,False
2023-04-06 00:00:00+00:00,159.763747275,162.3312356526,158.2393010508,160.2273215654,109991,,,,,,,,,,,,,,,,,,,,,,,,,163.07981289940074,173.18566558134285,175.6712690472878,174.73685815308886,168.5510928685054,167.97843411964809,167.39799289857035,167.04192125318556,171.04057231471756,,,,,,,,,,,,,,,,,,,,160.26662189460805,157.5161848962649,175.79440348857707,170.47125169495249,168.10467926766972,166.77849511018056,168.28221094452843,171.953817663607,,,,168.6971343585962,"rgba(239, 83, 80, 0.5)",15.420199623240558,168.6971343585962,-0.5793301839058075,47.151563275763905,-6.9510302329396225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8719127033739382,1.0211201097905815,False,False,False,False,-0.207000664670749,-0.19901110083179613,False,False,False,False,-784649,-451923.39211934607,False,False,False,False,87040.79012406783,False,False,False,False
2023-04-10 00:00:00+00:00,160.5750022832,161.7606826798,157.8292161016,159.3982367768,50049,,,,,,,,,,,,,,,,,,,,,,,,,162.8308251763152,173.01501383683868,175.55372412273113,174.64490447628273,168.51434894959323,167.94937245775856,167.37231152938872,167.0213884121647,171.01153644166274,,,,,,,,,,,,,,,,,,,,160.25605727265093,157.59082228205924,175.67168263766672,170.41556529215194,168.0743725545465,166.75643941220108,168.2590506131637,171.92295179496188,,,,168.63884513306695,"rgba(239, 83, 80, 0.5)",15.487613246770993,168.63884513306695,-0.5206640120322072,47.08356008422284,-6.9510302329396225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8686154623131158,1.025263466339396,False,False,False,False,-0.21254507905288575,-0.20577808994234092,False,False,False,False,-734600,-463008.7492911364,False,False,False,False,85590.13168782988,False,False,False,False
2023-04-11 00:00:00+00:00,163.2851289041,165.6386599169,160.9048532206,160.9048532206,62987,,,,,,,,,,,,,,,,,,,,,,,,,162.872633293784,172.8582889435333,175.43851235149052,174.55599596795847,168.4859933142559,167.9279005246722,167.35436164819077,167.0075882093406,170.9858914462799,,,,,,,,,,,,,,,,,,,,160.43456292034665,157.7936693278876,175.55123262290158,170.36785210720203,168.0517451012024,166.74213080918747,168.24145976972176,171.89481557093086,,,,168.62144905464038,#000000,15.533977006836485,168.62144905464038,-0.34352568876546424,48.45512110452607,-6.8397568173151555,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8640751553879831,1.0183758137592143,False,False,False,False,-0.17348675510625414,-0.18963242252429752,False,False,False,False,-671613,-471189.3081424644,False,False,False,False,84703.73436673851,False,False,False,False
2023-04-12 00:00:00+00:00,161.1812148168,165.3266387599,161.1722999266,165.2107451873,47099,,,,,,,,,,,,,,,,,,,,,,,,,162.85213183084196,172.73583823101222,175.34877473799048,174.4862537385623,168.4621027468865,167.9095210898917,167.33870288584959,166.99536743347377,170.96505503676184,,,,,,,,,,,,,,,,,,,,160.52452508814147,157.91752708780473,175.45751762994385,170.3290277538058,168.03244767433617,166.72931311791095,168.22650148259737,171.87215753740364,,,,168.59898618254203,#000000,15.630918888014653,168.59898618254203,-0.4745576007965702,48.27660441020594,-6.7363635713991386,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8707690361750026,1.0198203895777411,False,False,False,False,-0.17373534549874156,-0.18168388401151953,False,False,False,False,-718712,-480896.08037217165,False,False,False,False,83229.03890137622,False,False,False,False
2023-04-13 00:00:00+00:00,162.5095334566,163.0265970883,160.5393427224,162.616512139,41142,,,,,,,,,,,,,,,,,,,,,,,,,162.80732013802225,172.62573460696953,175.26816806928534,174.42328987907635,168.4395138078469,167.89197388194793,167.3235863570078,166.9834663508138,170.94578516714412,,,,,,,,,,,,,,,,,,,,160.5780285907187,158.0086970194588,175.3734055443589,170.29311510486426,168.0140647600693,166.71675247958123,168.2122720463958,171.85132334618905,,,,168.57391159704414,#000000,15.667796681135549,168.57391159704414,-0.38706004831846097,48.89679911781741,-5.832831853657829,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.867773347646062,1.0290216224507065,False,False,False,False,-0.1901409203410674,-0.18591240217629346,False,False,False,False,-677570,-488608.78310267476,False,False,False,False,81578.56678759676,False,False,False,False
2023-04-14 00:00:00+00:00,164.2033625947,165.7099790385,161.2257892678,163.7843627553,50886,,,,,,,,,,,,,,,,,,,,,,,,,162.86421000838922,172.51383738425574,175.18234604552163,174.35677148204007,168.41908773192392,167.87661754142155,167.31092653378192,166.97380930559478,170.92655399209968,,,,,,,,,,,,,,,,,,,,160.71043805201631,158.16110845108116,175.28379060952446,170.2581049900782,167.99784742004152,166.70686538003943,168.19953930099297,171.83008194180897,,,,168.5630550688595,#000000,15.703840913105774,168.5630550688595,-0.27761950075036085,50.247033468226675,-4.266976581762634,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8571930463749333,1.0454249726748313,False,False,False,False,-0.17130007124209232,-0.1786062367091929,False,False,False,False,-626684,-494023.49749080517,False,False,False,False,80374.93671749493,False,False,False,False
2023-04-17 00:00:00+00:00,167.2789997137,167.6623399923,163.2316395629,164.2033625947,38845,,,,,,,,,,,,,,,,,,,,,,,,,163.0103254847387,172.4525487028305,175.1309033746498,174.3176102294511,168.41132295204324,167.8715293261288,167.30758092935446,166.97174883838255,170.91669143755254,,,,,,,,,,,,,,,,,,,,160.87745596300047,158.3189484586202,175.2299779707667,170.24111337370462,167.9922788929309,166.70523818258087,168.19492210127862,171.8186035494842,,,,168.57463528044107,#000000,15.724273516712733,168.57463528044107,-0.08239716546293865,52.73416044759463,-1.7119842649215187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8393645780363433,1.0702470490621405,False,False,False,False,-0.14932135140525563,-0.16396379405722428,False,False,False,False,-587839,-497702.53680489125,False,False,False,False,78746.3117481814,False,False,False,False
2023-04-18 00:00:00+00:00,167.1096167999,168.1169993925,165.9952555249,167.9565313689,51043,,,,,,,,,,,,,,,,,,,,,,,,,163.2407854443819,172.38628273422205,175.0716556528059,174.27297280361847,168.40556943670467,167.8686084008485,167.30676429383524,166.97205000402158,170.90649035974593,,,,,,,,,,,,,,,,,,,,161.12175059413553,158.5430153460613,175.16794419089587,170.22436751015223,167.98882858630998,166.70644857621417,168.19175582913408,171.80623853596785,,,,168.5989134293562,#000000,15.683540090495601,168.5989134293562,-0.09495921334486987,54.27505292159099,-0.1288667707208262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8305581362113486,1.1104552276143085,False,False,False,False,-0.10553363923056035,-0.13474871664389232,False,False,False,False,-638882,-503238.9863419544,False,False,False,False,77659.90736589978,False,False,False,False
2023-04-19 00:00:00+00:00,168.1526589533,170.3724666131,165.5049365639,165.5049365639,73100,,,,,,,,,,,,,,,,,,,,,,,,168.01002071010004,163.59904439329912,172.3104056712722,174.99806242195476,174.21818474980907,168.40314731084166,167.86934621511935,167.3102672734593,166.9764117090845,170.89552032707607,,,,,,,,,,,,,,,,,,,,161.48988403002562,158.87773541413887,175.09081599948226,170.20772615292134,167.98894200587094,166.71254830271786,168.19102364041737,171.79212274629833,,,,168.60784494854937,#000000,15.687582635614284,168.60784494854937,-0.029015687491327876,55.86565590677374,1.4808399989583663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8546167754591755,1.1007784009073849,False,False,False,False,-0.059265554911536046,-0.09700713577771418,False,False,False,False,-565782,-505691.6535442307,False,False,False,False,77481.08746919784,False,False,False,False
2023-04-20 00:00:00+00:00,166.9669785567,167.3414039451,165.2954366442,166.2537873407,65300,,,,,,,,,,,,,,,,,,,,,,,,167.31388952783897,163.78364319751068,172.22231291884572,174.91999824700704,174.1586068074273,168.39298187531278,167.86315418831396,167.30683119190832,166.9747594780939,170.8808159913187,,,,,,,,,,,,,,,,,,,,161.7197497752281,159.1121646276711,175.0092436410849,170.18323167578453,167.9820220622343,166.7118076104224,168.18508359849406,171.77471709328645,,,,168.58305630598795,#000000,15.705754088999655,168.58305630598795,-0.10289717641891792,55.9967243403504,1.736053021965482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.857473910136024,1.0560368290901185,False,False,False,False,-0.08213259502296523,-0.0895698654003397,False,False,False,False,-631082,-510608.92203269224,False,False,False,False,77003.39776452343,False,False,False,False
2023-04-21 00:00:00+00:00,168.5449141221,169.2848500087,165.0948516147,167.5642762001,70359,,,,,,,,,,,,,,,,,,,,,,,,167.4243185861789,164.02844959491463,172.14825109234965,174.8483748094156,174.1046100833418,168.38860274613373,167.86205194468914,167.30842118544209,166.97743545166608,170.8690900545445,,,,,,,,,,,,,,,,,,,,161.99687832730203,159.38455290332135,174.93432983498687,170.16509935769886,167.98028538306667,166.71595886967802,168.18299147690786,171.76002600699627,,,,168.61554042825745,#000000,15.724492820856828,168.61554042825745,-0.0044914838883552445,57.02675728790092,2.8848133920575236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8516139265606711,1.0618447140932,False,False,False,False,-0.05591246000983898,-0.07274116270508935,False,False,False,False,-560723,-512574.1799921945,False,False,False,False,76742.83314630683,False,False,False,False
2023-04-24 00:00:00+00:00,167.1631061411,168.7321268163,165.1483409559,168.2239780749,55726,,,,,,,,,,,,,,,,,,,,,,,,167.33797653438307,164.17134392381146,172.0833427614611,174.7877908801184,174.05838643889297,168.3822896667327,167.85872640813622,167.30731956542655,166.9775529703958,170.85807035712847,,,,,,,,,,,,,,,,,,,,162.1762114645693,159.57278088212948,174.87105968051407,170.14739780973474,167.97639958369072,166.7170109954421,168.1794402038793,171.74670401532657,,,,168.62276689676514,#000000,15.764125579079614,168.62276689676514,-0.09259382947330991,56.558754870569885,2.8848133920575236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8518512600076296,1.0484028188371404,False,False,False,False,-0.055517043578468074,-0.0641291031417787,False,False,False,False,-616449,-516647.7023454418,False,False,False,False,75918.64361115755,False,False,False,False
2023-04-25 00:00:00+00:00,162.2777463114,167.1541912509,162.2777463114,165.3266387599,47449,,,,,,,,,,,,,,,,,,,,,,,,166.8155090085425,164.16084701428758,171.9962171436195,174.7165856428155,174.00232497262363,168.36483584949517,167.84555507069848,167.29648967943112,166.96928100624797,170.84118171072498,,,,,,,,,,,,,,,,,,,,162.22721577332683,159.66187215213276,174.79695763727446,170.11766796402352,167.96249277745855,166.70859343420247,168.16840262841097,171.72800029677464,,,,168.57666832011614,#000000,15.852987651734967,168.57666832011614,-0.39733343311011704,52.804282844939024,6.879873088062105,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8554283986183853,1.034937208525192,False,False,False,False,-0.08908817544379656,-0.07660863929278763,False,False,False,False,-663898,-522422.2238220912,False,False,False,False,74802.1869989553,False,False,False,False
2023-04-26 00:00:00+00:00,158.5869817686,163.7219585239,157.7935565408,161.4219168522,77173,,,,,,,,,,,,,,,,,,,,,,,,165.47054062192694,163.91380626369926,171.7925262711941,174.56201021792816,173.8780243723051,168.31236986395237,167.8034776084807,167.2591048704847,166.9390637892826,170.79866694550842,,,,,,,,,,,,,,,,,,,,162.12670285190384,159.67392617438088,174.6364964842308,170.0401829851203,167.91870936767717,166.67627576210404,168.13439704892784,171.6828216182975,,,,168.4232835065225,"rgba(239, 83, 80, 0.5)",15.980152917270798,168.4232835065225,-0.6155323912634003,48.28308860840275,2.686227074156932,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8301301823820131,1.06104177541567,False,False,False,False,-0.14937959743863238,-0.11299411836571001,False,False,False,False,-741071,-530996.6856329896,False,False,False,False,74895.1600578198,False,False,False,False
2023-04-27 00:00:00+00:00,160.2451513458,160.2451513458,157.4919219067,159.7772822908,85204,,,,,,,,,,,,,,,,,,,,,,,,164.36700421875233,163.62946591583136,171.562505046647,174.38696526080125,173.7364567460861,168.25032592233842,167.7533663688151,167.21428001236492,166.9026227871634,170.7490582921279,,,,,,,,,,,,,,,,,,,,161.9918754051573,159.66196666917193,174.45495969601527,169.9500603923357,167.86664487169048,166.637198372894,168.0939342903918,171.63034330030746,,,,168.26883519827177,#000000,16.07446069646949,168.26883519827177,-0.49915726592519877,46.52397659556635,1.178862370724218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8305331703641297,1.0787993354706684,False,False,False,False,-0.17707267076457536,-0.1450333945651427,False,False,False,False,-655867,-535893.5607062058,False,False,False,False,75299.42829084647,False,False,False,False
2023-04-28 00:00:00+00:00,163.9431163769,165.5356706603,157.3396845141,161.7207383655,43035,,,,,,,,,,,,,,,,,,,,,,,,164.1928015533203,163.58827483029813,171.47672128064218,174.31706804674442,173.68039873087963,168.2295503672145,167.73704971466012,167.20021527220996,166.89145450854494,170.73058418063195,,,,,,,,,,,,,,,,,,,,161.9985477650283,159.70669955906925,174.38243144348857,169.9175773265619,167.84957517407994,166.62550811455466,168.08045741939247,171.6103117528244,,,,168.2341792800081,#000000,16.08037661549645,168.2341792800081,-0.2668508957043243,47.858133236121304,1.178862370724218,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8306820735199623,1.0540672759096674,False,False,False,False,-0.13548697629921905,-0.14026018543218088,False,False,False,False,-612832,-538910.7544040016,False,False,False,False,74034.1565931662,False,False,False,False
