date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_802,aVWAP_peak_778,aVWAP_peak_738,aVWAP_peak_676,aVWAP_peak_659,aVWAP_peak_591,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_445,aVWAP_peak_403,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_245,aVWAP_peak_240,aVWAP_peak_195,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_100,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_51,aVWAP_valley_870,aVWAP_valley_837,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_623,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_389,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_206,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_45,aVWAP_OB_bull_758,aVWAP_OB_bull_708,aVWAP_OB_bull_552,aVWAP_OB_bull_425,aVWAP_OB_bull_323,aVWAP_OB_bull_175,aVWAP_OB_bear_676,aVWAP_OB_bear_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,2.37,2.37,2.36,2.36,300.0,,,,,,,,,,,,,,,,,,,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.421966283157558,2.5161472516389303,2.5841675159825814,2.551360122258181,2.4442412999342316,2.4442412999342316,2.4423675848940403,2.4423675848940403,2.4423675848940403,2.4403652902305946,2.4551204899870394,2.4502846289936517,2.450448321004073,2.452222665085984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3286141304347825,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.5699200644857934,2.4907485889941547,2.4907485889941547,2.4399428231822284,2.4399428231822284,2.4392355158244214,2.4536371487238786,2.4505816637462083,2.4509479924183815,,,,,2.3286141304347825,2.4907485889941547,,2.3837341889880954,2.4424977060460016,"rgba(239, 83, 80, 0.5)",0.11921923177585934,2.4499853737129675,-0.7547890753242446,53.58988212155272,-3.762751787175098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9772403982930298,0.9743954480796586,False,False,False,False,-0.22693446735827663,-0.23429217070210573,False,False,False,False,-4291.0,-4259.6191090785715,False,False,False,False,108.92842137500963,False,False,False,False
2025-04-11 16:00:00+00:00,2.36,2.405,2.36,2.405,0.0,,,,,,,,,,,,,,,,,,,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.421966283157558,2.5161472516389303,2.5841675159825814,2.551360122258181,2.4442412999342316,2.4442412999342316,2.4423675848940403,2.4423675848940403,2.4423675848940403,2.4403652902305946,2.4551204899870394,2.4502846289936517,2.450448321004073,2.452222665085984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3286141304347825,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.5699200644857934,2.4907485889941547,2.4907485889941547,2.4399428231822284,2.4399428231822284,2.4392355158244214,2.4536371487238786,2.4505816637462083,2.4509479924183815,,,,,2.3286141304347825,2.4907485889941547,,2.3837341889880954,2.4424977060460016,#000000,0.11779505794249834,2.4499853737129675,-0.3818952551891213,58.38361258178498,0.8346599809507751,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9773371104815862,0.9645892351274789,False,False,False,False,-0.20733366641269615,-0.22081291855740093,False,False,False,False,-4291.0,-4260.105634519214,False,False,False,False,107.23960864051335,False,False,False,False
2025-04-11 17:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.421966283157558,2.5161472516389303,2.5841675159825814,2.551360122258181,2.4442412999342316,2.4442412999342316,2.4423675848940403,2.4423675848940403,2.4423675848940403,2.4403652902305946,2.4551204899870394,2.4502846289936517,2.450448321004073,2.452222665085984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3286141304347825,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.5699200644857934,2.4907485889941547,2.4907485889941547,2.4399428231822284,2.4399428231822284,2.4392355158244214,2.4536371487238786,2.4505816637462083,2.4509479924183815,,,,,2.3286141304347825,2.4907485889941547,,2.3837341889880954,2.4424977060460016,#000000,0.1172872810935064,2.4499853737129675,-0.3835486106724862,61.57943288860648,3.887212398175407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9900849858356939,0.9645892351274789,False,False,False,False,-0.1823593126423059,-0.2015861155998534,False,False,False,False,-4291.0,-4260.584616929768,False,False,False,False,105.57697904918756,False,False,False,False
2025-04-11 18:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.3837341889880954,2.421966283157558,2.5161472516389303,2.5841675159825814,2.551360122258181,2.4442412999342316,2.4442412999342316,2.4423675848940403,2.4423675848940403,2.4423675848940403,2.4403652902305946,2.4551204899870394,2.4502846289936517,2.450448321004073,2.452222665085984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3286141304347825,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.4317966027874562,2.5699200644857934,2.4907485889941547,2.4907485889941547,2.4399428231822284,2.4399428231822284,2.4392355158244214,2.4536371487238786,2.4505816637462083,2.4509479924183815,,,,,2.3286141304347825,2.4907485889941547,,2.3837341889880954,2.4424977060460016,#000000,0.11691407486227565,2.4499853737129675,-0.384772951981704,63.70997975982082,6.020701952543554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899135446685877,0.9812680115273776,False,False,False,False,-0.1823593126423059,-0.19197271412107964,False,False,False,False,-4291.0,-4261.056173256438,False,False,False,False,103.94012666082806,False,False,False,False
2025-04-11 19:00:00+00:00,2.405,2.48,2.405,2.48,6.0,,,,,,,,,,,,,,,,,,,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.4220610261312934,2.51610458580455,2.5840957496064454,2.551325485262402,2.44424406803888,2.44424406803888,2.442370766862581,2.442370766862581,2.442370766862581,2.440368900767544,2.4551204718550657,2.450285217789432,2.4504488884271765,2.452223005654336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.4907377833753155,2.4907377833753155,2.4399465251598103,2.4399465251598103,2.43923937588421,2.4536373305464756,2.450582223348039,2.4509484625797713,,,,,2.3294330453563714,2.4907377833753155,,2.3839720059325176,2.442597767286681,#000000,0.11685025452254212,2.4501063151903386,0.2558290089466124,69.2172061723727,11.286660153349771,True,False,True,False,True,2.5007957817547286,0.0,0.0,0.0,0.0,0,0.9732016925246825,0.9605077574047955,False,False,False,False,-0.1412146856308079,-0.16659369987594377,False,False,False,False,-4285.0,-4261.427395376493,False,False,False,False,102.42167508469117,False,False,False,False
2025-04-14 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.4220610261312934,2.51610458580455,2.5840957496064454,2.551325485262402,2.44424406803888,2.44424406803888,2.442370766862581,2.442370766862581,2.442370766862581,2.440368900767544,2.4551204718550657,2.450285217789432,2.4504488884271765,2.452223005654336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.4907377833753155,2.4907377833753155,2.4399465251598103,2.4399465251598103,2.43923937588421,2.4536373305464756,2.450582223348039,2.4509484625797713,,,,,2.3294330453563714,2.4907377833753155,,2.3839720059325176,2.442597767286681,#000000,0.11681971942633546,2.4501063151903386,0.255895879192826,72.88869044740727,14.753806186124592,True,False,True,False,True,2.5007957817547286,0.0,0.0,0.0,0.0,0,0.9943582510578278,0.9605077574047955,False,False,False,False,-0.10053986339526791,-0.13356678163560584,False,False,False,False,-4285.0,-4261.792862114842,False,False,False,False,100.83374213764169,False,False,False,False
2025-04-14 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.4220610261312934,2.51610458580455,2.5840957496064454,2.551325485262402,2.44424406803888,2.44424406803888,2.442370766862581,2.442370766862581,2.442370766862581,2.440368900767544,2.4551204718550657,2.450285217789432,2.4504488884271765,2.452223005654336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.4907377833753155,2.4907377833753155,2.4399465251598103,2.4399465251598103,2.43923937588421,2.4536373305464756,2.450582223348039,2.4509484625797713,,,,,2.3294330453563714,2.4907377833753155,,2.3839720059325176,2.442597767286681,#000000,0.11675561602713065,2.4501063151903386,0.25603637603791957,75.33634663076366,17.151315646550387,True,False,True,False,True,2.5007957817547286,0.0,0.0,0.0,0.0,0,0.9971590909090908,0.9644886363636364,False,False,False,False,-0.10053986339526791,-0.11705332251543688,False,False,False,False,-4285.0,-4262.1526627022085,False,False,False,False,99.27042830605035,False,False,False,False
2025-04-14 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.4220610261312934,2.51610458580455,2.5840957496064454,2.551325485262402,2.44424406803888,2.44424406803888,2.442370766862581,2.442370766862581,2.442370766862581,2.440368900767544,2.4551204718550657,2.450285217789432,2.4504488884271765,2.452223005654336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.4907377833753155,2.4907377833753155,2.4399465251598103,2.4399465251598103,2.43923937588421,2.4536373305464756,2.450582223348039,2.4509484625797713,,,,,2.3294330453563714,2.4907377833753155,,2.3839720059325176,2.442597767286681,#000000,0.11672494040140953,2.4501063151903386,0.25610366308056287,76.96811741966792,18.915216693257193,True,False,True,False,True,2.5007957817547286,0.0,0.0,0.0,0.0,0,0.9971014492753623,0.9768115942028985,False,False,False,False,-0.10053986339526791,-0.10879659295535239,False,False,False,False,-4285.0,-4262.506884985895,False,False,False,False,97.73135189820461,False,False,False,False
2025-04-14 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.4220610261312934,2.51610458580455,2.5840957496064454,2.551325485262402,2.44424406803888,2.44424406803888,2.442370766862581,2.442370766862581,2.442370766862581,2.440368900767544,2.4551204718550657,2.450285217789432,2.4504488884271765,2.452223005654336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.4907377833753155,2.4907377833753155,2.4399465251598103,2.4399465251598103,2.43923937588421,2.4536373305464756,2.450582223348039,2.4509484625797713,,,,,2.3294330453563714,2.4907377833753155,,2.3839720059325176,2.442597767286681,#000000,0.11669421811101625,2.4501063151903386,0.2561710879387547,78.05596461227076,20.30095856064979,True,False,True,False,True,2.5007957817547286,0.0,0.0,0.0,0.0,0,0.9768115942028985,0.9768115942028985,False,False,False,False,-0.10053986339526791,-0.10466822817531016,False,False,False,False,-4285.0,-4262.85561545123,False,False,False,False,96.21613714009291,False,False,False,False
2025-04-14 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.3839720059325176,2.4220610261312934,2.51610458580455,2.5840957496064454,2.551325485262402,2.44424406803888,2.44424406803888,2.442370766862581,2.442370766862581,2.442370766862581,2.440368900767544,2.4551204718550657,2.450285217789432,2.4504488884271765,2.452223005654336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3294330453563714,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.4318570807993045,2.569873766198886,2.4907377833753155,2.4907377833753155,2.4399465251598103,2.4399465251598103,2.43923937588421,2.4536373305464756,2.450582223348039,2.4509484625797713,,,,,2.3294330453563714,2.4907377833753155,,2.3839720059325176,2.442597767286681,#000000,0.11666344911908466,2.4501063151903386,0.2562386508832537,78.78119607400598,21.45451971014178,True,False,True,False,True,2.5007957817547286,0.0,0.0,0.0,0.0,0,0.9767441860465116,0.9796511627906977,False,False,False,False,-0.10053986339526791,-0.10260404578528903,False,False,False,False,-4285.0,-4263.198939242683,False,False,False,False,94.72441408365736,False,False,False,False
2025-04-14 19:00:00+00:00,2.48,2.48,2.445,2.45,100.0,,,,,,,,,,,,,,,,,,,2.387889884088514,2.387889884088514,2.387889884088514,2.387889884088514,2.387889884088514,2.387889884088514,2.4237157846715323,2.515440472084913,2.5829418601094902,2.550771696839766,2.4443042271562776,2.4443042271562776,2.442437500000001,2.442437500000001,2.442437500000001,2.4404424651924654,2.4551285098362974,2.450301932116328,2.4504652360218397,2.452235468080767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3419964262508124,2.4329593394393556,2.4329593394393556,2.4329593394393556,2.4329593394393556,2.4329593394393556,2.4329593394393556,2.56912981613642,2.490575355054303,2.490575355054303,2.44002156110567,2.44002156110567,2.4393169809787034,2.4536477492068416,2.4505985507551657,2.4509627163353276,,,,,2.3419964262508124,2.490575355054303,,2.387889884088514,2.4442465224672527,#000000,0.11639672760949554,2.452095830803439,-0.018005925479881734,72.92949847310608,21.45451971014178,True,False,True,False,False,0.26610374852842966,0.0,0.0,0.0,0.0,0,0.9640287769784172,0.9798561151079137,False,False,False,False,-0.11947212193868954,-0.1110380838619893,False,False,False,False,-4385.0,-4265.087327781555,False,False,False,False,94.8062061133681,False,False,False,False
2025-04-15 14:00:00+00:00,2.45,2.47,2.45,2.465,79.0,,,,,,,,,,,,,,,,,,,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.425035960663437,2.514956520088098,2.582069138276553,2.5503544543891894,2.4443625969899436,2.4443625969899436,2.4425007986443887,2.4425007986443887,2.4425007986443887,2.4405109052070157,2.455141406575114,2.4503205473771508,2.450483553789149,2.452250639733382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.490461331069949,2.490461331069949,2.440091119879592,2.440091119879592,2.439388513011655,2.4536617794708238,2.450616938649618,2.4509790128929057,,,,,2.3505520361990953,2.490461331069949,,2.390837969988197,2.445478134304685,#000000,0.11617682236166971,2.4535772048480644,0.09832249599989214,70.54804257210839,27.848552200111527,True,False,True,False,False,1.3496077305718046,0.0,0.0,0.0,0.0,0,0.9656652360515021,0.9828326180257511,False,False,False,False,-0.12218338847717736,-0.11661073616958333,False,False,False,False,-4306.0,-4265.72163277719,False,False,False,False,94.56114865424613,False,False,False,False
2025-04-15 15:00:00+00:00,2.465,2.49,2.465,2.485,0.0,,,,,,,,,,,,,,,,,,,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.425035960663437,2.514956520088098,2.582069138276553,2.5503544543891894,2.4443625969899436,2.4443625969899436,2.4425007986443887,2.4425007986443887,2.4425007986443887,2.4405109052070157,2.455141406575114,2.4503205473771508,2.450483553789149,2.452250639733382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.490461331069949,2.490461331069949,2.440091119879592,2.440091119879592,2.439388513011655,2.4536617794708238,2.450616938649618,2.4509790128929057,,,,,2.3505520361990953,2.490461331069949,,2.390837969988197,2.445478134304685,#000000,0.11633575980329483,2.4535772048480644,0.27010435316764503,70.67031751957774,27.662785654819118,True,False,True,False,False,2.7742879033151624,0.0,0.0,0.0,0.0,0,0.9701704545454545,0.9772727272727273,False,False,False,False,-0.10323976558485647,-0.1099252508772199,False,False,False,False,-4306.0,-4266.346103586847,False,False,False,False,93.09508433402526,False,False,False,False
2025-04-15 16:00:00+00:00,2.49,2.49,2.485,2.49,0.0,,,,,,,,,,,,,,,,,,,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.425035960663437,2.514956520088098,2.582069138276553,2.5503544543891894,2.4443625969899436,2.4443625969899436,2.4425007986443887,2.4425007986443887,2.4425007986443887,2.4405109052070157,2.455141406575114,2.4503205473771508,2.450483553789149,2.452250639733382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.490461331069949,2.490461331069949,2.440091119879592,2.440091119879592,2.439388513011655,2.4536617794708238,2.450616938649618,2.4509790128929057,,,,,2.3505520361990953,2.490461331069949,,2.390837969988197,2.445478134304685,#000000,0.11654999313986164,2.4535772048480644,0.31250791330573424,71.14410423804094,27.662785654819118,True,False,True,False,False,3.1289463119035545,0.0,0.0,0.0,0.0,0,0.9800569800569799,0.9772079772079773,False,False,False,False,-0.09244875550699667,-0.10118700319210829,False,False,False,False,-4306.0,-4266.960892678524,False,False,False,False,91.65174969318765,False,False,False,False
2025-04-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.425035960663437,2.514956520088098,2.582069138276553,2.5503544543891894,2.4443625969899436,2.4443625969899436,2.4425007986443887,2.4425007986443887,2.4425007986443887,2.4405109052070157,2.455141406575114,2.4503205473771508,2.450483553789149,2.452250639733382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.490461331069949,2.490461331069949,2.440091119879592,2.440091119879592,2.439388513011655,2.4536617794708238,2.450616938649618,2.4509790128929057,,,,,2.3505520361990953,2.490461331069949,,2.390837969988197,2.445478134304685,#000000,0.11663842644053204,2.4535772048480644,0.3122709750418823,71.45996205034976,27.517170667122983,True,False,True,False,False,3.1289463119035545,0.0,0.0,0.0,0.0,0,0.9814814814814815,0.9729344729344729,False,False,False,False,-0.0897544513490181,-0.09547072727056319,False,False,False,False,-4306.0,-4267.566150156376,False,False,False,False,90.23079233360335,False,False,False,False
2025-04-15 18:00:00+00:00,2.49,2.535,2.49,2.535,0.0,,,,,,,,,,,,,,,,,,,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.425035960663437,2.514956520088098,2.582069138276553,2.5503544543891894,2.4443625969899436,2.4443625969899436,2.4425007986443887,2.4425007986443887,2.4425007986443887,2.4405109052070157,2.455141406575114,2.4503205473771508,2.450483553789149,2.452250639733382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.490461331069949,2.490461331069949,2.440091119879592,2.440091119879592,2.439388513011655,2.4536617794708238,2.450616938649618,2.4509790128929057,,,,,2.3505520361990953,2.490461331069949,,2.390837969988197,2.445478134304685,"rgba(38, 166, 154, 0.5)",0.11717462136440962,2.4535772048480644,0.6948842181338333,74.60536043674563,27.517170667122983,True,False,True,False,True,6.290674087325758,0.0,0.0,0.0,0.0,0,0.9817158931082982,0.960618846694796,False,False,False,False,-0.06555939419192516,-0.08051506073124418,False,False,False,False,-4306.0,-4268.162023797363,False,False,False,False,88.83186532067926,False,False,False,False
2025-04-15 19:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.390837969988197,2.425035960663437,2.514956520088098,2.582069138276553,2.5503544543891894,2.4443625969899436,2.4443625969899436,2.4425007986443887,2.4425007986443887,2.4425007986443887,2.4405109052070157,2.455141406575114,2.4503205473771508,2.450483553789149,2.452250639733382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3505520361990953,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.433873438129786,2.5685665472399157,2.490461331069949,2.490461331069949,2.440091119879592,2.440091119879592,2.439388513011655,2.4536617794708238,2.450616938649618,2.4509790128929057,,,,,2.3505520361990953,2.490461331069949,,2.390837969988197,2.445478134304685,"rgba(38, 166, 154, 0.5)",0.11767836758809605,2.4535772048480644,0.691909624689357,76.70229269434287,27.517170667122983,True,False,True,False,True,6.290674087325748,0.0,0.0,0.0,0.0,0,0.9942857142857143,0.9757142857142858,False,False,False,False,-0.04144075707091183,-0.060977908901078,False,False,False,False,-4306.0,-4268.748659087327,False,False,False,False,87.45462709865322,False,False,False,False
2025-04-16 14:00:00+00:00,2.535,2.59,2.535,2.58,200.0,,,,,,,,,,,,,,,,,,2.5683333333333334,2.407144388301944,2.407144388301944,2.407144388301944,2.407144388301944,2.407144388301944,2.407144388301944,2.4366342911102112,2.5161455780797497,2.5818233732927776,2.5505650908948905,2.4454088076852756,2.4454088076852756,2.443540779922036,2.443540779922036,2.443540779922036,2.4415459465295495,2.455703850931677,2.4508079014385022,2.4509694420966555,2.4527214774855164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.383928480204342,2.4439040159144594,2.4439040159144594,2.4439040159144594,2.4439040159144594,2.4439040159144594,2.4439040159144594,2.5685634931028467,2.4912312356847437,2.4912312356847437,2.4411260406999427,2.4411260406999427,2.4404249219681446,2.4541674751572877,2.4511099709610766,2.4514296044590345,,,,,2.383928480204342,2.4912312356847437,,2.407144388301944,2.4589058284760275,"rgba(38, 166, 154, 0.5)",0.11876951712539308,2.4646761373714616,0.9709887302714482,79.9173130459132,24.315838387731404,True,False,True,False,True,9.30009578234382,0.0,0.0,0.0,0.0,0,0.9858956276445697,0.9562764456981665,False,True,False,False,-0.012024922554794497,-0.03650141572793625,False,False,False,False,-4106.0,-4266.225424062717,False,False,False,False,89.19951660099969,False,False,False,False
2025-04-16 15:00:00+00:00,2.58,2.58,2.56,2.56,38.0,,,,,,,,,,,,,,,,,,2.568067226890756,2.4098811136192624,2.4098811136192624,2.4098811136192624,2.4098811136192624,2.4098811136192624,2.4098811136192624,2.4386036933705326,2.516358510795622,2.5817720221112697,2.5506008533520377,2.445602926514163,2.445602926514163,2.443733822942884,2.443733822942884,2.443733822942884,2.44173815202598,2.455808512046598,2.4508987373112157,2.451060003707747,2.452809221769645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3890990320178704,2.445619713129827,2.445619713129827,2.445619713129827,2.445619713129827,2.445619713129827,2.445619713129827,2.5685587851077734,2.4913726747915335,2.4913726747915335,2.4413182385882926,2.4413182385882926,2.44061741770662,2.4542616582213403,2.4512018553393315,2.451513610988547,,,,,2.3890990320178704,2.4913726747915335,,2.4098811136192624,2.4602993573055025,"rgba(38, 166, 154, 0.5)",0.11950441960993381,2.4663635791843683,0.7835393964613523,78.46691702385347,24.315838387731404,True,False,True,False,True,7.6582032537168345,0.0,0.0,0.0,0.0,0,0.9928571428571428,0.9742857142857143,False,False,False,False,-0.004008171422399712,-0.02025479357516798,False,False,False,False,-4144.0,-4264.3304562477915,False,False,False,False,88.40572564594542,False,False,False,False
2025-04-16 16:00:00+00:00,2.56,2.56,2.535,2.535,401.0,,,,,,,,,,,,,,,,,,2.552545644235785,2.430337665647299,2.430337665647299,2.430337665647299,2.430337665647299,2.430337665647299,2.430337665647299,2.4530355097365404,2.5175071678878616,2.58044518091303,2.5504344184275656,2.4472265031623723,2.4472265031623723,2.445354871878129,2.445354871878129,2.445354871878129,2.4433587927970937,2.4566710904667106,2.451657219641627,2.451815940726213,2.4535389027364585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4245623088685013,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.458178418803419,2.5679149428213783,2.4923808141410233,2.4923808141410233,2.4429401580630667,2.4429401580630667,2.442244030224048,2.4550416748560484,2.451968486508546,2.4522145649304496,,,,,2.4245623088685013,2.4923808141410233,,2.430337665647299,2.469898642318321,#000000,0.11983754017851356,2.477888754252157,0.47657224658290476,73.73785052954138,29.44043312259322,True,False,True,False,False,5.6545189271631,0.0,0.0,0.0,0.0,0,0.9671897289586305,0.9800285306704708,False,False,False,False,-0.028064094437765384,-0.024159444006466683,False,False,False,False,-4545.0,-4268.6819220423995,False,False,False,False,93.25214850414781,False,False,False,False
