date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_167,aVWAP_peak_121,aVWAP_peak_77,aVWAP_peak_49,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_310,aVWAP_valley_249,aVWAP_valley_199,aVWAP_valley_159,aVWAP_valley_137,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_37,aVWAP_OB_bull_310,aVWAP_OB_bear_167,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.91694337216803,8.970077563825953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12189.0,228.3548855852573,False,False,False,False,5777.026452353131,False,False,False,False
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.83446794809261,8.970077563825953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5059.0,303.2486082893618,False,False,False,False,5798.002786425176,False,False,False,False
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.73968373893425,8.970077563825953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18845.0,590.7176221143329,False,False,False,False,5921.847704465095,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.74608608374885,8.970077563825953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33711.0,1104.210372159072,False,False,False,False,6060.516732302846,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.77826659865809,10.578227504810911,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45427.0,1791.3854051488538,False,False,False,False,6148.198643429933,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.46638694193092,12.162794116969991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45427.0,2467.906561658174,False,False,False,False,6052.877734229469,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.3833177248548,12.162794116969991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38210.0,3022.047545198357,False,False,False,False,6070.926141450716,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.92658991734416,12.162794116969991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32551.0,3479.860761551871,False,False,False,False,6064.5396896452785,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.98089120252534,12.162794116969991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38575.0,4023.971447419284,False,False,False,False,6063.911167325196,False,False,False,False
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.89065709151545,12.162794116969991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48080.0,4707.0106497848765,False,False,False,False,6117.261381785271,False,False,False,False
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.45007643423108,12.929223140119134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66641.0,5667.227538935498,False,False,False,False,6310.18756191263,False,False,False,False
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.95539182113913,13.968206675011508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63110.0,6557.813158486886,False,False,False,False,6267.099382658171,False,False,False,False
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.93538741096975,15.471237726414145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67360.0,7500.4827219211975,False,False,False,False,6235.826524012307,False,False,False,False
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.48020631946932,17.454883426852064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72614.0,8509.994617705364,False,False,False,False,6220.604407360953,False,False,False,False
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.07581042657701,17.454883426852064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67879.0,9430.444313554894,False,False,False,False,6197.57178089024,False,False,False,False
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.53695525322485,18.216806750857103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72078.0,10401.724246678074,False,False,False,False,6166.58617188419,False,False,False,False
2024-03-05 17:00:00+00:00,186.72,186.97,183.75,184.0,4028.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.35028415564119,18.216806750857103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68050.0,11295.495963783838,False,False,False,False,6133.429797126296,False,False,False,False
2024-03-06 17:00:00+00:00,186.74,187.1,185.815,186.08,5380.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.82301420767527,18.216806750857103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73430.0,12258.821607756181,False,False,False,False,6121.748715000307,False,False,False,False
2024-03-07 17:00:00+00:00,185.53,186.03,184.885,185.95,3658.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.25910229889675,18.216806750857103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69772.0,13150.498792132053,False,False,False,False,6083.551060504178,False,False,False,False
2024-03-08 17:00:00+00:00,186.915,186.915,185.105,186.14,2835.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.04257377655429,18.216806750857103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72607.0,14072.305012409075,False,False,False,False,6033.185927783183,False,False,False,False
2024-03-11 17:00:00+00:00,184.99,185.43,184.29,185.185,3100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.10937516673843,21.268490213778833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69507.0,14931.7576478756,False,False,False,False,5987.710176964839,False,False,False,False
2024-03-12 17:00:00+00:00,185.84,187.26,185.2,186.835,2911.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.43752565594671,21.268490213778833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72418.0,15823.017219226365,False,False,False,False,5940.00924398864,False,False,False,False
2024-03-13 17:00:00+00:00,186.665,187.97,186.39,187.2,3438.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,187.18666666666664,,67.9944806020208,21.268490213778833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75856.0,16753.761138308128,False,False,False,False,5901.218402996567,False,False,False,False
2024-03-14 17:00:00+00:00,184.78,185.275,183.225,183.52,5051.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,185.29454980955745,,62.259622278127104,16.14081197667005,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70805.0,17591.76484159017,False,False,False,False,5888.036722329954,False,False,False,False
2024-03-15 17:00:00+00:00,183.22,184.4,182.82,182.91,7076.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,184.42266152693009,,57.638947356646995,11.990833502275478,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63729.0,18307.070813038386,False,False,False,False,5906.454757642667,False,False,False,False
2024-03-18 17:00:00+00:00,182.815,183.91,182.815,183.125,6580.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,184.08413005193043,,54.87386215044557,9.629427097003799,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70309.0,19113.302273301357,False,False,False,False,5916.897319539679,False,False,False,False
2024-03-19 17:00:00+00:00,184.25,184.4,183.36,184.09,6347.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,184.05425066685385,,54.46122888448977,9.326188992376288,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76656.0,20005.437121777304,False,False,False,False,5923.565578151467,False,False,False,False
2024-03-20 17:00:00+00:00,183.08,184.025,182.03,183.0,5326.0,,,,,,,,,,,,,,,,,,183.01833333333335,,,,183.01833333333335,#000000,,183.45471864096044,,52.44822448942846,7.389899535755752,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71330.0,20801.166778804014,False,False,False,False,5914.300995544468,False,False,False,False
2024-03-21 17:00:00+00:00,186.95,187.67,186.42,187.16,3366.0,,,,,,,,,,,,,,,,,,184.59251533977607,,,,184.59251533977607,#000000,,184.38629442404755,,56.16882320963667,7.389899535755752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74696.0,21636.74558843496,False,False,False,False,5874.792452977887,False,False,False,False
2024-03-22 17:00:00+00:00,187.44,187.805,187.16,187.51,2692.0,,,,,,,,,,,,,,,,,,185.27808415319745,,,,185.27808415319745,#000000,,184.84086046359843,,58.978135566787856,3.595611597366819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77388.0,22501.106121947596,False,False,False,False,5825.446833551872,False,False,False,False
2024-03-25 17:00:00+00:00,188.75,190.24,188.55,188.99,3402.0,,,,,,,,,,,,,,,,,,186.1942533477614,,,,186.1942533477614,#000000,,185.48981972808838,,62.1993440951767,6.570890796606307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80790.0,23404.80990300267,False,False,False,False,5787.874014427037,False,False,False,False
2024-03-26 17:00:00+00:00,191.54,193.705,191.52,193.705,5892.0,,,,,,,,,,,,,,,,,,188.1268377019054,,,,188.1268377019054,#000000,,186.9468890563625,,67.38360901798492,11.304472588420943,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86682.0,24385.851609932863,False,False,False,False,5789.488370792509,False,False,False,False
2024-03-27 17:00:00+00:00,192.51,193.75,192.22,193.26,2984.0,,,,,,,,,,,,,,,,,,188.7510575324712,,,,188.7510575324712,#000000,,187.46811258850553,,70.06423107294547,13.671760691232095,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83698.0,25305.419802026925,False,False,False,False,5745.992427059292,False,False,False,False
2024-03-28 17:00:00+00:00,195.045,195.22,193.555,193.58,2121.0,,,,,,,,,,,,,,,,,,189.19258846268215,,,,189.19258846268215,#000000,,187.8438872146053,,72.04492759938766,15.509552650922984,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85819.0,26243.614843855965,False,False,False,False,5689.790994081629,False,False,False,False
2024-03-29 17:00:00+00:00,193.58,193.58,193.58,193.58,0.0,,,,,,,,,,,,,,,,,,189.19258846268215,,,,189.19258846268215,#000000,,187.8438872146053,,73.36539195034912,16.867926642006054,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85819.0,27167.264226121762,False,False,False,False,5601.577180219898,False,False,False,False
2024-04-01 17:00:00+00:00,189.38,190.67,188.85,190.58,2996.0,,,,,,,,,,,,,,,,,,189.2801131033045,,,,189.2801131033045,#000000,,187.9801945359724,,68.69665420876578,16.867926642006054,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82823.0,28030.143850522974,False,False,False,False,5561.180634790132,False,False,False,False
2024-04-02 17:00:00+00:00,189.98,191.1,189.74,190.675,4100.0,,,,,,,,,,,,,,,,,,189.43285607834787,,,,189.43285607834787,#000000,,188.18432480637668,,65.68904669685601,22.51971493149118,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86923.0,28943.211387724168,False,False,False,False,5538.526671460052,False,False,False,False
2024-04-03 17:00:00+00:00,192.0,192.79,191.45,192.055,5313.0,,,,,,,,,,,,,,,,,,189.80365835777127,,,,189.80365835777127,#000000,,188.5753867789096,,65.19371477724907,21.89700303231254,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92236.0,29924.494932100537,False,False,False,False,5535.030133918035,False,False,False,False
2024-04-04 17:00:00+00:00,193.47,193.52,190.16,190.69,2160.0,,,,,,,,,,,,,,,,,,189.89214214908804,,,,189.89214214908804,#000000,,188.68409784521396,,62.48593140612701,19.110343281174252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90076.0,30857.07640602146,False,False,False,False,5482.704085330158,False,False,False,False
2024-04-05 17:00:00+00:00,194.75,195.5,193.915,194.79,9658.0,,,,,,,,194.73499999999999,,,,,,,,,,190.82740151969608,,,,192.78120075984805,#000000,,191.31050463299948,,64.58650849595973,19.110343281174252,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99734.0,31924.93568654826,False,False,False,False,5547.437355325039,False,False,False,False
2024-04-08 17:00:00+00:00,194.49,195.24,193.68,193.715,1698.0,,,,,,,,194.65674885523072,,,,,,,,,,190.93853484953976,,,,192.79764185238525,#000000,,191.36269835046798,,64.27842032319366,19.110343281174252,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98036.0,32949.91342784208,False,False,False,False,5487.756156017675,False,False,False,False
2024-04-09 17:00:00+00:00,193.11,193.4,192.13,193.275,2399.0,,,,,,,,194.35645983278806,,,,,,,,,,191.02705426284956,,,,192.6917570478188,#000000,,191.33511469382427,,63.369104378906165,19.110343281174252,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95637.0,33921.806242914296,False,False,False,False,5439.8684636763155,False,False,False,False
2024-04-10 17:00:00+00:00,192.025,192.39,191.03,192.15,1065.0,,,,,,,,194.17681882591094,,,,,,,,,,191.04306849488873,,,,192.60994366039984,#000000,,191.2942983752764,,60.975794221722566,16.630628444115715,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94572.0,34862.1193244195,False,False,False,False,5372.041045634823,False,False,False,False
2024-04-11 17:00:00+00:00,191.275,193.5,191.17,193.38,3163.0,,,,,,,,193.91413214332056,,,,,,,,,,191.1320057998343,,,,192.52306897157743,#000000,,191.28520040818194,,60.793449233385815,16.100486382068397,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97735.0,35836.89266822695,False,False,False,False,5337.792347252887,False,False,False,False
2024-04-12 17:00:00+00:00,190.32,190.99,189.84,190.47,2315.0,,,,,,,,193.5171447925904,,,,,,,,,,191.10533759274526,,,,192.3112411926678,#000000,,191.15803908293728,,56.54639870524312,11.843269293617901,False,True,True,False,False,16.28902635614004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95420.0,36760.66177414591,False,False,False,False,5290.927349621059,False,False,False,False
2024-04-15 17:00:00+00:00,189.05,189.26,187.22,188.03,1712.0,,,,,,,,193.1012287596547,,,,,,,,,,191.02475489881655,,,,192.0629918292356,#000000,,190.9882580635112,,51.121553254681366,6.742526965980339,False,True,False,False,False,12.093653432988546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93708.0,37643.56624276381,False,False,False,False,5235.4401038905,False,False,False,False
2024-04-16 17:00:00+00:00,187.29,187.9,186.67,187.07,1586.0,,,,,,,,192.70547515115555,,,,,,,,,,190.93022630366335,,,,191.81785072740945,#000000,,190.815534632014,,46.607263275768204,2.6622530351780114,False,True,False,True,False,10.515846265158245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92122.0,38488.19312272096,False,False,False,False,5178.859637163515,False,False,False,False
2024-04-17 17:00:00+00:00,186.405,187.53,186.105,186.105,4676.0,,,,,,,,191.69236246698736,,,,,,,,,,190.6338043784487,,,,191.16308342271805,#000000,,190.34321814815283,,42.717030414468596,-0.8033858595770909,False,True,False,True,False,8.955762453037504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87446.0,39247.228888260164,False,False,False,False,5171.0633637191195,False,False,False,False
2024-04-18 17:00:00+00:00,186.66,186.66,185.23,185.645,2150.0,,,,,,,,191.27911451142813,,,,,,,,,,190.48832822317044,,,,190.8837213672993,#000000,,190.13633947225745,,39.70040677583112,-3.505790344800502,False,True,False,True,False,8.217315206314993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85296.0,39961.163324101086,False,False,False,False,5124.225172033552,False,False,False,False
2024-04-19 17:00:00+00:00,184.99,185.52,184.08,185.265,1424.0,,,,,,,,190.99633051769976,,,,,,,,,,190.37919141342786,,,,190.68776096556383,#000000,,189.9883201738402,,37.3227511383015,-5.716332275566899,False,True,False,True,False,7.604860107193957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83872.0,40641.9514896189,False,False,False,False,5066.857339909001,False,False,False,False
2024-04-22 17:00:00+00:00,187.935,189.67,187.76,187.815,4198.0,,,,,,,,190.69568615211037,,,,,,,,,,190.2712580719758,,,,190.4834721120431,#000000,,189.8498003821302,,40.18403739739131,-5.716332275566899,False,True,False,True,True,10.838315117411746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88070.0,41377.27007117519,False,False,False,False,5053.386683476303,False,False,False,False
2024-04-23 17:00:00+00:00,190.41,190.66,189.31,189.95,1576.0,,,,,,,,190.66542490696438,,,,,,,,,,190.26523630277532,,,,190.46533060486985,#000000,,189.84456915024086,,44.92353333630598,-12.416327755939314,False,True,False,True,True,13.364699256673944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89646.0,42125.62247317247,False,False,False,False,4999.473711639461,False,False,False,False
2024-04-24 17:00:00+00:00,188.235,191.2,188.09,190.665,3167.0,,,,,,,,190.61259175717754,,,,,,,,,,190.25429817966693,,,,190.43344496842224,#000000,,189.87371445044326,,48.93233695082455,-8.683961912828558,False,True,False,False,True,14.183033020954092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92813.0,42911.47328754189,False,False,False,False,4971.063266497764,False,False,False,False
2024-04-25 17:00:00+00:00,188.27,188.69,187.84,188.68,1332.0,,,,,,,,190.54272466107935,,,,,,,,,,190.22440300226742,,,,190.38356383167337,#000000,,189.73098539001546,,48.78460786503715,-8.683961912828558,False,True,False,False,True,10.950250484899207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91481.0,43664.489205564496,False,False,False,False,4914.6436809706665,False,False,False,False
2024-04-26 17:00:00+00:00,190.45,190.47,188.52,188.74,4140.0,,,,,,,,190.42643420739748,,,,,,,,,,190.17750793779078,,,,190.30197107259414,#000000,,189.66285978312217,,48.77242960823763,-8.35970093092309,False,True,False,False,True,11.021780952368413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95621.0,44470.01650470303,False,False,False,False,4902.633701420734,False,False,False,False
2024-04-29 17:00:00+00:00,188.99,189.09,187.92,188.07,8776.0,,,,,,,,190.0969161442718,,,,,,,,,,190.01028966211325,,,,190.05360290319254,#000000,,189.40410859219156,,47.799167512342535,-8.35970093092309,False,True,False,True,True,9.940875181172554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86845.0,45126.992993002204,False,False,False,False,4962.685892096381,False,False,False,False
2024-04-30 17:00:00+00:00,180.085,180.725,178.53,180.22,5762.0,,,,,,,,189.12340131914402,,,,,,,,,179.82500000000002,189.430079882154,,,,186.1261604004327,#000000,,186.64950619323704,,40.43881119090803,-2.659160757596723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81083.0,45684.450465978916,False,False,False,False,4975.078358885585,False,False,False,False
2024-05-01 17:00:00+00:00,182.065,185.08,180.99,183.135,4248.0,,,,,,,,188.7279531093858,,,,,,,,,181.20139160839162,189.17367126199034,,,,186.36767199325593,#000000,,186.6515003680685,,39.369983493503604,-3.7721112401294192,False,True,False,True,False,2.438057261396942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85331.0,46299.12565255288,False,False,False,False,4963.805826189684,False,False,False,False
2024-05-02 17:00:00+00:00,185.96,186.1,184.59,185.765,6353.0,,,,,,,,188.43939487100477,,,,,,,,,182.8645196479863,188.9639698881431,,,,186.7559614690447,#000000,,186.83891014574922,,41.501747229034905,-3.7721112401294192,False,True,False,True,False,5.457128289018275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91684.0,47002.767115304,False,False,False,False,4985.343720357286,False,False,False,False
