date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_684,aVWAP_peak_660,aVWAP_peak_633,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_532,aVWAP_peak_490,aVWAP_peak_431,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_225,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_119,aVWAP_peak_92,aVWAP_peak_63,aVWAP_peak_43,aVWAP_valley_864,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_557,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_286,aVWAP_valley_251,aVWAP_valley_208,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_116,aVWAP_valley_75,aVWAP_valley_38,aVWAP_valley_12,aVWAP_OB_bull_744,aVWAP_OB_bull_636,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,100.61,100.61,100.61,100.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,101.01748617743152,100.9807922397686,101.50097346952187,102.36163030148359,,,,,,,,,,,,,,,,,,,,,,,,,100.80340155254498,101.22003491310336,101.93078027902038,100.8712123131857,,,,101.33578890575751,"rgba(239, 83, 80, 0.5)",1.4336444393148318,101.37693409580002,-0.5349541872227108,51.96966115357634,-2.796505342157232,True,False,True,False,True,1.764848500742886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37910.0,15643.897999955794,False,False,False,False,9297.79782910263,False,False,False,False
2025-03-10 17:00:00+00:00,100.61,100.61,98.9,99.17,2929.0,,,,,,,,,,,,,,,,,,,,,,,,100.85821381934858,100.95799948880855,101.48846387287479,102.3499140242141,,,,,,,,,,,,,,,,,,,,,,,,,100.71461097431147,101.20421018629418,101.92200277456494,100.8671731165515,,,,101.29532353212102,"rgba(239, 83, 80, 1.0)",1.4555930093982203,101.33963142137624,-1.4905481184422693,47.34720816569015,-2.796505342157232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40839.0,14768.194154995239,False,False,False,False,9199.056777488635,False,False,False,False
2025-03-10 18:00:00+00:00,99.16,99.325,98.97,99.23,4029.0,,,,,,,,,,,,,,,,,,,,,,,,100.63825830306176,100.91950346267686,101.4681341682498,102.33175478880972,,,,,,,,,,,,,,,,,,,,,,,,,100.57690523760897,101.17794586954078,101.90808369301655,100.8600329511778,,,,101.23507730926778,"rgba(239, 83, 80, 1.0)",1.4656597751785823,101.28394262313121,-1.4013774942284578,44.51500506596072,1.2721013508238244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36810.0,13968.53223011159,False,False,False,False,9118.900858457804,False,False,False,False
2025-03-10 19:00:00+00:00,99.235,99.86,98.96,99.53,9889.0,,,,,,,,,,,,,,,,,,,,,,,,100.34969254193169,100.84554891992116,101.42552471863895,102.29185934705197,,,,,,,,,,,,,,,,,,,,,,,,,100.37404793543885,101.12474213354756,101.87788867040227,100.84557944695052,,,,101.14186046423538,"rgba(239, 83, 80, 1.0)",1.4646458231898047,101.19653671842246,-1.1378428095284956,43.92470837750729,0.47625149597001837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26921.0,13334.58599398583,False,False,False,False,9130.840380032101,False,False,False,False
2025-03-11 14:00:00+00:00,99.46,100.03,98.47,98.665,3744.0,,,,,,,,,,,,,,,,,,,,,,,,100.24067806139662,100.81207035320597,101.4067260933968,102.2749820393945,,,,,,,,,,,,,,,,,,,,,,,,,100.28988638752081,101.10089268677022,101.86482092097074,100.83865733245216,,,,101.10358923438848,"rgba(255, 0, 0, 1.0)",1.4753963828362995,101.16053639083667,-1.691434532352077,41.09217782064125,-2.4666417564441616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30665.0,12652.421870048065,False,False,False,False,9047.323474915323,False,False,False,False
2025-03-11 15:00:00+00:00,98.665,99.74,98.665,99.565,7471.0,,,,,,,,,,,,,,,,,,,,,,,,100.10871790922162,100.75852361190682,101.37427143432038,102.24458777609931,,,,,,,,,,,,,,,,,,,,,,,,,100.1807236079617,101.06093906035801,101.84155905231411,100.82705737958833,,,,101.04954747897128,"rgba(239, 83, 80, 1.0)",1.4695787623460972,101.10903193878003,-1.0506629371229343,42.79675500928043,-2.4666417564441616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.00847154271533811,-0.00847154271533811,False,False,False,False,-23194.0,12096.66339144267,False,False,False,False,9022.884351273226,False,False,False,False
2025-03-11 16:00:00+00:00,99.56,99.62,98.94,98.965,6775.0,,,,,,,,,,,,,,,,,,,,,,,,100.0009708288623,100.70850509119393,101.34363606363908,102.21618891554772,,,,,,,,,,,,,,,,,,,,,,,,,100.08728819563478,101.02326632052144,101.81960834427869,100.815667949832,,,,101.00189146368874,"rgba(239, 83, 80, 1.0)",1.4716224820685755,101.06340638390208,-1.4259135134660783,42.21945746549669,-2.4666417564441616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504700100205182,0.99341508803741,False,False,False,False,-0.0045223263355895875,-0.006496934525463849,False,False,False,False,-29969.0,11444.482563668364,False,False,False,False,8988.033431098445,False,False,False,False
2025-03-11 17:00:00+00:00,98.965,99.205,98.75,98.815,7532.0,,,,,,,,,,,,,,,,,,,,,,,,99.87844066542881,100.64794336846532,101.30672632449217,102.18266532942435,,,,,,,,,,,,,,,,,,,,,,,,,99.97832430159382,100.97764509829939,101.79334308384148,100.80127466613071,,,,100.9457953547095,"rgba(239, 83, 80, 1.0)",1.471663962941188,101.00963199291134,-1.4912589070437432,41.41924297671858,-2.9400878250174145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417670682730925,0.9973704341174221,False,False,False,False,-0.019938950027353505,-0.013217942276408677,False,False,False,False,-37501.0,10685.637872758776,False,False,False,False,8965.45926937599,False,False,False,False
2025-03-11 18:00:00+00:00,98.815,99.33,98.815,99.23,27708.0,,,,,,,,,,,,,,,,,,,,,,,,99.65623617630469,100.47896866457374,101.19083225653495,102.07228424006252,,,,,,,,,,,,,,,,,,,,,,,,,99.75973317000262,100.84053894990438,101.70719880153281,100.75564817325261,,,,100.80768005402103,"rgba(239, 83, 80, 1.0)",1.456005757463104,100.87438344836477,-1.1293797706060467,42.616857565470596,-2.9400878250174145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448028673835127,0.9919713261648745,False,False,False,False,-0.01509669062388137,-0.014157316450145023,False,False,False,False,-9793.0,10368.139611165616,False,False,False,False,9256.04129620737,False,False,False,False
2025-03-11 19:00:00+00:00,99.21,99.33,98.375,98.485,19482.0,,,,,,,,,,,,,,,,,,,,,,,,99.49715607451095,100.35240052994565,101.10222974304955,101.98954898704525,,,,,,,,,,,,,,,,,,,,,,,,,99.60257114020176,100.73614955850171,101.6411183487231,100.71760898698852,,,,100.7048479211208,"rgba(255, 0, 0, 1.0)",1.4724465606173331,100.77348019645375,-1.5542025481008197,41.18848235101449,-3.779455256641512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396662387676509,0.9927257167308515,False,False,False,False,-0.026311805132568238,-0.02023456079135663,False,False,False,False,-29275.0,9753.51729161266,False,False,False,False,9414.583291615007,False,False,False,False
2025-03-12 14:00:00+00:00,97.975,98.005,97.34,97.71,6682.0,,,,,,,,,,,,,,,,,,,,,,,,99.39634579361446,100.28779709693167,101.06054464570421,101.95330999546852,,,,,,,,,,,,,,,,,,,,,,,,,99.5071843632673,100.68525237912166,101.6112291856761,100.69820154418824,,,,100.64998312549652,"rgba(255, 0, 0, 1.0)",1.5187473590233764,100.72033503555532,-1.9821170503902052,38.34539962564315,-6.718693537184272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343687849228148,1.0018467657922152,False,False,False,False,-0.08664933106794626,-0.053441945929651444,False,False,False,False,-35957.0,9044.827101045023,False,False,False,False,9372.217659186867,False,False,False,False
2025-03-12 15:00:00+00:00,97.71,98.4,97.47,98.19,2870.0,,,,,,,,,,,,,,,,,,,,,,,,99.36422714152134,100.26444894449986,101.04469702940692,101.93913853888263,,,,,,,,,,,,,,,,,,,,,,,,,99.4760746676968,100.66629215641562,101.5996132016675,100.69086015122566,,,,100.63066897891454,"rgba(255, 0, 0, 1.0)",1.5492941577981012,100.70148844100433,-1.6210533218389767,38.54820326674891,-6.754585360764537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407813830290419,0.9938511020717056,False,False,False,False,-0.0731877227308138,-0.06331483433023262,False,False,False,False,-33087.0,8391.620479323396,False,False,False,False,9271.408083075441,False,False,False,False
2025-03-12 16:00:00+00:00,98.18,98.59,97.715,97.73,6594.0,,,,,,,,,,,,,,,,,,,,,,,,99.29539821267336,100.21239170252832,101.0088059487662,101.90689400004402,,,,,,,,,,,,,,,,,,,,,,,,,99.40892045046236,100.62360134087096,101.57314585894697,100.67409221040865,,,,100.58790621558761,"rgba(255, 0, 0, 1.0)",1.582107509359307,100.65966922703898,-1.8517510407528341,37.494664611464806,-8.04342370281875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484915726358529,0.9855058779094471,False,False,False,False,-0.06205405249442185,-0.06268444341232723,False,False,False,False,-39681.0,7646.308533907529,False,False,False,False,9229.897880237062,False,False,False,False
2025-03-12 17:00:00+00:00,97.715,98.39,97.465,98.02,6339.0,,,,,,,,,,,,,,,,,,,,,,,,99.23303962683383,100.16340740042396,100.97449472859279,101.8759739993692,,,,,,,,,,,,,,,,,,,,,,,,,99.34767253705628,100.58302422599077,101.54769203425788,100.6578504333135,,,,100.54789437322978,"rgba(255, 0, 0, 1.0)",1.578658556445242,100.62045798230452,-1.6472580290953622,38.1054863922092,-8.04342370281875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436672612900198,0.9890620599004788,False,False,False,False,-0.07357194984279919,-0.06812819662756321,False,False,False,False,-33342.0,7010.83088221904,False,False,False,False,9185.077758062846,False,False,False,False
2025-03-12 18:00:00+00:00,97.98,98.47,97.98,98.37,7905.0,,,,,,,,,,,,,,,,,,,,,,,,99.18029091313629,100.11353745549623,100.93713089988572,101.84113366266585,,,,,,,,,,,,,,,,,,,,,,,,,99.29393416309682,100.53999066645298,101.51918987815685,100.64019831035539,,,,100.50817574365576,"rgba(239, 83, 80, 1.0)",1.5539178239545166,100.58113967155546,-1.4229450473310086,40.058964085961264,-8.04342370281875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9486746422707014,0.9891625615763546,False,False,False,False,-0.05834637635602541,-0.0632372864917943,False,False,False,False,-25437.0,6507.76373675828,False,False,False,False,9165.231591271173,False,False,False,False
2025-03-12 19:00:00+00:00,98.33,98.38,97.59,97.61,10169.0,,,,,,,,,,,,,,,,,,,,,,,,99.09310431710739,100.0395590316225,100.88333325883254,101.79221495001494,,,,,,,,,,,,,,,,,,,,,,,,,99.20724476732894,100.47726045874624,101.47866919887093,100.61397228713105,,,,100.44816978370682,"rgba(255, 0, 0, 1.0)",1.5379711890598977,100.52206479150146,-1.8934456069242083,39.05487327987531,-8.04342370281875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472995701737993,0.9872453746963185,False,False,False,False,-0.07062675431782067,-0.06693202040480749,False,False,False,False,-35606.0,5854.837167196136,False,False,False,False,9180.793892181697,False,False,False,False
2025-03-13 14:00:00+00:00,96.225,96.445,95.635,95.995,5002.0,,,,,,,,,,,,,,,,,,,,,,,,98.99658081437036,99.97576400515509,100.84190934076084,101.7575665800286,,,,,,,,,,,,,,,,,,,,,,,,,99.1153460771635,100.42658265956989,101.449124006559,100.59277759772382,,,,100.3944563851664,"rgba(255, 26, 202, 1.0)",1.565676298048293,100.4700084940347,-2.8581952090691134,35.00957440589012,-10.943810917639055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420509988032775,0.9930958298812482,False,False,False,False,-0.1757837958995836,-0.12135790815219555,False,False,False,False,-40608.0,5134.483102588444,False,False,False,False,9116.006389977329,False,False,False,False
2025-03-13 15:00:00+00:00,96.05,96.07,95.09,95.105,7460.0,,,,,,,,,,,,,,,,,,,,,,,,98.83636321946804,99.87033167199928,100.77384965099118,101.70130056790815,,,,,,,,,,,,,,,,,,,,,,,,,98.96282959166352,100.3430380444552,101.40081451549939,100.55740154618483,,,,100.3057411010212,"rgba(255, 26, 202, 1.0)",1.6459931638665553,100.38408791167852,-3.2072356237966155,31.012315659342704,-14.607010242111734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343629343629345,1.0035852178709321,False,False,False,False,-0.20027561944903155,-0.16081676380061355,False,False,False,False,-48068.0,4309.638403323507,False,False,False,False,9090.33187230326,False,False,False,False
2025-03-13 16:00:00+00:00,95.075,95.11,94.61,94.92,8255.0,,,,,,,,,,,,,,,,,,,,,,,,98.64942506300953,99.74568134504942,100.69307861001454,101.63492070780246,,,,,,,,,,,,,,,,,,,,,,,,,98.78443014702638,100.24395820242756,101.34348957407056,100.5147457474913,,,,100.20121617461147,"rgba(255, 26, 202, 1.0)",1.7413750960735495,100.28280484154713,-3.079637956026348,28.09597549902838,-17.193145320208615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370635838150292,1.0122543352601154,False,False,False,False,-0.25492686038408036,-0.20787181209234695,False,False,False,False,-56323.0,3369.5974978456234,False,False,False,False,9077.380990562124,False,False,False,False
2025-03-13 17:00:00+00:00,95.09,95.09,94.44,94.44,12466.0,,,,,,,,,,,,,,,,,,,,,,,,98.38350426071858,99.56070019030845,100.5706875970455,101.5338581448475,,,,,,,,,,,,,,,,,,,,,,,,,98.52892115921591,100.09501250994381,101.25588150967904,100.449026281134,,,,100.0471989566116,"rgba(255, 26, 202, 1.0)",1.851931849873671,100.13318868586109,-3.0741890886802596,25.50370569637123,-19.503292057211407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326544781300627,1.015783383476047,False,False,False,False,-0.2834735441619611,-0.24567267812715401,False,False,False,False,-68789.0,2250.8595521425905,False,False,False,False,9129.917719390618,False,False,False,False
2025-03-13 18:00:00+00:00,94.435,95.35,94.435,95.21,15554.0,,,,,,,,,,,,,,,,,,,,,,,,98.12378340872134,99.36275914024684,100.43319660229344,101.41785725371074,,,,,,,,,,,,,,,,,,,,,,,,,98.27579124470483,99.93094648945258,101.15523437648109,100.37378285573294,,,,99.88416892141797,"rgba(255, 26, 202, 1.0)",1.927527700458797,99.97389125808088,-2.471503396266093,27.391408141010444,-19.503292057211407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262227134567562,1.0165331122777932,False,False,False,False,-0.27593874578269667,-0.26080571195492536,False,False,False,False,-53235.0,1390.6136676132478,False,False,False,False,9229.515894283788,False,False,False,False
2025-03-13 19:00:00+00:00,95.17,95.25,94.415,94.44,11345.0,,,,,,,,,,,,,,,,,,,,,,,,97.942425960182,99.21978238984528,100.33187033455869,101.33201919574496,,,,,,,,,,,,,,,,,,,,,,,,94.70166666666668,98.09817155668864,99.81098098789349,101.08040120668119,100.31724056583737,,,,99.2038398737887,"rgba(255, 26, 202, 1.0)",2.0266130201232984,99.34306566514081,-2.419339862349505,27.270072919866408,-19.503292057211407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265601391877664,1.0157044091387757,False,False,False,False,-0.2868591376262156,-0.27383242479057046,False,False,False,False,-64580.0,367.81345571226734,False,False,False,False,9262.314097473187,False,False,False,False
2025-03-14 14:00:00+00:00,94.545,96.19,94.545,95.96,5380.0,,,,,,,,,,,,,,,,,,,,,,,,97.88414243987351,99.16738072458477,100.29223917019907,101.29727663797824,,,,,,,,,,,,,,,,,,,,,,,,94.97937867463877,98.03984751156912,99.76528573314638,101.05023868989169,100.29488136393142,,,,99.19674121620145,"rgba(255, 0, 0, 1.0)",2.0695378928857604,99.3328987922582,-1.6297835395297098,32.7295217703697,-22.635215882775583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927559838921316,1.008415908782408,False,False,False,False,-0.2578980099070682,-0.2658652173488193,False,False,False,False,-59200.0,-555.7185358491632,False,False,False,False,9202.123181233292,False,False,False,False
2025-03-14 15:00:00+00:00,95.98,96.065,95.565,95.94,9171.0,,,,,,,,,,,,,,,,,,,,,,,,97.80281283761619,99.0883942504635,100.23025570054746,101.24197280834278,,,,,,,,,,,,,,,,,,,,,,,,95.29006789980434,97.95739802228363,99.69487226908255,101.00226963543506,100.25956863229915,,,,99.1741791173194,"rgba(255, 0, 0, 1.0)",2.112534837923717,99.30665040387505,-1.593654383084131,36.32026409625902,-19.37324481638528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357300934917124,1.009349171220812,False,False,False,False,-0.2539774294846379,-0.2599213234167286,False,False,False,False,-68371.0,-1607.118248471657,False,False,False,False,9201.64065129169,False,False,False,False
2025-03-14 16:00:00+00:00,95.94,96.09,95.725,95.87,8523.0,,,,,,,,,,,,,,,,,,,,,,,,97.73424684163477,99.01912581705585,100.17467641889981,101.1919338846091,,,,,,,,,,,,,,,,,,,,,,,,95.43986412543458,97.88746772914496,99.63230223666494,100.95880383639883,100.22753245955415,,,,99.14066148326634,"rgba(255, 0, 0, 1.0)",2.1557547579853606,99.2711395272923,-1.577702433309623,38.52473920725289,-17.371890466064393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353624240224986,1.0160119749614442,False,False,False,False,-0.24829716769881766,-0.25410924555777314,False,False,False,False,-76894.0,-2774.356725239538,False,False,False,False,9191.119090806547,False,False,False,False
2025-03-14 17:00:00+00:00,95.87,96.0,95.745,95.75,4866.0,,,,,,,,,,,,,,,,,,,,,,,,97.69599304172488,98.98013504998019,100.14311900420758,101.16344655028425,,,,,,,,,,,,,,,,,,,,,,,,95.48839438292818,97.84842621935672,99.59690499112865,100.93401201996168,100.2091879047033,,,,99.11773546269727,"rgba(255, 0, 0, 1.0)",2.201264435981525,99.24746809332665,-1.588845045673558,39.64283055125483,-16.259740356360666,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935419410509106,1.0147599800172578,False,False,False,False,-0.2590086420588442,-0.2565589438083087,False,False,False,False,-81760.0,-3998.9403419024907,False,False,False,False,9124.062980871562,False,False,False,False
2025-03-14 18:00:00+00:00,95.75,95.985,95.69,95.92,2839.0,,,,,,,,,,,,,,,,,,,,,,,,97.6747632048617,98.95806014693525,100.12505893097008,101.14706848162632,,,,,,,,,,,,,,,,,,,,,,,,95.51377619251099,97.82669073379988,99.57673602623997,100.91975178984603,100.1986365426492,,,,99.10450467215993,"rgba(239, 83, 80, 1.0)",2.243784056430529,99.23381906068114,-1.4768885852379448,41.11814309152238,-14.699658623766112,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9349938415218285,1.0182017243738881,False,False,False,False,-0.27267764030481806,-0.2646182920565634,False,False,False,False,-78921.0,-5160.522662183072,False,False,False,False,9026.620143958826,False,False,False,False
2025-03-14 19:00:00+00:00,95.89,95.985,95.38,95.81,16383.0,,,,,,,,,,,,,,,,,,,,,,,,97.55248690838935,98.8310443839081,100.02041834750344,101.05204551694581,,,,,,,,,,,,,,,,,,,,,,,,95.57292261324856,97.70168801355358,99.46024299921174,100.836766284952,100.13680019956387,,,,99.0182683630307,"rgba(239, 83, 80, 1.0)",2.287216580187507,99.14610999763903,-1.458589460454826,41.70956566203539,-13.880413958603576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269258787106175,1.0199417228191587,False,False,False,False,-0.2826408411734535,-0.2736295666150085,False,False,False,False,-95304.0,-6558.095954242248,False,False,False,False,9140.672544827681,False,False,False,False
2025-03-17 14:00:00+00:00,96.82,97.46,96.45,96.835,27664.0,,,,,,,,,,,,,,,,,,,,,,,,97.49144350986501,98.71184448862134,99.90052796451181,100.93313782440234,,,,,,,,,,,,,,,,,,,,,,,,96.00377787577413,97.6298901513402,99.33657349658299,100.73375592948045,100.06331781974275,,,,98.97825211781345,"rgba(239, 83, 80, 0.5)",2.309173213063039,99.09819134554505,-0.9800873025644565,46.26595050173222,-9.410262277475177,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294961432631154,1.0131715458523165,False,False,False,False,-0.20226253324862464,-0.23794604993181656,False,False,False,False,-67640.0,-7505.102218517562,False,False,False,False,9427.855916225702,False,False,False,False
2025-03-17 15:00:00+00:00,97.09,97.315,96.69,97.09,17189.0,,,,,,,,,,,,,,,,,,,,,,,,97.46562388172504,98.64931428163148,99.83332097892189,100.8646842547765,,,,,,,,,,,,,,,,,,,,,,,,96.17471808888028,97.5977866010205,99.26902668237457,100.67430604823173,100.02095469299068,,,,98.94997061228362,"rgba(239, 83, 80, 0.5)",2.324902685166725,99.06600426276603,-0.8499298810970752,50.16123972143522,-5.732642690057972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296875000000002,1.017521676300578,False,False,False,False,-0.19931749496549536,-0.21863177244865595,False,False,False,False,-50451.0,-8170.930091098684,False,False,False,False,9548.183731478017,False,False,False,False
2025-03-17 16:00:00+00:00,97.07,97.58,97.01,97.58,15239.0,,,,,,,,,,,,,,,,,,,,,,,,97.46203741452142,98.60909108057976,99.78360867707633,100.81146296437757,,,,,,,,,,,,,,,,,,,,,,,,96.33087185951538,97.58834974955943,99.22144377827374,100.62820463351875,99.98876025453758,,,,98.93598115688445,"rgba(239, 83, 80, 0.5)",2.3339307658582706,99.04834781651178,-0.6291308371231038,54.31165883630458,-1.9008187548787348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265130984643182,1.0197380307136406,False,False,False,False,-0.1812552416132705,-0.19994350703096322,False,False,False,False,-35212.0,-8590.171485035138,False,False,False,False,9636.413441067505,False,False,False,False
2025-03-17 17:00:00+00:00,97.57,97.92,97.39,97.7,14166.0,,,,,,,,,,,,,,,,,,,,,,,,97.47081848955074,98.58201200559367,99.74437478952397,100.76736152925795,,,,,,,,,,,,,,,,,,,,,,,,96.4737565749005,97.59165724452019,99.18576253855177,100.59010161640624,99.96268060146184,,,,98.92983615441855,"rgba(239, 83, 80, 0.5)",2.337986014415732,99.03875089146989,-0.5726085969784735,57.447906243970195,0.9664021006659738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298728240281413,1.014747000992153,False,False,False,False,-0.15918302310104426,-0.17956326506600373,False,False,False,False,-21046.0,-8783.28510542219,False,False,False,False,9706.639589268008,False,False,False,False
2025-03-17 18:00:00+00:00,97.655,98.11,97.655,97.88,15098.0,,,,,,,,,,,,,,,,,,,,,,,,97.48851137979952,98.5611303680386,99.70823832518043,100.72482191606946,,,,,,,,,,,,,,,,,,,,,,,,96.61751550421674,97.60365968487362,99.1545615315337,100.5534240631181,99.93803053411753,,,,98.92776592299418,#000000,2.3401439337422363,99.03308041227562,-0.49273909850138226,60.11466694297223,3.45356990214259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9329336999143645,1.012665074142516,False,False,False,False,-0.1453148186932464,-0.16243904187962505,False,False,False,False,-5948.0,-8739.327196810995,False,False,False,False,9790.226572380132,False,False,False,False
2025-03-17 19:00:00+00:00,98.04,98.29,97.8,97.98,25020.0,,,,,,,,,,,,,,,,,,,,,,,,97.5241365602448,98.5358086511639,99.65575737185593,100.66040021921465,,,,,,,,,,,,,,,,,,,,,,,,96.82096848735851,97.63059538101615,99.11142048679122,100.49789152756378,99.90116940091268,,,,98.92646089845795,#000000,2.3409865961263434,99.0262928645026,-0.4469452607007243,62.22541155141861,5.504744476961257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346946118557166,1.0094899703157327,False,False,False,False,-0.13544313538411404,-0.14894108863186956,False,False,False,False,19072.0,-8308.143829418575,False,False,False,False,10026.347090637802,False,False,False,False
2025-03-18 14:00:00+00:00,97.345,97.995,97.215,97.595,4824.0,,,,,,,,,,,,,,,,,,,,,,,,97.52511965656949,98.52740471292813,99.6434952515779,100.64640117302832,,,,,,,,,,,,,,,,,,,,,,,,96.84216116979074,97.63024177118966,99.10040040258905,100.48568675522178,99.89266559265157,,,,98.92150849839408,"rgba(239, 83, 80, 0.5)",2.3419698973300154,99.02055845938621,-0.6087005904778839,61.16818699703334,5.504744476961257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276989401832227,1.017154661397521,False,False,False,False,-0.16223895378948255,-0.15559002121067605,False,False,False,False,14248.0,-7958.43617314852,False,False,False,False,9945.690546596905,False,False,False,False
2025-03-18 15:00:00+00:00,97.58,97.58,96.9,96.9,7563.0,,,,,,,,,,,,,,,,,,,,,,,,97.517352884071,98.50792282729162,99.62015848388701,100.62132574155487,,,,,,,,,,,,,,,,,,,,,,,,96.85377511199871,97.62077281191806,99.07806918322733,100.46364039019555,99.87672121257847,,,,98.90663762741363,"rgba(239, 83, 80, 0.5)",2.354287744474696,99.00479432155899,-0.8940259433022786,56.83524870353965,5.504744476961257,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9234458338935954,1.020976200080678,False,False,False,False,-0.18464230099536408,-0.17011616110302008,False,False,False,False,6685.0,-7731.406154960171,False,False,False,False,9908.749607889977,False,False,False,False
2025-03-18 16:00:00+00:00,96.9,97.48,96.9,97.45,1733.0,,,,,,,,,,,,,,,,,,,,,,,,97.51628263781264,98.5040113117596,99.61518989326585,100.61587461284783,,,,,,,,,,,,,,,,,,,,,,,,96.85769414572674,97.6192965355105,99.07341102083754,100.45885458873315,99.87329140872122,,,,98.90376735057946,"rgba(239, 83, 80, 0.5)",2.3600020098479697,99.00170066817319,-0.6574997231774149,56.381989138408834,5.504744476961257,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226824809381552,1.0186382485397065,False,False,False,False,-0.18772508322969622,-0.17892062216635815,False,False,False,False,8418.0,-7481.027764960788,False,False,False,False,9781.993800015713,False,False,False,False
