date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_836,aVWAP_peak_807,aVWAP_peak_790,aVWAP_peak_763,aVWAP_peak_692,aVWAP_peak_628,aVWAP_peak_604,aVWAP_peak_561,aVWAP_peak_531,aVWAP_peak_498,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_208,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_62,aVWAP_peak_38,aVWAP_peak_24,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_644,aVWAP_valley_622,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_414,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_213,aVWAP_valley_197,aVWAP_valley_138,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_15,aVWAP_OB_bull_816,aVWAP_OB_bull_644,aVWAP_OB_bull_552,aVWAP_OB_bull_373,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,42.83,42.83,42.5,42.735,8835.0,,,,,,,,,,,,,,,,,45.30099665473642,44.584470899075434,43.758357702648524,43.84009385910187,45.44242159621583,47.05037338934252,47.55976814202404,47.858068747203525,,,,,,,,,,,,,,,,,44.6971357179868,43.99834934545897,43.26625007400817,44.10429636466582,46.33035779365792,47.21006309905174,48.134059216310746,,,,,45.44242159621583,45.54233750676589,"rgba(239, 83, 80, 1.0)",1.7740375845373895,45.359341769425534,-1.479304492925879,18.58024420577137,-22.932112759743312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164373279959965,1.019076807605704,False,False,False,False,-0.14654344696499452,-0.12376785768410899,False,False,False,False,273540.0,185599.7602709909,False,False,False,False,15238.935920105603,False,False,False,False
2025-03-28 18:00:00+00:00,42.735,43.06,42.735,42.975,11143.0,,,,,,,,,,,,,,,,,45.2093677920419,44.56172850670208,43.75018752833609,43.834782826828146,45.431187642899715,47.03708622094119,47.54605075908699,47.843944877244816,,,,,,,,,,,,,,,,,44.671060918873046,43.986455589435224,43.26346825445936,44.09778124285729,46.31788304217511,47.196663517368144,48.11964807954906,,,,,45.431187642899715,45.5244864532532,"rgba(239, 83, 80, 1.0)",1.7614768450580265,45.340565686244034,-1.342944525714788,19.33812397413249,-22.932112759743312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239314630013177,1.0109834933785227,False,False,False,False,-0.1309126487371299,-0.12734025321061945,False,False,False,False,284683.0,187135.93453035536,False,False,False,False,15175.433037623345,False,False,False,False
2025-03-28 19:00:00+00:00,42.975,43.24,42.83,43.13,23270.0,,,,,,,,,,,,,,,,,45.049771817458236,44.52017177693287,43.736500983683094,43.8256011589456,45.40937035092638,47.01056983985035,47.51854493644094,47.815560683123465,,,,,,,,,,,,,,,,,44.623276131660916,43.965684155175495,43.26018981297538,44.08603733533028,46.29321193350891,47.16987902739207,48.0906318561119,,,,,45.40937035092638,45.4916667866344,"rgba(239, 83, 80, 1.0)",1.7502423255646917,45.30609812453895,-1.2433124789373708,21.442956386931744,-22.932112759743312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239579421704842,1.004881712354487,False,False,False,False,-0.12169895056914642,-0.12451960188988294,False,False,False,False,307953.0,189009.06732833435,False,False,False,False,15300.930199830735,False,False,False,False
2025-03-31 14:00:00+00:00,42.15,42.53,42.135,42.4,14802.0,,,,,,,,,,,,,,,,,44.927872140048486,44.48255453713518,43.71912615239691,43.81450369119634,45.39154812855481,46.99087585204612,47.49845468973032,47.79500087671952,,,,,,,,,,,,,,,,42.355,44.58110185838834,43.94287451131217,43.25069853443811,44.07358642543126,46.274293958512736,47.150097713306046,48.06975740801164,,,,,45.39154812855481,45.26983415482675,"rgba(255, 0, 0, 1.0)",1.747872018940316,45.13122187045256,-1.562598314325339,20.76711773018987,-22.932112759743312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250922278496839,1.0056899893703493,False,False,False,False,-0.1690233473615328,-0.14677147462570786,False,False,False,False,293151.0,190623.67093564698,False,False,False,False,15293.194847895375,False,False,False,False
2025-03-31 15:00:00+00:00,42.415,43.03,42.415,42.94,19454.0,,,,,,,,,,,,,,,,,44.80818362976937,44.444881059075136,43.70409925873916,43.804491704728854,45.37178720537378,46.967677127326006,47.474525519416396,47.77038039278024,,,,,,,,,,,,,,,,42.60487622606259,44.538496782154354,43.92190046664819,43.24450402164441,44.06161276253861,46.252465556813675,47.1267083993473,48.0446470818689,,,,,45.37178720537378,45.25882732464294,"rgba(239, 83, 80, 1.0)",1.7450752119881245,45.1155597271097,-1.2466853647133835,24.837028566969146,-22.932112759743312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317033618162537,0.9900205825484935,False,False,False,False,-0.14267143333660112,-0.1447214539811545,False,False,False,False,312605.0,192514.85433199353,False,False,False,False,15357.703454904748,False,False,False,False
2025-03-31 16:00:00+00:00,42.94,43.1,42.675,42.975,13957.0,,,,,,,,,,,,,,,,,44.73497887961193,44.42079062116927,43.69501901804061,43.79828025614997,45.35845499880165,46.95167164656263,47.45794979863382,47.753293925047004,,,,,,,,,,,,,,,,42.69513526780467,44.511208622810415,43.90889332605257,43.241337691314754,44.05397164212551,46.23751823291561,47.11054923074697,48.027192933853094,,,,,45.35845499880165,45.24726538072753,"rgba(239, 83, 80, 1.0)",1.7350874059557369,45.101928182586384,-1.225833450975231,27.82112611398956,-29.65926222927911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336086602840872,0.993429697766097,False,False,False,False,-0.13158358019266658,-0.13815251708691054,False,False,False,False,326562.0,194593.10465242772,False,False,False,False,15335.987122270566,False,False,False,False
2025-03-31 17:00:00+00:00,42.98,43.23,42.815,42.9,7752.0,,,,,,,,,,,,,,,,,44.698083376087745,44.408299702770165,43.69047921452147,43.79511929282654,45.35130783908628,46.94297871821577,47.44892631092261,47.74398246018132,,,,,,,,,,,,,,,,42.73482420560469,44.49704702613072,43.902277069829175,43.23995215004175,44.05001155114724,46.22943527438135,47.10176584477895,48.017672424145076,,,,,45.35130783908628,45.240760153791925,"rgba(239, 83, 80, 1.0)",1.7071048195306477,45.09445357919413,-1.2854826218565045,29.49072527631852,-27.790761292283232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299056662710062,0.9923783344786654,False,False,False,False,-0.12253568726070962,-0.1303441021738101,False,False,False,False,318810.0,196518.94799114976,False,False,False,False,15218.405926576448,False,False,False,False
2025-03-31 18:00:00+00:00,42.88,43.495,42.86,43.335,10171.0,,,,,,,,,,,,,,,,,44.658638868783136,44.39503235703181,43.68666608454471,43.79226372284443,45.34297128703346,46.93234215097013,47.43779717182869,47.73245454624587,,,,,,,,,,,,,,,,42.81097687593242,44.4818398183855,43.89604147952925,43.239882961691094,44.046057362182246,46.21969698183674,47.09098933990767,48.0058487029873,,,,,45.34297128703346,45.2355937319834,"rgba(239, 83, 80, 1.0)",1.6616195643336884,45.08783478889035,-1.0548953722708698,34.10354783264218,-23.220664393061043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340823970037452,0.9890761548064917,False,False,False,False,-0.11217183667912832,-0.12125796942646921,False,False,False,False,328981.0,198572.6232160932,False,False,False,False,15140.15157112565,False,False,False,False
2025-03-31 19:00:00+00:00,43.36,43.885,43.33,43.57,30868.0,,,,,,,,,,,,,,,,,44.578446781886,44.368596840349326,43.6844188646738,43.78928427922469,45.32236912683513,46.90357710138067,47.4072768645916,47.70063339681871,,,,,,,,,,,,,,,,43.060463760944565,44.45067182699081,43.887799261685615,43.24722073987696,44.03955150726745,46.19408701716213,47.06170532561541,47.97303510688543,,,,,45.32236912683513,45.22932111263677,"rgba(239, 83, 80, 0.5)",1.613155829338762,45.0774917716884,-0.9344985427144544,38.817612804619756,-18.71238184979803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419423160779912,0.98012832492369,False,False,False,False,-0.08353878427217297,-0.1023983768493211,False,False,False,False,359849.0,201073.03215847936,False,False,False,False,15383.994182426028,False,False,False,False
2025-04-01 14:00:00+00:00,43.35,43.58,42.63,43.58,8144.0,,,,,,,,,,,,,,,,,44.5527974619581,44.359044591056744,43.681712810222216,43.78719673694435,45.31598615043928,46.89531790748057,47.39861172697357,47.69164772925067,,,,,,,,,,,,,,,,43.076176563827495,44.439763477383906,43.88332078904968,43.24730810269438,44.036608873970295,46.186561751556944,47.053329482145706,47.96380933356074,,,,,45.31598615043928,45.223074593032166,"rgba(239, 83, 80, 0.5)",1.5412354994824,45.070746940451585,-0.9672415026465655,42.031675507457834,-15.650226385444377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330567252910574,0.9856328957146393,False,False,False,False,-0.11701632358586735,-0.10970735021759423,False,False,False,False,367993.0,203660.93863664247,False,False,False,False,15271.74621060547,False,False,False,False
2025-04-01 15:00:00+00:00,43.58,43.98,43.58,43.87,10192.0,,,,,,,,,,,,,,,,,44.535099156532425,44.353169737672324,43.68273632080307,43.78730944547792,45.31016618555648,46.88658221434003,47.38924528284173,47.68183544567522,,,,,,,,,,,,,,,,43.14102075024566,44.43260503100465,43.88266857601023,43.25110052362483,44.035538845480566,46.17894938058793,47.044403686677455,47.95365119313701,,,,,45.31016618555648,45.22163011097922,"rgba(239, 83, 80, 0.5)",1.484332355148414,45.06831918773216,-0.8073119093414519,46.21700925871963,-11.673370566222701,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394844975719083,0.9900386004233593,False,False,False,False,-0.07209316666952273,-0.09090025844355848,False,False,False,False,378185.0,206366.73803762477,False,False,False,False,15192.990455402285,False,False,False,False
2025-04-01 16:00:00+00:00,43.895,44.08,43.585,43.785,11702.0,,,,,,,,,,,,,,,,,44.51596863954246,44.34665856333957,43.683952026793435,43.78747510553324,45.3035686399233,46.87663468984684,47.37857118382646,47.670649712637875,,,,,,,,,,,,,,,,43.20325535387247,44.42467001232283,43.88200129852065,43.25544344716061,44.034358629469175,46.170293542296015,47.03423687983393,47.94206783403925,,,,,45.3035686399233,45.21936284743488,"rgba(239, 83, 80, 0.5)",1.426907185880362,45.06510272080756,-0.897117018874479,48.32078066564324,-9.597786983499432,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351834489655602,0.9926245390336894,False,False,False,False,-0.06861359425024469,-0.07975692634690158,False,False,False,False,366483.0,208849.1607037081,False,False,False,False,15138.866572372792,False,False,False,False
2025-04-01 17:00:00+00:00,43.785,43.89,43.66,43.87,9170.0,,,,,,,,,,,,,,,,,44.501470502789964,44.34157143351247,43.6848187430472,43.787559595709354,45.29840472441933,46.868859154187874,47.37022778725503,47.66190678946122,,,,,,,,,,,,,,,,43.24387792558658,44.41849342751558,43.88140915528713,43.25874053135927,44.0334005608179,46.1635261679906,47.026289925320164,47.933014143158225,,,,,45.29840472441933,45.21709816046362,"rgba(239, 83, 80, 0.5)",1.4123773740919043,45.06221047611047,-0.8441160967174322,50.367539065910826,-7.457001924781125,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341940335923787,0.9921659563800448,False,False,False,False,-0.07242464410738673,-0.07609078522714416,False,False,False,False,375653.0,211435.26673930953,False,False,False,False,15046.326005359258,False,False,False,False
2025-04-01 18:00:00+00:00,43.85,43.85,43.445,43.72,15363.0,,,,,,,,,,,,,,,,,44.473995354814974,44.3311625449475,43.684664937205525,43.7867110639933,45.28905696995268,46.855349849285346,47.35581040852925,47.646837805328225,,,,,,,,,,,,,,,,43.28723678047171,44.40619435258387,43.87868304450182,43.262837392230935,44.0308683840013,46.15163037770151,47.01250870533688,47.91744116639591,,,,,45.28905696995268,45.210686821080046,"rgba(239, 83, 80, 0.5)",1.3964988396017037,45.05502467647941,-0.9559797964888942,50.37444972067707,-7.077623634455357,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9288802556551159,0.9943605489065729,False,False,False,False,-0.062470521858282745,-0.06928065354271346,False,False,False,False,360290.0,213743.09206118068,False,False,False,False,15051.235679694773,False,False,False,False
2025-04-01 19:00:00+00:00,43.715,44.395,43.71,44.275,24070.0,,,,,,,,,,,,,,,,,44.45686600568642,44.3263026140319,43.692617686794115,43.790566556427585,45.278685287113625,46.83740450488335,47.33620857854909,47.62613225721187,,,,,,,,,,,,,,,,43.40227038439276,44.39916340367873,43.88363213202506,43.276059717311476,44.03190764694835,46.13659719780483,46.994053019655176,47.89586008658236,,,,,45.278685287113625,45.210270442443544,"rgba(239, 83, 80, 0.5)",1.379472180036767,45.053213782704034,-0.5641388017577086,54.30483108951546,-3.0038181815374188,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424998428957454,0.9827813737196001,False,False,False,False,-0.025390073290370546,-0.047335363416542,False,False,False,False,384360.0,216388.3154400771,False,False,False,False,15191.061483110358,False,False,False,False
2025-04-02 14:00:00+00:00,44.735,45.75,44.73,45.74,27761.0,,,,,,,,,,,,,,,,,44.5079830846697,44.35512507163494,43.72746389266233,43.81143264617724,45.27998892382402,46.82663400022962,47.322793521809274,47.61117699241849,,,,,,,,,,,,,,,,43.67583185845058,44.42756710801668,43.917900054167156,43.31302058825917,44.04889607262104,46.13040034177572,46.98243030116651,47.87962253282114,,,,,45.27998892382402,45.238641686918974,#000000,1.3702065077475614,45.079321892208355,0.48217411321284276,62.139588791018284,4.431601134468153,True,False,True,False,True,6.029874411893019,0.0,0.0,0.0,0.0,0,0.9529206625980816,0.9652509652509652,False,False,False,False,0.09609475255954134,0.024379694571499667,False,False,False,False,412121.0,219422.93070457203,False,False,False,False,15385.944250814073,False,False,False,False
2025-04-02 15:00:00+00:00,45.635,45.87,45.305,45.425,16003.0,,,,,,,,,,,,,,,,,44.538836501343475,44.372970257812945,43.748382121953924,43.824153808428356,45.281467844081966,46.821045937976656,47.31565037532409,47.603137267346725,,,,,,,,,,,,,,,,43.811312153709885,44.445250147645325,43.93858415784018,43.335004141186396,44.05939565383167,46.12749257858025,46.976339707517184,47.870832717266715,,,,,45.281467844081966,45.25436596074036,#000000,1.3602711805682637,45.094078963711844,0.24327578281112164,65.00454989055466,7.062809063594649,True,False,True,False,True,4.448547466308074,0.0,0.0,0.0,0.0,0,0.969110764430577,0.9543213728549139,False,False,False,False,0.24460593272367562,0.13449281364758764,False,False,False,False,396118.0,222162.38914326084,False,False,False,False,15395.511006615405,False,False,False,False
2025-04-02 16:00:00+00:00,45.38,46.03,45.38,45.95,8308.0,,,,,,,,,,,,,,,,,44.55802980119167,44.383999577107325,43.76056625458263,43.831652124917994,45.28299427327301,46.818730871147906,47.31248834246722,47.599495767656805,,,,,,,,,,,,,,,,43.88338075330344,44.45629504425264,43.95078772521895,43.34754169662289,44.06571502521993,46.126633036780014,46.97374947782933,47.86678712799346,,,,,45.28299427327301,45.26367793122283,"rgba(38, 166, 154, 0.5)",1.3580647730973,45.10292535800395,0.6237365542323529,68.33536548248654,10.22861070034942,True,False,True,False,True,6.714888198304973,0.0,0.0,0.0,0.0,0,0.9884513073379613,0.9465386362161807,False,False,False,False,0.2570637996429551,0.19577830664527138,False,False,False,False,404426.0,224988.18155964438,False,False,False,False,15285.627115039972,False,False,False,False
2025-04-02 17:00:00+00:00,45.95,46.39,45.66,45.88,10259.0,,,,,,,,,,,,,,,,45.97666666666667,44.58447230529402,44.399196728447365,43.776804303962905,43.84172482371242,45.28557273065335,46.81641006501359,47.309085726787735,47.59548839738926,,,,,,,,,,,,,,,,43.973621030412026,44.47159756533069,43.967173258278436,43.36403995430367,44.07430939468318,46.1261674652119,46.97107595209105,47.86226744720427,,,,,45.28557273065335,45.317392577378975,"rgba(38, 166, 154, 0.5)",1.3582250871587078,45.020616203276305,0.6327256099513345,70.02142076381267,11.964721713515075,True,False,True,False,True,6.35930670886151,0.0,0.0,0.0,0.0,0,0.992304707708225,0.9340403517847901,False,False,False,False,0.2914038522992237,0.24359107947224756,False,False,False,False,394167.0,227611.1089773243,False,False,False,False,15207.694911706018,False,False,False,False
2025-04-02 18:00:00+00:00,45.88,45.9,45.54,45.69,10808.0,,,,,,,,,,,,,,,,45.83985870476733,44.6061484634766,44.41224253767421,43.79161313986049,43.85092197920955,45.287228316647706,46.81320681453633,47.30480603405763,47.59059599131302,,,,,,,,,,,,,,,,44.04905507722897,44.48459131488306,43.98189830518191,43.37944723866446,44.0820229201036,46.12481076810489,46.9675236523148,47.856859130267274,,,,,45.287228316647706,45.318990022840694,#000000,1.3587852285395174,45.02388896304067,0.49022540352112487,69.64613922168826,11.964721713515075,True,False,True,False,True,5.390422780856767,0.0,0.0,0.0,0.0,0,0.9859466493168507,0.9493819128171758,False,False,False,False,0.25865972408885035,0.251125401780549,False,False,False,False,383359.0,230025.80496217197,False,False,False,False,15139.482587493521,False,False,False,False
2025-04-02 19:00:00+00:00,45.7,46.35,45.7,46.31,26957.0,,,,,,,,,,,,,,,,45.99710859847854,44.67553258557634,44.453607908801416,43.83526543428821,43.878444512287395,45.29525240578227,46.80823701318996,47.29694960968968,47.5811397918689,,,,,,,,,,,,,,,,44.25151485754143,44.526298033851106,44.02602487935465,43.42361582295836,44.10571476861047,46.124771967502014,46.96161068027739,47.84604122227935,,,,,45.29525240578227,45.35806647601985,"rgba(38, 166, 154, 0.5)",1.3691973120332837,45.063074183380884,0.9106984111496756,71.30018027781712,13.90718584580135,True,False,True,False,True,8.045377340055282,0.0,0.0,0.0,0.0,0,0.9793586914189275,0.9475529014669604,False,False,False,False,0.2914038522992244,0.2712646270398867,False,False,False,False,410316.0,232821.00178446388,False,False,False,False,15322.699911718428,False,True,False,False
2025-04-03 14:00:00+00:00,40.775,40.99,39.68,39.72,42484.0,,,,,,,,,,,,,,,,43.243117330328076,44.36931749024408,44.29462851264848,43.728929722215085,43.80813398415349,45.21798970936666,46.733624372756296,47.222826968930974,47.50638813080837,,,,,,,,,,,,,,,,43.701280158169006,44.35643165912554,43.90329605418934,43.34203109050978,44.03418547527593,46.049529148940394,46.88731187958289,47.77103715063434,,,,,45.21798970936666,45.06882699046346,"rgba(255, 26, 202, 1.0)",1.4669564865166331,44.79694728937476,-3.4608710865243464,55.31447882562779,13.788288974634611,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.953424164215833,0.954924674389292,False,False,False,False,-0.2914038631316632,-0.010069618045888268,False,False,False,False,367832.0,234914.19555524737,False,False,False,False,15743.805339443723,False,False,False,False
2025-04-03 15:00:00+00:00,39.72,40.57,39.42,40.45,47602.0,,,,,,,,,,,,,,,,42.17587205850409,44.072954635370195,44.13049583762123,43.61732776118334,43.73276523696825,45.134394600484576,46.6521853952395,47.141766290096264,47.424578445340074,,,,,,,,,,,,,,,,43.23874811044565,44.181740249045376,43.775222783882995,43.25573985279417,43.9573656769888,45.96766576001299,46.80615979693025,47.68889056417836,,,,,45.134394600484576,44.87963959147565,"rgba(255, 26, 202, 1.0)",1.5308187999231295,44.615471008683805,-2.721073852041125,46.67280325775388,6.363550616462099,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608577469042584,0.9648444578677134,False,False,False,False,-0.32863987310078574,-0.16935474557333702,False,False,False,False,415434.0,237712.95221330554,False,False,False,False,16237.730838057,False,False,False,False
2025-04-03 16:00:00+00:00,40.405,40.82,40.36,40.41,14165.0,,,,,,,,,,,,,,,,42.02276893777705,44.000474526171864,44.088594281675235,43.58896941722903,43.713266766349875,45.111919665650696,46.62974397064493,47.119304543026075,47.40184798312369,,,,,,,,,,,,,,,,43.137773834712306,44.13719770451073,43.74263068497515,43.23401053652299,43.937329898472896,45.94531756962801,46.783755543302235,47.66601180491335,,,,,45.111919665650696,44.83887750992271,"rgba(255, 26, 202, 1.0)",1.593342673085036,44.575618350457766,-2.6143894975161146,40.86428415938033,1.5270933477864759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738998482549314,0.9498634294385429,False,False,False,False,-0.2639888544541829,-0.21667180001375996,False,False,False,False,401269.0,240248.70489216901,False,False,False,False,16205.595476226657,False,False,False,False
2025-04-03 17:00:00+00:00,40.395,40.47,40.04,40.1,11005.0,,,,,,,,,,,,,,,,41.90013978033644,43.94106786178855,44.05378039893565,43.56497978270919,43.69674340205161,45.09337530095391,46.61149447619954,47.101098819984934,47.383456957918,,,,,,,,,,,,,,,,43.05518108408334,44.1002683449672,43.71522864831983,43.215355620163706,43.92044784825505,45.927041583901485,46.765555982091705,47.64752857065482,,,,,45.09337530095391,44.80545555666558,"rgba(255, 26, 202, 1.0)",1.6544195438361218,44.542873073261575,-2.685457319344664,36.5972999022444,-2.117585280165443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753754484100442,0.9452787742445428,False,False,False,False,-0.30009137077347947,-0.2583815853936197,False,False,False,False,390264.0,242574.52342097257,False,False,False,False,16124.966088998337,False,False,False,False
2025-04-03 18:00:00+00:00,40.11,40.15,39.31,39.705,21423.0,,,,,,,,,,,,,,,,41.64746695144818,43.81636105584971,43.97951059986828,43.51268843014729,43.660646198121455,45.05415815919963,46.57361649880004,47.06347627985561,47.34554039326026,,,,,,,,,,,,,,,,42.88202294586424,44.021688122005166,43.65593340790801,43.173988513942355,43.8838159714657,45.88883004670412,46.7278354341098,47.60949815237263,,,,,45.05415815919963,44.735122185936625,"rgba(255, 26, 202, 1.0)",1.7198713208726564,44.473801757693714,-2.77276660167462,33.239611197458444,-5.192634104498644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637387251044248,0.9513893092802225,False,False,False,False,-0.34282825441539394,-0.30060491990450683,False,False,False,False,368841.0,244532.1432128955,False,False,False,False,16207.106149634023,False,False,False,False
2025-04-03 19:00:00+00:00,39.695,39.86,38.62,38.775,80644.0,,,,,,,,,,,,,,,,40.86868450871249,43.34266222584738,43.682786402402584,43.296963432663134,43.50940345616428,44.89449896192197,46.42178017080558,46.91323787730375,47.19446876848249,,,,,,,,,,,,,,,,42.26099379255701,43.709285796679765,43.41397735445234,42.99951071877628,43.73122530609487,45.734688553623954,46.576812077513814,47.45825672036005,,,,,44.89449896192197,44.471131536727164,"rgba(255, 26, 202, 1.0)",1.817933035764084,44.212275434529964,-2.9909107362937926,29.879700894074332,-8.498374041976291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519132882208512,0.9576621354572127,False,False,False,False,-0.34282825441539394,-0.3217165871599504,False,False,False,False,288197.0,245209.11773672656,False,False,False,False,17206.127759717216,False,False,False,False
2025-04-04 14:00:00+00:00,35.13,35.37,33.03,34.14,30729.0,,,,,,,,,,,,,,,,40.17448239078255,43.005953610990524,43.46822442768509,43.13079016407639,43.39336109283999,44.78639908832707,46.32792620824194,46.82252453460148,47.104402682873946,,,,,,,,,,,,,,,34.18,41.78691174439775,43.484914488852525,43.23140955517724,42.858406298398954,43.61688511710762,45.63579506288309,46.48416787981876,47.36909196490411,,,,,44.78639908832707,43.714535906219936,"rgba(255, 26, 202, 1.0)",2.1444378607781194,43.37213631699695,-4.305154504988559,24.431290206275655,-13.832151629372945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231812019882509,0.9798915499322184,False,False,False,False,-0.34282825441539394,-0.33227242078767216,False,False,False,False,257468.0,245399.1779268548,False,False,False,False,17415.78469367509,False,False,False,False
2025-04-04 15:00:00+00:00,34.14,35.7,34.14,35.105,48904.0,,,,,,,,,,,,,,,,39.4383543248884,42.562599099175436,43.173851748296066,42.90106987194488,43.23008252067581,44.63145779127057,46.191156525112085,46.68978044066376,46.972341728338534,,,,,,,,,,,,,,,34.67231733912657,41.205795193618954,43.17779207167126,42.9797478478506,42.662828744011385,43.45544448700627,45.49262645798393,46.34897254410351,47.238109678418155,,,,,44.63145779127057,43.501351578564226,"rgba(255, 26, 202, 1.0)",2.3712712084753287,43.14923891380692,-3.392374050279629,23.35578669735959,-15.196201929714157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309806545130175,0.9784244856999493,False,False,False,False,-0.30003242140090247,-0.3161524210942873,False,False,False,False,306372.0,246344.4929977563,False,False,False,False,17903.97407826927,False,False,False,False
2025-04-04 16:00:00+00:00,35.07,35.9,35.03,35.62,23152.0,,,,,,,,,,,,,,,,39.191717486300206,42.38299615458156,43.050141577461126,42.80381967711388,43.1598458562056,44.56377390137701,46.130586596042235,46.630794088137534,46.91356511032972,,,,,,,,,,,,,,,34.862504386178266,40.98474136344387,43.04899673044336,42.87350201810514,42.579802723140105,43.385796215722834,45.429563464434146,46.28903145859059,47.17972644396083,,,,,44.56377390137701,43.41449473619822,"rgba(255, 26, 202, 1.0)",2.5511999349537486,43.05823690764477,-2.9155836850472565,23.966928941129506,-15.196201929714157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516364043936332,0.9757901815736376,False,False,False,False,-0.26834108455106515,-0.2922467528226762,False,False,False,False,329524.0,247634.09775748098,False,False,False,False,17985.33882124184,False,False,False,False
2025-04-04 17:00:00+00:00,35.615,36.06,35.115,36.055,11832.0,,,,,,,,,,,,,,,,39.08433552038263,42.297613504996015,42.990305583778365,42.756617053996365,43.12549242031276,44.53042715241735,46.10055193562408,46.60149841992229,46.884351955921815,,,,,,,,,,,,,,,34.95343302767768,40.88268725970808,42.98676361903679,42.8220011079842,42.53945009352029,43.35168345791273,45.398371442182246,46.25929274098383,47.1506887788459,,,,,44.53042715241735,43.37308694862241,"rgba(255, 26, 202, 1.0)",2.70430849598217,43.01481259929777,-2.573601573059458,25.517661538804422,-15.196201929714157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534350718318515,0.9745094750964274,False,False,False,False,-0.2612917539534818,-0.276769253388079,False,False,False,False,341356.0,249087.150505427,False,False,False,False,17889.93821936212,False,False,False,False
2025-04-04 18:00:00+00:00,36.11,36.28,34.96,35.405,26958.0,,,,,,,,,,,,,,,,38.8500804372009,42.10549508459715,42.85399676135733,42.648466801686865,43.046361354964894,44.453718310068886,46.03148923487136,46.53414826601814,46.817205018179635,,,,,,,,,,,,,,,35.0667109541468,40.656096216379176,42.84514367379763,42.70423802811657,42.44667863065017,43.27312377757793,45.32662813651596,46.19091364642036,47.08395539548005,,,,,44.453718310068886,43.274136096001655,"rgba(255, 26, 202, 1.0)",2.870957521470842,42.9117427962412,-2.614717473212687,25.868852267297818,-15.196201929714157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617781239568264,0.9642817402915318,False,False,False,False,-0.25942580458157216,-0.2680975289848256,False,False,False,False,314398.0,250099.7218154204,False,False,False,False,18030.52832448829,False,False,False,False
