date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_813,aVWAP_peak_739,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_597,aVWAP_peak_548,aVWAP_peak_504,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_262,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_90,aVWAP_peak_36,aVWAP_valley_828,aVWAP_valley_781,aVWAP_valley_726,aVWAP_valley_676,aVWAP_valley_641,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_473,aVWAP_valley_443,aVWAP_valley_380,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_191,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_61,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_641,aVWAP_OB_bull_473,aVWAP_OB_bull_348,aVWAP_OB_bull_205,aVWAP_OB_bear_161,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 19:00:00+00:00,652.965,657.83,652.51,655.15,42725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.08761872041683,22.53919805257503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194358.0,17912.92196859552,False,False,False,False,86711.67136163222,False,False,False,False
2025-03-05 20:00:00+00:00,655.38,659.5,654.32,656.67,56533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,656.8300000000002,,80.04982880897353,22.53919805257503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250891.0,21524.985193888613,False,False,False,False,86243.78498393249,False,False,False,False
2025-03-06 15:00:00+00:00,643.19,650.48,642.54,647.17,42916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,652.4714684913877,,72.65682116102576,22.53919805257503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207975.0,24415.68309785933,False,False,False,False,85572.03637953043,False,False,False,False
2025-03-06 16:00:00+00:00,647.75,648.78,637.38,637.54,28098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,649.9957605431724,,62.88407927824304,24.205627744819623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179877.0,26825.93607308632,False,False,False,False,84680.96604806485,False,False,False,False
2025-03-06 17:00:00+00:00,637.68,638.46,630.72,633.78,44612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,645.9336608019332,,54.93376437309513,16.70937353829254,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135265.0,28507.16187040281,False,False,False,False,84059.74176824989,False,False,False,False
2025-03-06 18:00:00+00:00,633.755,634.8,627.88,630.32,46011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,642.7842238162901,,48.42021289111341,10.666751685018419,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89254.0,29448.973314272534,False,False,False,False,83469.83879509872,False,False,False,False
2025-03-06 19:00:00+00:00,630.21,631.99,624.16,626.14,67216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,639.167895376788,,42.750767863816634,5.375784571067989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22038.0,29334.074503198543,False,False,False,False,83217.84129439952,False,False,False,False
2025-03-06 20:00:00+00:00,626.18,629.36,625.22,627.865,69567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,636.8775192631138,,40.10584519480808,2.7325793652119046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91605.0,30299.515208575307,False,False,False,False,83006.20034409875,False,False,False,False
2025-03-07 15:00:00+00:00,628.6,629.93,611.41,614.485,141195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,631.6784300652224,,34.835362660502085,-2.5148251060620765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49590.0,29060.918073558634,False,False,False,False,83908.35227674838,False,False,False,False
2025-03-07 16:00:00+00:00,614.18,615.13,600.71,601.75,145911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,625.811825003621,,29.341872767491857,-7.9501885387682165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195501.0,25579.33794838718,False,False,False,False,84869.6336367988,False,False,False,False
2025-03-07 17:00:00+00:00,602.165,613.05,601.195,608.06,66990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,624.0756071865272,,28.943553904192008,-8.779792128893064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128511.0,23190.340460815285,False,False,False,False,84592.43001452285,False,False,False,False
2025-03-07 18:00:00+00:00,608.09,622.605,608.065,622.34,57545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,623.5947650907781,,34.28063651025071,-8.779792128893064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70966.0,21730.552236616597,False,False,False,False,84173.09001429769,False,False,False,False
2025-03-07 19:00:00+00:00,622.34,628.08,620.17,624.95,56541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,623.6500765366554,,38.680723460859696,-8.779792128893064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14425.0,21170.001039149673,False,False,False,False,83744.68551795199,False,False,False,False
2025-03-07 20:00:00+00:00,624.65,627.55,621.09,625.69,73004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,623.7418542473134,,41.866671588449435,-19.707729254144404,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58579.0,21749.985519162852,False,False,False,False,83578.1632618597,False,False,False,False
2025-03-10 14:00:00+00:00,604.9,604.9,587.0,587.89,91264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.2633333333333,,,,,,,593.2633333333333,#000000,,607.0940545552322,,36.70234884158596,-19.707729254144404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32685.0,20906.032255299862,False,False,False,False,83697.32352136576,False,False,False,False
2025-03-10 15:00:00+00:00,587.555,590.81,587.47,589.18,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.9837260788759,,,,,,,592.9837260788759,#000000,,606.8477883981083,,33.67924713259033,-19.707729254144404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26023.0,20178.450359868857,False,False,False,False,82502.97742025931,False,False,False,False
2025-03-10 16:00:00+00:00,589.18,589.18,589.18,589.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.9837260788759,,,,,,,592.9837260788759,#000000,,606.8477883981083,,31.663845993259912,-19.707729254144404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26023.0,19462.1488039019,False,False,False,False,81223.86149126304,False,False,False,False
2025-03-10 17:00:00+00:00,589.18,595.61,589.18,591.86,50978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.7211196027865,,,,,,,592.7211196027865,#000000,,606.0214766807305,,31.358428241403296,-19.707729254144404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24955.0,19547.309287562333,False,False,False,False,80754.93340612718,False,False,False,False
2025-03-10 18:00:00+00:00,591.71,594.14,590.0,590.45,44579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.4466824647816,,,,,,,592.4466824647816,#000000,,605.3157434538339,,30.9002171966273,-19.707729254144404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19624.0,18940.002166824932,False,False,False,False,80194.06622153606,False,False,False,False
2025-03-10 19:00:00+00:00,590.12,601.06,589.79,598.135,153375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.1630857248019,,,,,,,594.1630857248019,#000000,,604.8254960302954,,33.67970878507957,-19.707729254144404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133751.0,20720.017637106717,False,False,False,False,81328.6543421324,False,False,False,False
2025-03-11 14:00:00+00:00,609.09,612.99,599.52,600.4,49764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.4353784417741,,,,,,,595.4353784417741,#000000,,605.2463709306797,,36.383110253525814,-19.707729254144404,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183515.0,23243.970852035294,False,False,False,False,80839.27985620787,False,False,False,False
2025-03-11 15:00:00+00:00,600.33,610.13,599.41,605.6,34375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.2019453383666,,,,,,,596.2019453383666,#000000,,605.5000076431171,,40.083707385500034,-17.97693505705221,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217890.0,26261.738745802188,False,False,False,False,80118.90342432867,False,False,False,False
2025-03-11 16:00:00+00:00,605.34,607.3,600.69,600.86,53787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.9506449985973,,,,,,,596.9506449985973,#000000,,605.6436161001486,,41.107546458432765,-16.567248372887406,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164103.0,28398.812563696727,False,False,False,False,79710.65685961039,False,False,False,False
2025-03-11 17:00:00+00:00,600.835,603.08,595.8,601.03,44008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.201926740571,,,,,,,597.201926740571,#000000,,605.5474059588505,,41.85955988628639,-15.336502023377811,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208111.0,31185.048027825458,False,False,False,False,79157.1272958955,False,False,False,False
2025-03-11 18:00:00+00:00,601.58,614.5,601.58,611.85,47657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.2029423504941,,,,,,,598.2029423504941,#000000,,605.9737563759729,,46.285695623205015,-10.758748313904661,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255768.0,34666.954259952196,False,False,False,False,78668.75322929246,False,False,False,False
2025-03-11 19:00:00+00:00,611.56,614.96,604.79,605.505,57080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.1233335516869,,,,,,,599.1233335516869,#000000,,606.3345769449127,,47.019734325510754,-9.71930022191021,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198688.0,37209.9162094103,False,False,False,False,78334.04387690032,False,False,False,False
2025-03-12 14:00:00+00:00,623.05,628.77,614.225,614.27,89736.0,,,,,,,,,,,,,,,,,,,,619.0883333333334,,,,,,,,,,,,,,,,,,,,,,,601.6004051926565,,,,,,,610.3443692629949,#000000,,611.5138953402901,,50.219486399288485,-6.374499964212646,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288424.0,41104.708206163625,False,False,False,False,78510.81839043675,False,False,False,False
2025-03-12 15:00:00+00:00,614.38,619.53,609.5,619.26,36837.0,,,,,,,,,,,,,,,,,,,,618.2176577153106,,,,,,,,,,,,,,,,,,,,,,,602.3029408838113,,,,,,,610.260299299561,#000000,,611.4744831296508,,53.68034508627995,-2.903136853671583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325261.0,45510.23210994403,False,False,False,False,77864.7126789571,False,False,False,False
2025-03-12 16:00:00+00:00,619.25,624.35,617.7,621.05,34981.0,,,,,,,,,,,,,,,,,,,,618.8273309440393,,,,,,,,,,,,,,,,,,,,,,,603.1270156763509,,,,,,,610.9771733101951,#000000,,612.0015611055916,,56.45680233379883,-0.13426322223479303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360242.0,50389.79440281311,False,False,False,False,77199.84891649264,False,False,False,False
2025-03-12 17:00:00+00:00,621.05,623.23,614.915,614.915,38599.0,,,,,,,,,,,,,,,,,,,,618.6073567221075,,,,,,,,,,,,,,,,,,,,,,,603.8011191937294,,,,,,,611.2042379579184,#000000,,612.179984401509,,55.804993088606594,-0.13426322223479303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321643.0,54595.27045858344,False,False,False,False,76601.38614259353,False,False,False,False
2025-03-12 18:00:00+00:00,614.96,622.34,614.67,621.665,16092.0,,,,,,,,,,,,,,,,,,,,618.6781242109644,,,,,,,,,,,,,,,,,,,,,,,604.0995104011969,,,,,,,611.3888173060807,#000000,,612.3197103279912,,57.34720856687569,1.1753371787438525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337735.0,58985.03370728757,False,False,False,False,75663.2561248789,False,False,False,False
2025-03-12 19:00:00+00:00,621.55,622.6,618.41,619.445,58140.0,,,,,,,,,,,,,,,,,,,,618.9903561419173,,,,,,,,,,,,,,,,,,,,,,,605.1274407616434,,,,,,,612.0588984517804,#000000,,612.8305655159538,,57.44859514878779,1.6578349880522083,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279595.0,62405.34326221334,False,False,False,False,75391.57773534588,False,False,False,False
2025-03-13 14:00:00+00:00,597.0,606.72,596.06,601.0,49209.0,,,,,,,,,,,,,,,,,,,,616.2940975728845,,,,,,,,,,,,,,,,,,,,,,,604.9286022712512,,,,,,,610.6113499220678,#000000,,611.7494636076896,,51.737308067545875,1.6578349880522083,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230386.0,65009.69452946585,False,False,False,False,74985.64629758858,False,False,False,False
2025-03-13 15:00:00+00:00,601.5,602.78,593.3,593.36,35207.0,,,,,,,,,,,,,,,,,,,,614.3498584730812,,,,,,,,,,,,,,,,,,,,,,,604.6288532561413,,,,,,,609.4893558646113,#000000,,610.8924319533571,,46.27815763399305,2.5361418175123447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195179.0,67027.82329645088,False,False,False,False,74368.92309917635,False,False,False,False
2025-03-13 16:00:00+00:00,593.51,597.85,591.82,592.785,35648.0,,,,,,,,,,,,,,,,,,,,612.5244637033769,,,,,,,,,,,,,,,,,,,,,,,604.2655276328871,,,,,,,608.394995668132,#000000,,610.042143634074,,42.51733222578238,-0.8610727969795917,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159531.0,68461.98107480047,False,False,False,False,73768.59871004183,False,False,False,False
2025-03-13 17:00:00+00:00,593.145,593.56,586.59,588.39,57383.0,,,,,,,,,,,,,,,,,,,,609.6020330344022,,,,,,,,,,,,,,,,,,,,,,589.5133333333332,603.4855796105321,,,,,,,600.8669819927559,#000000,,603.811870823989,,39.06107651759963,-4.0038558254535985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102148.0,68984.2449341059,False,False,False,False,73514.55841996367,False,False,False,False
2025-03-13 18:00:00+00:00,588.27,597.235,588.22,597.235,42811.0,,,,,,,,,,,,,,,,,,,,608.2715945035108,,,,,,,,,,,,,,,,,,,,,,591.5286757357393,603.1343560216587,,,,,,,600.9782087536363,#000000,,603.7979206808941,,40.27490826900376,-4.0038558254535985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144959.0,70162.14811342208,False,False,False,False,73038.53425841384,False,False,False,False
2025-03-13 19:00:00+00:00,596.91,598.21,589.17,590.7,67203.0,,,,,,,,,,,,,,,,,,,,606.4082620504552,,,,,,,,,,,,,,,,,,,,,,591.9962377860217,602.5473703077836,,,,,,,600.3172900480868,#000000,,603.145079836652,,39.45450839378768,-4.0038558254535985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77756.0,70279.88225119848,False,False,False,False,72948.06085905859,False,False,False,False
2025-03-14 14:00:00+00:00,596.91,602.87,595.0,602.87,48302.0,,,,,,,,,,,,,,,,,,,,605.9204830521994,,,,,,,,,,,,,,,,,,,,,,593.8437763271967,602.4580154453288,,,,,,,600.7407582749083,#000000,,603.3984508509933,,42.917658145256695,-4.0038558254535985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126058.0,71144.65927055973,False,False,False,False,72565.9513883755,False,False,False,False
2025-03-14 15:00:00+00:00,603.715,607.65,601.54,607.2,50825.0,,,,,,,,,,,,,,,,,,,,605.8853308834099,,,,,,,,,,,,,,,,,,,,,,596.0595767235471,602.5760108456122,,,,,,,601.5069728175231,#000000,,603.9388427901758,,46.427973035179576,-10.407233525638361,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176883.0,72784.01339039601,False,False,False,False,72228.88237460224,False,False,False,False
2025-03-14 16:00:00+00:00,607.07,607.87,604.88,606.25,43092.0,,,,,,,,,,,,,,,,,,,,605.9127506835307,,,,,,,,,,,,,,,,,,,,,,597.489466392779,602.6970569482719,,,,,,,602.0330913415272,#000000,,604.3097942300792,,48.457651073011576,-8.344343352977631,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133791.0,73729.85814403328,False,False,False,False,71777.14776414329,False,False,False,False
2025-03-14 17:00:00+00:00,606.24,607.39,603.19,604.24,32288.0,,,,,,,,,,,,,,,,,,,,605.8700969915245,,,,,,,,,,,,,,,,,,,,,,598.1930639789726,602.749922921585,,,,,,,602.2710279640274,#000000,,604.4661614575967,,49.11343586806167,-7.46080149410259,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101503.0,74160.44949063742,False,False,False,False,71164.9129150868,False,False,False,False
2025-03-14 18:00:00+00:00,604.63,607.46,604.12,606.6,23165.0,,,,,,,,,,,,,,,,,,,,605.8758889585238,,,,,,,,,,,,,,,,,,,,,,598.6922506338984,602.8049662442593,,,,,,,602.4577019455604,#000000,,604.5935391437009,,50.376666246848174,-5.915160137860198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124668.0,74943.51228923218,False,False,False,False,70420.72821872887,False,False,False,False
2025-03-14 19:00:00+00:00,606.565,608.83,604.6,608.535,53958.0,,,,,,,,,,,,,,,,,,,,605.9717876372506,,,,,,,,,,,,,,,,,,,,,,599.8034583372114,602.9733914545332,,,,,,,602.9162124763317,#000000,,605.397325170363,,51.910771063629255,-4.102049721797123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178626.0,76550.99271885649,False,False,False,False,70165.49212231446,False,False,False,False
2025-03-17 14:00:00+00:00,607.76,608.33,599.1,600.73,62404.0,,,,,,,,,,,,,,,,,,,,605.740106863954,,,,,,,,,,,,,,,,,,,,,,600.1815060032833,602.9629154070677,,,,,,,602.9615094247683,#000000,,604.8884107112575,,49.87900765632537,-4.102049721797123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116222.0,77166.04709530833,False,False,False,False,70045.15891111578,False,False,False,False
