date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_146,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_91,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_63,aVWAP_OB_bear_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,58.4062642081,59.809759435,55.0492553544,55.1535691888,2187306,,,,,,,,57.75509299916666,48.47929921159295,48.03076249293649,47.951872581797566,47.2360255218985,46.15128589939098,,,,,,,,,,,,48.445796901501964,48.064722358424746,47.85237475106722,47.502351711021504,46.260716618274714,46.05416713672365,,,48.064722358424746,,48.757901514768236,"rgba(0, 255, 0, 1.0)",4.3945133793562645,50.68622786767158,1.7567443022688654,63.10225192207248,9.527496710071986,True,False,True,False,True,12.46660009474492,0.0,0.0,0.0,0.0,0,1.1236295231278985,0.855970426224794,False,False,False,False,0.3428282492918195,0.3408083633959752,False,False,False,False,12198074,9232181.99501917,False,False,False,False,2211143.918974687,False,True,False,False
2023-10-06 00:00:00+00:00,54.3285415892,58.4916118908,53.4466155344,58.4916118908,2582612,,,,,,,,56.492007982857245,48.78597991954377,48.259083278841416,48.12549706335192,47.395410714159084,46.288058068472445,,,,,,,,,,,,48.776480540047416,48.33767289177825,48.07176626417451,47.66676445944869,46.41132701063569,46.16922162255315,,,48.33767289177825,,48.8321990124838,"rgba(38, 166, 154, 1.0)",4.472892225105147,50.59803533355667,0.8340255181434942,61.4385080677636,9.527496710071986,True,False,True,False,True,8.220975968579431,0.0,0.0,0.0,0.0,0,1.0499505516449261,0.9032230562000182,False,False,False,False,0.2696767342525609,0.30524254882426805,False,False,False,False,9615462,9260573.10649923,False,False,False,False,2238660.07312471,False,False,False,False
2023-10-13 00:00:00+00:00,57.5622704567,58.6054088011,55.2531414853,55.5518583749,2970799,,,,,,,,56.740804934198565,49.18994263720697,48.563826970247355,48.36023252346815,47.608879565151256,46.46914905331613,,,,,,,,,,,,49.20893296795072,48.6979429198461,48.364341846518826,47.88771321966728,46.61045012012225,46.322056452042325,,,48.6979429198461,,49.12330677043774,"rgba(0, 255, 255, 0.75)",4.6321467129270895,50.95940586480059,1.4254437523476042,61.58877822141365,9.527496710071986,True,False,True,False,True,10.744846709006747,0.0,0.0,0.0,0.0,0,1.051215049271352,0.9078684019693418,False,False,False,False,0.31740795758920587,0.311325253206737,False,False,False,False,12586261,9506920.357869657,False,False,False,False,2292892.5862265835,False,False,False,False
2023-10-20 00:00:00+00:00,56.7182767054,58.8330026217,56.5380982641,57.9700427186,2327452,,,,,,,,56.88466645381425,49.48826241313411,48.794182315208396,48.540220226487925,47.77345683853119,46.60973161521548,,,,,,,,,,,,49.526384930311366,48.96715558560055,48.586188426081826,48.05774200353719,46.76455603657446,46.44125706377479,,,48.96715558560055,,49.33828152292812,"rgba(0, 255, 255, 0.75)",4.754698874035419,51.216617345715065,1.1570994305714162,61.169306140925656,9.527496710071986,True,False,True,False,True,9.89038014796417,0.0,0.0,0.0,0.0,0,1.0775299227339088,0.9068186531713096,False,False,False,False,0.34282824938098905,0.32707675129386304,False,False,False,False,10258809,9562615.812842276,False,False,False,False,2295452.542802392,False,False,False,False
2023-10-27 00:00:00+00:00,54.6699323201,58.9562826078,53.2854032449,56.1208429263,3419247,,,,,,,,56.56841794354553,49.8011990119455,49.04761264230613,48.74271448605124,47.963661820457276,46.77769116083867,,,,,,,,,,,,49.856976563689855,49.25830335785338,48.8326331484084,48.252417863369764,46.94751629958152,46.58483230746031,,,49.25830335785338,,49.52714531372086,"rgba(38, 166, 154, 1.0)",4.828791179858192,51.371224219258565,0.6831333097610387,59.63603045665426,9.527496710071986,True,False,True,False,False,7.845841034545863,0.0,0.0,0.0,0.0,0,1.0754528280588447,0.8792391946452696,False,False,False,False,0.2658990030096039,0.29648787715173347,False,False,False,False,6839562,9360908.123002106,False,False,False,False,2378696.5766688813,False,False,False,False
2023-11-03 00:00:00+00:00,54.5087200305,56.0354952436,53.3233355483,55.210467644,3396612,,,,,,,,56.17695503571705,50.033215014969755,49.24543380652474,48.90477557388561,48.11990305611779,46.92004977264219,,,,,,,,,,,,50.10002113476284,49.48123476471327,49.02691403361967,48.41090477438027,47.101576701850924,46.70758907238299,,,49.48123476471327,,49.66009338965419,"rgba(38, 166, 154, 1.0)",4.880240880114021,51.447856487540726,0.6271951770724402,58.44485769654872,12.02992398999531,True,False,True,False,False,7.685908234562451,0.0,0.0,0.0,0.0,0,1.1366896272944007,0.8831039054042357,False,False,False,False,0.19767515449893458,0.24708151582533402,False,False,False,False,3442950,8922540.85463158,False,False,False,False,2454097.719137853,False,False,False,False
2023-11-10 00:00:00+00:00,53.1241909553,55.1251199613,50.7534219908,54.6983815477,3329925,,,,,,,,55.653752644852744,50.16691751419361,49.371685664943186,49.012545956509314,48.22965626153602,47.0263405631476,,,,,,,,,,,53.00091096913333,50.23815640707241,49.619023239732115,49.153480743673846,48.52019544674592,47.21542870754364,46.800427660607205,,,49.619023239732115,,50.29663248483925,"rgba(38, 166, 154, 0.5)",4.908753651683257,52.26493438381302,0.17504577179022493,56.76226887033327,10.388967622912816,True,False,True,False,False,6.310314064243141,0.0,0.0,0.0,0.0,0,1.0952358458751885,0.851818971442418,False,False,False,False,0.1176137231577669,0.18234761949155046,False,False,False,False,113025,8269984.1246588705,False,False,False,False,2518973.8140165303,False,False,False,False
2023-11-17 00:00:00+00:00,54.6699323201,55.0018399751,51.7965603352,53.1241909553,2368320,,,,,,,,55.46172879711543,50.2804233103956,49.475625825277305,49.10090386281129,48.3176957295078,47.10979548670997,,,,,,,,,,,53.34249737781269,50.35558065486442,49.732897784083384,49.25690483027652,48.60849736136407,47.304893110379176,46.87334052094338,,,49.732897784083384,,50.393275553350854,"rgba(38, 166, 154, 1.0)",4.971712126307859,52.360057535047034,0.46460348595612483,56.36116948866207,9.985011047191378,True,False,True,False,False,7.587943977684532,0.0,0.0,0.0,0.0,0,1.1075249365470734,0.8509998938835185,False,False,False,False,0.12785182824766275,0.1550997238696066,False,False,False,False,2481345,7841196.041350806,False,False,False,False,2507814.272237528,False,False,False,False
2023-11-24 00:00:00+00:00,54.6225169408,55.2199507198,52.8017663761,54.94494152,2260260,,,,,,,,55.3482738477736,50.393646324766195,49.578940013692204,49.18900817448163,48.4049728216154,47.19209358094148,,,,,,,,,,,53.59022049726234,50.47257268744942,49.84584598520596,49.35953990018922,48.6962025124983,47.393045404358766,46.94537434698118,,,49.84584598520596,,50.48792227649342,"rgba(38, 166, 154, 0.5)",5.0227079390016,52.45117833931289,0.43230437203536076,56.044022035911716,9.626397532216572,False,False,True,False,False,7.539889512484155,0.0,0.0,0.0,0.0,0,1.1077334683535858,0.8622568215596403,False,False,False,False,0.15739174854935475,0.15624573620948068,False,False,False,False,221085,7276743.371621117,False,False,False,False,2489476.918738452,False,False,False,False
2023-12-01 00:00:00+00:00,54.4564146658,55.5751867415,53.7023293444,54.1957785272,2137329,,,,,,,,55.287251372260016,50.50449826654338,49.679911768555165,49.275395549554446,48.49017274192526,47.27211627435288,,,,,,,,,,,53.79933253707403,50.586980931188506,49.955990765523204,49.459732871833744,48.781945100646375,47.47868856675245,47.01554120408796,,,49.955990765523204,,50.58212119051042,"rgba(38, 166, 154, 0.5)",5.049838762817544,52.54451577676648,0.3786059276012958,55.70350759211733,9.216782901046834,False,False,True,False,False,7.368569186609406,0.0,0.0,0.0,0.0,1,1.12923839804584,0.8569004812269138,False,False,False,False,0.1612613788883797,0.15875355754893017,False,False,False,False,-1916244,6595781.344093627,False,False,False,False,2463391.8877207884,False,False,False,False
2023-12-08 00:00:00+00:00,52.8527901849,54.9527746242,50.5809888369,54.0650539294,4269055,,,,,,,,54.94684446102972,50.61963482338298,49.80073201252277,49.38460875014549,48.60567765488635,47.38911456950632,,,,,,,,,,,53.501012099490616,50.70343143988874,50.08213811293472,49.58293317339577,48.895502367633945,47.602330121915784,47.11975942412675,,,50.08213811293472,,50.61225148953111,"rgba(38, 166, 154, 0.5)",5.051977979964558,52.44273070594801,0.0811681049636859,54.371122820431914,7.849463163901682,False,False,True,False,False,5.71806447208872,0.0,0.0,0.0,0.0,1,1.061199399538034,0.8937209413308204,False,False,False,False,0.0504543110498972,0.10460393429941368,False,False,False,False,-6185299,5649034.651938544,False,False,False,False,2597144.7108525815,False,False,False,False
2023-12-15 00:00:00+00:00,52.7191548115,53.9886908589,50.5666707611,52.0127964091,3286693,,,,,,,,54.706829638139475,50.68687853329588,49.876804875059804,49.4555337887386,48.68296510856513,47.4699193218192,,,,,,,,,,52.42483881049999,53.30063055772782,50.77058458575525,50.159614732148356,49.66150633858796,48.97074183376502,47.68715153835138,47.1923950238325,,52.42483881049999,50.159614732148356,,51.00139636937182,"rgba(38, 166, 154, 0.5)",5.005785685955808,52.80072089803063,-0.01629436249327987,53.32948932062699,6.783697845320518,False,True,False,False,False,5.580761703729422,1.0,53.98869,50.56667,0.0,1,1.0379036767975707,0.916075455611407,False,False,True,False,0.022608086396397626,0.06360601034790565,False,False,False,False,-9471992,4528958.603646799,False,False,True,False,2648222.361900538,False,False,False,False
2023-12-22 00:00:00+00:00,53.9886908589,55.0005015433,53.2202874618,53.5114216681,2561748,,,,,,,,54.66284156749852,50.78232687251699,49.9694555691239,49.537938040797265,48.76661345588895,47.55144455356778,,,,,,,,,,53.14538027350298,53.39811506312844,50.86794126416937,50.257875122893594,49.7545004581863,49.05408406969023,47.7734690969245,47.26501415793913,,53.14538027350298,50.257875122893594,,51.14304583015076,"rgba(38, 166, 154, 0.5)",4.91197222471873,53.01856954207483,0.1975013848700503,53.41696845288523,6.783697845320518,False,True,False,False,False,6.706877508848379,0.0,0.0,0.0,0.0,1,1.0775557850199173,0.8855077676862171,False,False,False,False,0.1178972322452935,0.09075162129659958,False,False,False,False,-6910244,3681610.2626359253,False,False,False,False,2641816.8536116094,False,False,False,False
2023-12-29 00:00:00+00:00,54.5900500392,55.6472012968,53.6641478092,54.4182331306,975241,,,,,,,,54.66209765177037,50.82325628435701,50.008364536645146,49.57234886215967,48.80109345176688,47.58459351803101,,,,,,,,,,53.35810526048362,53.454989608166926,50.909776240402934,50.299340787659965,49.79337287586912,49.08858784394807,47.80860788823522,47.294516329821434,,53.35810526048362,50.299340787659965,,51.19702399514628,"rgba(38, 166, 154, 0.5)",4.852231370275566,53.09624219020597,0.3078599792551102,53.86497647695218,6.783697845320518,False,False,False,False,False,7.238191231224956,0.0,0.0,0.0,0.0,1,1.0830831945608612,0.8947581145781641,False,False,False,False,0.15092213965802695,0.12083688047731327,False,False,False,False,-5935003,2969268.5394777087,False,False,False,False,2518366.79038112,False,False,False,False
2024-01-05 00:00:00+00:00,56.1173114497,58.6468381607,54.6186861907,54.8000484832,1623146,,,,,,,56.46094526703333,54.73565194106065,50.921237129887345,50.09672338919064,49.64890852720405,48.87528870826201,47.65320587761406,,,,,,,,,,53.95434829340333,53.66887552056301,51.010550388890984,50.39500783365843,49.880625149720224,49.1636912504301,47.88174440011944,47.35519269420653,,53.95434829340333,50.39500783365843,,52.0772873440612,"rgba(38, 166, 154, 1.0)",4.898050199264968,54.704955255515074,0.2883506980791806,55.12875562866314,6.783697845320518,False,False,True,False,False,8.577384908764312,0.0,0.0,0.0,0.0,1,1.0869027359358394,0.860184706218484,False,False,False,False,0.2740414718070209,0.19743917614216708,False,False,False,False,-4311857,2429925.9069238044,False,False,False,False,2452054.139241778,False,False,False,False
2024-01-12 00:00:00+00:00,55.4777707341,56.928669074,54.0077816265,55.4395891988,2771757,,,,,,,55.83686796273735,54.78367300517777,51.05238575455712,50.21953193418317,49.75735392648147,48.98261769320837,47.75505966775849,,,,,,,,,,54.32916548210899,53.864164856459496,51.144679130058364,50.526124304123044,50.0028279305412,49.271544415534585,47.98973771709996,47.445909740353976,,54.32916548210899,50.526124304123044,,52.1516774286428,"rgba(38, 166, 154, 1.0)",4.822228544256298,54.7034678266209,0.1605695168474253,55.50064231554181,6.783697845320518,False,False,True,False,True,7.877504542511293,0.0,0.0,0.0,0.0,1,1.0812005560402005,0.8744167711721089,False,False,False,False,0.20077098359851722,0.19910507987034215,False,False,False,False,-7083614,1725219.2471516707,False,False,False,False,2475735.832631276,False,False,False,False
2024-01-19 00:00:00+00:00,53.3300593756,55.7259507133,52.0987048635,55.5541338046,2434116,,,,,,,55.08170967168153,54.72591580764621,51.11819735090533,50.28835610602535,49.82109714590187,49.04933364738567,47.82251151026141,,,,,,,,,53.71823831746667,54.22024435461264,53.851487030729764,51.210886296363086,50.59692299635053,50.072803111844784,49.33732706244791,48.06043590739683,47.5068786158709,,54.22024435461264,50.59692299635053,,52.48847610436259,"rgba(38, 166, 154, 0.5)",4.783547969969208,54.21791984362265,-0.18560710033568806,54.10747975400801,6.783697845320518,False,False,True,False,True,5.565618528647512,0.0,0.0,0.0,0.0,1,1.0600924101520013,0.8892305311584924,False,False,False,False,0.01994459142627834,0.10952483564831024,False,False,False,False,-9517730,892408.1918071025,False,False,False,False,2472652.8820659965,False,False,False,False
2024-01-26 00:00:00+00:00,54.656867726,54.7905030994,52.2514310045,53.41596783,2847988,,,,,,,54.733809497334725,54.67663088229606,51.19628108323025,50.36960263885184,49.89647400507758,49.127986592315395,47.901889198401435,,,,,,,,,53.816024660312706,54.1649018451558,53.85592650360481,51.289451991908756,50.68046089580364,50.15531250328008,49.41495167490242,48.14355267025091,47.57876567503829,,54.1649018451558,50.68046089580364,,52.49384025017787,"rgba(38, 166, 154, 0.5)",4.777932435786842,54.14266562660202,0.10762021152634905,54.011809053303864,6.783697845320518,False,False,True,False,True,6.765504411353664,0.0,0.0,0.0,0.0,1,1.0334272205690644,0.9391178357565825,False,False,False,False,-0.028813507988925215,0.04035566382969251,False,False,False,False,-6669742,332248.91833990975,False,False,False,False,2500455.483394441,False,False,False,False
2024-02-02 00:00:00+00:00,53.8836916369,56.6232167919,53.5973301225,54.5136869687,1813665,,,,,,,54.72869607449902,54.67753772696823,51.25784471088323,50.43078949380482,49.95236764875121,49.184954284034326,47.957981428186216,,,,,,,,,54.04232819018172,54.218032369573244,53.90285014241802,51.351782983766434,50.74420285132161,50.21688734692987,49.47161756691145,48.202464148574265,47.62940947392448,,54.218032369573244,50.74420285132161,,52.55709518903463,"rgba(38, 166, 154, 0.5)",4.793052421613295,54.222976694168,-0.07078684467085389,53.35529897295858,6.408150707122488,False,True,False,False,False,5.933856027338063,0.0,0.0,0.0,0.0,1,1.0451022321886607,0.9208748149084112,False,False,False,False,0.0926411787417765,0.06649842128573451,False,False,False,False,-8483407,-320762.6311667503,False,False,False,False,2449582.1142541124,False,False,False,False
2024-02-09 00:00:00+00:00,55.6304968751,56.6613983271,53.2823324566,53.5973301225,2184432,,,,,,,54.802608887226384,54.6992298459864,51.33933318078062,50.510425108167375,50.02475544823621,49.25799956352045,48.0291447199514,,,,,,,,,54.31280610022421,54.32175927024227,53.98358660184425,51.43444733176613,50.827523252132096,50.296736337526795,49.5445208924867,48.27727371074129,47.69361901791179,,54.32175927024227,50.827523252132096,,52.65284559158965,"rgba(38, 166, 154, 0.5)",4.819949933851319,54.355190214884274,0.2645891923604917,54.05641610054333,6.408150707122488,False,False,True,False,False,7.516229389495088,0.0,0.0,0.0,0.0,1,1.0376735087728277,0.928959301358488,False,False,False,False,0.02240779430720575,0.04445310779647013,False,False,False,False,-6298975,-763593.1770062502,False,False,False,False,2429941.3650501044,False,False,False,False
2024-02-16 00:00:00+00:00,57.1768490532,58.0912968227,55.3823168959,55.7354960971,2027979,,,,,,,55.071344543274876,54.781602187385324,51.443948884634494,50.6078846188577,50.11162085482278,49.3431311509165,48.10928383043669,,,,,,,,,54.773825298554165,54.552379656142804,54.14299767913766,51.541224762888625,50.93105732698997,50.39345052474139,49.630346752525995,48.361955126883004,47.765495540881204,,54.552379656142804,50.93105732698997,,52.8239715482607,"rgba(38, 166, 154, 1.0)",4.865990243189241,54.63513679427738,0.5223422431806495,55.497245067026725,6.408150707122488,False,False,True,False,True,8.884539790316932,0.0,0.0,0.0,0.0,1,1.0383997479744977,0.9197780006800508,False,False,False,False,0.21758092007320629,0.13101701393483822,False,False,False,False,-4270996,-1023400.7935243058,False,False,False,False,2400166.375046393,False,False,False,False
2024-02-23 00:00:00+00:00,58.8091096856,59.1193346596,55.9359491572,57.2723028913,1839679,,,,,,,55.37372728475385,54.886567097964864,51.55352266811205,50.708410112647364,50.20070747227422,49.42947128294103,48.18946160188657,,,,,,,,,55.21891437148092,54.809263970951626,54.3240523486824,51.65324224862251,51.038323640772646,50.492842239034104,49.71773125557384,48.446822860516285,47.837279984089065,,54.809263970951626,51.038323640772646,,53.00588659830223,"rgba(0, 255, 255, 0.75)",4.898314748291297,54.931489493967206,0.7916233216710793,57.433967995346904,4.395852933517695,True,False,True,False,True,10.297600097778304,0.0,0.0,0.0,0.0,1,1.0397054395799687,0.9150971124375474,False,False,False,False,0.3213511663716073,0.22618409015322277,False,False,False,False,-2431317,-1127690.8828928757,False,False,False,False,2358648.7917096233,False,False,False,False
2024-03-01 00:00:00+00:00,61.1306297497,61.4958756507,58.5036574035,58.7041104636,1972773,,,,,,,55.879466471081756,55.07464103789884,51.70993188026047,50.84821779971856,50.32316213914831,49.54591639926602,48.2949684346084,,,,,,,,,55.89184798477233,55.22625923609611,54.61740214401539,51.8136228206213,51.18879281977105,50.630225725280944,49.83638145660306,48.55893853520108,47.93130219669583,,55.22625923609611,51.18879281977105,,53.28804079195167,"rgba(0, 255, 0, 1.0)",4.888915957951651,55.4037439589914,1.1714019713090016,59.957943824620486,6.790062165637636,True,False,True,False,True,12.244163937358419,0.0,0.0,0.0,0.0,1,1.0617929842745164,0.9063711460079282,False,False,False,False,0.3428282448239748,0.2845061674885988,False,False,False,False,-458544,-1078124.447123033,False,False,False,False,2330065.3997311327,False,False,False,False
2024-03-08 00:00:00+00:00,61.8418980833,62.3320965294,59.8426573619,61.6784986013,1894270,,,,,,,56.362497999228125,55.2741314199584,51.87108914759183,50.99188564968261,50.448992655979886,49.66514786829479,48.40250398534568,,,,,,,,,56.498266810841805,55.636373710991904,54.916293853391764,51.97885850775918,51.34344001924735,50.771267875601296,49.95802588203197,48.67323213559055,48.02714332254764,,55.636373710991904,51.34344001924735,,53.56441049942943,"rgba(0, 255, 0, 1.0)",4.919043185891916,55.853358093613394,1.2174196817100664,62.08434109478735,8.750317685068097,True,False,True,False,True,12.828915861107625,0.0,0.0,0.0,0.0,1,1.0467128003084534,0.9026105940020622,False,False,False,False,0.34282824600809375,0.31366720674834625,False,False,False,False,1435726,-891913.3028916973,False,False,False,False,2297784.259010308,False,False,False,False
2024-03-15 00:00:00+00:00,64.7638652915,65.8451853932,61.1114062813,61.4285935111,1664529,,,,,,,56.90672783798444,55.509128632427824,52.04553159903841,51.14545449619095,50.582732236098614,49.79055923928564,48.51401335358259,,,,,,,,,57.15844484024766,56.0968188457996,55.25438711258689,52.15794900447601,51.509418668613016,50.92155238444825,50.086456564555846,48.792012591232016,48.12626602942434,,56.0968188457996,51.509418668613016,,53.8705413421813,"rgba(0, 255, 0, 1.0)",5.118417047171171,56.35409465915465,1.6430413064901057,64.8023415468293,11.244569325258311,True,False,True,False,True,15.166036340095786,0.0,0.0,0.0,0.0,0,1.0594960756400753,0.8801277715210223,False,False,False,False,0.3428282478027426,0.3282477272755444,False,False,False,False,3100255,-596197.1323071271,False,False,False,False,2250876.4620465813,False,False,False,False
2024-03-22 00:00:00+00:00,65.0426055843,65.3311498461,64.0814321606,65.1194994582,1267500,,,,,,,57.3186951212447,55.69817939598431,52.18496209122193,51.268146103405186,50.68964887213493,49.89065751108202,48.60282046369984,,,,,,,,,57.64518577910105,56.45152495334958,55.520635152594295,52.301060604022,51.64197480355304,51.041577313560396,50.18902515915126,48.886606673274756,48.20523209021641,,56.45152495334958,51.64197480355304,,54.107194131803645,"rgba(0, 255, 0, 1.0)",5.28422095674812,56.7340102515724,1.5723406346430806,66.84916732333481,13.063741823999244,True,False,True,False,True,15.384184967370945,0.0,0.0,0.0,0.0,0,1.0934079099818146,0.8817176634564842,False,False,False,False,0.3428282484560985,0.33553798786582145,False,False,False,False,4367755,-228496.9743584511,False,False,False,False,2178033.761154242,False,False,False,False
2024-03-29 00:00:00+00:00,66.445918783,66.8015529498,64.9753234447,65.311734143,1371530,,,,,,,57.78571012701984,55.92128667696437,52.347108521933194,51.41052804498584,50.81367019935633,50.00646691470124,48.70519156575154,,,,,,,,,58.187473287800124,56.857151104455355,55.82924971243626,52.4674931472121,51.795858369914285,51.18076772786757,50.307805891334056,48.99568477005206,48.29623800636756,,56.857151104455355,51.795858369914285,,54.378262672058895,"rgba(0, 255, 0, 1.0)",5.537863811954531,57.16489605792789,1.675921084414762,68.83558396393278,14.826376537203117,True,False,True,False,True,16.480249090259786,0.0,0.0,0.0,0.0,0,1.10249007738562,0.897818869780991,False,False,False,False,0.3428282489736864,0.3391831184197539,False,False,False,False,5739285,213560.9496681008,False,False,False,False,2118292.741809483,False,False,False,False
2024-04-05 00:00:00+00:00,70.088766059,70.3915356874,65.715426981,66.5228126569,2004016,,,,,,,58.577139866574825,56.31150861728803,52.62190955176756,51.650539653619,51.022270671863176,50.20023357702173,48.87519272362046,,,,,,,,,59.0935185175642,57.546105195464776,56.3579611735167,52.74967981934765,52.055665522740306,51.415049080281165,50.50692605357026,49.177015818329316,48.447188138343144,,57.546105195464776,52.055665522740306,,54.83790769981643,"rgba(0, 255, 0, 1.0)",5.941344292324528,57.89368118828013,2.0525800678601285,71.40751159904984,17.148962707656267,True,False,True,False,True,19.19785004791589,0.0,0.0,0.0,0.0,0,1.1314189303325959,0.8377163876347883,False,False,False,False,0.3428282497204968,0.3410056840701253,False,False,False,False,7743301,771319.4719149082,False,True,False,False,2109827.7979717436,False,True,False,False
2024-04-12 00:00:00+00:00,67.214857522,71.6843139424,67.0995167111,70.1656599329,2212731,,,,,,68.66622939183333,59.32302554519175,56.71351720862476,52.91362338889427,51.90694822716897,51.2461925145604,50.40883306798787,49.05896774276117,,,,,,,,,59.92303336253951,58.21558286088981,56.890738733059095,53.04886034528254,52.33233178945745,51.66561636331401,50.72106893887948,49.372740811640256,48.610758600102386,,58.21558286088981,52.33233178945745,,56.993389085294154,"rgba(0, 255, 0, 1.0)",6.2069633319704645,61.5319677901136,0.9155668284063011,70.6824708051864,17.148962707656267,True,False,True,False,True,15.803235679565347,0.0,0.0,0.0,0.0,0,1.1370086192731295,0.8352416301119967,False,False,False,False,0.3428282500876653,0.3419169670788953,False,False,False,False,5530570,1123856.5480693595,False,False,False,False,2117450.257381244,False,False,False,False
2024-04-19 00:00:00+00:00,66.7438825444,67.781949842,65.0137703816,67.5128212833,1611803,,,,,,67.75886192021764,59.69044605885938,56.94041184493923,53.09138191333063,52.065533935662174,51.386035702608325,50.5402673138252,49.17623435649178,,,,,,,,,60.31431223460081,58.564179704917095,57.18486675832941,53.23072436774655,52.502320701441064,51.82106036334408,50.85556636053389,49.49721873480819,48.715637520834285,,58.564179704917095,52.502320701441064,,57.1343039440044,"rgba(0, 255, 255, 0.75)",6.43975267730521,61.581949979648726,0.8015731074491108,69.77443295298615,17.148962707656267,True,False,True,False,True,15.25930910787201,0.0,0.0,0.0,0.0,0,1.0956519001896148,0.8858962709651674,False,False,False,False,0.21792147245588975,0.27991921976739254,False,False,False,False,3918767,1330886.9519160737,False,False,False,False,2079994.9049826334,False,False,False,False
2024-04-26 00:00:00+00:00,67.9549610583,68.6950645945,66.1960136928,66.5804830623,1823606,,,,,,67.7125253075883,60.12358469719056,57.212911668075975,53.303039439308215,52.25423181511396,51.55250297037584,50.69649385393936,49.31533973186486,,,,,,,,,60.773888563221384,58.974881116223024,57.53353145051417,53.44724162553942,52.70454704308128,52.005954523334694,51.01552060845095,49.64487382050953,48.840083539247296,,58.974881116223024,52.70454704308128,,57.40403827258562,"rgba(0, 255, 0, 1.0)",6.697906648924184,61.89621992105582,0.9045723469761013,69.60674930931874,17.148962707656267,True,False,True,False,True,16.18376157581183,0.0,0.0,0.0,0.0,0,1.1549557325475484,0.8714812082153602,False,False,False,False,0.260688276375891,0.27030374807164176,False,False,False,False,5742373,1657663.6962185868,False,False,False,False,2061003.134243179,False,False,False,False
2024-05-03 00:00:00+00:00,65.4078514854,68.5797237837,64.2063847057,67.4455391437,1719034,,,,,,67.3280158653203,60.414678577632166,57.42090834705218,53.47597414356426,52.410425141151244,51.69147742240442,50.82790669046489,49.43361034494297,,,,,,,,66.06465332493333,61.07024268309667,59.265696493874046,57.79414055228825,53.623763672034315,52.87096719171037,52.15940051102579,51.14970520461946,49.770053045586145,48.94633634534129,,59.265696493874046,52.87096719171037,,58.9329040851506,"rgba(0, 255, 255, 0.75)",6.868715095622988,63.71939761274562,0.24581800950374746,67.42081266634996,17.148962707656267,True,False,True,False,False,13.252917789031414,0.0,0.0,0.0,0.0,0,1.1269400451580387,0.8397016446986109,False,False,False,False,0.21772720347793656,0.24401547577478916,False,False,False,False,4023339,1832898.9039060988,False,False,False,False,2035672.087262203,False,False,False,False
2024-05-10 00:00:00+00:00,67.1379636481,68.0318549322,65.9076616657,66.2152371613,1402699,,,,,,67.27968216975357,60.668834485953404,57.60160625719592,53.624162914435466,52.544071387873096,51.810373659854385,50.94014353893777,49.53439287752552,,,,,,,,66.49654067734218,61.33055056996662,59.517021637241825,58.018658835650335,53.77503290261778,53.01339328984949,52.290634472424976,51.264379821046504,49.87673380849447,49.036884099507105,,59.517021637241825,53.01339328984949,,59.132548374000656,"rgba(0, 255, 255, 0.75)",7.076267319020011,63.943901975753946,0.45137662673665024,66.62780532779716,21.25963698566443,True,False,True,False,False,14.598540036394983,0.0,0.0,0.0,0.0,0,1.176972592402046,0.8253872668213242,False,False,False,False,0.2411598646453492,0.24258767021006916,False,False,False,False,5426038,2099057.35546861,False,False,False,False,1988785.1919094473,False,False,False,False
