date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_808,aVWAP_peak_787,aVWAP_peak_755,aVWAP_peak_728,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_397,aVWAP_peak_352,aVWAP_peak_318,aVWAP_peak_291,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_118,aVWAP_peak_86,aVWAP_peak_54,aVWAP_peak_12,aVWAP_valley_858,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_709,aVWAP_valley_680,aVWAP_valley_647,aVWAP_valley_615,aVWAP_valley_590,aVWAP_valley_559,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_382,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_235,aVWAP_valley_207,aVWAP_valley_167,aVWAP_valley_116,aVWAP_valley_69,aVWAP_OB_bull_757,aVWAP_OB_bull_709,aVWAP_OB_bull_615,aVWAP_OB_bear_846,aVWAP_OB_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,23.76,24.015,23.67,23.75,2823.0,,,,,,,,,,,,,,24.273233423284506,24.191402216643773,24.295737465472993,24.053102754174002,23.99556197761306,23.939228983450715,23.443614659768926,23.527944427072345,23.584605745320808,23.640129354104978,23.75902289178976,24.05444102116672,24.903148922294744,25.520780115799713,,,,,,,,,,,,,23.975510907904905,23.73283831075129,24.288753982749153,24.147427226070107,24.010402377265727,23.96877500484312,23.40612150607474,23.483061001796145,23.59931552896174,23.761676303628782,24.40409709726123,,,,,,23.99839732821056,#000000,0.7045054683636646,23.938377155730382,-0.2673892030503621,48.62073715486461,0.8472676042224236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504533265227946,0.9696079683309924,False,False,False,False,-0.1841627158502527,-0.13617529694238417,False,False,False,False,-49742.0,-50538.34601256724,False,False,False,False,4513.8962891240835,False,False,False,False
2025-07-07 15:00:00+00:00,23.725,23.81,23.375,23.47,8562.0,,,,,,,,,,,,,,24.01715887424356,24.179282297233005,24.285329044643223,24.047426224298928,23.990960082368304,23.935683683521116,23.444363380084116,23.528102151397686,23.584393914470812,23.639582453021564,23.757839359266313,24.05184982354171,24.896873886952328,25.51250465772836,,,,,,,,,,,,,23.935783340266674,23.727673061106245,24.276151985500213,24.139889875631077,24.005438841920352,23.964615406267516,23.407165126279377,23.48352659574187,23.599014646263143,23.760481870967446,24.39988962941357,,,,,,23.98283920848514,"rgba(239, 83, 80, 0.5)",0.6908680204069167,23.918643242813925,-0.6493906644422158,40.10153033087202,-6.427432104423964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948295672156262,0.9743393335886634,False,False,False,False,-0.23211842156870965,-0.1841468592555469,False,False,False,False,-58304.0,-50658.743748806504,False,False,False,False,4576.657586967121,False,False,False,False
2025-07-07 16:00:00+00:00,23.47,23.54,23.2,23.31,5828.0,,,,,,,,,,,,,,23.88735310809909,24.16872430711962,24.27650711357608,24.042093167329696,23.986468725552434,23.932059392526238,23.443920393064715,23.527299743090243,23.583372336649244,23.638368948306706,23.756260975717733,24.049396272749476,24.892000457871507,25.506336122038025,,,,,,,,,,,,,23.9006510486344,23.72048330671161,24.265497756030033,24.13314562340616,24.000646826521876,23.960471477832584,23.406887471178155,23.48291261060958,23.597948906433484,23.758898864568025,24.396374080428213,,,,,,23.972563161441798,"rgba(239, 83, 80, 0.5)",0.6828600888177973,23.905482079793135,-0.8720411245941545,33.51864709231327,-11.69438396789343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423301727497081,1.0003896609949345,False,False,False,False,-0.2756932362305049,-0.2299200477430259,False,False,False,False,-64132.0,-50867.63144262346,False,False,False,False,4596.058244533522,False,False,False,False
2025-07-07 17:00:00+00:00,23.29,23.41,23.195,23.235,4729.0,,,,,,,,,,,,,,23.804540985497223,24.159637063992456,24.26893846606021,24.037393691676627,23.98247455190105,23.928801613470657,23.443298351959488,23.526398971020516,23.58230323821363,23.63715451089934,23.75477004832645,24.047219963920345,24.88789004110337,25.501194957773656,,,,,,,,,,,,,23.871848571680907,23.71378261009425,24.25638373364936,24.127275574573417,23.99639682141801,23.956768944331877,23.406389350303428,23.48215833251453,23.596848564106253,23.757404951317977,24.3933490439276,,,,,,23.9648249181493,"rgba(239, 83, 80, 0.5)",0.6748201428711008,23.895534028463914,-0.9788297451430469,28.734167633762898,-15.34969815812336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340359094457455,1.0101483216237315,False,False,False,False,-0.2891097722216237,-0.2595149099823248,False,False,False,False,-68861.0,-51146.59839700139,False,False,False,False,4598.1193570213745,False,False,False,False
2025-07-07 18:00:00+00:00,23.3,23.36,23.11,23.28,6284.0,,,,,,,,,,,,,,23.719478970879003,24.14744326714678,24.25875744137532,24.030994046117794,23.97701266328478,23.92432478497924,23.442328519649028,23.525067604737014,23.58075437105233,23.635418930773334,23.752678975876226,24.04423467648707,24.882359046299147,25.494308116242884,,,,,,,,,,,,23.25,23.83572873820329,23.704593352125464,24.244166289949707,24.11932737497074,23.99059300798984,23.951695479996875,23.40557777203372,23.481017206391968,23.595260804953572,23.755310324757396,24.389246949894872,,,,,,23.86573482399698,"rgba(239, 83, 80, 0.5)",0.6644231393528183,23.869777197509713,-0.8876530069139137,26.565626569575404,-16.815364712491572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329173166926678,1.0088403536141444,False,False,False,False,-0.30262836014792327,-0.281071635065124,False,False,False,False,-62577.0,-51323.81392573005,False,False,False,False,4624.257041408639,False,False,False,False
2025-07-07 19:00:00+00:00,23.28,23.46,23.23,23.32,16364.0,,,,,,,,,,,,,,23.610212770287163,24.12009539170823,24.23537364916522,24.016603221667598,23.964815298531352,23.914402533828458,23.440965812471024,23.522733696100637,23.577827259751736,23.631971589131528,23.748239057043616,24.037401619195553,24.868885171554076,25.477255402076803,,,,,,,,,,,,23.312619804544923,23.770160001391663,23.686541096232684,24.216356382281447,24.10128755578405,23.97761465022872,23.94040967447848,23.404658940076285,23.479192901269137,23.592214521870307,23.75085780350377,24.37950386276599,,,,,,23.85203777059455,"rgba(239, 83, 80, 0.5)",0.6517666083124058,23.851304824425696,-0.8151765028303356,26.066477607344094,-17.079519440932728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363412420588617,1.003630234668741,False,False,False,False,-0.28065080507276086,-0.28086122006894243,False,False,False,False,-46213.0,-51244.576500524934,False,False,False,False,4806.268560146489,False,False,False,False
2025-07-08 14:00:00+00:00,23.765,24.27,23.72,24.255,2780.0,,,,,,,,,,,,,,23.63201646398607,24.119876438077277,24.234714288286064,24.016831511863845,23.965192208251295,23.91488094319479,23.44236651030383,23.52390751964578,23.578851629903383,23.632851413635343,23.748842503891453,24.037474121400233,24.867721106129494,25.47538409830479,,,,,,,,,,,,23.396698390226,23.77696108305649,23.689807393046244,24.215658812336912,24.10121102513557,23.977964301327418,23.940848660423672,23.406189016714947,23.480483648183103,23.593192094129787,23.751454440197186,24.379036242618735,,,,,,23.857001270638598,"rgba(38, 166, 154, 0.5)",0.6310262769184075,23.857485466243652,0.6299492561507798,37.968559560179585,-19.951887778383913,False,True,False,True,True,0.5151636932461265,0.0,0.0,0.0,0.0,0,0.9393324025891614,0.9865465160553373,False,False,False,False,-0.15532913957346492,-0.2180951798212037,False,False,False,False,-43433.0,-51123.4667873385,False,False,False,False,4774.853543710109,False,False,False,False
2025-07-08 15:00:00+00:00,24.255,24.41,24.2,24.345,2772.0,,,,,,,,,,,,,,23.66227059247597,24.120997553794773,24.235070435483607,24.017882679039413,23.966324362750942,23.916028305929192,23.44427188130451,23.525567627760797,23.580347731554042,23.634186089880973,23.749868367440435,24.037932072041553,24.866912253055265,25.473839173264135,,,,,,,,,,,,23.487293144208042,23.788495666254168,23.694945783073305,24.216186318373843,24.102052195156723,23.9791009601233,23.942014784378543,23.408239961367993,23.482269686308445,23.594633365025523,23.752472073273925,24.3789413586495,,,,,,23.86337220994819,"rgba(38, 166, 154, 0.5)",0.609493572085677,23.865481755625325,0.7867486489377901,46.545144123567354,-12.598668185370187,False,False,False,False,True,1.2718958494860253,0.0,0.0,0.0,0.0,0,0.9554650718920982,0.9837129405776817,False,False,False,False,-0.09744716522878501,-0.15777117252499434,False,False,False,False,-40661.0,-50961.257999937894,False,False,False,False,4743.801550784371,False,False,False,False
2025-07-08 16:00:00+00:00,24.345,24.59,24.26,24.59,2214.0,,,,,,,,,,,,,,23.690082210649745,24.12261009536639,24.23590081198976,24.019165927709736,23.967636321337867,23.917306405853623,23.446068137186174,23.52715796169205,23.581799146273852,23.63549939090973,23.750917339749765,24.038507032766056,24.86645781244668,25.47278042528404,,,,,,,,,,,,23.55955765984963,23.800066292816993,23.70003863839695,24.2172644405887,24.103218074990146,23.980433431337094,23.943338912141648,23.41016125214534,23.483965520462203,23.596036636408773,23.753513701515068,24.379067367001447,,,,,,23.86903082086342,"rgba(38, 166, 154, 1.0)",0.5888785111550976,23.872609522806197,1.218231712661116,53.88007804663178,-6.4144287432940885,True,False,True,False,True,3.295466787636446,0.0,0.0,0.0,0.0,0,0.9550019066988691,0.98093301131308,False,False,False,False,-0.07523558648438819,-0.11650337950469127,False,False,False,False,-38447.0,-50767.23849606289,False,False,False,False,4704.579821314846,False,False,False,False
2025-07-08 17:00:00+00:00,24.585,24.7,24.48,24.63,3273.0,,,,,,,,,,,,,24.603333333333335,23.7338012529862,24.125781142826813,24.23773316278619,24.021554206929746,23.970027505531757,23.919597086226396,23.449027591778574,23.52980235551259,23.584229690828085,23.637715866551925,23.752723937328888,24.039590955294987,24.866001732617345,25.471413311657077,,,,,,,,,,,,23.66097000821286,23.819456314379128,23.70861917379901,24.219582838714967,24.10548838131802,23.98287343088139,23.94573162658432,23.413314931999054,23.486771093219147,23.598391294856125,23.755308600388773,24.379479994191176,,,,,,23.86723623105838,"rgba(38, 166, 154, 1.0)",0.559864663504301,23.939436818612283,1.2334466280928469,59.02120851004831,-2.1120755224547096,True,False,True,False,True,3.6218430227433274,0.0,0.0,0.0,0.0,0,0.9621250635485515,0.9749618708693442,False,False,False,False,-0.04481077060706926,-0.08065707505588027,False,True,False,False,-35174.0,-50525.48286046502,False,True,False,False,4682.384785325468,False,False,False,False
2025-07-08 18:00:00+00:00,24.63,24.63,24.37,24.43,1868.0,,,,,,,,,,,,,24.557308565130004,23.753557974315896,24.127097191630508,24.238411279773075,24.022613668462867,23.971112833850924,23.9206566736518,23.45052526431477,23.53112838465292,23.585439925961325,23.638810987781838,23.753598558343207,24.04006913976776,24.865616959624333,25.470521413562828,,,,,,,,,,,,23.703825341020952,23.828387543831568,23.712760655264482,24.220460936561953,24.106447569983395,23.98397491348448,23.94682791592423,23.414916582270592,23.488185089174888,23.59956147589802,23.75617710431417,24.37958194161172,,,,,,23.869257500679097,"rgba(38, 166, 154, 0.5)",0.5266371898461709,23.941912168993788,0.9268009180072917,59.705013172354356,-1.5881374003285202,True,False,True,False,True,1.8374569421522189,0.0,0.0,0.0,0.0,0,0.957846622651092,0.9784154393092939,False,False,False,False,-0.06139226080105478,-0.07102466792846752,False,False,False,False,-37042.0,-50316.43661456634,False,False,False,False,4638.750912684763,False,False,False,False
2025-07-08 19:00:00+00:00,24.405,24.62,24.275,24.31,5363.0,,,,,,,,,,,,,24.477842885250062,23.79953364814398,24.130022274752854,24.23973075628564,24.025130211847255,23.97374466438482,23.923269119046484,23.45448839967732,23.53461449776626,23.58860545548381,23.64165921401244,23.755838638253735,24.04120136593231,24.864304297539476,25.467777086515042,,,,,,,,,,,,23.795289318474346,23.849914461692137,23.72326301162442,24.222220613692006,24.10862170574571,23.986632864055878,23.949508350741016,23.41916527035913,23.491915976248453,23.602617990778175,23.75840063147744,24.379648252750414,,,,,,23.87491518313904,"rgba(38, 166, 154, 0.5)",0.4982024715936726,23.94879903360728,0.7250083790979458,58.65001014701597,-1.5881374003285202,True,False,True,False,True,0.7844030076320969,0.0,0.0,0.0,0.0,0,0.9548843674965247,0.9780108681915833,False,False,False,False,-0.07107980623682252,-0.07105223708264502,False,False,False,False,-42405.0,-50193.77868255755,False,False,False,False,4649.979580705153,False,False,False,False
2025-07-09 14:00:00+00:00,24.0,24.0,23.655,23.985,3550.0,,,,,,,,,,,,,24.326829491010862,23.80314264296513,24.128271487559836,24.237816434317697,24.024495204899495,23.973366880120423,23.92311411851408,23.455658786946685,23.535527619254733,23.589351601868945,23.642246810250267,23.75612207577191,24.04086794121235,24.862464293318304,25.465083134988923,,,,,,,,,,,,23.802051999940034,23.85064413943563,23.72482889061494,24.220034840792067,24.107512612027833,23.986185586479742,23.949238257028053,23.420474987130707,23.492962348183987,23.6033159016179,23.758677272090306,24.37865715361193,,,,,,23.86925580334582,#000000,0.46948805739377086,23.941471197926397,0.0927154618484657,54.47086930963954,-1.5881374003285202,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441605384519507,0.9865387012339523,False,False,False,False,-0.18701446972924637,-0.12903335340594568,False,False,False,False,-45955.0,-50128.06118360317,False,False,False,False,4632.925633717477,False,False,False,False
2025-07-09 15:00:00+00:00,24.01,24.075,23.65,23.81,4188.0,,,,,,,,,,,,,24.216211033146948,23.805246083266336,24.12595055313399,24.23536574962361,24.023573449150682,23.972759488508043,23.922785394436758,23.45691806007885,23.536489834553986,23.590121536904185,23.64283479406531,23.756360788224516,24.040391167474183,24.860225416292533,25.461846844848687,,,,,,,,,,,,23.805748691494024,23.850487140146605,23.726228724301805,24.217230125963837,24.10601878310006,23.985490384543784,23.94876259701431,23.421893587651656,23.494078564933748,23.604031156559895,23.758908331714192,24.37741126767526,,,,,,23.864851891506664,#000000,0.44591819433095115,23.935659779614472,-0.2818000727757054,50.14012147068967,-1.5881374003285202,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9513742071881607,0.9832110434025622,False,False,False,False,-0.18036497134204335,-0.1546991623739945,False,False,False,False,-50143.0,-50128.2927931597,False,False,False,False,4626.027561876896,False,False,False,False
2025-07-09 16:00:00+00:00,23.81,23.95,23.74,23.93,1667.0,,,,,,,,,,,,,24.18750154871331,23.80658130014352,24.12512937414077,24.234468946660623,24.023266976993096,23.972572580378397,23.922702697686923,23.45745346995653,23.536906195809294,23.59046063937936,23.643100556598426,23.756485707653617,24.04022946221038,24.85936178288177,25.460584770892176,,,,,,,,,,,,23.807987500745185,23.850737324767117,23.72690765048048,24.216209460850905,24.1054929278003,23.985270990037435,23.94862583981914,23.422493252065955,23.494556613066088,23.60434801865346,23.759030114608915,24.37694327487726,,,,,,23.86381849696386,#000000,0.41838108194452206,23.93424986627344,-0.010157883462818235,48.65640166463673,-1.5881374003285202,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529678068410465,0.9967303822937627,False,False,False,False,-0.1836877125856845,-0.1691934374798395,False,False,False,False,-48476.0,-50102.67585063009,False,False,False,False,4580.151165568726,False,False,False,False
2025-07-09 17:00:00+00:00,23.93,24.0,23.83,23.83,1395.0,,,,,,,,,,,,,24.167802681812493,23.807874330158214,24.12448244880496,24.23374946244532,24.02303419215839,23.97243765099117,23.922652339246017,23.457914792171493,23.537267607734275,23.590757134250033,23.643335337201496,23.756601944595744,24.040105173900283,24.85864998418412,25.459539025451253,,,,,,,,,,,,23.81010972968792,23.851063591566252,23.727522298035225,24.215393013346027,24.105079866490758,23.985109842605013,23.948531976454806,23.423008652598902,23.494969783560055,23.604625722050184,23.759143692135755,24.37656266156019,,,,,,23.863165437022445,#000000,0.4110108610818778,23.933336122344535,-0.25141944442181335,46.70494164562357,6.651558495513726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588005543656297,0.983872999874008,False,False,False,False,-0.1704200406203994,-0.16980673905011945,False,False,False,False,-49871.0,-50099.08397697691,False,False,False,False,4530.768976955258,False,False,False,False
2025-07-09 18:00:00+00:00,23.82,23.89,23.71,23.87,2282.0,,,,,,,,,,,,,24.134474476384295,23.808272122804446,24.12315189134907,24.232365298517756,24.022479035735184,23.9720555301624,23.922425813559666,23.458556149999968,23.537750339111362,23.59113734066995,23.643618717846298,23.756699271840155,24.03981854897898,24.85741211283216,25.457762581919827,,,,,,,,,,,,23.810668549382715,23.850657695276333,23.72812152730195,24.213810477713352,24.104212552963887,23.98467849755472,23.94822247932106,23.423734474839957,23.495534811268,23.60497707911818,23.759236994360787,24.375860982922354,,,,,,23.861700826359314,#000000,0.40450782016657594,23.931337552640937,-0.15163502306500998,45.93110349665862,5.26995067395535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596049132581995,0.9859440293782449,False,False,False,False,-0.19225053986656762,-0.18102863945834352,False,False,False,False,-47589.0,-50060.1679463261,False,False,False,False,4495.904341653626,False,False,False,False
2025-07-09 19:00:00+00:00,23.87,23.9,23.34,23.515,17823.0,,,,,,,,,,,,,23.897973145934458,23.77090916630675,24.105200905208847,24.215750842987184,24.01318232455471,23.964460281738937,23.916520263745873,23.460266007086446,23.53836497383708,23.591059967632106,23.64290669090156,23.754765439962785,24.035169625066693,24.84563988861527,25.44201571152811,,,,,,,,,,,,23.75466851380013,23.823403184708482,23.721455988655823,24.19459256807775,24.092022380883378,23.97652518246365,23.94134245856643,23.425986212825343,23.496721225279607,23.60472952700513,23.75728116919419,24.368103560780675,,,,,,23.84253446428816,"rgba(239, 83, 80, 0.5)",0.404952449660234,23.905875225665945,-0.9652373408134679,42.2147227729845,1.162681545096973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525602409638556,0.9795431726907631,False,False,False,False,-0.2267955173091772,-0.20391207838376035,False,False,False,False,-65412.0,-50298.18084638306,False,False,False,False,4702.5259797675235,False,False,False,False
2025-07-10 14:00:00+00:00,22.845,22.925,22.64,22.785,3106.0,,,,,,,,,,,,,23.820200007488108,23.742924907856803,24.09756123225553,24.209372778868087,24.00864458923827,23.960434934951415,23.913074530573883,23.458674509530837,23.536657237614076,23.589289282390364,23.641090985610386,23.75286247070957,24.032943705149748,24.842320141983354,25.43812559405171,,,,,,,,,,,22.78333333333333,23.71440416928025,23.80513467585052,23.713903327898713,24.187115921140535,24.086689664793234,23.97229836814949,23.93753251593313,23.424426236768223,23.49507637618675,23.602959535727553,23.755379665080333,24.36539921335808,,,,,,23.76967939849516,"rgba(255, 26, 202, 1.0)",0.42276030948826826,23.859764095727364,-2.5422540186620544,35.87013708838545,-5.155532501244593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444306930693069,0.989480198019802,False,False,False,False,-0.34282825441539394,-0.2733701663995771,False,False,False,False,-68518.0,-50580.658662718204,False,False,False,False,4677.773638995934,False,False,False,False
2025-07-10 15:00:00+00:00,22.78,22.895,22.72,22.895,5211.0,,,,,,,,,,,,,23.71713134644518,23.701796286458286,24.085452617980504,24.199194269265142,24.00143440560112,23.95404602175549,23.907611084758408,23.456230705801318,23.534011038251457,23.58653137612986,23.638250249781507,23.749861220160387,24.029385592204548,24.83691812513665,25.431755174204923,,,,,,,,,,,22.816749228487836,23.657330421761912,23.77741217734271,23.702212373085075,24.175218444167175,24.078201951839457,23.965588923897432,23.93148927604386,23.42204229450327,23.492539265383193,23.60019917655534,23.75238022053755,24.361035002544714,,,,,,23.757291998727922,"rgba(255, 26, 202, 1.0)",0.4379978505842848,23.843586357641005,-2.16573290571084,33.01074205815245,-8.071083396384296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413003095975234,0.9924458204334368,False,False,False,False,-0.33802325849398807,-0.3056967124467826,False,False,False,False,-63307.0,-50777.966280350476,False,False,False,False,4686.040714360338,False,False,False,False
2025-07-10 16:00:00+00:00,22.91,22.97,22.755,22.805,4353.0,,,,,,,,,,,,,23.646796415121084,23.670440231254613,24.07556762068429,24.190847707265338,23.995513137195484,23.948795990447383,23.90311768688217,23.454225759260936,23.531836815152626,23.58426335538395,23.635912189341813,23.747387355533508,24.026446036636226,24.832442782321156,25.42647113232928,,,,,,,,,,,22.82588266245725,23.615394056312354,23.755598161977723,23.692755998917438,24.165488138014908,24.07123721603179,23.96007741775351,23.92652212705211,23.420088158193465,23.490456225595853,23.597928514865004,23.749907744869727,24.357424282917584,,,,,,23.747299468888023,"rgba(255, 26, 202, 1.0)",0.45574863666187254,23.830538936630926,-2.2502293021488313,30.677397502784494,-10.563760231574285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392915258480411,1.00425585179622,False,False,False,False,-0.3275046372414005,-0.31660067484409155,False,False,False,False,-67660.0,-51039.70323724426,False,False,False,False,4680.87729243227,False,False,False,False
2025-07-10 17:00:00+00:00,22.81,22.995,22.805,22.945,6221.0,,,,,,,,,,,,,23.57129881149806,23.632962511064854,24.062516621294773,24.179721201212317,23.987675087502456,23.94185945356135,23.897191333773602,23.451716580609443,23.529074195795666,23.581357184920783,23.632894557944432,23.744153643743612,24.02252318205802,24.82631089077457,25.419165366730176,,,,,,,,,,,22.855229915480034,23.56736231452697,23.728449150386517,23.68070766016573,24.15256702266662,24.06199202635062,23.952793567194465,23.919966126122375,23.41766242737767,23.48782951631914,23.595012953101207,23.746675003765535,24.35253665859264,,,,,,23.73604768193745,"rgba(255, 0, 0, 1.0)",0.46515787303471673,23.81572656725174,-1.8718947216158461,30.99421111771944,-10.667591604857591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284012539184955,1.006394984326019,False,False,False,False,-0.32037289402715086,-0.3184867844356212,False,False,False,False,-61439.0,-51200.93264441877,False,False,False,False,4704.7551638674295,False,False,False,False
2025-07-10 18:00:00+00:00,22.945,23.07,22.77,22.77,8558.0,,,,,,,,,,,,,23.484138057064293,23.584219028778318,24.044349637926242,24.164194768279444,23.97663193069431,23.932056262621842,23.888785636491768,23.44801648235535,23.5250383961049,23.577133055092027,23.62852671731042,23.739506769877977,24.016954248930627,24.817742177683723,25.40900491153128,,,,,,,,,,,22.859834905946784,23.50724438915303,23.691930657387843,23.663791479536343,24.134591449427738,24.04902312206827,23.942510417371796,23.910687238204606,23.414067909808086,23.483974183228867,23.590779822178327,23.742030107749223,24.345658018362855,,,,,,23.720000666943534,"rgba(255, 26, 202, 1.0)",0.4789145666624644,23.79468344980984,-2.13959549602096,30.18846228110424,-11.99550624136787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279200499687698,1.0017489069331669,False,False,False,False,-0.31658218755588163,-0.3175344859957514,False,False,False,False,-69997.0,-51492.34454140452,False,False,False,False,4764.4953938849885,False,False,False,False
2025-07-10 19:00:00+00:00,22.79,22.915,22.67,22.9,14851.0,,,,,,,,,,,,,23.367790281411395,23.508780817529754,24.013030546089386,24.137267393276375,23.957275171281857,23.91481240610838,23.87393746059821,23.441251175589887,23.517712898744872,23.56949564207909,23.620654681861804,23.731178214685478,24.007070476939166,24.802735081308498,25.391277808485306,,,,,,,,,,,22.848775098502756,23.41889665828389,23.63256148951206,23.634597142384294,24.10357594061416,24.026402975514607,23.92444619846651,23.894339273873022,23.40747171568271,23.47695049693501,23.583132127371844,23.733705801074745,24.333538751647545,,,,,,23.693804483376447,"rgba(255, 0, 0, 1.0)",0.48749844074526316,23.76036472419758,-1.76485636114507,31.427361382161845,-11.99550624136787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258193645233924,1.0090067550662996,False,False,False,False,-0.34090443818336863,-0.32921946208956,False,False,False,False,-55146.0,-51548.990362468016,False,False,False,False,4920.875310258864,False,False,False,False
2025-07-11 14:00:00+00:00,23.225,23.57,23.13,23.565,2817.0,,,,,,,,,,,,,23.369544318085506,23.507162325856452,24.01015553737683,24.13454169889252,23.95556802791516,23.913355285032956,23.8727394525411,23.441210702793416,23.517521722325906,23.569210190858698,23.620284051926394,23.730642511418353,24.00614858169033,24.800761759165756,25.388714793384317,,,,,,,,,,,22.88454510864345,23.418963385781876,23.62984680036982,23.633195059333183,24.100518513861523,24.024284792690146,23.922904710492343,23.892988932733378,23.407501973033575,23.476838386310718,23.58282550315514,23.733167486271864,24.33215930341564,,,,,,23.694226602375625,#000000,0.48613061307873395,23.760656419820375,-0.4024770597787575,38.87076450869911,-18.54026608489626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295214418893724,1.002983219390926,False,False,False,False,-0.23699042702272768,-0.2831049445561438,False,False,False,False,-52329.0,-51561.08353514293,False,False,False,False,4888.257088394385,False,False,False,False
2025-07-11 15:00:00+00:00,23.565,23.72,23.32,23.35,4999.0,,,,,,,,,,,,,23.374666976235996,23.505763409142176,24.00547822868168,24.1300352507238,23.952799546964894,23.911007928309584,23.870823983515372,23.44129153674443,23.517330989611214,23.568848627807828,23.619766992965705,23.7298239981428,24.00463584839219,24.797379165460857,25.384278890608982,,,,,,,,,,,22.942278414079333,23.42078237206034,23.626128102262605,23.631233134400308,24.095488726771254,24.020819596266158,23.920417827624707,23.890821709415516,23.407712366296597,23.47678996002719,23.582424173304098,23.73234393064936,24.329833161235225,,,,,,23.69518054521581,"rgba(239, 83, 80, 0.5)",0.48277274417872285,23.76144245854385,-0.8522487309091602,42.06819620236709,-15.441615746128505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317030999135485,0.9959244164505374,False,False,False,False,-0.20636988297258946,-0.24473741376436664,False,False,False,False,-57328.0,-51650.49309273761,False,False,False,False,4889.974032760364,False,False,False,False
2025-07-11 16:00:00+00:00,23.35,23.38,23.19,23.33,8068.0,,,,,,,,,,,,,23.368618226180548,23.495683263505164,23.995871801752685,24.12113759274588,23.9469272566177,23.905907175899106,23.866546003640064,23.440463208675528,23.51610337161619,23.56737500424614,23.618075811706408,23.72771029344717,24.001480779430327,24.791291865699222,25.376557563337826,,,,,,,,,,,22.99188135913653,23.413286835837038,23.61478231497851,23.62517160492986,24.085481752378694,24.013704127177565,23.915046359987155,23.886050799630617,23.407061234923486,23.475772730168654,23.580901527569615,23.730224719977166,24.32540237767658,,,,,,23.692450606246314,"rgba(239, 83, 80, 0.5)",0.47714387691618826,23.757365702659662,-0.895674708060294,44.035013796019946,-13.434307501037253,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368015892724116,1.002731561956792,False,False,False,False,-0.24881154449131368,-0.24677447912784017,False,False,False,False,-65396.0,-51863.60172695873,False,False,False,False,4939.245753182684,False,False,False,False
