date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_700,aVWAP_peak_625,aVWAP_peak_587,aVWAP_peak_531,aVWAP_peak_512,aVWAP_peak_474,aVWAP_peak_420,aVWAP_peak_362,aVWAP_peak_346,aVWAP_peak_289,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_192,aVWAP_peak_140,aVWAP_peak_114,aVWAP_peak_85,aVWAP_peak_47,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_594,aVWAP_valley_562,aVWAP_valley_540,aVWAP_valley_523,aVWAP_valley_498,aVWAP_valley_455,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_103,aVWAP_valley_72,aVWAP_valley_12,aVWAP_OB_bull_750,aVWAP_OB_bull_647,aVWAP_OB_bull_498,aVWAP_OB_bull_390,aVWAP_OB_bull_270,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,105.27,105.73,103.52,103.895,68197.0,,,,,,,,,,,,,,,,,,,,,106.43591259914675,106.13466970915265,113.48921825282389,,,,,,,,,,,,,,,,,,,,,,,,103.89763251770593,107.30549831867806,117.17275393190054,,,,,,,109.07261422156797,"rgba(239, 83, 80, 0.5)",8.168800714738772,109.90531337865288,-0.735764476149922,49.50613444653145,-4.528228934646911,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669421.0,-337213.34419076145,False,False,False,False,55101.57791311209,False,False,False,False
2025-03-06 18:00:00+00:00,103.945,104.4,102.88,103.66,45727.0,,,,,,,,,,,,,,,,,,,,,106.03778844973291,106.05977118217078,113.36199477466496,,,,,,,,,,,,,,,,,,,,,,,,103.88472022599302,107.22215619572894,117.05972182524897,,,,,,,108.93769210892327,"rgba(239, 83, 80, 0.5)",8.123816203713082,109.77945433106572,-0.7532733604028067,47.569760419564936,-4.528228934646911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715148.0,-343072.79621881165,False,False,False,False,54956.23561988554,False,False,False,False
2025-03-06 19:00:00+00:00,103.75,103.75,101.425,102.35,75250.0,,,,,,,,,,,,,,,,,,,,,105.36644506907442,105.89213746311685,113.13593227962355,,,,,,,,,,,,,,,,,,,,,,,,103.77728023977646,107.05184334608745,116.86232681239989,,,,,,,108.68099420167978,"rgba(239, 83, 80, 0.5)",8.06915981314595,109.54031875131093,-0.8910864226033499,44.702961933109975,1.7471166985725546,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-790398.0,-350008.07069603936,False,False,False,False,55270.86762577879,False,False,False,False
2025-03-06 20:00:00+00:00,102.3,103.265,101.64,102.475,162926.0,,,,,,,,,,,,,,,,,,,,,104.51863262063937,105.57390371624507,112.67526661549886,,,,,,,,,,,,,,,,,,,,,,,,103.58683518274492,106.71869718815272,116.4513886707583,,,,,,,108.2541206656732,"rgba(239, 83, 80, 0.5)",7.9970432024581095,109.11935668996503,-0.8308516687671154,43.02532180149077,-0.10505064072254555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-627472.0,-354309.8370418372,False,False,False,False,56939.93944553415,False,False,False,False
2025-03-07 15:00:00+00:00,102.21,102.385,99.5,100.575,44079.0,,,,,,,,,,,,,,,,,,,,,104.24809258063857,105.45756796887015,112.5384647284438,,,,,,,,,,,,,,,,,,,,,,,,103.4826867028632,106.60514299344496,116.33164762150375,,,,,,,108.11060043262741,"rgba(239, 83, 80, 1.0)",7.944632034976235,108.9805873268559,-1.0580209743950764,39.73689546848316,-3.4511168556534315,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-671551.0,-359228.3046845994,False,False,False,False,56740.545035525865,False,False,False,False
2025-03-07 16:00:00+00:00,100.455,100.505,95.85,96.19,66569.0,,,,,,,,,,,,,,,,,,,,,103.5783008635367,105.17449195790981,112.2811362023538,,,,,,,,,,,,,,,,,,,,,,,,103.16168767805202,106.34833296411057,116.1164523857545,,,,,,,107.77673367528625,"rgba(255, 0, 0, 1.0)",7.982277268260407,108.66967450177157,-1.5634228281437899,34.24214782758463,-8.705758763927541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-738120.0,-365102.59453445056,False,False,False,False,56892.9241822619,False,False,False,False
2025-03-07 17:00:00+00:00,96.22,98.36,95.385,97.13,85823.0,,,,,,,,,,,,,,,,,,,,,102.82579927303296,104.8135543033509,111.95008000353113,,,,,,,,,,,,,,,,,,,,,,,,102.75939958208842,106.01834237464328,115.83808500923847,,,,,,,107.3675434243142,"rgba(239, 83, 80, 1.0)",7.907484140510927,108.28360773102388,-1.4105128170770145,32.2983974304467,-10.583550188811572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652297.0,-369555.2209757769,False,False,False,False,57341.45248951366,False,False,False,False
2025-03-07 18:00:00+00:00,97.15,99.69,97.15,99.59,59825.0,,,,,,,,,,,,,,,,,,,,,102.53095984376368,104.6351722478113,111.75511863686852,,,,,,,,,,,,,,,,,,,,,,,,102.58858730995279,105.8459811144565,115.66734563867345,,,,,,,107.17052746525435,"rgba(239, 83, 80, 1.0)",7.848351881271101,108.08935743934659,-1.0829480594045493,34.94451501624168,-10.583550188811572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592472.0,-373011.2950691757,False,False,False,False,57379.95710207934,False,False,False,False
2025-03-07 19:00:00+00:00,99.52,100.465,98.78,99.53,58900.0,,,,,,,,,,,,,,,,,,,,,102.33281673827504,104.49182626276371,111.57999619246243,,,,,,,,,,,,,,,,,,,,,,,,102.46618606770117,105.70213072695815,115.51019957980746,,,,,,,107.013859261328,"rgba(239, 83, 80, 1.0)",7.748134513638802,107.93024742797083,-1.084163860756951,36.64807439679083,-10.583550188811572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-651372.0,-377326.9649130645,False,False,False,False,57403.523658636244,False,False,False,False
2025-03-07 20:00:00+00:00,99.545,100.15,98.475,100.15,101543.0,,,,,,,,,,,,,,,,,,,,,102.04741617851477,104.26293835456487,111.28964052474655,,,,,,,,,,,,,,,,,,,,,,,,102.27709995007578,105.46907907563326,115.24637584259207,,,,,,,106.76542498768788,"rgba(239, 83, 80, 0.5)",7.608262422530483,107.67486490431814,-0.9890385591898906,38.77966772650287,-10.583550188811572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549829.0,-380001.4150694511,False,False,False,False,58087.85662516901,False,False,False,False
2025-03-10 14:00:00+00:00,94.535,94.7,91.93,92.39,123725.0,,,,,,,,,,,,,,,,,,,,,101.02961390576785,103.65679554093943,110.76556353324023,,,,,,,,,,,,,,,,,,,,,,,,101.58921159342583,104.91565221836223,114.80616096124284,,,,,,,106.12716629216307,"rgba(255, 0, 0, 1.0)",7.650276434386004,107.06614122967707,-1.9183805128546245,34.28404865704614,-10.583550188811572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-673554.0,-384552.6179365914,False,False,False,False,59105.48675501135,False,False,False,False
2025-03-10 15:00:00+00:00,92.45,93.16,92.29,93.12,8420.0,,,,,,,,,,,,,,,,,,,,,100.96747299132582,103.61736113315473,110.7306956693218,,,,,,,,,,,,,,,,,,,,,,,,101.54533571644667,104.87931823590098,114.77663322640497,,,,,,,106.0861361620925,"rgba(255, 0, 0, 1.0)",7.61298922775944,107.02669825105377,-1.8267066765765823,32.32833029132324,-10.705378506623859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-665134.0,-388902.7168833109,False,False,False,False,58319.66525493365,False,False,False,False
2025-03-10 16:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,,,,,,,,,,,,100.96747299132582,103.61736113315473,110.7306956693218,,,,,,,,,,,,,,,,,,,,,,,,101.54533571644667,104.87931823590098,114.77663322640497,,,,,,,106.0861361620925,"rgba(255, 0, 0, 1.0)",7.5558508443444845,107.02669825105377,-1.8405204837338551,31.024518047507975,-12.175243781287776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212995565367996,0.9852115490759595,False,False,False,False,-0.33463806273667684,-0.33873315857603536,False,False,False,False,-665134.0,-393185.3724355076,False,False,False,False,57415.48439826801,False,False,False,False
2025-03-10 17:00:00+00:00,93.12,93.53,92.05,92.41,89501.0,,,,,,,,,,,,,,,,,,,,,100.34652343690169,103.20810122164777,110.3643669811293,,,,,,,,,,,,,,,,,,,,,,,,101.09502183834468,104.50021682851151,114.46488158689294,,,,,,,105.66318531557131,"rgba(255, 0, 0, 1.0)",7.656304184511287,106.61827861179148,-1.8557620320957011,29.691588754249466,-13.753163611811743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918543864651649,0.9810474289516208,False,False,False,False,-0.3414774806839705,-0.3401053196300029,False,False,False,False,-754635.0,-398789.24263030593,False,False,False,False,57912.93425255843,False,False,False,False
2025-03-10 18:00:00+00:00,92.43,92.83,91.85,91.895,73445.0,,,,,,,,,,,,,,,,,,,,,99.87505890419155,102.8803942188002,110.06695155124524,,,,,,,,,,,,,,,,,,,,,,,,100.7393989498386,104.19455100840817,114.21015339923832,,,,,,,105.32775133862033,"rgba(255, 0, 0, 1.0)",7.736496083411916,106.2925014246934,-1.86098477520897,28.45691257712472,-15.283376020431461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184107974527131,0.9823971105408227,False,False,False,False,-0.34282825441539394,-0.3414667870226984,False,False,False,False,-828080.0,-405444.91328720044,False,False,False,False,58153.741473448994,False,False,False,False
2025-03-10 19:00:00+00:00,91.92,93.94,91.7,92.43,132013.0,,,,,,,,,,,,,,,,,,,,,99.19869407814282,102.36318232626283,109.57038124347669,,,,,,,,,,,,,,,,,,,,,,,,100.20020818174343,103.70296587857695,113.77668555569504,,,,,,,104.80201954398296,"rgba(255, 0, 0, 1.0)",7.776415886257325,105.77468535629073,-1.716045740284259,28.693783848177667,-15.462349266527752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187591199378422,0.9792491803900016,False,False,False,False,-0.3329873049990189,-0.3372270460108586,False,False,False,False,-696067.0,-409950.68207344535,False,False,False,False,59298.84625680637,False,False,False,False
2025-03-11 14:00:00+00:00,94.115,95.08,91.225,92.42,34389.0,,,,,,,,,,,,,,,,,,,,,99.04813468752829,102.23980635950817,109.44726440883096,,,,,,,,,,,,,,,,,,,,,,,,100.07515112456966,103.58413416146881,113.66776001499608,,,,,,,104.67704179281698,"rgba(255, 0, 0, 1.0)",7.773174031405818,105.6503979567338,-1.7020586318123396,28.842921906584536,-15.798192568667496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191381733021075,0.9717470725995315,False,False,False,False,-0.326206791184265,-0.3317169185975618,False,False,False,False,-730456.0,-414919.7567699811,False,False,False,False,58912.647090034174,False,False,False,False
2025-03-11 15:00:00+00:00,92.46,94.59,92.39,93.33,36532.0,,,,,,,,,,,,,,,,,,,,,98.90899271274097,102.11944458915968,109.32256774967509,,,,,,,,,,,,,,,,,,,,,,,,99.95636911301159,103.46683720903496,113.55619877194657,,,,,,,104.5550683575948,"rgba(255, 0, 0, 1.0)",7.70263546684733,105.52807549915968,-1.5836236248828128,30.940391896876143,-15.798192568667496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923367793610878,0.9736611716494363,False,False,False,False,-0.31935381629856596,-0.3255353674480639,False,False,False,False,-693924.0,-419245.4039518419,False,False,False,False,58565.66031344449,False,False,False,False
2025-03-11 16:00:00+00:00,93.08,93.39,91.79,91.985,37198.0,,,,,,,,,,,,,,,,,,,,,98.74841311155248,101.98582963470443,109.18932964400018,,,,,,,,,,,,,,,,,,,,,,,,99.82095317132112,103.33796047210187,113.43800747211836,,,,,,,104.4200822509664,"rgba(255, 0, 0, 1.0)",7.661778732862924,105.39373150487651,-1.7500807544028572,30.89448573125093,-15.798192568667496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187195362929782,0.9837025048459642,False,False,False,False,-0.33769489259265384,-0.33161513002035886,False,False,False,False,-731122.0,-424080.70001460396,False,False,False,False,58234.37875819729,False,False,False,False
2025-03-11 17:00:00+00:00,92.08,92.605,91.17,92.48,40071.0,,,,,,,,,,,,,,,,,,,,,98.57621227276921,101.84151907251479,109.04557757295662,,,,,,,,,,,,,,,,,,,,,,,,99.67466149559596,103.19868897416242,113.31034191980474,,,,,,,104.27450021796729,"rgba(255, 0, 0, 1.0)",7.652920903835319,105.24880467762125,-1.6684877366525588,31.98432028188504,-15.798192568667496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160265100165685,0.9878935080584424,False,False,False,False,-0.34282825441539394,-0.3372216922178764,False,False,False,False,-691051.0,-428219.7744329822,False,False,False,False,57952.775986752364,False,False,False,False
2025-03-11 18:00:00+00:00,92.46,94.27,92.46,94.05,51599.0,,,,,,,,,,,,,,,,,,,,,98.41573518831753,101.68956217763468,108.88013932935003,,,,,,,,,,,,,,,,,,,,,,,,99.53009537446512,103.04800980050885,113.15970339849689,,,,,,,104.12054087812885,"rgba(239, 83, 80, 1.0)",7.619219118911151,105.09256368493969,-1.4493038607502033,35.952705421769835,-18.372206808922396,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199752210395897,0.9807775337425616,False,False,False,False,-0.31310158000902877,-0.3251616361134526,False,False,False,False,-639452.0,-431494.6926588274,False,False,False,False,57854.267831918994,False,False,False,False
2025-03-11 19:00:00+00:00,94.01,94.52,92.755,92.94,77806.0,,,,,,,,,,,,,,,,,,,,,98.18366921709995,101.46563689037822,108.63427508091277,,,,,,,,,,,,,,,,,,,,,,,,99.3181335822244,102.82518124596774,112.93471366660727,,,,,,,103.89360161386507,"rgba(255, 0, 0, 1.0)",7.620031166141791,104.86179237012875,-1.5645332821079592,37.06008148395335,-17.210133863703263,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921933851775508,0.9802117492738688,False,False,False,False,-0.30767844408816325,-0.31642004010080793,False,False,False,False,-717258.0,-435925.13153233397,False,False,False,False,58163.597012819475,False,False,False,False
2025-03-12 14:00:00+00:00,96.14,97.53,95.89,96.13,49835.0,,,,,,,,,,,,,,,,,,,,,98.13564369749068,101.38141684050882,108.51220703168298,,,,,,,,,,,,,,,,,,,,,,,,99.25738577187094,102.7331731591495,112.81581459601811,,,,,,,103.80594018278684,"rgba(239, 83, 80, 1.0)",7.571626077630796,104.76671765353564,-1.1406688028416372,42.93357618844058,-11.71817401061569,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260698948615428,0.9660336146897675,False,False,False,False,-0.2476506251987898,-0.28203533264979885,False,False,False,False,-667423.0,-439514.2457721427,False,False,False,False,58034.471477736995,False,False,False,False
2025-03-12 15:00:00+00:00,96.12,97.515,95.305,97.5,68829.0,,,,,,,,,,,,,,,,,,,,,98.08351183116133,101.27559664930855,108.35112473685422,,,,,,,,,,,,,,,,,,,,,,,,99.18515418221176,102.61549138995714,112.65694411919583,,,,,,,103.69463715144813,"rgba(239, 83, 80, 0.5)",7.502124293752948,104.64469982529926,-0.9523568985985315,48.49870974795369,-6.767666103987423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261983775811208,0.9636246312684366,False,False,False,False,-0.2534289236579932,-0.267732128153896,False,False,False,False,-598594.0,-441980.5985508692,False,False,False,False,58201.828509089915,False,False,False,False
2025-03-12 16:00:00+00:00,97.32,98.205,97.06,97.675,29921.0,,,,,,,,,,,,,,,,,,,,97.64666666666668,98.07636367249074,101.23972779939128,108.2876490009417,,,,,,,,,,,,,,,,,,,,,,,,99.1659493880716,102.57320302079412,112.5926014039408,,,,,,,102.79745156461384,"rgba(239, 83, 80, 0.5)",7.450250339224608,103.9052447233461,-0.8362463594739452,52.41669098831624,-3.4241883714297856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480179016160138,0.9597962661273713,False,False,False,False,-0.2299816824303802,-0.2488569052921381,False,False,False,False,-568673.0,-443944.8218291503,False,False,False,False,57763.36605158464,False,False,False,False
2025-03-12 17:00:00+00:00,97.72,97.99,96.37,96.37,16555.0,,,,,,,,,,,,,,,,,,,,97.38426205640188,98.0658986661724,101.2161781774412,108.25044187560947,,,,,,,,,,,,,,,,,,,,,,,,99.15047516352028,102.54666049681728,112.55549464324875,,,,,,,102.73848729703016,"rgba(239, 83, 80, 1.0)",7.4833538917030875,103.85410503906573,-1.0001003757637963,52.72435306907329,-3.2813395693537473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286887877471622,0.9710675907914864,False,False,False,False,-0.23863028217857,-0.24374359373535404,False,False,False,False,-585228.0,-446135.2587000162,False,False,False,False,57124.47665543604,False,False,False,False
2025-03-12 18:00:00+00:00,96.22,97.65,96.18,97.245,27505.0,,,,,,,,,,,,,,,,,,,,97.25069393943492,98.05060997838504,101.17864329950437,108.1897813356988,,,,,,,,,,,,,,,,,,,,,,,,99.12652564968113,102.50399630150478,112.49468131531351,,,,,,,102.68499025993181,"rgba(239, 83, 80, 0.5)",7.466103192018789,103.80065068115505,-0.8780551932583771,54.16830893492831,-1.8470320829029845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279467283868639,0.9673312970727173,False,False,False,False,-0.24371144421730692,-0.2437275189763305,False,False,False,False,-557723.0,-447865.30120079115,False,False,False,False,56665.259963103694,False,False,False,False
2025-03-12 19:00:00+00:00,97.205,97.31,96.42,96.475,66439.0,,,,,,,,,,,,,,,,,,,,97.00669600721645,98.00553256388835,101.08455085861962,108.04218728590246,,,,,,,,,,,,,,,,,,,,,,,,99.06315843236128,102.39829639863864,112.34701417757061,,,,,,,102.56391938917106,"rgba(239, 83, 80, 0.5)",7.435078685734424,103.67667481958324,-0.9686077476760258,53.74084784051088,-1.8470320829029845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248080184454731,0.9698546085100707,False,False,False,False,-0.244671531972877,-0.24419952547460375,False,False,False,False,-624162.0,-450598.5833527169,False,False,False,False,56816.79081638891,False,False,False,False
2025-03-13 14:00:00+00:00,90.01,92.28,89.24,91.96,103688.0,,,,,,,,,,,,,,,,,,,,94.52323698253778,97.65805965950442,100.76707398797626,107.70939775853915,,,,,,,,,,,,,,,,,,,,,,,,98.74932573002775,102.08587836157345,112.04165792763052,,,,,,,101.93351862968419,"rgba(239, 83, 80, 1.0)",7.46547514342633,103.13706247455814,-1.4971669263945004,47.721187691059185,3.791172973597952,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084544055261476,0.9838382700754591,False,False,False,False,-0.34282825441539394,-0.29351388994499883,False,False,False,False,-727850.0,-454897.05492864375,False,False,False,False,57543.47623008831,False,False,False,False
2025-03-13 15:00:00+00:00,92.0,92.49,91.21,91.5,49125.0,,,,,,,,,,,,,,,,,,,,94.05584751147835,97.51892493154858,100.63220556898655,107.56157285090553,,,,,,,,,,,,,,,,,,,,,,,,98.61976721661084,101.95130032784795,111.90392752597171,,,,,,,101.74907799047848,"rgba(255, 0, 0, 1.0)",7.489437840797562,102.96484099323655,-1.5308012746675845,43.28054630853845,-0.2905481087496966,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081996266897941,0.987216953562473,False,False,False,False,-0.32149926099462356,-0.3075065754698112,False,False,False,False,-776975.0,-459890.5114413779,False,False,False,False,57412.95721876911,False,False,False,False
2025-03-13 16:00:00+00:00,91.51,93.02,91.26,91.56,28701.0,,,,,,,,,,,,,,,,,,,,93.86781021368769,97.44350696242307,100.55710171760988,107.47761328098264,,,,,,,,,,,,,,,,,,,,,,,,98.54854121272908,101.87588897184969,111.82516244912908,,,,,,,101.65651782977302,"rgba(255, 0, 0, 1.0)",7.4888370842122844,102.87569843191427,-1.5110087593933172,40.434853120109246,-2.879119209533684,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184161674927755,0.9760970661971562,False,False,False,False,-0.31587260052722305,-0.3116895879985171,False,False,False,False,-748274.0,-464361.57327949605,False,False,False,False,56967.8105952223,False,False,False,False
2025-03-13 17:00:00+00:00,91.58,91.6,89.22,90.05,64117.0,,,,,,,,,,,,,,,,,,,,93.27359220241195,97.23356358557496,100.3625297975578,107.27361007090319,,,,,,,,,,,,,,,,,,,,,,,90.28999999999999,98.3562070458094,101.68402697173707,111.63695153836356,,,,,,,100.01381015154473,"rgba(255, 0, 0, 1.0)",7.6168034350091265,101.51535601866868,-1.5052713538556675,37.039817233866415,-6.037534477873571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067613755704491,0.9815737717439041,False,False,False,False,-0.34282825441539394,-0.32725892120695554,False,False,False,False,-812391.0,-469757.3783449302,False,False,False,False,57078.650741032805,False,False,False,False
2025-03-13 18:00:00+00:00,90.1,91.845,90.09,91.54,22264.0,,,,,,,,,,,,,,,,,,,,93.15825447673161,97.1722760077422,100.3023570773971,107.20746416864034,,,,,,,,,,,,,,,,,,,,,,,90.51380585236723,98.29846537544306,101.62384725150466,111.57499155359525,,,,,,,99.98143272042768,"rgba(239, 83, 80, 1.0)",7.703527111327266,101.47428053690136,-1.2895755922367027,37.695585067248274,-6.037534477873571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045953282104215,0.9868104140383072,False,False,False,False,-0.33198336629666675,-0.3296211437518112,False,False,False,False,-790127.0,-474724.3492233034,False,False,False,False,56538.88871404005,False,False,False,False
2025-03-13 19:00:00+00:00,91.52,92.08,90.35,90.545,49813.0,,,,,,,,,,,,,,,,,,,,92.92267787241411,97.03585317069958,100.16813351257073,107.05990272848958,,,,,,,,,,,,,,,,,,,,,,,90.68858360133339,98.16963270050891,101.4895580721673,111.4365916843403,,,,,,,99.8713666678155,"rgba(239, 83, 80, 1.0)",7.794722087054398,101.35512718294102,-1.3868521625542818,37.01205007894997,-6.369681189865517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019805943689354,0.9857221830381819,False,False,False,False,-0.32719299779257194,-0.32840707077219156,False,False,False,False,-839940.0,-480386.60737488006,False,False,False,False,56434.611369636325,False,False,False,False
2025-03-14 14:00:00+00:00,94.43,95.53,93.8,94.69,56162.0,,,,,,,,,,,,,,,,,,,,93.11385466371114,96.97848704240943,100.08025218645636,106.93411089325696,,,,,,,,,,,,,,,,,,,,,,,91.8520072244519,98.10148383539943,101.39385594537063,111.31046745206991,,,,,,,99.97056490539072,"rgba(239, 83, 80, 0.5)",7.799868999823886,101.3961512312164,-0.8597774182320004,42.72850290147387,-6.369681189865517,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050788815554425,0.9739944717098211,False,False,False,False,-0.26180228404525924,-0.29510467740872537,False,False,False,False,-783778.0,-485090.3498961997,False,False,False,False,56430.384836773745,False,False,False,False
2025-03-14 15:00:00+00:00,94.835,95.4,94.05,94.38,41807.0,,,,,,,,,,,,,,,,,,,,93.22633386801222,96.93643591832125,100.01589182299102,106.84164264362241,,,,,,,,,,,,,,,,,,,,,,,92.34441381288534,98.05154823042663,101.32368695711769,111.21745318388975,,,,,,,99.99467580465829,"rgba(239, 83, 80, 0.5)",7.789632068702925,101.39082206489572,-0.9000196675608984,46.11274960688115,-10.819920991559364,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083454295247609,0.9742869530793448,False,False,False,False,-0.26068566078808764,-0.2778951690984065,False,False,False,False,-825585.0,-490369.3367195144,False,False,False,False,56203.66569201756,False,False,False,False
2025-03-14 16:00:00+00:00,94.36,94.755,93.28,94.69,53289.0,,,,,,,,,,,,,,,,,,,,93.31512171267471,96.87680136344045,99.93057616770336,106.72228187711467,,,,,,,,,,,,,,,,,,,,,,,92.69613412558155,97.98333723398856,101.2315304772168,111.09778817827751,,,,,,,99.9816963919997,"rgba(239, 83, 80, 0.5)",7.7695042927431475,101.35167191208437,-0.8574127333073862,48.77573564879491,-8.250860746558146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9032071321060552,1.0027208521477367,False,False,False,False,-0.27389384635496755,-0.275894507726687,False,False,False,False,-772296.0,-494740.2927393669,False,False,False,False,56158.47707663744,False,False,False,False
2025-03-14 17:00:00+00:00,94.595,94.82,93.99,94.03,28321.0,,,,,,,,,,,,,,,,,,,,93.35797261124623,96.84661518248429,99.88655092074858,106.65995405835183,,,,,,,,,,,,,,,,,,,,,,,92.83818764323317,97.9484316933489,101.18378557386974,111.03501802727396,,,,,,,99.96956446381958,"rgba(239, 83, 80, 0.5)",7.690866085438192,101.3273738379242,-0.9488364193131605,49.49760624875398,-7.380225860804877,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939200433453304,1.0014319439606794,False,False,False,False,-0.2666484083496714,-0.2712714580381792,False,False,False,False,-800617.0,-499482.56727053947,False,False,False,False,55726.88828475159,False,False,False,False
2025-03-14 18:00:00+00:00,94.035,95.07,94.0,94.92,106316.0,,,,,,,,,,,,,,,,,,,,93.5445000848988,96.75532593452876,99.73812248364528,106.4385223432131,,,,,,,,,,,,,,,,,,,,,,,93.29790630254125,97.83616818276298,101.01989318982383,110.80880116544834,,,,,,,99.9299049608578,"rgba(239, 83, 80, 0.5)",7.601774986537366,101.24418960024808,-0.8319359112112795,51.31005200105674,-5.378702256441763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8923255364392034,0.9993427411560023,False,False,False,False,-0.26422382999709204,-0.2677476440176356,False,False,False,False,-694301.0,-502503.00808805047,False,False,False,False,56511.215598166295,False,False,False,False
