date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_785,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_665,aVWAP_peak_522,aVWAP_peak_460,aVWAP_peak_436,aVWAP_peak_368,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_273,aVWAP_peak_243,aVWAP_peak_129,aVWAP_peak_101,aVWAP_peak_52,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_777,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_606,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_492,aVWAP_valley_466,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_300,aVWAP_valley_254,aVWAP_valley_206,aVWAP_valley_144,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_18,aVWAP_OB_bull_528,aVWAP_OB_bull_466,aVWAP_OB_bull_144,aVWAP_OB_bull_72,aVWAP_OB_bear_436,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 18:00:00+00:00,11.715,11.765,11.715,11.745,12399.0,,,,,,11.207702817841236,10.26965936942927,10.200340594070875,10.229033674739101,10.28898724814404,10.309611969301137,10.266968698552922,10.198792776694358,9.892545054391505,9.771428798958214,9.678055442260467,9.5953344302326,,,,,,,,,11.20138448329108,10.621220468648607,10.291017363796822,10.209149555355989,10.153698433773078,10.231613425786145,10.290791549271942,10.22979485071176,10.10418347168609,9.947550231959523,9.714676906519763,9.619048720341224,9.586081282581986,11.036128649016717,10.291017363796822,9.947550231959523,9.714676906519763,10.200340594070875,10.164346864733588,"rgba(0, 255, 255, 0.75)",0.8126274369915424,10.441059680560063,1.6045979499133103,84.65302793942757,28.787685610740226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9792318634423894,0.9496443812233287,False,False,False,False,0.34282822685604214,0.33633129405814766,False,False,False,False,-35307.0,-338327.24319428904,False,False,False,False,47142.83282583285,False,False,False,False
2025-08-22 19:00:00+00:00,11.745,11.785,11.725,11.785,39152.0,,,,,,11.216404817920155,10.280768608036574,10.209539467052046,10.234903819072148,10.294105830513947,10.314341896861245,10.271231694873594,10.202792437076697,9.896111487758024,9.774978373925082,9.681624655805411,9.598922762294974,,,,,,,,,11.242999539217147,10.632771439997036,10.302473749878407,10.219317390531923,10.16150306136217,10.237428753973694,10.295230180656308,10.233916369596672,10.107866023404721,9.951150293507279,9.718240682649043,9.622630147118423,9.589672065895389,11.054187667766744,10.302473749878407,9.951150293507279,9.718240682649043,10.209539467052046,10.171637021959125,"rgba(0, 255, 255, 0.75)",0.8112700975453645,10.451414591149483,1.643824187389017,85.6224286366955,30.038592441495254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9792436735854418,0.9485356838214389,False,False,False,False,0.34282822700900795,0.3395797605335778,False,False,False,False,3845.0,-333022.2471757729,False,False,False,False,47018.943944812185,False,False,False,False
2025-08-25 14:00:00+00:00,11.76,11.775,11.695,11.715,14755.0,,,,,,11.219399692616017,10.284810206547336,10.21289713484993,10.237051708961696,10.295977786714024,10.316071618181246,10.272792697616332,10.204259217965115,9.897425726993054,9.776288218344662,9.682942982619265,9.600249160397611,,,,,,,,,11.256138883180553,10.636925268925792,10.306638098150623,10.223024807493095,10.164357958912715,10.239556586344442,10.296854458754146,10.235426827924723,10.10921899904114,9.95247598005405,9.719556528628964,9.623953713012579,9.59099947806707,11.06042423900436,10.306638098150623,9.95247598005405,9.719556528628964,10.21289713484993,10.174211749611846,"rgba(0, 255, 255, 0.75)",0.807300763360607,10.45503881140355,1.5607085311693765,82.75905010307442,30.038592441495254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9758865248226948,0.9497872340425535,False,False,False,False,0.33735679202164287,0.33846827627761034,False,False,False,False,-10910.0,-328028.2588474663,False,False,False,False,46518.727759621295,False,False,False,False
2025-08-25 15:00:00+00:00,11.715,11.775,11.645,11.675,32510.0,,,,,,11.22549450336523,10.293452567474509,10.22009759653753,10.241667699540518,10.299999085906228,10.319787213568011,10.27614966608501,10.207417655014996,9.90026743683276,9.779123777406904,9.685799179033786,9.603124701082457,,,,,,,,,11.281030993913074,10.645718709714796,10.315536386030297,10.23096797319679,10.170491689171769,10.244129474833509,10.300345573002664,10.23867744041586,10.112136993084395,9.95534069884356,9.722406480994112,9.62682259944784,9.593877415712072,11.07316705582114,10.315536386030297,9.95534069884356,9.722406480994112,10.22009759653753,10.179594540408347,"rgba(0, 255, 255, 0.75)",0.8015412405861965,10.462553579948882,1.5126438399656301,79.00765648273308,34.555791360355244,True,False,True,False,False,19.863335412576046,0.0,0.0,0.0,0.0,0,0.9720338983050844,0.9514124293785311,False,False,False,False,0.3305447251585764,0.3345065007180934,False,False,False,False,-43420.0,-323615.7277025443,False,False,False,False,46301.53818195275,False,False,False,False
2025-08-25 16:00:00+00:00,11.675,11.705,11.635,11.66,24380.0,,,,,,11.229664970812069,10.299720116593516,10.225337054761821,10.2450354095376,10.302931700273264,10.322496837444259,10.278600954533655,10.209727369367345,9.902355195466326,9.781209749362377,9.687902181265725,9.605243454922618,,,,,,,,,11.296651140883398,10.65202257499334,10.321983997379766,10.236741495042306,10.174964752679525,10.247465754070362,10.302893203699098,10.241053007004322,10.114274696127167,9.957443937867945,9.724504179570648,9.628936033137432,9.595998096778484,11.081926693868658,10.321983997379766,9.957443937867945,9.724504179570648,10.225337054761821,10.183406314542975,"rgba(0, 255, 255, 0.75)",0.792792010032437,10.4678222909257,1.5037710950511758,75.806407594546,31.504888015353686,True,False,True,False,False,19.507529604430324,0.0,0.0,0.0,0.0,0,0.9820563941896893,0.9524352036456853,False,False,False,False,0.3197063967769846,0.327106448747539,False,False,False,False,-67800.0,-319649.59238932654,False,False,False,False,45961.66937293022,False,False,False,False
2025-08-25 17:00:00+00:00,11.665,11.665,11.625,11.625,16148.0,,,,,,11.232207827813232,10.303754607393891,10.228718735742662,10.24721296830494,10.304826975105794,10.324247848710279,10.2801867595873,10.211223506153921,9.903713136337442,9.78256812443943,9.689272730660349,9.606625154312033,,,,,,,,,11.305578386322573,10.656039832112203,10.326131506039976,10.240464802290838,10.17785677943059,10.2496229792259,10.304540444674686,10.242590922922249,10.115661578697202,9.958811120970683,9.72587085901508,9.630314018428257,9.597381147415685,11.087313335987233,10.326131506039976,9.958811120970683,9.72587085901508,10.228718735742662,10.185816910084288,"rgba(38, 166, 154, 1.0)",0.7842053876952089,10.471126090416737,1.4713924791750221,72.01568318336406,27.961517976096374,True,False,True,False,False,18.671020630001365,0.0,0.0,0.0,0.0,0,0.9882588774341347,0.9450171821305846,False,False,False,False,0.31296929611672475,0.3200378724321319,False,False,False,False,-83948.0,-315995.30413522845,False,False,False,False,45499.44194079177,False,False,False,False
2025-08-25 18:00:00+00:00,11.625,11.65,11.605,11.615,20624.0,,,,,,11.235291608653954,10.30881465428952,10.232968594739951,10.249954355936657,10.307212644000845,10.326452000053633,10.282184446897027,10.213109763615632,9.905429422242964,9.784286135415016,9.691006928795877,9.608374104375917,,,,,,,,,11.315839298818071,10.661045648844976,10.33133067235527,10.245140768647856,10.181496088825416,10.252338790440938,10.306614784127113,10.244529155093728,10.11741180624191,9.960538471105208,9.727599858781414,9.632058089670299,9.59913187648598,11.093860059820335,10.33133067235527,9.960538471105208,9.727599858781414,10.232968594739951,10.188806398738208,"rgba(38, 166, 154, 1.0)",0.7764938059191041,10.475198351123195,1.4678824739981902,69.00531726010661,25.172662051487137,True,False,True,False,False,18.429921270598562,0.0,0.0,0.0,0.0,0,0.9867967853042475,0.9431687715269806,False,False,False,False,0.3082696783479571,0.3141537753900445,False,False,False,False,-104572.0,-312717.4234509613,False,False,False,False,45113.77617426786,False,False,False,False
2025-08-25 19:00:00+00:00,11.615,11.66,11.59,11.655,36465.0,,,,,,11.24078703747342,10.317745493029813,10.240482188290308,10.254815678453477,10.31144685641862,10.33036577425732,10.285732625228544,10.216460014999353,9.908476145443986,9.787335111797592,9.694084008125646,9.61147684767024,,,,,,,,,11.333077519345398,10.669876506434269,10.340504068870214,10.253400689950894,10.187937758583681,10.25715502998029,10.310298825256469,10.247971717072822,10.120520332075024,9.963605184229415,9.730667946232103,9.635152322213347,9.6022377206613,11.105298777001453,10.340504068870214,9.963605184229415,9.730667946232103,10.240482188290308,10.194064536083742,"rgba(0, 255, 255, 0.75)",0.7660516060052155,10.482339030650284,1.5307858637159908,68.13273155451778,24.28240752393681,True,False,True,False,False,19.018050465217623,0.0,0.0,0.0,0.0,0,0.9813646788990822,0.9452408256880737,False,False,False,False,0.3075993851605258,0.3108765802752852,False,False,False,False,-68107.0,-308925.0137850549,False,False,False,False,44979.68662117844,False,False,False,False
2025-08-26 14:00:00+00:00,11.625,11.66,11.58,11.655,62690.0,,,,,,11.249812671342239,10.33278315364877,10.253182482907958,10.263073902105942,10.318645289333125,10.337022773193809,10.291774320406656,10.222169508457583,9.913678941704386,9.79254402983353,9.69934231658479,9.616780131909206,,,,,,,,,11.358447291535933,10.68463864108354,10.35593682469882,10.267340134560751,10.198854513491685,10.26533722409818,10.316569012233604,10.253836307438421,10.12582309794085,9.968840788393935,9.73591035024579,9.640440757348784,9.607546423068838,11.123756441229013,10.35593682469882,9.968840788393935,9.73591035024579,10.253182482907958,10.202813235502685,"rgba(0, 255, 255, 0.75)",0.7555614939707289,10.4941074861979,1.5364633098243543,67.55100775079188,23.501561015751406,True,False,True,False,False,19.018050465217623,0.0,0.0,0.0,0.0,0,0.9796910755148739,0.9459382151029753,False,False,False,False,0.3062596017166818,0.3085680909959835,False,False,False,False,-68107.0,-305191.4011682323,False,False,False,False,45254.265123175675,False,False,False,False
2025-08-26 15:00:00+00:00,11.655,11.725,11.645,11.665,27963.0,,,,,,11.254181266050388,10.339617310186886,10.258962252388704,10.266850153510688,10.321944131468186,10.340076468718365,10.294545024730214,10.224785236679622,9.91605230477884,9.794916716652272,9.70173502475298,9.619191283561518,,,,,,,,,11.370127974262811,10.691395488753374,10.362949770000824,10.273676905938299,10.20382775808774,10.269079158593087,10.31944525764765,10.256524275451488,10.128249354097948,9.97123079912162,9.73829675482768,9.642845722033384,9.60995982130186,11.132297156882723,10.362949770000824,9.97123079912162,9.73829675482768,10.258962252388704,10.206818648543857,"rgba(0, 255, 255, 0.75)",0.7435221026420317,10.499500756238145,1.567538126466407,67.479891268642,23.072095520364044,True,False,True,False,False,19.16914476936161,0.0,0.0,0.0,0.0,0,0.9854160709179295,0.9422362024592513,False,False,False,False,0.3237621374828094,0.3161651142393964,False,False,False,False,-40144.0,-301082.1391346163,False,False,False,False,44986.183493359,False,False,False,False
2025-08-26 16:00:00+00:00,11.665,11.795,11.635,11.785,45698.0,,,,,,11.262115213774639,10.351131624208454,10.268702530510279,10.273238727693633,10.327537838916307,10.345259501476892,10.299244537637874,10.229215392412517,9.920048804564479,9.798904527239534,9.705751151902776,9.623234008347065,,,,,,,,,11.390862978389547,10.702901534252733,10.374767344490149,10.284348186028714,10.212211419423754,10.275410417710603,10.324326035816167,10.261079722891235,10.132350983117455,9.97525905157353,9.742304319564743,9.646879288086602,9.614005845526602,11.147175326326526,10.374767344490149,9.97525905157353,9.742304319564743,10.268702530510279,10.213643639422251,"rgba(0, 255, 255, 0.75)",0.7331485414183789,10.58068389045659,1.6426631732956742,70.43957873406528,23.072095520364044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9959467284308045,0.9342790966994792,False,False,False,False,0.33190475393129126,0.32403493408534384,False,False,False,False,5554.0,-296328.09046586254,False,False,False,False,44997.21940819064,False,False,False,False
2025-08-26 17:00:00+00:00,11.785,11.785,11.73,11.745,22598.0,,,,,,11.266063872031832,10.356816585067945,10.273520608233303,10.276409605590716,10.330316911339654,10.347835821954929,10.301581300167202,10.231418247861596,9.922034882922857,9.800885693016623,9.707745922364113,9.625241608692749,,,,,,,,,11.400683411102905,10.70857948965118,10.380599962317664,10.289621808794676,10.21636385887762,10.278553047978829,10.32675270214838,10.26334486010238,10.134390429030164,9.977261163489974,9.74429500958982,9.648882448278592,9.61601504310719,11.154445904674352,10.380599962317664,9.977261163489974,9.74429500958982,10.273520608233303,10.217008571748515,"rgba(0, 255, 255, 0.75)",0.7265069892337718,10.58535088679535,1.5961981514144843,70.02384805670442,23.072095520364044,True,False,True,False,True,19.922363116342737,0.0,0.0,0.0,0.0,0,0.9979674796747964,0.9340882694541233,False,False,False,False,0.34282822703433735,0.33343158055984057,False,False,False,False,-17044.0,-291998.104567167,False,False,False,False,44649.94468868381,False,False,False,False
2025-08-26 18:00:00+00:00,11.745,11.745,11.69,11.695,16896.0,,,,,,11.268716077534773,10.360906111863647,10.276997699728001,10.27870223538711,10.332324632594409,10.349696726505016,10.303271538018102,10.233014338683102,9.92348194716289,9.802331524780847,9.709203287744286,9.62670965955943,,,,,,,,,11.40682478754007,10.712610397311202,10.384792083991456,10.293424100229142,10.21936682885841,10.280825217589975,10.32850673727333,10.26498483868595,10.135871200598364,9.978718701819549,9.74574878136142,9.650346888575907,9.617484402304132,11.159383846365081,10.384792083991456,9.978718701819549,9.74574878136142,10.276997699728001,10.219394429828021,"rgba(0, 255, 255, 0.75)",0.7201890705206607,10.58811756714853,1.5369331168150748,67.05756686349955,22.1297663401035,False,False,True,False,False,18.636730041089724,0.0,0.0,0.0,0.0,0,0.9921075708857054,0.9432914352528503,False,False,False,False,0.33191481402926437,0.33267319729455247,False,False,False,False,-33940.0,-287997.20372116443,False,False,False,False,44219.65097258019,False,False,False,False
2025-08-26 19:00:00+00:00,11.695,11.755,11.67,11.75,82672.0,,,,,,11.281675422027757,10.380783537846602,10.29394681513153,10.28993162081794,10.342170798766139,10.358828902638933,10.311571278174187,10.240853391766251,9.930587951851562,9.809429891369591,9.716356919463598,9.633914621348008,,,,,,,,,11.434998098871532,10.732164513982633,10.40515664839515,10.311932920060045,10.23403407026358,10.291955335338734,10.337117974430873,10.273038674175691,10.14314532264048,9.985876703417913,9.752885270541361,9.657534452724908,9.624695662910982,11.182957530623707,10.40515664839515,9.985876703417913,9.752885270541361,10.29394681513153,10.230983471958238,"rgba(0, 255, 255, 0.75)",0.7119036970503746,10.602789420898064,1.61146877569981,66.71398052354377,21.562233563503085,False,False,True,False,False,19.480761445461592,0.0,0.0,0.0,0.0,0,0.9821637426900582,0.9467836257309946,False,False,False,False,0.33055603293491054,0.3316146151147315,False,False,False,False,48732.0,-282776.595911534,False,False,False,False,44815.811422617706,False,False,False,False
2025-08-27 14:00:00+00:00,11.58,11.625,11.54,11.575,34689.0,,,,,,11.285188802470136,10.388071388477872,10.300232350130214,10.29412082734846,10.345832010797313,10.362221851512777,10.314670728847574,10.243799196939694,9.933313357614853,9.812168488985705,9.719127875988812,9.636714479641688,,,,,,,,,11.440192498541323,10.73898051925328,10.412599786049038,10.318775033098694,10.239513370378193,10.296107189640137,10.34032548218938,10.276056800397365,10.145899769047393,9.988613777284879,9.755645379887468,9.660325050707112,9.627498933426525,11.189781651037046,10.412599786049038,9.988613777284879,9.755645379887468,10.300232350130214,10.235039797946236,"rgba(38, 166, 154, 1.0)",0.6995769828654128,10.606502665627612,1.3844042301184598,59.64044523947408,14.858795966789415,False,True,True,False,False,15.100126059602932,0.0,0.0,0.0,0.0,0,0.9718759060597271,0.9469411423601046,False,False,False,False,0.29562223851446323,0.3136184268145974,False,False,False,False,14043.0,-278174.74171135516,False,False,False,False,44658.80659436007,False,False,False,False
2025-08-27 15:00:00+00:00,11.575,11.585,11.5,11.51,26570.0,,,,,,11.287392306267924,10.393369939764973,10.304825087168668,10.297191271862546,10.348512445848819,10.364705310814566,10.316944231621102,10.245965482539578,9.935333701342524,9.814203198331413,9.721189738676722,9.638800381502742,,,,,,,,,11.44263538928786,10.743831765479356,10.418003962703285,10.32376707961723,10.243529916574731,10.299150201782556,10.342675743338242,10.278273779817681,10.147931537540227,9.990640407077978,9.75769798870613,9.66240335419611,9.629587647412583,11.194223967851643,10.418003962703285,9.990640407077978,9.75769798870613,10.304825087168668,10.237942474771023,"rgba(38, 166, 154, 1.0)",0.6875952481113768,10.609008808952483,1.3103511019342793,53.180790722943684,9.073235392727298,False,True,False,False,False,13.544150291855889,0.0,0.0,0.0,0.0,0,0.9687228496959163,0.9501882421083117,False,False,False,False,0.2850164867876033,0.29931745680110033,False,False,False,False,-12527.0,-274056.17207241943,False,False,False,False,44378.35998049402,False,False,False,False
2025-08-27 16:00:00+00:00,11.515,11.55,11.485,11.53,12214.0,,,,,,11.288351145671685,10.395767946924773,10.306907739557413,10.298586230530928,10.349730177482003,10.365833647666815,10.317977913549381,10.246951135833843,9.936254916156347,9.815131485328596,9.722130759660361,9.63975265511954,,,,,,,,11.521666666666667,11.443593844482681,10.746013921227199,10.42044859297958,10.326029235286844,10.245353653893122,10.300532716286508,10.343743969272497,10.279282171665553,10.148856791163155,9.991564212450715,9.758634654332853,9.663352081692429,9.630541234736862,11.196168185090714,10.42044859297958,9.991564212450715,9.758634654332853,10.306907739557413,10.31489793059526,"rgba(38, 166, 154, 1.0)",0.6727757614728308,10.66906719098123,1.2796727502994887,49.636713381473534,6.079288121792516,False,True,False,True,False,13.87557340461401,0.0,0.0,0.0,0.0,0,0.9743515010201103,0.9519090644127077,False,False,False,False,0.2784195976975419,0.2888685272493211,False,False,False,False,-313.0,-269812.0918852502,False,False,False,False,43879.68773273442,False,False,False,False
2025-08-27 17:00:00+00:00,11.535,11.55,11.5,11.535,12052.0,,,,,,11.28931642043627,10.39813812957327,10.308967032558124,10.299967061020748,10.350936103589442,10.36695127300731,10.319001787548954,10.247927302868513,9.937166682252625,9.816050045629552,9.723061772124593,9.640694679932743,,,,,,,,11.52497774664139,11.444595904293084,10.748173569736453,10.42286474598554,10.328265427346134,10.247157481023176,10.301901263185817,10.344802086028492,10.280280917498049,10.149772979548539,9.992478639745185,9.759561413213014,9.66429063220686,9.631484546213157,11.198102947840765,10.42286474598554,9.992478639745185,9.759561413213014,10.308967032558124,10.316292043879756,"rgba(38, 166, 154, 1.0)",0.648570673804361,10.670390124809204,1.3331004778850093,47.47800317085216,4.230829187763163,False,True,False,True,False,13.959548640701186,0.0,0.0,0.0,0.0,0,0.9722627737226275,0.9494890510948906,False,False,False,False,0.2803961607671661,0.2846323440082436,False,False,False,False,11739.0,-265446.9586777269,False,False,False,False,43386.23520974629,False,False,False,False
2025-08-27 18:00:00+00:00,11.535,11.545,11.5,11.515,20348.0,,,,,,11.290872428710639,10.40208805351502,10.312404473370059,10.302275594494159,10.352952167799797,10.368819842685562,10.320714635195236,10.24956133938865,9.938695645538106,9.817591127167706,9.724624225279683,9.642276005024657,,,,,,,,11.522707446093154,11.44607188287516,10.751754218790479,10.426889658652241,10.331995998116362,10.250171755010015,10.304189286311779,10.346571725991433,10.281952295714728,10.151307733927997,9.99401168286336,9.761116544644423,9.665866017915485,9.633068072666546,11.201237700013131,10.426889658652241,9.99401168286336,9.761116544644423,10.312404473370059,10.318299271403037,"rgba(38, 166, 154, 1.0)",0.624183553218309,10.672218575310023,1.350214084213805,45.3807347954116,2.271735426209105,False,True,False,True,False,13.463488408637478,0.0,0.0,0.0,0.0,0,0.9701754385964907,0.951169590643275,False,False,False,False,0.2797370698398378,0.28218470692404074,False,False,False,False,-8609.0,-261464.9748222583,False,False,False,False,43029.05326850992,False,False,False,False
2025-08-27 19:00:00+00:00,11.515,11.6,11.505,11.595,51406.0,,,,,,11.295493409476824,10.412355543995988,10.321334577538206,10.308291029027126,10.358217026874973,10.373703898397213,10.325187727021975,10.253821787934262,9.942658809887142,9.821578421162497,9.728661726018581,9.646358135795582,,,,,,,,11.546241789904881,11.45175443541549,10.761194495705594,10.437356164988802,10.341683636071318,10.258001160563438,10.310151912624832,10.35119564901931,10.286313168591073,10.155301456059187,9.997989024235286,9.765137041355235,9.669933963702011,9.637155444722481,11.210012270695179,10.437356164988802,9.997989024235286,9.765137041355235,10.321334577538206,10.324796639654673,"rgba(0, 255, 255, 0.75)",0.5976357548671454,10.679355143903457,1.5321119070261977,47.32928574546912,2.271735426209105,False,True,False,True,False,14.832902579778018,0.0,0.0,0.0,0.0,0,0.9675628287551138,0.952074810052601,False,False,False,False,0.28766199135971654,0.28492334914187867,False,False,False,False,42797.0,-256747.73490253335,False,False,False,False,43158.928411633795,False,False,False,False
2025-08-28 14:00:00+00:00,11.67,11.755,11.65,11.695,24845.0,,,,,,11.29874276356176,10.41781903225217,10.326062391663571,10.311483755682895,10.361024193101544,10.37631239343793,10.327569071244536,10.256079161274318,9.944724028400246,9.823645750732632,9.730747847046095,9.648461422853423,,,,,,,,11.57784831561384,11.45728210310276,10.766421463565708,10.442935271834203,10.34681519205933,10.262134044364153,10.313317222971436,10.353661667743992,10.288628607591136,10.157405177887329,10.000066884965936,9.767217113618576,9.672031574756092,9.639260803284436,11.215633383478366,10.442935271834203,10.000066884965936,9.767217113618576,10.326062391663571,10.329137458053024,"rgba(0, 255, 255, 0.75)",0.5696390749200803,10.684952149743841,1.7731365257867318,51.775670279243315,2.271735426209105,False,True,True,False,True,16.493595340831195,0.0,0.0,0.0,0.0,0,0.9703746732500723,0.9471391228579731,False,False,False,False,0.3278419951771803,0.3063826721595295,False,False,False,False,67642.0,-251718.4366869902,False,False,False,False,42874.99153703482,False,False,False,False
2025-08-28 15:00:00+00:00,11.695,11.795,11.695,11.78,34738.0,,,,,,11.303828805972534,10.425714941802424,10.332889070550264,10.316104491387016,10.365094782610056,10.380097806470856,10.331021748284659,10.259347009767897,9.947696427716059,9.82661571505233,9.733740966766598,9.651476032464796,,,,,,,,11.617769087571148,11.46632152792626,10.774070645897726,10.45100170196715,10.354223163910174,10.268099211458972,10.31789870020947,10.357239036139468,10.291982814389774,10.160444688555419,10.003060197249058,9.770203009406721,9.67503892267898,9.642278045603094,11.224174528673451,10.45100170196715,10.003060197249058,9.770203009406721,10.332889070550264,10.335239220248233,"rgba(0, 255, 0, 1.0)",0.5420649789845979,10.693074295519192,2.005157585566306,56.78783521869035,-0.6138212653623256,False,True,True,False,True,17.86148796688156,0.0,0.0,0.0,0.0,0,0.9759141033081831,0.9437028438769591,False,False,False,False,0.33940944306861154,0.32289605761407053,False,False,False,False,102380.0,-246228.53844378103,False,False,False,False,42748.83662948389,False,False,False,False
2025-08-28 16:00:00+00:00,11.775,11.845,11.765,11.78,29958.0,,,,,,11.3085046354709,10.432652361034325,10.338888217328961,10.320175735097061,10.368686592022652,10.383440084025866,10.334069130379177,10.262228770429976,9.950308508853524,9.829222619268206,9.736366035327958,9.65411817872524,,,,,,,,11.64665130783588,11.474704993296486,10.780837718815766,10.458089741608351,10.360729990822856,10.273342665969414,10.321935664055358,10.360397299564815,10.294941854703483,10.163122149672576,10.005692141085634,9.772822559918346,9.677675198487483,9.64492230926792,11.231864006712057,10.458089741608351,10.005692141085634,9.772822559918346,10.338888217328961,10.340384166152012,"rgba(0, 255, 0, 1.0)",0.5139877833582958,10.700027329877155,2.1011640842249473,60.12927851165503,2.478713552002908,False,True,True,False,True,17.86148796688156,0.0,0.0,0.0,0.0,0,0.9882869692532942,0.9367496339677895,False,False,False,False,0.3428282275068533,0.3328621425604619,False,False,False,False,102380.0,-240823.75490201695,False,False,False,False,42550.52908484073,False,False,False,False
2025-08-28 17:00:00+00:00,11.775,11.825,11.775,11.795,15517.0,,,,,,11.310899962445014,10.436222483989322,10.341979766508251,10.32227805120323,10.37054208699799,10.385167086744678,10.335644364370447,10.263718776321214,9.951659777861188,9.830571318569097,9.73772418499571,9.655485206373587,,,,,,,,11.658356466976333,11.478903797931924,10.784313386130114,10.46173631219761,10.364081118043357,10.276047396944907,10.324020344350034,10.362029598695841,10.296471640081803,10.16450693292894,10.007053610249379,9.774177832881065,9.679039177985851,9.64629043678621,11.235777708665138,10.46173631219761,10.007053610249379,9.774177832881065,10.341979766508251,10.342905227271077,"rgba(0, 255, 0, 1.0)",0.4954866385778164,10.703416798993578,2.20305274858585,62.72984191224989,4.965941786540711,False,False,True,False,True,18.105907524683232,0.0,0.0,0.0,0.0,0,0.9906158357771259,0.9334310850439889,False,False,False,False,0.3414833967690465,0.3371727696647542,False,False,False,False,117897.0,-235262.19281051282,False,False,False,False,42131.40460290522,False,False,False,False
2025-08-28 18:00:00+00:00,11.8,11.845,11.78,11.845,25503.0,,,,,,11.314985648013252,10.442156744859156,10.34711927089222,10.325778659156299,10.373634463432444,10.388046417680037,10.338270118643118,10.266201201591974,9.953906379266467,9.832812078486732,9.739979526954468,9.657754373437221,,,,,,,,11.676925565985968,11.486094968792363,10.790114102692643,10.467798023257432,10.369650474587344,10.280544645030345,10.327491748861803,10.364750887755026,10.299020910586203,10.166812556233726,10.009317936062306,9.776428821560783,9.681303541754755,9.648561330930233,11.242374612249353,10.467798023257432,10.009317936062306,9.776428821560783,10.34711927089222,10.347075962622965,"rgba(0, 255, 0, 1.0)",0.47530434062435467,10.70906481986509,2.389911227494281,65.66324769085212,7.844028486034574,False,False,True,False,True,18.921838580493926,0.0,0.0,0.0,0.0,0,0.9900439238652996,0.9311859443631044,False,False,False,False,0.3428282275799743,0.34000049862236426,False,False,False,False,143400.0,-229391.46113903198,False,False,False,False,41873.59988037955,False,False,False,False
2025-08-28 19:00:00+00:00,11.845,11.86,11.775,11.8,47819.0,,,,,,11.322301581287686,10.453055076000945,10.35658510891368,10.33224780820553,10.37935105396214,10.393370669495791,10.343130114707872,10.27079988186559,9.958078131195782,9.836975480020005,9.744171641768197,9.661973507362307,,,,,,,,11.700406559766764,11.49836025599109,10.800697012592208,10.478923085694447,10.379896541220436,10.28884381903772,10.333907180697205,10.369785579039517,10.303741597543288,10.171088122688248,10.013521234399839,9.78061221951361,9.68551338210191,9.652783816744098,11.25411243332803,10.478923085694447,10.013521234399839,9.78061221951361,10.35658510891368,10.354293465802874,"rgba(0, 255, 0, 1.0)",0.45471456248230196,10.718672668708978,2.378035410583776,65.18593362819192,7.844028486034574,False,False,True,False,True,17.700919822161143,0.0,0.0,0.0,0.0,0,0.9894582723279647,0.933235724743778,False,False,False,False,0.34282822762850124,0.3414143631254327,False,False,False,False,95581.0,-224353.12840819426,False,False,False,False,41965.77662642017,False,False,False,False
