date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_524,aVWAP_peak_496,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_413,aVWAP_peak_386,aVWAP_peak_351,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_259,aVWAP_peak_237,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_36,aVWAP_valley_867,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_681,aVWAP_valley_655,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_270,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_173,aVWAP_valley_142,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_55,aVWAP_valley_19,aVWAP_OB_bull_624,aVWAP_OB_bull_540,aVWAP_OB_bull_360,aVWAP_OB_bull_173,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,244.37,244.79,240.4,241.12,4123.0,,,,,,,,,,,,,,,,,,,,245.2168393043011,233.8362101774473,237.80292171279766,239.64294170699597,238.8793323489524,,,,,,,,,,,,,,,,,,,,,242.670509846774,242.59536272342788,236.90288351934097,233.7733087622026,238.44454853361475,240.33146820622386,239.68452110394628,236.7729744235885,,,,236.90288351934097,,238.96567864381637,#000000,7.058036007224526,239.44164814258136,0.23779304266806026,56.52366861975136,13.914851288422483,False,True,True,False,False,3.2564483800942945,0.0,0.0,0.0,0.0,0,0.9325073137153675,0.9908965754603339,False,False,False,False,0.05433393734650218,0.06795718351803028,False,False,False,False,-77234.0,-91414.49881449986,False,False,False,False,3096.631817961052,False,False,False,False
2025-05-30 17:00:00+00:00,241.12,242.86,241.12,242.65,3135.0,,,,,,,,,,,,,,,,,,,,244.93047800595414,233.93900575223498,237.8348966775747,239.65898802865615,238.8934431160249,,,,,,,,,,,,,,,,,,,,,242.65039422228415,242.57876937199265,237.00102663701534,233.86168369631318,238.4702779121857,240.34206318393984,239.69783276448584,236.79366554299443,,,,237.00102663701534,,238.97327114705047,#000000,6.968390072190056,239.4464631537407,0.4597240988337052,54.03178210335634,11.676434934273047,False,True,True,False,False,5.017617149088796,0.0,0.0,0.0,0.0,0,0.9430624080325455,0.997524452523154,False,False,False,False,0.04396561912218137,0.055961401320105825,False,False,False,False,-74099.0,-91146.04146853862,False,False,False,False,3097.2266734965397,False,False,False,False
2025-05-30 18:00:00+00:00,242.96,246.27,242.93,246.22,2988.0,,,,,,,,,,,,,,,,,,,,244.94791385840801,234.06854462837754,237.8850657232429,239.69144917237992,238.9185650423193,,,,,,,,,,,,,,,,,,,,,242.74990119229156,242.67973852716761,237.14199636937678,233.97317213087635,238.51343417282015,240.3677169270888,239.72503640826764,236.823829550563,,,,237.14199636937678,,239.03741259255224,"rgba(38, 166, 154, 0.5)",6.858423516751789,239.515044890467,0.9776233697373818,56.669606269222626,11.676434934273047,False,True,True,False,False,8.882070404406033,0.0,0.0,0.0,0.0,0,0.9492251782775645,0.9782809928688974,False,False,False,False,0.08879108099497895,0.07237624115754239,False,False,False,False,-71111.0,-90835.42067057677,False,False,False,False,3095.5332366981434,False,False,False,False
2025-05-30 19:00:00+00:00,246.59,247.19,245.07,245.8,5631.0,,,,,,,,,,,,,,,,,,,,245.09325216072412,234.32346567019454,237.98900596306433,239.7613032735469,238.97198261367515,,,,,,,,,,,,,,,,,,,,,242.97896146653565,242.91073369275995,237.42262191847462,234.1934886862985,238.60386543751056,240.42410287344805,239.78378282224776,236.88603914035548,,,,237.42262191847462,,239.18020043991044,"rgba(38, 166, 154, 0.5)",6.757025891684879,239.66851428833945,0.9074237408511188,57.75881858628434,11.676434934273047,False,True,True,False,True,8.329669993325375,0.0,0.0,0.0,0.0,0,0.9542323928015995,0.9792695640285065,False,False,False,False,0.11522292809412867,0.09379958462583553,False,False,False,False,-76742.0,-90616.9180245213,False,False,False,False,3134.8427989198776,False,False,False,False
2025-06-02 14:00:00+00:00,241.76,244.98,241.76,244.98,2063.0,,,,,,,,,,,,,,,,,,,,245.03710707186536,234.39777247824125,238.0165777691955,239.7779992275348,238.9855443683485,,,,,,,,,,,,,,,,,,,,,243.0021732240172,242.93534303920282,237.4968505005327,234.2581358265261,238.62716693220634,240.43678451273533,239.79783101991006,236.90339575226892,,,,237.4968505005327,,239.2055909017373,"rgba(38, 166, 154, 0.5)",6.615206102895271,239.69384510956596,0.799091488339335,57.157013947654576,11.676434934273047,False,True,True,False,True,7.250568615472012,0.0,0.0,0.0,0.0,0,0.9385112720871976,0.9867984564349062,False,False,False,False,0.08170239359969139,0.08775098911276347,False,False,False,False,-78805.0,-90433.78751251321,False,False,False,False,3118.2250811071663,False,False,False,False
2025-06-02 15:00:00+00:00,244.98,245.265,243.875,245.13,1308.0,,,,,,,,,,,,,,,,,,,,245.02893890472367,234.4484493839351,238.03642995094015,239.79068049472812,238.9955828779722,,,,,,,,,,,,,,,,,,,,,243.02957147405286,242.96343709093486,237.54916456400534,234.30225183547935,238.64419650291416,240.44673524843344,239.80852084294713,236.9156862057703,,,,237.54916456400534,,239.22766502898742,"rgba(38, 166, 154, 0.5)",6.418200261334461,239.71666586458838,0.8434349062031427,56.953929704896325,11.676434934273047,False,True,True,False,True,7.413938144707252,0.0,0.0,0.0,0.0,0,0.9533917072672139,0.9848727470954991,False,False,False,False,0.10619433429194751,0.0969726617023555,False,False,False,False,-77497.0,-90233.217163482,False,False,False,False,3090.1595759737215,False,False,False,False
2025-06-02 16:00:00+00:00,245.13,245.45,244.24,245.45,1104.0,,,,,,,,,,,,,,,,,,,,245.02936426004806,234.4920307939098,238.05381429493448,239.80195590640423,239.00445375004497,,,,,,,,,,,,,,,,,,,,,243.05581196581196,242.99021076588167,237.59448951374438,234.34022477185613,238.6591750724735,240.4556611570247,239.81803434101477,236.92641246485474,,,,237.59448951374438,,239.24781838907717,"rgba(38, 166, 154, 0.5)",6.154877573595207,239.73763575467643,0.928103634397204,57.2728949907222,11.676434934273047,False,True,True,False,True,7.76686233433119,0.0,0.0,0.0,0.0,0,0.9562981563015959,0.9844007980187123,False,False,False,False,0.12291628070158088,0.10994447120196818,False,False,False,False,-76393.0,-90018.64015319545,False,False,False,False,3059.3664042531987,False,False,False,False
2025-06-02 17:00:00+00:00,245.02,245.46,244.625,244.625,1120.0,,,,,,,,,,,,,,,,,,,,245.0263693810291,234.5352836188873,238.07100301062636,239.8130341383176,239.0132137924391,,,,,,,,,,,,,,,,,,,,,243.0798771864533,243.01483352677326,237.6390410816008,234.37796267469653,238.67395989423886,240.46439949221886,239.82738686073841,236.93707373062014,,,,237.6390410816008,,239.26718756835695,"rgba(38, 166, 154, 0.5)",5.9962791390588945,239.757656399044,0.81172732090653,55.87570422466732,11.676434934273047,False,True,True,False,True,6.645274645611053,0.0,0.0,0.0,0.0,0,0.956616949737046,0.9768773170100867,False,False,False,False,0.12855207835238164,0.11924827477717491,False,False,False,False,-77513.0,-89824.75425934745,False,False,False,False,3029.2987080632265,False,False,False,False
2025-06-02 18:00:00+00:00,244.61,245.79,244.48,245.79,1130.0,,,,,,,,,,,,,,,,,,,,245.03402487118916,234.58043824622715,238.0893944598655,239.8251464248286,239.02269894521683,,,,,,,,,,,,,,,,,,,,,243.10936734240954,243.0448105523477,237.68619394709793,234.41738144124557,238.68987839188765,240.4740713630442,239.83762153739565,236.94840732853405,,,,237.68619394709793,,239.289187296253,"rgba(38, 166, 154, 1.0)",5.87470620158612,239.78063853945326,1.0229211903268034,56.773856408036615,11.676434934273047,False,True,True,False,True,7.954434565670521,0.0,0.0,0.0,0.0,0,0.9574559815130975,0.9735975304809694,False,False,False,False,0.1302798331804693,0.12476405397882209,False,False,False,False,-76383.0,-89616.35496850486,False,False,False,False,2999.8522164653473,False,False,False,False
2025-06-02 19:00:00+00:00,245.77,245.87,245.09,245.83,4222.0,,,,,,,,,,,,,,,,,,,,245.0792857823336,234.74960122933683,238.1595704844351,239.87190808045324,239.0592410392391,,,,,,,,,,,,,,,,,,,,,243.22434257393942,243.1614456785713,237.86281705025416,234.5654110422521,238.7508366083572,240.51165751383633,239.8772003485605,236.9917023081281,,,,237.86281705025416,,239.374232287669,"rgba(38, 166, 154, 1.0)",5.7410054538923045,239.86958025997973,1.038218790748443,57.43474792506571,11.676434934273047,False,True,True,False,True,7.999392969708445,0.0,0.0,0.0,0.0,0,0.9574163504656777,0.9736115902035182,False,False,False,False,0.13775696574113816,0.1312605098599801,False,False,False,False,-72161.0,-89345.72931007843,False,False,False,False,3018.8002441170474,False,False,False,False
2025-06-03 14:00:00+00:00,250.245,251.375,249.33,250.71,2486.0,,,,,,,,,,,,,,,,,,,,245.32315441756103,234.89048330335595,238.22696702895828,239.92223629937044,239.09647228648794,,,,,,,,,,,,,,,,,,,,,243.41637480192986,243.3530269663395,238.02643500297526,234.68846976458553,238.81143292974573,240.55450330507,239.91989960907134,237.0313211852375,,,,238.02643500297526,,239.48159822312985,"rgba(0, 255, 255, 0.75)",5.681345218827596,239.98726532623212,1.887358409102384,63.12327948537908,8.07549289423406,True,False,True,False,True,13.161571579620254,0.0,0.0,0.0,0.0,0,0.9620429759940112,0.9678785919662451,False,False,False,False,0.23409170297322635,0.18267610641660323,False,False,False,False,-69675.0,-89040.75676263536,False,False,False,False,3010.539775216008,False,False,False,False
2025-06-03 15:00:00+00:00,251.215,252.545,250.5,252.09,4682.0,,,,,,,,,,,,,,,,,,,,245.82457958939622,235.1696508018655,238.3645684039915,240.0267257373981,239.1735082753912,,,,,,,,,,,,,,,,,,,,,243.8106588564931,243.74618306359523,238.35291138455787,234.93294429312257,238.93582925536577,240.64416937587032,240.0087309816187,237.11213444857145,,,,238.35291138455787,,239.70019957440283,"rgba(0, 255, 0, 1.0)",5.6453773946413675,240.22735961883953,2.1013015697445803,67.83608983396594,12.457970457044524,True,False,True,False,True,14.506490971045551,0.0,0.0,0.0,0.0,0,0.966192261369612,0.9626299808315382,False,False,False,False,0.27245930417776554,0.2275677052971844,False,False,False,False,-64993.0,-88667.92332445497,False,False,False,False,3036.453887228163,False,False,False,False
2025-06-03 16:00:00+00:00,252.09,252.77,251.38,252.25,1041.0,,,,,,,,,,,,,,,,,,,,245.93278667501465,235.2320168412478,238.39573659382697,240.05053612025293,239.19108058765522,,,,,,,,,,,,,,,,,,,,,243.8976939072781,243.83298809263422,238.42561967923794,234.98769195175961,238.9640644611917,240.6646624333402,240.0290053570424,237.13049725484868,,,,238.42561967923794,,239.74879845810236,"rgba(0, 255, 0, 1.0)",5.639335728564085,240.28068152554061,2.1224695692141515,71.0835304696158,15.384378821309355,True,False,True,False,True,14.661745891085197,0.0,0.0,0.0,0.0,0,0.9823506160958253,0.9594596916943062,False,False,False,False,0.2837751503067286,0.2556714278019565,False,False,False,False,-63952.0,-88284.7307147735,False,False,False,False,3005.5166176587336,False,False,False,False
2025-06-03 17:00:00+00:00,252.645,254.11,252.58,253.935,1735.0,,,,,,,,,,,,,,,,,,,,246.1442527925503,235.34352427904673,238.45266458551765,240.09461390614524,239.22343755645014,,,,,,,,,,,,,,,,,,,,,244.06290216890469,243.99761916397082,238.55738650294413,235.085599279585,239.0158595017119,240.7028298494254,240.06655976751875,237.16386591655672,,,,238.55738650294413,,239.83931655925602,"rgba(0, 255, 0, 1.0)",5.766495014890486,240.3803674847332,2.3505842769768224,74.30710540422275,18.308101674701447,True,False,True,False,True,16.28119625269955,0.0,0.0,0.0,0.0,0,0.9817218907440203,0.9528001788262801,False,False,False,False,0.31006230906253496,0.28286686843224573,False,False,False,False,-62217.0,-87880.57985097855,False,False,False,False,2985.818685602009,False,False,False,False
2025-06-03 18:00:00+00:00,253.74,253.74,252.04,252.04,2195.0,,,,,,,,,,,,,,,,,,,,246.36375666042528,235.4755156040277,238.519650574207,240.14611822282555,239.26150529406343,,,,,,,,,,,,,,,,,,,,,244.24413979222032,244.17842959022252,238.7106341136968,235.20179339873366,239.07667784217816,240.74730059813035,240.11049693124218,237.20348866889864,,,,238.7106341136968,,239.9415005608363,"rgba(0, 255, 255, 0.75)",5.781231860064081,240.49231431374417,1.9974437915257424,72.3653507962656,18.308101674701447,True,False,True,False,True,13.55369583384568,0.0,0.0,0.0,0.0,0,0.9767317602854234,0.9579965183819092,False,False,False,False,0.3005983935788036,0.29173263100552466,False,False,False,False,-64412.0,-87516.72589980059,False,False,False,False,2973.5579307864737,False,False,False,False
2025-06-03 19:00:00+00:00,252.04,252.86,250.67,251.61,9157.0,,,,,,,,,,,,,,,,,,,,247.02770452697203,235.97743700230563,238.77509622459587,240.34140280202723,239.4075294928491,,,,,,,,,,,,,,,,,,,,,244.8513864473092,244.78542985921112,239.27656808689972,235.64629975833765,239.30826117484276,240.91558328445413,240.27764895148965,237.3571540841044,,,,239.27656808689972,,240.30365397656908,"rgba(0, 255, 255, 0.75)",5.770318409719678,240.8851373491956,1.858625796583284,70.21833545566989,18.308101674701447,True,False,True,False,False,12.945240072958775,0.0,0.0,0.0,0.0,0,0.9695990651153997,0.9605079997937754,False,False,False,False,0.27741744593202183,0.28457503846877324,False,False,False,False,-73569.0,-87300.48208740058,False,False,False,False,3069.425249689009,False,False,False,False
2025-06-04 14:00:00+00:00,258.18,259.785,257.67,259.54,3694.0,,,,,,,,,,,,,,,,,,,,247.59847023947813,236.26096240296516,238.93182472114404,240.46760742030716,239.49977345121255,,,,,,,,,,,,,,,,,,,,,245.30063099966185,245.23278094459073,239.61686853635518,235.89718073142973,239.45276096734324,241.02683783752266,240.38581631541126,237.4492173772347,,,,239.61686853635518,,240.54774861112745,"rgba(0, 255, 0, 1.0)",6.003517330143534,241.15462840104254,3.0624333349792985,73.74573499586376,18.308101674701447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9707007010364603,0.9525710260624558,False,False,False,False,0.34282825249708876,0.313701645482931,False,False,False,False,-69875.0,-87030.31957441762,False,False,False,False,3079.108579151195,False,False,False,False
2025-06-04 15:00:00+00:00,258.765,261.7,258.625,260.065,5974.0,,,,,,,,,,,,,,,,,,,260.13,248.4955960997667,236.72709328046366,239.19421925418817,240.68037943874552,239.6556796903761,,,,,,,,,,,,,,,,,,,,,246.02500263014446,245.95434857342082,240.17375154506118,236.31102263025093,239.69528612967565,241.21504105524932,240.5686022341029,237.60418976755582,,,,240.17375154506118,,242.31644373778585,"rgba(0, 255, 0, 1.0)",6.257045914533241,242.75212094878688,2.7669413470341477,76.29887327466881,19.85330964166188,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9739917640586185,0.9475667294643305,False,False,False,False,0.34282825256583066,0.32826494902438086,False,False,False,False,-63901.0,-86671.72547248867,False,False,False,False,3123.9906166837345,False,False,False,False
2025-06-04 16:00:00+00:00,260.065,260.94,260.005,260.94,1733.0,,,,,,,,,,,,,,,,,,,260.2420554906795,248.74243557835663,236.86173305335433,239.27090921572307,240.74280301881197,239.70155670840504,,,,,,,,,,,,,,,,,,,,,246.22904165289344,246.15767483542552,240.33357818316802,236.43089888918917,239.76626921559222,241.27036522389272,240.6223298090411,237.64973607290312,,,,240.33357818316802,,242.430099067674,"rgba(0, 255, 0, 1.0)",6.490501561013154,242.87636095913365,2.7830883131390314,78.34654508428025,21.89410577746044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9910189749476669,0.9454554662705111,False,False,False,False,0.3428282525800387,0.33554660080220977,False,False,False,False,-62168.0,-86291.82275198496,False,False,False,False,3102.4248706886374,False,False,False,False
2025-06-04 17:00:00+00:00,261.18,261.18,258.53,258.57,793.0,,,,,,,,,,,,,,,,,,,260.1659845098039,248.84098392149562,236.91974849374,239.303854728778,240.76951894232397,239.7212809975543,,,,,,,,,,,,,,,,,,,,,246.31288409465978,246.2412761362222,240.40160173928402,236.48265499794707,239.79672823973308,241.29401090045934,240.64534808729496,237.6694307114654,,,,240.40160173928402,,242.46895046434014,"rgba(0, 255, 0, 1.0)",6.618017260438376,242.92056645893018,2.3646710072244805,75.72094275330215,21.89410577746044,True,False,True,False,True,17.86736112453762,0.0,0.0,0.0,0.0,0,0.9859958681884375,0.9441697429471333,False,False,False,False,0.3315366826628758,0.33354164173254275,False,False,False,False,-62961.0,-85930.10456978364,False,False,False,False,3066.6198339337748,False,False,False,False
2025-06-04 18:00:00+00:00,258.05,259.1,257.435,258.26,734.0,,,,,,,,,,,,,,,,,,,260.01487744567174,248.9207600413649,236.97042438493736,239.33249835694662,240.79264373518492,239.73842845990507,,,,,,,,,,,,,,,,,,,,,246.38275390251675,246.31098879383666,240.46031555434143,236.5279382297851,239.82317366118338,241.3144438557526,240.66528891698522,237.68665671882175,,,,240.46031555434143,,242.49579943265954,"rgba(0, 255, 0, 1.0)",6.7541231597934726,242.95258686097395,2.2663805170372564,73.47908058853756,21.89410577746044,True,False,True,False,False,17.44306048515098,0.0,0.0,0.0,0.0,0,0.988274992331027,0.9447493097924266,False,False,False,False,0.3028707644212757,0.3182062030769092,False,False,False,False,-63695.0,-85585.37426637614,False,False,False,False,3030.455185345654,False,False,False,False
2025-06-04 19:00:00+00:00,258.26,258.75,257.38,258.155,6268.0,,,,,,,,,,,,,,,,,,,259.2386039435771,249.53924369371308,237.3901875704711,239.5714557528297,240.98575857373743,239.88224590590846,,,,,,,,,,,,,,,,,,,,,246.93963376520924,246.86690782623972,240.94176984604027,236.9041344316432,240.04390335222084,241.4852175223708,240.83212574905158,237.83138740767154,,,,240.94176984604027,,242.74661252433455,"rgba(0, 255, 0, 1.0)",6.894174275861247,243.2401864756471,2.163393747758088,71.8026038346022,28.12735221203394,True,False,True,False,False,17.29731296690723,0.0,0.0,0.0,0.0,0,1.0010179258466898,0.9370611273097428,False,False,False,False,0.29924954729602765,0.30872787518646844,False,False,False,False,-69963.0,-85343.16691340906,False,False,False,False,3080.6496785961094,False,False,False,False
2025-06-05 14:00:00+00:00,256.33,257.76,255.53,256.69,690.0,,,,,,,,,,,,,,,,,,,259.1287202527997,249.59169946049437,237.43224715594272,239.5953804498534,241.00499320029135,239.89670361651437,,,,,,,,,,,,,,,,,,,,,246.9902461552393,246.91750296382267,240.98886842775698,236.94199668546142,240.06597073108134,241.50219881954035,240.8487862118202,237.84607506015413,,,,240.98886842775698,,242.76795637076944,"rgba(0, 255, 255, 0.75)",6.961506479165308,243.26508834589885,1.9284492076937365,68.16515217645556,24.53156105123115,True,False,True,False,False,15.271041830944501,0.0,0.0,0.0,0.0,0,0.9997580951722702,0.9259771227148633,False,False,False,False,0.2740634399299229,0.29139565755819563,False,False,False,False,-70653.0,-85115.41238761977,False,False,False,False,3043.585342493844,False,False,False,False
2025-06-05 15:00:00+00:00,256.9,259.13,256.835,258.9,917.0,,,,,,,,,,,,,,,,,,,259.0836775965866,249.6760149639294,237.49257011119394,239.6300966530905,241.03313406581952,239.91774184112128,,,,,,,,,,,,,,,,,,,,,247.06788954672064,246.99504365221017,241.05748532598577,236.99622789033666,240.0980763333698,241.52712604430997,240.87314820456956,237.86724566097328,,,,241.05748532598577,,242.8082484207298,"rgba(0, 255, 0, 1.0)",7.073180753591286,243.30986576210913,2.204119303748208,67.79788231217404,23.973024536686808,True,False,True,False,False,17.223528550202538,0.0,0.0,0.0,0.0,0,1.0086523153595903,0.9150861770609817,False,False,False,False,0.29777642395099585,0.2945860407545957,False,False,False,False,-69736.0,-84876.97188548613,False,False,False,False,3010.6150271063425,False,False,False,False
2025-06-05 16:00:00+00:00,258.9,259.22,257.42,257.42,352.0,,,,,,,,,,,,,,,,,,,259.06223469446195,249.70695279226138,237.5153355377301,239.64319744618786,241.04374430098818,239.9256870313246,,,,,,,,,,,,,,,,,,,,,247.09670507348747,247.0238277309678,241.08327235113984,237.01671055921372,240.1101890196018,241.53652209625074,240.88233792944536,237.8752539444393,,,,241.08327235113984,,242.8229978933929,"rgba(0, 255, 255, 0.75)",7.150457417486003,243.32630856150232,1.9710195607951522,65.17725534441493,21.245043920554906,True,False,True,False,False,15.20844203275897,0.0,0.0,0.0,0.0,0,1.023983149846012,0.9049700874367234,False,False,False,False,0.3038108547272717,0.29919844774093374,False,False,False,False,-70088.0,-84647.68549966464,False,False,False,False,2969.3961894767867,False,False,False,False
2025-06-05 17:00:00+00:00,257.42,258.83,257.42,258.58,882.0,,,,,,,,,,,,,,,,,,,259.0244616474949,249.7858374122894,237.5728685562099,239.67639936995738,241.07067312746187,239.94584651303583,,,,,,,,,,,,,,,,,,,,,247.16992701859127,247.09696380410597,241.1485173711949,237.06848379217394,240.14090169464882,241.56038452711687,240.90566546646812,237.8955475388132,,,,241.1485173711949,,242.86160555996872,"rgba(0, 255, 0, 1.0)",7.303588817945807,243.369076733219,2.082664241640478,64.574422373387,20.391076368625576,False,False,True,False,False,16.235365782483306,0.0,0.0,0.0,0.0,0,1.0304736371760497,0.9031456657730115,False,False,False,False,0.3003217022147375,0.29976007497783563,False,False,False,False,-69206.0,-84408.27952292566,False,False,False,False,2937.0334578569914,False,False,False,False
2025-06-05 18:00:00+00:00,258.58,258.58,257.54,258.145,749.0,,,,,,,,,,,,,,,,,,,258.9877363118933,249.85023450282705,237.62103401906433,239.7042173449092,241.0932256771748,239.96275579613229,,,,,,,,,,,,,,,,,,,,,247.23031696918676,247.1572953110305,241.20293133739887,237.11186369272315,240.16663167129227,241.58036759989835,240.9252120436156,237.9125903606087,,,,241.20293133739887,,242.893315188411,"rgba(0, 255, 255, 0.75)",7.415421129141892,243.40424057510262,1.9878519598796076,63.435639992101265,18.97277993388198,False,False,True,False,False,15.639673664914778,0.0,0.0,0.0,0.0,0,1.0236825146785047,0.9015645138192753,False,False,False,False,0.2991602312365027,0.29946015310716917,False,False,False,False,-69955.0,-84184.19766985705,False,False,False,False,2903.1104585103712,False,False,False,False
2025-06-05 19:00:00+00:00,258.145,258.145,256.34,256.875,2646.0,,,,,,,,,,,,,,,,,,,258.76039109700366,250.04412031810665,237.78142753666,239.79667976556414,241.16790862501645,240.01906201099484,,,,,,,,,,,,,,,,,,,,,247.41985299088347,247.34680736778796,241.38152757046328,237.25668044401166,240.25206102630116,241.64645840767324,240.99003392006418,237.9696894402496,,,,241.38152757046328,,242.98805003719858,"rgba(0, 255, 255, 0.75)",7.465648474455901,243.5104885031516,1.7901340442931053,60.580707441925,16.002966046839077,False,True,True,False,False,13.910259929087662,0.0,0.0,0.0,0.0,0,1.0293466721845366,0.8991309354589131,False,False,False,False,0.28461810380236297,0.2920391284547661,False,False,False,False,-72601.0,-84004.61320985926,False,False,False,False,2899.1242498512956,False,False,False,False
2025-06-06 14:00:00+00:00,256.23,256.23,250.51,253.87,2869.0,,,,,,,,,,,,,,,,,,,258.1513422332398,250.14227879494385,237.92070621573387,239.87532210356494,241.23008899982588,240.06699192146414,,,,,,,,,,,,,,,,,,,,253.53666666666666,247.54437413522737,247.4718951069475,241.5276302147703,237.38344910818896,240.32425053428412,241.70103825905994,241.04425066987176,238.01970529518277,,,,241.5276302147703,,243.72933268393146,"rgba(38, 166, 154, 1.0)",7.471911690210743,244.14850687269058,1.3010717377784262,54.74763649322192,10.4627877932151,False,True,True,False,False,9.994758431847117,0.0,0.0,0.0,0.0,0,1.010706028810243,0.9003734661212874,False,False,False,False,0.21719157239812212,0.2546153504264441,False,False,False,False,-75470.0,-83872.29362521028,False,False,False,False,2898.657207217942,False,False,False,False
2025-06-06 15:00:00+00:00,254.03,257.25,254.03,256.25,1068.0,,,,,,,,,,,,,,,,,,,258.05533625446276,250.20130725132248,237.97949238864504,239.90927190895667,241.25738522613716,240.08778797954784,,,,,,,,,,,,,,,,,,,,254.16240199813734,247.60679121978015,247.53440084686125,241.59139966021144,237.436803540516,240.35558011188965,241.72516296399226,241.06801818343126,238.04099752279424,,,,241.59139966021144,,243.8008091371124,"rgba(0, 255, 255, 0.75)",7.506927466146435,244.21885688051748,1.6026720883795247,53.9074712132056,9.665484314051312,False,True,True,False,False,12.228855142499885,0.0,0.0,0.0,0.0,0,1.0146318996669732,0.9015801034507192,False,False,False,False,0.2564426053531721,0.2555289778898081,False,False,False,False,-74402.0,-83725.46736745509,False,False,False,False,2870.274924935493,False,False,False,False
2025-06-06 16:00:00+00:00,256.25,257.59,255.71,256.68,5747.0,,,,,,,,,,,,,,,,,,,257.8001329747735,250.5421655677588,238.3034839664371,240.09874590937238,241.4106621917003,240.20451071852432,,,,,,,,,,,,,,,,,,,,255.64460932121716,247.95893670303494,247.88688811596157,241.94414033308345,237.7312013181972,240.53079515564028,241.86100813093054,241.2016110074126,238.15992124980798,,,,241.94414033308345,,244.08525417759017,"rgba(0, 255, 255, 0.75)",7.5585214722754275,244.51088592535507,1.609986042810239,53.85098675132207,9.411759326867916,False,True,True,False,False,12.62407251972428,0.0,0.0,0.0,0.0,0,1.022575176229142,0.9038458106540558,False,False,False,False,0.2741515137130144,0.26484024580141124,False,False,False,False,-68655.0,-83491.81671059532,False,False,False,False,2914.875313696183,False,False,False,False
2025-06-06 17:00:00+00:00,256.8,257.415,255.81,255.99,5298.0,,,,,,,,,,,,,,,,,,,257.59884173021055,250.81417019866774,238.58835076463058,240.26702713767196,241.54696803859022,240.30902198632273,,,,,,,,,,,,,,,,,,,,255.91350198015397,248.2513144414098,248.1797754348847,242.24961490870612,237.9911716391895,240.68651625012185,241.98194858980878,241.32075608760346,238.26672312682484,,,,242.24961490870612,,244.2643801543198,"rgba(38, 166, 154, 1.0)",7.59996207197756,244.7031409263783,1.4851204475399176,52.84588079859249,8.158499130197555,False,True,True,False,False,11.72994469310111,0.0,0.0,0.0,0.0,0,1.0231052773532316,0.9032275465252181,False,False,False,False,0.2734910613798251,0.26916565359061817,False,False,False,False,-73953.0,-83343.92807942329,False,False,False,False,2951.822983251281,False,False,False,False
2025-06-06 18:00:00+00:00,256.105,256.78,255.89,256.28,8029.0,,,,,,,,,,,,,,,,,,,257.36879002882745,251.17563689594698,239.0013106014012,240.51417482260862,241.74767671288365,240.4640059111378,,,,,,,,,,,,,,,,,,,,256.0541742355106,248.65334276993119,248.58277521096528,242.6859782444915,238.36981374398357,240.91547606580463,242.16034573194267,241.49676334709886,238.4254398790047,,,,242.6859782444915,,244.50771361343593,"rgba(38, 166, 154, 1.0)",7.651316716454595,244.9650327030315,1.4788261571547516,52.58389172156791,7.55138551148913,False,True,True,False,False,12.005621862854028,0.0,0.0,0.0,0.0,0,1.0105134077507072,0.9113663823418031,False,False,False,False,0.2686109013107621,0.2688882774506901,False,False,False,False,-65924.0,-83073.85167509115,False,False,False,False,3030.538905991571,False,False,False,False
