date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_116,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_46,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_31,aVWAP_OB_bear_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,4.2361729058,4.5638435569,4.2143744174,4.4994633187,2044785,,,,,,,,,4.338130293366667,4.407668503935345,4.573200405786413,4.810914149798923,,,,,,,,,,4.110729271327796,4.543419606315959,4.97743312105778,5.144964821613069,,,,4.407668503935345,4.810914149798923,4.613307521650244,4.5324783382218365,4.694136705078652,#000000,,4.349986918736441,,32.403314860989134,-24.064694594476254,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.85766054394339,1.101317227958433,False,False,False,False,-0.08884017030639592,-0.15521133013724678,False,False,False,False,-14946006,-10300547.823099805,False,False,False,False,1166478.0863481774,False,False,False,False
2022-11-25 00:00:00+00:00,4.1562451151,4.298807229,4.1199143012,4.2797698825,2322758,,,,,,,,,4.260231716159331,4.382784887797002,4.5404908378599425,4.770673962465879,,,,,,,,,,4.129786316555251,4.5121751547604365,4.9334738931147895,5.098784705385593,,,,4.382784887797002,4.770673962465879,4.578550184262278,4.488545351070538,4.668555017454017,#000000,,4.3212445188180055,,33.634435314162054,-22.860228892878272,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8764359000570002,1.119343451050289,False,False,False,False,-0.1694506394598226,-0.1623309847985347,False,False,False,False,-17268764,-10816711.98435167,False,False,False,False,1252128.4503223863,False,False,False,False
2022-12-02 00:00:00+00:00,4.2507052314,4.2797698825,4.0290872663,4.1562451151,2134111,,,,,,,,,4.236036751142608,4.364000562950539,4.514645557289678,4.7377627950937224,,,,,,,,,,4.139877999534421,4.487604238087835,4.89695742119348,5.059912146358946,,,,4.364000562950539,4.7377627950937224,4.554599683956404,4.463111416619137,4.646087951293671,#000000,,4.306879887928851,,35.319876494402266,-21.185888693122003,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8309014037176736,1.1333930411108977,False,False,False,False,-0.1944787896898972,-0.17840488724421594,False,False,False,False,-15134653,-11136559.466992287,False,False,False,False,1317460.4910392468,False,False,False,False
2022-12-09 00:00:00+00:00,4.0690511617,4.2579713942,4.0327203477,4.2579713942,1402494,,,,,,,,,4.21543224837902,4.349556466610878,4.4965719222841845,4.7157034239429745,,,,,,,,,,4.137788565228447,4.4702337235150145,4.872769910443701,5.034306304233167,,,,4.349556466610878,4.7157034239429745,4.536545320579673,4.444316015304264,4.628774625855082,#000000,,4.29325275093334,,35.573564162917705,-20.852921176106456,False,False,False,True,True,0.0,5.20775939543,,0.0,0.0,0.0,0.0,0,0.8289863200356156,1.1456233247980792,False,False,False,False,-0.1923906161733504,-0.18539775170878317,False,False,False,False,-16537147,-11536602.98795582,False,False,False,False,1323759.2694807842,False,False,False,False
2022-12-16 00:00:00+00:00,4.0327203477,4.2288340814,3.989123371,4.09084965,2508627,,,,,,,,,4.183661647130986,4.324096150002013,4.465307120790582,4.677756478305482,,,,,,,,,,4.129237302944857,4.4401049659826395,4.831146014218806,4.990133918347557,,,,4.324096150002013,4.677756478305482,4.505180449715365,4.412705349057266,4.597655550373465,#000000,,4.269275016515124,,35.57158647261645,-20.69389455391591,False,False,False,True,True,0.0,5.153732017004,,0.0,0.0,0.0,0.0,0,0.907237670911255,1.1358673971966726,False,False,False,False,-0.20982991955168942,-0.1976138356302363,False,False,False,False,-19045774,-12092837.87773687,False,False,False,False,1411527.2495192448,False,False,False,False
2022-12-23 00:00:00+00:00,3.8368720103,4.0660493366,3.7629438406,4.0438708856,3000424,,,,,,,,,4.117663606632357,4.279363639836591,4.417429083270856,4.624894208959032,,,,,,,,,,4.091057769804872,4.393091979866586,4.775218867877927,4.932146322438531,,,,4.279363639836591,4.624894208959032,4.453858184835844,4.359837634674709,4.547878734996979,#000000,,4.220294249035101,,34.627317699014846,-20.69389455391591,False,False,False,True,True,0.0,5.095407929954,,0.0,0.0,0.0,0.0,0,0.8699451580051216,1.1204134458350874,False,False,False,False,-0.3055573318938126,-0.25158558376202445,False,False,False,False,-22046198,-12830123.812719325,False,False,False,False,1529223.305110412,False,False,False,False
2022-12-30 00:00:00+00:00,3.7481582066,3.8590504612,3.6742300369,3.8516576443,2040353,,,,,,,,,4.0705041235374955,4.245484713015542,4.382321565803048,4.587233077561204,,,,,,,,,,4.058861732631243,4.358428489713343,4.735861373558681,4.8916517162320305,,,,4.245484713015542,4.587233077561204,4.4162933490065726,4.321385869979323,4.511200828033824,#000000,,4.1833197647244065,,33.55559172293474,-20.69389455391591,False,False,False,True,True,0.0,5.03201847057,,0.0,0.0,0.0,0.0,0,0.8393107453917115,1.1754296040442251,False,False,False,False,-0.34282825441539394,-0.2972069190887092,False,False,False,False,-24086551,-13663933.233999375,False,False,False,False,1567084.7639911224,False,False,False,False
2023-01-06 00:00:00+00:00,3.8073007424,3.8590504612,3.7481582066,3.7851222915,1414522,,,,,,,,,4.048225780406983,4.2264024760650365,4.36169085626746,4.564293836606199,,,,,,,,,,4.042794781197398,4.33816861588711,4.71148241877801,4.866220334921109,,,,4.2264024760650365,4.564293836606199,4.394909887516163,4.30015323733642,4.489666537695906,#000000,,4.163897913389132,,33.3797878195126,-20.69389455391591,False,False,False,True,True,0.0,4.9842505701899995,,0.0,0.0,0.0,0.0,0,0.815500007010606,1.173559952815302,False,False,False,False,-0.32477561676276484,-0.31099126792573706,False,False,False,False,-22672029,-14331199.587036459,False,False,False,False,1555783.8185102986,False,False,False,False
2023-01-13 00:00:00+00:00,3.7999079254,3.8664432782,3.5559449652,3.8294791933,2708796,,,,,,,,,4.005683357804371,4.18921335671458,4.321931421626666,4.520514081059019,,,,,,,,,3.7407653896,4.010164600129143,4.299042786791461,4.66513088568601,4.817950994811457,,,,4.18921335671458,4.520514081059019,4.219055734926407,4.259335554301159,4.306610931403615,#000000,,3.9864566760620237,,33.216726489819536,-20.69389455391591,False,False,False,True,True,0.0,4.936973544992,,0.0,0.0,0.0,0.0,0,0.8059009227769336,1.169169330038342,False,False,False,False,-0.34282825441539394,-0.32690976117056547,False,False,False,False,-25380825,-15149690.358367093,False,False,False,False,1641192.1282502764,False,False,False,False
2023-01-20 00:00:00+00:00,3.702401123,3.8294791933,3.6800075679,3.7999079254,1764117,,,,,,,,,3.9834975625277664,4.167746032336176,4.298527228568385,4.494305286784294,,,,,,,,,3.7393970470304256,3.992227781828652,4.276062893500037,4.6371479283323085,4.78858685810902,,,,4.167746032336176,4.494305286784294,4.198613970113505,4.236019027554155,4.286684501760089,#000000,,3.970717105930755,,32.600731915113215,-20.69389455391591,False,False,False,True,True,0.0,4.885319203963999,,0.0,0.0,0.0,0.0,0,0.8139403543495871,1.1837013061837924,False,False,False,False,-0.3223299631587676,-0.32461986216466654,False,False,False,False,-27144942,-16038227.517006567,False,False,False,False,1650297.6743058115,False,False,False,False
2023-01-27 00:00:00+00:00,3.7621172702,3.7695817886,3.643132847,3.6874720863,1619677,,,,,,,,,3.965258834355439,4.149240998572545,4.278192886650606,4.471372666815189,,,,,,,,,3.735554786396942,3.9770147649242524,4.256112974504039,4.612569521907074,4.762697260158969,,,,4.149240998572545,4.471372666815189,4.180664679265761,4.216016346598445,4.268789861578255,#000000,,3.9567673460622945,,32.8261948100114,-20.69389455391591,False,False,False,True,True,0.0,4.83779735088,,0.0,0.0,0.0,0.0,0,0.7983051154863698,1.2118433917129174,False,False,False,False,-0.34282825441539394,-0.33372405829003027,False,False,False,False,-25525265,-16740971.03426534,False,False,False,False,1648029.4762090847,False,False,False,False
2023-02-03 00:00:00+00:00,3.7621172702,3.8516914909,3.6800075679,3.7173301598,1835575,,,,,,,,,3.950405196719616,4.131847904182801,4.258355496775562,4.4482778203543365,,,,,,,,,3.742280763844959,3.9641437528542722,4.236743898381708,4.587443717645874,4.735903977997785,,,,4.131847904182801,4.4482778203543365,4.164937318844891,4.197221604508078,4.25330322214492,#000000,,3.9471694044004124,,32.98723973493868,-20.69389455391591,False,False,False,True,True,0.0,4.7904947845859995,,0.0,0.0,0.0,0.0,1,0.7758791065466543,1.2328117064690294,False,False,False,False,-0.3139132815901029,-0.3238186699400666,False,False,False,False,-25525265,-17391659.47617161,False,False,False,False,1661921.7372306339,False,False,False,False
2023-02-10 00:00:00+00:00,3.6949366046,3.777046307,3.6650785311,3.7322591966,1705510,,,,,,,,,3.9350854903355517,4.114933323789138,4.239439320952647,4.426592580369354,,,,,,,,,3.7369826079665303,3.9507231610410813,4.218221476043511,4.563996985535515,4.710995496753369,,,,4.114933323789138,4.426592580369354,4.148246868254166,4.179012678861673,4.236183945468001,#000000,,3.9344311457830754,,32.703429763926806,-20.69389455391591,False,False,False,True,True,0.0,4.743267546064001,,0.0,0.0,0.0,0.0,0,0.7708519299715075,1.2292596174811963,False,False,False,False,-0.3356123106851574,-0.329715490312612,False,False,False,False,-27230775,-18120482.848307047,False,False,False,False,1665150.497435772,False,False,False,False
2023-02-17 00:00:00+00:00,3.7233803326,3.8069043805,3.6986688638,3.7247946782,1432357,,,,,,,,,3.9252352677618285,4.102750377614903,4.225402779954632,4.41008366104731,,,,,,,,,3.737759479819374,3.9418223554646676,4.204529860924308,4.545928901024571,4.691607682841109,,,,4.102750377614903,4.41008366104731,4.136689085451449,4.165868021594668,4.224329656014806,#000000,,3.9268918701651936,,32.86235158172093,-20.69389455391591,False,False,False,True,True,0.0,4.69957605891,,0.0,0.0,0.0,0.0,0,0.7722004967476831,1.223420058424299,False,False,False,False,-0.31762372483928714,-0.32366960757594954,False,False,False,False,-25798418,-18689218.785469487,False,False,False,False,1647906.534662752,False,False,False,False
2023-02-24 00:00:00+00:00,3.6856942968,3.7233803326,3.6178594325,3.6856942968,1058957,,,,,,,,,3.9161190977209426,4.092652266053626,4.214146507035173,4.3972009074742076,,,,,,,,,3.732334576395384,3.933649626235824,4.193499753006647,4.531996005316938,4.676783528604628,,,,4.092652266053626,4.3972009074742076,4.126449842404843,4.155029694570987,4.2136526979118845,#000000,,3.9186888916014446,,32.731252964739625,-20.69389455391591,False,False,False,True,True,0.0,4.656291802836,,0.0,0.0,0.0,0.0,0,0.7825405891146473,1.2156273774430422,False,False,False,False,-0.34282825441539394,-0.33324893099567177,False,False,False,False,-26857375,-19294267.39395323,False,False,False,False,1604280.6432062518,False,False,False,False
2023-03-03 00:00:00+00:00,3.7158431254,3.745991954,3.6404710539,3.7083059183,1155712,,,,,,,,,3.9078639355784524,4.082794715119664,4.2029254549034585,4.384119100762731,,,,,,,,,3.72958765442852,3.926098942933277,4.182534328029884,4.517721904741385,4.66148469405084,,,,4.082794715119664,4.384119100762731,4.116705754562171,4.144425801591076,4.203485504836782,#000000,,3.911586312014978,,33.05454112717134,-20.65886947877855,False,False,False,True,True,0.0,4.611617465464,,0.0,0.0,0.0,0.0,0,0.8149261552377681,1.1975275975793844,False,False,False,False,-0.3278382959224627,-0.33054361345906724,False,False,False,False,-25701663,-19768889.290697433,False,False,False,False,1571053.3363020848,False,False,False,False
2023-03-10 00:00:00+00:00,3.5575617753,3.745991954,3.5350255259,3.7158431254,959384,,,,,,,,,3.898765927113404,4.073182634523727,4.192409943434257,4.372277444586188,,,,,,,,,3.7217234540252697,3.9178890634962458,4.172201116247067,4.5050042506694155,4.648015228315877,,,,4.073182634523727,4.372277444586188,4.106681729261947,4.134158987414394,4.192966622550776,#000000,,3.9028902697896615,,32.23782298244596,-20.65886947877855,False,False,False,True,True,0.0,4.561952882472,,0.0,0.0,0.0,0.0,0,0.8106751500576755,1.1687749827163834,False,False,False,False,-0.34282825441539394,-0.33668593393723056,False,False,False,False,-26661047,-20279419.49138651,False,False,False,False,1525744.4965760047,False,False,False,False
2023-03-17 00:00:00+00:00,3.4952827022,3.6781570897,3.4724377173,3.5349501538,1515072,,,,,,,,,3.882504893755999,4.056768935027576,4.174787848127074,4.352779367644714,,,,,,,,,3.705077770727366,3.9032125160371227,4.154836201672985,4.4842378525533135,4.626157697093879,,,,4.056768935027576,4.352779367644714,4.089275673193269,4.116710261138841,4.174704407616933,#000000,,3.8868910288870158,,31.277811159548996,-20.65886947877855,False,False,False,True,False,0.0,4.508696779794,,0.0,0.0,0.0,0.0,0,0.8182888122619301,1.2050615375119162,False,False,False,False,-0.34282825441539394,-0.3397570941763123,False,False,False,False,-28176119,-20864360.19572825,False,False,False,False,1524953.9412740783,True,False,False,False
2023-03-24 00:00:00+00:00,3.5942776372,3.6704275871,3.4648227223,3.4648227223,1167990,,,,,,,,,3.87192818877667,4.045456814222382,4.162423892159869,4.3388666281947295,,,,,,,,3.576509315533333,3.6962043224271133,3.8934998167370454,4.142681668820457,4.469293275056498,4.610312656755031,,,,4.045456814222382,4.3388666281947295,3.9659463308589498,4.104668880838412,4.064750175888246,#000000,,3.7595354108685406,,31.998369697523778,-20.65886947877855,False,False,False,True,False,0.0,4.460678823348,,0.0,0.0,0.0,0.0,0,0.9239678057737194,1.1659864224725587,False,False,False,False,-0.34282825441539394,-0.3412926742958531,False,False,False,False,-27008129,-21319454.181229863,False,False,False,False,1498512.1678463689,False,False,False,False
2023-03-31 00:00:00+00:00,3.7237325521,3.7427700395,3.5409726722,3.6095076272,1016478,,,,,,,,,3.8660067686983415,4.037898121012176,4.153709197354513,4.328581194223384,,,,,,,,3.6196208546804423,3.6946718732527426,3.887841838595252,4.134176295233513,4.457990859453204,4.598108695089999,,,,4.037898121012176,4.328581194223384,3.9653132678812955,4.096548820322104,4.065401736050858,#000000,,3.7670353338066946,,34.18492796334881,-19.01494708968317,True,False,False,True,True,0.0,4.417465573522,,0.0,0.0,0.0,0.0,0,0.9482068682389313,1.0562935155591324,False,False,False,False,-0.27724010043619707,-0.3092663873660251,False,False,False,False,-25991651,-21665542.834472097,False,False,False,False,1462805.9331910824,False,False,False,False
2023-04-07 00:00:00+00:00,3.746577537,3.7733823194,3.6856575771,3.7237325521,1019385,,,,,,,,3.735205811166667,3.8622851000832394,4.031920968428564,4.146423295872191,4.319580650140728,,,,,,,,3.656397064721199,3.6968512955063506,3.884076523122323,4.127116702030962,4.447894880480359,4.587031469341823,,,,4.031920968428564,4.319580650140728,3.892534595116437,4.019083165138278,4.066561322533836,#000000,,3.737684817869364,,36.03018734466191,-17.19677868696764,True,False,False,True,True,0.0,4.378970961902,,0.0,0.0,0.0,0.0,0,0.9650974560789787,1.0728783936660107,False,False,False,False,-0.20265944996438967,-0.2559629186652074,False,False,False,False,-24972266,-21910485.29117787,False,False,False,False,1429959.9381398913,False,False,False,False
2023-04-14 00:00:00+00:00,3.7237325521,3.754192532,3.6513900996,3.746577537,876611,,,,,,,,3.723446399666602,3.8586425540206992,4.026541914081308,4.139982576846294,4.311728774398765,,,,,,,,3.667863607953496,3.697422298207049,3.8804557128754182,4.120861458623955,4.43913393035812,4.577452959128472,,,,4.026541914081308,4.311728774398765,3.8894020652843526,4.012068443802734,4.063864994524418,#000000,,3.7368437149619615,,37.147250385495056,-16.111125217424615,True,False,False,True,True,0.0,4.343708106269999,,0.0,0.0,0.0,0.0,0,0.9811458969200663,1.0338710993310807,False,False,False,False,-0.22513225858717206,-0.24054758862618972,False,False,False,False,-25848877,-22202218.01034988,False,False,False,False,1388971.1279073067,False,False,False,False
2023-04-21 00:00:00+00:00,3.6693658255,3.7718593204,3.6309028713,3.7085025621,970255,,,,,,,,3.712364573011368,3.8543176015940164,4.020447981580239,4.132765591219205,4.303002714734396,,,,,,,,3.672252326637155,3.6971092480778087,3.8761911287895616,4.113841985212715,4.429429251710026,4.566864572280639,,,,4.020447981580239,4.303002714734396,3.8849113045152586,4.0045796924278445,4.059281418784651,#000000,,3.734010937330087,,37.46284941928542,-15.785921340018035,True,False,False,True,True,0.0,4.309202243950001,,0.0,0.0,0.0,0.0,1,0.9614568364481841,1.050276870766574,False,False,False,False,-0.22632398081597793,-0.23343578472108384,False,False,False,False,-26819132,-22544211.63921285,False,False,False,False,1357955.1184326913,False,False,False,False
2023-04-28 00:00:00+00:00,3.6924435979,3.7232139613,3.6078250988,3.646288053,1175807,,,,,,,,3.7013483463894077,3.8488751585016234,4.013004152560587,4.124014845446057,4.292479670667855,,,,,,,,3.6726756819921977,3.6958995632186946,3.870843243345683,4.105322048540822,4.417749826859003,4.554135767854793,,,,4.013004152560587,4.292479670667855,3.8789978799993836,3.995944434713106,4.052771021968533,#000000,,3.729699687525481,,38.02100734115071,-15.200171927996976,True,False,False,True,True,0.0,4.277660953436,,0.0,0.0,0.0,0.0,1,0.955982366793362,1.0663680337431993,False,False,False,False,-0.2568525824343948,-0.24514418357773932,False,False,False,False,-25643325,-22773775.59186375,False,False,False,False,1344462.665215455,False,False,False,False
2023-05-05 00:00:00+00:00,3.6693658255,3.7309065521,3.553976963,3.6693658255,752914,,,,,,,,3.6935079614617656,3.8451211332134823,4.008089889103311,4.118306031930023,4.28567966778698,,,,,,,,3.6703823209553086,3.6944263916878746,3.867179962682042,4.099754767613889,4.4102325979549635,4.5459651331582585,,,,4.008089889103311,4.28567966778698,3.8745960573309617,3.990140936699112,4.047990195675389,#000000,,3.7258594518296078,,38.1966324451096,-14.962695661179893,True,False,False,True,True,0.0,4.24560771076,,0.0,0.0,0.0,0.0,1,0.920824072044832,1.1026595712632117,False,False,False,False,-0.27674575630386844,-0.26094496994080385,False,False,False,False,-26396239,-23042106.21468866,False,False,False,False,1300644.2455698657,False,False,False,False
2023-05-12 00:00:00+00:00,3.6539806438,3.711675075,3.6155176897,3.7001361888,808147,,,,,,,,3.6887314676889655,3.8414268503379563,4.00309065735154,4.112444804130419,4.278640570724729,,,,,,,,3.6693454983794087,3.6932580703722415,3.8635396460130487,4.094045682856093,4.402419815788758,4.537444457267202,,,,4.00309065735154,4.278640570724729,3.8707353346412092,3.984866870046722,4.043342195112792,#000000,,3.723190471694643,,38.16808539343296,-14.896084581521016,True,False,False,True,True,0.0,4.212980163794,,0.0,0.0,0.0,0.0,1,0.9233232395474875,1.1540123097365114,False,False,False,False,-0.258502568133172,-0.2597237690369879,False,False,False,False,-27204386,-23350423.235822834,False,False,False,False,1264162.968120246,False,False,False,False
2023-05-19 00:00:00+00:00,3.6446661035,3.6842125258,3.6213526743,3.6232102805,1116599,,,,,,,,3.6823083667541923,3.8362817930728323,3.996214349010531,4.104409825645595,4.269013604309331,,,,,,,,3.6669292109139255,3.6913027941511043,3.8584708632354285,4.086215470320683,4.391742765019542,4.525802552791023,,,,3.996214349010531,4.269013604309331,3.8652665841380367,3.9776455877584964,4.036743942738618,#000000,,3.7192055412230136,,38.05008086763597,-14.896084581521016,True,False,False,True,True,0.0,4.180966127988,,0.0,0.0,0.0,0.0,1,0.8610048147349318,1.2040132309200364,False,False,False,False,-0.24734245402338878,-0.2535331115301883,False,False,False,False,-28320985,-23718612.996132255,False,False,False,False,1253232.3038150426,False,False,False,False
2023-05-26 00:00:00+00:00,3.5669546728,3.6835218189,3.5280989574,3.6291238174,1261790,,,,,,,,3.668167308600753,3.8291036021244764,3.9875270191723704,4.094557687633582,4.257510254343675,,,,,,,3.5928584830333334,3.657735631887922,3.686510717843125,3.851529891563827,4.076574916108731,4.37913321028166,4.512173218263792,,,,3.9875270191723704,4.257510254343675,3.7937509462918175,3.967373174374971,3.965216581283198,#000000,,3.6513180353412835,,37.16522820115524,-14.896084581521016,True,False,False,True,True,0.0,4.146331460948,,0.0,0.0,0.0,0.0,1,0.8605233421109872,1.1432251413310235,False,False,False,False,-0.2953501600681446,-0.2744416357991665,False,False,False,False,-29582775,-24152995.366789125,False,False,False,False,1253866.2072361505,False,False,False,False
2023-06-02 00:00:00+00:00,3.7301486774,3.7379198205,3.5824969589,3.5824969589,878978,,,,,,,,3.669690506852306,3.826173249405997,3.983033336657421,4.089116120063138,4.250787374814839,,,,,,,3.6300839449529394,3.659787744655146,3.6864126892795146,3.8485261794664654,4.071296410457658,4.371567941704576,4.503825179489318,,,,3.983033336657421,4.250787374814839,3.7968755077159306,3.96376011755874,3.9673571557150886,#000000,0.9921792267825271,3.6614937214349763,0.06919612315172152,39.19247873265963,-13.673089868007281,True,False,False,True,True,0.0,4.128494450738,,0.0,0.0,0.0,0.0,1,0.8888191955449137,1.1247150670382358,False,False,False,False,-0.22810672029997617,-0.2512741780495713,False,False,False,False,-28703797,-24490091.784064006,False,False,False,False,1226096.710403843,False,False,False,False
2023-06-09 00:00:00+00:00,3.7690043928,3.8078601082,3.6524372466,3.6990641051,966179,,,,,,,,3.676908344593943,3.8243750146152795,3.9791972290591655,4.084153109891275,4.2443342214751265,,,,,,,3.665229154021773,3.6664894533439356,3.6883852485236943,3.8464942818687757,4.066522125883053,4.364143583358588,4.495493417991357,,,,3.9791972290591655,4.2443342214751265,3.8017001064887026,3.9617935839269576,3.970393894998739,#000000,0.9691782450753423,3.6742530501208366,0.09776461983192522,41.20136216897872,-11.729962982319613,True,False,False,True,True,0.0,4.105352976958,,0.0,0.0,0.0,0.0,1,0.9030276913495492,1.1045637188364286,False,False,False,False,-0.1326290802721037,-0.19195162916083752,False,False,False,False,-27737618,-24730649.281540744,False,False,False,False,1206843.5466702252,False,False,False,False
2023-06-16 00:00:00+00:00,3.8293216505,3.8842504446,3.6990641051,3.7612332497,1433395,,,,,,,,3.693113988151437,3.8237476459455935,3.975142800163278,4.078320272191549,4.236188225531589,,,,,,,3.7091063359975336,3.6811728178636347,3.694071117466719,3.8453189024366665,4.06098065031586,4.354499213451838,4.48444061280237,,,,3.975142800163278,4.236188225531589,3.8103317822925904,3.9613025863966898,3.9756556643335172,#000000,0.9426486971349258,3.694366064869831,0.14316636307921626,43.486444076562876,-9.574389395144614,True,False,False,True,True,0.0,4.0817960942300004,,0.0,0.0,0.0,0.0,1,0.9239181485307053,1.0800110336632809,False,False,False,False,0.09656985940877424,-0.04769088487603164,False,False,False,False,-26304223,-24847210.29772291,False,False,False,False,1223625.135805764,False,False,False,False
2023-06-23 00:00:00+00:00,3.7547754298,3.8253981652,3.7547754298,3.7900867975,643938,,,,,,,,3.697722946677384,3.8231213586313544,3.9731151504535465,4.075538175661687,4.232412529838573,,,,,,,3.7177028918524724,3.685612932663056,3.6958888827272554,3.844492484048429,4.05832324751037,4.35007506274109,4.4794048105501245,,,,3.9731151504535465,4.232412529838573,3.8119974868204833,3.9603820322525087,3.975928616013257,#000000,0.9090671623730622,3.6992319134800415,0.06109946395485856,44.15900800898625,-8.989935587593472,True,False,False,True,True,0.0,4.055531971512,,0.0,0.0,0.0,0.0,1,0.9918257883547685,1.0566690997283334,False,False,False,False,0.3009624306043016,0.126635772864135,False,False,False,False,-26948161,-25002836.275669362,False,False,False,False,1180685.3479682999,False,False,False,False
2023-06-30 00:00:00+00:00,3.9313322682,3.9391792388,3.7586989151,3.7665458857,1434706,,,,,,,,3.716941757191565,3.8247091028011506,3.9709451901314976,4.0715070226920345,4.225989703413003,,,,,,,3.7521022209125996,3.7032464636480364,3.704168908403639,3.845345965416525,4.0545908978476675,4.342107988264788,4.46997336522068,,,,3.9709451901314976,4.225989703413003,3.821506313294085,3.9620185552458502,3.981647972816277,#000000,0.8923892290579248,3.7191148375389598,0.23780814890053434,46.92428037086299,-6.394146128665611,True,False,False,False,True,0.0,4.033880154964001,,0.0,0.0,0.0,0.0,1,1.0149465593271996,0.972047138519267,False,False,False,False,0.34282799113042006,0.23473188199727751,False,False,False,False,-25513455,-25040659.88487904,False,False,False,False,1199501.6925632406,False,False,False,False
2023-07-07 00:00:00+00:00,3.9391792388,4.0019550036,3.8842504446,3.8842504446,1408317,,,,,,,,3.738414873519116,3.828036614540718,3.9703169988067897,4.06897973213875,4.221044376324043,,,,,,,3.7853820682824604,3.7230882987125833,3.714407117533579,3.8478133334513687,4.052364133596074,4.335605987855334,4.461986781334418,,,,3.9703169988067897,4.221044376324043,3.8324779298053357,3.965358519065883,3.9886639601094025,#000000,0.8750809845515164,3.740323089511935,0.22724313840504715,48.99156513962714,-4.51782592920835,True,False,False,False,True,0.0,4.01285894837,,0.0,0.0,0.0,0.0,0,1.0283509230780374,0.9557643043266097,False,False,False,False,0.3428280571579732,0.28877996957762536,False,False,False,False,-24105138,-24971361.967480592,False,False,False,False,1214969.4931141117,False,False,False,False
2023-07-14 00:00:00+00:00,3.9784140918,4.0294194006,3.8293216505,3.9313322682,1025060,,,,,,,,3.751887955057575,3.830421576901024,3.9699371162833472,4.067256139304132,4.2176008065801,,,,,,,3.803538028298654,3.735797265904184,3.721440517851401,3.849603024900711,4.050853438035117,4.331050537519544,4.456366590757127,,,,3.9699371162833472,4.2176008065801,3.8391848654040013,3.9674207188252355,3.992664200466677,#000000,0.8527345966181259,3.7531659417779535,0.2641480138314568,50.94042934538407,-2.7669132476287857,True,False,False,False,True,0.0,3.987967620036,,0.0,0.0,0.0,0.0,0,1.0659628774961356,0.949079699492036,False,False,False,False,0.31597381616311043,0.3023768928703679,False,False,False,False,-23080078,-24831266.858778324,False,False,False,False,1200902.1232538072,False,False,False,False
2023-07-21 00:00:00+00:00,3.9847769749,4.0647307683,3.9744906065,3.9784140918,1407909,,,,,,,,3.7728764235370154,3.835230667099208,3.9707276925583894,4.066139511237123,4.214060964790205,,,,,,,3.8310576832010623,3.755587951740439,3.732928368713707,3.853482513394615,4.050035573551919,4.325948140772383,4.4497613439690085,,,,3.9707276925583894,4.214060964790205,3.8502408592245443,3.971807051844388,3.9998287964775905,#000000,0.8327489028048831,3.7731126067980556,0.25417549922793264,52.41107840430218,-1.4703197168027273,True,False,False,False,True,0.0,3.9642988008460005,,0.0,0.0,0.0,0.0,0,1.0727710924025,0.928586670778213,False,False,False,False,0.34282809054789,0.3226024917091289,False,False,False,False,-21672169,-24597259.609979928,False,False,False,False,1216235.9659757474,False,False,False,False
