date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-20 00:00:00+00:00,18.9693886721,19.0566233512,18.771033628,18.9095013726,385905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.901032933125716,,,,,18.901032933125716,#000000,,18.901032933125716,,18.182443389310926,-34.60260067993855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3576865,-2189169.027005236,False,False,False,False,254784.3386267951,False,False,False,False
2022-05-27 00:00:00+00:00,19.1777826278,19.2037453299,18.8792115534,18.9441183087,422364,,,,,,,,,,,,,,,,19.086913170366664,,,,,,,,,,,,,,18.980952392344584,,,,,19.033932781355624,#000000,,19.033932781355624,,22.03856068018083,-31.070314164909597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3154501,-2260675.0990789225,False,False,False,False,267197.64687666215,False,False,False,False
2022-06-03 00:00:00+00:00,18.97708143,19.1158535063,18.9510616657,19.0739318193,227300,,,,,,,,,,,,,,,,19.06163566115245,,,,,,,,,,,,,,18.987287264492448,,,,,19.02446146282245,#000000,,19.02446146282245,,23.95936496548483,-29.453910632256846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3381801,-2343721.4621101134,False,False,False,False,264242.265626539,False,False,False,False
2022-06-10 00:00:00+00:00,18.6041314751,18.97708143,18.6041314751,18.9684081753,5192228,,,,,,,,,,,,,,,,18.76550118186699,,,,,,,,,,,,,,18.77735649280695,,,,,18.77142883733697,#000000,,18.77142883733697,,24.058078660642614,-29.453910632256846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8574029,-2805225.724176031,False,False,False,False,629278.2459504991,False,False,False,False
2022-06-17 00:00:00+00:00,18.4610227714,18.4957157905,18.1878152463,18.4480128893,266008,,,,,,,,,,,,,,,,18.748778148541486,,,,,,,,,,,,,18.38151793606667,18.761564954765245,,,,,18.6306203464578,#000000,,18.6306203464578,,23.712707804812247,-29.453910632256846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8840037,-3252248.7816444733,False,False,False,False,602369.3388430547,False,False,False,False
2022-06-24 00:00:00+00:00,18.5824483382,18.685833535,18.3612803416,18.4046466154,1003589,,,,,,,,,,,,,,,,18.71976472972203,,,,,,,,,,,,,18.509314158482464,18.732996625838503,,,,,18.654025171347666,#000000,,18.654025171347666,,24.604163690558778,-29.169456217077382,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.29524015315322294,-0.29524015315322294,False,False,False,False,-7836448,-3591819.094115253,False,False,False,False,632089.3137435692,False,False,False,False
2022-07-01 00:00:00+00:00,18.8282483782,18.897869819,18.421993125,18.5304088096,121742,,,,,,,,,,,,,,,,18.719701990374052,,,,,,,,,,,,,18.527402392368757,18.73273169225601,,,,,18.659945358332937,#000000,,18.659945358332937,,27.34620603761023,-26.572631409647286,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.625503289978374,1.2316398172634717,False,False,False,False,-0.25327956673650426,-0.27425985994486357,False,False,False,False,-7714706,-3897218.12418079,False,False,False,False,594285.8090218233,False,False,False,False
2022-07-08 00:00:00+00:00,18.619384056,18.8935184789,18.6063300359,18.8674104387,70670,,,,,,,,,,,,,,,,18.71957339000005,,,,,,,,,,,,,18.536055231161665,18.732495156211858,,,,,18.662707925791192,#000000,,18.662707925791192,,28.484106243972455,-25.546910464479698,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.6870244526640329,1.228703621982689,False,False,False,False,-0.22364471684556206,-0.24895228839521283,False,False,False,False,-7785376,-4185229.8186859167,False,False,False,False,555499.4527979846,False,False,False,False
2022-07-15 00:00:00+00:00,18.7847349778,18.802140338,18.5976273558,18.7238162171,325211,,,,,,,,,,,,,,,,18.719939739020653,,,,,,,,,,,,,18.571012898188247,18.73232329573508,,,,,18.674425310981327,#000000,,18.674425310981327,,30.601668367741624,-23.568055130136734,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.6967229698156222,1.2172151892934615,False,False,False,False,-0.2319652374698706,-0.2404587629325417,False,False,False,False,-7460165,-4427817.609894367,False,False,False,False,538441.0488870228,False,False,False,False
2022-07-22 00:00:00+00:00,19.0327613604,19.0587823739,18.706410857,18.7629782776,112741,,,,,,,,,,,,,,,,18.723037361783014,,,,,,,,,,,,,18.59247202342184,18.73504380107692,,,,,18.68351772876059,#000000,,18.68351772876059,,33.88271208303121,-20.507488949027138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7369217570974453,1.1636697020516888,False,False,False,False,-0.17758011892747064,-0.20901944093000618,False,False,False,False,-7347424,-4644084.749902192,False,False,False,False,506907.7119324285,False,False,False,False
2022-07-29 00:00:00+00:00,19.2242203224,19.2538964615,18.9587885796,18.9718425998,88402,,,,,,,,,,,,,,,,18.727808405270746,,,,,,,,,,,,,18.617065482547183,18.739369908145864,,,,,18.69474793198793,#000000,,18.69474793198793,,37.45002716662123,-17.235467630051588,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7743936856751044,1.1390269188692117,False,False,False,False,-0.1023111992701814,-0.1556653201000938,False,False,False,False,-7259022,-4837783.805464992,False,False,False,False,475907.28882632265,False,False,False,True
2022-08-05 00:00:00+00:00,19.0348747418,19.2878588699,18.9753798538,19.2267937356,285094,,,,,,,,,,,,,,,19.099371155166665,18.740861486613127,,,,,,,,,,,,,18.677547142604876,18.751200478380493,,,,,18.817245065691292,#000000,,18.817245065691292,,39.03541052869716,-15.889658352924123,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7960706863977828,1.1281923904844702,False,False,False,False,-0.07006365249719901,-0.1128644862986464,False,False,False,False,-7544116,-5038252.85691203,False,False,False,False,461772.97113548394,False,False,False,False
2022-08-12 00:00:00+00:00,19.1308342387,19.1955632811,19.0261511512,19.0872162856,125495,,,,,,,,,,,,,,,19.104917127833755,18.74659734160887,,,,,,,,,,,,,18.700562992787724,18.75642393784787,,,,,18.827125350019557,#000000,,18.827125350019557,,40.78604536003829,-14.341231071435303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8278056197107535,1.1084557318228379,False,False,False,False,-0.07693638405181255,-0.09490043517522948,False,False,False,False,-7418621,-5214576.423066694,False,False,False,False,436863.49179211474,False,False,False,False
2022-08-19 00:00:00+00:00,18.8865737012,19.1657286012,18.8604029294,19.1657286012,111973,,,,,,,,,,,,,,,19.076200717950368,18.749604235790972,,,,,,,,,,,,,18.71261856632418,18.759118456653823,,,,,18.824385494179836,#000000,,18.824385494179836,,40.82594803709823,-14.341231071435303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.822751380990977,1.0932014967765151,False,False,False,False,-0.10941627112393994,-0.10215835314958471,False,False,False,False,-7530594,-5386133.28061731,False,False,False,False,412797.5294371433,False,False,False,False
2022-08-26 00:00:00+00:00,18.8036995903,18.8604029294,18.7121018888,18.8429557481,97749,,,,,,,,,,,,,,,19.031426925873856,18.75009542227455,,,,,,,,,,,,,18.715595602167884,18.759475903916805,,,,,18.814148463558276,#000000,,18.814148463558276,,40.468825409749876,-14.341231071435303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8079312399288646,1.1262035818618978,False,False,False,False,-0.1857652888488333,-0.143961820999209,False,False,False,False,-7628343,-5552222.889460471,False,False,False,False,389460.6013306883,False,False,False,False
2022-09-02 00:00:00+00:00,18.5796233172,18.7382726606,18.4615602837,18.72954907,4981630,,,,,,,,,,,,,,,18.64168289166341,18.691889479890037,,,,,,,,,,,,,18.63523409258467,18.700259726083466,,,,,18.667266547555396,#000000,,18.667266547555396,,39.227655174883196,-14.341231071435303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.758448679458694,1.167902096580809,False,False,False,False,-0.2372365607506543,-0.19059919087493166,False,False,False,False,-12609973,-6075019.193944881,False,False,False,False,729621.297528415,False,False,False,False
2022-09-09 00:00:00+00:00,18.4703056936,18.5315235628,18.4090878243,18.4440694639,67302,,,,,,,,,,,,,,,18.639648399900345,18.690784769775103,,,,,,,,,,,,,18.63378455194355,18.699158948630032,,,,,18.665844167562256,#000000,,18.665844167562256,,37.89113386125166,-14.341231071435303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7815651417514875,1.1723178080243446,False,False,False,False,-0.2791756994142521,-0.23488744514459187,False,False,False,False,-12677275,-6564075.179578594,False,False,False,False,680560.6088226065,False,False,False,False
2022-09-16 00:00:00+00:00,18.3128883155,18.5402689727,18.2869144481,18.5315235628,37815,,,,,,,,,,,,,,,18.637928126511472,18.68991669338262,,,,,,,,,,,,,18.63253758201225,18.69830289181814,,,,,18.664671323431122,#000000,,18.664671323431122,,36.314346849949,-14.341231071435303,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7972730507832457,1.128664596454035,False,False,False,False,-0.3039621680029574,-0.26942480657377466,False,False,False,False,-12715090,-7019705.907017217,False,False,False,False,632949.822983895,False,False,False,False
2022-09-23 00:00:00+00:00,18.0242897891,18.2779066759,17.9630719198,18.2429250364,70929,,,,,,,,,,,,,,,18.631182548222096,18.68678158153473,,,,,,,,,,,,,18.627568256945427,18.695249709992414,,,,,18.660195524173666,#000000,,18.660195524173666,,34.16918297112178,-10.64551724917223,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7793878088055849,1.1565754832564266,False,False,False,False,-0.34282825441539394,-0.30612653049458427,False,False,False,False,-12786019,-7446840.210201127,False,False,False,False,591318.6509110138,False,False,False,False
2022-09-30 00:00:00+00:00,17.7888633547,17.9280902802,17.6613552785,17.9150596195,108393,,,,,,,,,,,,,,,18.61574384215837,18.679716828654946,,,,,,,,,,,,,18.616077554744095,18.688397773395558,,,,,18.64998399973824,#000000,,18.64998399973824,,31.91408531578937,-12.835869391239704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7391442848642044,1.1846580322486184,False,False,False,False,-0.34282825441539394,-0.3244773924549891,False,False,False,False,-12894412,-7850364.046482526,False,False,False,False,555546.380473161,False,False,False,False
2022-10-07 00:00:00+00:00,17.7472754026,18.0811350389,17.7385774805,17.9317767805,1127215,,,,,,,,,,,,,,,18.493584673923042,18.617139650799253,,,,,,,,,,,,,18.520859259194193,18.627460267320675,,,,,18.56476096280929,#000000,,18.56476096280929,,30.180547620086326,-14.507065418318199,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7751129377910758,1.1636563094624714,False,False,False,False,-0.28591403592441444,-0.30519571418970176,False,False,False,False,-14021627,-8307494.635631968,False,False,False,False,597892.2041418158,False,False,False,False
2022-10-14 00:00:00+00:00,17.5392281345,17.7340967327,17.530266639,17.7209180629,108522,,,,,,,,,,,,,,,18.479987076911055,18.60976609762396,,,,,,,,,,,,,18.509904450075354,18.62028069459252,,,,,18.554984579800724,#000000,,18.554984579800724,,28.34726415297576,-16.27536690205541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7700607528784076,1.1538287262911295,False,False,False,False,-0.34282825441539394,-0.32401198430254785,False,False,False,False,-14130149,-8738802.366325896,False,False,False,False,561642.5593905702,False,False,False,False
2022-10-21 00:00:00+00:00,17.369838298,17.6418460438,17.2948077376,17.6330602639,49023,,,,,,,,,,,,,,,18.472846786887164,18.605928709412108,,,,,,,,,,,,17.4354973598,18.504154066153152,18.61654827378589,,,,,18.326995039207667,#000000,,18.254606730563108,,26.591863182922456,-17.96903894030384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7760106880162622,1.1394890605794594,False,False,False,False,-0.34282825441539394,-0.33342011935897087,False,False,False,False,-14179172,-9141792.709561015,False,False,False,False,523670.74017645384,True,False,False,False
2022-10-28 00:00:00+00:00,17.6374531538,17.6778677414,17.2992006276,17.3607010869,47878,,,,,,,,,,,,,,,18.466647845243525,18.602531736841204,,,,,,,,,,,,17.48622897829415,18.4991310089751,18.613240595876704,,,,,18.333556033046136,#000000,,18.263634892338494,,27.561807741489194,-17.96903894030384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7810644500201164,1.1282417063744858,False,False,False,False,-0.33385642593000053,-0.3336382726444857,False,False,False,False,-14131294,-9511385.397741681,False,False,False,False,488426.8334967165,False,False,False,False
2022-11-04 00:00:00+00:00,17.5375950304,17.6984823054,17.4470959382,17.5847384744,237522,,,,,,,,,,,,,,,18.437801011631386,18.586349601710697,,,,,,,,,,,,17.539375685946712,18.475540185997023,18.597469788877746,,,,,18.32730725483271,#000000,,18.259766621321454,,27.9251161722741,-17.96903894030384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8274789947209966,1.1020644045028065,False,False,False,False,-0.2969828002484123,-0.315310536446449,False,False,False,False,-14368816,-9871195.071983038,False,False,False,False,469841.2902747375,False,False,False,False
2022-11-11 00:00:00+00:00,17.9542789597,17.9719201083,17.4911988097,17.5441222554,39327,,,,,,,,,,,,,,,18.434485220195164,18.584346700911155,,,,,,,,,,,,17.56740950849532,18.472763060166468,18.595509962107784,,,,,18.330902890375178,#000000,,18.26475112244203,,31.167903542113372,-17.96903894030384,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8380638550698161,1.064534383594962,False,False,False,False,-0.2294943128136125,-0.2724024246300307,False,False,False,False,-14329489,-10201439.06665096,False,False,False,False,437951.3428469792,False,False,False,False
2022-11-18 00:00:00+00:00,18.0512170711,18.1615624554,17.901355514,17.9201433372,35604,,,,,,,,,,,,,,,18.432611103290355,18.583080532950696,,,,,,,,,,,,17.608343532641136,18.47113722285318,18.5942633638594,,,,,18.337887151118952,#000000,,18.27379309793384,,34.09630270666176,-21.47105948874281,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8736828076452023,1.0550948388706518,False,False,False,False,-0.10695327593196093,-0.18967785028099582,False,False,False,False,-14293885,-10504583.209862001,False,False,False,False,408147.83596942516,False,False,False,False
2022-11-25 00:00:00+00:00,18.2453579111,18.2585887726,18.0380744154,18.055715564,17167,,,,,,,,,,,,,,,18.43203815100314,18.582631338193544,,,,,,,,,,,,17.631379190857025,18.470614376383732,18.593817906407327,,,,,18.342096192568953,#000000,,18.279165764109358,,37.3659795988582,-18.381004656097545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8756338094641447,1.0621667175940002,False,False,False,False,-0.060244660706237046,-0.12496125549361643,False,False,False,False,-14276718,-10784000.601724075,False,False,False,False,379186.29256428254,False,False,False,False
2022-12-02 00:00:00+00:00,18.5308586993,18.5308586993,18.1262801583,18.2585887726,112656,,,,,,,,,,,,,,,18.431508213673663,18.581274131643134,,,,,,,,,,,,17.791139399715192,18.469743272993302,18.59242953690607,,,,,18.373218910986274,#000000,,18.318416254506324,,41.25464391675678,-14.752728178444237,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8880723514170208,1.0238505019528632,False,False,False,False,0.011347574735541922,-0.05680684037903726,False,False,False,False,-14164062,-11034375.520114884,False,False,False,False,359443.3079298912,False,False,False,False
2022-12-09 00:00:00+00:00,18.4773064208,18.6238006703,18.4025102631,18.4556199609,23231,,,,,,,,,,,,,,,18.431718915606872,18.581154241592028,,,,,,,,,,,,17.82046962295234,18.469818835287647,18.59229770179312,,,,,18.379091863446398,#000000,,18.32579040385972,,43.745829031883225,-12.503274000501527,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646073802934336,0.9950517183303352,False,False,False,False,0.08479408014903067,0.013993619884996707,False,False,False,False,-14187293,-11267924.963069338,False,False,False,False,334538.69252767705,False,False,False,False
2022-12-16 00:00:00+00:00,18.6045041586,18.7123168332,18.4379167283,18.5441361237,897792,,,,,,,,,,,,,,18.58491257336667,18.447744429508013,18.58135982790724,,,,,,,,,,,,18.290481104488006,18.479594009382165,18.591907053073683,,,,,18.495999832954293,#000000,,18.450683029186212,,46.20649723677849,-10.264606601961766,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0080973114583307,0.935635202382497,False,False,False,False,0.10961481579505679,0.06180421784002675,False,False,False,False,-13289501,-11417671.336175313,False,False,False,False,376261.15974784916,False,False,False,False
2022-12-23 00:00:00+00:00,18.3691795937,18.5291434218,18.3336320764,18.5291434218,51352,,,,,,,,,,,,,,18.575484452335743,18.447523806504705,18.58082737866106,,,,,,,,,,,,18.29456366352804,18.47926070916145,18.591360303038616,,,,,18.4948367188716,#000000,,18.449208157882484,,46.67278567822859,-9.892676679539079,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9624421149184031,0.9737561190033832,False,False,False,False,0.052193079434398854,0.0569986486372128,False,False,False,False,-13340853,-11560129.237199364,False,False,False,False,352193.8145813418,False,False,False,False
