date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_787,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_645,aVWAP_peak_624,aVWAP_peak_590,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_454,aVWAP_peak_411,aVWAP_peak_391,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_250,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_880,aVWAP_valley_825,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_637,aVWAP_valley_566,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_248,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_60,aVWAP_OB_bull_825,aVWAP_OB_bull_637,aVWAP_OB_bull_532,aVWAP_OB_bull_474,aVWAP_OB_bull_248,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 15:00:00+00:00,64.2,64.2,64.2,64.2,0.0,,,,,,,,,,,62.418543128671466,61.80796297587478,61.030752786984785,60.451371548951975,60.12095736419812,59.54232831863218,59.144819029301004,59.18613399093783,58.4825757350049,57.94880145954694,57.207368911629025,56.72667461146547,55.63636661708129,54.10531360641969,54.00046012222943,53.99154536447505,53.68917461338622,53.562416013606665,54.055949644209115,,,,,,,,61.49626708768435,60.65283403029162,60.171267328112265,59.78779165302351,59.215090493172106,59.162115547680685,58.72085874651647,58.22120236585584,57.37393278054872,57.07448065924988,55.48579826179245,54.04192375639913,53.99157910888287,53.78044861638078,53.75032537651227,,,60.65283403029162,59.78779165302351,55.48579826179245,,58.8468643615451,"rgba(0, 255, 0, 1.0)",1.630697289091009,60.0248005427156,2.560376769628261,83.33768776689982,28.88859147770532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0570524498993195,0.8927030396011119,False,False,False,False,0.3339605857498016,0.33450818875683863,False,False,False,False,157587.0,5769.917446112282,False,False,False,False,8812.62547852827,False,False,False,False
2025-07-04 16:00:00+00:00,64.2,64.2,64.2,64.2,0.0,,,,,,,,,,,62.418543128671466,61.80796297587478,61.030752786984785,60.451371548951975,60.12095736419812,59.54232831863218,59.144819029301004,59.18613399093783,58.4825757350049,57.94880145954694,57.207368911629025,56.72667461146547,55.63636661708129,54.10531360641969,54.00046012222943,53.99154536447505,53.68917461338622,53.562416013606665,54.055949644209115,,,,,,,,61.49626708768435,60.65283403029162,60.171267328112265,59.78779165302351,59.215090493172106,59.162115547680685,58.72085874651647,58.22120236585584,57.37393278054872,57.07448065924988,55.48579826179245,54.04192375639913,53.99157910888287,53.78044861638078,53.75032537651227,,,60.65283403029162,59.78779165302351,55.48579826179245,,58.8468643615451,"rgba(0, 255, 0, 1.0)",1.6367731520743711,60.0248005427156,2.5508723991427544,83.48474918321192,29.413761743212305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0610383309073268,0.8949053857350796,False,False,False,False,0.3339605857498016,0.3342343872533201,False,False,False,False,157587.0,8123.670664002015,False,False,False,False,8675.995626147987,False,False,False,False
2025-07-04 17:00:00+00:00,64.2,64.2,64.2,64.2,0.0,,,,,,,,,,,62.418543128671466,61.80796297587478,61.030752786984785,60.451371548951975,60.12095736419812,59.54232831863218,59.144819029301004,59.18613399093783,58.4825757350049,57.94880145954694,57.207368911629025,56.72667461146547,55.63636661708129,54.10531360641969,54.00046012222943,53.99154536447505,53.68917461338622,53.562416013606665,54.055949644209115,,,,,,,,61.49626708768435,60.65283403029162,60.171267328112265,59.78779165302351,59.215090493172106,59.162115547680685,58.72085874651647,58.22120236585584,57.37393278054872,57.07448065924988,55.48579826179245,54.04192375639913,53.99157910888287,53.78044861638078,53.75032537651227,,,60.65283403029162,59.78779165302351,55.48579826179245,,58.8468643615451,"rgba(0, 255, 0, 1.0)",1.6630027465807926,60.0248005427156,2.5106389426408313,83.58279012741998,29.906827754084276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530317800740887,0.8952037434197695,False,False,False,False,0.3339605857498016,0.33409748650156085,False,False,False,False,157587.0,10440.931583939968,False,False,False,False,8541.48406605267,False,False,False,False
2025-07-04 18:00:00+00:00,64.2,64.2,64.2,64.2,0.0,,,,,,,,,,,62.418543128671466,61.80796297587478,61.030752786984785,60.451371548951975,60.12095736419812,59.54232831863218,59.144819029301004,59.18613399093783,58.4825757350049,57.94880145954694,57.207368911629025,56.72667461146547,55.63636661708129,54.10531360641969,54.00046012222943,53.99154536447505,53.68917461338622,53.562416013606665,54.055949644209115,,,,,,,,61.49626708768435,60.65283403029162,60.171267328112265,59.78779165302351,59.215090493172106,59.162115547680685,58.72085874651647,58.22120236585584,57.37393278054872,57.07448065924988,55.48579826179245,54.04192375639913,53.99157910888287,53.78044861638078,53.75032537651227,,,60.65283403029162,59.78779165302351,55.48579826179245,,58.8468643615451,"rgba(0, 255, 0, 1.0)",1.6879627173416076,60.0248005427156,2.473514026340564,83.64815075689202,30.36550685820744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0594264314575739,0.8945501133339899,False,False,False,False,0.3339605857498016,0.33402903612568124,False,False,False,False,157587.0,12722.26597798741,False,False,False,False,8409.057956501465,False,False,False,False
2025-07-04 19:00:00+00:00,64.2,64.2,64.2,64.2,0.0,,,,,,,,,,,62.418543128671466,61.80796297587478,61.030752786984785,60.451371548951975,60.12095736419812,59.54232831863218,59.144819029301004,59.18613399093783,58.4825757350049,57.94880145954694,57.207368911629025,56.72667461146547,55.63636661708129,54.10531360641969,54.00046012222943,53.99154536447505,53.68917461338622,53.562416013606665,54.055949644209115,,,,,,,,61.49626708768435,60.65283403029162,60.171267328112265,59.78779165302351,59.215090493172106,59.162115547680685,58.72085874651647,58.22120236585584,57.37393278054872,57.07448065924988,55.48579826179245,54.04192375639913,53.99157910888287,53.78044861638078,53.75032537651227,,,60.65283403029162,59.78779165302351,55.48579826179245,,58.8468643615451,"rgba(0, 255, 0, 1.0)",1.7088438006837454,60.0248005427156,2.4432891149055354,83.69172450987338,30.787752815614766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0588352216259194,0.8921685549592521,False,False,False,False,0.3339605857498016,0.3339948109377414,False,False,False,False,157587.0,14968.230846545744,False,False,False,False,8278.6849649278,False,False,False,False
2025-07-07 14:00:00+00:00,64.505,64.52,64.15,64.185,7028.0,,,,,,,,,,64.28500000000001,62.466604752134245,61.84912247559828,61.068053425839395,60.4833190588103,60.149926796601456,59.56701200804241,59.16384755105323,59.203204967335466,58.49717699576287,57.96295376308988,57.2214020606496,56.74077547069305,55.650392590888394,54.118645761257774,54.01194134790715,54.00245209454839,53.69915628744485,53.57122168818842,54.063500894287024,,,,,,,,61.53570593672361,60.68781709497522,60.20096573829537,59.814307250663894,59.23764773186731,59.18020539790224,58.73584344932473,58.23557182588387,57.387895804843176,57.088545736209895,55.49984630754346,54.05463037204754,54.00290482673451,53.79056126105495,53.7585329295647,,,60.68781709497522,59.814307250663894,55.49984630754346,,59.276525767629266,"rgba(0, 255, 0, 1.0)",1.7259567055838008,60.355059701984075,2.2190245477336346,83.21553150566315,30.787752815614766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.056052474657126,0.8865036772013513,False,False,False,False,0.34282824338960155,0.3384115271636715,False,False,False,False,150559.0,17070.413314041158,False,False,False,False,8259.294500355276,False,False,False,False
2025-07-07 15:00:00+00:00,64.175,64.305,63.475,63.63,10469.0,,,,,,,,,,63.996803833038044,62.51598464238288,61.896324830497015,61.113971993538776,60.52402730457369,60.18739981724386,59.599602830854685,59.18929133107554,59.22603295465822,58.51699269799593,57.98232111818881,57.24078471255089,56.76034814702456,55.67004090851155,54.137503020154774,54.028196822933,54.017897063869896,53.713315333016475,53.58372344193709,54.07419959791059,,,,,,,,61.58249113326673,60.731883641982385,60.23929347152238,59.849036954213084,59.267708240438814,59.204396258843424,58.75609123667296,58.25515664117245,57.40714572874305,57.10800028661815,55.51954670503892,54.07261154386739,54.01894146348908,53.80489939609711,53.77017696718551,,,60.731883641982385,59.849036954213084,55.51954670503892,,59.29362709682587,"rgba(0, 255, 255, 0.75)",1.731571587362851,60.37453700339408,1.8800626092299921,71.11867044399173,24.618745731556047,True,False,True,False,False,17.54284494343257,0.0,0.0,0.0,0.0,0,1.046875,0.8910205696202527,False,False,False,False,0.29450766348798607,0.3164595953258288,False,False,False,False,140090.0,18977.693727776954,False,False,False,False,8293.553500349768,False,False,False,False
2025-07-07 16:00:00+00:00,63.62,63.76,62.95,62.97,5290.0,,,,,,,,,,63.81801655914922,62.52900733430554,61.91236605168744,61.13174272442605,60.54066903696839,60.20307075273386,59.61364800434912,59.20044864223392,59.23603961793463,58.525863277351085,57.99109403282418,57.249678622182834,56.769390636651934,55.679231869576306,54.14643690312016,54.03590687153735,54.02522409969886,53.72004679865125,53.58967317810177,54.07927683368349,,,,,,,,61.59945524866836,60.74958755840424,60.25526830938267,59.86383111391891,59.28083565726751,59.21500320534231,58.76509911736824,58.263977409389874,57.41595586185736,57.11694488459732,55.52877532424699,54.081135291236045,54.02654844056982,53.81171190442445,53.77571286927948,,,60.74958755840424,59.86383111391891,55.52877532424699,,59.298200034112725,"rgba(38, 166, 154, 1.0)",1.7274937895092235,60.379091489991765,1.499807713198381,57.345533658207685,12.663395370599915,False,True,True,False,False,11.973065512025936,0.0,0.0,0.0,0.0,0,1.0294672090485169,0.9126897509673576,False,False,False,False,0.23811465226421394,0.27728712379502135,False,False,False,False,134800.0,20773.388398664134,False,False,False,False,8246.986779414112,False,False,False,False
2025-07-07 17:00:00+00:00,62.97,63.34,62.965,63.16,3276.0,,,,,,,,,,63.73467840744862,62.53603129941374,61.92157637050614,61.14222731567603,60.5506003412266,60.212466594898075,59.62212006406794,59.2072048539313,59.2421006613156,58.531256434840486,57.99643807003841,57.255107335355035,56.77491580552932,55.68485852163609,54.15191709552548,54.04063790506978,54.029720460015895,53.724179307631196,53.593326687429254,54.082393637347835,,,,,,,,61.60933139788406,60.760112263882554,60.264839306608415,59.872734193099475,59.2887748016897,59.22142704282384,58.77057003978925,58.269345613908726,57.421331326992544,57.122406188661316,55.53442626167489,54.08636463517969,54.031216355764265,53.81589375211455,53.779111931245296,,,60.760112263882554,59.872734193099475,55.53442626167489,,59.30187522051594,"rgba(0, 255, 255, 0.75)",1.7245465208868245,60.38294431807979,1.6103106806838396,50.63692321497851,7.576314815087834,False,True,False,True,False,13.068014146381127,0.0,0.0,0.0,0.0,0,1.032046830042663,0.9193372358368882,False,False,False,False,0.21716925725083877,0.24722819052293005,False,False,False,False,138076.0,22592.033539770116,False,False,False,False,8169.917216942576,False,False,False,False
2025-07-07 18:00:00+00:00,63.15,63.235,62.73,63.03,4770.0,,,,,,,,,,63.62076260283895,62.54346278104482,61.933072768376775,61.156127260890635,60.56406479355526,60.22531817413987,59.633839699693155,59.21661226254989,59.25054035333486,58.538821364852254,58.003963759791496,57.26278453480654,56.782746491969675,55.69286454425927,54.15974593932606,54.047399469791706,54.03614718084699,53.730090103541826,53.59855428970126,54.08684971453076,,,,,,,,61.62205429787791,60.774281284464294,60.27791334687653,59.884997019787576,59.29981046537953,59.23037202741512,58.77822783302422,58.276890949575176,57.42892688847594,57.130134393036734,55.542470469827904,54.09383666796907,54.03788795460795,53.82187398506691,53.78397408711291,,,60.774281284464294,59.884997019787576,55.542470469827904,,59.306842414713785,"rgba(0, 255, 255, 0.75)",1.7185027057149782,60.388022692035726,1.5373716312335324,45.2310250038137,3.4712098891740766,False,True,False,True,False,12.012622875976348,0.0,0.0,0.0,0.0,0,1.0277915141924636,0.9205815448521409,False,False,False,False,0.19972990617429662,0.22347904834861332,False,False,False,False,133306.0,24308.529143804688,False,False,False,False,8117.205322106256,False,False,False,False
2025-07-07 19:00:00+00:00,63.03,63.1,62.84,62.97,9346.0,,,,,,,,,,63.46938931614359,62.556486839540305,61.95432028958182,61.18235726958584,60.58971909898704,60.24990416766504,59.65637663089258,59.234772684719495,59.266842832541876,58.5534758139415,58.018560322823696,57.277693331905965,56.79796271390796,55.708439628096556,54.17499607451875,54.06057620845643,54.048672852410284,53.741614144741995,53.60874923050013,54.09554001745418,,,,,,,,61.64581930304112,60.8011822157377,60.30290742808475,59.90853095652237,59.32107951216155,59.247645059004135,58.793051630632874,58.291516857841636,57.443673865091874,57.145144877932765,55.55812185375185,54.10839410585767,54.05088983047985,53.833532567034155,53.79345655007768,,,60.8011822157377,59.90853095652237,55.55812185375185,,59.31899898000543,"rgba(0, 255, 255, 0.75)",1.710390024537149,60.400953585457465,1.5020237359240602,41.1957178164204,0.3423337276663645,False,True,False,True,False,11.524290897261952,0.0,0.0,0.0,0.0,0,1.0320063222364912,0.918403635285982,False,False,False,False,0.19845244401399734,0.2109657461813053,False,False,False,False,123960.0,25853.513188086785,False,False,False,False,8136.256402383678,False,False,False,False
2025-07-08 14:00:00+00:00,63.08,63.18,62.65,62.69,4220.0,,,,,,,,,,63.40956763290464,62.56034253300291,61.96243968405002,61.193110593576414,60.60050145809557,60.260338033098805,59.66605792779888,59.24263180750682,59.273900382300724,58.55986718685774,58.024950724140595,57.2842464498145,56.80466459947152,55.71532490914435,54.18176315586877,54.066426529165476,54.05423482049169,53.74673501281513,53.61328146175579,54.09940098167417,,,,,,,,61.65525075656487,60.81239877950049,60.31349885115233,59.91859372835093,59.33026327686342,59.25512160947863,58.79950346515713,58.29790838683584,57.45015084271115,57.15174660367192,55.56504375529201,54.11485539191054,54.056662784311904,53.83871227065757,53.79767118982611,,,60.81239877950049,59.91859372835093,55.56504375529201,,59.32429695909369,"rgba(38, 166, 154, 1.0)",1.6981235059446054,60.40651055695231,1.3447134057410397,36.68525366158138,-3.5028327915718194,False,True,False,True,False,9.272139255198265,0.0,0.0,0.0,0.0,0,1.0255127072907466,0.9197330978314195,False,False,False,False,0.19283913973149253,0.20190244295639892,False,False,False,False,119740.0,27309.117634783113,False,False,False,False,8075.539248858348,False,False,False,False
2025-07-08 15:00:00+00:00,62.7,63.21,62.625,63.16,6402.0,,,,,,,,,,63.35774341712433,62.56919630800256,61.97664879758662,61.21070330013811,60.61780573663524,60.2769690687545,59.68136023875551,59.25501127129768,59.28502706795338,58.569884326925276,58.03493080618395,57.29444098881815,56.815069420372495,55.72597652527889,54.192196445999585,54.07544685545669,54.06281106611977,53.754627766670666,53.620266488213566,54.10535778278033,,,,,,,,61.671152397244455,60.83049184513842,60.330395358819835,59.93454861698355,59.34472886324674,59.266903109083415,58.80963413004097,58.30790732039381,57.46023496472206,57.1620106195381,55.57574761604321,54.124816870854765,54.06556386055865,53.846696856735306,53.804169392424676,,,60.83049184513842,59.93454861698355,55.57574761604321,,59.33458088460325,"rgba(0, 255, 255, 0.75)",1.6895755050862766,60.41778419716186,1.6230205720803879,39.402498112501945,-3.5028327915718194,False,True,False,True,False,12.077441779638512,0.0,0.0,0.0,0.0,0,1.0234824125499367,0.9217577706323683,False,False,False,False,0.1930940271059359,0.19749823503116742,False,False,False,False,126142.0,28841.41038463144,False,False,False,False,8049.592903914808,False,False,False,False
2025-07-08 16:00:00+00:00,63.16,63.205,62.86,63.025,4596.0,,,,,,,,,,63.330552256139015,62.5757878435144,61.9869202926225,61.22334314914081,60.630238486673,60.28892194297704,59.69236345195183,59.26392304814541,59.29304178602827,58.5770990260121,58.04211640390494,57.30177775977954,56.822555661643044,55.733637348774266,54.19969817746828,54.081934268959785,54.06897960707903,53.76030506325457,53.625291546057284,54.10964446913396,,,,,,,,61.68260485108772,60.84348432192333,60.342537247218964,59.94601841856256,59.355132960475196,59.27538681746031,58.816931603622145,58.31510765520213,57.467493053413286,57.16939682840074,55.583445637429456,54.13197992978736,54.07196564329107,53.85244022246195,53.80884484702011,,,60.84348432192333,59.94601841856256,55.583445637429456,,59.34239271408408,"rgba(0, 255, 255, 0.75)",1.6779590321320947,60.42640846555671,1.5486620857133755,40.14914450932086,-3.5028327915718194,False,True,False,True,True,11.001604489087196,0.0,0.0,0.0,0.0,0,1.0467625899280573,0.9188649080735408,False,False,False,False,0.2032895229853768,0.2003938790082721,False,False,False,False,121546.0,30278.69084378444,False,False,False,False,7996.048827885121,False,False,False,False
2025-07-08 17:00:00+00:00,63.03,63.06,62.755,63.01,5329.0,,,,,,,,,,63.29642566610677,62.58175722840662,61.997594396063114,61.23707485375205,60.643969840133806,60.30220939151063,59.70469607768424,59.27396246868021,59.30207324967737,58.58526983829772,58.050275076851015,57.310130361965925,56.83109010946465,55.742392581692364,54.20829355358399,54.08937043880737,54.07605093107724,53.7668164713809,53.63105665578021,54.11456050388146,,,,,,,,61.69478961530314,60.857757179267864,60.35602130883943,59.958833653102566,59.36683485745167,59.28494549645747,58.825184651256215,58.32327300572931,57.475751796569554,57.17780905976019,55.59224586362163,54.140188678794345,54.0793039046613,53.85902658082025,53.814208169795904,,,60.857757179267864,59.958833653102566,55.59224586362163,,59.35089470510582,"rgba(0, 255, 255, 0.75)",1.6540184400423612,60.43567762047543,1.5564048847355267,40.52437736728432,-3.5028327915718194,False,True,False,True,True,10.8813030086013,0.0,0.0,0.0,0.0,0,1.0328131252500998,0.9263705482192874,False,False,False,False,0.1903770420720884,0.19538546054018024,False,False,False,False,116217.0,31611.067729927316,False,False,False,False,7954.6992336543435,False,False,False,False
2025-07-08 18:00:00+00:00,62.99,63.195,62.96,63.04,7266.0,,,,,,,,,,63.27169424344039,62.592273266365964,62.01362139462735,61.25677734296771,60.663422510177185,60.32095017751732,59.72199630626604,59.28802040293825,59.31473054952069,58.596675444913,58.06163499407378,57.32172775364516,56.84292249156937,55.75449989888963,54.2201511247184,54.09963042005027,54.08580829468803,53.77579894315523,53.639009770901296,54.12134815247607,,,,,,,,61.71263450352144,60.87804138167124,60.37504903358688,59.97684657987459,59.38321394015865,59.29833544426088,58.83672002586673,58.33465606818904,57.48722556323992,57.18948415034592,55.60441174985629,54.15151304272299,54.08942892626806,53.868113338381356,53.82160950244459,,,60.87804138167124,59.97684657987459,55.60441174985629,,59.36390260869935,"rgba(0, 255, 255, 0.75)",1.62554518366741,60.450107498604986,1.593245470760726,41.15575352716674,-3.5028327915718194,False,True,False,True,True,11.063824912279525,0.0,0.0,0.0,0.0,0,1.0343304557317807,0.9269223047580804,False,False,False,False,0.2079542176931958,0.201669839116688,False,False,False,False,123483.0,33035.43877287418,False,False,False,False,7944.021726155826,False,False,False,False
2025-07-08 19:00:00+00:00,63.04,63.115,62.76,62.815,7513.0,,,,,,,,,,63.23437774540316,62.59897174535573,62.0271213684362,61.27485248753225,60.68182344999729,60.338890094585075,59.73880694101634,59.30180403649705,59.32714545069825,58.60796586958313,58.07293371556031,57.333320302348,56.854780239615515,55.76668946664482,54.23214573216178,54.11001581486337,54.09568637637767,53.78490055490659,53.64707254842226,54.128223829364586,,,,,,,,61.7283670422517,60.89704228469574,60.39323078598889,59.99425010849137,59.39923056705215,59.31146687899678,58.848109483230296,58.34595195101769,57.498683387275314,57.20116305906086,55.6166667248248,54.16297162250905,54.09967827444481,53.877318520194265,53.8291108493217,,,60.89704228469574,59.99425010849137,55.6166667248248,,59.37574580744635,"rgba(38, 166, 154, 1.0)",1.594971583242637,60.46293420559989,1.4746756739190716,39.5811801332693,-3.5028327915718194,False,True,False,True,True,9.228865591092713,0.0,0.0,0.0,0.0,0,1.0225971678216328,0.9358240433865619,False,False,False,False,0.1934701655191228,0.1975700023179054,False,False,False,False,115970.0,34321.245923682334,False,False,False,False,7937.339218773565,False,False,False,False
2025-07-09 14:00:00+00:00,62.895,62.985,62.155,62.155,39827.0,,,,,,,,,,62.95718170152256,62.58149361022364,62.05744899694249,61.338713110902574,60.755055365359155,60.41340845755441,59.81233287103341,59.36391998292454,59.383156952760274,58.66045719866375,58.12626813155976,57.388907052933355,56.912092551631936,55.826449335543806,54.29179736374882,54.1617706446263,54.14493587668687,53.830400277836446,53.687443504371544,54.16256972605051,,,,,,,,61.774645499865635,60.969977579447466,60.468276737896645,60.068906178541916,59.47078269249758,59.37068250569873,58.90062048579978,58.398885709059215,57.55345737821174,57.25729401140374,55.67684348151839,54.220008848993935,54.15076386511256,53.92330438750936,53.866641210378106,,,60.969977579447466,60.068906178541916,55.67684348151839,,59.419490303179856,"rgba(38, 166, 154, 1.0)",1.55516691841883,60.50600454983129,1.0603334154286665,34.67278047480187,-7.203397182372868,False,True,False,True,False,4.176033350585076,0.0,0.0,0.0,0.0,0,1.0061501835135402,0.9400853089971231,False,False,False,False,0.15581202320001789,0.17669101275896165,False,False,False,False,76143.0,34969.64521168726,False,False,False,False,8431.752564218936,False,False,False,False
2025-07-09 15:00:00+00:00,62.145,62.225,61.815,61.97,27100.0,,,,,,,,,,62.775696566314686,62.54312270918741,62.05482248875724,61.362774477336046,60.78961822825349,60.451019186693216,59.85229662838968,59.39908828282231,59.41493342346249,58.69139416436866,58.158282216795214,57.422888456157295,56.9474470857984,55.86390612238413,54.32978321634595,54.194815336487764,54.1764009269194,53.85955926626507,53.71336689488375,54.18457597852975,,,,,,,62.00333333333333,61.784446055702816,61.00234848502362,60.50579138865116,60.10839927321362,59.51080142274052,59.404245948691035,58.93125143515852,58.43038373064654,57.58682578078759,57.29169905985825,55.71462817047111,54.25637058325826,54.18338846177351,53.95275242629053,53.89072403931433,,62.00333333333333,61.00234848502362,60.10839927321362,55.71462817047111,,59.69147263802109,"rgba(38, 166, 154, 0.5)",1.5146598880860203,60.68859842649059,0.8459995432562962,30.645949589775448,-11.292311834521946,False,True,False,True,False,2.8404198063549124,1.0,62.225,61.815,0.0,0,1.0014835327860745,0.9542082880031646,False,False,False,False,0.10022885577275527,0.13845993426585845,False,False,True,False,49043.0,35187.83675879289,False,False,False,False,8721.182757021743,False,False,False,False
2025-07-09 16:00:00+00:00,61.97,62.33,61.86,62.26,12076.0,,,,,,,,,,62.72679352093959,62.5318305186207,62.056837378491856,61.37527273261121,60.80619833761258,60.4687416229657,59.87082153344573,59.415325195980095,59.42963473790053,58.70559863317905,58.172915998410446,57.43834991396848,56.96349616054688,55.88084652740181,54.346911007683254,54.20972570600257,54.19060223866134,53.87271866486645,53.7250700560774,54.19452562444789,,,,,,,62.048543325845756,61.791296164684574,61.01814816820417,60.52350402966935,60.126805309604585,59.52925513411107,59.41975654275273,58.94534930140445,58.444811813951624,57.60202284155395,57.307342361583466,55.73170967840491,54.272769185683785,54.19811014719316,53.96604351585955,53.90160288940627,,62.048543325845756,61.01814816820417,60.126805309604585,55.73170967840491,,59.70397991221762,"rgba(38, 166, 154, 1.0)",1.4743790661260803,60.70061174725576,1.0576576191097962,31.53201149859724,-11.292311834521946,False,True,False,True,False,4.736331430567716,0.0,0.0,0.0,0.0,0,1.003954132068011,0.9542309213127715,False,False,False,False,0.10776462680735041,0.12311228053660443,False,False,False,False,61119.0,35589.87029741626,False,False,False,False,8773.195427455514,False,False,False,False
2025-07-09 17:00:00+00:00,62.255,62.505,62.16,62.4,8159.0,,,,,,,,,,62.708145218964724,62.5284640590741,62.061041896390215,61.385670390710224,60.81884787495547,60.48194241252499,59.88428011740719,59.42700166332783,59.4402201519776,58.71569711198763,58.18324905819791,57.44919115599616,56.97470996581761,55.89261309276258,54.3587436873237,54.220027386234555,54.2004149666618,53.88180564168573,53.73315074295261,54.20140678348905,,,,,,,62.10136639554945,61.798343855492966,61.030468276836565,60.536738197760634,60.14029553094777,59.54254166438551,59.43091670138394,58.95540950496019,58.45503262372633,57.61269361716061,57.31829967161287,55.74356632938626,54.28409751933533,54.208281540057484,53.975223433833584,53.90911911481842,,62.10136639554945,61.030468276836565,60.14029553094777,55.74356632938626,,59.71492720839644,"rgba(38, 166, 154, 1.0)",1.4331563571865877,60.711890917093434,1.1778959598103247,33.676783600111435,-11.292311834521946,False,True,False,True,False,5.634119759278601,0.0,0.0,0.0,0.0,0,1.0127609061232563,0.9465822534375306,False,False,False,False,0.13171273133369096,0.1274125059351477,False,False,False,False,69278.0,36112.16688195244,False,False,False,False,8763.67301772752,False,False,False,False
2025-07-09 18:00:00+00:00,62.395,62.59,62.105,62.29,9089.0,,,,,,,,,,62.68804629823703,62.52430787281392,62.065175777871175,61.39668481006637,60.83245772954046,60.496225722959785,59.89894211698051,59.439782853917166,59.45181523951715,58.72679910742914,58.194626771991835,57.46114663317971,56.987085529490486,55.90561672419207,54.37184018226037,54.23143514162068,54.21128280140148,53.89187370991543,53.74210691679693,54.2090336111692,,,,,,,62.13792712320998,61.80562392193609,61.04365704218002,60.55104451521739,60.15495373277709,59.55705735096614,59.443136970928784,58.966459382743864,58.466278292181094,57.624457894201846,57.33038573666792,55.75667149825625,54.296638201704305,54.219545495892014,53.98539362542353,53.91744996465044,,62.13792712320998,61.04365704218002,60.15495373277709,55.75667149825625,,59.725987806047875,"rgba(38, 166, 154, 1.0)",1.3839550583757385,60.723019809547324,1.132247886930477,34.370174084266296,-11.292311834521946,False,True,False,True,True,4.816457120105163,0.0,0.0,0.0,0.0,0,1.0063926042486229,0.9466955153422499,False,False,False,False,0.1332300132754446,0.13032125960529614,False,False,False,False,60189.0,36485.45111634077,False,False,False,False,8768.716846910038,False,False,False,False
2025-07-09 19:00:00+00:00,62.29,62.56,62.12,62.55,41267.0,,,,,,,,,,62.634182928603956,62.51445843294878,62.0878005670827,61.44773380504526,60.894497200936314,60.56116250367948,59.965523857254844,59.49802644623438,59.50477265010732,58.777483149741705,58.2465145986998,57.51559813482721,57.04341067612017,55.96474488914402,54.43136995734645,54.28334723839802,54.260755753029606,53.93772533799925,53.78292174192483,54.24382909332643,,,,,,,62.25285717210388,61.84110424636092,61.1039174442593,60.616083969482894,60.22152015600526,59.62299203830366,59.49888329655873,59.016929076921,58.51758917959723,57.67805619230054,57.38541970995513,55.816254337573625,54.353662613584824,54.27080804814617,54.03170878717634,53.95543354359691,,62.25285717210388,61.1039174442593,60.22152015600526,55.816254337573625,,59.77645049289097,"rgba(38, 166, 154, 1.0)",1.3127030499307497,60.773818482104545,1.353071829907878,37.70205251939114,-11.292311834521946,False,True,False,True,True,6.491983559838495,0.0,0.0,0.0,0.0,0,1.0058956470472633,0.9521469981330448,False,False,False,False,0.13247129650541126,0.1313962780553537,False,False,False,False,101456.0,37492.74644787037,False,False,False,False,9272.566198120734,False,False,False,False
