date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_610,aVWAP_peak_584,aVWAP_peak_544,aVWAP_peak_527,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_371,aVWAP_peak_353,aVWAP_peak_314,aVWAP_peak_281,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_95,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_770,aVWAP_valley_710,aVWAP_valley_687,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_565,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_461,aVWAP_valley_409,aVWAP_valley_333,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_145,aVWAP_valley_25,aVWAP_OB_bull_196,aVWAP_OB_bear_719,aVWAP_OB_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,168.715,169.91,168.65,169.225,13602.0,,,,,,,,,,,,,,,,,,,,,,,169.03140400399715,,,,,,,,,,,,,,,,,,,,,,,,,169.03140400399715,#000000,,169.03140400399715,,44.67769302316789,6.101278714429142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78523.0,6489.84024255194,False,False,False,False,10684.195578762226,False,False,False,False
2025-03-11 16:00:00+00:00,169.15,169.285,168.495,168.5,10228.0,,,,,,,,,,,,,,,,,,,,,,,169.00959975964372,,,,,,,,,,,,,,,,,,,,,,,,,169.00959975964372,#000000,,169.00959975964372,,42.77753617185098,3.5608046129878375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68295.0,7448.059773675165,False,False,False,False,10677.122779091495,False,False,False,False
2025-03-11 17:00:00+00:00,168.565,169.23,168.37,168.9,12921.0,,,,,,,,,,,,,,,,,,,,,,,168.9933585415597,,,,,,,,,,,,,,,,,,,,,,,,,168.9933585415597,#000000,,168.9933585415597,,43.11583273648111,3.091797056355894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81216.0,8591.748769432139,False,False,False,False,10711.911573214107,False,False,False,False
2025-03-11 18:00:00+00:00,168.895,170.3,168.895,169.86,11902.0,,,,,,,,,,,,,,,,,,,,,,,169.04746818594137,,,,,,,,,,,,,,,,,,,,,,,,,169.04746818594137,#000000,,169.04746818594137,,46.6320044090518,3.091797056355894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93118.0,9902.233284634742,False,False,False,False,10730.36255657513,False,False,False,False
2025-03-11 19:00:00+00:00,169.85,169.91,168.2,168.37,33581.0,,,,,,,,,,,,,,,,,,,,,,,169.0075428389378,,,,,,,,,,,,,,,,,,,,,,,,,169.0075428389378,#000000,,169.0075428389378,,44.7778294690493,3.091797056355894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59537.0,10671.764551539629,False,False,False,False,11084.6360053104,False,False,False,False
2025-03-12 14:00:00+00:00,168.295,168.43,167.705,167.765,25864.0,,,,,,,,,,,,,,,,,,,,,,,168.8803032673375,,,,,,,,,,,,,,,,,,,,,,,,,168.8803032673375,#000000,,168.8803032673375,,42.21615734301833,0.6243921737899853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33673.0,11028.372853066146,False,False,False,False,11313.773431584657,False,False,False,False
2025-03-12 15:00:00+00:00,167.81,169.08,167.64,168.99,26018.0,,,,,,,,,,,,,,,,,,,,,,,168.84632358573552,,,,,,,,,,,,,,,,,,,,,168.57000000000002,,,,168.70816179286777,#000000,,168.70816179286777,,44.29761422146794,0.6243921737899853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59691.0,11782.832188677525,False,False,False,False,11541.745936521329,False,False,False,False
2025-03-12 16:00:00+00:00,168.98,169.41,168.82,169.17,34947.0,,,,,,,,,,,,,,,,,,,,,,,168.88312545864156,,,,,,,,,,,,,,,,,,,,,168.89291987205775,,,,168.88802266534964,#000000,,168.88802266534964,,46.183559587421726,0.6243921737899853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94638.0,13067.408433814308,False,False,False,False,11904.618092544253,False,False,False,False
2025-03-12 17:00:00+00:00,169.13,169.94,169.09,169.325,27371.0,,,,,,,,,,,,,,,,,,,,,,,168.93501196450106,,,,,,,,,,,,,,,,,,,,,169.06604813816944,,,,169.00053005133526,#000000,,169.00053005133526,,47.89677896083629,0.6243921737899853,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122009.0,14756.42535732106,False,False,False,False,12144.406959326512,False,False,False,False
2025-03-12 18:00:00+00:00,169.29,169.89,169.01,169.715,21408.0,,,,,,,,,,,,,,,,,,,,,,,168.97520797867983,,,,,,,,,,,,,,,,,,,,,169.15817783508288,,,,169.06669290688137,#000000,,169.06669290688137,,50.20406731377904,0.6243921737899853,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,143417.0,16751.162948680423,False,False,False,False,12288.028556856334,False,False,False,False
2025-03-12 19:00:00+00:00,169.69,169.7,168.87,169.0,34180.0,,,,,,,,,,,,,,,,,,,,,,,168.9958592566964,,,,,,,,,,,,,,,,,,,,,169.165735168098,,,,169.08079721239721,#000000,,169.08079721239721,,49.38505458994772,0.6243921737899853,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,109237.0,18185.05189521251,False,False,False,False,12627.438966827553,False,False,False,False
2025-03-13 14:00:00+00:00,170.08,171.02,169.85,170.41,11765.0,,,,,,,,,,,,,,,,,,,,,,,169.04169349539484,,,,,,,,,,,,,,,,,,,,,169.2610203782327,,,,169.15135693681378,#000000,,169.15135693681378,,52.71465716757847,-3.6196674303296064,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121002.0,19779.113106139448,False,False,False,False,12614.067820055034,False,False,False,False
2025-03-13 15:00:00+00:00,170.5,170.5,169.65,169.725,12487.0,,,,,,,,,,,,,,,,,,,,,,,169.0718341957315,,,,,,,,,,,,,,,,,,,,,169.31279558319855,,,,169.19231488946502,#000000,,169.19231488946502,,52.78850916200633,-3.1866987819847665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108515.0,21154.863290540387,False,False,False,False,12612.097776333248,False,False,False,False
2025-03-13 16:00:00+00:00,169.76,169.94,169.16,169.77,15502.0,,,,,,,,,,,,,,,,,,,,,,,169.0934640204559,,,,,,,,,,,,,,,,,,,,,169.339004253821,,,,169.21623413713846,#000000,,169.21623413713846,,52.962455140306766,-2.5613044252478545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124017.0,22749.62509998937,False,False,False,False,12656.902461971493,False,False,False,False
2025-03-13 17:00:00+00:00,169.77,170.0,169.22,169.41,13195.0,,,,,,,,,,,,,,,,,,,,,,,169.1079970025038,,,,,,,,,,,,,,,,,,,,,169.35269898191558,,,,169.2303479922097,#000000,,169.2303479922097,,51.89193381653063,-2.5613044252478545,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110822.0,24115.08827673372,False,False,False,False,12665.245059460307,False,False,False,False
2025-03-13 18:00:00+00:00,169.39,169.89,169.38,169.66,13140.0,,,,,,,,,,,,,,,,,,,,,,,169.12468213739038,,,,,,,,,,,,,,,,,,,,,169.37088326278214,,,,169.24778270008625,#000000,,169.24778270008625,,52.00865083890149,-2.5613044252478545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123962.0,25663.102411978158,False,False,False,False,12672.6056011741,False,False,False,False
2025-03-13 19:00:00+00:00,169.7,169.72,168.94,169.1,40221.0,,,,,,,,,,,,,,,,,,,,,,,169.1358868452527,,,,,,,,,,,,,,,,,,,,,169.35198904492063,,,,169.24393794508666,#000000,,169.24393794508666,,50.152482151440495,-2.5613044252478545,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,83741.0,26563.53493272268,False,False,False,False,13099.712491078379,False,False,False,False
2025-03-14 14:00:00+00:00,169.99,170.71,169.58,170.54,11557.0,,,,,,,,,,,,,,,,,,,,,,,169.1637381928161,,,,,,,,,,,,,,,,,,,,,169.39280977319058,,,,169.27827398300334,#000000,,169.27827398300334,,53.25617814447784,-1.0736659141320644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95298.0,27629.185553920775,False,False,False,False,13075.794467960885,False,False,False,False
2025-03-14 15:00:00+00:00,170.57,171.445,170.4,171.265,22017.0,,,,,,,,,,,,,,,,,,,,,,,169.24697870217298,,,,,,,,,,,,,,,,,,,,,169.52033541455256,,,,169.38365705836276,#000000,,169.38365705836276,,56.96099759519687,2.4660648396579603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117315.0,29019.66329727084,False,False,False,False,13214.417809542885,False,False,False,False
2025-03-14 16:00:00+00:00,171.29,171.395,170.38,170.795,29232.0,,,,,,,,,,,,,,,,,,,,,,,169.3366712191769,,,,,,,,,,,,,,,,,,,,,169.6451234134083,,,,169.4908973162926,#000000,,169.4908973162926,,57.69022279365619,3.196508062458335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88083.0,29935.37394382478,False,False,False,False,13462.752417146872,False,False,False,False
2025-03-14 17:00:00+00:00,170.805,171.075,170.24,170.3,21979.0,,,,,,,,,,,,,,,,,,,,,,,169.38499070005142,,,,,,,,,,,,,,,,,,,,,169.70372265951085,,,,169.54435667978112,#000000,,169.54435667978112,,56.44746359720282,3.196508062458335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66104.0,30496.12783616858,False,False,False,False,13594.787263392656,False,False,False,False
2025-03-14 18:00:00+00:00,170.27,170.95,170.24,170.84,31515.0,,,,,,,,,,,,,,,,,,,,,,,169.4554045604695,,,,,,,,,,,,,,,,,,,,,169.78737746475542,,,,169.62139101261246,#000000,,169.62139101261246,,57.110016383814674,3.196508062458335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97619.0,31536.792520879142,False,False,False,False,13872.62001899897,False,False,False,False
2025-03-14 19:00:00+00:00,170.795,171.31,170.52,171.295,55925.0,,,,,,,,,,,,,,,,,,,,,,,169.59532000447928,,,,,,,,,,,,,,,,,,,,,169.953419905837,,,,169.77436995515814,#000000,,169.77436995515814,,58.7201713551558,4.534783246957751,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153544.0,33428.377132958536,False,False,False,False,14524.594902425342,False,False,False,False
2025-03-17 14:00:00+00:00,171.95,172.77,171.87,172.44,11160.0,,,,,,,,,,,,,,,,,,,,,,,169.64314071804318,,,,,,,,,,,,,,,,,,,,,170.01535776799446,,,,169.8292492430188,#000000,,169.8292492430188,,62.23877896983941,7.936036686340103,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164704.0,35463.65810764135,False,False,False,False,14472.430640372237,False,False,False,False
2025-03-17 15:00:00+00:00,172.45,172.99,172.27,172.6,6736.0,,,,,,,,,,,,,,,,,,,,,,,169.67389862317356,,,,,,,,,,,,,,,,,,,,,170.05520032700883,,,,169.8645494750912,#000000,,169.8645494750912,,64.885698221671,10.415267032135702,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171440.0,37571.81844705776,False,False,False,False,14352.485979281193,False,False,False,False
2025-03-17 16:00:00+00:00,172.57,173.0,172.56,172.93,6178.0,,,,,,,,,,,,,,,,,,,,,,,169.70352639824227,,,,,,,,,,,,,,,,,,,,,170.09359102238798,,,,169.89855871031511,#000000,,169.89855871031511,,67.28526602455386,12.64637440244865,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177618.0,39743.07707578555,False,False,False,False,14225.74976254815,False,False,False,False
2025-03-17 17:00:00+00:00,172.83,173.41,172.57,173.28,15705.0,,,,,,,,,,,,,,,,,,,,,,,169.78237899162534,,,,,,,,,,,,,,,,,,,,,170.1952837715635,,,,169.98883138159442,#000000,,169.98883138159442,,69.54397261518712,14.756951322058043,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193323.0,42124.16115212996,False,False,False,False,14248.683874756705,False,False,False,False
2025-03-17 18:00:00+00:00,173.3,173.55,173.23,173.31,11794.0,,,,,,,,,,,,,,,,,,,,,,,169.84397919276873,,,,,,,,,,,,,,,,,,,,,170.27410540497962,,,,170.05904229887418,#000000,,170.05904229887418,,71.10842211125524,16.261633730789242,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205117.0,44651.18190946128,False,False,False,False,14210.62676041939,False,False,False,False
2025-03-17 19:00:00+00:00,173.3,173.655,172.845,172.845,23576.0,,,,,,,,,,,,,,,,,,,,,,,169.95272002776892,,,,,,,,,,,,,,,,,,,,,170.4087031826926,,,,170.18071160523075,#000000,,170.18071160523075,,69.53415090976954,16.261633730789242,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181541.0,46773.5046705549,False,False,False,False,14355.826345529167,False,False,False,False
2025-03-18 14:00:00+00:00,173.22,173.58,172.97,173.14,24823.0,,,,,,,,,,,,,,,,,,,,,,,170.0635521972907,,,,,,,,,,,,,,,,,,,,,170.54275543245578,,,,170.30315381487324,#000000,,170.30315381487324,,69.27107228921821,16.261633730789242,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206364.0,49247.775915972656,False,False,False,False,14518.108107613985,False,False,False,False
2025-03-18 15:00:00+00:00,173.005,173.01,172.14,172.17,15563.0,,,,,,,,,,,,,,,,,,,,,,,170.11289316495305,,,,,,,,,,,,,,,,,,,,,170.59763860439577,,,,170.3552658846744,#000000,,170.3552658846744,,64.37248637250018,19.250628452342795,True,False,True,False,False,7.439471646068931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190801.0,51442.39954518238,False,False,False,False,14534.307981914542,False,False,False,False
2025-03-18 16:00:00+00:00,172.12,172.52,171.95,172.14,8187.0,,,,,,,,,,,,,,,,,,,,,,,170.1354787245742,,,,,,,,,,,,,,,,,,,,,170.62170722403982,,,,170.37859297430703,#000000,,170.37859297430703,,60.97722640196321,16.125226036766136,True,False,True,False,False,7.302945913633472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182614.0,53476.06776928808,False,False,False,False,14435.900106225945,False,False,False,False
2025-03-18 17:00:00+00:00,172.185,172.58,172.14,172.41,11177.0,,,,,,,,,,,,,,,,,,,,,,,170.16805585069608,,,,,,,,,,,,,,,,,,,,,170.65690037043808,,,,170.41247811056706,#000000,,170.41247811056706,,59.7406648634176,14.979109501857565,True,False,True,False,False,8.31711445223672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193791.0,55651.493075190585,False,False,False,False,14385.374523183682,False,False,False,False
2025-03-18 18:00:00+00:00,172.44,172.68,172.31,172.52,7578.0,,,,,,,,,,,,,,,,,,,,,,,170.19084579392114,,,,,,,,,,,,,,,,,,,,,170.68166825386706,,,,170.4362570238941,#000000,,170.4362570238941,,59.34219422029324,14.46883293983575,True,False,True,False,False,8.729839882287674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201369.0,57910.6792290636,False,False,False,False,14279.833832901764,False,False,False,False
2025-03-18 19:00:00+00:00,172.52,172.85,172.205,172.84,26689.0,,,,,,,,,,,,,,,,,,,,,,,170.2719498076869,,,,,,,,,,,,,,,,,,,,,170.76963530671168,,,,170.5207925571993,#000000,,170.5207925571993,,60.3082118714032,14.46883293983575,True,False,True,False,False,9.925449063507234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228058.0,60548.62218675254,False,False,False,False,14472.224006035069,False,False,False,False
2025-03-19 14:00:00+00:00,173.005,173.47,173.005,173.26,7636.0,,,,,,,,,,,,,,,,,,,,,,,170.29994819364282,,,,,,,,,,,,,,,,,,,,,170.80117729725995,,,,170.55056274545137,#000000,,170.55056274545137,,62.41609245023483,14.46883293983575,True,False,True,False,True,11.460725931967723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235694.0,63264.05440091141,False,False,False,False,14366.236036949254,False,False,False,False
