date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_390,aVWAP_peak_343,aVWAP_peak_312,aVWAP_peak_268,aVWAP_peak_227,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_65,aVWAP_valley_407,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_293,aVWAP_valley_200,aVWAP_valley_179,aVWAP_valley_146,aVWAP_valley_128,aVWAP_valley_98,aVWAP_valley_35,aVWAP_OB_bear_429,aVWAP_OB_bear_268,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,28.84,29.33,28.77,29.145,45401.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,45401.0,False,False,False,False
2023-12-01 17:00:00+00:00,30.31,30.89,30.23,30.88,87046.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87046.0,1349.550387596899,False,False,False,False,46046.65891472868,False,False,False,False
2023-12-04 17:00:00+00:00,30.48,30.67,30.02,30.305,31863.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.94725793754921,18.315402781422236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55183.0,2184.1775133705905,False,False,False,False,45826.75722612823,False,False,False,False
2023-12-05 17:00:00+00:00,30.2,30.32,29.8,30.085,38851.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.37080596909485,18.315402781422236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16332.0,2403.5235984346127,False,False,False,False,45718.60595130454,False,False,False,False
2023-12-06 17:00:00+00:00,30.395,30.605,29.16,29.17,97358.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.50676787794349,18.315402781422236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81026.0,1110.0426124123705,False,False,False,False,46519.216711749425,False,False,False,False
2023-12-07 17:00:00+00:00,25.915,26.28,25.8,26.005,108652.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.74041371749094,26.66198974996287,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189678.0,-1847.9115366172784,False,False,False,False,47482.51567745874,False,False,False,False
2023-12-08 17:00:00+00:00,27.705,28.62,27.26,28.25,88718.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.89338434426721,23.773070793411804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100960.0,-3384.5330631813513,False,False,False,False,48121.82551191674,False,False,False,False
2023-12-11 17:00:00+00:00,28.135,28.175,27.62,28.155,48717.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.78155385328323,20.890426560230935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149677.0,-5652.633325767687,False,False,False,False,48131.05302335989,False,False,False,False
2023-12-12 17:00:00+00:00,27.45,27.94,27.35,27.725,37430.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.37455202460886,17.30644921114009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187107.0,-8465.879320717026,False,False,False,False,47965.14522454811,False,False,False,False
2023-12-13 17:00:00+00:00,27.2,28.39,26.78,28.13,64616.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.11635715715323,15.443533609902232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122491.0,-10233.710649078002,False,False,False,False,48223.29801176442,False,False,False,False
2023-12-14 17:00:00+00:00,29.875,31.7,29.815,31.42,256488.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.01921469583117,15.443533609902232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133997.0,-7997.575600255087,False,False,False,False,51452.20812010916,False,False,False,False
2023-12-15 17:00:00+00:00,31.445,31.665,30.675,30.995,48894.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.463888338032966,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85103.0,-6554.155823506946,False,False,False,False,51412.545978712114,False,False,False,False
2023-12-18 17:00:00+00:00,30.57,30.98,30.485,30.61,29685.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.70016700644711,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55418.0,-5593.347206088233,False,False,False,False,51075.684800747586,False,False,False,False
2023-12-19 17:00:00+00:00,32.09,32.27,31.29,32.27,100948.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.94333333333334,,60.22366841937121,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156366.0,-3082.3495749860904,False,False,False,False,51848.89898988328,False,False,False,False
2023-12-20 17:00:00+00:00,31.78,31.98,29.71,29.71,63215.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.374706521363933,,56.8318267536076,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93151.0,-1590.3596590948332,False,False,False,False,52025.11761019517,False,False,False,False
2023-12-21 17:00:00+00:00,29.725,29.77,29.065,29.39,148027.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.442337374675677,,53.99085059126507,15.443533609902232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54876.0,-2416.4936178685566,False,False,False,False,53513.518887556485,False,False,False,False
2023-12-22 17:00:00+00:00,28.755,28.95,28.42,28.74,46471.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.217018043035996,,50.91216978803079,13.590971545505667,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101347.0,-3950.299918366718,False,False,False,False,53404.33254821452,False,False,False,False
2023-12-25 17:00:00+00:00,28.74,28.74,28.74,28.74,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.217018043035996,,48.85971591920793,10.696363298014539,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101347.0,-5460.326276221497,False,False,False,False,52576.35840018019,False,False,False,False
2023-12-26 17:00:00+00:00,29.72,29.855,29.36,29.47,33665.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.160783166720194,,49.23480517246447,10.096516779096774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67682.0,-6425.003388218062,False,False,False,False,52283.15904513863,False,False,False,False
2023-12-27 17:00:00+00:00,30.12,30.45,29.85,30.045,32596.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.15727111485559,,50.77522954233085,10.096516779096774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35086.0,-6869.359924834836,False,False,False,False,51977.93177312098,False,False,False,False
2023-12-28 17:00:00+00:00,30.625,30.83,30.015,30.23,30559.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.170760723279347,,52.2213427544072,10.096516779096774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4527.0,-6833.044267085459,False,False,False,False,51645.85531152221,False,False,False,False
2023-12-29 17:00:00+00:00,28.775,29.175,28.585,28.715,30135.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.087249266910483,,49.49868541856355,7.99800381639988,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34662.0,-7264.500945115142,False,False,False,False,51312.35367878543,False,False,False,False
2024-01-01 17:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.087249266910483,,47.68358052800111,5.624103756493199,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34662.0,-7689.268372322658,False,False,False,False,50516.81331167248,False,False,False,False
2024-01-02 17:00:00+00:00,29.295,29.525,28.22,28.82,51197.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.96972702784769,,46.796107653801506,4.15012833219356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16535.0,-7313.698320038586,False,False,False,False,50527.35884172407,False,False,False,False
