date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_230,aVWAP_peak_192,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_55,aVWAP_peak_27,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_143,aVWAP_valley_120,aVWAP_OB_bear_343,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,6.61,6.62,6.555,6.555,2032.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2032.0,False,False,False,False
2023-12-01 17:00:00+00:00,6.805,6.83,6.725,6.74,839.0,,,,,,,,,,,,,,,,,,,,,6.765,,#000000,,,,100.0,,False,False,True,False,False,,-1.0,6.83,6.725,10.0,0,,,False,False,False,False,,,False,False,False,False,839.0,13.007751937984496,False,False,False,False,2013.5038759689921,False,False,False,False
2023-12-04 17:00:00+00:00,6.81,6.81,6.55,6.57,487.0,,,,,,,,,,,,,,,,,,,,,6.720315485168426,,#000000,,,,83.05647840531564,-9.302325581395245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,18.263445706387838,False,False,False,False,1989.837149209783,False,False,False,False
2023-12-05 17:00:00+00:00,6.59,6.62,6.59,6.6,1783.0,,,,,,,,,,,,,,,,,,,,,6.653226653800794,,#000000,,,,73.31390022695632,-9.302325581395245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2135.0,51.08106670318803,False,False,False,False,1986.6303717026547,False,False,False,False
2023-12-06 17:00:00+00:00,6.645,6.645,6.555,6.555,1943.0,,,,,,,,,,,,,,,,,,,,,6.6269866719451045,,#000000,,,,64.41520021527981,-9.302325581395245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192.0,53.26585636670449,False,False,False,False,1985.9539318312957,False,False,False,False
2023-12-07 17:00:00+00:00,6.365,6.635,6.365,6.6,3603.0,,,,,,,,,,,,,,,,,,,,,6.587999614866167,,#000000,,,,60.813191302736044,-9.302325581395245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3795.0,111.27723843853853,False,False,False,False,2011.0244135083299,False,False,False,False
2023-12-08 17:00:00+00:00,6.625,6.63,6.6,6.6,890.0,,,,,,,,,,,,,,,,,,,,,6.590050986554916,,#000000,,,,58.41185202770687,-9.302325581395245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3795.0,168.38921923794103,False,False,False,False,1993.6441900430843,False,False,False,False
2023-12-11 17:00:00+00:00,6.545,6.615,6.545,6.59,3148.0,,,,,,,,,,,,,,,,,,,,,6.588384936579217,,#000000,,,,56.17611544228045,-9.302325581395245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647.0,175.80954142029853,False,False,False,False,2011.541179344742,False,False,False,False
2023-12-12 17:00:00+00:00,6.675,6.735,6.44,6.44,810.0,,,,,,,,,,,,,,,,,,,,,6.585382507590906,,#000000,,,,48.22587809085591,-9.302325581395245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163.0,170.5566803130071,False,False,False,False,1992.9126339285444,False,False,False,False
2023-12-13 17:00:00+00:00,6.67,6.76,6.625,6.695,962.0,,,,,,,,,,,,,,,,,,,,,6.5925618158774055,,#000000,,,,52.34437513898866,-9.302325581395245,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,799.0,180.29998759497596,False,False,False,False,1976.9294923172492,False,False,False,False
2023-12-14 17:00:00+00:00,7.025,7.025,6.82,6.82,872.0,,,,,,,,,,,,,,,,,,,,,6.609378192171437,,#000000,,,,57.54923160036075,-9.302325581395245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1671.0,203.41161569427865,False,False,False,False,1959.7988025138811,False,False,False,False
2023-12-15 17:00:00+00:00,6.925,7.04,6.89,6.98,1443.0,,,,,,,,,,,,,,,,,,,,,6.6403899483512125,,#000000,,,,63.28651479991217,-9.302325581395245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3114.0,248.53701700134408,False,False,False,False,1951.786417978782,False,False,False,False
2023-12-18 17:00:00+00:00,6.9,6.98,6.9,6.97,1072.0,,,,,,,,,,,,,,,,,,,,,6.658981813428935,,#000000,,,,66.74485622782541,-5.770491919172926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2042.0,276.3426446447341,False,False,False,False,1938.1463184752351,False,False,False,False
2023-12-19 17:00:00+00:00,6.98,7.01,6.93,6.995,1188.0,,,,,,,,,,,,,,,,,,,,,6.678907738095238,,#000000,,,,69.39915187322842,-1.339270402389289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3230.0,322.13578193706377,False,False,False,False,1926.5161429949987,False,False,False,False
2023-12-20 17:00:00+00:00,7.14,7.235,7.05,7.05,1241.0,,,,,,,,,,,,,,,,,,,,,6.70538837664152,,#000000,,,,71.92332660119146,2.8992563014857495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4471.0,386.4592581861015,False,False,False,False,1915.8879857392621,False,False,False,False
2023-12-21 17:00:00+00:00,7.12,7.24,7.04,7.2,1647.0,,,,,,,,,,,,,,,,,,,,,6.739534005229234,,#000000,,,,75.26002039260717,7.760428790331801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6118.0,475.32035495841,False,False,False,False,1911.7191797588084,False,False,False,False
2023-12-22 17:00:00+00:00,7.24,7.25,7.19,7.225,2731.0,,,,,,,,,,,,,,,,,,,,,6.792930505427362,,#000000,,,,77.71832745875449,11.648555180310808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8849.0,605.1448455792098,False,False,False,False,1924.421207979602,False,False,False,False
2023-12-25 17:00:00+00:00,7.225,7.225,7.225,7.225,0.0,,,,,,,,,,,,,,,,,,,,,6.792930505427362,,#000000,,,,79.35719883618603,14.681414678389231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8849.0,732.9565533996871,False,False,False,False,1894.585220258988,False,False,False,False
2023-12-26 17:00:00+00:00,7.26,7.28,7.245,7.28,1701.0,,,,,,,,,,,,,,,,,,,,,6.823608055134041,,#000000,,,,81.01454604410083,17.652210929038432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10550.0,885.1587773779864,False,False,False,False,1891.5838990146626,False,False,False,False
2023-12-27 17:00:00+00:00,7.285,7.41,7.28,7.39,2585.0,,,,,,,,,,,,,,,,,,,,,6.87151177520585,,#000000,,,,83.05975657531681,20.868001199085327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13135.0,1075.0787963333664,False,False,False,False,1902.3345362392415,False,False,False,False
2023-12-28 17:00:00+00:00,7.39,7.39,7.31,7.375,405.0,,,,,,,,,,,,,,,,,,,,,6.878229415105054,,#000000,,,,83.64255431688024,22.629360414393446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12730.0,1255.7752491033916,False,False,False,False,1879.1200473052997,False,False,False,False
2023-12-29 17:00:00+00:00,7.38,7.38,7.315,7.335,94.0,,,,,,,,,,,,,,,,,,,,,6.879714259837884,,#000000,,,,81.92202972982477,22.629360414393446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12636.0,1432.2128421405482,False,False,False,False,1851.4437675021165,False,False,False,False
2024-01-01 17:00:00+00:00,7.335,7.335,7.335,7.335,0.0,,,,,,,,,,,,,,,,,,,,,6.879714259837884,,#000000,,,,80.77501333845446,22.629360414393446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12636.0,1605.9149686189894,False,False,False,False,1822.7392129672,False,False,False,False
2024-01-02 17:00:00+00:00,7.21,7.265,7.16,7.265,268.0,,,,,,,,,,,,,,,,,,,,,6.88287381080596,,#000000,,,,76.30060174472702,22.629360414393446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12368.0,1772.7690001132687,False,False,False,False,1798.634729045228,False,False,False,False
2024-01-03 17:00:00+00:00,7.42,7.42,7.205,7.3,408.0,,,,,,,,,,,,,,,,,,,,,6.888637007525454,,#000000,,,,74.12161326907086,22.629360414393446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12776.0,1943.3617287936831,False,False,False,False,1777.0745006879374,False,False,False,False
2024-01-04 17:00:00+00:00,7.42,7.56,7.42,7.52,302.0,,,,,,,,,,,,,,,,,,,,,6.89470602414919,,#000000,,,,76.1273937069719,22.629360414393446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13078.0,2115.99177951006,False,False,False,False,1754.2051285842485,False,False,False,False
2024-01-05 17:00:00+00:00,7.88,7.88,7.8,7.805,307.0,,,,,,,,,,,,,,,,,,,,,6.904033486283316,,#000000,,,,79.67162286264363,22.629360414393446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13385.0,2290.70508525409,False,False,False,False,1731.7678397689888,False,False,False,False
2024-01-08 17:00:00+00:00,8.08,8.17,7.95,7.95,1150.0,,,,,,,,,,8.023333333333333,,,,,,,,,,,6.9444110020180485,8.023333333333333,#000000,,8.023333333333333,,82.74161641207472,25.419570617561902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14535.0,2480.5391149400734,False,False,False,False,1722.7481833384618,False,False,False,False
2024-01-09 17:00:00+00:00,8.05,8.05,7.775,7.78,1560.0,,,,,,,,,,7.934108241082411,,,,,,,,,,,6.98751393083924,7.934108241082411,#000000,,7.934108241082411,,79.6191440841783,25.419570617561902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12975.0,2643.2439348634834,False,False,False,False,1720.2249556898034,False,False,False,False
2024-01-10 17:00:00+00:00,7.65,7.69,7.65,7.67,390.0,,,,,,,,,,7.900881720430108,,,,,,,,,,,6.99538201937194,7.900881720430108,#000000,,7.900881720430108,,74.78124029941722,32.192340327279325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12585.0,2797.3796878113367,False,False,False,False,1699.6013129659304,False,False,False,False
2024-01-11 17:00:00+00:00,7.49,7.72,7.49,7.665,897.0,,,,,,,,,,7.838968809940789,,,,,,,,,,,7.011645548964273,7.838968809940789,#000000,,7.838968809940789,,71.43162630403856,28.978980165006107,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11688.0,2935.218762418913,False,False,False,False,1687.1578817571562,False,False,False,False
2024-01-12 17:00:00+00:00,7.8,7.81,7.705,7.75,3686.0,,,,,,,,,,7.798683890841252,,,,,,,,,,,7.082977541740429,7.798683890841252,#000000,,7.798683890841252,,70.35954167012478,27.799412293232493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15374.0,3128.068083931798,False,False,False,False,1718.147682039991,False,False,False,False
2024-01-15 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,7.798683890841252,,,,,,,,,,,7.082977541740429,7.798683890841252,#000000,,7.798683890841252,,69.64481858084893,26.789777415729617,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15374.0,3317.927493483243,False,False,False,False,1691.5097334812315,False,False,False,False
2024-01-16 17:00:00+00:00,7.62,7.725,7.605,7.615,614.0,,,,,,,,,,7.7875575509220205,,,,,,,,,,,7.091872341515914,7.7875575509220205,#000000,,7.7875575509220205,,65.40206536004128,22.496757619142215,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14760.0,3495.3239664524945,False,False,False,False,1674.8041562179567,False,False,False,False
2024-01-17 17:00:00+00:00,7.615,7.615,7.5,7.54,311.0,,,,,,,,,,7.779035006195787,,,,,,,,,,,7.095507495064021,7.779035006195787,#000000,,7.779035006195787,,60.79377969748091,18.0333422239748,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14449.0,3665.1484010811378,False,False,False,False,1653.6599057339574,False,False,False,False
2024-01-18 17:00:00+00:00,7.45,7.7,7.45,7.7,73.0,,,,,,,,,,7.777669623315286,,,,,,,,,,,7.096472849530578,7.777669623315286,#000000,,7.697168144990977,,60.687802366958984,17.74109709657681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14522.0,3833.471681684531,False,False,False,False,1629.1535506062992,False,False,False,False
2024-01-19 17:00:00+00:00,7.585,7.71,7.585,7.71,240.0,,,,,,,,,,7.774728169487725,,,,,,,,,,,7.0999343001261055,7.774728169487725,#000000,,7.7155057247864605,,60.785213741272315,17.446906429136078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14762.0,4002.9062292553135,False,False,False,False,1607.616286255814,False,False,False,False
2024-01-22 17:00:00+00:00,8.03,8.15,8.03,8.14,1537.0,,,,,,,,,,7.823512781283865,,,,,,,,,,,7.137503136102818,7.823512781283865,#000000,,7.926989723975266,,65.81358383672332,17.446906429136078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16299.0,4193.543341980037,False,False,False,False,1606.521460112313,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.17,8.0,8.07,678.0,,,,,,,,,,7.839128651819923,,,,,,,,,,,7.152766790079224,7.839128651819923,#000000,,7.987626656795109,,67.51382700469954,10.971387315059992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15621.0,4370.713212647013,False,False,False,False,1592.1257785601842,False,False,False,False
2024-01-24 17:00:00+00:00,7.94,7.99,7.85,7.865,1210.0,,,,,,,,,,7.845257843296074,,,,,,,,,,,7.1738037918359465,7.845257843296074,#000000,,7.936241327655206,,64.46103683877675,10.971387315059992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14411.0,4526.3765736912455,False,False,False,False,1586.2013478848326,False,False,False,False
2024-01-25 17:00:00+00:00,7.95,8.02,7.95,8.0,2195.0,,,,,,,,,,7.867107030694817,,,,,,,,,,,7.213378580369635,7.867107030694817,#000000,,7.946920730684016,,64.03591197582689,10.971387315059992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16606.0,4713.6575570448695,False,False,False,False,1595.6400866773158,False,False,False,False
2024-01-26 17:00:00+00:00,7.97,7.985,7.915,7.92,506.0,,,,,,,,,,7.869558272966926,,,,,,,,,,,7.221410528078762,7.869558272966926,#000000,,7.944875174550937,,62.24079030462822,10.971387315059992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16100.0,4890.189998020917,False,False,False,False,1578.7464419226287,False,False,False,False
2024-01-29 17:00:00+00:00,7.85,7.875,7.8,7.86,1214.0,,,,,,,,,,7.867724822171658,,,,,,,,,,,7.237521139249488,7.867724822171658,#000000,,7.927536449441557,,59.92769535490716,15.839047991953379,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14886.0,5045.163796501213,False,False,False,False,1573.0914583269291,False,False,False,False
2024-01-30 17:00:00+00:00,7.74,7.87,7.74,7.87,311.0,,,,,,,,,,7.866954300426422,,,,,,,,,,,7.241394720337133,7.866954300426422,#000000,,7.923399477078732,,58.54346450394059,14.258954755415587,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15197.0,5202.556605857783,False,False,False,False,1553.524148895504,False,False,False,False
2024-01-31 17:00:00+00:00,7.85,7.93,7.76,7.79,843.0,,,,,,,,,,7.865004115226337,,,,,,,,,,,7.2516428146117216,7.865004115226337,#000000,,7.913803371984785,,56.002425085251865,11.618047741771136,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14354.0,5344.439449177818,False,False,False,False,1542.5082706180542,False,False,False,False
2024-02-01 17:00:00+00:00,7.895,7.9,7.86,7.9,443.0,,,,,,,,,,7.865541494008287,,,,,,,,,,,7.257432749500897,7.865541494008287,#000000,,7.912174582086846,,56.249714980823754,11.601526459867785,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14797.0,5490.990775547154,False,False,False,False,1525.4616307635108,False,False,False,False
2024-02-02 17:00:00+00:00,7.83,7.92,7.75,7.8,1750.0,,,,,,,,,,7.861774445804434,,,,,,,,,,,7.277106667726193,7.861774445804434,#000000,,7.897933970205496,,54.367509456330495,9.524629875077935,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13047.0,5608.138205383632,False,False,False,False,1528.942845790433,False,False,False,False
2024-02-05 17:00:00+00:00,7.8,7.89,7.745,7.89,3089.0,,,,,,,,,,7.859037831725192,,,,,,,,,,,7.309748561873745,7.859037831725192,#000000,,7.885449523509322,,54.738801800060855,9.524629875077935,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16136.0,5771.360868866057,False,False,False,False,1553.1297784138371,False,False,False,False
2024-02-06 17:00:00+00:00,7.825,7.825,7.76,7.82,441.0,,,,,,,,,,7.857944362808656,,,,,,,,,,,7.313775812030866,7.857944362808656,#000000,,7.8829930747152055,,53.515348745722676,8.118517075607357,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15695.0,5925.215739116195,False,False,False,False,1535.8874562678861,False,False,False,False
2024-02-07 17:00:00+00:00,7.85,7.91,7.85,7.91,1252.0,,,,,,,,,,7.859589859231925,,,,,,,,,,,7.326864450854818,7.859589859231925,#000000,,7.883262615476164,,54.38259051270652,8.118517075607357,False,True,True,False,False,18.692771592007347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16947.0,6096.0961152539285,False,False,False,False,1531.486100356756,False,False,False,False
