date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_37,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_11,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_37,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,6.2143474328,6.2753471622,6.0999729402,6.2295973651,175654,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.094485983892418,,,,,6.094485983892418,#000000,,6.094485983892418,,34.8917034444174,-51.306903296190605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19530,15977.95665470839,False,False,False,False,332219.7109170749,False,False,False,False
2022-03-18 00:00:00+00:00,6.1858343217,6.3621344325,6.1168473218,6.2524722637,199291,,,,,,,,,,,,,,,6.221605358666667,,,,,,,,,,,,,6.12389936751965,,,,,6.172752363093158,#000000,,6.172752363093158,,36.443228296877635,-47.95370920039147,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218821,-1414.558653047785,False,False,False,False,322373.1397380323,False,False,False,False
2022-03-25 00:00:00+00:00,6.0938516552,6.2853289059,6.0708559886,6.1858343217,243708,,,,,,,,,,,,,,,6.182219649898686,,,,,,,,,,,,,6.129658513238007,,,,,6.155939081568347,#000000,,6.155939081568347,,35.925555892997274,-46.58283665103287,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462529,-35571.18393800721,False,False,False,False,316546.0923500299,False,False,False,False
2022-04-01 00:00:00+00:00,6.2471560994,6.308477877,6.1015168774,6.124512544,321427,,,,,,,,,,,,,,,6.19770625085174,,,,,,,,,,,,,6.149801687580736,,,,,6.173753969216238,#000000,,6.173753969216238,,39.31522914429932,-41.42467529233735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141102,-43388.28142408075,False,False,False,False,316907.6410648425,False,False,False,False
2022-04-08 00:00:00+00:00,6.2088299883,6.3314735436,6.1705038773,6.3008126548,261362,,,,,,,,,,,,,,,6.207701604887855,,,,,,,,,,,,,6.1632947478786475,,,,,6.185498176383251,#000000,,6.185498176383251,,41.03789881509752,-37.961904405115355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402464,-69986.48280007477,False,False,False,False,312793.14913411345,False,False,False,False
2022-04-15 00:00:00+00:00,6.180085405,6.2394908771,6.1398429884,6.1705038773,176030,,,,,,,,,,,,,,,6.204592269325922,,,,,,,,,,,,,6.1654838370982805,,,,,6.185038053212102,#000000,,6.185038053212102,,41.756808482564196,-35.49692319094797,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-578494,-107653.70629636552,False,False,False,False,302662.5454945495,False,False,False,False
2022-04-22 00:00:00+00:00,6.0799094571,6.2571438265,6.0490860885,6.1877912472,261256,,,,,,,,,,,,,,,6.191042796105456,,,,,,,,,,,,,6.160963275119056,,,,,6.176003035612256,#000000,,6.176003035612256,,40.67131740635347,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839750,-161883.06138552362,False,False,False,False,299595.3939764347,False,False,False,False
2022-04-29 00:00:00+00:00,5.871851719,6.0644977728,5.8641458768,6.0644977728,237259,,,,,,,,,,,,,,,6.155105886957878,,,,,,,,,,,,,6.138118117444208,,,,,6.146612002201042,#000000,,6.146612002201042,,37.48449847181795,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1077009,-229670.1679495589,False,False,False,False,294977.88331151364,False,False,False,False
2022-05-06 00:00:00+00:00,5.7793816132,5.8795575611,5.7138819549,5.8795575611,222102,,,,,,,,,,,,,,,6.1130332612379314,,,,,,,,,,,,,6.1082823498124075,,,,,6.11065780552517,#000000,,6.11065780552517,,34.4007173940777,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1299111,-308888.0073607027,False,False,False,False,289579.669732883,False,False,False,False
2022-05-13 00:00:00+00:00,5.6503087572,5.8410283504,5.5559121908,5.7408524024,328501,,,,,,,,,,,,,,,6.0501891560484955,,,,,,,,,,,,5.6824164328,6.060256252648029,,,,,5.930953947165508,#000000,,5.930953947165508,,31.242802630687624,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1627612,-406571.2660747247,False,False,False,False,292462.73123415094,False,False,False,False
2022-05-20 00:00:00+00:00,5.6348072242,5.681311823,5.5883026254,5.6658102901,193248,,,,,,,,,,,,,,,6.017347222885584,,,,,,,,,,,,5.664782696379742,6.033787461478411,,,,,5.905305793581245,#000000,,5.905305793581245,,28.88133588272814,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1820860,-511333.39451363403,False,False,False,False,285113.4918834731,False,False,False,False
2022-05-27 00:00:00+00:00,6.0378470807,6.0610993801,5.6270564577,5.6348072242,176121,,,,,,,,,,,,,,,6.010042440844771,,,,,,,,,,,,5.726331781549305,6.027073835613653,,,,,5.921149352669243,#000000,,5.921149352669243,,33.93857167538355,-34.879101475047605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1644739,-595289.3652904019,False,False,False,False,277039.97396617883,False,False,False,False
2022-06-03 00:00:00+00:00,6.0843516795,6.1928624101,6.0068440148,6.1076039789,163104,,,,,,,,,,,,,,,6.015002440883742,,,,,,,,,,,,5.796113275673635,6.030274556146282,,,,,5.9471300909012195,#000000,,5.9471300909012195,,38.10800785801104,-30.44780689532546,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1481635,-660944.5974911128,False,False,False,False,268600.27219090634,False,False,False,False
2022-06-10 00:00:00+00:00,6.0378470807,6.2266557519,5.94693059,6.1231055119,188401,,,,,,,,,,,,,,6.070477807533334,6.018519359715078,,,,,,,,,,,,5.845371693462223,6.032358956267634,,,,,5.991681954244568,#000000,,5.991681954244568,,40.56427538654481,-27.239033412336997,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1670036,-735692.1087880674,False,False,False,False,262659.58536195033,False,False,False,False
2022-06-17 00:00:00+00:00,5.5045672469,5.8867071345,5.488973572,5.8673302183,244095,,,,,,,,,,,,,,5.820043339465517,5.988783062037982,,,,,,,,,,,,5.804114742170527,6.006827888610704,,,,,5.904942258071182,#000000,,5.904942258071182,,38.09915167473642,-27.239033412336997,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1914131,-822983.8785074698,False,False,False,False,261284.43089069473,False,False,False,False
2022-06-24 00:00:00+00:00,5.7540660457,5.793050233,5.4733798971,5.4967704095,187515,,,,,,,,,,,,,,5.775722652684965,5.971412140315222,,,,,,,,,,,5.673498725266667,5.78757678776199,5.9914533197609074,,,,,5.839932725157951,#000000,,5.8020525765072115,,38.999080166032655,-27.239033412336997,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1726616,-889919.5912106201,False,False,False,False,255820.02860249512,False,False,False,False
2022-07-01 00:00:00+00:00,5.9723774945,5.9879711695,5.7270110197,5.7618628831,177367,,,,,,,,,,,,,,5.802429403143967,5.967666181093124,,,,,,,,,,,5.781551538510126,5.799150231090844,5.987454040521519,,,,,5.867650278871916,#000000,,5.837699338459515,,41.55024464583478,-24.061113427903763,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8937802069335529,1.0638840861117813,False,False,False,False,-0.13016212116772932,-0.23649518779156165,False,False,False,False,-1549249,-938758.8066765001,False,False,False,False,250008.69315045845,False,False,False,False
2022-07-08 00:00:00+00:00,5.8242375828,6.0269553568,5.7462692082,5.980174332,106510,,,,,,,,,,,,,,5.809899143560031,5.964724307820054,,,,,,,,,,,5.800591976377858,5.803173816697297,5.984475366360196,,,,,5.872572922163088,#000000,,5.8445973111138105,,42.327055026136385,-22.543965132302986,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9429846621217802,1.0308451322071381,False,False,False,False,-0.10375994703608772,-0.17012756741382468,False,False,False,False,-1655759,-991869.9321078705,False,False,False,False,239379.16032449857,False,False,False,False
2022-07-15 00:00:00+00:00,5.8027962798,5.8944091199,5.7462692082,5.8476280952,122412,,,,,,,,,,,,,,5.810446901466375,5.959897090290287,,,,,,,,,,,5.803457354328133,5.803907904408568,5.979822107669436,,,,,5.87150627163256,#000000,,5.844427312623341,,42.73392567227134,-21.360164318251993,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9199574429857114,1.0533473773932132,False,False,False,False,-0.1641143139643539,-0.16712094068908928,False,False,False,False,-1778171,-1050114.4556554356,False,False,False,False,230714.9262263876,False,False,False,False
2022-07-22 00:00:00+00:00,5.740063347,5.8812124457,5.7008552641,5.8341627462,136440,,,,,,,,,,,,,,5.806175220116454,5.953471119416926,,,,,,,,,,,5.797961655683205,5.801894441036648,5.973729346113267,,,,,5.866646356473299,#000000,,5.8398756090633075,,42.58226926776451,-20.705057116467643,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8919712084164823,1.061289884673287,False,False,False,False,-0.18808932946064463,-0.17760513507486697,False,False,False,False,-1914611,-1114151.236717996,False,False,False,False,223731.59835776628,False,False,False,False
2022-07-29 00:00:00+00:00,5.9988366946,5.9988366946,5.7115982788,5.7635881968,180002,,,,,,,,,,,,,,5.8191672575217845,5.9512732836672955,,,,,,,,,,,5.81875099429587,5.810160253457864,5.971073811733052,,,,,5.874085120135173,#000000,,5.849837947235703,,44.70700218459923,-17.87122767020201,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9143118513351477,1.0368411507862356,False,False,False,False,-0.12799320848984597,-0.15279917178235647,False,False,False,False,-1734609,-1160111.0710351814,False,False,False,False,220492.3688497836,False,False,False,False
2022-08-05 00:00:00+00:00,6.1243025601,6.2968181252,5.9753118449,5.9753118449,239405,,,,,,,,,,,,,6.132144176733335,5.86652584009587,5.96119215680842,,,,,,,,,,,5.884012447416375,5.841711929020296,5.978743737578445,,,,,5.944055047942123,#000000,,5.931098598316469,,47.16198691102609,-14.811063049174805,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9425098412337642,0.99266230885733,False,False,False,False,0.2071636323534613,0.027182230285552417,False,False,False,False,-1495204,-1184932.7694770198,False,False,False,False,221893.30449054038,False,False,False,False
2022-08-12 00:00:00+00:00,6.2595704464,6.2672963646,6.1007777104,6.1478274099,163854,,,,,,,,,,,,,6.1634598734328785,5.898685594567235,5.970164519391656,,,,,,,,,,,5.924580022652756,5.864810279427236,5.986017974563101,,,,,5.96795304400581,#000000,,5.962883942520026,,49.855910714020865,-11.614043441724789,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9834871596760821,0.9867052449957464,False,False,False,False,0.2644702355442787,0.14582623291491553,False,False,False,False,-1331350,-1195778.4902564997,False,False,False,False,217594.09675050035,False,False,False,False
2022-08-19 00:00:00+00:00,6.1649673666,6.2911048063,6.1223959807,6.2595704464,116581,,,,,,,,,,,,,6.170044879909748,5.917095951787143,5.975751640726247,,,,,,,,,,,5.946447240184242,5.878850753750404,5.990560081529769,,,,,5.97979175798126,#000000,,5.978109706407885,,50.96910119678709,-9.99732980451526,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.001076352045633,0.9633708882121065,False,False,False,False,0.2906552417981276,0.21824073735652155,False,False,False,False,-1447931,-1214456.4539412034,False,False,False,False,210111.6451393522,False,False,False,False
2022-08-26 00:00:00+00:00,6.0861314668,6.2043853165,6.0467135169,6.1255494167,155626,,,,,,,,,,,,,6.1567659432232835,5.932156817485896,5.980180900576276,,,,,,,,,,,5.962735277376407,5.891475140409467,5.994030859175388,,,,,5.986224156374452,#000000,,5.985783294623763,,51.10590195112239,-9.311149941916675,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0214001780332653,0.9527695645967661,False,False,False,False,0.19855533032643438,0.20839803384147798,False,False,False,False,-1603557,-1243278.7166122254,False,False,False,False,206075.6714253261,False,False,False,False
2022-09-02 00:00:00+00:00,6.2043853165,6.3778242961,6.0309463369,6.0309463369,245496,,,,,,,,,,,,,6.169459589282448,5.961679673651704,5.991086399876887,,,,,,,,,,,5.995131443188638,5.916059496490164,6.003076239157698,,,,,6.00608214027459,#000000,,6.010582550653239,,52.097704578187006,-7.790201705426838,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0171861329679555,0.9551185453428273,False,False,False,False,0.28791109124727354,0.24815456254437576,False,False,False,False,-1358061,-1251781.1079742827,False,False,False,False,208995.6957641908,False,False,False,False
2022-09-09 00:00:00+00:00,6.3462899362,6.3462899362,6.0703642868,6.1728509566,139849,,,,,,,,,,,,,6.18064622397838,5.978706433019802,5.998183466966178,,,,,,,,,,,6.0135208261651325,5.930550004522519,6.009083355669307,,,,,6.018448385053553,#000000,,6.0258558719214586,,53.799285594726896,-5.622050257831326,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9866925282091633,0.9608717943418271,False,False,False,False,0.2924870416932681,0.2703208021188219,False,False,False,False,-1218212,-1249294.507383595,False,True,False,False,203873.7183001767,False,True,False,False
2022-09-16 00:00:00+00:00,6.1827054441,6.3857078861,6.0796603533,6.3778242961,268747,,,,,,,,,,,,6.216024561166667,6.18779733884839,6.002572965589157,6.008914270339873,,,,,,,,,,,6.037818609038302,5.952263698584865,6.018174135622518,,,,6.216024561166667,6.060509368455682,#000000,,6.111053368660628,,53.58233677558084,-5.346437106551242,False,False,False,False,True,,-1.0,6.385708,6.0796604,133.0,0,0.9856224336608548,0.9687352698787242,False,False,False,False,0.3210368456198384,0.2956788238693302,False,False,False,False,-1486959,-1266899.2846144398,False,False,False,False,208679.14657423767,False,False,False,False
2022-09-23 00:00:00+00:00,5.6357738086,6.2778239894,5.5961410814,6.1509992623,254579,,,,,,,,,,,,6.031438448435805,6.131354837978561,5.988134918003157,6.001231158506879,,,,,,,,,,,6.017279975258283,5.944488651507859,6.010919271552876,,,,6.031438448435805,6.017835323034776,#000000,,6.042052044918952,,49.84699636469223,-5.346437106551242,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9222074829988,0.9754601458147092,False,False,False,False,-0.005469379797082634,0.1451047220361238,False,False,False,False,-1741538,-1302057.707976333,False,False,False,False,212079.13571688675,False,False,False,False
2022-09-30 00:00:00+00:00,5.0175032642,5.6040676269,5.0175032642,5.5802879905,920298,,,,,,,,,,,,5.509706668627618,5.793898536514465,5.802717827382239,5.89183135426834,,,,,,,,,,,5.800523416052464,5.8015100608295604,5.9102279865649106,,,,5.509706668627618,5.787202264319943,#000000,,5.7267116121441966,,44.603829520706746,3.1332085095691085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8385718572512458,1.0703266689463402,False,False,False,False,-0.34282825441539394,-0.09886176618963508,False,False,False,False,-2661836,-1402782.0259040121,False,False,False,False,264539.7923304507,False,False,False,False
2022-10-07 00:00:00+00:00,5.1601810822,5.3821243545,5.0412829005,5.0729890823,322911,,,,,,,,,,,,5.452094341545496,5.725444632226406,5.755622725670565,5.859449596343234,,,,,,,,,,,5.748168285008272,5.762551940774324,5.879881095430104,,,,5.452094341545496,5.740458945285487,#000000,,5.670332496112685,,41.87927692679106,0.3577422123346423,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8336924033193809,1.0982745661796771,False,False,False,False,-0.34282825441539394,-0.22084501030251452,False,False,False,False,-2338925,-1472125.9499111222,False,False,False,False,268863.58549115807,False,False,False,False
2022-10-14 00:00:00+00:00,5.0115583551,5.2077403548,4.9857970825,5.1046952641,225612,,,,,,,,,,,,5.408636763057004,5.676886810469863,5.720348814709322,5.83458883460267,,,,,,,,,,,5.709469363846092,5.732758036018137,5.856531400943867,,,,5.408636763057004,5.705602860520993,#000000,,5.6288354380205705,,39.38215614608134,-2.174274099870061,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8330960703657588,1.1076301142769462,False,False,False,False,-0.34282825441539394,-0.28183663235895423,False,False,False,False,-2564537,-1553045.2869547426,False,False,False,False,265659.76434366487,False,False,False,False
2022-10-21 00:00:00+00:00,4.9876177898,5.1232809936,4.8918555282,5.0354989205,359395,,,,,,,,,,,,5.346323588331776,5.605692601280586,5.665973497218652,5.79484393398673,,,,,,,,,,5.000918103866666,5.6505580977119205,5.685924634858789,5.819033363820695,,,,5.346323588331776,5.5711584776344765,#000000,,5.400873097797737,,37.50947487937319,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8331908842984339,1.120827960630646,False,False,False,False,-0.34282825441539394,-0.3123324433871741,False,False,False,False,-2923932,-1654592.450884021,False,False,False,False,272603.115133023,False,False,False,False
2022-10-28 00:00:00+00:00,5.2509640091,5.2589441975,4.9796376013,4.9876177898,319348,,,,,,,,,,,,5.324426048410817,5.567823839569326,5.63433150626463,5.769172796919792,,,,,,,,,,5.077263097853302,5.617028502802494,5.657799090283606,5.794450234849186,,,,5.324426048410817,5.555286889619143,#000000,,5.396635372158984,,38.08639331170909,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8724461735401994,1.0787025312484686,False,False,False,False,-0.2766613483648153,-0.2944968958759947,False,False,False,False,-2604584,-1724962.1952629823,False,False,False,False,276065.6991972435,False,False,False,False
2022-11-04 00:00:00+00:00,5.2988451398,5.370666836,5.1871225013,5.2908649514,261444,,,,,,,,,,,,5.320959437038986,5.549342127910458,5.617241904308378,5.753599817278751,,,,,,,,,,5.135181371617087,5.5993541181824655,5.642093776908045,5.779298698057149,,,,5.320959437038986,5.549633906412665,#000000,,5.401209263687249,,38.827835446197696,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9196450872700841,1.0396262956401523,False,False,False,False,-0.1859435849163578,-0.24022024039617623,False,False,False,False,-2343140,-1770753.1437620206,False,False,False,False,274982.61036781804,False,False,False,False
2022-11-11 00:00:00+00:00,5.4025875899,5.4504687206,5.2110630667,5.2828847629,270357,,,,,,,,,,,,5.323808211283624,5.536999899497852,5.60458132525238,5.740745458266985,,,,,,,,,,5.184209035268806,5.586569922435868,5.630079774428208,5.766616885152873,,,,5.323808211283624,5.546701313948324,#000000,,5.407896767121538,,40.07565857562125,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9431524842551996,1.0242587114326003,False,False,False,False,-0.1571669360343183,-0.19869358821524727,False,False,False,False,-2072783,-1793125.7257055747,False,False,False,False,274639.9725627945,False,False,False,False
2022-11-18 00:00:00+00:00,5.3561916523,5.4927062821,5.3547064591,5.3547064591,256359,,,,,,,,,,,,5.329544022272565,5.529297638079278,5.595687962061555,5.730677792538772,,,,,,,,,,5.22213108067009,5.577818552986245,5.621353018617293,5.756552712347165,,,,5.329544022272565,5.5453828474466205,#000000,,5.414697823502045,,40.721343032690164,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.958074216058088,0.9976373639509362,False,False,False,False,-0.10621381738249691,-0.1524537027988721,False,False,False,False,-2329142,-1832830.6349125693,False,False,False,False,273285.8264470319,False,False,False,False
2022-11-25 00:00:00+00:00,5.4766457374,5.5007365545,5.3642219247,5.420433831,183531,,,,,,,,,,,,5.335472175196887,5.526094162022979,5.591180637843108,5.724785448531444,,,,,,,,,,5.24715927434065,5.573548185768199,5.616725579796166,5.750571018869549,,,,5.335472175196887,5.545692060296123,#000000,,5.420568449332179,,42.04679025170459,-4.103190778512982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9513410068548224,1.0471139701574648,False,False,False,False,-0.10143651925142003,-0.12694511102514605,False,False,False,False,-2145611,-1855999.5508449716,False,False,False,False,266637.3207842888,False,False,False,False
2022-12-02 00:00:00+00:00,5.5890695502,5.653311729,5.4124035587,5.5007365545,301755,,,,,,,,,,,,5.352006295691093,5.5276315772195606,5.589298881490378,5.719062154854966,,,,,,,,,,5.294216698643066,5.572428310913508,5.613999283789263,5.744440094465892,,,,5.352006295691093,5.551635412133466,#000000,,5.436570720616807,,43.771631624078665,-4.103190778512982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9068455912420036,1.0439488664791228,False,False,False,False,-0.047048416264493007,-0.08699676364481954,False,False,False,False,-1843856,-1855100.0285601588,False,False,False,False,269238.63035582297,False,False,False,False
