date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_822,aVWAP_peak_802,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_625,aVWAP_peak_544,aVWAP_peak_518,aVWAP_peak_448,aVWAP_peak_362,aVWAP_peak_341,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_273,aVWAP_peak_251,aVWAP_peak_191,aVWAP_peak_157,aVWAP_peak_132,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_732,aVWAP_valley_717,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_294,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_150,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_31,aVWAP_OB_bull_717,aVWAP_OB_bull_657,aVWAP_OB_bull_564,aVWAP_OB_bull_388,aVWAP_OB_bear_251,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 20:00:00+00:00,127.385,127.385,127.01,127.02,4559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.94546562830881,38.99590477484574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,313.079310920968,False,False,False,False,519.0631767542862,False,False,False,False
2025-01-23 15:00:00+00:00,126.525,126.79,126.525,126.79,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.36641789201065,33.43725027922183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140.0,306.0548254803328,False,False,False,False,511.7908794402663,False,False,False,False
2025-01-23 16:00:00+00:00,126.79,127.445,126.79,127.33,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.40563053510262,32.20276003654769,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,302.33304524032764,False,False,False,False,507.04993557297536,False,False,False,False
2025-01-23 17:00:00+00:00,127.33,127.72,127.32,127.72,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.39754182193127,32.20276003654769,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688.0,308.3123778722605,False,False,False,False,508.83210711447964,False,False,False,False
2025-01-23 18:00:00+00:00,127.72,127.84,127.665,127.69,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.05130897320753,32.20276003654769,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,310.26102317656654,False,False,False,False,504.8812217328598,False,False,False,False
2025-01-23 19:00:00+00:00,127.61,127.675,127.59,127.61,11020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.84931344126566,31.029545664738933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10586.0,141.32674374747248,False,False,False,False,667.9063190703348,False,False,False,False
2025-01-23 20:00:00+00:00,127.61,127.77,127.56,127.77,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.71343091342737,30.73899151912839,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10122.0,-17.794601116829426,False,False,False,False,664.7449807901745,False,False,False,False
2025-01-24 15:00:00+00:00,127.77,127.86,127.725,127.725,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.00821148030892,29.8442817697195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10282.0,-176.9295685413747,False,False,False,False,656.9194772120322,False,False,False,False
2025-01-24 16:00:00+00:00,127.62,127.945,127.62,127.79,397.0,,,,,,,,,,,,,,,,,,,,,,,,127.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.785,#000000,,127.785,,75.85744791733973,29.43387794904494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9885.0,-327.4422884089503,False,False,False,False,652.8897178754115,False,False,False,False
2025-01-24 17:00:00+00:00,127.76,127.9,127.65,127.65,546.0,,,,,,,,,,,,,,,,,,,,,,,,127.75508483563098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.75508483563098,#000000,,127.75508483563098,,73.64785964172236,27.13602153478965,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10431.0,-484.0865940150131,False,False,False,False,651.2325129471105,False,False,False,False
2025-01-24 18:00:00+00:00,127.59,127.65,127.49,127.49,296.0,,,,,,,,,,,,,,,,,,,,,,,,127.70449690610708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.70449690610708,#000000,,127.70449690610708,,69.93171964054044,23.595477449274966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10727.0,-642.8914530225322,False,False,False,False,645.7250321262251,False,False,False,False
2025-01-24 19:00:00+00:00,127.49,127.49,127.275,127.275,142.0,,,,,,,,,,,,,,,,,,,,,,,,127.66770335505672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.66770335505672,#000000,,127.66770335505672,,64.78519870194538,18.92943967821705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10869.0,-801.4357715803225,False,False,False,False,637.9153417056634,False,False,False,False
2025-01-24 20:00:00+00:00,127.275,127.36,127.16,127.3,5446.0,,,,,,,,,,,,,,,,,,,,,,,,127.35310849079634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.35310849079634,#000000,,127.35310849079634,,61.604224944713366,16.208302884881164,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5423.0,-873.0879301604724,False,False,False,False,712.4592898962733,False,False,False,False
2025-01-27 15:00:00+00:00,121.7,121.7,120.81,120.81,347.0,,,,,,,,,,,,,,,,,,,,,,,,127.05097365486478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.05097365486478,#000000,,127.05097365486478,,44.236706215694504,0.687668568050988,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5770.0,-949.0090475223255,False,False,False,False,706.7932543940054,False,False,False,False
2025-01-27 16:00:00+00:00,120.81,120.81,119.77,119.89,781.0,,,,,,,,,,,,,,,,,,,,,,,,126.37410957469096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.37410957469096,#000000,,126.37410957469096,,32.28892331437905,-9.141368513426428,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6551.0,-1035.8616204289563,False,False,False,False,707.9437465739433,False,False,False,False
2025-01-27 17:00:00+00:00,119.89,120.21,119.73,119.73,961.0,,,,,,,,,,,,,,,,,,,,,,,,125.6752278675041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6752278675041,#000000,,125.6752278675041,,24.261309347376915,-15.353012085919772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7512.0,-1136.266866623856,False,False,False,False,711.8670993402387,False,False,False,False
2025-01-27 18:00:00+00:00,119.73,119.73,119.535,119.535,46.0,,,,,,,,,,,,,,,,,,,,,,,,125.6440450420293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6440450420293,#000000,,125.6440450420293,,18.828369436738907,-19.49586409567649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7558.0,-1235.8286206296875,False,False,False,False,701.543578420235,False,False,False,False
2025-01-27 19:00:00+00:00,119.535,119.845,119.535,119.55,369.0,,,,,,,,,,,,,,,,,,,,,,,,125.40674329296608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.40674329296608,#000000,,125.40674329296608,,15.285017255726178,-22.326255460727307,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7189.0,-1328.1258513175992,False,False,False,False,696.3878640261228,False,False,False,False
2025-01-27 20:00:00+00:00,119.55,120.21,119.55,120.09,974.0,,,,,,,,,,,,,,,,,,,,,,,,124.8909870612971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.8909870612971,#000000,,124.8909870612971,,15.799698480352266,-22.326255460727307,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6215.0,-1403.8913419948456,False,False,False,False,700.6919281497487,False,False,False,False
2025-01-28 15:00:00+00:00,118.24,118.65,118.24,118.65,163.0,,,,,,,,,,,,,,,,,,,,,,,,124.79167892625142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.79167892625142,#000000,,124.79167892625142,,14.908708216732968,-23.08947223936225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6378.0,-1481.009305684848,False,False,False,False,692.3556191861867,False,False,False,False
2025-01-28 16:00:00+00:00,118.65,118.65,117.5,117.56,451.0,,,,,,,,,,,,,,,,,,,,,,,,124.50716167536709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.90333333333335,,,,,,,121.20524750435021,#000000,,121.20524750435021,,13.62432864396412,-24.980924520116393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6829.0,-1563.9238900928349,False,False,False,False,688.6136716019047,False,False,False,False
2025-01-28 17:00:00+00:00,117.56,118.04,117.56,117.995,519.0,,,,,,,,,,,,,,,,,,,,,,,,124.20577315381476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.882823024055,,,,,,,121.04429808893488,#000000,,121.04429808893488,,14.729381894948718,-24.980924520116393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6310.0,-1637.506465440233,False,False,False,False,685.9840022747434,False,False,False,False
2025-01-28 18:00:00+00:00,117.995,118.19,117.995,118.19,117.0,,,,,,,,,,,,,,,,,,,,,,,,124.14420236549834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.90888991107023,,,,,,,121.02654613828429,#000000,,121.02654613828429,,16.359938619782152,-24.980924520116393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6193.0,-1708.1342721775936,False,False,False,False,677.1625448751349,False,False,False,False
2025-01-28 19:00:00+00:00,118.19,118.71,118.19,118.71,801.0,,,,,,,,,,,,,,,,,,,,,,,,123.78068374339053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.17522951977402,,,,,,,120.97795663158227,#000000,,120.97795663158227,,19.812826690842627,-24.980924520116393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5392.0,-1765.2484695081737,False,False,False,False,679.0825054197064,False,False,False,False
2025-01-28 20:00:00+00:00,118.71,118.89,118.71,118.74,556.0,,,,,,,,,,,,,,,,,,,,,,,,123.56535070735234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.31281232951444,,,,,,,120.9390815184334,#000000,,120.9390815184334,,22.253948226070932,-24.980924520116393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4836.0,-1812.857020368512,False,False,False,False,677.1742495217264,False,False,False,False
2025-01-29 15:00:00+00:00,119.51,119.86,119.4,119.4,729.0,,,,,,,,,,,,,,,,,,,,,,,,123.35094115778412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.59782330076688,,,,,,,120.9743822292755,#000000,,120.9743822292755,,26.883435421734497,-31.865259122737246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4107.0,-1848.4251285798528,False,False,False,False,677.9777495291415,False,False,False,False
2025-01-29 16:00:00+00:00,119.4,119.455,119.39,119.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,123.29401933867976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.64607965213953,,,,,,,120.97004949540965,#000000,,120.97004949540965,,29.944431046041316,-28.637101292031574,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4307.0,-1886.5425684468319,False,False,False,False,670.5672417845036,False,False,False,False
2025-01-29 17:00:00+00:00,119.39,119.61,119.39,119.56,400.0,,,,,,,,,,,,,,,,,,,,,,,,123.18801500362801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.73872956974996,,,,,,,120.96337228668898,#000000,,120.96337228668898,,32.808879297493505,-25.60885276010642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3907.0,-1917.867489866261,False,False,False,False,666.3724008266042,False,False,False,False
2025-01-29 18:00:00+00:00,119.56,119.56,119.41,119.55,446.0,,,,,,,,,,,,,,,,,,,,,,,,123.07622353101381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.81990993126333,,,,,,,120.94806673113857,#000000,,120.94806673113857,,34.68573475756112,-23.47814138423887,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4353.0,-1955.621482271435,False,False,False,False,662.9557744571995,False,False,False,False
2025-01-29 19:00:00+00:00,119.55,119.77,118.95,119.63,465.0,,,,,,,,,,,,,,,,,,,,,,,,122.96493829197465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.88246157130656,,,,,,,120.92369993164061,#000000,,120.92369993164061,,36.3976136700754,-21.448427531192063,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3888.0,-1985.5808391354437,False,False,False,False,659.8866926826691,False,False,False,False
2025-01-29 20:00:00+00:00,119.63,119.66,119.23,119.23,265.0,,,,,,,,,,,,,,,,,,,,,,,,122.9032028496681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.90874587458745,,,,,,,120.90597436212778,#000000,,120.90597436212778,,36.050682153232515,-21.312796189727724,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-2019.1842369783049,False,False,False,False,653.7644183775114,False,False,False,False
2025-01-30 15:00:00+00:00,119.23,120.96,119.23,120.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,122.88696343794976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.93795140952004,,,,,,,120.9124574237349,#000000,,120.9124574237349,,43.42494796308543,-14.072577597825067,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4053.0,-2050.7162643119746,False,False,False,False,645.1789235189453,False,False,False,False
2025-01-30 16:00:00+00:00,120.96,120.96,120.96,120.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,122.88696343794976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.93795140952004,,,,,,,120.9124574237349,#000000,,120.9124574237349,,48.34112516965405,-9.433907308965054,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4053.0,-2081.759423004812,False,False,False,False,635.1761495108997,False,False,False,False
2025-01-30 17:00:00+00:00,120.96,120.96,120.96,120.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,122.88696343794976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.93795140952004,,,,,,,120.9124574237349,#000000,,120.9124574237349,,51.61857664069979,-6.350804113212625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4053.0,-2112.32129241559,False,False,False,False,625.3284572704206,False,False,False,False
2025-01-30 18:00:00+00:00,120.96,121.5,120.96,121.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,122.8868624607982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.93842310231022,,,,,,,120.91264278155421,#000000,,120.91264278155421,,55.694064080031254,-2.488473083845541,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-2142.393830517674,False,False,False,False,615.6489463049877,False,False,False,False
2025-01-30 19:00:00+00:00,121.5,121.75,121.5,121.7,101.0,,,,,,,,,,,,,,,,,,,,,,,,122.87886431056191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.99159127677473,,,,,,,120.93522779366832,#000000,,120.93522779366832,,59.05554710344324,0.7277430214031213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3951.0,-2170.434236246082,False,False,False,False,607.6698928739025,False,False,False,False
2025-01-30 20:00:00+00:00,121.7,122.045,120.89,121.51,688.0,,,,,,,,,,,,,,,,,,,,,,,,122.81991588479384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.28499286407491,,,,,,,121.05245437443438,#000000,,121.05245437443438,,60.11111878668741,1.9178988719799506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4639.0,-2208.706573668623,False,False,False,False,608.9153208913614,False,False,False,False
2025-01-31 15:00:00+00:00,121.14,121.88,121.14,121.88,45.0,,,,,,,,,,,,,,,,,,,,,,,,122.81665046069797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3029526399275,,,,,,,121.05980155031273,#000000,,121.05980155031273,,62.14838500876674,4.165301135532545,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4594.0,-2245.6878671001173,False,False,False,False,600.1724476992472,False,False,False,False
2025-01-31 16:00:00+00:00,121.88,122.03,121.77,122.0,1631.0,,,,,,,,,,,,,,,,,,,,,,,,122.73653645109269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.87383100465736,,,,,,,121.30518372787503,#000000,,121.30518372787503,,63.925417229551826,6.218440555711382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2963.0,-2256.8089854396503,False,False,False,False,616.154270215538,False,False,False,False
2025-01-31 17:00:00+00:00,122.0,122.145,122.0,122.145,125.0,,,,,,,,,,,,,,,,,,,,,,,122.09666666666664,122.73211941315073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.91019938917977,,,,,,,121.57966182299903,#000000,,121.57966182299903,,65.63191563661296,8.23927679663202,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2838.0,-2265.8196988436866,False,False,False,False,608.5394753284753,False,False,False,False
2025-01-31 18:00:00+00:00,122.145,122.145,121.135,121.33,276.0,,,,,,,,,,,,,,,,,,,,,,121.53666666666668,121.71123025768911,122.71417201552075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.96690795014318,,,,,,,121.48224422250493,#000000,,121.48224422250493,,61.39896315660522,8.23927679663202,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3114.0,-2278.9697810321563,False,False,False,False,603.383824548189,False,False,False,False
