date,Open,High,Low,Close,Volume,aVWAP_peak_336,aVWAP_peak_311,aVWAP_peak_227,aVWAP_peak_188,aVWAP_peak_164,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_55,aVWAP_valley_419,aVWAP_valley_399,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_270,aVWAP_valley_244,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_30,aVWAP_OB_bull_173,aVWAP_OB_bear_360,aVWAP_OB_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,2.92,2.94,2.8,2.81,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.99168849939978,-29.698165022071358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3077.0,-241.89818944812987,False,False,False,False,2109.248625117033,False,False,False,False
2023-12-21 17:00:00+00:00,2.845,2.87,2.845,2.85,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.182214219448106,-29.698165022071358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2213.0,-272.4579074411821,False,False,False,False,2089.9424448826603,False,False,False,False
2023-12-22 17:00:00+00:00,2.855,2.855,2.78,2.78,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.672174625128765,-29.698165022071358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3277.0,-319.03995538783045,False,False,False,False,2074.0363604658746,False,False,False,False
2023-12-25 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.33214822891587,-29.698165022071358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3277.0,-364.89980104073226,False,False,False,False,2041.8807579780316,False,False,False,False
2023-12-26 17:00:00+00:00,2.855,2.87,2.82,2.86,2442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.439310119745173,-26.745991394302038,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-835.0,-372.1881762183953,False,False,False,False,2048.084157079147,False,False,False,False
2023-12-27 17:00:00+00:00,3.0,3.01,2.98,3.01,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0,,36.75780758274769,-19.07409828200183,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,908.0,-352.34029751733493,False,False,False,False,2043.3541701476875,False,False,False,False
2023-12-28 17:00:00+00:00,2.915,2.93,2.9,2.93,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.96580814717477,,39.867504735590735,-16.455921394302585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393.0,-352.97068050156224,False,False,False,False,2031.8448031686535,False,False,False,False
2023-12-29 17:00:00+00:00,2.91,2.93,2.73,2.745,4148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8711392287727104,,37.90693126294241,-16.455921394302585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4541.0,-417.90136762556904,False,False,False,False,2064.653410871465,False,False,False,False
2024-01-01 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8711392287727104,,36.59988228117685,-16.455921394302585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4541.0,-481.8253774298238,False,False,False,False,2032.643280470357,False,False,False,False
2024-01-02 17:00:00+00:00,2.75,2.75,2.71,2.71,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.866810185810051,,35.05840829429853,-16.455921394302585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4758.0,-548.122658399904,False,False,False,False,2004.4937722460102,False,False,False,False
2024-01-03 17:00:00+00:00,2.71,2.795,2.685,2.79,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.849252704031465,,37.02437127607343,-16.455921394302585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3353.0,-591.6091288123087,False,False,False,False,1995.1992951569248,False,False,False,False
2024-01-04 17:00:00+00:00,2.85,2.86,2.71,2.86,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8468213424152116,,40.59861905529314,-15.826897874273584,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2771.0,-625.3981345671566,False,False,False,False,1973.2892285653445,False,False,False,False
2024-01-05 17:00:00+00:00,2.835,2.835,2.735,2.735,2451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8305831293435744,,39.9942678704467,-15.826897874273584,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5222.0,-696.6632797676658,False,False,False,False,1980.695597114719,False,False,False,False
2024-01-08 17:00:00+00:00,2.795,2.795,2.77,2.77,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8281605355657513,,40.730392075232814,-15.221166783714871,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4646.0,-757.8933064379345,False,False,False,False,1958.917370802863,False,False,False,False
2024-01-09 17:00:00+00:00,2.78,2.83,2.77,2.82,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8250133983784522,,42.80723867752772,-12.926829247661352,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2515.0,-785.1352706792068,False,False,False,False,1961.5853185423534,False,False,False,False
2024-01-10 17:00:00+00:00,2.855,2.855,2.75,2.765,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8226322361680327,,42.74446676261319,-12.627321439454263,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3577.0,-828.4199951648004,False,False,False,False,1947.6382593401463,False,False,False,False
2024-01-11 17:00:00+00:00,2.7,2.7,2.63,2.63,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.819849152862631,,39.813230942583886,-12.627321439454263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3838.0,-875.0801502785245,False,False,False,False,1921.4888289627797,False,False,False,False
2024-01-12 17:00:00+00:00,2.55,2.675,2.53,2.675,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8070346956777414,,39.41927664744138,-12.627321439454263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2710.0,-903.5285200416481,False,False,False,False,1909.1866765757597,False,False,False,False
2024-01-15 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8070346956777414,,39.1566404506797,-12.627321439454263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2710.0,-931.5358298084442,False,False,False,False,1879.5868831404766,False,False,False,False
2024-01-16 17:00:00+00:00,2.64,2.765,2.64,2.715,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.802584298078003,,40.49197622411982,-12.627321439454263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1921.0,-946.876359578856,False,False,False,False,1862.6785593708566,False,False,False,False
2024-01-17 17:00:00+00:00,2.595,2.595,2.47,2.495,632.0,,,,,,,,,,,,,,,,,,,,,,2.52,,,,2.52,#000000,,2.6564459188103764,,36.8703297849096,-8.776818924636572,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2553.0,-971.7775012908116,False,False,False,False,1843.5982716286728,False,False,False,False
2024-01-18 17:00:00+00:00,2.485,2.54,2.48,2.515,2398.0,,,,,,,,,,,,,,,,,,,,,,2.5134048404840486,,,,2.5134048404840486,#000000,,2.6369560138519614,,35.18485949227613,-10.45782432020836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155.0,-959.1142842165355,False,False,False,False,1852.1936472623368,False,False,False,False
2024-01-19 17:00:00+00:00,2.54,2.72,2.54,2.69,10000.0,,,,,,,,,,,,,,,,,,,,,,2.618236121770274,,,,2.618236121770274,#000000,,2.6714461439805604,,39.38529172656594,-10.45782432020836,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9845.0,-791.6086363992248,False,False,False,False,1978.5162263745485,False,False,False,False
2024-01-22 17:00:00+00:00,2.59,2.74,2.59,2.71,897.0,,,,,,,,,,,,,,,,,,,,,,2.6222141643330703,,,,2.6222141643330703,#000000,,2.672803776259828,,42.69443279868263,-12.217277824620467,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10742.0,-612.7929986255934,False,False,False,False,1961.748532942385,False,False,False,False
2024-01-23 17:00:00+00:00,2.68,2.73,2.68,2.73,159.0,,,,,,,,,,,,,,,,,,,,,,2.6232426996071747,,,,2.6232426996071747,#000000,,2.6732929568717596,,45.43855320908955,-9.746804278795551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10901.0,-434.2845800422509,False,False,False,False,1933.7989432843635,False,False,False,False
2024-01-24 17:00:00+00:00,2.67,2.67,2.585,2.65,1123.0,,,,,,,,,,,,,,,,,,,,,,2.62411083349771,,,,2.62411083349771,#000000,,2.672223987282847,,45.14029734079272,-9.746804278795551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9778.0,-275.95458655322375,False,False,False,False,1921.2284170318926,False,False,False,False
2024-01-25 17:00:00+00:00,2.64,2.77,2.64,2.77,427.0,,,,,,,,,,,,,,,,,,,,,,2.6269115076319607,,,,2.6269115076319607,#000000,,2.6736647477336195,,48.168662677646694,-7.108189493443227,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10205.0,-113.45916660666211,False,False,False,False,1898.0620849848865,False,False,False,False
2024-01-26 17:00:00+00:00,2.96,2.96,2.855,2.86,279.0,,,,,,,,,,,,,,,,,,,,,,2.631552832757357,,,,2.631552832757357,#000000,,2.748351621618536,,52.146581561616195,-3.3771160286642328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10484.0,50.842525898867535,False,False,False,False,1872.9603472331828,False,False,False,False
2024-01-29 17:00:00+00:00,2.87,2.87,2.845,2.87,406.0,,,,,,,,,,,,,,,,,,,,,,2.637277127626984,,,,2.637277127626984,#000000,,2.7448874198083355,,55.00859250198812,-0.7383393470002062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10890.0,218.8914789857068,False,False,False,False,1850.2167759582496,False,False,False,False
2024-01-30 17:00:00+00:00,2.82,2.86,2.79,2.86,3142.0,,,,,,,,,,,,,,,,,,,,,,2.6694654815119288,,,,2.6694654815119288,#000000,,2.748612418523799,,56.56314641442212,0.7477665225768746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7748.0,335.6218436525951,False,False,False,False,1870.244422842618,False,False,False,False
2024-01-31 17:00:00+00:00,2.83,2.86,2.82,2.86,358.0,,,,,,,,,,,,,,,,,,,,,,2.6726660276138103,,,,2.6726660276138103,#000000,,2.750134921858552,,57.59951568937813,1.869307318282658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7748.0,450.54243522387264,False,False,False,False,1846.7987728760659,False,False,False,False
2024-02-01 17:00:00+00:00,2.86,2.89,2.705,2.89,1894.0,,,,,,,,,,,,,,,,,,,,,,2.68624345690383,,,,2.68624345690383,#000000,,2.7545791569258165,,59.12615561119171,3.5270013560385607,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9642.0,593.0456532824172,False,False,False,False,1847.5305748469793,False,False,False,False
2024-02-02 17:00:00+00:00,2.88,2.88,2.78,2.815,496.0,,,,,,,,,,,,,,,,,,,,,,2.689342067744211,,,,2.689342067744211,#000000,,2.7556205856657496,,57.059192941545206,3.5270013560385607,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9146.0,725.6495966423797,False,False,False,False,1826.576612446251,False,False,False,False
2024-02-05 17:00:00+00:00,2.77,2.86,2.74,2.86,1807.0,,,,,,,,,,,,,,,,,,,,,,2.6991721486662783,,,,2.6991721486662783,#000000,,2.7587741975933366,,57.11369135763624,3.5270013560385607,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10953.0,884.2131687874592,False,False,False,False,1826.2730990749913,False,False,False,False
2024-02-06 17:00:00+00:00,2.89,2.89,2.78,2.85,997.0,,,,,,,,,,,,,,,,,,,,,,2.7047849956692653,,,,2.7047849956692653,#000000,,2.7616104655161373,,56.724418549446156,3.5270013560385607,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9956.0,1024.8610266357155,False,False,False,False,1813.4161518025105,False,False,False,False
2024-02-07 17:00:00+00:00,2.8,2.8,2.795,2.795,98.0,,,,,,,,,,,,,,,,,,,,,,2.7051435511488076,,,,2.7051435511488076,#000000,,2.7616381986963194,,54.202574188103185,3.5270013560385607,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9858.0,1161.8089176956269,False,False,False,False,1786.8205525497585,False,False,False,False
2024-02-08 17:00:00+00:00,2.75,2.78,2.69,2.76,999.0,,,,,,,,,,,,,,,,,,,,,,2.70660462622549,,,,2.70660462622549,#000000,,2.7552479200144093,,51.21192672615525,5.921388661505716,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8859.0,1281.145213545307,False,False,False,False,1774.606280417204,False,False,False,False
2024-02-09 17:00:00+00:00,2.755,2.92,2.74,2.91,4873.0,,,,,,,,,,,,,,,,,,,,,,2.7302048302942286,,,,2.7302048302942286,#000000,,2.7899069309055835,,54.29569813943339,5.921388661505716,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13732.0,1474.181721862434,False,False,False,False,1822.6433923487202,False,False,False,False
2024-02-12 17:00:00+00:00,2.98,3.07,2.97,3.0,4890.0,,,,,,,,,,,,,,,,,,,,,,2.768797119628339,,,,2.768797119628339,#000000,,2.8361354381752393,,58.434603799121334,3.302668584051588,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18622.0,1740.039369585497,False,False,False,False,1870.1993087464145,False,False,False,False
2024-02-13 17:00:00+00:00,2.865,2.865,2.77,2.83,485.0,,,,,,,,,,,,,,,,,,,,,,2.769502337733773,,,,2.769502337733773,#000000,,2.835041692706652,,55.60274701929545,3.302668584051588,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18137.0,1994.2558134678923,False,False,False,False,1848.7233504712765,False,False,False,False
2024-02-14 17:00:00+00:00,2.83,2.83,2.755,2.815,1168.0,,,,,,,,,,,,,,,,,,,,,,2.7704515295246215,,,,2.7704515295246215,#000000,,2.831691795662887,,53.30950045144934,3.302668584051588,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16969.0,2226.422390003274,False,False,False,False,1838.169500076373,False,False,False,False
2024-02-15 17:00:00+00:00,2.83,2.83,2.76,2.765,401.0,,,,,,,,,,,,,,,,,,,,,,2.770605341559229,,,,2.770605341559229,#000000,,2.830422667720815,,50.421738330739295,6.193100794882092,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16568.0,2448.7724304683393,False,False,False,False,1815.8878024007702,False,False,False,False
2024-02-16 17:00:00+00:00,2.715,2.875,2.715,2.8,1202.0,,,,,,,,,,,,,,,,,,,,,,2.7714058759891986,,,,2.7714058759891986,#000000,,2.827559682835852,,49.637201700812994,5.374031677412333,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17770.0,2686.310842399063,False,False,False,False,1806.3701620534714,False,False,False,False
2024-02-19 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,2.7714058759891986,,,,2.7714058759891986,#000000,,2.827559682835852,,49.114177280862116,4.651735708364761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17770.0,2920.166488253341,False,False,False,False,1778.3644231069059,False,False,False,False
2024-02-20 17:00:00+00:00,2.91,3.08,2.91,2.98,4052.0,,,,,,,,,,,,,,,,,,,,,,2.7919172668256795,,,,2.7919172668256795,#000000,,2.8462589711888557,,53.73232984493643,4.651735708364761,True,False,True,False,True,0.8431068371093424,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21822.0,3213.2181706060023,False,False,False,False,1813.6145870897444,False,False,False,False
2024-02-21 17:00:00+00:00,3.09,3.1,2.81,2.895,4701.0,,,,,,,,2.935,,,,,,,,,,,,,,2.805964379194164,,,,2.870482189597082,#000000,,2.871189779826775,,54.034870680342834,4.651735708364761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17121.0,3428.842695092731,False,False,False,False,1858.3802524061825,False,False,False,False
2024-02-22 17:00:00+00:00,2.84,2.88,2.75,2.75,2918.0,,,,,,,,2.8807430983943645,,,,,,,,,,,,,,2.805238868548482,,,,2.8429909834714233,#000000,,2.8556302712684856,,50.549320629716014,4.651735708364761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14203.0,3595.8838936184247,False,False,False,False,1874.8084655471719,False,False,False,False
2024-02-23 17:00:00+00:00,2.76,2.89,2.635,2.68,4782.0,,,,,,,,2.824542510012633,,,,,,,,,,,,,,2.799196081606217,,,,2.811869295809425,#000000,,2.833419314460845,,46.78668889091259,2.5460674310108047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9421.0,3686.1957712367434,False,False,False,False,1919.8812025154327,False,False,False,False
2024-02-26 17:00:00+00:00,2.75,2.835,2.75,2.81,2114.0,,,,,,,,2.820725341600643,,,,,,,,,,,,,,2.7991644713277175,,,,2.80994490646418,#000000,,2.8309366543573784,,47.7499475588641,2.5460674310108047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11535.0,3807.8826585043907,False,False,False,False,1922.8907962748833,False,False,False,False
2024-02-27 17:00:00+00:00,2.79,2.85,2.79,2.82,762.0,,,,,,,,2.8206891623573567,,,,,,,,,,,,,,2.799436053141749,,,,2.8100626077495527,#000000,,2.830634101331899,,48.63739779205845,2.5460674310108047,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12297.0,3939.49688085316,False,False,False,False,1904.8924893558928,False,False,False,False
2024-02-28 17:00:00+00:00,2.72,2.83,2.72,2.76,901.0,,,,,,,,2.817866135080562,,,,,,,,,,,,,,2.7989892634333424,,,,2.808427699256952,#000000,,2.829000245921403,,47.719477195829356,2.5460674310108047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11396.0,4055.101580374816,False,False,False,False,1889.3282647147162,False,False,False,False
2024-02-29 17:00:00+00:00,2.79,2.83,2.74,2.79,1717.0,,,,,,,,2.8148725901089686,,,,,,,,,,,,,,2.7986428555835703,,,,2.8067577228462692,#000000,,2.826942154895602,,47.975200042401376,2.5460674310108047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13113.0,4195.534114012416,False,False,False,False,1886.6565086726275,False,False,False,False
2024-03-01 17:00:00+00:00,2.9,2.9,2.67,2.735,2310.0,,,,,,,,2.809551843603068,,,,,,,,,,,,,,2.7975383090385137,,,,2.803545076320791,#000000,,2.8234607003954193,,46.686993144962585,1.4279340217816596,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10803.0,4297.975445578114,False,False,False,False,1893.2199736544471,False,False,False,False
2024-03-04 17:00:00+00:00,2.635,2.635,2.57,2.605,571.0,,,,,,,,2.803884209344115,,,,,,,,,,,,,,2.795804525816017,,,,2.799844367580066,#000000,,2.8203674508336283,,42.98243083209148,-2.279432995612652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10232.0,4389.975826266826,False,False,False,False,1872.7204391791843,False,False,False,False
2024-03-05 17:00:00+00:00,2.59,2.59,2.46,2.46,4266.0,,,,,,,,2.7526842238372864,,,,,,,,,,,,,,2.7775167704898003,,,,2.7651004971635436,#000000,,2.7909746566151226,,38.195675738550584,-6.778833037586146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5966.0,4414.410309580518,False,False,False,False,1909.8255486492744,False,False,False,False
2024-03-06 17:00:00+00:00,2.46,2.585,2.46,2.49,1535.0,,,,,,,,2.7387638434235115,,,,,,,,,,,,,,2.7716670011467883,,,,2.7552154222851497,#000000,,2.782190416926487,,36.03956027128384,-8.736449374077608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7501.0,4462.264413307952,False,False,False,False,1904.0142998330066,False,False,False,False
