date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_806,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_560,aVWAP_peak_540,aVWAP_peak_512,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_408,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_272,aVWAP_peak_239,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_73,aVWAP_peak_60,aVWAP_peak_12,aVWAP_valley_842,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_782,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_604,aVWAP_valley_568,aVWAP_valley_509,aVWAP_valley_454,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_289,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_71,aVWAP_valley_31,aVWAP_OB_bull_714,aVWAP_OB_bull_318,aVWAP_OB_bear_272,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 14:00:00+00:00,0.4872,0.5273,0.4867,0.5054,37420.0,,,,,,,,,,,,,,,,,,,,,0.6032282425569397,0.6197866395676673,0.6201127171959107,0.7043854414408375,0.732290243079228,0.8420015426318755,,,,,,,,,,,,,,,,0.5064666666666666,0.5335361195970819,0.5323732375401158,0.7131442536284629,0.7771460622332058,,,,0.8420015426318755,0.6531337423761809,"rgba(255, 0, 0, 1.0)",0.0766099684666919,0.637189254240439,-1.7202624786060023,40.66828657889828,-4.158279551256129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693789702440656,1.017489969909729,False,False,False,False,-0.20988882896490524,-0.20382284595051028,False,False,False,False,-752731.0,-826471.2365048416,False,False,False,False,36936.38715736734,False,False,False,False
2025-03-21 15:00:00+00:00,0.5205,0.5266,0.502,0.5055,11950.0,,,,,,,,,,,,,,,,,,,,,0.6015453008788688,0.6195097117557039,0.6198351732178661,0.7039706576755691,0.7318426337902217,0.8414991932665898,,,,,,,,,,,,,,,,0.5076527108230369,0.5334147896259903,0.5322953197746993,0.7127180179361622,0.7766705157359907,,,,0.8414991932665898,0.6528140022255181,"rgba(255, 0, 0, 1.0)",0.07610552555379192,0.636885727016224,-1.7263625217772096,39.45087320311729,-5.613510779756702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8757000752319652,1.0165928278859817,False,False,False,False,-0.1941162860829924,-0.19896956601675134,False,False,False,False,-740781.0,-825142.7057063169,False,False,False,False,36549.0013099663,False,False,False,False
2025-03-21 16:00:00+00:00,0.5055,0.5348,0.5053,0.5318,7678.0,,,,,,,,,,,,,,,,,,,,,0.6006427425969815,0.6193531720832911,0.6196782226487676,0.7037224670858994,0.7315723770569108,0.8411895213175502,,,,,,,,,,,,,,,,0.5098483803113167,0.5333816830398393,0.5322755180727169,0.7124621840198283,0.7763803375556074,,,,0.8411895213175502,0.6527733277989735,"rgba(239, 83, 80, 1.0)",0.07577805268326394,0.6368084255480977,-1.385736658963914,42.736836982759904,-5.613510779756702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8871834875925028,1.0129029537644159,False,False,False,False,-0.1873642237433472,-0.1931668948800493,False,False,False,False,-733103.0,-823715.7335248236,False,False,False,False,36101.388886555964,False,False,False,False
2025-03-21 17:00:00+00:00,0.5318,0.5337,0.5068,0.5068,1475.0,,,,,,,,,,,,,,,,,,,,,0.6004534678094418,0.6193205782257779,0.6196455519723644,0.7036726947753954,0.7315184917164868,0.8411285642237624,,,,,,,,,,,,,,,,0.5099975434159789,0.5333698334428655,0.5322679812169954,0.7124109812615684,0.7763228600107147,,,,0.8411285642237624,0.6527371407337591,"rgba(255, 0, 0, 1.0)",0.07553387601086205,0.6367738987436129,-1.7207365172803015,42.089341249938954,-5.613510779756702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.885734144954399,1.0109737346504621,False,False,False,False,-0.18712967646333897,-0.19014828567169412,False,False,False,False,-734578.0,-822333.7531600976,False,False,False,False,35564.545648004714,False,False,False,False
2025-03-21 18:00:00+00:00,0.5068,0.5309,0.5056,0.5306,2725.0,,,,,,,,,,,,,,,,,,,,,0.6001330814346832,0.6192642507854482,0.6195890797134145,0.7035840391323119,0.7314220547479077,0.8410182918237414,,,,,,,,,,,,,,,,0.5105478611546499,0.5333561758767404,0.5322596372121915,0.7123196289689143,0.7762194274223327,,,,0.8410182918237414,0.6527012298429397,"rgba(239, 83, 80, 1.0)",0.07542600156252993,0.6367321532345406,-1.4071030020934434,44.737795479071565,-10.01258037059224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8914554547766383,1.0117190811223191,False,False,False,False,-0.18947606972014053,-0.18981217769591732,False,False,False,False,-731853.0,-820930.9507855225,False,False,False,False,35055.405405399986,False,False,False,False
2025-03-21 19:00:00+00:00,0.5306,0.531,0.5068,0.5246,11066.0,,,,,,,,,,,,,,,,,,,,,0.5988329166308762,0.6190324931736135,0.6193567380708472,0.7032218002733597,0.7310284163372331,0.8405690698038915,,,,,,,,,,,,,,,,0.5121167159886052,0.53329320299437,0.5322205537517343,0.7119465033347082,0.7757976736633883,,,,0.8405690698038915,0.6524923712747843,"rgba(239, 83, 80, 1.0)",0.07523078095834615,0.6365202216826321,-1.487691876342481,45.796476287469304,-8.857647393994178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8904449869373422,1.016017816608848,False,False,False,False,-0.1887132669509099,-0.18926272232341362,False,False,False,False,-742919.0,-819721.4631764445,False,False,False,False,34683.47663942479,False,False,False,False
2025-03-24 14:00:00+00:00,0.546,0.5804,0.5234,0.5446,14825.0,,,,,,,,,,,,,,,,,,,,,0.5977723299524045,0.6188138237179105,0.6191372194285337,0.7028146648276608,0.7305749594554131,0.8400229985940337,,,,,,,,,,,,,,,,0.5184710810697085,0.5334011461275054,0.5322989937556502,0.711523529737137,0.7752981069703351,,,,0.8400229985940337,0.6527389866942084,"rgba(239, 83, 80, 1.0)",0.07512219295170322,0.636624328134022,-1.2249952313450885,48.88352910530972,-5.831533523031055,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8857392527547475,1.0060103582770303,False,False,False,False,-0.14483099122408336,-0.16704685677374848,False,False,False,False,-728094.0,-818300.8823520035,False,False,False,False,34375.593280674024,False,False,False,False
2025-03-24 15:00:00+00:00,0.5446,0.5529,0.5367,0.5442,33180.0,,,,,,,,,,,,,,,,,,,,,0.5953329051137013,0.6182953651815112,0.6186169018407811,0.701882545532199,0.7295411822609315,0.8387878763582652,,,,,,,,,,,,,,,,0.5256765725557337,0.5335659654039385,0.5324229504919021,0.7105566108974631,0.7741640497265438,,,,0.8387878763582652,0.6526220841239064,"rgba(239, 83, 80, 1.0)",0.07488969786857136,0.6364081908065361,-1.2312533423269785,50.88510346849236,-3.8805150170345186,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8920661440260462,1.0088677547873022,False,False,False,False,-0.14360042116500613,-0.1553236389693773,False,False,False,False,-761274.0,-817416.7446411196,False,False,False,False,34357.05695074109,False,False,False,False
2025-03-24 16:00:00+00:00,0.5441,0.5536,0.5278,0.5394,10087.0,,,,,,,,,,,,,,,,,,,,,0.5945754490345656,0.6181299985635983,0.6184509811335384,0.7015935991388784,0.729221868991067,0.8384089325413292,,,,,,,,,,,,,,,,0.5268051270647055,0.5335958124608458,0.5324469061763838,0.7102572583300961,0.7738150272399497,,,,0.8384089325413292,0.6524819055159052,"rgba(239, 83, 80, 1.0)",0.07454384481631635,0.6362704529742129,-1.2995097477586732,51.489910739605506,-3.1779194822107186,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8960983155723616,1.00270711584737,False,False,False,False,-0.1487084972077839,-0.1520160680885806,False,False,False,False,-771361.0,-816702.7020885441,False,False,False,False,33980.776998016416,False,False,False,False
2025-03-24 17:00:00+00:00,0.5394,0.5929,0.5394,0.5526,20371.0,,,,,,,,,,,,,,,,,,,,,0.5936850719686166,0.6178892233321827,0.6182090228641465,0.701090071769821,0.7286528296127393,0.8377012054374184,,,,,,,,,,,,,,,,0.531510655029171,0.5338457790187674,0.532625821492546,0.7097314905521779,0.7731775282725086,,,,0.8377012054374184,0.6525562453954633,"rgba(239, 83, 80, 1.0)",0.07462790575325139,0.6362708920030432,-1.1211743269292782,53.62460624364702,-1.00739583092588,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8985222096280928,0.9932419427276032,False,False,False,False,-0.11689542174970555,-0.13445574491914308,False,False,False,False,-750990.0,-815683.9005057759,False,False,False,False,33769.77270347353,False,False,False,False
2025-03-24 18:00:00+00:00,0.57,0.5953,0.5493,0.588,15234.0,,,,,,,,,,,,,,,,,,,,,0.5933650700095418,0.617761015190797,0.6180798971084035,0.7007585443178621,0.7282700764878542,0.8372046547140614,,,,,,,,,,,,,,,,0.5357339262659301,0.5341351238405281,0.5328307492639082,0.7093826838369268,0.7727389314871058,,,,0.8372046547140614,0.6527509702293564,"rgba(239, 83, 80, 0.5)",0.07522286047962942,0.6363871852477545,-0.6432510667532769,58.540712154201266,3.6253095857915767,False,False,True,False,True,0.9519139586007803,0.0,0.0,0.0,0.0,0,0.9066394937251956,0.9924916872251421,False,False,False,False,-0.10924537704618618,-0.12185056098266464,False,False,False,False,-735756.0,-814444.7082498724,False,False,False,False,33482.39638248944,False,False,False,False
2025-03-24 19:00:00+00:00,0.5867,0.6031,0.5815,0.5908,22800.0,,,,,,,,,,,,,,,,,,,,,0.5933199989726996,0.6176381606636026,0.617955627767084,0.7003227368242424,0.7277547132787103,0.8365056584387076,,,,,,,,,,,,,,,,0.5425042229178031,0.5347011109441778,0.5332307606043007,0.708920183476109,0.7721338739348922,,,,0.8365056584387076,0.6531806407111209,"rgba(239, 83, 80, 0.5)",0.07591835332230426,0.6366847288007446,-0.6043957329520208,62.04652091469227,6.795777256914327,True,False,True,False,True,1.200686369099909,0.0,0.0,0.0,0.0,0,0.9140911921994802,0.982990056055497,False,False,False,False,-0.08445033029029496,-0.10315044563647979,False,False,False,False,-712956.0,-812871.2399049132,False,False,False,False,33316.77783392371,False,False,False,False
2025-03-25 14:00:00+00:00,0.5585,0.6041,0.5559,0.5775,15161.0,,,,,,,,,,,,,,,,,,,,,0.5930540626859014,0.617517480170779,0.6178340433140547,0.7000013574233387,0.7273825241800401,0.8360191740860987,,,,,,,,,,,,,,,,0.5452292994463291,0.5349894388202437,0.5334370312527303,0.7085816930317443,0.7717057430586693,,,,0.8360191740860987,0.6532501679518118,"rgba(239, 83, 80, 0.5)",0.07634604238194959,0.6367220302218253,-0.7757053067079095,61.99519666082051,6.795777256914327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079587136398534,0.9816386590463192,False,False,False,False,-0.09968508912165433,-0.10141776737906706,False,False,False,False,-728117.0,-811557.2206815812,False,False,False,False,33035.29290626598,False,False,False,False
2025-03-25 15:00:00+00:00,0.5776,0.5779,0.5558,0.5615,8644.0,,,,,,,,,,,,,,,,,,,,,0.5927574153141622,0.6174238402306805,0.617739909238414,0.6997975936065545,0.7271510471768373,0.8357274478273946,,,,,,,,,,,,,,,,0.5460357966161217,0.5351002248495867,0.5335178023137861,0.7083685524771965,0.7714446812282701,,,,0.8357274478273946,0.653187664625364,"rgba(239, 83, 80, 0.5)",0.07659280414533667,0.636664342811673,-0.9813499277170583,59.42055371448458,6.795777256914327,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9081772303481308,0.9909331964759214,False,False,False,False,-0.1160240142969008,-0.10872089083798393,False,False,False,False,-736761.0,-810397.5893531846,False,False,False,False,32657.133326323874,False,False,False,False
2025-03-25 16:00:00+00:00,0.5613,0.7257,0.5555,0.6963,148715.0,,,,,,,,,,,,,,,,,,,,0.6591666666666666,0.6029997430097725,0.6186677595689732,0.6189735068667911,0.6987687219767147,0.7255229915386534,0.8325164089371665,,,,,,,,,,,,,,,,0.592597695095817,0.5424938413981502,0.5388057494866529,0.7071427141410946,0.7690561707149103,,,0.6591666666666666,0.8325164089371665,0.6588926641167804,"rgba(38, 166, 154, 0.5)",0.0797820687704722,0.6424240778041402,0.6752886084072012,65.91328733284342,10.128740507783007,True,False,True,False,True,9.41026272130129,-1.0,0.7257,0.5555,396.0,0,0.9273338233749868,0.9548251601386119,False,False,False,False,-0.024936374131949487,-0.0668286324849667,False,False,False,False,-588046.0,-806950.2778903445,False,True,False,False,34456.480096458385,False,False,False,False
2025-03-25 17:00:00+00:00,0.6766,0.719,0.6435,0.655,60941.0,,,,,,,,,,,,,,,,,,,,0.6630422851401025,0.6071311298503678,0.6193171956341204,0.61961878773336,0.6984989387875019,0.7250077177615104,0.8313326969785215,,,,,,,,,,,,,,,,0.6041289506921289,0.5455929942380137,0.5410723248650132,0.706792602383817,0.7682217256446747,,,0.6630422851401025,0.8313326969785215,0.6608131124757609,#000000,0.08167623256348708,0.6441695125692857,0.1326026812303787,66.12417749632746,10.248601891488924,True,False,True,False,True,5.816368455217173,0.0,0.0,0.0,0.0,0,0.9384757428235688,0.963173577304012,False,False,False,False,0.02499769628983341,-0.02091546809756665,False,False,False,False,-648987.0,-804501.2348222771,False,False,False,False,34867.0928081412,False,False,False,False
2025-03-25 18:00:00+00:00,0.655,0.6809,0.6159,0.6498,26650.0,,,,,,,,,,,,,,,,,,,,0.6614435943226156,0.6081885745478516,0.6194722721742437,0.619772171170235,0.6982770263760403,0.7246855080730039,0.8307443296922961,,,,,,,,,,,,,,,,0.6067847798355468,0.5466584915049078,0.5418656169316248,0.7065377197163762,0.7677723516095206,,,0.6614435943226156,0.8307443296922961,0.6610168696628552,#000000,0.08332740213126177,0.6444444651506538,0.06427099264309154,65.78351586293337,10.248601891488924,True,False,True,False,True,5.376697861262521,0.0,0.0,0.0,0.0,0,0.9245752782659636,0.9760440204201187,False,False,False,False,-0.01535295807358668,-0.018134213085576664,False,False,False,False,-675637.0,-802503.3397087534,False,False,False,False,34739.69602041808,False,False,False,False
2025-03-25 19:00:00+00:00,0.6499,0.7066,0.6443,0.6787,42017.0,,,,,,,,,,,,,,,,,,,,0.6637216150539721,0.6108138427342521,0.61994053040897,0.6202376362629172,0.698124821752753,0.7243663722709067,0.8299643067768129,,,,,,,,,,,,,,,,0.6127542077528979,0.5487372690909005,0.5434102254354931,0.7063310021602658,0.7672339514035036,,,0.6637216150539721,0.8299643067768129,0.6621363150919704,#000000,0.08556589943397434,0.6455089309387656,0.3879006623058496,66.94589369698261,11.417420839806503,True,False,True,False,True,7.460490104989887,0.0,0.0,0.0,0.0,0,0.9291205700356272,0.9713940454611745,False,False,False,False,0.01787120864029342,-0.0001315022226416225,False,False,False,False,-633620.0,-799884.9933566797,False,False,False,False,34852.52243870617,False,False,False,False
2025-03-26 14:00:00+00:00,0.6308,0.6681,0.6303,0.6614,28138.0,,,,,,,,,,,,,,,,,,,,0.6627616843034949,0.6118785071992942,0.6201226759578496,0.6204180299654968,0.6979155199207155,0.7240521967851743,0.8293677904561578,,,,,,,,,,,,,,,,0.6149502972905111,0.5498458291544411,0.5442476111077098,0.706087297194661,0.7667853504983977,,,0.6627616843034949,0.8293677904561578,0.6623693991528253,#000000,0.08728856179259048,0.6458134467247274,0.17856352487864746,66.00169754828019,11.417420839806503,True,False,True,False,True,5.980019256922283,0.0,0.0,0.0,0.0,0,0.9198963193364437,0.9783307413167445,False,False,False,False,-0.013338850725823841,-0.006735176474232732,False,False,False,False,-661758.0,-797743.4895837079,False,False,False,False,34748.42131562545,False,False,False,False
2025-03-26 15:00:00+00:00,0.654,0.6919,0.6464,0.6466,39572.0,,,,,,,,,,,,,,,,,,,,0.6626326471752695,0.6135735578767694,0.6204393136014816,0.6207321934710269,0.6976789936509917,0.7236666965957803,0.828575194945065,,,,,,,,,,,,,,,,0.6182570983449954,0.5514886085927581,0.5454926393173571,0.7058020174845961,0.7662064621326103,,,0.6626326471752695,0.828575194945065,0.6628787852657251,#000000,0.08858889457172671,0.6463866043512918,0.002408830697569777,63.94328354236177,11.417420839806503,True,False,True,False,False,4.730429126002299,0.0,0.0,0.0,0.0,0,0.9267760244495726,0.9763404644587205,False,False,False,False,0.037872722214252454,0.01556877287000986,False,False,False,False,-701330.0,-796248.7067994644,False,False,False,False,34823.205481274665,False,False,False,False
2025-03-26 16:00:00+00:00,0.6616,0.6918,0.6458,0.68,7508.0,,,,,,,,,,,,,,,,,,,,0.6628429038404787,0.6139522108978828,0.6205145969617585,0.6208070009782041,0.6976479302926519,0.7236068498192478,0.8284354238000047,,,,,,,,,,,,,,,,0.6189768739060013,0.5518251658183028,0.5457477742754799,0.7057615595401032,0.7661087215071122,,,0.6628429038404787,0.8284354238000047,0.6630189176364356,#000000,0.09057480153924129,0.6465307769082672,0.3695202476069725,64.51435589216351,11.417420839806503,True,False,True,False,False,7.141728747612696,0.0,0.0,0.0,0.0,0,0.9413544577756298,0.9666743712046394,False,False,False,False,0.03740718108901909,0.026487976979514473,False,False,False,False,-693822.0,-794660.6958413332,False,False,False,False,34399.71392342544,False,False,False,False
2025-03-26 17:00:00+00:00,0.6686,0.6914,0.6405,0.6405,5048.0,,,,,,,,,,,,,,,,,,,,0.6627672204111114,0.6141392976371667,0.6205504662866173,0.6208425614874314,0.6976145843139078,0.7235548436028827,0.8283325211011768,,,,,,,,,,,,,,,,0.6193170258196853,0.5520222862190366,0.5458984220753976,0.7057221038605912,0.7660325577128908,,,0.6627672204111114,0.8283325211011768,0.6630661575439913,#000000,0.09133601535484222,0.6465895529477155,-0.06667197954779921,61.35328567824699,16.157466792351244,True,False,True,False,False,3.87547141540745,0.0,0.0,0.0,0.0,0,0.9331200869710655,0.9673022244522496,False,False,False,False,0.03361693153144469,0.03005245425547958,False,False,False,False,-698870.0,-793175.5687740257,False,False,False,False,33944.648591279314,False,False,False,False
2025-03-26 18:00:00+00:00,0.6404,0.6512,0.6307,0.6318,7920.0,,,,,,,,,,,,,,,,,,,,0.6622298573841298,0.6142985019594771,0.6205768488605427,0.6208684817067542,0.697536934391762,0.7234493047947586,0.8281528629001582,,,,,,,,,,,,,,,,0.6195711629325851,0.5522729628003872,0.5460926534764453,0.705635281997951,0.7658917785076853,,,0.6622298573841298,0.8281528629001582,0.6630480526427197,#000000,0.09177855452266256,0.6466064928405971,-0.16132845976497678,58.53868841881831,13.405722989709965,False,False,True,False,False,3.1768198443267224,0.0,0.0,0.0,0.0,0,0.9284916671933927,0.9840085961696478,False,False,False,False,0.0006312898570390528,0.015341872056259318,False,False,False,False,-706790.0,-791836.2576302423,False,False,False,False,33541.16566738351,False,False,False,False
2025-03-26 19:00:00+00:00,0.6317,0.6722,0.6311,0.6331,13046.0,,,,,,,,,,,,,,,,,,,,0.6616536758396895,0.6146387471455861,0.6206390383204017,0.620929899525939,0.6974256399783583,0.7232913510888668,0.8278694044066034,,,,,,,,,,,,,,,,0.6201416615583449,0.5527189155741336,0.5464370363276834,0.7055086728085217,0.7656742265540611,,,0.6616536758396895,0.8278694044066034,0.6630773557606825,#000000,0.0921680544997525,0.6466820368950404,-0.1473616533272591,56.76336637725011,11.653477981806851,False,False,True,False,False,3.273691155486393,0.0,0.0,0.0,0.0,0,0.9277075374126684,0.9786605314815204,False,False,False,False,0.037163247055619894,0.026252559555939605,False,False,False,False,-693744.0,-790315.4474344245,False,False,False,False,33223.411160912445,False,False,False,False
2025-03-27 14:00:00+00:00,0.5796,0.5917,0.5639,0.5834,53511.0,,,,,,,,,,,,,,,,,,,,0.6515231025601949,0.6131399436964895,0.620223392282821,0.6205115925245037,0.6964022234980503,0.7221079459390235,0.8262997617688246,,,,,,,,,,,,,,,,0.6167872898217183,0.553237654596341,0.5469027618482131,0.7044318252516972,0.7643060693278245,,,0.6515231025601949,0.8262997617688246,0.6613227969263085,"rgba(239, 83, 80, 0.5)",0.09160141837683371,0.6454336984734864,-0.6772132961772447,51.73281782188847,6.945149119344762,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.927116759999161,0.9795507456112752,False,False,False,False,-0.05353647910305928,-0.013641959773559838,False,False,False,False,-747255.0,-789647.8435982319,False,False,False,False,33537.94742198357,False,False,False,False
2025-03-27 15:00:00+00:00,0.5915,0.5935,0.5626,0.5728,34167.0,,,,,,,,,,,,,,,,,,,,0.6460223187003772,0.6121586897596347,0.6199407167647826,0.6202272578942497,0.6957394426590786,0.7213448651734737,0.8252943418643981,,,,,,,,,,,,,,,,0.6147525302922658,0.553517674068857,0.5471635006580673,0.7037355467897203,0.7634272366480165,,,0.6460223187003772,0.8252943418643981,0.6602770101060768,"rgba(239, 83, 80, 0.5)",0.09069980923129704,0.64467686078797,-0.7924698121985476,47.69202138055236,3.3061596736997316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323988719114364,0.9750599823209999,False,False,False,False,-0.04612811440125395,-0.029885037087406894,False,False,False,False,-781422.0,-789520.3111393446,False,False,False,False,33547.70017513111,False,False,False,False
2025-03-27 16:00:00+00:00,0.5761,0.5773,0.5666,0.5666,4964.0,,,,,,,,,,,,,,,,,,,,0.6452248814936704,0.6119968158734176,0.6198942208980853,0.620180526483025,0.6956388442165394,0.7212300039825352,0.8251453588701739,,,,,,,,,,,,,,,,0.6144293410025803,0.5535469919247742,0.5471931047952282,0.703630177653651,0.7632960747589609,,,0.6452248814936704,0.8251453588701739,0.6601171951627202,"rgba(239, 83, 80, 0.5)",0.08984627311576077,0.6445591045501977,-0.8676943611200518,44.58194553614088,0.5396823592457878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495262741407704,0.9765168851722735,False,False,False,False,-0.0554706130332957,-0.042677825060351296,False,False,False,False,-786386.0,-789471.7171681919,False,False,False,False,33104.542032881014,False,False,False,False
2025-03-27 17:00:00+00:00,0.5666,0.5717,0.5613,0.5615,25308.0,,,,,,,,,,,,,,,,,,,,0.6411353762608751,0.6110877625195887,0.6196332349058383,0.6199183627811892,0.6951067633247013,0.7206265298069744,0.8243726634129208,,,,,,,,,,,,,,,,0.6126617890472188,0.5536474169312057,0.5473080934039621,0.7030741830428476,0.7626117388469383,,,0.6411353762608751,0.8243726634129208,0.659265326190355,"rgba(239, 83, 80, 0.5)",0.08871909373292695,0.6439229144701644,-0.9290324213442023,42.1461127226396,-1.6709735866567286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424109850125617,0.9865719483669756,False,False,False,False,-0.05119855573086253,-0.04693819039560691,False,False,False,False,-811694.0,-789816.2486849641,False,False,False,False,32983.66541221619,False,False,False,False
2025-03-27 18:00:00+00:00,0.5615,0.57,0.5294,0.5451,14097.0,,,,,,,,,,,,,,,,,,,,0.6385736585601047,0.6104194019507817,0.6194450431200211,0.6197295490137222,0.6947745799386631,0.7202566542232068,0.8239167329327509,,,,,,,,,,,,,,,,0.6114063828847115,0.5536203866604908,0.5473111995566687,0.7027293059183342,0.7622006440869298,,,0.6385736585601047,0.8239167329327509,0.6586986282371988,"rgba(239, 83, 80, 1.0)",0.08703505190128026,0.6434876210381423,-1.1304367480556992,39.366668810123436,-4.2756764602862205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352805301901862,0.9781318135699326,False,False,False,False,-0.07218473270272342,-0.05956146154916517,False,False,False,False,-825791.0,-790373.9967673678,False,False,False,False,32690.848894197337,False,False,False,False
2025-03-27 19:00:00+00:00,0.5594,0.5653,0.5328,0.536,5155.0,,,,,,,,,,,,,,,,,,,,0.6376372054305345,0.6101651136159212,0.6193731372901031,0.6196574186572834,0.6946506181549454,0.7201190770385182,0.8237482923006468,,,,,,,,,,,,,,,,0.610934921226862,0.5536043278455482,0.547307749602696,0.7026007541450042,0.7620482794971095,,,0.6376372054305345,0.8237482923006468,0.6584872412337645,"rgba(239, 83, 80, 1.0)",0.08554364141995872,0.643324260793592,-1.2546141245812272,36.89535184892773,-6.642333649658497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377260981912142,0.9766365202411713,False,False,False,False,-0.06705630781952844,-0.06330888468434681,False,False,False,False,-830946.0,-791003.0200733,False,False,False,False,32263.93650824079,False,False,False,False
2025-03-28 14:00:00+00:00,0.5094,0.5174,0.5,0.502,23050.0,,,,,,,,,,,,,,,,,,,,0.6320361648391617,0.6084015228752236,0.6188895457778696,0.6191729383977107,0.6939581425661279,0.7193730405897809,0.8228947546004036,,,,,,,,,,,,,,,,0.6077346026991023,0.5532279203869243,0.547067891368755,0.7018899352359819,0.7612502165568312,,,0.6320361648391617,0.8228947546004036,0.6571580563244893,"rgba(255, 0, 0, 1.0)",0.08448674317886838,0.6422650326229551,-1.6602016759717853,33.251680692489394,-10.113148016542553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356764068102285,0.9811280245614787,False,False,False,False,-0.13399567505057938,-0.0986522798674631,False,False,False,False,-853996.0,-791979.6554210008,False,False,False,False,32121.084779430854,False,False,False,False
2025-03-28 15:00:00+00:00,0.5022,0.5234,0.4799,0.5209,12309.0,,,,,,,,,,,,,,,,,,,,0.6292723605788155,0.6074984915621069,0.6186366457325443,0.6189195632419944,0.6935935728174004,0.7189797553720738,0.8224431278588543,,,,,,,,,,,,,,,0.5080666666666667,0.6061303640578224,0.5530361595035309,0.5469459566027859,0.701515545484385,0.7608287420684808,,,0.6292723605788155,0.8224431278588543,0.6450666885805739,"rgba(239, 83, 80, 1.0)",0.08381270350291511,0.6346905750187047,-1.3576769423115784,33.411522923119264,-10.113148016542553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93338332976216,0.9805442468395117,False,False,False,False,-0.09781323999166718,-0.09823275992956514,False,False,False,False,-841687.0,-792750.3119261016,False,False,False,False,31813.920674323395,False,False,False,False
2025-03-28 16:00:00+00:00,0.5226,0.5277,0.5192,0.526,10560.0,,,,,,,,,,,,,,,,,,,,0.627302295874239,0.6068610107386445,0.6184523175929532,0.6187348071793798,0.6933092100894513,0.7186693965760389,0.822076658240543,,,,,,,,,,,,,,,0.5155625781625782,0.605015779302078,0.5529318594020136,0.5468853782000505,0.7012223603742344,0.7604914228571591,,,0.627302295874239,0.822076658240543,0.6451934672761048,"rgba(239, 83, 80, 1.0)",0.08306641556365417,0.634718023711121,-1.3088084152109565,34.19985535867423,-10.113148016542553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639066284959258,0.9790574763268002,False,False,False,False,-0.051238962039159924,-0.07473586098436252,False,False,False,False,-831127.0,-793345.2993381,False,False,False,False,31484.402524333884,False,False,False,False
