date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_187,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,45.3586176476,45.7612834207,43.5266105139,44.1936490088,11922711,,,,,,,,,,,,,44.949610726504474,38.70172672812285,39.70793420300706,40.96624600264249,41.31356310762487,41.839903351286836,42.27609222958312,,,,,,,,,,,,37.355479312540076,36.08565776014397,37.97563627184251,38.63220803948202,40.960180357929865,41.562042823749586,42.15088302388002,,,39.70793420300706,39.66482425098402,"rgba(38, 166, 154, 0.5)",6.217197118361341,39.27311863182784,0.9788171260968649,59.24699535695267,4.982101750872403,True,False,True,False,True,4.785542467112506,0.0,0.0,0.0,0.0,0,1.0155846514510878,0.9821103270134102,False,False,False,False,0.3013051185322269,0.2957026067115639,False,False,False,False,178478314,118274454.16235597,False,False,False,False,16431122.89150513,False,False,False,False
2023-09-08 00:00:00+00:00,44.4567064433,45.7438088911,43.6487443229,45.3022481973,10510001,,,,,,,,,,,,,44.88521603015164,38.97504742409757,39.779732908437914,41.01212567220152,41.35126958941852,41.864280778862266,42.29463387311809,,,,,,,,,,,,37.614347393267174,36.287553482751896,38.09121061323744,38.72828115755811,41.00502409925141,41.593046324351114,42.17075339467095,,,39.779732908437914,39.77298083703731,"rgba(38, 166, 154, 0.5)",6.156329289436458,39.440541082567066,0.8147980923210342,59.182673249563535,4.982101750872403,True,False,True,False,True,4.017753444051241,0.0,0.0,0.0,0.0,0,1.0668641357097846,0.9733893627463749,False,False,False,False,0.30395289622235144,0.29982775146695767,False,False,False,False,167968313,121955480.74292219,False,False,False,False,15992521.269912157,False,False,False,False
2023-09-15 00:00:00+00:00,44.7335227973,46.1231736534,42.5965145846,42.9723109197,34654971,,,,,,,,,,,,,44.729209765151175,39.703517163588046,39.99620596423191,41.15030649212194,41.46493279476818,41.93799948991641,42.350382361797436,,,,,,,,,,,,38.33701572776675,36.88090941779844,38.43817843724211,39.01767243221139,41.140266857429765,41.68668492597255,42.23064482694516,,,39.99620596423191,40.08582150523097,"rgba(38, 166, 154, 0.5)",6.129569468127308,39.912663018576104,0.7864923962101291,59.269640898030346,5.066607626522639,True,False,True,False,True,4.231039468669657,0.0,0.0,0.0,0.0,0,1.129318635931108,0.893921868477662,False,False,False,False,0.2870003491086677,0.29341405028781264,False,False,False,False,202623284,127930873.5767798,False,False,False,False,17374924.953622367,False,False,False,False
2023-09-22 00:00:00+00:00,42.7294004742,45.5937828511,42.4363448514,45.4897953721,14316970,,,,,,,,,,,,,44.570916870106814,39.90464141759155,40.0631810537472,41.18971139702785,41.496260209375315,41.95694098440464,42.36324823878568,,,,,,,,,,,,38.55564432811771,37.0756220155718,38.55107835114032,39.11063725586859,41.17892835725139,41.71176796191792,42.24499142900552,,,40.0631810537472,40.16966212557985,#000000,6.091117139469651,40.02670615784697,0.4437107766061373,57.95620656958401,5.066607626522639,True,False,True,False,True,2.5104420054540597,0.0,0.0,0.0,0.0,0,1.119752137241703,0.8677808890220147,False,False,False,False,0.2697921187316523,0.2816030845097325,False,False,False,False,188306314,132403128.42294426,False,False,False,False,17148409.77187256,False,False,False,False
2023-09-29 00:00:00+00:00,44.9698579769,46.6052974198,42.4930652945,42.6443198095,12981636,,,,,,,,,,,,,44.5841390512106,40.119278444714645,40.14013002720194,41.24029645377866,41.53844801028773,41.98511537306245,42.38499599843377,,,,,,,,,,,,38.77884556619923,37.270942914432304,38.670753722500315,39.21169977283436,41.22852409894505,41.74699277787472,42.26822089405217,,,40.14013002720194,40.27830580621048,"rgba(38, 166, 154, 0.5)",6.0851874460184625,40.188301494139196,0.7857697934825948,58.16252120079153,5.066607626522639,True,False,True,False,True,4.262781749459712,0.0,0.0,0.0,0.0,0,1.1084167925398654,0.8567739825846213,False,False,False,False,0.29652055433410607,0.2890618194219193,False,False,False,False,201287950,137505707.79902247,False,False,False,False,16839759.862844966,False,False,False,False
2023-10-06 00:00:00+00:00,43.0508163184,45.281820414,40.7536383726,45.1116590847,14082548,,,,,,,,,,,,,44.41618753260503,40.25429137510286,40.191328030115834,41.267906467698246,41.55950596754508,41.99665980938997,42.391459533787405,,,,,,,,,,,43.028758368333335,38.94023958944685,37.42683954750684,38.76101566898979,39.28526632597165,41.25569808704187,41.763233273255175,42.27598126354623,,,40.191328030115834,40.482753099281226,#000000,6.0662326982385775,41.659869216372016,0.2292933969433565,57.05220778311552,5.066607626522639,True,False,True,False,True,2.622745396578729,0.0,0.0,0.0,0.0,0,1.0588606966471894,0.9054590318471007,False,False,False,False,0.22084328362320024,0.25495255152255974,False,False,False,False,187205402,141187166.62872452,False,False,False,False,16635521.947078673,False,False,False,False
2023-10-13 00:00:00+00:00,47.1157814078,47.6073585814,44.4971876177,45.0832988631,13132655,,,,,,,,,,,,,44.59829678807497,40.50949289763758,40.29238948072887,41.34083845448418,41.62254692051393,42.04168805746378,42.428706269198386,,,,,,,,,,,44.65881559846973,39.19561774288404,37.64799316216519,38.90589308121295,39.41100203560911,41.32720088346731,41.81745957038492,42.31491747329545,,,40.29238948072887,40.78875401247339,"rgba(38, 166, 154, 1.0)",6.013783313550245,42.24055575676658,0.8106753098417377,58.159717999208766,5.066607626522639,True,False,True,False,True,5.721102521804262,0.0,0.0,0.0,0.0,0,1.0860067441910812,0.854959658992713,False,False,False,False,0.34282824943547563,0.2988904004790177,False,False,False,False,200338057,145568714.0636338,False,False,False,False,16376050.321369141,False,False,False,False
2023-10-20 00:00:00+00:00,47.1725018509,48.7794865382,46.7565519348,47.5128245095,11404673,,,,,,,,,,,,47.569513441299996,44.816979079176406,40.75496389594479,40.393713803022145,41.416671159665796,41.688963092720485,42.09027122568557,42.469787700957156,,,,,,,,,,,45.51836152500985,39.437169717070205,37.8557421708944,39.0461490541211,39.53420451759571,41.401553586201985,41.875206867687645,42.35758025933621,,,40.393713803022145,41.63434683638003,"rgba(38, 166, 154, 0.5)",6.035982989504829,44.66495448535776,0.41543313987171254,58.9750243663742,5.0799316816522335,True,False,True,False,True,5.763303491082247,0.0,0.0,0.0,0.0,0,1.1320690170097754,0.8229651904765432,False,False,False,False,0.3428282499505436,0.32085932521478067,False,False,False,False,211742730,150470493.02188313,False,False,False,False,16007800.149415873,False,True,False,False
2023-10-27 00:00:00+00:00,45.1872863421,46.7849121563,44.5728148751,46.5391235695,10841553,,,,,,,,,,,,46.5682619016802,44.86262365026637,40.907260840356,40.460614606102546,41.4635610605193,41.72915607443333,42.118647378909564,42.4927467770124,,,,,,,,,,,45.517625682506825,39.599385059703664,38.00522677852789,39.14419401884247,39.61884659127471,41.447608540699406,41.90961566417373,42.38176338074218,,,40.460614606102546,41.614760018978,"rgba(38, 166, 154, 0.5)",6.043286155269461,44.46394301870235,0.11969370716740405,58.24541000763422,5.0799316816522335,True,False,True,False,True,4.043690814935406,0.0,0.0,0.0,0.0,0,1.131676153332559,0.8375312935557433,False,False,False,False,0.2520878446338266,0.28647358492430364,False,False,False,False,200901177,154206099.24248436,False,False,False,False,15625115.175385067,False,False,False,False
2023-11-03 00:00:00+00:00,46.1420804678,46.9787070036,44.2986660668,45.1589261206,13246863,,,,,,,,,,,,46.28394850456008,44.93245725227025,41.091581839697234,40.54460209433629,41.52343620306512,41.7808284912931,42.155608522637415,42.52299455217253,,,,,,,,,,,45.5786458957563,39.795412347202465,38.18692919696463,39.26533017671516,39.72402528515969,41.50643397606862,41.954113805293304,42.41351609012206,,,40.54460209433629,41.692636879572724,"rgba(38, 166, 154, 0.5)",5.967573591285945,44.471658373070966,0.27991646339615167,58.189109969045774,5.0799316816522335,True,False,True,False,True,4.777476104488748,0.0,0.0,0.0,0.0,0,1.1500474054998697,0.8117512786151456,False,False,False,False,0.2503863139140353,0.2684299494191695,False,False,False,False,214148040,158646243.00230032,False,False,False,False,15448948.347578768,False,False,False,False
2023-11-10 00:00:00+00:00,42.1527426359,46.4729497192,41.5335444653,46.1988009109,15532542,,,,,,,,,,,,45.40191917294867,44.80903964633537,41.18853895751953,40.5960056537706,41.55307336633502,41.804337780537466,42.16990463655013,42.532137836087934,,,,,,,,,,,45.14343886802925,39.92363987392846,38.32515340929039,39.351356093032294,39.795594416981785,41.535719596993204,41.97303779985687,42.42397907653354,,,40.5960056537706,41.60877594581713,#000000,5.853486711122022,44.13573416120821,-0.3387709963602371,55.77388397353867,5.0799316816522335,True,False,True,False,False,1.408598603179616,0.0,0.0,0.0,0.0,0,1.1156963779341884,0.8230635430213465,False,False,False,False,0.18220357084808253,0.225316760133626,False,False,False,False,198615498,161606928.55768546,False,False,False,False,15455140.46998034,False,False,False,False
2023-11-17 00:00:00+00:00,42.5403323305,43.3060583124,40.6969179295,42.1621960431,14028649,,,,,,,,,,,,44.707365308339455,44.63231041345212,41.22502248411908,40.62148507842783,41.56196920865849,41.80925528530268,42.1700208935823,42.52881222885603,,,,,,,,,,,44.6930454035699,39.994169995518504,38.41556503563269,39.40371941558978,39.83696746537383,41.544673758869834,41.97549137835488,42.42164266451028,,,40.62148507842783,41.50916198086817,#000000,5.694346933286741,43.81443590237014,-0.22374884895443806,54.25965478673588,7.991818381214166,True,False,True,False,False,1.71540397210563,0.0,0.0,0.0,0.0,0,1.1075847726596164,0.8443208951911917,False,False,False,False,0.09079831891340231,0.15805753952351415,False,False,False,False,212644147,165387463.25711617,False,False,False,False,15349474.435166981,False,False,False,False
2023-11-24 00:00:00+00:00,42.6159595879,43.1264435759,40.6685577079,43.0035492825,12408336,,,,,,,,,,,,44.29562968831275,44.49221493305603,41.25373816281578,40.64273007560473,41.569084270154285,41.81299557553244,42.16972031471031,42.52555621164258,,,,,,,,,,,44.39005445151555,40.05179329044621,38.49117600243848,39.44773523336799,39.87171741230425,41.55185433436249,41.9771584442269,42.41924105502263,,,40.64273007560473,41.45058735200161,#000000,5.693909861981136,43.60790930892503,-0.17421240326412393,53.221379148593186,6.9661790474976755,True,False,False,False,False,1.7761850346621486,0.0,0.0,0.0,0.0,1,1.0862040169361993,0.8715465942520018,False,False,False,False,0.08644631709785226,0.12225192831068321,False,False,False,False,225052483,169807094.34918165,False,False,False,False,15131612.328858316,False,False,False,False
2023-12-01 00:00:00+00:00,41.7840597557,43.1736160778,41.1175945492,42.1338358215,15754624,,,,,,,,,,,,43.911886326498134,44.328050793802504,41.283390814734034,40.6669043733718,41.57613757014635,41.816025019637685,42.16806849383353,42.520330984037514,,,,,,,,,,,44.0806766562214,40.1169439986173,38.580047994526936,39.49937747304885,39.91224811660285,41.55902808171433,41.977778533476524,42.41506359737824,,,40.6669043733718,41.39556641175701,#000000,5.693745152563288,43.401001147814014,-0.28398555762301336,51.97607162287797,5.740136449250933,False,False,False,False,False,1.068036427161335,0.0,0.0,0.0,0.0,1,1.1101014993513454,0.8552191237760894,False,False,False,False,0.0616509467183711,0.09195143751452715,False,False,False,False,209297859,172732336.1751682,False,False,False,False,15177761.341535477,False,False,False,False
2023-12-08 00:00:00+00:00,39.3545341093,41.6138984264,38.5509944986,41.2168553246,16340002,,,,,,,,,,,,43.30455311640954,44.038300107611455,41.22804089116077,40.65217019515022,41.548722704194915,41.78717637718263,42.14081229408102,42.49161547962021,,,,,,,,,,,43.574026462188726,40.107768290618864,38.612070755550846,39.506308090774866,39.91086108685582,41.53241661314702,41.949471872674266,42.38706309444259,,,40.65217019515022,41.24828217005161,#000000,5.6970063478560515,43.03623014434262,-0.6462509974959303,49.71485819718059,3.558519329952361,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.045596501067207,0.9053657680728072,False,False,False,False,-0.03694381460548861,0.027503811454519272,False,False,False,False,192957857,174230522.9029335,False,False,False,False,15263853.24216248,False,False,False,False
2023-12-15 00:00:00+00:00,41.1769592565,41.6052910102,38.163404804,39.2789068518,17339490,,,,,,,,,,,,42.89608286384883,43.799597147575895,41.19235258788595,40.64591862520341,41.528396190405026,41.76472233195252,42.11841165433603,42.4671524490437,,,,,,,,,,40.315218356900004,43.20737043030143,40.114809532788954,38.65680575263395,39.52341392659023,39.91891350469576,41.51274646850521,41.92682900269392,42.36343085442691,,,40.64591862520341,41.02704827284244,#000000,5.689411412956203,42.55456719965654,-0.24213540613698373,49.269407366517484,3.138312808478169,False,False,False,False,False,0.5574093770677315,0.0,0.0,0.0,0.0,1,1.0226121563578803,0.9155608861217811,False,False,False,False,-0.046418008429975774,-0.00945709848772825,False,False,False,False,210297347,176902139.5027162,False,False,False,False,15417604.113113405,False,False,False,False
2023-12-22 00:00:00+00:00,41.7099943278,42.6047317689,41.1436445645,42.2239924322,11866745,,,,,,,,,,,,42.80401219653015,43.716363950582114,41.20869465582368,40.66063273837598,41.531642057047875,41.76528784884739,42.11592207920143,42.46220808657277,,,,,,,,,,40.92640343627304,43.1081407214038,40.15350790446684,38.71265331381929,39.55616903453961,39.94446728755385,41.51610147427149,41.92582044627709,42.359217344341566,,,40.66063273837598,41.079104523936834,#000000,5.665644543616901,42.63873007619728,-0.16392411159002618,49.28334304445869,3.1118866204989075,False,False,False,False,False,1.000562444960714,0.0,0.0,0.0,0.0,1,1.0846593643006743,0.8850540518344877,False,False,False,False,0.036159086776642556,0.013350994144457153,False,False,False,False,222164092,180254876.72473723,False,False,False,False,15154577.512142042,False,False,False,False
2023-12-29 00:00:00+00:00,41.8051791619,43.2234331909,41.7290312946,42.1192891147,6213275,,,,,,,,,,,42.25254788246667,42.78037806630793,43.68484138123901,41.22274574494268,40.67101528646745,41.53582696733383,41.76790959523689,42.116515212005616,42.46137342204254,,,,,,,,,,41.15903511677691,43.07726800382331,40.17816466956917,38.745082443278214,39.576160149738776,39.96060235075696,41.52029534071538,41.92741946145915,42.35878648329741,,,40.67101528646745,41.26368258088996,#000000,5.663153268494338,42.31730726734371,-0.09043161665653932,49.355149463000735,3.0968969055839892,False,False,False,False,False,1.0807442381482808,0.0,0.0,0.0,0.0,1,1.0885583914739823,0.8837282558107605,False,False,False,False,0.0507316550645843,0.03204132460452072,False,False,False,False,228377367,183819505.63401595,False,False,False,False,14492258.807538928,False,False,False,False
2024-01-05 00:00:00+00:00,41.5672170765,42.6808796362,40.7724237113,42.1716407734,15587051,,,,,,,,,,,41.83853835073734,42.67292633415333,43.58175228757422,41.23747012300969,40.68715366326655,41.537803219369614,41.76665230617299,42.1117424444168,42.45358272698133,,,,,,,,,,41.316252077339115,42.96074540730302,40.22096885692186,38.810871604788964,39.61445728448942,39.99012435762501,41.52245332154209,41.9243398557374,42.35191216284717,,,40.68715366326655,41.2244106683942,#000000,5.638926073090466,42.1971155423832,-0.11170539526828369,49.24634545226539,2.8691250207173766,False,False,False,False,False,0.8710255013182504,0.0,0.0,0.0,0.0,1,1.0606098805373483,0.8929936716276664,False,False,False,False,-0.02354519475369877,0.004248064925410976,False,False,False,False,212790316,185965491.5870518,False,False,False,False,14573354.525499009,False,False,False,False
2024-01-12 00:00:00+00:00,39.5778540427,40.662961152,39.0067450377,40.3774066496,14367171,,,,,,,,,,,41.00856463673649,42.43279809563288,43.40885908814225,41.19396901940148,40.673439254612674,41.51444777079159,41.742186202811006,42.08851206792473,42.42915625938372,,,,,,,,,,40.97185846660967,42.73248973027238,40.20884099429463,38.829907577008846,39.61668734818312,39.98635662925649,41.499726660612026,41.90029181481444,42.32806699397479,,,40.673439254612674,41.03903315855382,#000000,5.644115816259836,41.78642773231286,-0.39130552269149027,47.881296918206104,1.4310368689756459,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0178689963109795,0.9276219989247089,False,False,False,False,-0.1927374073379124,-0.09424467120625071,False,False,False,False,198423145,186888280.7287517,False,False,False,False,14558081.67175834,False,False,False,False
2024-01-19 00:00:00+00:00,38.9401156538,39.3398919573,37.7693421937,39.1209668387,10116810,,,,,,,,,,,40.5002688997743,42.22779799017014,43.263363591523344,41.143332916869184,40.65315603852008,41.488651378328,41.71628455062717,42.06509581186258,42.40548171192087,,,,,,,,,38.6831166016,40.66513439265417,42.53948981473889,40.18171409636622,38.8278401139154,39.60593157427475,39.97216227566882,41.47453488060999,41.875439376833754,42.304703205966675,,,40.65315603852008,40.76379899918864,#000000,5.63190992653168,40.51907947104965,-0.2803602752613677,46.51707681905845,0.0300369124812363,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9891836829801006,0.9633729854143404,False,False,True,False,-0.34282825441539394,-0.21853646281082234,False,False,False,False,188306335,186993321.7858812,True,False,False,False,14229098.584961427,False,False,False,False
2024-01-26 00:00:00+00:00,40.7962199199,41.0722559389,38.5926910091,38.7497459855,10837006,,,,,,,,,,,40.43452237715866,42.11305314032864,43.16408313279774,41.1224068701352,40.647762898446636,41.475748868092616,41.70223961035972,42.051120097379,42.39034028341934,,,,,,,,,39.443692272458186,40.60093500137154,42.42360197162369,40.18119094522968,38.847546445099304,39.61260959666889,39.974256096798804,41.462000640668386,41.86130935408499,42.29003482623803,,,40.647762898446636,40.79436417528715,#000000,5.620162477001173,40.648050697829255,0.026363868069131383,46.959952944341026,0.0300369124812363,False,True,False,False,False,0.23132509699887294,0.0,0.0,0.0,0.0,0,0.9510009677700885,0.9796247001299427,False,False,False,False,-0.24314173328585134,-0.23083909804833685,False,False,False,False,199143341,187893323.20914927,False,False,False,False,13977832.467556877,False,False,False,False
2024-02-02 00:00:00+00:00,39.5207431422,41.5624578348,39.197114706,40.5963317681,11083581,,,,,,,,,,,40.37909482815926,42.00489863502613,43.06698757383935,41.10062459099138,40.64170769973032,41.462218166169386,41.68758475629399,42.03658875916734,42.374651779645134,,,,,,,,,39.668476939530315,40.54319131272104,42.313318596646745,40.179545047332155,38.86620165068185,39.6185308441983,39.975645441725916,41.44884544607026,41.84659394745707,42.27482066138589,,,40.64170769973032,40.77408700191265,#000000,5.568418263978739,40.64891542885919,-0.20260192987965192,46.447844836728876,-0.16903129454206578,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9182428600745492,1.0177217374996845,False,False,False,False,-0.2019560234547072,-0.21639756075152203,False,False,False,False,188059760,187905651.8603234,False,False,False,False,13763443.469960071,False,False,False,False
2024-02-09 00:00:00+00:00,39.5588170758,40.2079776448,38.5974502508,39.2351886397,12695659,,,,,,,,,,,40.23403787141402,41.85751065006532,42.94072645754748,41.06166014417418,40.62703955723537,41.43995962643972,41.66452773348365,42.014822128844564,42.35198456424926,,,,,,,,,39.607818762636384,40.41769041237435,42.166317842591425,40.16430088080719,38.876125728029834,39.61625269570767,39.968781649250104,41.427128509895354,41.82400432949915,42.25262330113289,,,40.62703955723537,40.69424414453478,#000000,5.522662262446379,40.529264424122516,-0.17572092990756885,46.112220589003556,-0.5935267019759891,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8800814058011569,1.0484997514152827,False,False,False,False,-0.276051543736909,-0.24622455224421552,False,False,False,False,200755419,188857486.46326238,False,False,False,False,13684348.324037103,False,False,False,False
2024-02-16 00:00:00+00:00,42.6713611528,42.9378786884,39.4445952748,39.6635203934,14652670,,,,,,,,,,,40.45647704229426,41.84669865424724,42.89201760155829,41.07822852239801,40.64191124808361,41.44305088726962,41.66476427755608,42.01164006608845,42.34605823276078,,,,,,,,,40.12024091687034,40.56648698394731,42.13932962056094,40.20033094539207,38.929738996940294,39.6489329362991,39.99448518835536,41.43032473875916,41.82250129571757,42.24750963636251,,,40.64191124808361,40.78784822205078,#000000,5.476455532682626,40.74747589933978,0.351301173172826,48.12912122337157,-0.5935267019759891,False,False,False,False,True,1.918245097773724,0.0,0.0,0.0,0.0,0,0.8936499878449616,0.9960760021589514,False,False,False,False,-0.14207460438607933,-0.19414957831514743,False,False,False,False,215408089,190824197.76228,False,False,False,False,13756075.85558991,False,False,False,False
2024-02-23 00:00:00+00:00,43.7564682622,44.5036692103,42.0050673137,42.585694802,9362065,,,,,,,,,,,40.721080396141076,41.907211075094,42.904824638854414,41.11738725345777,40.666664820342874,41.458897120310716,41.67788706044423,42.02026896537999,42.352126950192556,,,,,,,,,40.56983793062998,40.765791437492794,42.18364940346381,40.24838232564886,38.98386789639086,39.68663940995475,40.02697762411161,41.445994907008554,41.83344373033193,42.254225322614076,,,40.666664820342874,40.90886717671283,#000000,5.462507902005004,40.990980209839464,0.5062671033108201,50.25413252723607,-3.0887320420064484,False,False,False,False,True,2.8582196993428965,0.0,0.0,0.0,0.0,0,0.9467806266179212,0.9752006892744548,False,False,False,False,0.00666571856753496,-0.09374192987380624,False,False,False,False,224770154,193338713.03914815,False,False,False,False,13430593.569990657,False,False,False,False
2024-03-01 00:00:00+00:00,47.9731564153,48.2777478846,43.2615071245,43.6232094943,20587406,,,,,,,,,,,41.66973044772528,42.26533025062932,43.08652557832264,41.30830553200324,40.77877715776997,41.5462102751979,41.75587476234154,42.07980565802492,42.403007133892274,,,,,,,,,41.93740448089991,41.52940381293666,42.488806587127584,40.447062077429536,39.177998912905565,39.83325004451785,40.15925633737464,41.53203151067714,41.90267901731297,42.307011584257424,,,40.77877715776997,41.37438177244976,"rgba(38, 166, 154, 1.0)",5.502698724621334,41.85046724804779,1.1126702503004169,54.0009512764984,0.4611407991826866,True,False,True,False,True,6.3589899997835175,0.0,0.0,0.0,0.0,0,0.9570255322134502,0.9239701383110508,False,False,False,False,0.18906670458808517,0.047662387357139464,False,False,False,False,245357560,197191960.96217424,False,False,False,False,13960727.824065425,False,False,False,False
2024-03-08 00:00:00+00:00,47.0784189743,47.8684530978,46.2122369834,47.5924170787,20766519,,,,,,,,,,,42.43402337066917,42.61414634508174,43.278718826211595,41.506593920246495,40.89801664378046,41.64069147197549,41.840831889699885,42.14553426628167,42.45978415795461,,,,,,,,,42.90227469640812,42.18309423729743,42.792357599813286,40.65212071504301,39.377852703238446,39.98653757720619,40.29840187896031,41.62516035476118,41.97855423272253,42.365736953523104,,,40.89801664378046,41.772771999121545,"rgba(38, 166, 154, 0.5)",5.5360247754855765,42.533384662364114,0.8209924081377024,55.98230428065712,2.2386613887659905,True,False,True,False,True,5.513047050545222,0.0,0.0,0.0,0.0,0,0.9934451776355444,0.9274878868146581,False,False,False,False,0.28537584953793393,0.1665191184475367,False,False,False,False,224591041,199221522.44645762,False,False,False,False,14464860.503764281,False,False,False,False
2024-03-15 00:00:00+00:00,48.3135203175,49.5199221328,46.6310502537,46.8880493059,27360538,,,,,,,,,,,43.33550696395857,43.099419701735094,43.571327993400146,41.79578219436197,41.075282114218034,41.78468868374834,41.97149128018625,42.24838397501885,42.54995045332035,,,,,,,,,43.94774543081055,42.98862155591804,43.22438502065262,40.94691028499978,39.66182888680703,40.20881375361469,40.50191834600775,41.76712235370697,42.096152628061986,42.45860028265458,,,41.075282114218034,42.27803417862585,"rgba(38, 166, 154, 1.0)",5.480380921062277,43.34282341310556,0.9069984324065841,57.99714180457869,4.045747713374595,True,False,True,False,True,6.51605688555567,0.0,0.0,0.0,0.0,0,1.013332200397256,0.9096143035854803,False,False,False,False,0.3428282466360873,0.254673682541812,False,False,False,False,251951579,203127452.56153482,False,False,False,False,15420095.873855816,False,False,False,False
2024-03-22 00:00:00+00:00,48.782676579,49.8741829833,48.0645802604,48.6390573153,16857519,,,,,,,,,,,43.828579394222686,43.396773215899984,43.761574606353875,41.98139591102987,41.19140684934909,41.88039066473264,42.05880660167574,42.31786821400209,42.611364210469475,,,,,,,,,44.48949842811302,43.44276173867011,43.493126709512026,41.135058745554346,39.84252777093027,40.35224560551278,40.63396157204744,41.8615003378458,42.175127515855856,42.52170957395074,,,41.19140684934909,42.572354212579896,"rgba(38, 166, 154, 1.0)",5.51942992968133,43.78940319422645,0.9046719404700979,59.66228409819138,5.522508558506416,True,False,True,False,True,6.8970845205764455,0.0,0.0,0.0,0.0,0,1.0355891547242941,0.8957287949912809,False,False,False,False,0.34282824730378236,0.2987509649227972,False,False,False,False,268809098,207992759.63105077,False,False,False,False,15526571.660977606,False,False,False,False
2024-03-29 00:00:00+00:00,49.6922652493,49.8454591306,48.7491654175,48.8401242845,13367569,,,,,,,,,,,44.19581874059796,43.632124663699265,43.917403913967235,42.132415518907294,41.287135134429256,41.9599720982221,42.1316557335663,42.37622739225191,42.663193593719875,,,,,,,,,44.883258841113395,43.78610934532283,43.70767650195229,41.28764941624373,39.98883649841462,40.4693990990996,40.7421758545296,41.93999708420154,42.24121664918333,42.57490059497827,,,41.287135134429256,42.800069253931824,"rgba(38, 166, 154, 1.0)",5.562186677585674,44.124327897683365,1.0010338872756885,61.29148492413974,6.983066910600137,True,False,True,False,True,7.63853253512033,0.0,0.0,0.0,0.0,0,1.0461834158384145,0.9061870753142395,False,False,False,False,0.3428282475208709,0.32078960622183406,False,False,False,False,282176667,213487863.88060257,False,False,False,False,15366645.537942229,False,False,False,False
2024-04-05 00:00:00+00:00,52.9189113743,53.1582768139,49.4146013394,49.8933322185,14380406,,,,,,,,,,,44.69890523348902,43.96237053420933,44.14474444915805,42.339456348274005,41.41731629680924,42.07066314311945,42.23370199431844,42.4589656876857,42.73755922503802,,,,,,,,,45.43198609996969,44.25362591319311,44.01170215018913,41.492264727749436,40.18011911908673,40.62498869368297,40.88702846044766,42.0491469700133,42.33429221281352,42.65094683399784,,,41.41731629680924,43.11401632690014,"rgba(0, 255, 255, 0.75)",5.68528391919242,44.58672194521529,1.465571385266592,63.83287361482656,9.32367554468162,True,False,True,False,True,10.192529024905308,0.0,0.0,0.0,0.0,0,1.081761912742786,0.8375412717474894,False,False,False,False,0.34282824859802064,0.33180892740992735,False,False,False,False,296557073,219641138.63018757,False,False,False,False,15293590.757353915,False,True,False,False
