date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_406,aVWAP_peak_370,aVWAP_peak_339,aVWAP_peak_253,aVWAP_peak_229,aVWAP_peak_115,aVWAP_peak_54,aVWAP_valley_422,aVWAP_valley_348,aVWAP_valley_285,aVWAP_valley_238,aVWAP_valley_209,aVWAP_valley_123,aVWAP_valley_104,aVWAP_valley_71,aVWAP_OB_bull_285,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,112.54,113.44,112.48,113.37,123008.0,,,,,,,,,,,,,,,,,,113.09666666666666,,#000000,,,,,,False,False,False,False,False,,1.0,112.48,113.44,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,123008.0,False,False,False,False
2023-12-11 17:00:00+00:00,115.82,116.73,115.45,116.175,125096.0,,,,,,,,,,,,,,,,,,114.62021490987652,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125096.0,1939.4728682170542,False,False,False,False,123040.37209302325,False,False,False,False
2023-12-12 17:00:00+00:00,117.63,118.06,117.29,117.815,94931.0,,,,,,,,,,,,,,,,,,115.47850609510208,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220027.0,5320.674839252449,False,False,False,False,122604.56787452677,False,False,False,False
2023-12-13 17:00:00+00:00,118.965,121.61,118.54,121.61,148574.0,,,,,,,,,,,,,,,,,,117.02229363511789,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368601.0,10952.927942519851,False,False,False,False,123007.19472918526,False,False,False,False
2023-12-14 17:00:00+00:00,124.2,124.595,122.91,123.345,192622.0,,,,,,,,,,,,,,,,,,118.87871540215708,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561223.0,19484.24688914745,False,False,False,False,124086.4940357095,False,False,False,False
2023-12-15 17:00:00+00:00,122.58,123.15,121.965,123.065,101917.0,,,,,,,,,,,,,,,,,,119.3775675890545,,#000000,,,,98.79160016481408,48.91244014833268,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459306.0,26303.18879784284,False,False,False,False,123742.78094988455,False,False,False,False
2023-12-18 17:00:00+00:00,123.51,123.85,123.46,123.625,52125.0,,,,,,,,,,,,,,,,,,119.64292256818484,,#000000,,,,98.07713243472004,48.34192318135919,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511431.0,33824.550211829766,False,False,False,False,122632.42775686308,False,False,False,False
2023-12-19 17:00:00+00:00,123.665,123.85,123.515,123.79,35228.0,,,,,,,,,,,,,,,,,,119.80728250645012,,#000000,,,,97.62806917492047,48.01930310607116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546659.0,41775.471913971945,False,False,False,False,121277.32034977993,False,False,False,False
2023-12-20 17:00:00+00:00,123.595,124.02,122.46,122.5,35694.0,,,,,,,,,,,,,,,,,,119.93236337272718,,#000000,,,,91.63382500607403,42.68975763495074,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510965.0,49049.72816336773,False,False,False,False,119950.4471660624,False,False,False,False
2023-12-21 17:00:00+00:00,123.14,124.33,122.66,124.23,42823.0,,,,,,,,,,,,,,,,,,120.10363578909924,,#000000,,,,89.0652398769739,40.7612008801502,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553788.0,56875.127726726365,False,False,False,False,118754.67279139475,False,False,False,False
