date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_851,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_734,aVWAP_peak_706,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_491,aVWAP_peak_464,aVWAP_peak_449,aVWAP_peak_357,aVWAP_peak_304,aVWAP_peak_253,aVWAP_peak_204,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_61,aVWAP_peak_42,aVWAP_valley_864,aVWAP_valley_829,aVWAP_valley_770,aVWAP_valley_747,aVWAP_valley_652,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_517,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_370,aVWAP_valley_320,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_210,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_829,aVWAP_OB_bull_370,aVWAP_OB_bull_320,aVWAP_OB_bull_148,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 17:00:00+00:00,69.485,69.49,69.075,69.385,53387.0,,,,,,,,,70.72730036444021,69.93921038761812,69.59009134514832,69.48757079119869,69.35960078062696,69.07180804555524,69.05809998265241,69.04333095634603,68.36779956340456,67.77934372817843,67.20790191635615,66.44511062160464,65.65195976090307,65.11393210425146,64.87419066209048,64.07299036997318,63.96866957454977,,,,,,70.05474313345871,69.64654706601114,69.25544844658774,69.05785617608097,69.0464526890069,68.8639959088423,68.60878255527342,68.48286497025344,67.96629005795707,67.68753565407658,67.0785371345339,66.50829941411673,65.47306858379025,65.29910264185943,64.78620394996062,64.76623196427401,64.01079532310176,63.87527406432727,,68.48286497025344,67.96629005795707,65.47306858379025,70.72730036444021,68.55945925800927,#000000,1.43376507116016,69.52389007393882,-0.09687087287349307,28.160455811086734,-14.138099005082438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823862444957019,0.9705388970434052,False,False,False,False,-0.0033232816537467646,0.019649101482662894,False,False,False,False,1495974.0,1340099.5699444655,False,False,False,False,107371.62313944878,False,False,False,False
2025-08-14 18:00:00+00:00,69.385,69.445,69.215,69.375,54535.0,,,,,,,,,70.70220888048333,69.9349734960541,69.58867526317107,69.4868199045264,69.35953219285332,69.07281871598485,69.05909004697622,69.04428719580088,68.37003615922447,67.78242247102565,67.21149329112596,66.44936655740587,65.65692241811638,65.1193007229377,64.87969503177361,64.07882469704224,63.974399926059995,,,,,,70.04931631148081,69.64474216766303,69.25583903523992,69.05887916492541,69.04744825259078,68.8652742465168,68.61058565784957,68.48490963151534,67.96911226920813,67.69072761904184,67.08222227607087,66.51250019435803,65.47818591964224,65.30435606055107,64.79176372252968,64.77180663648599,64.01657349020448,63.8809186755012,,68.48490963151534,67.96911226920813,65.47818591964224,70.70220888048333,68.55960813676836,#000000,1.430309778706234,69.52031800567163,-0.10159897375732943,26.55209568971128,-15.840684306109573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814017022170857,0.9720500157612693,False,False,False,False,0.0029909387677884685,0.01132002012522568,False,False,False,False,1441439.0,1341670.7238988148,False,False,False,False,106552.45068767438,False,False,False,False
2025-08-14 19:00:00+00:00,69.375,69.67,69.24,69.27,181287.0,,,,,,,,,70.62772403666493,69.92243240125617,69.58499410068656,69.48521130993821,69.36005190625384,69.07671250556625,69.06288086711328,69.04792683025035,68.37776305728302,67.79288436152916,67.22361408758744,66.4636595852959,65.67353895503626,65.13725276056991,64.89809282452522,64.0983040393166,63.99353210477353,,,,,,70.03305605116891,69.63983745942485,69.25780407304634,69.06279375447447,69.05124045246652,68.86989859658533,68.61690695139563,68.49201547111865,67.97873814234354,67.70155810459309,67.09464671191178,66.52661234600886,65.495311758291,65.32192973814847,64.81034378094479,64.79043579961011,64.03586522843756,63.89976446703163,,68.49201547111865,67.97873814234354,65.495311758291,70.62772403666493,68.56098008475998,#000000,1.4272272873405056,69.51029444738899,-0.16836452716424363,24.995583190119405,-17.6061384708865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792952002509674,0.9673742549409178,False,False,False,False,0.019609756922697456,0.015464888523961568,False,False,False,False,1260152.0,1340406.867714337,False,False,False,False,107711.12587081121,False,False,False,False
2025-08-15 14:00:00+00:00,67.21,67.43,67.07,67.135,193489.0,,,,,,,,,70.43212069105321,69.85705852725381,69.53820028460692,69.44421100540089,69.32536503007331,69.05283940694027,69.04074017142212,69.0277156301436,68.36844036326197,67.78888337424121,67.22354366619506,66.4675156298723,65.68080522263415,65.14651078611435,64.9081141852985,64.11043610755189,64.00561332986445,,,,,,69.96033716424111,69.59030938141953,69.22706179511992,69.0399544022016,69.02996328853303,68.85454314081527,68.60489822108336,68.48141478104026,67.97324442138178,67.69825452536433,67.0953143185288,66.53017542154598,65.50328761941431,65.33055855660177,64.82064796646962,64.80080796075809,64.04798051616773,63.911805335486875,,68.48141478104026,67.97324442138178,65.50328761941431,70.43212069105321,68.53331639457495,"rgba(255, 0, 0, 1.0)",1.445582827689693,69.45447941371819,-1.6045288926302057,19.672682223103198,-22.826403140479286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737264340152426,0.9744283995186521,False,False,False,False,-0.2806478050528647,-0.13259145826445157,False,False,False,False,1066663.0,1336162.7767420218,False,False,False,False,109041.01539219398,False,False,False,False
2025-08-15 15:00:00+00:00,67.135,67.26,66.81,66.845,182065.0,,,,,,,,,70.25520614183003,69.79303462373876,69.49145212109994,69.4029547130094,69.2901420813536,69.02807100545391,69.01771406720447,69.00663970082564,68.35801122686298,67.78362402812166,67.22215439483661,66.4699493219979,65.68651793775625,65.1541433970426,64.91649068414775,64.12088905246414,64.016053906718,,,,,,69.88957103610194,69.54099628726888,69.19562073019313,69.01621795357484,69.00780309308838,68.8382786053955,68.59186996764431,68.4697437244232,67.96653988596533,67.69367314701978,67.0946540940699,66.53232558768055,65.5096803145091,65.33757949862475,64.82929819266093,64.80952336856015,64.05843795081807,63.922237371119515,,68.4697437244232,67.96653988596533,65.5096803145091,70.25520614183003,68.50571061906068,"rgba(255, 0, 0, 1.0)",1.466523074461344,69.40083196660132,-1.7427833295702342,15.876208361126693,-26.477578971363847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673847995212449,0.9797526431278675,False,False,False,False,-0.3118119447938723,-0.22220170152916194,False,False,False,False,884598.0,1329161.7724514478,False,False,False,False,110173.17019231501,False,False,False,False
2025-08-15 16:00:00+00:00,66.845,66.865,66.09,66.135,455055.0,,,,,,,,,69.81424372690425,69.61282019576639,69.35524380736581,69.28126371330883,69.18461620617015,68.95109565749202,68.94588004940194,68.94060815911065,68.32146838106128,67.7611397488745,67.21047575072485,66.46867829097658,65.69392239395796,65.16665143839572,64.93102256064033,64.14117976512163,64.03652511852245,,,,,,69.69254388164299,69.39815410435892,69.10025880588606,68.94224405328315,68.93850687209968,68.78597325354497,68.54830654651073,68.42981597180784,67.94015805911685,67.67303279516773,67.08502260556062,66.5302932329087,65.5188692336218,65.34843174271433,64.84456374752855,64.82496009812844,64.0788608673304,63.942862873163484,,68.42981597180784,67.94015805911685,65.5188692336218,69.81424372690425,68.42423065052013,"rgba(255, 26, 202, 1.0)",1.5039569789705522,69.2525052821643,-2.072868656321671,12.834604968951503,-29.427879791123054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509392486011191,0.9943045563549161,False,False,False,False,-0.34282825441539394,-0.2825149779722779,False,False,False,False,429543.0,1315214.1945839834,False,False,False,False,115520.17530561246,False,False,False,False
2025-08-15 17:00:00+00:00,66.135,66.305,65.93,66.24,242154.0,,,,,,,,,69.60635060317563,69.51885485384028,69.2828451833065,69.2161197948028,69.12764593375131,68.9088157691497,68.90630630405369,68.90410784837692,68.30058371305054,67.74775015848405,67.20291681507062,66.46672188126283,65.69661041170195,65.17208032638685,64.93754736779788,64.15084597489452,64.0463268266922,,,,,,69.59049460203609,69.32246541101487,69.04847610013562,68.90153918896537,68.90027227809367,68.75675076442491,68.52370124683831,68.40713245967466,67.92469050412288,67.6606294789101,67.07857327931877,66.52792793364603,65.52251128767266,65.35296591706332,64.85148413670413,64.83197217945145,64.08861984961868,63.9527795255582,,68.40713245967466,67.92469050412288,65.52251128767266,69.60635060317563,68.38113130068832,"rgba(255, 0, 0, 1.0)",1.5402709133415897,69.17658640525154,-1.906538895083512,11.73468564546846,-30.668874145508582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462022157899991,1.0083840702664935,False,False,False,False,-0.34282825441539394,-0.31267161619383593,False,False,False,False,671697.0,1305237.1838152395,False,False,False,False,117483.49041715334,False,False,False,False
2025-08-15 18:00:00+00:00,66.235,66.405,65.86,65.985,155031.0,,,,,,,,,69.48259741708485,69.46005099804333,69.23711962673366,69.1748333271986,69.09139226043452,68.88169323127708,68.88087965157791,68.88061371467285,68.28696270045347,67.73889576773182,67.19779083948352,66.4651807774108,65.69803815511504,65.17526294728924,64.94143395014449,64.15675655998932,64.05233347818694,,,,,66.08333333333333,69.52683776267982,69.27473248592605,69.01543466148414,68.87540288682462,68.87568661972128,68.73785067658471,68.50772169054088,68.39237000396659,67.91451362318088,67.65240363150399,67.07415854916749,66.52612526223267,65.52454880585202,65.35557435457508,64.85562445388304,64.83617117136424,64.09459509686411,63.95886754134774,,68.39237000396659,67.91451362318088,65.52454880585202,69.48259741708485,68.36938325996995,"rgba(255, 0, 0, 1.0)",1.5831167002107427,68.99672017082585,-1.9023993432858972,10.761749905661333,-31.938661939473505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416955875061973,1.0077342588001983,True,False,False,False,-0.340870968863012,-0.32677129252842396,True,False,False,False,516666.0,1293011.2739886465,True,False,False,False,118065.62234867034,True,False,False,False
2025-08-15 19:00:00+00:00,65.985,66.24,65.95,66.21,482713.0,,,,,,,,,69.1523923960663,69.29172560196105,69.10488971765102,69.05494686416768,68.98563066020454,68.80193207594307,68.80592719347042,68.81116802816872,68.2465416665484,67.71273445838287,67.1828294702133,66.46107873800844,65.70298514110809,65.18556957245464,64.9538908958636,64.17540238612108,64.07126620915399,,,,,66.12117869134532,69.34531430890294,69.13691652917433,68.91878950022321,68.79844428487058,68.80313390341341,68.68175381298325,68.4602793437731,68.34855254591837,67.88438044539262,67.62813081289927,67.06134119264759,66.52122818615075,65.5313584626428,65.36412801046487,64.86885741623341,64.84958377598824,64.11343485596993,63.97804360090361,,68.34855254591837,67.88438044539262,65.5313584626428,69.1523923960663,68.29284961713921,"rgba(255, 0, 0, 1.0)",1.6179964169938956,68.86808382659133,-1.642824297182214,12.229737791793792,-31.938661939473505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459807711368817,1.0096144315591238,False,False,False,False,-0.34282825441539394,-0.3347997734719089,False,False,False,False,999379.0,1288458.8356322334,False,False,False,False,123719.07006419482,False,False,False,False
2025-08-18 14:00:00+00:00,66.455,66.735,66.3,66.53,136794.0,,,,,,,,,69.08089001188966,69.25256785095215,69.07407444590278,69.02696224803651,68.9609159550932,68.7833315959857,68.7884037255946,68.79488402015782,68.23741592161181,67.70725993824318,67.1802064412987,66.46129023628724,65.70561331098423,65.18963038715783,64.95852056125808,64.18165790702396,64.07756762395258,,,,,66.19191034311207,69.30315058765996,69.10480199731319,68.89622468874681,68.78047888511864,68.78615621151326,68.6686493891739,68.44936415265221,68.33856559943885,67.87787851014765,67.62314316682622,67.05926567691259,66.52122972987938,65.53448767887555,65.36772441775699,64.87369416110256,64.85446899456566,64.11972491039663,63.98438454032351,,68.33856559943885,67.87787851014765,65.53448767887555,69.08089001188966,68.27796085318192,"rgba(239, 83, 80, 1.0)",1.644153236430399,68.84186452453937,-1.4061125650055797,16.043279493787637,-31.938661939473505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494343334972944,1.0,False,False,False,False,-0.2888065559304179,-0.3118031647011634,False,False,False,False,1136173.0,1286097.8149247568,False,False,False,False,123921.7821562228,False,False,False,False
2025-08-18 15:00:00+00:00,66.525,66.58,66.305,66.45,72377.0,,,,,,,,,69.04352158561626,69.23172503567683,69.05758492490807,69.01195888674587,68.94763430610821,68.77328293866877,68.77893054365883,68.78607415824762,68.23241247796469,67.70419771370477,67.17866641961471,66.46126020456312,65.70686704833773,65.19164588562995,64.96083945083056,64.18484619890273,64.08078440580542,,,,,66.21353927883357,69.28074639237359,69.08763245568588,68.88407681060627,68.77076894909055,68.77697454013081,68.66153471976664,68.44341084122267,68.33310449028063,67.8742703491666,67.62033995889878,67.05801829031688,66.52108799708755,65.53600738314006,65.36949241007932,64.87612330244862,64.85692387893862,64.1229338698326,63.98762573922746,,68.33310449028063,67.8742703491666,65.53600738314006,69.04352158561626,68.26931017075752,"rgba(239, 83, 80, 1.0)",1.6688737287530842,68.82710505141841,-1.4243768180079683,18.369276352231438,-38.370394492385834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492924528301886,1.0048152515723272,False,False,False,False,-0.2982691303296419,-0.30503614751540264,False,False,False,False,1063796.0,1282651.2751584814,False,False,False,False,123122.638246824,False,False,False,False
2025-08-18 16:00:00+00:00,66.455,66.63,66.435,66.6,68641.0,,,,,,,,,69.01050730948546,69.21301106573623,69.04278698119846,68.99849306644228,68.93571512758301,68.7642789380859,68.7704369558267,68.77816958751407,68.22798348594296,67.70155975525064,67.17742992843306,66.46142381132863,65.70822875656825,65.19371861113925,64.96319446863556,64.1880083863903,64.08396864224757,,,,,66.23913924799066,69.26063250220814,69.07222205448466,68.8731812965278,68.76206655239137,68.76874072463302,68.6551620085978,68.4381063973561,68.32825434709942,67.87112725463385,67.61794140439085,67.05705140262329,66.52114768924888,65.53761780779531,65.3713347318626,64.87858116514082,64.85940583357588,64.12611279466925,63.990828997407014,,68.32825434709942,67.87112725463385,65.53761780779531,69.01050730948546,68.26186275580052,"rgba(239, 83, 80, 1.0)",1.6916142458481684,68.81423552369051,-1.3089482599978404,21.32302499002479,-35.37010372736158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508035098097208,1.0078872128561571,False,False,False,False,-0.2869201150983988,-0.29597813130690076,False,False,False,False,1132437.0,1280322.3716676524,False,False,False,False,122277.96168485774,False,False,False,False
2025-08-18 17:00:00+00:00,66.605,66.675,66.465,66.645,68754.0,,,,,,,,,68.97882987558357,69.19480494993383,69.02837459522334,68.98537062821667,68.92409338454017,68.75549506158023,68.76214661045397,68.77044940373251,68.22367609670135,67.6990213262037,67.17627558479882,66.46165692197103,65.70965255408893,65.19584926054593,64.96560549939802,64.19122071557419,64.08720141211893,,,,,66.26399610217649,69.24107438498073,69.05721545820747,68.8625561157924,68.75357482818205,68.76070222191865,68.64893818391744,68.43293523771688,68.3235316620074,67.86808919118103,67.61563970711579,67.05616350773111,66.5212776694746,65.53928900917069,65.37323652228025,64.88109444049043,64.8619430871776,64.129340934013,63.99407945282946,,68.3235316620074,67.86808919118103,65.53928900917069,68.97882987558357,68.25463554837366,"rgba(239, 83, 80, 1.0)",1.715055568663397,68.80175063975555,-1.2575398017198878,23.731726546100685,-32.90476021677004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527279889698639,1.0020681504825686,False,False,False,False,-0.2822126646558022,-0.2890953979813515,False,False,False,False,1201191.0,1279095.5286960609,False,False,False,False,121448.13282152661,False,False,False,False
2025-08-18 18:00:00+00:00,66.645,66.895,66.625,66.88,110080.0,,,,,,,,,68.93402234084766,69.16843449322472,69.00756392803751,68.96643292259557,68.90734133135362,68.74289909445092,68.75024717847283,68.75935602160338,68.21768889739556,67.69573145848658,67.17508535180731,66.46259965565805,65.71244829547605,65.19974496760413,64.96993473657717,64.19678316737789,64.09278169714786,,,,,66.31791043716895,69.2127313606227,69.0355329861917,68.84726872571288,68.74139480970518,68.74916169231508,68.64003811750791,68.42563275678785,68.31691409833667,67.86403346529633,67.61271188620141,67.05537779309107,66.522060870671,65.5424711924261,65.37677798866886,64.88558255464265,64.86646869955945,64.1349201311064,63.99967565637821,,68.31691409833667,67.86403346529633,65.5424711924261,68.93402234084766,68.2451268669417,"rgba(239, 83, 80, 1.0)",1.7333147226997365,68.78475923372919,-1.09891135682643,27.629059218218902,-29.095450490458813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573506289308175,0.9964622641509433,False,False,False,False,-0.25854316135354016,-0.2738192796674458,False,False,False,False,1311271.0,1279594.373212401,False,False,False,False,121271.88270026263,False,False,False,False
2025-08-18 19:00:00+00:00,66.875,67.105,66.665,66.945,325482.0,,,,,,,,,68.81771767074454,69.09706390593938,68.95106555972207,68.91493348340458,68.86171243166613,68.70854951531666,68.71774223722153,68.7289933150109,68.20156663743637,67.68726733110982,67.17258268800651,66.46621460692543,65.72142150289065,65.21190239450478,64.98334424280084,64.2137500289686,64.10978263860187,,,,,66.45249093815029,69.13613475353051,68.97669205536293,68.80561627369707,68.70815417458851,68.71761611425951,68.6156902576773,68.40578828892134,68.299010869632,67.85338555072578,67.60527936709373,67.05402625303681,66.5252162855593,65.55256475967415,65.38791222421513,64.89945208928597,64.88044713305545,64.1519256445873,64.01670813160084,,68.299010869632,67.85338555072578,65.55256475967415,68.81771767074454,68.21922042258956,"rgba(239, 83, 80, 1.0)",1.74911527700492,68.73862993248997,-1.0254498122966955,30.852997821081075,-25.981260044852217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603089256036758,0.9907126796363279,False,False,False,False,-0.24312578946740965,-0.2584725345674277,False,False,False,False,1636753.0,1285131.7162633715,False,False,False,False,124437.9310304911,False,False,False,False
2025-08-19 14:00:00+00:00,67.08,67.525,67.075,67.17,82497.0,,,,,,,,67.25666666666669,68.79536268817998,69.08247183433147,68.93960342071267,68.90449932137007,68.85249522560116,68.70170425324427,68.71124776363723,68.72290826599894,68.19863431802058,67.68610223335918,67.1727797065562,66.46784831770559,65.72434385092747,65.21559066431257,64.98733015061806,64.21857428379037,64.11459713551376,,,,,66.49664925416681,69.12045525714548,68.96473545240822,68.79724241760782,68.70152530013905,68.71130934418142,68.61087357564872,68.40199986869617,68.29567159703923,67.85171102694642,67.6043538607082,67.05448682155982,66.52674074786317,65.55575843710938,65.3913568029849,64.90354837956336,64.88456986130203,64.15674910571627,64.02151529548807,,68.29567159703923,67.85171102694642,65.55575843710938,68.79536268817998,68.24648920887155,"rgba(239, 83, 80, 0.5)",1.7594668060072047,68.65678200109451,-0.8450184999332251,35.12756293854828,-21.93101994513797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682555091738665,0.978739928162314,False,False,False,False,-0.1927015348492039,-0.22558703470831581,False,False,False,False,1719250.0,1291862.2322902961,False,False,False,False,123787.6840377703,False,False,False,False
2025-08-19 15:00:00+00:00,67.17,67.225,67.015,67.08,51273.0,,,,,,,,67.19917283396876,68.78046526972936,69.07278314133922,68.93192934712268,68.89749593762402,68.84628629580334,68.69704400280284,68.70682712126798,68.71876729082116,68.19653223943641,67.68512945552003,67.17268356756283,66.46866785756427,65.72597728179376,65.21770830558731,64.9896371299576,64.22141726583912,64.11743949934458,,,,,66.51678093365997,69.11006764779205,68.95674239322481,68.79158111159177,68.69701123010341,68.70701559110667,68.60756741821524,68.39935115351871,68.29330888341406,67.85041385529938,67.60353402420056,67.05456042675996,66.52749097491247,65.55756281125399,65.39331961991792,64.90592528109347,64.88696341755175,64.1595947113756,64.02435763680471,,68.29330888341406,67.85041385529938,65.55756281125399,68.78046526972936,68.24082168587191,"rgba(239, 83, 80, 0.5)",1.7713750652025624,68.6480444242803,-0.8852131065201548,37.3402085487807,-19.800863591943234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661428017074113,0.9846720993403181,False,False,False,False,-0.2144391720972066,-0.2200131034027612,False,False,False,False,1667977.0,1297693.4689989737,False,False,False,False,122663.42537051805,False,False,False,False
2025-08-19 16:00:00+00:00,67.075,67.145,67.015,67.055,74047.0,,,,,,,,67.15374128038933,68.7589686051052,69.05871141231336,68.92074904656181,68.88728181199245,68.83721823752755,68.69021460139678,68.70034707181068,68.71269529807647,68.19341368852191,67.68364569504593,67.17247187083926,66.46978298373223,65.7282698082123,65.22070167525354,64.99290501837345,64.22546346893049,64.12148689076665,,,,,66.54202385406549,69.09499509356561,68.94510357056289,68.78330336126737,68.69039457203952,68.70072034287107,68.6027075836312,68.39544196356537,68.28981309077211,67.848460685826,67.60227172904416,67.05459520400568,66.52850574452845,65.56010253110091,65.39608860499646,64.90929444831505,64.89035667484141,64.16364588709523,64.02840672781846,,68.28981309077211,67.848460685826,65.56010253110091,68.7589686051052,68.23391181661303,"rgba(239, 83, 80, 0.5)",1.7825986143323422,68.63704208983667,-0.8874920451058484,38.627502458417986,-18.40944931214484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658460640264666,0.9885180500145956,False,False,False,False,-0.21929628690850234,-0.21965469515563177,False,False,False,False,1593930.0,1302286.283433098,False,False,False,False,121909.68234151776,False,False,False,False
2025-08-19 17:00:00+00:00,67.055,67.21,66.865,67.0,73049.0,,,,,,,,67.12025761988518,68.73771309044834,69.04470042114545,68.90957528233577,68.87706058515481,68.82812868401366,68.68334061001829,68.69382275614261,68.70657974994988,68.19022678087264,67.68207786415498,67.17216761483718,66.47079406376379,65.73044549647865,65.22357103054546,64.99604667846627,64.22937863305815,64.12540589141358,,,,,66.5627683335117,69.08000456886728,68.93347906586027,68.77499435790571,68.68373300287067,68.69438070244074,68.59779807406872,68.39147279366132,68.28625259469648,67.84642823582503,67.60092329709866,67.05453596624736,66.529417442811,65.56252259103098,65.39873550073992,64.91253644080393,64.89362248941221,64.16756747333905,64.03232962325347,,68.28625259469648,67.84642823582503,65.56252259103098,68.73771309044834,68.22727357979295,"rgba(239, 83, 80, 0.5)",1.7834209155894551,68.62643373158917,-0.9119741264510212,39.04197069657374,-17.68831279007904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624367458154919,0.9890035033086801,False,False,False,False,-0.22446815995276395,-0.22206142755419786,False,False,False,False,1520881.0,1305675.3488062285,False,False,False,False,121152.15238273454,False,False,False,False
2025-08-19 18:00:00+00:00,67.005,67.045,66.78,66.855,74954.0,,,,,,,,67.07245568920617,68.71480268357149,69.02959908582363,68.89745470753327,68.86595142631562,68.81822222925061,68.6757907573419,68.68665687889285,68.69986287974628,68.18660731968748,67.68015607912959,67.1715785836856,66.47158212441082,65.73244406196781,65.22629124463317,64.99905164950978,64.23319586415968,64.12923401303831,,,,,66.57672186204965,69.06387597965663,68.92088395346694,68.76591455686868,68.67641468793714,68.68741626345582,68.59237312473256,68.38703381454886,68.28224080634055,67.84402057555567,67.59923141037778,67.05420556710669,66.53010182856042,65.56477465215244,65.40122333105256,64.91564597227124,64.89675673280449,64.17139527071446,64.03616753438469,,68.28224080634055,67.84402057555567,65.56477465215244,68.71480268357149,68.21918291003368,"rgba(239, 83, 80, 0.5)",1.7901983080043822,68.61392070954324,-0.9825284169238122,38.156111264577504,-17.68831279007904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547533326846351,0.9964970322078424,False,False,False,False,-0.2397493654635822,-0.23090539650889003,False,False,False,False,1445927.0,1307849.7930107831,False,False,False,False,120435.90195819602,False,False,False,False
2025-08-19 19:00:00+00:00,66.855,66.91,66.69,66.77,188032.0,,,,,,,,66.97479914265892,68.65663538423874,68.99084414567514,68.86614527045703,68.8371910514505,68.79250092994522,68.65604639695458,68.66790736953773,68.68227829619863,68.17689728288401,67.67474822343162,67.16956709495773,66.47306498301053,65.73698402656213,65.23265582810139,65.00613934770846,64.24235380186082,64.13843364549481,,,,,66.59714383317954,69.02256607797004,68.88838547130572,68.74228179933405,68.65726751767042,68.66918704857643,68.57809617305064,68.3752505474813,68.27153643033805,67.83738312068694,67.59440635765876,67.05285405973672,66.53132221122297,65.56995402318546,65.40699838499698,64.92299849927358,64.90417162148144,64.18058790567432,64.04540370436781,,68.27153643033805,67.83738312068694,65.56995402318546,68.65663538423874,68.19852964946405,"rgba(239, 83, 80, 1.0)",1.7941510527265458,68.58217089668442,-1.0100436604434675,36.90426174741864,-17.68831279007904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950650864581309,0.999125704293763,False,False,False,False,-0.25359683786898984,-0.24225111718893994,False,False,False,False,1257895.0,1307075.3000958872,False,False,False,False,121483.90347822399,False,False,False,False
2025-08-20 14:00:00+00:00,66.635,66.865,66.53,66.695,46965.0,,,,,,,,66.9526899417812,68.64195225520324,68.9809710505032,68.85812467938621,68.82980963209427,68.78588328598113,68.6509357428568,68.66305211112993,68.67772244883446,68.1743312336616,67.67326632628374,67.16894526100006,66.47332476860409,65.73801193374257,65.23414265252185,65.00780873780819,64.2445475378049,64.14064099736456,,,,,66.59946845417997,69.01205966025721,68.88006822703835,68.73618899454272,68.65230959722689,68.66446502120857,68.57438113812192,68.37216282963303,68.26871978463835,67.83559173044625,67.59307137378097,67.05239955017113,66.53151590512448,65.57114241176664,65.40833649978657,64.92473459885956,64.90592337947194,64.18279213221084,64.04762285153495,,68.26871978463835,67.83559173044625,65.57114241176664,68.64195225520324,68.19320344940343,"rgba(239, 83, 80, 1.0)",1.7992848979925107,68.57405089380254,-1.0443320543061456,35.4809371535478,-17.68831279007904,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949003290110315,0.9987420166440872,False,False,False,False,-0.2662967406912425,-0.2542739289400912,False,False,False,False,1210930.0,1305584.675288199,False,False,False,False,120328.5716413523,False,False,False,False
2025-08-20 15:00:00+00:00,66.695,66.935,66.59,66.615,84883.0,,,,,,,,66.92262140989592,68.61618777192282,68.96346930087768,68.84388860651451,68.81670028269238,68.77412276734152,68.64184443397261,68.65441115040753,68.66961000826913,68.1697679969208,67.67064486964395,67.16786503332834,66.47382769234177,65.73989636582623,65.2368527787479,65.01084728227431,64.24852937229642,64.1446467946854,,,,,66.60408065196519,68.99344452676591,68.86530850183287,68.72535788357419,68.64348796670481,68.65605949353443,68.56776306250104,68.3666661397294,68.26370825037927,67.83241543536901,67.59071328747882,67.05161936992612,66.53190004525175,65.5733156297575,65.41077912902102,64.92789319390396,64.90911016467822,64.18679254403689,64.05164943004428,,68.26370825037927,67.83241543536901,65.5733156297575,68.61618777192282,68.18414632987201,"rgba(239, 83, 80, 1.0)",1.8073585274777735,68.56015136409293,-1.0762399017794533,33.90071813394878,-17.68831279007904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532728325931643,0.9961382506275339,False,False,False,False,-0.2582336556330377,-0.2562537922865644,False,False,False,False,1126047.0,1302801.1454387694,False,False,False,False,119779.02789497474,False,False,False,False
