date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_381,aVWAP_peak_355,aVWAP_peak_349,aVWAP_peak_296,aVWAP_peak_242,aVWAP_peak_204,aVWAP_peak_175,aVWAP_peak_140,aVWAP_peak_110,aVWAP_peak_70,aVWAP_peak_40,aVWAP_peak_39,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_322,aVWAP_valley_299,aVWAP_valley_283,aVWAP_valley_255,aVWAP_valley_224,aVWAP_valley_183,aVWAP_valley_152,aVWAP_valley_125,aVWAP_valley_82,aVWAP_valley_50,aVWAP_OB_bull_370,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,5.485,5.485,5.485,5.485,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,74.0,False,False,False,False
2024-02-13 17:00:00+00:00,5.53,5.57,5.53,5.57,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,4.341085271317829,False,False,False,False,77.1937984496124,False,False,False,False
2024-02-14 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,8.614866895018327,False,False,False,False,75.99699537287422,False,False,False,False
2024-02-15 17:00:00+00:00,5.57,5.57,5.41,5.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.52173913043478,28.869565217391298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,9.721613144707966,False,False,False,False,77.91952257639555,False,False,False,False
2024-02-16 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.8695652173913,16.191304347826076,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,10.811200537813269,False,False,False,False,76.71146796280802,False,False,False,False
2024-02-19 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.43478260869564,8.490434782608688,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,11.88389510311849,False,False,False,False,75.52214287811331,False,False,False,False
2024-02-20 17:00:00+00:00,5.41,5.49,5.41,5.49,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.31930870133258,8.490434782608688,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,17.699648667411225,False,False,False,False,79.11094686449916,False,False,False,False
2024-02-21 17:00:00+00:00,5.49,5.49,5.13,5.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.180222375431384,3.2530464871912486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187.0,20.32446031597849,False,False,False,False,80.98519575032088,False,False,False,False
2024-02-22 17:00:00+00:00,5.23,5.23,5.2,5.2,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.556788383143555,-2.190162787001519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172.0,22.676019070769524,False,False,False,False,79.96216945961824,False,False,False,False
2024-02-23 17:00:00+00:00,5.1,5.1,4.99,4.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.58242377103757,-8.20186907151026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,21.890344356494026,False,False,False,False,81.82322109590324,False,False,False,False
2024-02-26 17:00:00+00:00,4.825,4.825,4.755,4.775,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.785,,22.548400921657343,-13.545016592588318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,14.899796381974738,False,False,False,False,86.77169828821481,False,False,False,False
2024-02-27 17:00:00+00:00,4.775,4.95,4.775,4.95,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.848936063936064,,24.68115437624808,-13.545016592588318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171.0,17.31995457760304,False,False,False,False,94.72872622173085,False,False,False,False
2024-02-28 17:00:00+00:00,4.94,4.97,4.91,4.94,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.865160098522167,,25.976710745754186,-13.545016592588318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,16.338249855469655,False,False,False,False,96.62440488495983,False,False,False,False
2024-02-29 17:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.865160098522167,,26.84041499209159,-13.545016592588318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,15.371765361586403,False,False,False,False,95.12635209604572,False,False,False,False
2024-03-01 17:00:00+00:00,5.23,5.28,5.13,5.28,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.989927066450567,,35.99460149734398,-13.545016592588318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587.0,24.23421861179437,False,False,False,False,103.46547842013803,False,False,False,False
2024-03-04 17:00:00+00:00,4.95,5.14,4.895,5.1,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.0154949348769895,,38.89955047339372,-23.742925340499642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017.0,8.091052431766549,False,False,False,False,126.72957952990333,False,False,False,False
2024-03-05 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.0154949348769895,,40.836183124093544,-21.330890847497805,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017.0,-7.801832102059289,False,False,False,False,124.76477984726917,False,False,False,False
