date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_753,aVWAP_peak_732,aVWAP_peak_685,aVWAP_peak_659,aVWAP_peak_614,aVWAP_peak_593,aVWAP_peak_526,aVWAP_peak_459,aVWAP_peak_420,aVWAP_peak_376,aVWAP_peak_355,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_71,aVWAP_peak_41,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_846,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_563,aVWAP_valley_543,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_305,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_169,aVWAP_valley_137,aVWAP_valley_110,aVWAP_valley_95,aVWAP_valley_54,aVWAP_OB_bull_435,aVWAP_OB_bull_305,aVWAP_OB_bull_245,aVWAP_OB_bear_753,aVWAP_OB_bear_685,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,77.43,77.585,77.29,77.335,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.25868002428658,,49.87575638786048,-8.057019491751177,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1982.0,-206.84413977131047,False,False,False,False,899.5713296130187,False,False,False,False
2025-02-13 19:00:00+00:00,77.335,77.7,77.335,77.59,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.28540329896907,,52.50559698717427,-5.180154650977208,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-837.0,-216.61399806942967,False,False,False,False,903.3764252779331,False,False,False,False
2025-02-13 20:00:00+00:00,77.59,77.9,77.525,77.83,3056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.3792641020574,,55.99682620172255,-1.5725227778231883,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2219.0,-178.85254073501991,False,False,False,False,936.7504341883528,False,False,False,False
2025-02-14 15:00:00+00:00,78.18,78.18,77.575,77.7,815.0,,,,,,,,,,,,,,,,,,,,,,,,77.81833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.81833333333333,#000000,,77.60998405851463,,56.85551469409762,-0.42243147399612013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1404.0,-154.3121912662599,False,False,False,False,934.8628305575255,False,False,False,False
2025-02-14 16:00:00+00:00,77.7,77.7,77.345,77.43,816.0,,,,,,,,,,,,,,,,,,,,,,,,77.65489985693848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.65489985693848,#000000,,77.53045224824083,,54.68465796032734,-0.42243147399612013,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,588.0,-142.80347512259695,False,False,False,False,933.0199959752382,False,False,False,False
2025-02-14 17:00:00+00:00,77.495,77.58,77.29,77.57,359.0,,,,,,,,,,,,,,,,,,,,,,,,77.62334757118929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.62334757118929,#000000,,77.51544962858574,,54.49132482948574,-0.42243147399612013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,947.0,-125.90729721371947,False,False,False,False,924.1204611539166,False,False,False,False
2025-02-14 18:00:00+00:00,77.57,77.615,77.425,77.45,472.0,,,,,,,,,,,,,,,,,,,,,,,,77.59906106146764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.59906106146764,#000000,,77.50449841223545,,53.13470102001983,-0.42243147399612013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475.0,-116.5909050088556,False,False,False,False,917.1108416011427,False,False,False,False
2025-02-14 19:00:00+00:00,77.45,77.69,77.45,77.65,1079.0,,,,,,,,,,,,,,,,,,,,,,,,77.59833145062599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.59833145062599,#000000,,77.5095145128357,,54.10094117545758,-0.42243147399612013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1554.0,-90.69027082267178,False,False,False,False,919.6207510336831,False,False,False,False
2025-02-14 20:00:00+00:00,77.55,77.55,77.21,77.35,1775.0,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,#000000,,77.46919968817065,,51.749567603915736,-0.42243147399612013,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221.0,-92.71057670139004,False,False,False,False,932.8824448161065,False,False,False,False
2025-02-17 15:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,#000000,,77.46919968817065,,50.18198522288784,-0.42243147399612013,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-221.0,-94.69956000834523,False,False,False,False,918.4191510980273,False,False,False,False
2025-02-17 16:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,#000000,,77.46919968817065,,49.13693030220258,4.176685321707424,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-221.0,-96.657706364805,False,False,False,False,904.1800944918564,False,False,False,False
2025-02-17 17:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,#000000,,77.46919968817065,,48.440227021745734,3.1857426079997424,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-221.0,-98.58549386302508,False,False,False,False,890.1617984532229,False,False,False,False
2025-02-17 18:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,#000000,,77.46919968817065,,47.97575816810784,2.3895867789949463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221.0,-100.48339318297818,False,False,False,False,876.3608403376691,False,False,False,False
2025-02-17 19:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,#000000,,77.46919968817065,,47.66611226568257,1.7220726581419044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221.0,-102.35186770727309,False,False,False,False,862.773850564992,False,False,False,False
2025-02-17 20:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,#000000,,77.46919968817065,,47.45968166406573,1.1450110411945928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221.0,-104.1913736342921,False,False,False,False,849.3975117965425,False,False,False,False
2025-02-18 15:00:00+00:00,77.04,77.04,76.85,77.0,846.0,,,,,,,,,,,,,,,,,,,,,,,,77.44537839446066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.44537839446066,#000000,,77.26902129357491,,42.63147499902246,-3.584991982241,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1067.0,-119.11863915934184,False,False,False,False,849.3448371950457,False,False,False,False
2025-02-18 16:00:00+00:00,77.0,77.14,77.0,77.13,115.0,,,,,,,,,,,,,,,,,,,,,,,,77.43886755881259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.43886755881259,#000000,,77.27135277102549,,41.89475012472191,-4.336535359232045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-952.0,-132.03152847470088,False,False,False,False,837.9596459207039,False,False,False,False
2025-02-18 17:00:00+00:00,77.05,77.14,76.945,77.065,362.0,,,,,,,,,,,,,,,,,,,,,,,,77.4176640558317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4176640558317,#000000,,77.26888975179527,,40.61112351982328,-5.652031726004566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1314.0,-150.35662105648845,False,False,False,False,830.5804266041038,False,False,False,False
2025-02-18 18:00:00+00:00,77.065,77.13,76.85,76.92,178.0,,,,,,,,,,,,,,,,,,,,,,,,77.40588797613808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40588797613808,#000000,,77.26257916217736,,38.124292741544316,-8.060049864221817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1492.0,-171.15729359824832,False,False,False,False,820.4629006102417,False,False,False,False
2025-02-18 19:00:00+00:00,76.95,77.05,76.93,76.98,517.0,,,,,,,,,,,,,,,,,,,,,,,,77.37633556040359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.37633556040359,#000000,,77.24900535255397,,37.725240567395446,-8.521383027085655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-975.0,-183.61997121688012,False,False,False,False,815.7580494379898,False,False,False,False
2025-02-18 20:00:00+00:00,76.98,77.17,76.88,77.09,918.0,,,,,,,,,,,,,,,,,,,,,,,,77.33966129423169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.33966129423169,#000000,,77.23810877839786,,39.653237691011626,-8.521383027085655,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-181.65687088793624,False,False,False,False,817.343195958331,False,False,False,False
2025-02-19 15:00:00+00:00,77.245,77.505,77.105,77.42,216.0,,,,,,,,,,,,,,,,,,,,,,,,77.33975495984883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.33975495984883,#000000,,77.24570219304324,,45.84323166307534,-8.383496800810427,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159.0,-176.37536901370464,False,False,False,False,808.0200456333956,False,False,False,False
2025-02-19 16:00:00+00:00,77.42,77.42,77.32,77.32,105.0,,,,,,,,,,,,,,,,,,,,,,,,77.33992126443484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.33992126443484,#000000,,77.24919082016348,,48.38711599263834,-6.226081996050588,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,-172.80365786620533,False,False,False,False,797.1205100421802,False,False,False,False
2025-02-19 17:00:00+00:00,77.32,77.56,77.24,77.42,150.0,,,,,,,,,,,,,,,,,,,,,,,,77.34106901295425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.34106901295425,#000000,,77.25500354487491,,51.38632978027454,-3.5896021635044804,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,-166.9617406899851,False,False,False,False,787.0876339174953,False,False,False,False
2025-02-19 18:00:00+00:00,77.42,77.42,77.29,77.36,92.0,,,,,,,,,,,,,,,,,,,,,,,,77.3412318018529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3412318018529,#000000,,77.25765898271517,,52.35899110421058,-2.7473194254685396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112.0,-162.6367524622334,False,False,False,False,776.3110814536582,False,False,False,False
2025-02-19 19:00:00+00:00,77.36,78.035,77.36,77.91,1139.0,,,,,,,,,,,,,,,,,,,,,,,,77.39010347598953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.39010347598953,#000000,,77.33749348532655,,58.43494534197492,2.8418495147304697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1251.0,-140.71990358684994,False,False,False,False,781.9341654621286,False,False,False,False
2025-02-19 20:00:00+00:00,77.91,78.22,77.81,78.17,1365.0,,,,,,,,,,,,,,,,,,,,,,,78.06666666666666,77.47169272903966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.76917969785316,#000000,,77.59604098016652,,64.04752660602756,7.80535389502581,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2616.0,-97.98006012038714,False,False,False,False,790.9739458425606,False,False,False,False
2025-02-20 15:00:00+00:00,76.965,77.095,76.54,76.645,971.0,,,,,,,,,,,,,,,,,,,,,,,77.52352739726027,77.41546379170056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4694955944804,#000000,,77.41715891178873,,54.930519465498534,12.250115187717789,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1645.0,-70.957113451854,False,False,False,False,793.7650474574046,False,False,False,False
2025-02-20 16:00:00+00:00,76.645,76.865,76.555,76.555,624.0,,,,,,,,,,,,,,,,,,,,,,,77.34113513513513,77.37887951060863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.36000732287188,#000000,,77.34444541623225,,48.4500024197388,6.814416744824463,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,-54.027545801437654,False,False,False,False,791.1330312177549,False,False,False,False
2025-02-20 17:00:00+00:00,76.56,76.8,76.56,76.68,997.0,,,,,,,,,,,,,,,,,,,,,,,77.17455648218348,77.32879088491121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.25167368354735,#000000,,77.2669276999186,,45.18121756304584,4.206617706631874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2018.0,-21.90308772699676,False,False,False,False,794.3247671678672,False,False,False,False
2025-02-20 18:00:00+00:00,76.67,76.985,76.585,76.985,320.0,,,,,,,,,,,,,,,,,,,,,,,77.15039825422805,77.31806221160377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2342302329159,#000000,,77.25362788480346,,45.42249426728179,4.206617706631874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2338.0,14.684557043964432,False,False,False,False,786.9708948086754,False,False,False,False
2025-02-20 19:00:00+00:00,76.985,77.125,76.91,76.94,329.0,,,,,,,,,,,,,,,,,,,,,,,77.13906028368795,77.31068692765567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2248736056718,#000000,,77.24613790478848,,45.28855271259621,4.104159147539981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2009.0,45.604176314600636,False,False,False,False,779.8705708581533,False,False,False,False
2025-02-20 20:00:00+00:00,76.94,77.01,76.765,76.84,1258.0,,,,,,,,,,,,,,,,,,,,,,,77.08169650977717,77.27577180005899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.17873415491809,#000000,,77.20875250529335,,44.50968697849331,2.861156499265533,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,751.0,56.54054567406419,False,False,False,False,787.2834302246936,False,False,False,False
2025-02-21 15:00:00+00:00,76.745,77.05,76.685,76.765,495.0,,,,,,,,,,,,,,,,,,,,,,,77.06236331708341,77.26234649257238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1623549048279,#000000,,77.1950495439849,,43.45607034389735,1.2817951222284805,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256.0,59.63294031477637,False,False,False,False,782.7519041746982,False,False,False,False
2025-02-21 16:00:00+00:00,76.76,76.865,76.48,76.74,901.0,,,,,,,,,,,,,,,,,,,,,,,77.01677180899908,77.23265094303086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.12471137601497,#000000,,77.16352726851028,,42.56341147309306,-0.17110348779092277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645.0,48.70839860446976,False,False,False,False,784.5852079859432,False,False,False,False
2025-02-21 17:00:00+00:00,76.74,76.74,76.5,76.51,424.0,,,,,,,,,,,,,,,,,,,,,,,76.99285484990456,77.21704199266733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.10494842128594,#000000,,77.14685342718118,,40.26916373573643,-2.885099286074208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1069.0,31.37958622300511,False,False,False,False,778.9947396450758,False,False,False,False
2025-02-21 18:00:00+00:00,76.51,76.57,76.19,76.205,835.0,,,,,,,,,,,,,,,,,,,,,,,76.92706753531323,77.17657003915623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05181878723474,#000000,,77.10215127047937,,36.870286747377556,-6.486556813717819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1904.0,1.3737011652840998,False,False,False,False,779.8630382552296,False,False,False,False
2025-02-21 19:00:00+00:00,76.205,76.29,76.07,76.16,506.0,,,,,,,,,,,,,,,,,,,,,,,76.88480831024931,77.14982269877233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.01731550451082,#000000,,77.07284989304111,,34.349501169004256,-9.150641636952209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2410.0,-36.011937612472245,False,False,False,False,775.6170996776292,False,False,False,False
